actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
167,PT00M03.50S,2025-04-04T23:34:46.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641718,76.82325886990802,12.254901960784313,1610612762,28,34,2025-04-04T23:35:33Z,1650000,False,-189.0,165.0,1,right,MISS K. George 25' running pullup 3PT,[1641718],1610612762.0,UTA,running pullup,,,George,K. George,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
168,PT00M00.60S,2025-04-04T23:34:49.2Z,1,REGULAR,rebound,defensive,[],1641767,,,1610612754,28,34,2025-04-04T23:35:33Z,1660000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:1),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,,,167.0,1.0,1.0,0.0,,,,,,,,,,,,,,
169,PT00M00.00S,2025-04-04T23:34:52.2Z,1,REGULAR,period,end,[],0,,,1610612754,28,34,2025-04-04T23:34:59Z,1670000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-04-04T23:37:04.1Z,2,REGULAR,substitution,out,['startperiod'],1641767,,,1610612754,28,34,2025-04-04T23:37:23Z,1680000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-04-04T23:37:04.1Z,2,REGULAR,substitution,in,['startperiod'],1628418,,,1610612754,28,34,2025-04-04T23:37:23Z,1690000,False,,,0,,SUB in: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-04-04T23:37:39.7Z,2,REGULAR,period,start,[],0,,,1610612754,28,34,2025-04-04T23:37:39Z,1700000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M45.00S,2025-04-04T23:37:52.9Z,2,REGULAR,2pt,Jump Shot,[],204456,21.419185282523003,41.888786764705884,1610612754,30,34,2025-04-04T23:38:14Z,1710000,False,41.0,149.0,1,left,T. McConnell 15' pullup Jump Shot (4 PTS) (B. Mathurin 1 AST),"[204456, 1631097]",1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Center,15.42,Made,,,,,4.0,B. Mathurin,1631097.0,1.0,,,,,,,,,,
174,PT11M35.00S,2025-04-04T23:38:06.5Z,2,REGULAR,foul,offensive,[],1641718,,,1610612762,30,34,2025-04-04T23:38:29Z,1720000,False,,,0,,K. George offensive FOUL (2 PF),"[1641718, 204456]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,101283.0,2.0,0.0,McConnell,204456.0,,,,,
176,PT11M35.00S,2025-04-04T23:38:06.5Z,2,REGULAR,turnover,offensive foul,[],1641718,,,1610612762,30,34,2025-04-04T23:38:29Z,1740000,False,,,0,,K. George offensive foul TURNOVER (1 TO),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,101283.0,,,,,,,1.0,,
178,PT11M29.00S,2025-04-04T23:38:23.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1631097,14.799605781865965,76.47058823529412,1610612754,30,34,2025-04-04T23:38:43Z,1750000,False,-132.0,87.0,1,left,MISS B. Mathurin 15' pullup bank Shot,[1631097],1610612754.0,IND,pullup bank,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,15.82,Missed,,,,,,,,,,,,,,,,,,
179,PT11M27.00S,2025-04-04T23:38:25.5Z,2,REGULAR,rebound,defensive,[],1630695,,,1610612762,30,34,2025-04-04T23:38:43Z,1760000,False,,,0,,M. Potter REBOUND (Off:0 Def:2),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Mid-Range,8-16 Left,,,178.0,2.0,2.0,0.0,,,,,,,,,,,,,,
180,PT11M05.00S,2025-04-04T23:38:45.2Z,2,REGULAR,3pt,Jump Shot,[],1629012,72.85438567674113,18.11427696078431,1610612762,30,37,2025-04-04T23:39:29Z,1770000,False,-159.0,203.0,1,right,C. Sexton 25' 3PT pullup (7 PTS),[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,25.79,Made,,,,,7.0,,,,,,,,,,,,,
181,PT10M55.00S,2025-04-04T23:38:57.5Z,2,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612754,30,37,2025-04-04T23:39:20Z,1780000,False,,,0,,C. Sexton shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1629012, 1631097]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1148.0,1.0,0.0,Mathurin,1631097.0,,,,,
183,PT10M55.00S,2025-04-04T23:39:21.6Z,2,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,31,37,2025-04-04T23:39:21Z,1800000,False,,,0,,B. Mathurin Free Throw 1 of 2 (1 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
184,PT10M55.00S,2025-04-04T23:39:43.2Z,2,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,32,37,2025-04-04T23:39:43Z,1810000,False,,,0,,B. Mathurin Free Throw 2 of 2 (2 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
185,PT10M43.00S,2025-04-04T23:39:57.9Z,2,REGULAR,3pt,Jump Shot,[],1629012,90.01314060446781,3.8985906862745026,1610612762,32,37,2025-04-04T23:40:22Z,1820000,False,-231.0,41.0,1,right,MISS C. Sexton 3PT,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
186,PT10M41.00S,2025-04-04T23:39:59.9Z,2,REGULAR,rebound,offensive,[],1629004,,,1610612762,32,37,2025-04-04T23:40:27Z,1830000,False,,,0,,S. Mykhailiuk REBOUND (Off:1 Def:0),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Left Corner 3,24+ Left,,,185.0,1.0,0.0,1.0,,,,,,,,,,,,,,
187,PT10M39.00S,2025-04-04T23:40:03.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629004,92.9862023653088,50.73529411764706,1610612762,32,37,2025-04-04T23:40:57Z,1840000,False,4.0,13.0,1,right,MISS S. Mykhailiuk putback Layup - blocked,"[1629004, 1630167]",1610612762.0,UTA,putback,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,Toppin,1630167.0,,,
188,PT10M39.00S,2025-04-04T23:40:03.6Z,2,REGULAR,block,,[],1630167,,,1610612762,32,37,2025-04-04T23:40:57Z,1850000,False,,,0,,O. Toppin BLOCK (1 BLK),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
189,PT10M38.00S,2025-04-04T23:40:04.6Z,2,REGULAR,rebound,offensive,[],1629004,,,1610612762,32,37,2025-04-04T23:40:56Z,1860000,False,,,0,,S. Mykhailiuk REBOUND (Off:2 Def:0),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,,,187.0,2.0,0.0,2.0,,,,,,,,,,,,,,
190,PT10M35.00S,2025-04-04T23:40:06.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630531,66.3107752956636,53.67647058823529,1610612762,32,37,2025-04-04T23:41:18Z,1870000,False,18.0,264.0,1,right,MISS J. Springer 26' 3PT,[1630531],1610612762.0,UTA,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Center,26.48,Missed,,,,,,,,,,,,,,,,,,
191,PT10M33.00S,2025-04-04T23:40:08.8Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612754,32,37,2025-04-04T23:41:18Z,1880000,False,,,0,,T. Bryant REBOUND (Off:0 Def:2),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,,,190.0,2.0,2.0,0.0,,,,,,,,,,,,,,
192,PT10M23.00S,2025-04-04T23:40:19.8Z,2,REGULAR,foul,personal,['2freethrow'],1630531,,,1610612754,32,37,2025-04-04T23:41:29Z,1890000,False,,,0,,J. Springer shooting personal FOUL (2 PF) (Mathurin 2 FT),"[1630531, 1631097]",1610612762.0,UTA,shooting,,,Springer,J. Springer,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,101283.0,2.0,0.0,Mathurin,1631097.0,,,,,
194,PT10M23.00S,2025-04-04T23:40:46.3Z,2,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,32,37,2025-04-04T23:40:46Z,1910000,False,,,0,,MISS B. Mathurin Free Throw 1 of 2,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
195,PT10M23.00S,2025-04-04T23:40:46.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,32,37,2025-04-04T23:40:46Z,1920000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,194.0,,,,,,,,,,,,,,,,,
196,PT10M23.00S,2025-04-04T23:41:06.7Z,2,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,33,37,2025-04-04T23:41:06Z,1930000,False,,,0,,B. Mathurin Free Throw 2 of 2 (3 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
197,PT10M11.00S,2025-04-04T23:41:20.5Z,2,REGULAR,3pt,Jump Shot,[],1629004,69.70885348226018,73.99662990196079,1610612762,33,40,2025-04-04T23:41:50Z,1940000,False,120.0,232.0,1,right,S. Mykhailiuk 26' 3PT pullup (3 PTS) (C. Sexton 1 AST),"[1629004, 1629012]",1610612762.0,UTA,pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,26.14,Made,,,,,3.0,C. Sexton,1629012.0,1.0,,,,,,,,,,
199,PT09M53.00S,2025-04-04T23:41:40.4Z,2,REGULAR,foul,offensive,[],1630167,,,1610612754,33,40,2025-04-04T23:42:15Z,1960000,False,,,0,,O. Toppin offensive FOUL (1 PF),"[1630167, 1629004]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1148.0,1.0,0.0,Mykhailiuk,1629004.0,,,,,
201,PT09M53.00S,2025-04-04T23:41:40.4Z,2,REGULAR,turnover,offensive foul,[],1630167,,,1610612754,33,40,2025-04-04T23:42:15Z,1980000,False,,,0,,O. Toppin offensive foul TURNOVER (1 TO),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1148.0,,,,,,,1.0,,
202,PT09M53.00S,2025-04-04T23:41:48.5Z,2,REGULAR,substitution,out,[],1641718,,,1610612762,33,40,2025-04-04T23:41:51Z,1990000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M53.00S,2025-04-04T23:41:48.5Z,2,REGULAR,substitution,in,[],1630548,,,1610612762,33,40,2025-04-04T23:41:51Z,2000000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M53.00S,2025-04-04T23:41:53.9Z,2,REGULAR,substitution,out,[],1630167,,,1610612762,33,40,2025-04-04T23:41:57Z,2010000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M53.00S,2025-04-04T23:41:53.9Z,2,REGULAR,substitution,in,[],1627783,,,1610612762,33,40,2025-04-04T23:41:57Z,2020000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M48.00S,2025-04-04T23:42:07.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630695,94.87516425755585,3.8985906862745026,1610612762,33,43,2025-04-04T23:42:31Z,2030000,False,-231.0,-4.0,1,right,M. Potter 3PT  (3 PTS) (C. Sexton 2 AST),"[1630695, 1629012]",1610612762.0,UTA,,,,Potter,M. Potter,,,,,Left Corner 3,24+ Left,23.05,Made,,,,,3.0,C. Sexton,1629012.0,2.0,,,,,,,,,,
208,PT09M44.00S,2025-04-04T23:42:13.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,33,43,2025-04-04T23:42:13Z,2050000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M44.00S,2025-04-04T23:44:36.3Z,2,REGULAR,substitution,out,[],1628418,,,1610612754,33,43,2025-04-04T23:44:58Z,2060000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M44.00S,2025-04-04T23:44:36.3Z,2,REGULAR,substitution,in,[],1641767,,,1610612754,33,43,2025-04-04T23:44:58Z,2070000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M24.00S,2025-04-04T23:45:29.2Z,2,REGULAR,3pt,Jump Shot,[],1641716,22.026938239159,88.48039215686273,1610612754,33,43,2025-04-04T23:45:50Z,2080000,False,-192.0,155.0,1,left,MISS J. Walker 24' pullup 3PT,[1641716],1610612754.0,IND,pullup,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,24.68,Missed,,,,,,,,,,,,,,,,,,
212,PT09M22.00S,2025-04-04T23:45:31.2Z,2,REGULAR,rebound,defensive,[],1629012,,,1610612762,33,43,2025-04-04T23:45:50Z,2090000,False,,,0,,C. Sexton REBOUND (Off:0 Def:1),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,211.0,1.0,1.0,0.0,,,,,,,,,,,,,,
213,PT09M12.00S,2025-04-04T23:45:40.7Z,2,REGULAR,turnover,lost ball,[],1629004,,,1610612762,33,43,2025-04-04T23:46:08Z,2100000,False,,,0,,S. Mykhailiuk lost ball TURNOVER (1 TO),"[1629004, 1627783]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,1.0,Siakam,1627783.0
214,PT09M12.00S,2025-04-04T23:45:40.7Z,2,REGULAR,steal,,[],1627783,,,1610612754,33,43,2025-04-04T23:45:42Z,2110000,False,,,0,,P. Siakam STEAL (1 STL),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
215,PT09M07.00S,2025-04-04T23:45:46.1Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631097,7.5722733245729295,4.411764705882353,1610612754,33,43,2025-04-04T23:46:24Z,2120000,False,228.0,19.0,1,left,MISS B. Mathurin running 3PT,[1631097],1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Right Corner 3,24+ Right,22.87,Missed,,,,,,,,,,,,,,,,,,
216,PT09M04.00S,2025-04-04T23:45:49.1Z,2,REGULAR,rebound,defensive,[],1630531,,,1610612762,33,43,2025-04-04T23:46:24Z,2130000,False,,,0,,J. Springer REBOUND (Off:0 Def:1),[1630531],1610612762.0,UTA,,,,Springer,J. Springer,,,,,Right Corner 3,24+ Right,,,215.0,1.0,1.0,0.0,,,,,,,,,,,,,,
217,PT08M54.00S,2025-04-04T23:46:00.2Z,2,REGULAR,foul,personal,[],204456,,,1610612762,33,43,2025-04-04T23:46:41Z,2140000,False,,,0,,T. McConnell personal FOUL (2 PF),"[204456, 1630531]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1148.0,2.0,0.0,Springer,1630531.0,,,,,
219,PT08M41.00S,2025-04-04T23:46:30.9Z,2,REGULAR,2pt,Jump Shot,[],1630548,83.04862023653088,29.633884803921575,1610612762,33,43,2025-04-04T23:46:59Z,2160000,False,-102.0,107.0,1,right,MISS J. Juzang 14' pullup Shot,[1630548],1610612762.0,UTA,pullup,,,Juzang,J. Juzang,,,,,Mid-Range,8-16 Left,14.75,Missed,,,,,,,,,,,,,,,,,,
220,PT08M39.00S,2025-04-04T23:46:32.9Z,2,REGULAR,rebound,defensive,[],1641716,,,1610612754,33,43,2025-04-04T23:46:59Z,2170000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,,,219.0,1.0,1.0,0.0,,,,,,,,,,,,,,
221,PT08M24.00S,2025-04-04T23:46:47.5Z,2,REGULAR,3pt,Jump Shot,[],1641767,9.806176084099869,2.450980392156863,1610612754,33,43,2025-04-04T23:47:18Z,2180000,False,238.0,40.0,1,left,MISS B. Sheppard 24' 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,24.1,Missed,,,,,,,,,,,,,,,,,,
222,PT08M23.00S,2025-04-04T23:46:48.5Z,2,REGULAR,rebound,defensive,[],1629012,,,1610612762,33,43,2025-04-04T23:47:18Z,2190000,False,,,0,,C. Sexton REBOUND (Off:0 Def:2),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Right Corner 3,24+ Right,,,221.0,2.0,2.0,0.0,,,,,,,,,,,,,,
223,PT08M15.00S,2025-04-04T23:46:57.2Z,2,REGULAR,foul,personal,['2freethrow'],1627783,,,1610612762,33,43,2025-04-04T23:47:48Z,2200000,False,,,0,,P. Siakam shooting personal FOUL (1 PF) (Sexton 2 FT),"[1627783, 1629012]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,,,,,,,,,,,101283.0,1.0,0.0,Sexton,1629012.0,,,,,
225,PT08M15.00S,2025-04-04T23:47:23.2Z,2,REGULAR,freethrow,1 of 2,[],1629012,,,1610612762,33,44,2025-04-04T23:47:23Z,2220000,False,,,0,,C. Sexton Free Throw 1 of 2 (8 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
226,PT08M15.00S,2025-04-04T23:47:23.7Z,2,REGULAR,substitution,out,[],1630531,,,1610612762,33,44,2025-04-04T23:47:32Z,2230000,False,,,0,,SUB out: J. Springer,[1630531],1610612762.0,UTA,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M15.00S,2025-04-04T23:47:23.7Z,2,REGULAR,substitution,out,[],1630695,,,1610612762,33,44,2025-04-04T23:47:32Z,2240000,False,,,0,,SUB out: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M15.00S,2025-04-04T23:47:23.7Z,2,REGULAR,substitution,in,[],1642268,,,1610612762,33,44,2025-04-04T23:47:32Z,2250000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M15.00S,2025-04-04T23:47:23.7Z,2,REGULAR,substitution,in,[],1642271,,,1610612762,33,44,2025-04-04T23:47:32Z,2260000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M15.00S,2025-04-04T23:47:46.6Z,2,REGULAR,freethrow,2 of 2,[],1629012,,,1610612762,33,45,2025-04-04T23:47:46Z,2270000,False,,,0,,C. Sexton Free Throw 2 of 2 (9 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
231,PT07M59.00S,2025-04-04T23:48:04.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631097,9.59264126149803,53.818167892156865,1610612754,35,45,2025-04-04T23:48:24Z,2280000,False,-19.0,38.0,1,left,B. Mathurin cutting DUNK (5 PTS) (T. McConnell 3 AST),"[1631097, 204456]",1610612754.0,IND,cutting,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,4.23,Made,,,,,5.0,T. McConnell,204456.0,3.0,,,,,,,,,,
233,PT07M45.00S,2025-04-04T23:48:18.7Z,2,REGULAR,3pt,Jump Shot,[],1642271,79.5006570302234,7.575061274509807,1610612762,35,45,2025-04-04T23:48:45Z,2300000,False,-212.0,140.0,1,right,MISS K. Filipowski 25' 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
234,PT07M43.00S,2025-04-04T23:48:20.7Z,2,REGULAR,rebound,defensive,[],1641716,,,1610612754,35,45,2025-04-04T23:48:45Z,2310000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,233.0,2.0,2.0,0.0,,,,,,,,,,,,,,
235,PT07M32.00S,2025-04-04T23:48:31.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,11.95795006570303,63.170189950980394,1610612754,37,45,2025-04-04T23:49:11Z,2320000,False,-66.0,60.0,1,left,P. Siakam 8' driving finger roll Layup (9 PTS) (B. Mathurin 2 AST),"[1627783, 1631097]",1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Left,8.91,Made,,,,,9.0,B. Mathurin,1631097.0,2.0,,,,,,,,,,
237,PT07M16.00S,2025-04-04T23:48:47.7Z,2,REGULAR,3pt,Jump Shot,[],1630548,91.32720105124835,96.05545343137256,1610612762,37,45,2025-04-04T23:49:22Z,2340000,False,230.0,29.0,1,right,MISS J. Juzang 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Right Corner 3,24+ Right,23.21,Missed,,,,,,,,,,,,,,,,,,
238,PT07M14.00S,2025-04-04T23:48:49.7Z,2,REGULAR,rebound,offensive,[],1642271,,,1610612762,37,45,2025-04-04T23:49:22Z,2350000,False,,,0,,K. Filipowski REBOUND (Off:2 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Right Corner 3,24+ Right,,,237.0,4.0,2.0,2.0,,,,,,,,,,,,,,
239,PT07M11.00S,2025-04-04T23:48:52.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629004,79.5006570302234,6.594669117647058,1610612762,37,48,2025-04-04T23:49:31Z,2360000,False,-217.0,140.0,1,right,S. Mykhailiuk 25' 3PT  (6 PTS) (K. Filipowski 2 AST),"[1629004, 1642271]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,25.84,Made,,,,,6.0,K. Filipowski,1642271.0,2.0,,,,,,,,,,
242,PT07M01.00S,2025-04-04T23:49:01.8Z,2,REGULAR,2pt,Jump Shot,[],204456,6.307490144546648,27.918198529411768,1610612754,39,48,2025-04-04T23:49:45Z,2390000,False,110.0,7.0,1,left,T. McConnell 11' pullup Jump Shot (6 PTS),[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,11.06,Made,,,,,6.0,,,,,,,,,,,,,
244,PT06M45.00S,2025-04-04T23:49:19.8Z,2,REGULAR,3pt,Jump Shot,[],1630548,95.53219448094612,3.653492647058826,1610612762,39,48,2025-04-04T23:50:10Z,2410000,False,-232.0,-11.0,1,right,MISS J. Juzang 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Left Corner 3,24+ Left,23.19,Missed,,,,,,,,,,,,,,,,,,
245,PT06M43.00S,2025-04-04T23:49:21.8Z,2,REGULAR,rebound,defensive,[],1641767,,,1610612754,39,48,2025-04-04T23:50:10Z,2420000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:2),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,,,244.0,2.0,2.0,0.0,,,,,,,,,,,,,,
246,PT06M38.00S,2025-04-04T23:49:26.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631097,34.38115965834429,45.810355392156865,1610612754,39,48,2025-04-04T23:50:28Z,2430000,False,21.0,271.0,1,left,MISS B. Mathurin 27' running pullup 3PT,[1631097],1610612754.0,IND,running pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,27.15,Missed,,,,,,,,,,,,,,,,,,
247,PT06M33.00S,2025-04-04T23:49:31.4Z,2,REGULAR,rebound,offensive,[],204456,,,1610612754,39,48,2025-04-04T23:50:28Z,2440000,False,,,0,,T. McConnell REBOUND (Off:1 Def:0),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,246.0,1.0,0.0,1.0,,,,,,,,,,,,,,
248,PT06M25.00S,2025-04-04T23:49:36.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641767,30.490308804204986,23.751531862745097,1610612754,42,48,2025-04-04T23:50:48Z,2450000,False,131.0,234.0,1,left,B. Sheppard 26' 3PT  (3 PTS) (P. Siakam 1 AST),"[1641767, 1627783]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,26.84,Made,,,,,3.0,P. Siakam,1627783.0,1.0,,,,,,,,,,
250,PT06M24.00S,2025-04-04T23:49:41.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,42,48,2025-04-04T23:49:41Z,2470000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M24.00S,2025-04-04T23:52:06.5Z,2,REGULAR,substitution,out,[],1631097,,,1610612762,42,48,2025-04-04T23:52:32Z,2480000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M24.00S,2025-04-04T23:52:06.5Z,2,REGULAR,substitution,out,[],1641716,,,1610612762,42,48,2025-04-04T23:52:32Z,2490000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
