actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
172,PT10M33.00S,2025-01-15T00:37:06.2Z,2,REGULAR,3pt,Jump Shot,[],1627777,67.09921156373193,26.96078431372549,1610612739,37,39,2025-01-15T00:38:03Z,1710000,False,-115.0,257.0,1,right,MISS G. Niang 28' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,28.15,Missed,,,,,,,,,,,,,,,,,,
173,PT10M29.00S,2025-01-15T00:37:10.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,37,39,2025-01-15T00:38:03Z,1720000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,172.0,,,,,,,,,,,,,
175,PT10M29.00S,2025-01-15T00:37:12.9Z,2,REGULAR,substitution,out,[],1627747,,,1610612754,37,39,2025-01-15T00:37:17Z,1740000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT10M29.00S,2025-01-15T00:37:12.9Z,2,REGULAR,substitution,in,[],1630171,,,1610612754,37,39,2025-01-15T00:37:17Z,1750000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT10M17.00S,2025-01-15T00:37:36.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,10.068988173455978,40.931372549019606,1610612754,39,39,2025-01-15T00:38:34Z,1760000,False,45.0,42.0,1,left,T. McConnell 6' driving floating bank Jump Shot (4 PTS),[204456],1610612754.0,IND,driving floating bank,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,6.18,Made,4.0,,,,,,,,,,,,,,,,,
178,PT10M00.00S,2025-01-15T00:37:53.2Z,2,REGULAR,turnover,bad pass,[],1628378,,,1610612739,39,39,2025-01-15T00:38:56Z,1770000,False,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1628378, 1630167]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Toppin,1630167.0,,,,,,,
179,PT10M00.00S,2025-01-15T00:37:53.2Z,2,REGULAR,steal,,[],1630167,,,1610612754,39,39,2025-01-15T00:37:55Z,1780000,False,,,0,,O. Toppin STEAL (1 STL),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
180,PT09M55.00S,2025-01-15T00:37:57.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627783,9.986859395532193,60.71920955882353,1610612754,41,39,2025-01-15T00:39:12Z,1790000,False,-54.0,41.0,1,left,P. Siakam 6' running finger roll Layup (14 PTS) (O. Toppin 2 AST),"[1627783, 1630167]",1610612754.0,IND,running finger roll,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,6.77,Made,14.0,O. Toppin,1630167.0,2.0,,,,,,,,,,,,,,
182,PT09M44.00S,2025-01-15T00:38:11.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,86.4651773981603,60.68091299019608,1610612739,41,41,2025-01-15T00:39:29Z,1810000,False,53.0,75.0,1,right,D. Mitchell 9' driving finger roll Layup (23 PTS),[1628378],1610612739.0,CLE,driving finger roll,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,9.18,Made,23.0,,,,,,,,,,,,,,,,,
183,PT09M44.00S,2025-01-15T00:38:13.2Z,2,REGULAR,foul,personal,['1freethrow'],1628418,,,1610612739,41,41,2025-01-15T00:39:40Z,1820000,False,,,0,,T. Bryant shooting personal FOUL (1 PF) (Mitchell 1 FT),"[1628418, 1628378]",1610612754.0,IND,shooting,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1627541.0,1.0,0.0,Mitchell,1628378.0,,
185,PT09M44.00S,2025-01-15T00:38:26.3Z,2,REGULAR,substitution,out,[],1641716,,,1610612739,41,41,2025-01-15T00:38:34Z,1840000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M44.00S,2025-01-15T00:38:26.3Z,2,REGULAR,substitution,in,[],1641767,,,1610612739,41,41,2025-01-15T00:38:34Z,1850000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M44.00S,2025-01-15T00:38:55.8Z,2,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,41,42,2025-01-15T00:38:55Z,1860000,False,,,0,,D. Mitchell Free Throw 1 of 1 (24 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
188,PT09M35.00S,2025-01-15T00:39:06.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641767,18.84034165571616,50.0,1610612754,41,42,2025-01-15T00:40:12Z,1870000,False,0.0,125.0,1,left,MISS B. Sheppard 12' turnaround Shot,[1641767],1610612754.0,IND,turnaround,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,12.46,Missed,,,,,,,,,,,,,,,,,,
189,PT09M33.00S,2025-01-15T00:39:08.6Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,41,42,2025-01-15T00:40:12Z,1880000,False,,,0,,E. Mobley REBOUND (Off:1 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,188.0,5.0,4.0,1.0,,,,,,,,,,
190,PT09M22.00S,2025-01-15T00:39:19.1Z,2,REGULAR,3pt,Jump Shot,[],1629622,95.22010512483574,4.411764705882353,1610612739,41,45,2025-01-15T00:40:28Z,1890000,False,-228.0,-8.0,1,right,M. Strus 3PT  (6 PTS) (I. Okoro 1 AST),"[1629622, 1630171]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,22.8,Made,6.0,I. Okoro,1630171.0,1.0,,,,,,,,,,,,,,
192,PT09M21.00S,2025-01-15T00:39:23.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,41,45,2025-01-15T00:39:23Z,1910000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M21.00S,2025-01-15T00:42:01.5Z,2,REGULAR,substitution,out,[],1630167,,,1610612754,41,45,2025-01-15T00:42:13Z,1920000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M21.00S,2025-01-15T00:42:01.5Z,2,REGULAR,substitution,out,[],1627777,,,1610612754,41,45,2025-01-15T00:42:13Z,1930000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M21.00S,2025-01-15T00:42:01.5Z,2,REGULAR,substitution,in,[],1629614,,,1610612754,41,45,2025-01-15T00:42:13Z,1940000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M21.00S,2025-01-15T00:42:01.5Z,2,REGULAR,substitution,in,[],1630241,,,1610612754,41,45,2025-01-15T00:42:13Z,1950000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M10.00S,2025-01-15T00:42:58.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,19.710906701708268,45.649509803921575,1610612754,41,45,2025-01-15T00:43:50Z,1960000,False,22.0,133.0,1,left,MISS A. Nembhard 13' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,13.46,Missed,,,,,,,,,,,,,,,,,,
198,PT09M07.00S,2025-01-15T00:43:01.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,41,45,2025-01-15T00:43:50Z,1970000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,197.0,,,,,,,,,,,,,
199,PT09M07.00S,2025-01-15T00:43:03.7Z,2,REGULAR,foul,personal,[],1629622,,,1610612754,41,45,2025-01-15T00:43:10Z,1980000,False,,,0,,M. Strus loose ball personal FOUL (1 PF),"[1629622, 1628418]",1610612739.0,CLE,loose ball,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1199.0,1.0,0.0,Bryant,1628418.0,,
201,PT08M54.00S,2025-01-15T00:43:37.3Z,2,REGULAR,foul,personal,['2freethrow'],1629622,,,1610612754,41,45,2025-01-15T00:44:13Z,2000000,False,,,0,,M. Strus shooting personal FOUL (2 PF) (Nembhard 2 FT),"[1629622, 1629614]",1610612739.0,CLE,shooting,,,Strus,M. Strus,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1199.0,2.0,0.0,Nembhard,1629614.0,,
203,PT08M54.00S,2025-01-15T00:43:59.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629614,,,1610612754,41,45,2025-01-15T00:44:46Z,2020000,False,,,0,,MISS A. Nembhard Free Throw 1 of 2,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
204,PT08M54.00S,2025-01-15T00:43:59.8Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612754,41,45,2025-01-15T00:44:46Z,2030000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,203.0,,,,,,,,,,,,,
205,PT08M54.00S,2025-01-15T00:44:00.6Z,2,REGULAR,substitution,out,[],1628418,,,1610612754,41,45,2025-01-15T00:44:10Z,2040000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M54.00S,2025-01-15T00:44:00.6Z,2,REGULAR,substitution,out,[],1627783,,,1610612754,41,45,2025-01-15T00:44:10Z,2050000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M54.00S,2025-01-15T00:44:00.6Z,2,REGULAR,substitution,in,[],1630167,,,1610612754,41,45,2025-01-15T00:44:10Z,2060000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M54.00S,2025-01-15T00:44:00.6Z,2,REGULAR,substitution,in,[],1626167,,,1610612754,41,45,2025-01-15T00:44:10Z,2070000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M54.00S,2025-01-15T00:44:00.6Z,2,REGULAR,substitution,out,[],204456,,,1610612754,41,45,2025-01-15T00:44:24Z,2080000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M54.00S,2025-01-15T00:44:00.6Z,2,REGULAR,substitution,in,[],1631097,,,1610612754,41,45,2025-01-15T00:44:24Z,2090000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M54.00S,2025-01-15T00:43:59.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629614,,,1610612754,41,45,2025-01-15T00:44:46Z,2100000,False,,,0,,MISS A. Nembhard Free Throw 2 of 2,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
212,PT08M53.00S,2025-01-15T00:44:00.8Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,41,45,2025-01-15T00:44:46Z,2110000,False,,,0,,E. Mobley REBOUND (Off:1 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,211.0,6.0,5.0,1.0,,,,,,,,,,
213,PT08M40.00S,2025-01-15T00:44:54.4Z,2,REGULAR,turnover,out-of-bounds,[],1630241,,,1610612739,41,45,2025-01-15T00:45:24Z,2120000,False,,,0,,S. Merrill bad pass out-of-bounds TURNOVER (1 TO),[1630241],1610612739.0,CLE,bad pass,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,1199.0,,,,,,
214,PT08M40.00S,2025-01-15T00:44:58.6Z,2,REGULAR,substitution,out,[],1629622,,,1610612754,41,45,2025-01-15T00:45:08Z,2130000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M40.00S,2025-01-15T00:44:58.6Z,2,REGULAR,substitution,out,[],1630596,,,1610612754,41,45,2025-01-15T00:45:08Z,2140000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M40.00S,2025-01-15T00:44:58.6Z,2,REGULAR,substitution,out,[],1628378,,,1610612754,41,45,2025-01-15T00:45:08Z,2150000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M40.00S,2025-01-15T00:44:58.6Z,2,REGULAR,substitution,in,[],1629636,,,1610612754,41,45,2025-01-15T00:45:08Z,2160000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M40.00S,2025-01-15T00:44:58.6Z,2,REGULAR,substitution,in,[],1628386,,,1610612754,41,45,2025-01-15T00:45:08Z,2170000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M40.00S,2025-01-15T00:44:58.6Z,2,REGULAR,substitution,in,[],1629731,,,1610612754,41,45,2025-01-15T00:45:08Z,2180000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M16.00S,2025-01-15T00:45:34.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1631097,20.762155059132724,12.967218137254903,1610612754,41,45,2025-01-15T00:46:08Z,2190000,False,185.0,143.0,1,left,MISS B. Mathurin 23' step back Shot,[1631097],1610612754.0,IND,step back,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Right Center,23.38,Missed,,,,,,,,,,,,,,,,,,
221,PT08M16.00S,2025-01-15T00:45:34.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,41,45,2025-01-15T00:46:05Z,2200000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,220.0,,,,,,,,,,,,,
222,PT08M16.00S,2025-01-15T00:45:37.9Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612754,41,45,2025-01-15T00:45:47Z,2210000,False,,,0,,IND shot clock Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,1199.0,,,,,,
223,PT08M03.00S,2025-01-15T00:45:56.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628386,91.59001314060447,45.07506127450981,1610612739,41,47,2025-01-15T00:46:28Z,2220000,False,-25.0,27.0,1,right,J. Allen cutting Layup (4 PTS) (D. Garland 4 AST),"[1628386, 1629636]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.62,Made,4.0,D. Garland,1629636.0,4.0,,,,,,,,,,,,,,
225,PT07M54.00S,2025-01-15T00:46:06.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,19.053876478318003,43.94914215686274,1610612754,41,47,2025-01-15T00:46:52Z,2240000,False,30.0,127.0,1,left,MISS A. Nembhard 13' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,13.02,Missed,,,,,,,,,,,,,,,,,,
226,PT07M52.00S,2025-01-15T00:46:08.5Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,41,47,2025-01-15T00:46:52Z,2250000,False,,,0,,D. Wade REBOUND (Off:0 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,225.0,1.0,1.0,0.0,,,,,,,,,,
227,PT07M32.00S,2025-01-15T00:46:28.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,93.42969776609723,41.3985906862745,1610612739,41,47,2025-01-15T00:47:42Z,2260000,False,-43.0,9.0,1,right,MISS I. Okoro driving Layup,[1630171],1610612739.0,CLE,driving,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,4.4,Missed,,,,,,,,,,,,,,,,,,
228,PT07M31.00S,2025-01-15T00:46:29.4Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,41,47,2025-01-15T00:47:42Z,2270000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,227.0,2.0,2.0,0.0,,,,,,,,,,
229,PT07M27.00S,2025-01-15T00:46:34.0Z,2,REGULAR,turnover,bad pass,[],1630167,,,1610612754,41,47,2025-01-15T00:48:23Z,2280000,False,,,0,,O. Toppin bad pass TURNOVER (1 TO),"[1630167, 1630171]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Okoro,1630171.0,,,,,,,
230,PT07M27.00S,2025-01-15T00:46:34.0Z,2,REGULAR,steal,,[],1630171,,,1610612739,41,47,2025-01-15T00:47:16Z,2290000,False,,,0,,I. Okoro STEAL (1 STL),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
231,PT07M22.00S,2025-01-15T00:46:38.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630171,89.09329829172142,57.28783700980392,1610612739,41,47,2025-01-15T00:48:59Z,2300000,False,36.0,50.0,1,right,MISS I. Okoro 6' running Layup - blocked,"[1630171, 1631097]",1610612739.0,CLE,running,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,6.18,Missed,,,,,,,,,,,,,,,,,Mathurin,1631097.0
232,PT07M22.00S,2025-01-15T00:46:38.6Z,2,REGULAR,block,,[],1631097,,,1610612739,41,47,2025-01-15T00:46:40Z,2310000,False,,,0,,B. Mathurin BLOCK (1 BLK),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
233,PT07M21.00S,2025-01-15T00:46:39.6Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612754,41,47,2025-01-15T00:48:59Z,2320000,False,,,0,,O. Toppin REBOUND (Off:0 Def:2),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,231.0,2.0,2.0,0.0,,,,,,,,,,
234,PT07M16.00S,2025-01-15T00:46:44.6Z,2,REGULAR,foul,personal,['2freethrow'],1629636,,,1610612754,41,47,2025-01-15T00:50:41Z,2330000,False,,,0,,D. Garland shooting personal FOUL (1 PF) (Nembhard 2 FT),"[1629636, 1629614]",1610612739.0,CLE,shooting,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Nembhard,1629614.0,,
236,PT07M16.00S,2025-01-15T00:47:10.2Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629614,,,1610612754,41,47,2025-01-15T00:50:36Z,2350000,False,,,0,,MISS A. Nembhard Free Throw 1 of 2,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
237,PT07M16.00S,2025-01-15T00:47:10.2Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612754,41,47,2025-01-15T00:47:31Z,2360000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,236.0,,,,,,,,,,,,,
238,PT07M16.00S,2025-01-15T00:47:10.2Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629614,,,1610612754,42,47,2025-01-15T00:50:36Z,2370000,False,,,0,,A. Nembhard Free Throw 2 of 2 (8 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
239,PT06M59.00S,2025-01-15T00:47:45.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,87.3850197109067,62.66084558823529,1610612739,42,49,2025-01-15T00:49:47Z,2380000,False,63.0,66.0,1,right,D. Garland 9' driving finger roll Layup (3 PTS),[1629636],1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Right,9.15,Made,3.0,,,,,,,,,,,,,,,,,
241,PT06M47.00S,2025-01-15T00:48:19.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626167,11.300919842312751,47.79028799019608,1610612754,44,49,2025-01-15T00:50:15Z,2400000,False,11.0,54.0,1,left,M. Turner cutting DUNK (7 PTS) (B. Sheppard 1 AST),"[1626167, 1641767]",1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,7.0,B. Sheppard,1641767.0,1.0,,,,,,,,,,,,,,
243,PT06M28.00S,2025-01-15T00:48:42.6Z,2,REGULAR,foul,personal,[],1626167,,,1610612739,44,49,2025-01-15T00:50:28Z,2420000,False,,,0,,M. Turner personal FOUL (2 PF),"[1626167, 1628386]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Allen,1628386.0,,
246,PT06M28.00S,2025-01-15T00:51:37.9Z,2,REGULAR,foul,technical,['1freethrow'],1629614,,,1610612739,44,49,2025-01-15T00:51:57Z,2450000,False,,,0,,A. Nembhard technical FOUL (1 Tech),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,2534.0,1.0,1.0,,,,
247,PT06M28.00S,2025-01-15T00:52:05.5Z,2,REGULAR,freethrow,1 of 1,[],1629636,,,1610612739,44,50,2025-01-15T00:52:05Z,2460000,False,,,0,,D. Garland technical Free Throw 1 of 1 (4 PTS),[1629636],1610612739.0,CLE,technical,,,Garland,D. Garland,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
248,PT06M20.00S,2025-01-15T00:52:32.9Z,2,REGULAR,2pt,Jump Shot,[],1629636,75.29566360052563,49.854473039215684,1610612739,44,50,2025-01-15T00:53:31Z,2470000,False,-1.0,180.0,1,right,MISS D. Garland 17' step back Shot,[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Mid-Range,16-24 Center,17.97,Missed,,,,,,,,,,,,,,,,,,
249,PT06M16.00S,2025-01-15T00:52:36.9Z,2,REGULAR,rebound,offensive,[],1630241,,,1610612739,44,50,2025-01-15T00:53:31Z,2480000,False,,,0,,S. Merrill REBOUND (Off:1 Def:0),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Center,,,,,,,248.0,1.0,0.0,1.0,,,,,,,,,,
250,PT06M14.00S,2025-01-15T00:52:39.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630171,92.9862023653088,1.2254901960784315,1610612739,44,50,2025-01-15T00:52:43Z,2490000,False,-244.0,13.0,1,right,MISS I. Okoro 24' 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,24.43,Missed,,,,,,,,,,,,,,,,,,
251,PT06M12.00S,2025-01-15T00:52:41.1Z,2,REGULAR,rebound,offensive,[],1629636,,,1610612739,44,50,2025-01-15T00:58:21Z,2500000,False,,,0,,D. Garland REBOUND (Off:1 Def:0),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Left Corner 3,24+ Left,,,,,,,250.0,1.0,0.0,1.0,,,,,,,,,,
252,PT06M10.00S,2025-01-15T00:52:45.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630241,67.09921156373193,22.54901960784314,1610612739,44,50,2025-01-15T00:54:20Z,2510000,False,-137.0,257.0,1,right,MISS S. Merrill 29' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,29.12,Missed,,,,,,,,,,,,,,,,,,
253,PT06M06.00S,2025-01-15T00:52:49.2Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,44,50,2025-01-15T00:54:20Z,2520000,False,,,0,,A. Nembhard REBOUND (Off:1 Def:1),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,252.0,2.0,1.0,1.0,,,,,,,,,,
254,PT05M53.00S,2025-01-15T00:53:00.6Z,2,REGULAR,3pt,Jump Shot,[],1641767,16.507884362680684,4.166666666666666,1610612754,44,50,2025-01-15T00:54:43Z,2530000,False,229.0,103.0,1,left,MISS B. Sheppard 25' step back 3PT,[1641767],1610612754.0,IND,step back,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,25.12,Missed,,,,,,,,,,,,,,,,,,
255,PT05M51.00S,2025-01-15T00:53:02.6Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,44,50,2025-01-15T00:54:43Z,2540000,False,,,0,,J. Allen REBOUND (Off:0 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,254.0,3.0,3.0,0.0,,,,,,,,,,
