actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
170,PT12M00.00S,2025-03-22T21:40:03.1Z,2,REGULAR,substitution,in,['startperiod'],1641767,,,1610612754,28,25,2025-03-22T21:40:35Z,1690000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-03-22T21:40:03.1Z,2,REGULAR,substitution,in,['startperiod'],1631213,,,1610612754,28,25,2025-03-22T21:40:35Z,1700000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-03-22T21:40:45.3Z,2,REGULAR,period,start,[],0,,,1610612754,28,25,2025-03-22T21:40:45Z,1710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M40.00S,2025-03-22T21:41:04.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,91.67214191852825,50.73529411764706,1610612754,28,25,2025-03-22T21:41:08Z,1720000,False,4.0,26.0,1,right,MISS B. Mathurin driving Layup - blocked,"[1631097, 1641721]",1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.61,Missed,,,,,,,,,Lewis,1641721.0,,,,,,,,
174,PT11M40.00S,2025-03-22T21:41:04.9Z,2,REGULAR,block,,[],1641721,,,1610612754,28,25,2025-03-22T21:41:07Z,1730000,False,,,0,,M. Lewis BLOCK (1 BLK),[1641721],1610612751.0,BKN,,,,Lewis,M. Lewis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
175,PT11M37.00S,2025-03-22T21:41:07.9Z,2,REGULAR,rebound,offensive,[],204456,,,1610612754,28,25,2025-03-22T21:41:08Z,1740000,False,,,0,,T. McConnell REBOUND (Off:1 Def:0),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,173.0,1.0,0.0,1.0,,,,,,,,,,,,,,
176,PT11M36.00S,2025-03-22T21:41:08.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630167,80.50262812089356,5.637254901960785,1610612754,31,25,2025-03-22T21:41:12Z,1750000,False,-222.0,131.0,1,right,O. Toppin 25' 3PT step back (3 PTS) (T. McConnell 2 AST),"[1630167, 204456]",1610612754.0,IND,step back,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,25.75,Made,,,,,3.0,T. McConnell,204456.0,2.0,,,,,,,,,,
178,PT11M12.00S,2025-03-22T21:41:31.5Z,2,REGULAR,3pt,Jump Shot,[],1630549,31.750985545335087,52.20588235294118,1610612751,31,25,2025-03-22T21:41:36Z,1770000,False,-11.0,246.0,1,left,MISS D. Sharpe 24' 3PT,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,24.62,Missed,,,,,,,,,,,,,,,,,,
179,PT11M10.00S,2025-03-22T21:41:33.5Z,2,REGULAR,rebound,offensive,[],1630570,,,1610612751,31,25,2025-03-22T21:41:36Z,1780000,False,,,0,,T. Watford REBOUND (Off:1 Def:2),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Center,,,178.0,3.0,2.0,1.0,,,,,,,,,,,,,,
180,PT10M58.00S,2025-03-22T21:41:46.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630570,7.178055190538765,95.58823529411765,1610612751,31,25,2025-03-22T21:41:50Z,1790000,False,-228.0,15.0,1,left,MISS T. Watford 3PT,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Left Corner 3,24+ Left,22.84,Missed,,,,,,,,,,,,,,,,,,
181,PT10M56.00S,2025-03-22T21:41:48.8Z,2,REGULAR,rebound,defensive,[],1641767,,,1610612754,31,25,2025-03-22T21:42:15Z,1800000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:1),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,,,180.0,1.0,1.0,0.0,,,,,,,,,,,,,,
182,PT10M55.00S,2025-03-22T21:41:53.2Z,2,REGULAR,turnover,out-of-bounds,[],1641767,,,1610612754,31,25,2025-03-22T21:41:58Z,1810000,False,,,0,,B. Sheppard step out-of-bounds TURNOVER (1 TO),[1641767],1610612754.0,IND,step,,,Sheppard,B. Sheppard,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,203591.0,,,,,1.0,,
183,PT10M47.00S,2025-03-22T21:42:19.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641730,33.722076215505915,48.28431372549019,1610612751,31,28,2025-03-22T21:42:23Z,1820000,False,9.0,264.0,1,left,N. Clowney 26' 3PT  (3 PTS) (T. Martin 3 AST),"[1641730, 1631213]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Center,26.46,Made,,,,,3.0,T. Martin,1631213.0,3.0,,,,,,,,,,
185,PT10M43.00S,2025-03-22T21:42:27.1Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612754,31,28,2025-03-22T21:42:31Z,1840000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,203591.0,,,,,,,
186,PT10M21.00S,2025-03-22T21:42:50.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,90.88370565045992,55.14705882352941,1610612754,31,28,2025-03-22T21:42:53Z,1850000,False,26.0,33.0,1,right,MISS O. Toppin driving finger roll Layup,[1630167],1610612754.0,IND,driving finger roll,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,,
187,PT10M20.00S,2025-03-22T21:42:51.2Z,2,REGULAR,rebound,defensive,[],1630549,,,1610612751,31,28,2025-03-22T21:42:53Z,1860000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,186.0,2.0,2.0,0.0,,,,,,,,,,,,,,
188,PT10M03.00S,2025-03-22T21:43:08.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641730,9.674770039421814,46.32352941176471,1610612751,31,28,2025-03-22T21:43:11Z,1870000,False,18.0,38.0,1,left,MISS N. Clowney driving Layup,[1641730],1610612751.0,BKN,driving,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,4.26,Missed,,,,,,,,,,,,,,,,,,
189,PT10M01.00S,2025-03-22T21:43:10.5Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,31,28,2025-03-22T21:43:11Z,1880000,False,,,0,,T. McConnell REBOUND (Off:1 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,188.0,2.0,1.0,1.0,,,,,,,,,,,,,,
190,PT09M58.00S,2025-03-22T21:43:13.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630167,92.85479632063075,50.49019607843137,1610612754,33,28,2025-03-22T21:43:17Z,1890000,False,2.0,15.0,1,right,O. Toppin running DUNK (5 PTS) (T. McConnell 3 AST),"[1630167, 204456]",1610612754.0,IND,running,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,5.0,T. McConnell,204456.0,3.0,,,,,,,,,,
192,PT09M51.00S,2025-03-22T21:43:23.7Z,2,REGULAR,turnover,traveling,[],1641730,,,1610612751,33,28,2025-03-22T21:43:27Z,1910000,False,,,0,,N. Clowney traveling TURNOVER (1 TO),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right,,,,,,,,,,,,,200832.0,,,,,1.0,,
193,PT09M27.00S,2025-03-22T21:43:58.6Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612754,33,28,2025-03-22T21:44:02Z,1920000,False,,,0,,IND shot clock Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,203591.0,,,,,,,
194,PT09M10.00S,2025-03-22T21:44:25.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630570,6.258212877792378,47.05882352941176,1610612751,33,30,2025-03-22T21:44:29Z,1930000,False,15.0,6.0,1,left,T. Watford driving finger roll Layup (8 PTS),[1630570],1610612751.0,BKN,driving finger roll,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,8.0,,,,,,,,,,,,,
195,PT09M09.00S,2025-03-22T21:44:29.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,33,30,2025-03-22T21:44:29Z,1940000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M09.00S,2025-03-22T21:46:45.6Z,2,REGULAR,substitution,out,[],1631097,,,1610612754,33,30,2025-03-22T21:46:58Z,1950000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M09.00S,2025-03-22T21:46:45.6Z,2,REGULAR,substitution,out,[],1630167,,,1610612754,33,30,2025-03-22T21:46:58Z,1960000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M09.00S,2025-03-22T21:46:45.6Z,2,REGULAR,substitution,in,[],1627783,,,1610612754,33,30,2025-03-22T21:46:58Z,1970000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M09.00S,2025-03-22T21:46:45.6Z,2,REGULAR,substitution,in,[],1630174,,,1610612754,33,30,2025-03-22T21:46:58Z,1980000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M55.00S,2025-03-22T21:47:39.4Z,2,REGULAR,3pt,Jump Shot,[],1627783,91.80354796320631,96.32352941176471,1610612754,33,30,2025-03-22T21:47:43Z,1990000,False,232.0,25.0,1,right,MISS P. Siakam 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
201,PT08M52.00S,2025-03-22T21:47:42.4Z,2,REGULAR,rebound,defensive,[],1641730,,,1610612751,33,30,2025-03-22T21:47:46Z,2000000,False,,,0,,N. Clowney REBOUND (Off:0 Def:2),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Right Corner 3,24+ Right,,,200.0,2.0,2.0,0.0,,,,,,,,,,,,,,
202,PT08M39.00S,2025-03-22T21:47:54.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,7.835085413929041,57.107843137254896,1610612751,33,32,2025-03-22T21:47:58Z,2010000,False,-36.0,21.0,1,left,T. Watford turnaround bank Jump Shot (10 PTS),[1630570],1610612751.0,BKN,turnaround bank,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,4.13,Made,,,,,10.0,,,,,,,,,,,,,
203,PT08M26.00S,2025-03-22T21:48:08.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,92.32917214191852,55.88235294117647,1610612754,33,32,2025-03-22T21:48:12Z,2020000,False,29.0,20.0,1,right,MISS P. Siakam reverse Layup,[1627783],1610612754.0,IND,reverse,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.53,Missed,,,,,,,,,,,,,,,,,,
204,PT08M26.00S,2025-03-22T21:48:08.0Z,2,REGULAR,rebound,offensive,[],1628418,,,1610612754,33,32,2025-03-22T21:48:12Z,2030000,False,,,0,,T. Bryant REBOUND (Off:1 Def:0),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,203.0,1.0,0.0,1.0,,,,,,,,,,,,,,
205,PT08M26.00S,2025-03-22T21:48:11.3Z,2,REGULAR,foul,personal,['2freethrow'],1641730,,,1610612754,33,32,2025-03-22T21:48:17Z,2040000,False,,,0,,N. Clowney shooting personal FOUL (1 PF) (Bryant 2 FT),"[1641730, 1628418]",1610612751.0,BKN,shooting,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200832.0,1.0,0.0,Bryant,1628418.0,,,
207,PT08M26.00S,2025-03-22T21:48:36.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628418,,,1610612754,34,32,2025-03-22T21:48:36Z,2060000,False,,,0,,T. Bryant Free Throw 1 of 2 (1 PTS),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
208,PT08M26.00S,2025-03-22T21:48:36.5Z,2,REGULAR,substitution,out,[],204456,,,1610612754,34,32,2025-03-22T21:48:42Z,2070000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M26.00S,2025-03-22T21:48:36.5Z,2,REGULAR,substitution,out,[],1641767,,,1610612754,34,32,2025-03-22T21:48:42Z,2080000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M26.00S,2025-03-22T21:48:36.5Z,2,REGULAR,substitution,out,[],1631213,,,1610612754,34,32,2025-03-22T21:48:42Z,2090000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M26.00S,2025-03-22T21:48:36.5Z,2,REGULAR,substitution,in,[],1629614,,,1610612754,34,32,2025-03-22T21:48:42Z,2100000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M26.00S,2025-03-22T21:48:36.5Z,2,REGULAR,substitution,in,[],1630169,,,1610612754,34,32,2025-03-22T21:48:42Z,2110000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M26.00S,2025-03-22T21:48:36.5Z,2,REGULAR,substitution,in,[],1629661,,,1610612754,34,32,2025-03-22T21:48:42Z,2120000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M26.00S,2025-03-22T21:49:04.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628418,,,1610612754,35,32,2025-03-22T21:49:04Z,2130000,False,,,0,,T. Bryant Free Throw 2 of 2 (2 PTS),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
215,PT08M07.00S,2025-03-22T21:49:31.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,15.719448094612352,62.00980392156863,1610612751,35,34,2025-03-22T21:49:36Z,2140000,False,-60.0,95.0,1,left,C. Johnson 11' turnaround bank Jump Shot (2 PTS),[1629661],1610612751.0,BKN,turnaround bank,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Left,11.26,Made,,,,,2.0,,,,,,,,,,,,,
216,PT07M45.00S,2025-03-22T21:49:52.5Z,2,REGULAR,3pt,Jump Shot,[],1627783,93.77463863337714,2.941176470588235,1610612754,38,34,2025-03-22T21:49:56Z,2150000,False,-235.0,6.0,1,right,P. Siakam 3PT  (9 PTS) (A. Nesmith 1 AST),"[1627783, 1630174]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Left Corner 3,24+ Left,23.54,Made,,,,,9.0,A. Nesmith,1630174.0,1.0,,,,,,,,,,
218,PT07M26.00S,2025-03-22T21:50:12.4Z,2,REGULAR,2pt,Jump Shot,[],1630570,9.806176084099869,31.372549019607842,1610612751,38,34,2025-03-22T21:50:16Z,2170000,False,93.0,40.0,1,left,MISS T. Watford 10' turnaround bank Shot,[1630570],1610612751.0,BKN,turnaround bank,,,Watford,T. Watford,,,,,Mid-Range,8-16 Right,10.12,Missed,,,,,,,,,,,,,,,,,,
219,PT07M23.00S,2025-03-22T21:50:15.4Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,38,34,2025-03-22T21:50:16Z,2180000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Right,,,218.0,3.0,2.0,1.0,,,,,,,,,,,,,,
221,PT07M15.00S,2025-03-22T21:50:28.6Z,2,REGULAR,substitution,out,[],1628418,,,1610612754,38,34,2025-03-22T21:50:33Z,2200000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M15.00S,2025-03-22T21:50:28.6Z,2,REGULAR,substitution,out,[],1630570,,,1610612754,38,34,2025-03-22T21:50:33Z,2210000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M15.00S,2025-03-22T21:50:28.6Z,2,REGULAR,substitution,out,[],1630549,,,1610612754,38,34,2025-03-22T21:50:33Z,2220000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M15.00S,2025-03-22T21:50:28.6Z,2,REGULAR,substitution,in,[],1626167,,,1610612754,38,34,2025-03-22T21:50:33Z,2230000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M15.00S,2025-03-22T21:50:28.6Z,2,REGULAR,substitution,in,[],1630553,,,1610612754,38,34,2025-03-22T21:50:33Z,2240000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M15.00S,2025-03-22T21:50:28.6Z,2,REGULAR,substitution,in,[],1629651,,,1610612754,38,34,2025-03-22T21:50:33Z,2250000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M09.00S,2025-03-22T21:50:53.1Z,2,REGULAR,3pt,Jump Shot,[],1630169,78.40013140604468,9.803921568627452,1610612754,41,34,2025-03-22T21:50:56Z,2260000,False,-201.0,151.0,1,right,T. Haliburton 25' 3PT step back (13 PTS) (P. Siakam 1 AST),"[1630169, 1627783]",1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,25.11,Made,,,,,13.0,P. Siakam,1627783.0,1.0,,,,,,,,,,
229,PT06M49.00S,2025-03-22T21:51:12.3Z,2,REGULAR,2pt,Jump Shot,[],1641721,5.995400788436268,77.94117647058823,1610612751,41,34,2025-03-22T21:51:16Z,2280000,False,-140.0,4.0,1,left,MISS M. Lewis 13' step back Shot,[1641721],1610612751.0,BKN,step back,,,Lewis,M. Lewis,,,,,Mid-Range,8-16 Left,13.98,Missed,,,,,,,,,,,,,,,,,,
230,PT06M46.00S,2025-03-22T21:51:15.3Z,2,REGULAR,rebound,defensive,[],1630169,,,1610612754,41,34,2025-03-22T21:51:16Z,2290000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:2),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Left,,,229.0,2.0,2.0,0.0,,,,,,,,,,,,,,
231,PT06M41.00S,2025-03-22T21:51:20.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629614,92.46057818659659,3.6764705882352944,1610612754,44,34,2025-03-22T21:51:24Z,2300000,False,-232.0,18.0,1,right,A. Nembhard 3PT running (3 PTS) (T. Haliburton 4 AST),"[1629614, 1630169]",1610612754.0,IND,running,,,Nembhard,A. Nembhard,,,,,Left Corner 3,24+ Left,23.23,Made,,,,,3.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,
233,PT06M39.00S,2025-03-22T21:51:26.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,44,34,2025-03-22T21:51:26Z,2320000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M15.00S,2025-03-22T21:54:56.3Z,2,REGULAR,3pt,Jump Shot,[],1641730,20.318659658344284,4.411764705882353,1610612751,44,34,2025-03-22T21:55:00Z,2330000,False,228.0,138.0,1,left,MISS N. Clowney 26' 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,26.67,Missed,,,,,,,,,,,,,,,,,,
235,PT06M11.00S,2025-03-22T21:54:59.8Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,44,34,2025-03-22T21:54:59Z,2340000,False,,,0,,P. Siakam REBOUND (Off:0 Def:1),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,234.0,1.0,1.0,0.0,,,,,,,,,,,,,,
236,PT05M54.00S,2025-03-22T21:55:16.9Z,2,REGULAR,turnover,lost ball,[],1630174,,,1610612754,44,34,2025-03-22T21:55:20Z,2350000,False,,,0,,A. Nesmith lost ball TURNOVER (1 TO),"[1630174, 1641721]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Lewis,1641721.0
237,PT05M54.00S,2025-03-22T21:55:16.9Z,2,REGULAR,steal,,[],1641721,,,1610612751,44,34,2025-03-22T21:55:19Z,2360000,False,,,0,,M. Lewis STEAL (1 STL),[1641721],1610612751.0,BKN,,,,Lewis,M. Lewis,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
238,PT05M50.00S,2025-03-22T21:55:21.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641721,9.017739816031538,43.872549019607845,1610612751,44,34,2025-03-22T21:55:25Z,2370000,False,31.0,32.0,1,left,MISS M. Lewis running finger roll Layup,[1641721],1610612751.0,BKN,running finger roll,,,Lewis,M. Lewis,,,,,In The Paint (Non-RA),0-8 Center,4.45,Missed,,,,,,,,,,,,,,,,,,
239,PT05M48.00S,2025-03-22T21:55:23.5Z,2,REGULAR,rebound,offensive,[],1641730,,,1610612751,44,34,2025-03-22T21:55:23Z,2380000,False,,,0,,N. Clowney REBOUND (Off:1 Def:2),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,,,238.0,3.0,2.0,1.0,,,,,,,,,,,,,,
240,PT05M47.00S,2025-03-22T21:55:24.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641730,7.440867279894875,49.754901960784316,1610612751,44,36,2025-03-22T21:55:27Z,2390000,False,1.0,17.0,1,left,N. Clowney putback Layup (5 PTS),[1641730],1610612751.0,BKN,putback,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,5.0,,,,,,,,,,,,,
242,PT05M38.00S,2025-03-22T21:55:32.9Z,2,REGULAR,3pt,Jump Shot,[],1626167,65.78515111695138,48.28431372549019,1610612754,47,36,2025-03-22T21:55:36Z,2410000,False,-9.0,269.0,1,right,M. Turner 26' 3PT  (8 PTS) (A. Nembhard 2 AST),"[1626167, 1629614]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.92,Made,,,,,8.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,
244,PT05M20.00S,2025-03-22T21:55:50.9Z,2,REGULAR,turnover,lost ball,[],1630553,,,1610612751,47,36,2025-03-22T21:55:54Z,2430000,False,,,0,,K. Johnson lost ball TURNOVER (2 TO),"[1630553, 1626167]",1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,2.0,Turner,1626167.0
245,PT05M20.00S,2025-03-22T21:55:50.9Z,2,REGULAR,steal,,[],1626167,,,1610612754,47,36,2025-03-22T22:14:07Z,2440000,False,,,0,,M. Turner STEAL (1 STL),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
246,PT05M11.00S,2025-03-22T21:56:00.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630169,92.06636005256242,42.40196078431372,1610612754,47,36,2025-03-22T21:56:03Z,2450000,False,-38.0,22.0,1,right,MISS T. Haliburton driving finger roll Layup,[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,4.4,Missed,,,,,,,,,,,,,,,,,,
247,PT05M09.00S,2025-03-22T21:56:02.0Z,2,REGULAR,rebound,defensive,[],1641730,,,1610612751,47,36,2025-03-22T21:56:03Z,2460000,False,,,0,,N. Clowney REBOUND (Off:1 Def:3),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,,,246.0,4.0,3.0,1.0,,,,,,,,,,,,,,
248,PT05M05.00S,2025-03-22T21:56:07.5Z,2,REGULAR,foul,personal,['2freethrow'],1629614,,,1610612751,47,36,2025-03-22T21:56:21Z,2470000,False,,,0,,A. Nembhard shooting personal FOUL (1 PF) (Johnson 2 FT),"[1629614, 1630553]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,200832.0,1.0,0.0,Johnson,1630553.0,,,
250,PT05M05.00S,2025-03-22T21:56:40.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630553,,,1610612751,47,36,2025-03-22T21:57:05Z,2490000,False,,,0,,MISS K. Johnson Free Throw 1 of 2,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
251,PT05M05.00S,2025-03-22T21:56:40.9Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612751,47,36,2025-03-22T21:57:05Z,2500000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,250.0,,,,,,,,,,,,,,,,,
252,PT05M05.00S,2025-03-22T21:56:42.4Z,2,REGULAR,substitution,out,[],1641730,,,1610612751,47,36,2025-03-22T21:56:59Z,2510000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
