gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400664,391,PT08M23.00S,3,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,MISS Haliburton Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,280
0022400664,392,PT08M22.00S,3,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:2 Def:4),Rebound,Unknown,0,0,281
0022400664,393,PT08M16.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,37,10,4,Made,1,84,74,158,v,Thompson 4' Driving Layup (8 PTS) (Cunningham 6 AST),Made Shot,Driving Layup Shot,1,2,282
0022400664,394,PT08M03.00S,3,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton Bad Pass Turnover (P1.T7),Turnover,Bad Pass,1,0,283
0022400664,394,PT08M03.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson STEAL (1 STL),,,1,0,284
0022400664,396,PT07M58.00S,3,1610612765,DET,1631105,Duren,J. Duren,-5,6,1,Made,1,84,76,160,v,Duren 1' Running Alley Oop Dunk Shot (11 PTS) (Cunningham 7 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,285
0022400664,399,PT07M43.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson P.FOUL (P2.T3) (S.Mehta),Foul,Personal,1,0,286
0022400664,402,PT07M35.00S,3,1610612754,IND,1627783,Siakam,P. Siakam,-70,251,26,Missed,1,,,0,h,MISS Siakam 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,287
0022400664,403,PT07M31.00S,3,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,Nesmith REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,288
0022400664,404,PT07M30.00S,3,1610612754,IND,1627783,Siakam,P. Siakam,-200,169,26,Missed,1,,,0,h,MISS Siakam 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,289
0022400664,405,PT07M24.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,290
0022400664,406,PT07M15.00S,3,1610612754,IND,1641767,Sheppard,B. Sheppard,0,0,0,,0,,,0,h,Sheppard S.FOUL (P3.T2) (S.Mehta),Foul,Shooting,1,0,291
0022400664,408,PT07M15.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,84,77,161,v,Cunningham Free Throw 1 of 2 (20 PTS),Free Throw,Free Throw 1 of 2,1,0,292
0022400664,409,PT07M15.00S,3,1610612754,IND,1641767,Sheppard,B. Sheppard,0,0,0,,0,,,0,h,SUB: Walker FOR Sheppard,Substitution,,0,0,293
0022400664,411,PT07M15.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,84,78,162,v,Cunningham Free Throw 2 of 2 (21 PTS),Free Throw,Free Throw 2 of 2,1,0,294
0022400664,412,PT06M50.00S,3,1610612754,IND,1641716,Walker,J. Walker,-221,20,0,Missed,1,,,0,h,MISS Walker 3PT Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,3,295
0022400664,413,PT06M48.00S,3,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,296
0022400664,414,PT06M47.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson S.FOUL (P3.T4) (S.Mehta),Foul,Shooting,1,0,297
0022400664,416,PT06M47.00S,3,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,85,78,163,h,Turner Free Throw 1 of 2 (14 PTS),Free Throw,Free Throw 1 of 2,1,0,298
0022400664,417,PT06M47.00S,3,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,86,78,164,h,Turner Free Throw 2 of 2 (15 PTS),Free Throw,Free Throw 2 of 2,1,0,299
0022400664,418,PT06M31.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,-70,16,7,Missed,1,,,0,v,MISS Cunningham 7' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,300
0022400664,419,PT06M28.00S,3,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,Nesmith REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,301
0022400664,420,PT06M08.00S,3,1610612754,IND,1627783,Siakam,P. Siakam,-123,132,18,Missed,1,,,0,h,MISS Siakam 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,302
0022400664,421,PT06M05.00S,3,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,303
0022400664,422,PT05M57.00S,3,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner S.FOUL (P3.T3) (T.Ford),Foul,Shooting,1,0,304
0022400664,424,PT05M57.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,86,79,165,v,Thompson Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,305
0022400664,425,PT05M57.00S,3,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,SUB: Toppin FOR Siakam,Substitution,,0,0,306
0022400664,427,PT05M57.00S,3,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,SUB: Sheppard FOR Nesmith,Substitution,,0,0,307
0022400664,429,PT05M57.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,86,80,166,v,Thompson Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,1,0,308
0022400664,430,PT05M49.00S,3,1610612754,IND,1630169,Haliburton,T. Haliburton,-50,20,5,Missed,1,,,0,h,MISS Haliburton 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,309
0022400664,431,PT05M47.00S,3,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,1,0,310
0022400664,433,PT05M47.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,SUB: Beasley FOR Thompson,Substitution,,0,0,311
0022400664,435,PT05M40.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,9,8,1,Made,1,86,82,168,v,Cunningham 1' Driving Finger Roll Layup (23 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,312
0022400664,436,PT05M40.00S,3,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,313
0022400664,437,PT05M22.00S,3,1610612765,DET,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,v,Beasley P.FOUL (P2.PN) (E.Scott),Foul,Personal,1,0,314
0022400664,439,PT05M22.00S,3,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,87,82,169,h,Turner Free Throw 1 of 2 (16 PTS),Free Throw,Free Throw 1 of 2,1,0,315
0022400664,440,PT05M22.00S,3,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,MISS Turner Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,316
0022400664,441,PT05M21.00S,3,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,317
0022400664,442,PT05M09.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham Bad Pass Turnover (P2.T9),Turnover,Bad Pass,1,0,318
0022400664,442,PT05M09.00S,3,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton STEAL (1 STL),,,1,0,319
0022400664,444,PT05M05.00S,3,1610612754,IND,1641767,Sheppard,B. Sheppard,230,22,0,Made,1,90,82,172,h,Sheppard 3PT Running Pull-Up Jump Shot (6 PTS) (Haliburton 7 AST),Made Shot,Running Pull-Up Jump Shot,1,3,320
0022400664,446,PT04M50.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,31,1,3,Made,1,90,84,174,v,Cunningham 3' Driving Finger Roll Layup (25 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,321
0022400664,447,PT04M33.00S,3,1610612754,IND,1630169,Haliburton,T. Haliburton,-18,14,2,Made,1,92,84,176,h,Haliburton 2' Finger Roll Layup (25 PTS),Made Shot,Finger Roll Layup Shot,1,2,322
0022400664,448,PT04M16.00S,3,1610612765,DET,1627736,Beasley,M. Beasley,-156,211,26,Made,1,92,87,179,v,Beasley 26' 3PT Jump Shot (18 PTS) (Cunningham 8 AST),Made Shot,Jump Shot,1,3,323
0022400664,450,PT04M02.00S,3,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner Traveling Turnover (P2.T8),Turnover,Traveling,1,0,324
0022400664,451,PT04M02.00S,3,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner T.FOUL (P3.T3) (S.Mehta),Foul,Technical,1,0,325
0022400664,452,PT04M02.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,92,88,180,v,Cunningham Free Throw Technical (26 PTS),Free Throw,Free Throw Technical,1,0,326
0022400664,453,PT04M02.00S,3,1610612754,IND,1641716,Walker,J. Walker,0,0,0,,0,,,0,h,SUB: McConnell FOR Walker,Substitution,,0,0,327
0022400664,454,PT04M02.00S,3,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,SUB: Bryant FOR Turner,Substitution,,0,0,328
0022400664,457,PT03M48.00S,3,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren OFF.Foul (P2) (T.Ford),Foul,Offensive,1,0,329
0022400664,459,PT03M48.00S,3,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren Offensive Foul Turnover (P2.T10),Turnover,Offensive Foul Turnover,1,0,330
0022400664,460,PT03M48.00S,3,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,v,SUB: Fontecchio FOR Hardaway Jr.,Substitution,,0,0,331
0022400664,462,PT03M32.00S,3,1610612754,IND,1628418,Bryant,T. Bryant,-1,58,6,Missed,1,,,0,h,MISS Bryant 6' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,332
0022400664,462,PT03M32.00S,3,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris BLOCK (1 BLK),,,1,2,333
0022400664,464,PT03M30.00S,3,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,334
0022400664,465,PT03M27.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham Lost Ball Turnover (P3.T11),Turnover,Lost Ball,1,0,335
0022400664,465,PT03M27.00S,3,1610612754,IND,204456,McConnell,T. McConnell,0,0,0,,0,,,0,h,McConnell STEAL (2 STL),,,1,0,336
0022400664,467,PT03M21.00S,3,1610612754,IND,1641767,Sheppard,B. Sheppard,-178,203,27,Made,1,95,88,183,h,Sheppard 27' 3PT Running Jump Shot (9 PTS) (McConnell 2 AST),Made Shot,Running Jump Shot,1,3,337
0022400664,469,PT03M02.00S,3,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris Bad Pass Turnover (P2.T12),Turnover,Bad Pass,1,0,338
0022400664,469,PT03M02.00S,3,1610612754,IND,204456,McConnell,T. McConnell,0,0,0,,0,,,0,h,McConnell STEAL (3 STL),,,1,0,339
0022400664,471,PT02M57.00S,3,1610612754,IND,204456,McConnell,T. McConnell,0,0,0,,0,,,0,h,McConnell Bad Pass Turnover (P3.T9),Turnover,Bad Pass,1,0,340
0022400664,471,PT02M57.00S,3,1610612765,DET,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,v,Beasley STEAL (1 STL),,,1,0,341
0022400664,473,PT02M51.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,-43,15,5,Made,1,95,90,185,v,Cunningham 5' Running Finger Roll Layup (28 PTS) (Beasley 1 AST),Made Shot,Running Finger Roll Layup Shot,1,2,342
0022400664,475,PT02M31.00S,3,1610612754,IND,1628418,Bryant,T. Bryant,-18,260,26,Made,1,98,90,188,h,Bryant 26' 3PT Jump Shot (5 PTS) (Haliburton 8 AST),Made Shot,Jump Shot,1,3,343
0022400664,477,PT02M28.00S,3,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,344
0022400664,478,PT02M28.00S,3,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,SUB: Nesmith FOR Haliburton,Substitution,,0,0,345
0022400664,479,PT02M28.00S,3,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,SUB: Sasser FOR Duren,Substitution,,0,0,346
0022400664,480,PT02M28.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,SUB: Reed FOR Cunningham,Substitution,,0,0,347
0022400664,484,PT02M13.00S,3,1610612765,DET,1630194,Reed,P. Reed,-23,26,3,Missed,1,,,0,v,MISS Reed 3' Layup,Missed Shot,Layup Shot,1,2,348
0022400664,485,PT02M12.00S,3,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,1,0,349
0022400664,486,PT02M12.00S,3,1610612754,IND,1628418,Bryant,T. Bryant,0,0,0,,0,,,0,h,Bryant L.B.FOUL (P2.T4) (S.Mehta),Foul,Loose Ball,1,0,350
0022400664,488,PT02M08.00S,3,1610612765,DET,202699,Harris,T. Harris,161,25,16,Made,1,98,92,190,v,Harris 16' Jump Shot (13 PTS),Made Shot,Jump Shot,1,2,351
0022400664,490,PT01M50.00S,3,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,,,0,v,Reed S.FOUL (P1.PN) (S.Mehta),Foul,Shooting,1,0,352
0022400664,492,PT01M50.00S,3,1610612754,IND,1628418,Bryant,T. Bryant,0,0,0,,0,99,92,191,h,Bryant Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,353
0022400664,493,PT01M50.00S,3,1610612754,IND,1628418,Bryant,T. Bryant,0,0,0,,0,100,92,192,h,Bryant Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,354
0022400664,494,PT01M37.00S,3,1610612765,DET,1627736,Beasley,M. Beasley,179,179,25,Missed,1,,,0,v,MISS Beasley 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,355
0022400664,495,PT01M31.00S,3,1610612765,DET,1631204,Sasser,M. Sasser,0,0,0,,0,,,0,v,Sasser REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,356
0022400664,496,PT01M29.00S,3,1610612765,DET,1631323,Fontecchio,S. Fontecchio,18,32,4,Made,1,100,94,194,v,Fontecchio 4' Driving Finger Roll Layup (3 PTS) (Harris 2 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,357
0022400664,498,PT01M19.00S,3,1610612754,IND,1628418,Bryant,T. Bryant,-118,230,26,Missed,1,,,0,h,MISS Bryant 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,358
0022400664,499,PT01M17.00S,3,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,,,0,v,Reed REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,359
0022400664,500,PT01M10.00S,3,1610612765,DET,1631204,Sasser,M. Sasser,93,247,26,Missed,1,,,0,v,MISS Sasser 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,360
0022400664,501,PT01M06.00S,3,1610612754,IND,1630167,Toppin,O. Toppin,0,0,0,,0,,,0,h,Toppin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,361
0022400664,502,PT01M01.00S,3,1610612754,IND,1628418,Bryant,T. Bryant,15,11,2,Made,1,102,94,196,h,Bryant 2' Running Layup (9 PTS) (Sheppard 3 AST),Made Shot,Running Layup Shot,1,2,362
0022400664,504,PT00M38.60S,3,1610612765,DET,202699,Harris,T. Harris,98,52,11,Made,1,102,96,198,v,Harris 11' Step Back Jump Shot (15 PTS),Made Shot,Step Back Jump shot,1,2,363
0022400664,505,PT00M21.00S,3,1610612754,IND,204456,McConnell,T. McConnell,114,53,13,Missed,1,,,0,h,MISS McConnell 13' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,364
0022400664,506,PT00M18.80S,3,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,,,0,v,Reed REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,365
0022400664,508,PT00M00.10S,3,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,,,0,v,Reed Offensive Goaltending Turnover (P1.T13),Turnover,Offensive Goaltending,1,0,366
0022400664,509,PT00M00.00S,3,0,,0,,,0,0,0,,0,102,96,198,,End of 3rd Period (9:00 PM EST),period,end,1,0,367
0022400664,518,PT12M00.00S,4,0,,0,,,0,0,0,,0,102,96,198,,Start of 4th Period (9:03 PM EST),period,start,0,0,368
0022400664,519,PT11M48.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,104,231,25,Missed,1,,,0,v,MISS Cunningham 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,369
0022400664,520,PT11M45.00S,4,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,370
0022400664,521,PT11M32.00S,4,1610612754,IND,204456,McConnell,T. McConnell,18,16,2,Missed,1,,,0,h,MISS McConnell 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,371
0022400664,521,PT11M32.00S,4,1610612765,DET,1631323,Fontecchio,S. Fontecchio,0,0,0,,0,,,0,v,Fontecchio BLOCK (1 BLK),,,1,2,372
0022400664,523,PT11M31.00S,4,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,,,0,v,Reed REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,373
0022400664,528,PT11M29.00S,4,1610612765,DET,1627736,Beasley,M. Beasley,-1,31,3,Missed,1,,,0,v,MISS Beasley 3' Running Dunk,Missed Shot,Running Dunk Shot,1,2,374
0022400664,528,PT11M29.00S,4,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,Nesmith BLOCK (1 BLK),,,1,2,375
0022400664,530,PT11M28.00S,4,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,1,0,376
0022400664,526,PT11M28.00S,4,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,377
0022400664,527,PT11M28.00S,4,0,,524,,,0,0,0,,0,102,96,198,,Instant Replay4th Period (9:04 PM EST),Instant Replay,Coach Challenge Overturn Ruling,1,0,378
0022400664,531,PT11M10.00S,4,1610612754,IND,1627783,Siakam,P. Siakam,-124,55,14,Made,1,104,96,200,h,Siakam 14' Turnaround Jump Shot (30 PTS),Made Shot,Turnaround Jump Shot,1,2,379
0022400664,534,PT10M44.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,129,34,13,Missed,1,,,0,v,MISS Cunningham 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,380
0022400664,535,PT10M41.00S,4,1610612754,IND,204456,McConnell,T. McConnell,0,0,0,,0,,,0,h,McConnell REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,381
0022400664,536,PT10M31.00S,4,1610612754,IND,1641716,Walker,J. Walker,132,236,27,Made,1,107,96,203,h,Walker 27' 3PT Jump Shot (3 PTS) (Bryant 2 AST),Made Shot,Jump Shot,1,3,382
0022400664,538,PT10M13.00S,4,1610612765,DET,1630194,Reed,P. Reed,146,6,15,Missed,1,,,0,v,MISS Reed 15' Jump Shot,Missed Shot,Jump Shot,1,2,383
0022400664,539,PT10M09.00S,4,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,384
0022400664,540,PT09M51.00S,4,1610612754,IND,1627783,Siakam,P. Siakam,-25,124,13,Made,1,109,96,205,h,Siakam 13' Turnaround Fadeaway (32 PTS),Made Shot,Turnaround Fadeaway shot,1,2,385
0022400664,541,PT09M36.00S,4,1610612765,DET,1641842,Holland II,R. Holland II,26,1,3,Missed,1,,,0,v,MISS Holland II 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,386
0022400664,541,PT09M36.00S,4,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam BLOCK (1 BLK),,,1,2,387
0022400664,543,PT09M34.00S,4,1610612754,IND,1641716,Walker,J. Walker,0,0,0,,0,,,0,h,Walker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,388
0022400664,544,PT09M23.00S,4,1610612754,IND,1627783,Siakam,P. Siakam,0,153,15,Missed,1,,,0,h,MISS Siakam 15' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,389
0022400664,545,PT09M20.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,390
0022400664,546,PT09M16.00S,4,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam S.FOUL (P3.T1) (S.Mehta),Foul,Shooting,1,0,391
0022400664,548,PT09M16.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,109,97,206,v,Cunningham Free Throw 1 of 2 (29 PTS),Free Throw,Free Throw 1 of 2,1,0,392
0022400664,549,PT09M16.00S,4,1610612765,DET,1641842,Holland II,R. Holland II,0,0,0,,0,,,0,v,SUB: Hardaway Jr. FOR Holland II,Substitution,,0,0,393
0022400664,551,PT09M16.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,109,98,207,v,Cunningham Free Throw 2 of 2 (30 PTS),Free Throw,Free Throw 2 of 2,1,0,394
0022400664,552,PT09M06.00S,4,1610612754,IND,204456,McConnell,T. McConnell,66,55,9,Missed,1,,,0,h,MISS McConnell 9' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,395
0022400664,553,PT09M03.00S,4,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,,,0,v,Reed REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,396
0022400664,554,PT08M54.00S,4,1610612765,DET,1630595,Cunningham,C. Cunningham,-6,247,25,Missed,1,,,0,v,MISS Cunningham 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,397
0022400664,555,PT08M50.00S,4,1610612754,IND,1641716,Walker,J. Walker,0,0,0,,0,,,0,h,Walker REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,398
0022400664,556,PT08M39.00S,4,1610612754,IND,1641716,Walker,J. Walker,0,0,0,,0,,,0,h,Walker Lost Ball Turnover (P2.T10),Turnover,Lost Ball,1,0,399
0022400664,556,PT08M39.00S,4,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,,,0,v,Reed STEAL (1 STL),,,1,0,400
0022400664,558,PT08M34.00S,4,1610612765,DET,1631323,Fontecchio,S. Fontecchio,-211,174,27,Missed,1,,,0,v,MISS Fontecchio 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,401
0022400664,559,PT08M30.00S,4,1610612754,IND,1628418,Bryant,T. Bryant,0,0,0,,0,,,0,h,Bryant REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,402
0022400664,560,PT08M09.00S,4,1610612754,IND,1627783,Siakam,P. Siakam,-12,110,11,Missed,1,,,0,h,MISS Siakam 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,403
0022400664,561,PT08M06.00S,4,1610612765,DET,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,v,Beasley REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,404
0022400664,562,PT08M02.00S,4,1610612765,DET,1631323,Fontecchio,S. Fontecchio,185,189,26,Made,1,109,101,210,v,Fontecchio 26' 3PT Running Jump Shot (6 PTS) (Beasley 2 AST),Made Shot,Running Jump Shot,1,3,405
0022400664,564,PT08M00.00S,4,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Timeout: Regular (Full 5 Short 0),Timeout,Regular,0,0,406
0022400664,565,PT08M00.00S,4,1610612754,IND,1628418,Bryant,T. Bryant,0,0,0,,0,,,0,h,SUB: Haliburton FOR Bryant,Substitution,,0,0,407
0022400664,566,PT08M00.00S,4,1610612754,IND,1641716,Walker,J. Walker,0,0,0,,0,,,0,h,SUB: Toppin FOR Walker,Substitution,,0,0,408
0022400664,567,PT08M00.00S,4,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,SUB: Sheppard FOR Nesmith,Substitution,,0,0,409
0022400664,568,PT08M00.00S,4,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,SUB: Turner FOR Siakam,Substitution,,0,0,410
0022400664,573,PT07M37.00S,4,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,,,0,v,Reed S.FOUL (P2.T1) (E.Scott),Foul,Shooting,1,0,411
0022400664,575,PT07M37.00S,4,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,110,101,211,h,Turner Free Throw 1 of 2 (17 PTS),Free Throw,Free Throw 1 of 2,1,0,412
0022400664,576,PT07M37.00S,4,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,111,101,212,h,Turner Free Throw 2 of 2 (18 PTS),Free Throw,Free Throw 2 of 2,1,0,413
0022400664,577,PT07M33.00S,4,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,v,Hardaway Jr. Bad Pass Turnover (P1.T14),Turnover,Bad Pass,1,0,414
0022400664,577,PT07M33.00S,4,1610612754,IND,1641767,Sheppard,B. Sheppard,0,0,0,,0,,,0,h,Sheppard STEAL (1 STL),,,1,0,415
0022400664,579,PT07M30.00S,4,1610612754,IND,1630169,Haliburton,T. Haliburton,-168,252,30,Missed,1,,,0,h,MISS Haliburton 30' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,416
0022400664,580,PT07M26.00S,4,1610612754,IND,1641767,Sheppard,B. Sheppard,0,0,0,,0,,,0,h,Sheppard REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,417
0022400664,581,PT07M24.00S,4,1610612754,IND,1641767,Sheppard,B. Sheppard,0,0,0,,0,,,0,h,Sheppard Bad Pass Turnover (P1.T11),Turnover,Bad Pass,1,0,418
0022400664,581,PT07M24.00S,4,1610612765,DET,1631323,Fontecchio,S. Fontecchio,0,0,0,,0,,,0,v,Fontecchio STEAL (2 STL),,,1,0,419
0022400664,583,PT07M18.00S,4,1610612754,IND,204456,McConnell,T. McConnell,0,0,0,,0,,,0,h,McConnell S.FOUL (P1.T2) (S.Mehta),Foul,Shooting,1,0,420
0022400664,585,PT07M18.00S,4,1610612765,DET,1627736,Beasley,M. Beasley,0,0,0,,0,111,102,213,v,Beasley Free Throw 1 of 3 (19 PTS),Free Throw,Free Throw 1 of 3,1,0,421
0022400664,586,PT07M18.00S,4,1610612765,DET,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,v,MISS Beasley Free Throw 2 of 3,Free Throw,Free Throw 2 of 3,1,0,422
