actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
265,PT05M03.00S,2025-04-12T00:00:37.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641783,9.543363994743759,41.42156862745098,1610612753,39,60,2025-04-12T00:00:43Z,2580000,False,43.0,37.0,1,left,MISS T. da Silva running Layup - blocked,"[1641783, 1628418]",1610612753.0,ORL,running,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,5.68,Missed,,,,,,,,,Bryant,1628418.0,,,,,,,,
266,PT05M03.00S,2025-04-12T00:00:37.8Z,2,REGULAR,block,,[],1628418,,,1610612753,39,60,2025-04-12T00:00:39Z,2590000,False,,,0,,T. Bryant BLOCK (3 BLK),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
267,PT04M59.00S,2025-04-12T00:00:41.8Z,2,REGULAR,rebound,offensive,[],1630243,,,1610612753,39,60,2025-04-12T00:00:45Z,2600000,False,,,0,,T. Queen REBOUND (Off:2 Def:3),[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,265.0,5.0,3.0,2.0,,,,,,,,,,,,,,
268,PT04M56.00S,2025-04-12T00:00:45.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641724,27.414586070959263,10.294117647058822,1610612753,39,63,2025-04-12T00:00:48Z,2610000,False,199.0,205.0,1,left,J. Howard 28' 3PT  (9 PTS) (T. Queen 1 AST),"[1641724, 1630243]",1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Right Center,28.55,Made,,,,,9.0,T. Queen,1630243.0,1.0,,,,,,,,,,
270,PT04M40.00S,2025-04-12T00:01:01.2Z,2,REGULAR,turnover,bad pass,[],204456,,,1610612754,39,63,2025-04-12T00:01:05Z,2630000,False,,,0,,T. McConnell bad pass TURNOVER (2 TO),"[204456, 1641710]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Black,1641710.0
271,PT04M40.00S,2025-04-12T00:01:01.2Z,2,REGULAR,steal,,[],1641710,,,1610612753,39,63,2025-04-12T00:01:04Z,2640000,False,,,0,,A. Black STEAL (2 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
272,PT04M33.00S,2025-04-12T00:01:08.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630243,21.23850197109067,94.6078431372549,1610612753,39,66,2025-04-12T00:01:15Z,2650000,False,-223.0,147.0,1,left,T. Queen 26' 3PT  (16 PTS) (A. Black 5 AST),"[1630243, 1641710]",1610612753.0,ORL,,,,Queen,T. Queen,,,,,Above the Break 3,24+ Left Center,26.71,Made,,,,,16.0,A. Black,1641710.0,5.0,,,,,,,,,,
274,PT04M30.00S,2025-04-12T00:01:16.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612754,39,66,2025-04-12T00:01:16Z,2670000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M30.00S,2025-04-12T00:02:14.0Z,2,REGULAR,substitution,out,[],1628418,,,1610612754,39,66,2025-04-12T00:02:42Z,2680000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M30.00S,2025-04-12T00:02:14.0Z,2,REGULAR,substitution,out,[],1641716,,,1610612754,39,66,2025-04-12T00:02:42Z,2690000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M30.00S,2025-04-12T00:02:14.0Z,2,REGULAR,substitution,out,[],1642484,,,1610612754,39,66,2025-04-12T00:02:42Z,2700000,False,,,0,,SUB out: R. Dennis,[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M30.00S,2025-04-12T00:02:14.0Z,2,REGULAR,substitution,out,[],1630243,,,1610612754,39,66,2025-04-12T00:02:42Z,2710000,False,,,0,,SUB out: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M30.00S,2025-04-12T00:02:14.0Z,2,REGULAR,substitution,out,[],1629048,,,1610612754,39,66,2025-04-12T00:02:42Z,2720000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M30.00S,2025-04-12T00:02:14.0Z,2,REGULAR,substitution,in,[],1631245,,,1610612754,39,66,2025-04-12T00:02:42Z,2730000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M30.00S,2025-04-12T00:02:14.0Z,2,REGULAR,substitution,in,[],1630167,,,1610612754,39,66,2025-04-12T00:02:42Z,2740000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M30.00S,2025-04-12T00:02:14.0Z,2,REGULAR,substitution,in,[],1628396,,,1610612754,39,66,2025-04-12T00:02:42Z,2750000,False,,,0,,SUB in: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M30.00S,2025-04-12T00:02:14.0Z,2,REGULAR,substitution,in,[],203914,,,1610612754,39,66,2025-04-12T00:02:42Z,2760000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M30.00S,2025-04-12T00:02:14.0Z,2,REGULAR,substitution,in,[],1628371,,,1610612754,39,66,2025-04-12T00:02:42Z,2770000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT04M08.00S,2025-04-12T00:03:27.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,88.78120893561103,46.07843137254902,1610612754,39,66,2025-04-12T00:04:01Z,2780000,False,-20.0,53.0,1,right,MISS B. Mathurin cutting Layup - blocked,"[1631097, 1628371]",1610612754.0,IND,cutting,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,5.65,Missed,,,,,,,,,Isaac,1628371.0,,,,,,,,
286,PT04M08.00S,2025-04-12T00:03:27.8Z,2,REGULAR,block,,[],1628371,,,1610612754,39,66,2025-04-12T00:03:29Z,2790000,False,,,0,,J. Isaac BLOCK (3 BLK),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
287,PT04M06.00S,2025-04-12T00:03:29.8Z,2,REGULAR,rebound,offensive,[],1628396,,,1610612754,39,66,2025-04-12T00:03:31Z,2800000,False,,,0,,T. Bradley REBOUND (Off:2 Def:1),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,In The Paint (Non-RA),0-8 Center,,,285.0,3.0,1.0,2.0,,,,,,,,,,,,,,
288,PT04M06.00S,2025-04-12T00:03:31.5Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612754,39,66,2025-04-12T00:03:36Z,2810000,False,,,0,,IND shot clock Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,202049.0,,,,,,,
289,PT03M52.00S,2025-04-12T00:03:57.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641724,37.27003942181341,49.754901960784316,1610612753,39,66,2025-04-12T00:04:01Z,2820000,False,1.0,298.0,1,left,MISS J. Howard 29' 3PT,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Center,29.78,Missed,,,,,,,,,,,,,,,,,,
290,PT03M49.00S,2025-04-12T00:04:00.9Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612754,39,66,2025-04-12T00:04:01Z,2830000,False,,,0,,O. Toppin REBOUND (Off:0 Def:2),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,,,289.0,2.0,2.0,0.0,,,,,,,,,,,,,,
291,PT03M41.00S,2025-04-12T00:04:11.8Z,2,REGULAR,foul,personal,[],1641710,,,1610612754,39,66,2025-04-12T00:04:19Z,2840000,False,,,0,,A. Black personal FOUL (2 PF),"[1641710, 1628396]",1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,2.0,0.0,Bradley,1628396.0,,,
293,PT03M32.00S,2025-04-12T00:04:47.8Z,2,REGULAR,2pt,Jump Shot,[],1630167,95.0886990801577,76.9607843137255,1610612754,39,66,2025-04-12T00:05:09Z,2860000,False,135.0,-6.0,1,right,MISS O. Toppin 13' driving floating Shot,[1630167],1610612754.0,IND,driving floating,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Right,13.49,Missed,,,,,,,,,,,,,,,,,,
294,PT03M30.00S,2025-04-12T00:04:49.8Z,2,REGULAR,rebound,defensive,[],1641710,,,1610612753,39,66,2025-04-12T00:07:59Z,2870000,False,,,0,,A. Black REBOUND (Off:1 Def:2),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,8-16 Right,,,293.0,3.0,2.0,1.0,,,,,,,,,,,,,,
295,PT03M25.00S,2025-04-12T00:04:55.4Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1641783,12.302890932982917,52.94117647058824,1610612753,39,68,2025-04-12T00:05:50Z,2880000,False,-15.0,63.0,1,left,T. da Silva 6' driving floating Jump Shot (6 PTS),[1641783],1610612753.0,ORL,driving floating,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,6.48,Made,,,,,6.0,,,,,,,,,,,,,
297,PT03M07.00S,2025-04-12T00:05:13.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628396,91.01511169513797,44.36274509803921,1610612754,41,68,2025-04-12T00:07:53Z,2900000,False,-28.0,32.0,1,right,T. Bradley cutting Layup (4 PTS) (O. Toppin 2 AST),"[1628396, 1630167]",1610612754.0,IND,cutting,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,4.27,Made,,,,,4.0,O. Toppin,1630167.0,2.0,,,,,,,,,,
299,PT02M54.00S,2025-04-12T00:05:26.0Z,2,REGULAR,turnover,bad pass,[],1641724,,,1610612753,41,68,2025-04-12T00:05:28Z,2920000,False,,,0,,J. Howard bad pass TURNOVER (2 TO),"[1641724, 1628396]",1610612753.0,ORL,,,,Howard,J. Howard,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,2.0,Bradley,1628396.0
300,PT02M54.00S,2025-04-12T00:05:26.0Z,2,REGULAR,steal,,[],1628396,,,1610612754,41,68,2025-04-12T00:05:27Z,2930000,False,,,0,,T. Bradley STEAL (1 STL),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
301,PT02M49.00S,2025-04-12T00:05:31.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630167,91.80354796320631,50.245098039215684,1610612754,43,68,2025-04-12T00:05:36Z,2940000,False,1.0,25.0,1,right,O. Toppin running reverse DUNK (4 PTS) (Q. Jackson 2 AST),"[1630167, 1631245]",1610612754.0,IND,running reverse,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,4.0,Q. Jackson,1631245.0,2.0,,,,,,,,,,
303,PT02M41.00S,2025-04-12T00:05:40.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641724,17.0335085413929,60.78431372549019,1610612753,43,70,2025-04-12T00:08:32Z,2960000,False,-54.0,108.0,1,left,J. Howard 12' driving floating Jump Shot (11 PTS),[1641724],1610612753.0,ORL,driving floating,,,Howard,J. Howard,,,,,In The Paint (Non-RA),8-16 Center,12.03,Made,,,,,11.0,,,,,,,,,,,,,
304,PT02M41.00S,2025-04-12T00:05:44.9Z,2,REGULAR,foul,personal,['1freethrow'],1631245,,,1610612753,43,70,2025-04-12T00:05:55Z,2970000,False,,,0,,Q. Jackson shooting personal FOUL (2 PF) (Howard 1 FT),"[1631245, 1641724]",1610612754.0,IND,shooting,,,Jackson,Q. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202049.0,2.0,0.0,Howard,1641724.0,,,
306,PT02M41.00S,2025-04-12T00:05:57.4Z,2,REGULAR,substitution,out,[],1641710,,,1610612753,43,70,2025-04-12T00:06:00Z,2990000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M41.00S,2025-04-12T00:05:57.4Z,2,REGULAR,substitution,in,[],1630175,,,1610612753,43,70,2025-04-12T00:06:00Z,3000000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT02M41.00S,2025-04-12T00:06:17.2Z,2,REGULAR,freethrow,1 of 1,[],1641724,,,1610612753,43,70,2025-04-12T00:06:19Z,3010000,False,,,0,,MISS J. Howard Free Throw 1 of 1,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
309,PT02M40.00S,2025-04-12T00:06:18.2Z,2,REGULAR,rebound,defensive,[],1628396,,,1610612754,43,70,2025-04-12T00:06:23Z,3020000,False,,,0,,T. Bradley REBOUND (Off:2 Def:2),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,308.0,4.0,2.0,2.0,,,,,,,,,,,,,,
310,PT02M28.00S,2025-04-12T00:06:29.5Z,2,REGULAR,3pt,Jump Shot,[],1631245,91.40932982917214,4.411764705882353,1610612754,43,70,2025-04-12T00:06:34Z,3030000,False,-228.0,28.0,1,right,MISS Q. Jackson 3PT,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
311,PT02M23.00S,2025-04-12T00:06:34.5Z,2,REGULAR,rebound,offensive,[],1628396,,,1610612754,43,70,2025-04-12T00:06:34Z,3040000,False,,,0,,T. Bradley REBOUND (Off:3 Def:2),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Left Corner 3,24+ Left,,,310.0,5.0,2.0,3.0,,,,,,,,,,,,,,
312,PT02M21.00S,2025-04-12T00:06:37.9Z,2,REGULAR,foul,personal,[],1641724,,,1610612754,43,70,2025-04-12T00:06:50Z,3050000,False,,,0,,J. Howard personal FOUL (2 PF),"[1641724, 1631245]",1610612753.0,ORL,,,,Howard,J. Howard,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,202037.0,2.0,0.0,Jackson,1631245.0,,,
314,PT02M15.00S,2025-04-12T00:07:02.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631097,89.04402102496715,53.67647058823529,1610612754,45,70,2025-04-12T00:09:18Z,3070000,False,18.0,50.0,1,right,B. Mathurin driving floating Jump Shot (6 PTS),[1631097],1610612754.0,IND,driving floating,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,5.37,Made,,,,,6.0,,,,,,,,,,,,,
315,PT01M54.00S,2025-04-12T00:07:22.8Z,2,REGULAR,2pt,Jump Shot,[],1628371,8.754927726675426,82.59803921568627,1610612753,45,70,2025-04-12T00:07:26Z,3080000,False,-163.0,30.0,1,left,MISS J. Isaac 16' Jump Shot,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Mid-Range,16-24 Left,16.57,Missed,,,,,,,,,,,,,,,,,,
316,PT01M52.00S,2025-04-12T00:07:24.8Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612754,45,70,2025-04-12T00:07:26Z,3090000,False,,,0,,O. Toppin REBOUND (Off:0 Def:3),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Left,,,315.0,3.0,3.0,0.0,,,,,,,,,,,,,,
317,PT01M48.00S,2025-04-12T00:07:29.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631097,66.3107752956636,66.66666666666666,1610612754,48,70,2025-04-12T00:07:35Z,3100000,False,83.0,264.0,1,right,B. Mathurin 27' 3PT running (9 PTS) (O. Toppin 3 AST),"[1631097, 1630167]",1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,27.7,Made,,,,,9.0,O. Toppin,1630167.0,3.0,,,,,,,,,,
319,PT01M32.00S,2025-04-12T00:07:46.6Z,2,REGULAR,turnover,out-of-bounds,[],1628371,,,1610612753,48,70,2025-04-12T00:07:54Z,3120000,False,,,0,,J. Isaac bad pass out-of-bounds TURNOVER (1 TO),[1628371],1610612753.0,ORL,bad pass,,,Isaac,J. Isaac,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,202037.0,,,,,1.0,,
320,PT01M32.00S,2025-04-12T00:07:48.7Z,2,REGULAR,substitution,out,[],1631245,,,1610612754,48,70,2025-04-12T00:08:10Z,3130000,False,,,0,,SUB out: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT01M32.00S,2025-04-12T00:07:48.7Z,2,REGULAR,substitution,out,[],1641724,,,1610612754,48,70,2025-04-12T00:08:10Z,3140000,False,,,0,,SUB out: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT01M32.00S,2025-04-12T00:07:48.7Z,2,REGULAR,substitution,out,[],1641783,,,1610612754,48,70,2025-04-12T00:08:10Z,3150000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT01M32.00S,2025-04-12T00:07:48.7Z,2,REGULAR,substitution,in,[],1641716,,,1610612754,48,70,2025-04-12T00:08:10Z,3160000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT01M32.00S,2025-04-12T00:07:48.7Z,2,REGULAR,substitution,in,[],1630243,,,1610612754,48,70,2025-04-12T00:08:10Z,3170000,False,,,0,,SUB in: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT01M32.00S,2025-04-12T00:07:48.7Z,2,REGULAR,substitution,in,[],1631216,,,1610612754,48,70,2025-04-12T00:08:10Z,3180000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT01M22.00S,2025-04-12T00:08:20.2Z,2,REGULAR,foul,personal,['2freethrow'],1628371,,,1610612754,48,70,2025-04-12T00:08:31Z,3190000,False,,,0,,J. Isaac shooting personal FOUL (2 PF) (Mathurin 2 FT),"[1628371, 1631097]",1610612753.0,ORL,shooting,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202056.0,2.0,0.0,Mathurin,1631097.0,,,
328,PT01M22.00S,2025-04-12T00:08:44.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631097,,,1610612754,48,70,2025-04-12T00:08:44Z,3210000,False,,,0,,MISS B. Mathurin Free Throw 1 of 2,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
329,PT01M22.00S,2025-04-12T00:08:44.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,48,70,2025-04-12T00:08:44Z,3220000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,328.0,,,,,,,,,,,,,,,,,
330,PT01M22.00S,2025-04-12T00:09:07.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631097,,,1610612754,49,70,2025-04-12T00:09:07Z,3230000,False,,,0,,B. Mathurin Free Throw 2 of 2 (10 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
331,PT01M08.00S,2025-04-12T00:09:23.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628371,5.732588699080158,50.245098039215684,1610612753,49,72,2025-04-12T00:09:28Z,3240000,False,-1.0,1.0,1,left,J. Isaac cutting DUNK (4 PTS) (C. Anthony 1 AST),"[1628371, 1630175]",1610612753.0,ORL,cutting,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,4.0,C. Anthony,1630175.0,1.0,,,,,,,,,,
333,PT00M50.50S,2025-04-12T00:09:42.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,90.09526938239159,49.26470588235294,1610612754,49,72,2025-04-12T00:09:46Z,3260000,False,-4.0,41.0,1,right,MISS B. Mathurin driving Layup,[1631097],1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,4.08,Missed,,,,,,,,,,,,,,,,,,
334,PT00M47.60S,2025-04-12T00:09:45.0Z,2,REGULAR,rebound,offensive,[],1628396,,,1610612754,49,72,2025-04-12T00:09:46Z,3270000,False,,,0,,T. Bradley REBOUND (Off:4 Def:2),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,,,333.0,6.0,2.0,4.0,,,,,,,,,,,,,,
335,PT00M47.60S,2025-04-12T00:09:45.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628396,94.40999984741211,50.0,1610612754,49,72,2025-04-12T00:09:45Z,3280000,False,0.0,0.0,1,right,MISS T. Bradley tip Layup,[1628396],1610612754.0,IND,tip,,,Bradley,T. Bradley,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
336,PT00M46.60S,2025-04-12T00:09:46.0Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,49,72,2025-04-12T00:09:46Z,3290000,False,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Left,,,335.0,1.0,1.0,0.0,,,,,,,,,,,,,,
337,PT00M31.30S,2025-04-12T00:10:01.4Z,2,REGULAR,3pt,Jump Shot,[],1630175,30.699737187910642,77.20588235294117,1610612753,49,72,2025-04-12T00:10:06Z,3300000,False,-136.0,236.0,1,left,MISS C. Anthony 27' step back 3PT,[1630175],1610612753.0,ORL,step back,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,27.25,Missed,,,,,,,,,,,,,,,,,,
338,PT00M28.00S,2025-04-12T00:10:04.7Z,2,REGULAR,rebound,defensive,[],1628396,,,1610612754,49,72,2025-04-12T00:10:06Z,3310000,False,,,0,,T. Bradley REBOUND (Off:4 Def:3),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Above the Break 3,24+ Left Center,,,337.0,7.0,3.0,4.0,,,,,,,,,,,,,,
340,PT00M06.10S,2025-04-12T00:10:55.1Z,2,REGULAR,turnover,out-of-bounds,[],1641716,,,1610612754,49,72,2025-04-12T00:10:59Z,3330000,False,,,0,,J. Walker step out-of-bounds TURNOVER (2 TO),[1641716],1610612754.0,IND,step,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,202056.0,,,,,2.0,,
341,PT00M04.30S,2025-04-12T00:11:14.8Z,2,REGULAR,foul,personal,[],204456,,,1610612753,49,72,2025-04-12T00:11:35Z,3340000,False,,,0,,T. McConnell take personal FOUL (2 PF),"[204456, 1630175]",1610612754.0,IND,take,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202037.0,2.0,0.0,Anthony,1630175.0,,,
343,PT00M00.70S,2025-04-12T00:11:46.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631216,22.683968462549277,6.127450980392156,1610612753,49,72,2025-04-12T00:11:50Z,3360000,False,219.0,161.0,1,left,MISS C. Houstan 27' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Right Center,27.2,Missed,,,,,,,,,,,,,,,,,,
344,PT00M00.70S,2025-04-12T00:11:46.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,49,72,2025-04-12T00:11:50Z,3370000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,343.0,,,,,,,,,,,,,,,,,
345,PT00M00.00S,2025-04-12T00:11:49.0Z,2,REGULAR,period,end,[],0,,,1610612753,49,72,2025-04-12T00:11:49Z,3380000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2025-04-12T00:26:41.8Z,3,REGULAR,substitution,out,['startperiod'],1628396,,,1610612753,49,72,2025-04-12T00:27:03Z,3390000,False,,,0,,SUB out: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2025-04-12T00:26:41.8Z,3,REGULAR,substitution,out,['startperiod'],1628371,,,1610612753,49,72,2025-04-12T00:27:03Z,3400000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2025-04-12T00:26:41.8Z,3,REGULAR,substitution,out,['startperiod'],1630175,,,1610612753,49,72,2025-04-12T00:27:03Z,3410000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2025-04-12T00:26:41.8Z,3,REGULAR,substitution,out,['startperiod'],1630243,,,1610612753,49,72,2025-04-12T00:27:03Z,3420000,False,,,0,,SUB out: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2025-04-12T00:26:41.8Z,3,REGULAR,substitution,in,['startperiod'],1628418,,,1610612753,49,72,2025-04-12T00:27:03Z,3430000,False,,,0,,SUB in: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
