actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
255,PT04M48.00S,2025-12-27T00:57:08.2Z,2,REGULAR,rebound,defensive,[],203114,,,1610612764,51,53,2025-12-27T00:57:08Z,2490000,False,,,0,,K. Middleton REBOUND (Off:0 Def:2),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,,,,,254.0,2.0,2.0,0.0,,,,,,,,,,,,
256,PT04M41.00S,2025-12-27T00:57:15.1Z,2,REGULAR,3pt,Jump Shot,[],203468,23.99802890932983,85.7843137254902,1610612764,51,53,2025-12-27T00:57:33Z,2500000,False,-179.0,173.0,1,left,MISS C. McCollum 24' 3PT,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
257,PT04M38.00S,2025-12-27T00:57:18.4Z,2,REGULAR,rebound,offensive,[],1642273,,,1610612764,51,53,2025-12-27T00:57:18Z,2510000,False,,,0,,K. George REBOUND (Off:1 Def:3),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,256.0,4.0,3.0,1.0,,,,,,,,,,,,
258,PT04M38.00S,2025-12-27T00:57:19.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642273,6.915243101182654,53.18627450980392,1610612764,53,53,2025-12-27T00:58:39Z,2520000,False,-16.0,13.0,1,left,K. George putback Layup (12 PTS),[1642273],1610612764.0,WAS,putback,,,George,K. George,,,,,Restricted Area,0-8 Center,2.02,Made,,,,,,,12.0,,,,,,,,,,,
259,PT04M22.00S,2025-12-27T00:57:34.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,80.76544021024968,47.05882352941176,1610612761,53,53,2025-12-27T00:58:56Z,2530000,False,-15.0,128.0,1,right,MISS I. Quickley 12' driving floating Shot,[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,12.91,Missed,,,,,,,,,,,,,,,,,,
260,PT04M22.00S,2025-12-27T00:57:34.3Z,2,REGULAR,rebound,offensive,[],1630572,,,1610612761,53,53,2025-12-27T00:57:41Z,2540000,False,,,0,,S. Mamukelashvili REBOUND (Off:3 Def:2),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),8-16 Center,,,,,259.0,5.0,2.0,3.0,,,,,,,,,,,,
261,PT04M18.00S,2025-12-27T00:57:38.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642347,75.24638633377135,12.990196078431374,1610612761,53,56,2025-12-27T00:57:43Z,2550000,False,-185.0,180.0,1,right,J. Shead 25' 3PT  (6 PTS) (S. Mamukelashvili 2 AST),"[1642347, 1630572]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Left Center,25.83,Made,,,,,,,6.0,S. Mamukelashvili,1630572.0,2.0,,,,,,,,
263,PT04M01.00S,2025-12-27T00:57:55.6Z,2,REGULAR,3pt,Jump Shot,[],1642273,27.414586070959263,79.90196078431373,1610612764,56,56,2025-12-27T00:57:59Z,2570000,False,-150.0,205.0,1,left,K. George 25' 3PT  (15 PTS) (C. McCollum 1 AST),"[1642273, 203468]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,25.39,Made,,,,,,,15.0,C. McCollum,203468.0,1.0,,,,,,,,
265,PT03M42.00S,2025-12-27T00:58:14.1Z,2,REGULAR,2pt,Jump Shot,[],1627742,79.188567674113,31.61764705882353,1610612761,56,58,2025-12-27T00:58:20Z,2590000,False,-92.0,143.0,1,right,B. Ingram 17' step back Jump Shot (14 PTS),[1627742],1610612761.0,TOR,step back,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left Center,17.01,Made,,,,,,,14.0,,,,,,,,,,,
266,PT03M30.00S,2025-12-27T00:58:27.2Z,2,REGULAR,3pt,Jump Shot,[],1641731,31.750985545335087,40.19607843137255,1610612764,56,58,2025-12-27T00:58:33Z,2600000,False,49.0,246.0,1,left,MISS B. Coulibaly 25' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,25.08,Missed,,,,,,,,,,,,,,,,,,
267,PT03M27.00S,2025-12-27T00:58:30.2Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612761,56,58,2025-12-27T00:58:33Z,2610000,False,,,0,,S. Mamukelashvili REBOUND (Off:3 Def:3),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,,,,,266.0,6.0,3.0,3.0,,,,,,,,,,,,
268,PT03M17.00S,2025-12-27T00:58:39.6Z,2,REGULAR,turnover,bad pass,[],1630572,,,1610612761,56,58,2025-12-27T00:58:45Z,2620000,False,,,0,,S. Mamukelashvili bad pass TURNOVER (1 TO),"[1630572, 1641731]",1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Coulibaly,1641731.0,,,,,
269,PT03M17.00S,2025-12-27T00:58:39.6Z,2,REGULAR,steal,,[],1641731,,,1610612764,56,58,2025-12-27T00:58:41Z,2630000,False,,,0,,B. Coulibaly STEAL (2 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
270,PT03M13.00S,2025-12-27T00:58:44.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203468,7.5722733245729295,46.568627450980394,1610612764,56,58,2025-12-27T01:00:21Z,2640000,False,17.0,19.0,1,left,MISS C. McCollum running Layup - blocked,"[203468, 1630572]",1610612764.0,WAS,running,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,2.54,Missed,Mamukelashvili,1630572.0,,,,,,,,,,,,,,,,
271,PT03M13.00S,2025-12-27T00:58:44.5Z,2,REGULAR,block,,[],1630572,,,1610612764,56,58,2025-12-27T00:58:46Z,2650000,False,,,0,,S. Mamukelashvili BLOCK (1 BLK),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
272,PT03M13.00S,2025-12-27T00:58:44.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,56,58,2025-12-27T00:58:54Z,2660000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,270.0,,,,,,,,,,,,,,,
274,PT03M13.00S,2025-12-27T00:58:48.6Z,2,REGULAR,substitution,out,[],1630193,,,1610612764,56,58,2025-12-27T00:58:59Z,2680000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT03M13.00S,2025-12-27T00:58:48.6Z,2,REGULAR,substitution,in,[],1630567,,,1610612764,56,58,2025-12-27T00:58:59Z,2690000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M11.00S,2025-12-27T00:59:04.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641731,9.280551905387648,52.94117647058824,1610612764,56,58,2025-12-27T01:00:48Z,2700000,False,-15.0,35.0,1,left,MISS B. Coulibaly cutting Layup,[1641731],1610612764.0,WAS,cutting,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,,
277,PT03M07.00S,2025-12-27T00:59:08.0Z,2,REGULAR,rebound,offensive,[],1641731,,,1610612764,56,58,2025-12-27T00:59:08Z,2710000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,276.0,3.0,2.0,1.0,,,,,,,,,,,,
278,PT03M03.00S,2025-12-27T00:59:12.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642273,7.703679369250986,3.431372549019608,1610612764,59,58,2025-12-27T00:59:16Z,2720000,False,233.0,20.0,1,left,K. George 3PT  (18 PTS) (C. McCollum 2 AST),"[1642273, 203468]",1610612764.0,WAS,,,,George,K. George,,,,,Right Corner 3,24+ Right,23.36,Made,,,,,,,18.0,C. McCollum,203468.0,2.0,,,,,,,,
280,PT02M50.00S,2025-12-27T00:59:26.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630534,90.48948751642575,57.107843137254896,1610612761,59,60,2025-12-27T00:59:47Z,2740000,False,36.0,37.0,1,right,O. Agbaji cutting Layup (4 PTS) (S. Barnes 4 AST),"[1630534, 1630567]",1610612761.0,TOR,cutting,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,5.12,Made,,,,,,,4.0,S. Barnes,1630567.0,4.0,,,,,,,,
282,PT02M50.00S,2025-12-27T00:59:34.0Z,2,REGULAR,violation,defensive goaltending,[],1642259,,,1610612761,59,60,2025-12-27T01:00:14Z,2760000,False,,,0,,A. Sarr defensive goaltending VIOLATION,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,101283.0,,,,
283,PT02M32.00S,2025-12-27T00:59:52.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642259,9.280551905387648,58.08823529411765,1610612764,61,60,2025-12-27T01:01:59Z,2770000,False,-40.0,35.0,1,left,A. Sarr driving floating bank Jump Shot (8 PTS) (K. Middleton 1 AST),"[1642259, 203114]",1610612764.0,WAS,driving floating bank,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,5.33,Made,,,,,,,8.0,K. Middleton,203114.0,1.0,,,,,,,,
285,PT02M18.00S,2025-12-27T01:00:05.8Z,2,REGULAR,3pt,Jump Shot,[],1627742,87.46714848883047,2.941176470588235,1610612761,61,60,2025-12-27T01:00:11Z,2790000,False,-235.0,65.0,1,right,MISS B. Ingram 24' 3PT,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Left Corner 3,24+ Left,24.42,Missed,,,,,,,,,,,,,,,,,,
286,PT02M18.00S,2025-12-27T01:00:05.8Z,2,REGULAR,rebound,defensive,[],1642273,,,1610612764,61,60,2025-12-27T01:00:11Z,2800000,False,,,0,,K. George REBOUND (Off:1 Def:4),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,,,285.0,5.0,4.0,1.0,,,,,,,,,,,,
287,PT02M04.00S,2025-12-27T01:00:21.4Z,2,REGULAR,2pt,Jump Shot,[],203468,22.28975032851511,30.14705882352941,1610612764,63,60,2025-12-27T01:00:27Z,2810000,False,99.0,157.0,1,left,C. McCollum 18' pullup Jump Shot (10 PTS),[203468],1610612764.0,WAS,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right Center,18.58,Made,,,,,,,10.0,,,,,,,,,,,
288,PT02M04.00S,2025-12-27T01:00:28.1Z,2,REGULAR,foul,personal,['1freethrow'],1630534,,,1610612764,63,60,2025-12-27T01:00:45Z,2820000,False,,,0,,O. Agbaji shooting personal FOUL (2 PF) (McCollum 1 FT),"[1630534, 203468]",1610612761.0,TOR,shooting,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,101283.0,2.0,0.0,McCollum,203468.0
290,PT02M04.00S,2025-12-27T01:00:51.7Z,2,REGULAR,freethrow,1 of 1,[],203468,,,1610612764,64,60,2025-12-27T01:00:51Z,2840000,False,,,0,,C. McCollum Free Throw 1 of 1 (11 PTS),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
291,PT01M51.00S,2025-12-27T01:01:06.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630534,91.27792378449409,44.85294117647059,1610612761,64,62,2025-12-27T01:01:12Z,2850000,False,-26.0,29.0,1,right,O. Agbaji cutting DUNK (6 PTS) (S. Barnes 5 AST),"[1630534, 1630567]",1610612761.0,TOR,cutting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,3.91,Made,,,,,,,6.0,S. Barnes,1630567.0,5.0,,,,,,,,
293,PT01M31.00S,2025-12-27T01:01:26.1Z,2,REGULAR,2pt,Jump Shot,[],203114,23.209592641261498,51.9607843137255,1610612764,66,62,2025-12-27T01:04:08Z,2870000,False,-10.0,166.0,1,left,K. Middleton 16' pullup Jump Shot (4 PTS),[203114],1610612764.0,WAS,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Center,16.6,Made,,,,,,,4.0,,,,,,,,,,,
294,PT01M18.00S,2025-12-27T01:01:39.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,90.75229960578186,56.127450980392155,1610612761,66,62,2025-12-27T01:03:10Z,2880000,False,31.0,34.0,1,right,MISS S. Barnes cutting DUNK - blocked,"[1630567, 1642259]",1610612761.0,TOR,cutting,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,Sarr,1642259.0,,,,,,,,,,,,,,,,
295,PT01M18.00S,2025-12-27T01:01:39.3Z,2,REGULAR,block,,[],1642259,,,1610612761,66,62,2025-12-27T01:01:42Z,2890000,False,,,0,,A. Sarr BLOCK (1 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
296,PT01M14.00S,2025-12-27T01:01:43.3Z,2,REGULAR,rebound,defensive,[],203114,,,1610612764,66,62,2025-12-27T01:01:48Z,2900000,False,,,0,,K. Middleton REBOUND (Off:0 Def:3),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,294.0,3.0,3.0,0.0,,,,,,,,,,,,
297,PT01M11.00S,2025-12-27T01:01:46.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641731,9.806176084099869,46.32352941176471,1610612764,68,62,2025-12-27T01:02:02Z,2910000,False,18.0,40.0,1,left,B. Coulibaly running DUNK (6 PTS) (K. George 2 AST),"[1641731, 1642273]",1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,4.38,Made,,,,,,,6.0,K. George,1642273.0,2.0,,,,,,,,
299,PT00M57.60S,2025-12-27T01:01:59.8Z,2,REGULAR,3pt,Jump Shot,[],1642347,92.19776609724047,96.07843137254902,1610612761,68,62,2025-12-27T01:02:05Z,2930000,False,230.0,21.0,1,right,MISS J. Shead 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Right Corner 3,24+ Right,23.13,Missed,,,,,,,,,,,,,,,,,,
300,PT00M57.60S,2025-12-27T01:01:59.8Z,2,REGULAR,rebound,offensive,[],1630567,,,1610612761,68,62,2025-12-27T01:05:40Z,2940000,False,,,0,,S. Barnes REBOUND (Off:1 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,,,,,299.0,2.0,1.0,1.0,,,,,,,,,,,,
301,PT00M52.20S,2025-12-27T01:02:06.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627742,71.04139290407359,22.794117647058822,1610612761,68,62,2025-12-27T01:02:15Z,2950000,False,-136.0,220.0,1,right,MISS B. Ingram 25' 3PT,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,25.84,Missed,,,,,,,,,,,,,,,,,,
302,PT00M47.10S,2025-12-27T01:02:11.3Z,2,REGULAR,rebound,defensive,[],1642259,,,1610612764,68,62,2025-12-27T01:02:15Z,2960000,False,,,0,,A. Sarr REBOUND (Off:1 Def:1),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,,,,,301.0,2.0,1.0,1.0,,,,,,,,,,,,
303,PT00M41.60S,2025-12-27T01:02:16.8Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",203468,14.011169513797633,53.92156862745098,1610612764,70,62,2025-12-27T01:05:57Z,2970000,False,-20.0,79.0,1,left,C. McCollum 8' driving floating Jump Shot (13 PTS),[203468],1610612764.0,WAS,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,8.16,Made,,,,,,,13.0,,,,,,,,,,,
304,PT00M26.20S,2025-12-27T01:02:35.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,88.25558475689881,55.14705882352941,1610612761,70,62,2025-12-27T01:07:55Z,2980000,False,26.0,58.0,1,right,MISS S. Barnes 6' driving bank Hook,[1630567],1610612761.0,TOR,driving bank,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.33,Missed,,,,,,,,,,,,,,,,,,
305,PT00M23.10S,2025-12-27T01:02:38.4Z,2,REGULAR,rebound,offensive,[],1630567,,,1610612761,70,62,2025-12-27T01:30:25Z,2990000,False,,,0,,S. Barnes REBOUND (Off:2 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,304.0,3.0,1.0,2.0,,,,,,,,,,,,
398,PT00M22.20S,2025-12-27T01:02:39.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,90.22667542706965,52.69607843137255,1610612761,70,62,2025-12-27T01:32:32Z,2995000,False,13.0,39.0,1,right,MISS S. Barnes tip Layup - blocked,"[1630567, 1642259]",1610612761.0,TOR,tip,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,4.16,Missed,Sarr,1642259.0,,,,,,,,,,,,,,,,
399,PT00M22.20S,2025-12-27T01:02:39.6Z,2,REGULAR,block,,[],1642259,,,1610612761,70,62,2025-12-27T01:30:51Z,2997500,False,,,0,,A. Sarr BLOCK (2 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
400,PT00M22.20S,2025-12-27T01:02:39.6Z,2,REGULAR,rebound,defensive,[],203114,,,1610612764,70,62,2025-12-27T01:30:51Z,2998750,False,,,0,,K. Middleton REBOUND (Off:0 Def:4),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,398.0,4.0,4.0,0.0,,,,,,,,,,,,
306,PT00M18.90S,2025-12-27T01:02:43.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203468,7.703679369250986,44.85294117647059,1610612764,72,62,2025-12-27T01:08:46Z,3000000,False,26.0,20.0,1,left,C. McCollum running Layup (15 PTS),[203468],1610612764.0,WAS,running,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,3.25,Made,,,,,,,15.0,,,,,,,,,,,
307,PT00M18.90S,2025-12-27T01:02:47.9Z,2,REGULAR,foul,personal,['1freethrow'],1642347,,,1610612764,72,62,2025-12-27T01:03:17Z,3010000,False,,,0,,J. Shead shooting personal FOUL (1 PF) (McCollum 1 FT),"[1642347, 203468]",1610612761.0,TOR,shooting,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627526.0,1.0,0.0,McCollum,203468.0
309,PT00M18.90S,2025-12-27T01:02:55.8Z,2,REGULAR,substitution,out,[],1641731,,,1610612764,72,62,2025-12-27T01:03:10Z,3030000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT00M18.90S,2025-12-27T01:02:55.8Z,2,REGULAR,substitution,out,[],1642273,,,1610612764,72,62,2025-12-27T01:03:10Z,3040000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT00M18.90S,2025-12-27T01:02:55.8Z,2,REGULAR,substitution,out,[],1630534,,,1610612764,72,62,2025-12-27T01:03:10Z,3050000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT00M18.90S,2025-12-27T01:02:55.8Z,2,REGULAR,substitution,in,[],1630551,,,1610612764,72,62,2025-12-27T01:03:10Z,3060000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT00M18.90S,2025-12-27T01:02:55.8Z,2,REGULAR,substitution,in,[],1642267,,,1610612764,72,62,2025-12-27T01:03:10Z,3070000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT00M18.90S,2025-12-27T01:02:55.8Z,2,REGULAR,substitution,in,[],1630193,,,1610612764,72,62,2025-12-27T01:03:10Z,3080000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT00M18.90S,2025-12-27T01:03:25.8Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],203468,,,1610612764,73,62,2025-12-27T01:03:25Z,3090000,False,,,0,,C. McCollum Free Throw 1 of 1 (16 PTS),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
316,PT00M05.10S,2025-12-27T01:03:46.7Z,2,REGULAR,foul,personal,[],1630551,,,1610612761,73,62,2025-12-27T01:03:58Z,3100000,False,,,0,,J. Champagnie personal FOUL (1 PF),"[1630551, 1627742]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Ingram,1627742.0
318,PT00M05.10S,2025-12-27T01:03:57.4Z,2,REGULAR,substitution,out,[],203468,,,1610612761,73,62,2025-12-27T01:04:02Z,3120000,False,,,0,,SUB out: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT00M05.10S,2025-12-27T01:03:57.4Z,2,REGULAR,substitution,in,[],1631103,,,1610612761,73,62,2025-12-27T01:04:02Z,3130000,False,,,0,,SUB in: M. Branham,[1631103],1610612764.0,WAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M01.00S,2025-12-27T01:04:14.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,88.38699080157687,53.92156862745098,1610612761,73,62,2025-12-27T01:09:17Z,3140000,False,20.0,57.0,1,right,MISS I. Quickley 6' driving Layup - blocked,"[1630193, 1630551]",1610612761.0,TOR,driving,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,6.0,Missed,Champagnie,1630551.0,,,,,,,,,,,,,,,,
321,PT00M01.00S,2025-12-27T01:04:14.3Z,2,REGULAR,block,,[],1630551,,,1610612761,73,62,2025-12-27T01:04:16Z,3150000,False,,,0,,J. Champagnie BLOCK (1 BLK),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
322,PT00M01.00S,2025-12-27T01:04:14.3Z,2,REGULAR,rebound,defensive,[],203114,,,1610612764,73,62,2025-12-27T01:04:37Z,3160000,False,,,0,,K. Middleton REBOUND (Off:0 Def:5),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,320.0,5.0,5.0,0.0,,,,,,,,,,,,
324,PT00M00.20S,2025-12-27T01:04:19.1Z,2,REGULAR,heave,,[],0,,,1610612764,73,62,2025-12-27T01:10:33Z,3165000,False,,,0,,WAS Heave,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,74.66,,,,,,,,,,,,,,,,,,,
325,PT00M00.20S,2025-12-27T01:04:19.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,73,62,2025-12-27T01:07:24Z,3167500,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,324.0,,,,,,,,,,,,,,,
323,PT00M00.00S,2025-12-27T01:04:23.9Z,2,REGULAR,period,end,[],0,,,1610612764,73,62,2025-12-27T01:04:24Z,3170000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2025-12-27T01:19:06.0Z,3,REGULAR,substitution,out,['startperiod'],1630551,,,1610612764,73,62,2025-12-27T01:19:36Z,3180000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2025-12-27T01:19:06.0Z,3,REGULAR,substitution,out,['startperiod'],1631103,,,1610612764,73,62,2025-12-27T01:19:36Z,3200000,False,,,0,,SUB out: M. Branham,[1631103],1610612764.0,WAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2025-12-27T01:19:06.0Z,3,REGULAR,substitution,out,['startperiod'],1642347,,,1610612764,73,62,2025-12-27T01:19:36Z,3210000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2025-12-27T01:19:06.0Z,3,REGULAR,substitution,in,['startperiod'],1641731,,,1610612764,73,62,2025-12-27T01:19:36Z,3220000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2025-12-27T01:19:06.0Z,3,REGULAR,substitution,in,['startperiod'],203468,,,1610612764,73,62,2025-12-27T01:19:36Z,3230000,False,,,0,,SUB in: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2025-12-27T01:19:06.0Z,3,REGULAR,substitution,in,['startperiod'],1642273,,,1610612764,73,62,2025-12-27T01:19:36Z,3240000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2025-12-27T01:19:06.0Z,3,REGULAR,substitution,in,['startperiod'],1630534,,,1610612764,73,62,2025-12-27T01:19:36Z,3250000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
