actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
169,PT11M35.00S,2026-03-21T21:37:39.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,95.3515111695138,54.41176470588235,1610612760,34,34,2026-03-21T21:43:34Z,1680000,False,22.0,-9.0,1,right,I. Hartenstein alley-oop DUNK (6 PTS) (A. Mitchell 1 AST),"[1628392, 1642349]",1610612760.0,OKC,alley-oop,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,2.38,Made,,,,,6.0,A. Mitchell,1642349.0,1.0,,,,,,,,,,
171,PT11M17.00S,2026-03-21T21:37:57.4Z,2,REGULAR,2pt,Jump Shot,[],1630702,22.026938239159,44.85294117647059,1610612764,36,34,2026-03-21T21:45:49Z,1700000,False,26.0,155.0,1,left,J. Hardy 15' pullup Jump Shot (2 PTS),[1630702],1610612764.0,WAS,pullup,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Center,15.67,Made,,,,,2.0,,,,,,,,,,,,,
172,PT11M04.00S,2026-03-21T21:38:11.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642349,90.22667542706965,43.627450980392155,1610612760,36,36,2026-03-21T21:38:20Z,1710000,False,-32.0,39.0,1,right,A. Mitchell driving bank Hook (9 PTS),[1642349],1610612760.0,OKC,driving bank,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.07,Made,,,,,9.0,,,,,,,,,,,,,
173,PT10M44.00S,2026-03-21T21:38:30.2Z,2,REGULAR,3pt,Jump Shot,[],1630702,20.844283837056505,93.62745098039215,1610612764,39,36,2026-03-21T21:38:34Z,1720000,False,-218.0,143.0,1,left,J. Hardy 26' 3PT  (5 PTS) (J. Watkins 2 AST),"[1630702, 1642364]",1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,26.1,Made,,,,,5.0,J. Watkins,1642364.0,2.0,,,,,,,,,,
175,PT10M33.00S,2026-03-21T21:38:47.0Z,2,REGULAR,violation,kicked ball,[],1641774,,,1610612760,39,36,2026-03-21T21:38:52Z,1740000,False,,,0,,T. Vukcevic kicked ball VIOLATION,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,101284.0,,,,,,,,,
176,PT10M27.00S,2026-03-21T21:39:09.9Z,2,REGULAR,3pt,Jump Shot,[],1642272,91.14651773981603,3.9215686274509802,1610612760,39,39,2026-03-21T21:39:14Z,1750000,False,-230.0,31.0,1,right,J. McCain 3PT  (3 PTS) (A. Mitchell 2 AST),"[1642272, 1642349]",1610612760.0,OKC,,,,McCain,J. McCain,,,,,Left Corner 3,24+ Left,23.24,Made,,,,,3.0,A. Mitchell,1642349.0,2.0,,,,,,,,,,
178,PT10M17.00S,2026-03-21T21:39:19.6Z,2,REGULAR,3pt,Jump Shot,[],1641774,29.6484888304862,26.47058823529412,1610612764,42,39,2026-03-21T21:49:55Z,1770000,False,118.0,226.0,1,left,T. Vukcevic 25' 3PT pullup (5 PTS) (J. Hardy 1 AST),"[1641774, 1630702]",1610612764.0,WAS,pullup,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Right Center,25.49,Made,,,,,5.0,J. Hardy,1630702.0,1.0,,,,,,,,,,
179,PT10M16.00S,2026-03-21T21:39:27.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,42,39,2026-03-21T21:39:27Z,1780000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT10M16.00S,2026-03-21T21:40:36.9Z,2,REGULAR,substitution,out,[],1630536,,,1610612760,42,39,2026-03-21T21:41:49Z,1790000,False,,,0,,SUB out: S. Cooper,[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT10M16.00S,2026-03-21T21:40:36.9Z,2,REGULAR,substitution,in,[],1642860,,,1610612760,42,39,2026-03-21T21:41:49Z,1800000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT10M02.00S,2026-03-21T21:42:55.1Z,2,REGULAR,3pt,Jump Shot,[],1630198,68.28186596583443,78.92156862745098,1610612760,42,39,2026-03-21T21:43:13Z,1810000,False,145.0,246.0,1,right,MISS I. Joe 28' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,28.51,Missed,,,,,,,,,,,,,,,,,,
184,PT09M58.00S,2026-03-21T21:42:58.4Z,2,REGULAR,rebound,defensive,[],1642364,,,1610612764,42,39,2026-03-21T21:42:58Z,1820000,False,,,0,,J. Watkins REBOUND (Off:0 Def:1),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Right Center,,,183.0,1.0,1.0,0.0,,,,,,,,,,,,,,
185,PT09M49.00S,2026-03-21T21:43:07.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641774,8.754927726675426,47.30392156862745,1610612764,42,39,2026-03-21T21:53:24Z,1830000,False,13.0,30.0,1,left,MISS T. Vukcevic cutting Layup - blocked,"[1641774, 1642272]",1610612764.0,WAS,cutting,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,,,,,,McCain,1642272.0,,,
186,PT09M49.00S,2026-03-21T21:43:07.5Z,2,REGULAR,block,,[],1642272,,,1610612764,42,39,2026-03-21T21:52:08Z,1840000,False,,,0,,J. McCain BLOCK (1 BLK),[1642272],1610612760.0,OKC,,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
187,PT09M45.00S,2026-03-21T21:43:11.5Z,2,REGULAR,rebound,defensive,[],1642349,,,1610612760,42,39,2026-03-21T21:43:16Z,1850000,False,,,0,,A. Mitchell REBOUND (Off:0 Def:1),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,,,185.0,1.0,1.0,0.0,,,,,,,,,,,,,,
188,PT09M42.00S,2026-03-21T21:43:14.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642349,94.56307490144546,50.0,1610612760,42,39,2026-03-21T21:54:12Z,1860000,False,0.0,-1.0,1,right,MISS A. Mitchell running Layup,[1642349],1610612760.0,OKC,running,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,0.14,Missed,,,,,,,,,,,,,,,,,,
189,PT09M39.00S,2026-03-21T21:43:17.9Z,2,REGULAR,rebound,defensive,[],1641774,,,1610612764,42,39,2026-03-21T21:43:22Z,1870000,False,,,0,,T. Vukcevic REBOUND (Off:1 Def:1),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,,,188.0,2.0,1.0,1.0,,,,,,,,,,,,,,
190,PT09M36.00S,2026-03-21T21:43:20.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641774,32.670827858081466,46.07843137254902,1610612764,42,39,2026-03-21T21:55:05Z,1880000,False,20.0,255.0,1,left,MISS T. Vukcevic 25' running pullup 3PT,[1641774],1610612764.0,WAS,running pullup,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Center,25.54,Missed,,,,,,,,,,,,,,,,,,
191,PT09M31.00S,2026-03-21T21:43:25.5Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,42,39,2026-03-21T21:43:26Z,1890000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:5),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,190.0,7.0,5.0,2.0,,,,,,,,,,,,,,
192,PT09M24.00S,2026-03-21T21:43:32.6Z,2,REGULAR,3pt,Jump Shot,[],1630198,73.53810775295663,87.74509803921569,1610612760,42,42,2026-03-21T21:43:37Z,1900000,False,189.0,196.0,1,right,I. Joe 27' 3PT  (6 PTS) (I. Hartenstein 3 AST),"[1630198, 1628392]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,27.22,Made,,,,,6.0,I. Hartenstein,1628392.0,3.0,,,,,,,,,,
194,PT09M10.00S,2026-03-21T21:43:46.7Z,2,REGULAR,turnover,bad pass,[],1642860,,,1610612764,42,42,2026-03-21T21:43:51Z,1920000,False,,,0,,W. Riley bad pass TURNOVER (1 TO),"[1642860, 1628392]",1610612764.0,WAS,,,,Riley,W. Riley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Hartenstein,1628392.0
195,PT09M10.00S,2026-03-21T21:43:46.7Z,2,REGULAR,steal,,[],1628392,,,1610612760,42,42,2026-03-21T21:46:31Z,1930000,False,,,0,,I. Hartenstein STEAL (1 STL),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
196,PT09M05.00S,2026-03-21T21:43:52.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641717,94.82588699080158,54.166666666666664,1610612760,42,44,2026-03-21T21:56:03Z,1940000,False,21.0,-4.0,1,right,C. Wallace running Layup (4 PTS) (I. Hartenstein 4 AST),"[1641717, 1628392]",1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,2.12,Made,,,,,4.0,I. Hartenstein,1628392.0,4.0,,,,,,,,,,
198,PT08M47.00S,2026-03-21T21:44:09.7Z,2,REGULAR,3pt,Jump Shot,[],1641774,32.276609724047304,36.029411764705884,1610612764,42,44,2026-03-21T21:44:15Z,1960000,False,70.0,251.0,1,left,MISS T. Vukcevic 26' 3PT,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Center,26.05,Missed,,,,,,,,,,,,,,,,,,
199,PT08M44.00S,2026-03-21T21:44:12.7Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,42,44,2026-03-21T21:44:15Z,1970000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,,,198.0,1.0,1.0,0.0,,,,,,,,,,,,,,
200,PT08M36.00S,2026-03-21T21:44:20.9Z,2,REGULAR,3pt,Jump Shot,[],1642349,85.75886990801577,4.411764705882353,1610612760,42,47,2026-03-21T21:44:24Z,1980000,False,-228.0,81.0,1,right,A. Mitchell 24' 3PT  (12 PTS) (I. Joe 1 AST),"[1642349, 1630198]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Left Corner 3,24+ Left,24.2,Made,,,,,12.0,I. Joe,1630198.0,1.0,,,,,,,,,,
202,PT08M20.00S,2026-03-21T21:44:37.0Z,2,REGULAR,turnover,bad pass,[],1642860,,,1610612764,42,47,2026-03-21T21:44:41Z,2000000,False,,,0,,W. Riley bad pass TURNOVER (2 TO),"[1642860, 1642349]",1610612764.0,WAS,,,,Riley,W. Riley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Mitchell,1642349.0
203,PT08M20.00S,2026-03-21T21:44:37.0Z,2,REGULAR,steal,,[],1642349,,,1610612760,42,47,2026-03-21T21:44:39Z,2010000,False,,,0,,A. Mitchell STEAL (1 STL),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
204,PT08M15.00S,2026-03-21T21:44:41.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642272,83.919185282523,96.07843137254902,1610612760,42,50,2026-03-21T21:44:51Z,2020000,False,230.0,99.0,1,right,J. McCain 25' 3PT running (6 PTS) (A. Mitchell 3 AST),"[1642272, 1642349]",1610612760.0,OKC,running,,,McCain,J. McCain,,,,,Above the Break 3,24+ Right Center,25.07,Made,,,,,6.0,A. Mitchell,1642349.0,3.0,,,,,,,,,,
206,PT08M15.00S,2026-03-21T21:44:50.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,42,50,2026-03-21T21:44:50Z,2040000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M08.00S,2026-03-21T21:47:49.1Z,2,REGULAR,foul,personal,[],1642272,,,1610612764,42,50,2026-03-21T21:48:12Z,2050000,False,,,0,,J. McCain personal FOUL (1 PF),"[1642272, 1641774]",1610612760.0,OKC,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627524.0,1.0,0.0,Vukcevic,1641774.0,,,,,
209,PT07M59.00S,2026-03-21T21:48:17.9Z,2,REGULAR,turnover,palming,[],1642860,,,1610612764,42,50,2026-03-21T21:48:27Z,2070000,False,,,0,,W. Riley palming TURNOVER (3 TO),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,101284.0,,,,,,,3.0,,
210,PT07M59.00S,2026-03-21T21:48:22.4Z,2,REGULAR,substitution,out,[],1641774,,,1610612760,42,50,2026-03-21T21:48:42Z,2080000,False,,,0,,SUB out: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M59.00S,2026-03-21T21:48:22.4Z,2,REGULAR,substitution,in,[],1642259,,,1610612760,42,50,2026-03-21T21:48:42Z,2090000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M49.00S,2026-03-21T21:48:54.0Z,2,REGULAR,turnover,out-of-bounds,[],1642349,,,1610612760,42,50,2026-03-21T21:49:01Z,2100000,False,,,0,,A. Mitchell bad pass out-of-bounds TURNOVER (1 TO),[1642349],1610612760.0,OKC,bad pass,,,Mitchell,A. Mitchell,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1627524.0,,,,,,,1.0,,
213,PT07M49.00S,2026-03-21T21:48:57.3Z,2,REGULAR,substitution,out,[],1630702,,,1610612764,42,50,2026-03-21T21:49:02Z,2110000,False,,,0,,SUB out: J. Hardy,[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M49.00S,2026-03-21T21:48:57.3Z,2,REGULAR,substitution,in,[],1641731,,,1610612764,42,50,2026-03-21T21:49:02Z,2120000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M32.00S,2026-03-21T21:49:22.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642259,12.302890932982917,64.4607843137255,1610612764,44,50,2026-03-21T21:58:43Z,2130000,False,-72.0,63.0,1,left,A. Sarr 9' driving floating Jump Shot (9 PTS) (W. Riley 2 AST),"[1642259, 1642860]",1610612764.0,WAS,driving floating,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Left,9.6,Made,,,,,9.0,W. Riley,1642860.0,2.0,,,,,,,,,,
217,PT07M21.00S,2026-03-21T21:49:33.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,89.83245729303549,44.11764705882353,1610612760,44,50,2026-03-21T21:49:38Z,2150000,False,-29.0,43.0,1,right,MISS A. Mitchell driving Layup,[1642349],1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.22,Missed,,,,,,,,,,,,,,,,,,
218,PT07M18.00S,2026-03-21T21:49:36.4Z,2,REGULAR,rebound,defensive,[],1630264,,,1610612764,44,50,2026-03-21T21:49:38Z,2160000,False,,,0,,A. Gill REBOUND (Off:1 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,,,217.0,2.0,1.0,1.0,,,,,,,,,,,,,,
219,PT07M07.00S,2026-03-21T21:49:46.7Z,2,REGULAR,3pt,Jump Shot,[],1642364,21.76412614980289,8.57843137254902,1610612764,47,50,2026-03-21T21:49:52Z,2170000,False,207.0,152.0,1,left,J. Watkins 25' 3PT  (5 PTS) (B. Coulibaly 3 AST),"[1642364, 1641731]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Right Center,25.7,Made,,,,,5.0,B. Coulibaly,1641731.0,3.0,,,,,,,,,,
221,PT06M52.00S,2026-03-21T21:50:02.9Z,2,REGULAR,3pt,Jump Shot,[],1641717,70.64717477003943,17.401960784313726,1610612760,47,50,2026-03-21T21:50:10Z,2190000,False,-163.0,223.0,1,right,MISS C. Wallace 27' 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,27.65,Missed,,,,,,,,,,,,,,,,,,
222,PT06M47.00S,2026-03-21T21:50:07.9Z,2,REGULAR,rebound,defensive,[],1642364,,,1610612764,47,50,2026-03-21T21:50:10Z,2200000,False,,,0,,J. Watkins REBOUND (Off:0 Def:2),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Left Center,,,221.0,2.0,2.0,0.0,,,,,,,,,,,,,,
223,PT06M36.00S,2026-03-21T21:50:18.0Z,2,REGULAR,3pt,Jump Shot,[],1642364,3.630091984231275,96.56862745098039,1610612764,50,50,2026-03-21T21:50:21Z,2210000,False,-233.0,-18.0,1,left,J. Watkins 3PT  (8 PTS) (A. Sarr 4 AST),"[1642364, 1642259]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Left Corner 3,24+ Left,23.35,Made,,,,,8.0,A. Sarr,1642259.0,4.0,,,,,,,,,,
225,PT06M16.00S,2026-03-21T21:50:37.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,93.24901445466492,47.05882352941176,1610612760,50,52,2026-03-21T22:00:31Z,2230000,False,-15.0,11.0,1,right,A. Mitchell driving reverse Layup (14 PTS) (C. Wallace 3 AST),"[1642349, 1641717]",1610612760.0,OKC,driving reverse,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,14.0,C. Wallace,1641717.0,3.0,,,,,,,,,,
227,PT06M04.00S,2026-03-21T21:50:50.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642364,6.389618922470433,47.794117647058826,1610612764,52,52,2026-03-21T21:50:56Z,2250000,False,11.0,8.0,1,left,J. Watkins cutting DUNK (10 PTS) (A. Sarr 5 AST),"[1642364, 1642259]",1610612764.0,WAS,cutting,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,10.0,A. Sarr,1642259.0,5.0,,,,,,,,,,
229,PT06M04.00S,2026-03-21T21:50:56.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612760,52,52,2026-03-21T21:50:56Z,2270000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M04.00S,2026-03-21T21:51:46.9Z,2,REGULAR,substitution,out,[],1642860,,,1610612760,52,52,2026-03-21T21:52:21Z,2290000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M04.00S,2026-03-21T21:51:46.9Z,2,REGULAR,substitution,out,[],1630198,,,1610612760,52,52,2026-03-21T21:52:21Z,2300000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M04.00S,2026-03-21T21:51:46.9Z,2,REGULAR,substitution,out,[],1641717,,,1610612760,52,52,2026-03-21T21:52:21Z,2310000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M04.00S,2026-03-21T21:51:46.9Z,2,REGULAR,substitution,out,[],1628392,,,1610612760,52,52,2026-03-21T21:52:21Z,2320000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M04.00S,2026-03-21T21:51:46.9Z,2,REGULAR,substitution,in,[],1642267,,,1610612760,52,52,2026-03-21T21:52:21Z,2330000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M04.00S,2026-03-21T21:51:46.9Z,2,REGULAR,substitution,in,[],1630551,,,1610612760,52,52,2026-03-21T21:52:21Z,2340000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M04.00S,2026-03-21T21:51:46.9Z,2,REGULAR,substitution,in,[],1631096,,,1610612760,52,52,2026-03-21T21:52:21Z,2350000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M04.00S,2026-03-21T21:51:46.9Z,2,REGULAR,substitution,in,[],1628983,,,1610612760,52,52,2026-03-21T21:52:21Z,2360000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M04.00S,2026-03-21T21:51:46.9Z,2,REGULAR,substitution,in,[],1627936,,,1610612760,52,52,2026-03-21T21:52:21Z,2370000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT06M04.00S,2026-03-21T21:51:46.9Z,2,REGULAR,substitution,out,[],1630264,,,1610612760,52,52,2026-03-21T22:05:55Z,2375000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M54.00S,2026-03-21T21:52:38.8Z,2,REGULAR,3pt,Jump Shot,[],1627936,69.99014454664915,14.950980392156863,1610612760,52,52,2026-03-21T21:52:44Z,2380000,False,-175.0,230.0,1,right,MISS A. Caruso 28' 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,28.88,Missed,,,,,,,,,,,,,,,,,,
241,PT05M50.00S,2026-03-21T21:52:42.8Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,52,52,2026-03-21T21:52:44Z,2390000,False,,,0,,B. Carrington REBOUND (Off:0 Def:1),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,,,240.0,1.0,1.0,0.0,,,,,,,,,,,,,,
243,PT05M43.00S,2026-03-21T21:53:13.2Z,2,REGULAR,turnover,backcourt,[],1642259,,,1610612764,52,52,2026-03-21T21:53:36Z,2410000,False,,,0,,A. Sarr backcourt TURNOVER (1 TO),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,101284.0,,,,,,,1.0,,
244,PT05M30.00S,2026-03-21T21:53:43.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628983,77.4802890932983,25.98039215686275,1610612760,52,54,2026-03-21T21:53:49Z,2420000,False,-120.0,159.0,1,right,S. Gilgeous-Alexander 19' step back Jump Shot (9 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,19.94,Made,,,,,9.0,,,,,,,,,,,,,
245,PT05M13.00S,2026-03-21T21:54:00.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642364,6.783837056504599,50.245098039215684,1610612764,54,54,2026-03-21T22:12:24Z,2430000,False,-1.0,11.0,1,left,J. Watkins driving DUNK (12 PTS),[1642364],1610612764.0,WAS,driving,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,1.14,Made,,,,,12.0,,,,,,,,,,,,,
246,PT05M05.00S,2026-03-21T21:54:07.6Z,2,REGULAR,turnover,lost ball,[],1627936,,,1610612760,54,54,2026-03-21T21:54:12Z,2440000,False,,,0,,A. Caruso lost ball TURNOVER (1 TO),"[1627936, 1642259]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Sarr,1642259.0
247,PT05M05.00S,2026-03-21T21:54:07.6Z,2,REGULAR,steal,,[],1642259,,,1610612764,54,54,2026-03-21T21:54:11Z,2450000,False,,,0,,A. Sarr STEAL (1 STL),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
248,PT04M55.00S,2026-03-21T21:54:19.7Z,2,REGULAR,foul,personal,['2freethrow'],1628983,,,1610612764,54,54,2026-03-21T21:54:31Z,2460000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (Sarr 2 FT),"[1628983, 1642259]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Sarr,1642259.0,,,,,
250,PT04M55.00S,2026-03-21T21:54:52.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1642259,,,1610612764,55,54,2026-03-21T21:54:52Z,2480000,False,,,0,,A. Sarr Free Throw 1 of 2 (10 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
253,PT04M55.00S,2026-03-21T21:54:54.4Z,2,REGULAR,substitution,in,[],1642860,,,1610612764,55,54,2026-03-21T21:55:13Z,2510000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M55.00S,2026-03-21T21:54:54.4Z,2,REGULAR,substitution,in,[],1631119,,,1610612764,55,54,2026-03-21T21:55:13Z,2520000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M55.00S,2026-03-21T21:54:54.4Z,2,REGULAR,substitution,out,[],1642349,,,1610612764,55,54,2026-03-21T21:56:46Z,2525000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
