actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
163,PT00M16.90S,2026-02-08T19:37:10.0Z,1,REGULAR,3pt,Jump Shot,[],1642857,25.837713534822605,11.029411764705882,1610612748,33,37,2026-02-08T19:37:14Z,1570000,False,195.0,190.0,1,left,K. Jakučionis 27' 3PT  (6 PTS) (B. Adebayo 2 AST),"[1642857, 1628389]",1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Above the Break 3,24+ Right Center,27.25,Made,,,,,,,,,,6.0,B. Adebayo,1628389.0,2.0,,,,,
165,PT00M02.00S,2026-02-08T19:37:27.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642860,82.47371879106439,35.294117647058826,1610612764,33,37,2026-02-08T19:37:32Z,1590000,False,-74.0,112.0,1,right,MISS W. Riley 13' pullup Shot,[1642860],1610612764.0,WAS,pullup,,,Riley,W. Riley,,,,,In The Paint (Non-RA),8-16 Left,13.41,Missed,,,,,,,,,,,,,,,,,,
166,PT00M02.00S,2026-02-08T19:37:27.4Z,1,REGULAR,rebound,offensive,[],1641774,,,1610612764,33,37,2026-02-08T19:38:53Z,1600000,False,,,0,,T. Vukcevic REBOUND (Off:2 Def:0),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),8-16 Left,,,165.0,2.0,0.0,2.0,,,,,,,,,,,,,,
169,PT00M00.00S,2026-02-08T19:37:36.9Z,1,REGULAR,period,end,[],0,,,1610612764,33,37,2026-02-08T19:37:36Z,1630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2026-02-08T19:40:15.4Z,2,REGULAR,period,start,[],0,,,1610612764,33,37,2026-02-08T19:40:15Z,1640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT11M56.00S,2026-02-08T19:40:19.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642860,94.03745072273325,46.81372549019608,1610612764,35,37,2026-02-08T19:40:23Z,1650000,False,-16.0,4.0,1,right,W. Riley cutting DUNK (4 PTS) (K. Gilbert 1 AST),"[1642860, 1642933]",1610612764.0,WAS,cutting,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,1.63,Made,,,,,,,,,,4.0,K. Gilbert,1642933.0,1.0,,,,,
173,PT11M42.00S,2026-02-08T19:40:34.4Z,2,REGULAR,turnover,out-of-bounds,[],1631323,,,1610612748,35,37,2026-02-08T19:40:42Z,1670000,False,,,0,,S. Fontecchio bad pass out-of-bounds TURNOVER (1 TO),[1631323],1610612748.0,MIA,bad pass,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,,,,,,,202027.0,,,,,,,,,1.0,,,,
174,PT11M20.00S,2026-02-08T19:41:11.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630536,76.5604467805519,50.245098039215684,1610612764,37,37,2026-02-08T19:41:17Z,1680000,False,1.0,168.0,1,right,S. Cooper 16' step back Jump Shot (4 PTS),[1630536],1610612764.0,WAS,step back,,,Cooper,S. Cooper,,,,,Mid-Range,16-24 Center,16.78,Made,,,,,,,,,,4.0,,,,,,,,
175,PT11M05.00S,2026-02-08T19:41:27.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642276,12.434296977660972,48.03921568627451,1610612748,37,39,2026-02-08T19:41:30Z,1690000,False,10.0,64.0,1,left,K. Ware 6' turnaround Hook (9 PTS) (J. Jaquez Jr. 2 AST),"[1642276, 1631170]",1610612748.0,MIA,turnaround,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,6.51,Made,,,,,,,,,,9.0,J. Jaquez Jr.,1631170.0,2.0,,,,,
177,PT10M40.00S,2026-02-08T19:41:51.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642364,91.67214191852825,64.70588235294117,1610612764,37,39,2026-02-08T19:41:55Z,1710000,False,74.0,26.0,1,right,MISS J. Watkins 7' driving Layup,[1642364],1610612764.0,WAS,driving,,,Watkins,J. Watkins,,,,,In The Paint (Non-RA),0-8 Center,7.79,Missed,,,,,,,,,,,,,,,,,,
178,PT10M37.00S,2026-02-08T19:41:54.9Z,2,REGULAR,rebound,offensive,[],1641774,,,1610612764,37,39,2026-02-08T19:41:55Z,1720000,False,,,0,,T. Vukcevic REBOUND (Off:3 Def:0),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),0-8 Center,,,177.0,3.0,0.0,3.0,,,,,,,,,,,,,,
179,PT10M32.00S,2026-02-08T19:41:59.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642364,83.13074901445466,3.9215686274509802,1610612764,37,39,2026-02-08T19:42:03Z,1730000,False,-230.0,106.0,1,right,MISS J. Watkins 25' 3PT,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
180,PT10M28.00S,2026-02-08T19:42:03.1Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,37,39,2026-02-08T19:42:03Z,1740000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,179.0,3.0,3.0,0.0,,,,,,,,,,,,,,
181,PT10M20.00S,2026-02-08T19:42:11.4Z,2,REGULAR,3pt,Jump Shot,[],1642857,26.888961892247043,81.61764705882352,1610612748,37,42,2026-02-08T19:42:14Z,1750000,False,-158.0,200.0,1,left,K. Jakučionis 25' 3PT  (9 PTS) (S. Fontecchio 1 AST),"[1642857, 1631323]",1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Above the Break 3,24+ Left Center,25.52,Made,,,,,,,,,,9.0,S. Fontecchio,1631323.0,1.0,,,,,
183,PT10M08.00S,2026-02-08T19:42:23.6Z,2,REGULAR,turnover,bad pass,[],1642860,,,1610612764,37,42,2026-02-08T19:42:27Z,1770000,False,,,0,,W. Riley bad pass TURNOVER (1 TO),"[1642860, 1628389]",1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Adebayo,1628389.0,,
184,PT10M08.00S,2026-02-08T19:42:23.6Z,2,REGULAR,steal,,[],1628389,,,1610612748,37,42,2026-02-08T19:42:25Z,1780000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
185,PT10M04.00S,2026-02-08T19:42:28.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642276,4.944152431011826,50.98039215686274,1610612748,37,44,2026-02-08T19:42:44Z,1790000,False,-5.0,-6.0,1,left,K. Ware running alley-oop DUNK (11 PTS) (J. Jaquez Jr. 3 AST),"[1642276, 1631170]",1610612748.0,MIA,running alley-oop,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,,,,11.0,J. Jaquez Jr.,1631170.0,3.0,,,,,
187,PT10M04.00S,2026-02-08T19:42:32.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,37,44,2026-02-08T19:42:32Z,1810000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT10M04.00S,2026-02-08T19:42:42.8Z,2,REGULAR,substitution,out,[],1641774,,,1610612764,37,44,2026-02-08T19:45:22Z,1820000,False,,,0,,SUB out: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT10M04.00S,2026-02-08T19:42:42.8Z,2,REGULAR,substitution,out,[],1642276,,,1610612764,37,44,2026-02-08T19:45:22Z,1830000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT10M04.00S,2026-02-08T19:42:42.8Z,2,REGULAR,substitution,out,[],1631170,,,1610612764,37,44,2026-02-08T19:45:22Z,1840000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT10M04.00S,2026-02-08T19:42:42.8Z,2,REGULAR,substitution,in,[],1630551,,,1610612764,37,44,2026-02-08T19:45:22Z,1850000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT10M04.00S,2026-02-08T19:42:42.8Z,2,REGULAR,substitution,in,[],1630558,,,1610612764,37,44,2026-02-08T19:45:22Z,1860000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT10M04.00S,2026-02-08T19:42:42.8Z,2,REGULAR,substitution,in,[],1642066,,,1610612764,37,44,2026-02-08T19:45:22Z,1870000,False,,,0,,SUB in: M. Gardner,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M40.00S,2026-02-08T19:45:55.8Z,2,REGULAR,3pt,Jump Shot,[],1642933,69.72733245729303,19.852941176470587,1610612764,37,44,2026-02-08T19:46:00Z,1880000,False,-151.0,232.0,1,right,MISS K. Gilbert 27' step back 3PT,[1642933],1610612764.0,WAS,step back,,,Gilbert,K. Gilbert,,,,,Above the Break 3,24+ Left Center,27.67,Missed,,,,,,,,,,,,,,,,,,
195,PT09M36.00S,2026-02-08T19:45:59.8Z,2,REGULAR,rebound,defensive,[],1630558,,,1610612748,37,44,2026-02-08T19:46:00Z,1890000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,194.0,2.0,2.0,0.0,,,,,,,,,,,,,,
196,PT09M33.00S,2026-02-08T19:46:05.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642066,6.783837056504599,53.92156862745098,1610612748,37,44,2026-02-08T19:59:21Z,1900000,False,-20.0,11.0,1,left,MISS M. Gardner running Layup,[1642066],1610612748.0,MIA,running,,,Gardner,M. Gardner,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,,
197,PT09M32.00S,2026-02-08T19:46:06.0Z,2,REGULAR,rebound,offensive,[],1642066,,,1610612748,37,44,2026-02-08T19:59:21Z,1910000,False,,,0,,M. Gardner REBOUND (Off:1 Def:0),[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,Restricted Area,0-8 Center,,,196.0,1.0,0.0,1.0,,,,,,,,,,,,,,
198,PT09M32.00S,2026-02-08T19:46:07.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642066,8.360709592641262,58.82352941176471,1610612748,37,44,2026-02-08T19:59:45Z,1920000,False,-44.0,26.0,1,left,MISS M. Gardner tip Layup,[1642066],1610612748.0,MIA,tip,,,Gardner,M. Gardner,,,,,In The Paint (Non-RA),0-8 Center,5.12,Missed,,,,,,,,,,,,,,,,,,
199,PT09M31.00S,2026-02-08T19:46:08.3Z,2,REGULAR,rebound,offensive,[],1642066,,,1610612748,37,44,2026-02-08T19:59:45Z,1930000,False,,,0,,M. Gardner REBOUND (Off:2 Def:0),[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,In The Paint (Non-RA),0-8 Center,,,198.0,2.0,0.0,2.0,,,,,,,,,,,,,,
200,PT09M30.00S,2026-02-08T19:46:10.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642066,5.590000152587891,50.0,1610612748,37,46,2026-02-08T19:59:57Z,1940000,False,0.0,0.0,1,left,M. Gardner tip Layup (2 PTS),[1642066],1610612748.0,MIA,tip,,,Gardner,M. Gardner,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,2.0,,,,,,,,
201,PT09M12.00S,2026-02-08T19:46:24.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630536,92.59198423127464,42.8921568627451,1610612764,37,46,2026-02-08T20:01:12Z,1950000,False,-36.0,17.0,1,right,MISS S. Cooper driving Layup,[1630536],1610612764.0,WAS,driving,,,Cooper,S. Cooper,,,,,Restricted Area,0-8 Center,3.94,Missed,,,,,,,,,,,,,,,,,,
202,PT09M11.00S,2026-02-08T19:46:25.2Z,2,REGULAR,rebound,offensive,[],1630551,,,1610612764,37,46,2026-02-08T20:01:12Z,1960000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:0),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,201.0,1.0,0.0,1.0,,,,,,,,,,,,,,
203,PT09M11.00S,2026-02-08T19:46:28.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630551,93.24901445466492,44.11764705882353,1610612764,39,46,2026-02-08T21:54:52Z,1970000,False,-29.0,11.0,1,right,J. Champagnie putback Layup (5 PTS),[1630551],1610612764.0,WAS,putback,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,,,,,,5.0,,,,,,,,
204,PT09M03.00S,2026-02-08T19:46:31.9Z,2,REGULAR,3pt,Jump Shot,[],1631323,26.888961892247043,89.2156862745098,1610612748,39,49,2026-02-08T19:46:41Z,1980000,False,-196.0,200.0,1,left,S. Fontecchio 28' 3PT  (8 PTS) (K. Jakučionis 1 AST),"[1631323, 1642857]",1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,28.03,Made,,,,,,,,,,8.0,K. Jakučionis,1642857.0,1.0,,,,,
206,PT08M52.00S,2026-02-08T19:46:48.9Z,2,REGULAR,foul,personal,[],1642066,,,1610612764,39,49,2026-02-08T19:46:55Z,2000000,False,,,0,,M. Gardner personal FOUL (3 PF),"[1642066, 1630551]",1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,Mid-Range,16-24 Right Center,,,,,,,1628168.0,3.0,0.0,Champagnie,1630551.0,,,,,,,,,
208,PT08M52.00S,2026-02-08T19:46:53.1Z,2,REGULAR,substitution,out,[],1642933,,,1610612764,39,49,2026-02-08T19:46:55Z,2020000,False,,,0,,SUB out: K. Gilbert,[1642933],1610612764.0,WAS,,,,Gilbert,K. Gilbert,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M52.00S,2026-02-08T19:46:53.1Z,2,REGULAR,substitution,in,[],1642267,,,1610612764,39,49,2026-02-08T19:46:55Z,2030000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M52.00S,2026-02-08T19:47:08.4Z,2,REGULAR,substitution,out,[],1642066,,,1610612764,39,49,2026-02-08T19:47:11Z,2040000,False,,,0,,SUB out: M. Gardner,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M52.00S,2026-02-08T19:47:08.4Z,2,REGULAR,substitution,in,[],1626181,,,1610612764,39,49,2026-02-08T19:47:11Z,2050000,False,,,0,,SUB in: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M44.00S,2026-02-08T19:47:25.0Z,2,REGULAR,turnover,lost ball,[],1642860,,,1610612764,39,49,2026-02-08T19:47:30Z,2060000,False,,,0,,W. Riley lost ball TURNOVER (2 TO),"[1642860, 1642857]",1610612764.0,WAS,,,,Riley,W. Riley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,Jakučionis,1642857.0,,
213,PT08M44.00S,2026-02-08T19:47:25.0Z,2,REGULAR,steal,,[],1642857,,,1610612748,39,49,2026-02-08T19:47:28Z,2070000,False,,,0,,K. Jakučionis STEAL (1 STL),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
214,PT08M39.00S,2026-02-08T19:47:29.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642857,8.09789750328515,49.01960784313725,1610612748,39,51,2026-02-08T19:47:36Z,2080000,False,5.0,24.0,1,left,K. Jakučionis running Layup (11 PTS) (S. Fontecchio 2 AST),"[1642857, 1631323]",1610612748.0,MIA,running,,,Jakučionis,K. Jakučionis,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,,,,,,11.0,S. Fontecchio,1631323.0,2.0,,,,,
216,PT08M34.00S,2026-02-08T19:47:35.0Z,2,REGULAR,3pt,Jump Shot,[],1642267,68.67608409986859,70.09803921568627,1610612764,39,51,2026-02-08T20:04:00Z,2100000,False,100.0,242.0,1,right,MISS B. Carrington 26' pullup 3PT,[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,26.19,Missed,,,,,,,,,,,,,,,,,,
217,PT08M34.00S,2026-02-08T19:47:35.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,39,51,2026-02-08T19:47:39Z,2110000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,216.0,,,,,,,,,,,,,,,,,
219,PT08M23.00S,2026-02-08T19:47:59.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,5.601182654402102,45.83333333333333,1610612748,39,51,2026-02-08T20:04:51Z,2130000,False,21.0,0.0,1,left,MISS B. Adebayo driving Layup - blocked,"[1628389, 1642364]",1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,Watkins,1642364.0
220,PT08M23.00S,2026-02-08T19:47:59.6Z,2,REGULAR,block,,[],1642364,,,1610612748,39,51,2026-02-08T19:48:01Z,2140000,False,,,0,,J. Watkins BLOCK (1 BLK),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
221,PT08M21.00S,2026-02-08T19:48:01.6Z,2,REGULAR,rebound,offensive,[],1642857,,,1610612748,39,51,2026-02-08T20:04:51Z,2150000,False,,,0,,K. Jakučionis REBOUND (Off:1 Def:1),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Restricted Area,0-8 Center,,,219.0,2.0,1.0,1.0,,,,,,,,,,,,,,
222,PT08M16.00S,2026-02-08T19:48:03.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628389,4.5499342969776615,49.754901960784316,1610612748,39,53,2026-02-08T20:05:52Z,2160000,False,1.0,-10.0,1,left,B. Adebayo DUNK (7 PTS) (K. Jakučionis 2 AST),"[1628389, 1642857]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,,,,7.0,K. Jakučionis,1642857.0,2.0,,,,,
224,PT07M56.00S,2026-02-08T19:48:24.1Z,2,REGULAR,3pt,Jump Shot,[],1642267,68.54467805519053,22.54901960784314,1610612764,39,53,2026-02-08T19:48:28Z,2180000,False,-137.0,243.0,1,right,MISS B. Carrington 27' pullup 3PT,[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,27.93,Missed,,,,,,,,,,,,,,,,,,
225,PT07M52.00S,2026-02-08T19:48:28.1Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612748,39,53,2026-02-08T19:48:28Z,2190000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:2),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,,,224.0,3.0,2.0,1.0,,,,,,,,,,,,,,
226,PT07M48.00S,2026-02-08T19:48:32.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628389,6.258212877792378,48.529411764705884,1610612748,39,55,2026-02-08T20:06:46Z,2200000,False,7.0,6.0,1,left,B. Adebayo running DUNK (9 PTS) (K. Jakučionis 3 AST),"[1628389, 1642857]",1610612748.0,MIA,running,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,,,,,,9.0,K. Jakučionis,1642857.0,3.0,,,,,
228,PT07M47.00S,2026-02-08T19:48:36.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,39,55,2026-02-08T19:48:36Z,2220000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M47.00S,2026-02-08T19:48:37.4Z,2,REGULAR,substitution,out,[],1642364,,,1610612764,39,55,2026-02-08T19:51:20Z,2230000,False,,,0,,SUB out: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M47.00S,2026-02-08T19:48:37.4Z,2,REGULAR,substitution,out,[],1630536,,,1610612764,39,55,2026-02-08T19:51:20Z,2240000,False,,,0,,SUB out: S. Cooper,[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M47.00S,2026-02-08T19:48:37.4Z,2,REGULAR,substitution,out,[],1642860,,,1610612764,39,55,2026-02-08T19:51:20Z,2250000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M47.00S,2026-02-08T19:48:37.4Z,2,REGULAR,substitution,in,[],1642273,,,1610612764,39,55,2026-02-08T19:51:20Z,2260000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M47.00S,2026-02-08T19:48:37.4Z,2,REGULAR,substitution,in,[],1642259,,,1610612764,39,55,2026-02-08T19:51:20Z,2270000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M47.00S,2026-02-08T19:48:37.4Z,2,REGULAR,substitution,in,[],1641731,,,1610612764,39,55,2026-02-08T19:51:20Z,2280000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M29.00S,2026-02-08T19:51:56.0Z,2,REGULAR,3pt,Jump Shot,[],1642273,64.86530880420499,18.872549019607842,1610612764,39,55,2026-02-08T19:52:00Z,2290000,False,-156.0,278.0,1,right,MISS K. George 31' 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,31.84,Missed,,,,,,,,,,,,,,,,,,
236,PT07M27.00S,2026-02-08T19:51:58.0Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,39,55,2026-02-08T19:52:00Z,2300000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,235.0,4.0,4.0,0.0,,,,,,,,,,,,,,
237,PT07M19.00S,2026-02-08T19:52:06.2Z,2,REGULAR,3pt,Jump Shot,[],1628389,32.670827858081466,30.392156862745097,1610612748,39,58,2026-02-08T19:52:10Z,2310000,False,98.0,255.0,1,left,B. Adebayo 27' 3PT  (12 PTS) (K. Jakučionis 4 AST),"[1628389, 1642857]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,27.28,Made,,,,,,,,,,12.0,K. Jakučionis,1642857.0,4.0,,,,,
239,PT07M12.00S,2026-02-08T19:52:15.0Z,2,REGULAR,foul,personal,[],1642857,,,1610612764,39,58,2026-02-08T19:52:20Z,2330000,False,,,0,,K. Jakučionis personal FOUL (1 PF),"[1642857, 1642273]",1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Mid-Range,8-16 Right,,,,,,,1148.0,1.0,0.0,George,1642273.0,,,,,,,,,
241,PT07M12.00S,2026-02-08T19:52:20.1Z,2,REGULAR,substitution,out,[],1631323,,,1610612764,39,58,2026-02-08T19:52:29Z,2350000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M12.00S,2026-02-08T19:52:20.1Z,2,REGULAR,substitution,out,[],1628389,,,1610612764,39,58,2026-02-08T19:52:29Z,2360000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M12.00S,2026-02-08T19:52:20.1Z,2,REGULAR,substitution,out,[],1642857,,,1610612764,39,58,2026-02-08T19:52:29Z,2370000,False,,,0,,SUB out: K. Jakučionis,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M12.00S,2026-02-08T19:52:20.1Z,2,REGULAR,substitution,in,[],1631170,,,1610612764,39,58,2026-02-08T19:52:29Z,2380000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M12.00S,2026-02-08T19:52:20.1Z,2,REGULAR,substitution,in,[],203952,,,1610612764,39,58,2026-02-08T19:52:29Z,2390000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M12.00S,2026-02-08T19:52:20.1Z,2,REGULAR,substitution,in,[],1642276,,,1610612764,39,58,2026-02-08T19:52:29Z,2400000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M05.00S,2026-02-08T19:52:43.2Z,2,REGULAR,2pt,Jump Shot,[],1642273,90.22667542706965,81.37254901960785,1610612764,39,58,2026-02-08T19:52:48Z,2410000,False,157.0,39.0,1,right,MISS K. George 16' pullup Shot,[1642273],1610612764.0,WAS,pullup,,,George,K. George,,,,,Mid-Range,16-24 Right,16.18,Missed,,,,,,,,,,,,,,,,,,
