actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
591,PT00M31.30S,2025-10-27T00:05:10.7Z,3,REGULAR,substitution,out,[],1642275,,,1610612766,88,95,2025-10-27T00:05:37Z,5770000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT00M31.30S,2025-10-27T00:05:10.7Z,3,REGULAR,substitution,in,[],1630551,,,1610612766,88,95,2025-10-27T00:05:37Z,5780000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT00M31.30S,2025-10-27T00:05:10.7Z,3,REGULAR,substitution,in,[],1642267,,,1610612766,88,95,2025-10-27T00:05:37Z,5790000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT00M31.30S,2025-10-27T00:05:10.7Z,3,REGULAR,substitution,in,[],1630163,,,1610612766,88,95,2025-10-27T00:05:37Z,5800000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT00M31.30S,2025-10-27T00:05:10.7Z,3,REGULAR,substitution,in,[],1642851,,,1610612766,88,95,2025-10-27T00:05:37Z,5810000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT00M07.20S,2025-10-27T00:06:09.3Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612766,88,95,2025-10-27T00:08:30Z,5820000,False,,,0,,CHA shot clock Team TURNOVER,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,,,,,,,,,
597,PT00M07.20S,2025-10-27T00:06:17.5Z,3,REGULAR,substitution,out,[],1628963,,,1610612764,88,95,2025-10-27T00:06:48Z,5830000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT00M07.20S,2025-10-27T00:06:17.5Z,3,REGULAR,substitution,out,[],1630551,,,1610612764,88,95,2025-10-27T00:06:48Z,5840000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT00M07.20S,2025-10-27T00:06:17.5Z,3,REGULAR,substitution,out,[],1630163,,,1610612764,88,95,2025-10-27T00:06:48Z,5850000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT00M07.20S,2025-10-27T00:06:17.5Z,3,REGULAR,substitution,out,[],1642851,,,1610612764,88,95,2025-10-27T00:06:48Z,5860000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT00M07.20S,2025-10-27T00:06:17.5Z,3,REGULAR,substitution,in,[],203468,,,1610612764,88,95,2025-10-27T00:06:48Z,5870000,False,,,0,,SUB in: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT00M07.20S,2025-10-27T00:06:17.5Z,3,REGULAR,substitution,in,[],1630557,,,1610612764,88,95,2025-10-27T00:06:48Z,5880000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT00M07.20S,2025-10-27T00:06:17.5Z,3,REGULAR,substitution,in,[],1642275,,,1610612764,88,95,2025-10-27T00:06:48Z,5890000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT00M07.20S,2025-10-27T00:06:17.5Z,3,REGULAR,substitution,in,[],1642883,,,1610612764,88,95,2025-10-27T00:06:48Z,5900000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT00M00.00S,2025-10-27T00:06:55.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203468,93.51182654402102,53.92156862745098,1610612764,88,95,2025-10-27T00:06:59Z,5910000,False,20.0,8.0,1,right,MISS C. McCollum driving Layup,[203468],1610612764.0,WAS,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
606,PT00M00.00S,2025-10-27T00:06:57.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,88,95,2025-10-27T00:06:57Z,5920000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,605.0,,,,,,,,,,,,,,,,,
607,PT00M00.00S,2025-10-27T00:07:01.4Z,3,REGULAR,period,end,[],0,,,1610612764,88,95,2025-10-27T00:07:01Z,5930000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT12M00.00S,2025-10-27T00:08:08.1Z,4,REGULAR,substitution,out,['startperiod'],1642267,,,1610612764,88,95,2025-10-27T00:09:29Z,5940000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT12M00.00S,2025-10-27T00:08:08.1Z,4,REGULAR,substitution,out,['startperiod'],1642275,,,1610612764,88,95,2025-10-27T00:09:29Z,5950000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT12M00.00S,2025-10-27T00:08:08.1Z,4,REGULAR,substitution,in,['startperiod'],1641774,,,1610612764,88,95,2025-10-27T00:09:29Z,5960000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT12M00.00S,2025-10-27T00:08:08.1Z,4,REGULAR,substitution,in,['startperiod'],1630544,,,1610612764,88,95,2025-10-27T00:09:29Z,5970000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT12M00.00S,2025-10-27T00:09:40.0Z,4,REGULAR,period,start,[],0,,,1610612766,88,95,2025-10-27T00:09:40Z,5980000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT11M39.00S,2025-10-27T00:10:01.3Z,4,REGULAR,foul,personal,['2freethrow'],1641774,,,1610612766,88,95,2025-10-27T00:10:08Z,5990000,False,,,0,,T. Vukcevic shooting personal FOUL (2 PF) (Bridges 2 FT),"[1641774, 1628970]",1610612764.0,WAS,shooting,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,2.0,0.0,Bridges,1628970.0,,,,,
615,PT11M39.00S,2025-10-27T00:10:29.5Z,4,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,88,96,2025-10-27T00:10:29Z,6010000,False,,,0,,M. Bridges Free Throw 1 of 2 (8 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
616,PT11M39.00S,2025-10-27T00:10:43.4Z,4,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,88,97,2025-10-27T00:10:43Z,6020000,False,,,0,,M. Bridges Free Throw 2 of 2 (9 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
617,PT11M29.00S,2025-10-27T00:10:55.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203468,93.77463863337714,49.50980392156863,1610612764,90,97,2025-10-27T00:11:01Z,6030000,False,-2.0,6.0,1,right,C. McCollum driving Layup (20 PTS),[203468],1610612764.0,WAS,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,20.0,,,,,,,,,,,,,
618,PT11M19.00S,2025-10-27T00:11:05.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,6.652431011826544,49.50980392156863,1610612766,90,99,2025-10-27T00:11:09Z,6040000,False,2.0,10.0,1,left,C. Sexton driving Layup (15 PTS) (S. James 3 AST),"[1629012, 1642883]",1610612766.0,CHA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.03,Made,,,,,15.0,S. James,1642883.0,3.0,,,,,,,,,,
620,PT11M07.00S,2025-10-27T00:11:16.2Z,4,REGULAR,3pt,Jump Shot,[],203468,67.36202365308804,70.58823529411765,1610612764,90,99,2025-10-27T00:11:59Z,6060000,False,103.0,254.0,1,right,MISS C. McCollum 27' step back 3PT,[203468],1610612764.0,WAS,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,27.43,Missed,,,,,,,,,,,,,,,,,,
621,PT11M05.00S,2025-10-27T00:11:18.2Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612766,90,99,2025-10-27T00:11:21Z,6070000,False,,,0,,M. Diabaté REBOUND (Off:4 Def:6),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Right Center,,,620.0,10.0,6.0,4.0,,,,,,,,,,,,,,
622,PT11M01.00S,2025-10-27T00:11:25.7Z,4,REGULAR,foul,personal,['2freethrow'],1630557,,,1610612766,90,99,2025-10-27T00:11:38Z,6080000,False,,,0,,C. Kispert shooting personal FOUL (1 PF) (Sexton 2 FT),"[1630557, 1629012]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Sexton,1629012.0,,,,,
624,PT11M01.00S,2025-10-27T00:11:50.5Z,4,REGULAR,freethrow,1 of 2,[],1629012,,,1610612766,90,100,2025-10-27T00:11:50Z,6100000,False,,,0,,C. Sexton Free Throw 1 of 2 (16 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
625,PT11M01.00S,2025-10-27T00:12:11.3Z,4,REGULAR,freethrow,2 of 2,[],1629012,,,1610612766,90,101,2025-10-27T00:12:11Z,6110000,False,,,0,,C. Sexton Free Throw 2 of 2 (17 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
626,PT10M48.00S,2025-10-27T00:12:27.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642848,83.52496714848883,63.48039215686274,1610612764,92,101,2025-10-27T00:12:51Z,6120000,False,67.0,102.0,1,right,T. Johnson 12' pullup Jump Shot (12 PTS),[1642848],1610612764.0,WAS,pullup,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),8-16 Right,12.26,Made,,,,,12.0,,,,,,,,,,,,,
627,PT10M27.00S,2025-10-27T00:12:49.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631217,14.273981603153747,53.92156862745098,1610612766,92,101,2025-10-27T00:12:54Z,6130000,False,-20.0,82.0,1,left,MISS M. Diabaté 8' Hook,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),8-16 Center,8.4,Missed,,,,,,,,,,,,,,,,,,
628,PT10M25.00S,2025-10-27T00:12:51.4Z,4,REGULAR,rebound,defensive,[],1641774,,,1610612764,92,101,2025-10-27T00:12:54Z,6140000,False,,,0,,T. Vukcevic REBOUND (Off:0 Def:2),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),8-16 Center,,,627.0,2.0,2.0,0.0,,,,,,,,,,,,,,
629,PT10M15.00S,2025-10-27T00:13:01.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642848,92.9862023653088,59.80392156862745,1610612764,94,101,2025-10-27T00:13:06Z,6150000,False,49.0,13.0,1,right,T. Johnson driving Layup (14 PTS),[1642848],1610612764.0,WAS,driving,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.08,Made,,,,,14.0,,,,,,,,,,,,,
631,PT09M53.00S,2025-10-27T00:13:22.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,9.149145860709593,53.431372549019606,1610612766,94,101,2025-10-27T00:13:30Z,6170000,False,-17.0,34.0,1,left,MISS M. Bridges driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,,
632,PT09M51.00S,2025-10-27T00:13:24.5Z,4,REGULAR,rebound,defensive,[],1642848,,,1610612764,94,101,2025-10-27T00:13:30Z,6180000,False,,,0,,T. Johnson REBOUND (Off:1 Def:3),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,,,631.0,4.0,3.0,1.0,,,,,,,,,,,,,,
633,PT09M47.00S,2025-10-27T00:13:28.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641774,94.56307490144546,43.38235294117647,1610612764,94,101,2025-10-27T00:13:36Z,6190000,False,-33.0,-1.0,1,right,MISS T. Vukcevic driving Layup - blocked,"[1641774, 1642883]",1610612764.0,WAS,driving,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,James,1642883.0,,
634,PT09M47.00S,2025-10-27T00:13:28.9Z,4,REGULAR,block,,[],1642883,,,1610612764,94,101,2025-10-27T00:13:31Z,6200000,False,,,0,,S. James BLOCK (1 BLK),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
635,PT09M47.00S,2025-10-27T00:13:28.9Z,4,REGULAR,rebound,defensive,[],1629012,,,1610612766,94,101,2025-10-27T00:13:36Z,6210000,False,,,0,,C. Sexton REBOUND (Off:0 Def:2),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,633.0,2.0,2.0,0.0,,,,,,,,,,,,,,
636,PT09M39.00S,2025-10-27T00:13:39.3Z,4,REGULAR,foul,personal,['2freethrow'],1642848,,,1610612766,94,101,2025-10-27T00:13:44Z,6220000,False,,,0,,T. Johnson shooting personal FOUL (3 PF) (Diabaté 2 FT),"[1642848, 1631217]",1610612764.0,WAS,shooting,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,3.0,0.0,Diabaté,1631217.0,,,,,
638,PT09M39.00S,2025-10-27T00:14:04.9Z,4,REGULAR,freethrow,1 of 2,[],1631217,,,1610612766,94,102,2025-10-27T00:14:04Z,6240000,False,,,0,,M. Diabaté Free Throw 1 of 2 (9 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
639,PT09M39.00S,2025-10-27T00:14:05.8Z,4,REGULAR,substitution,out,[],1642883,,,1610612766,94,102,2025-10-27T00:14:09Z,6250000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT09M39.00S,2025-10-27T00:14:05.8Z,4,REGULAR,substitution,in,[],1642851,,,1610612766,94,102,2025-10-27T00:14:09Z,6260000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT09M39.00S,2025-10-27T00:14:23.5Z,4,REGULAR,freethrow,2 of 2,[],1631217,,,1610612766,94,103,2025-10-27T00:14:23Z,6270000,False,,,0,,M. Diabaté Free Throw 2 of 2 (10 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
642,PT09M28.00S,2025-10-27T00:14:35.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641774,91.27792378449409,51.470588235294116,1610612764,96,103,2025-10-27T00:14:39Z,6280000,False,7.0,29.0,1,right,T. Vukcevic DUNK (5 PTS) (C. Whitmore 2 AST),"[1641774, 1641715]",1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,5.0,C. Whitmore,1641715.0,2.0,,,,,,,,,,
644,PT09M05.00S,2025-10-27T00:14:59.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631217,5.863994743758213,48.03921568627451,1610612766,96,105,2025-10-27T00:15:10Z,6300000,False,10.0,3.0,1,left,M. Diabaté DUNK (12 PTS) (C. Sexton 1 AST),"[1631217, 1629012]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,12.0,C. Sexton,1629012.0,1.0,,,,,,,,,,
646,PT08M51.00S,2025-10-27T00:15:12.9Z,4,REGULAR,turnover,lost ball,[],1641715,,,1610612764,96,105,2025-10-27T00:15:21Z,6320000,False,,,0,,C. Whitmore lost ball TURNOVER (4 TO),"[1641715, 1629012]",1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,4.0,,,Sexton,1629012.0
647,PT08M51.00S,2025-10-27T00:15:12.9Z,4,REGULAR,steal,,[],1629012,,,1610612766,96,105,2025-10-27T00:15:14Z,6330000,False,,,0,,C. Sexton STEAL (2 STL),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
648,PT08M49.00S,2025-10-27T00:15:16.9Z,4,REGULAR,foul,personal,[],203468,,,1610612766,96,105,2025-10-27T00:15:31Z,6340000,False,,,0,,C. McCollum personal FOUL (2 PF),"[203468, 1629012]",1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627964.0,2.0,0.0,Sexton,1629012.0,,,,,
650,PT08M43.00S,2025-10-27T00:15:54.6Z,4,REGULAR,turnover,out-of-bounds,[],1642851,,,1610612766,96,105,2025-10-27T00:16:01Z,6360000,False,,,0,,K. Knueppel lost ball out-of-bounds TURNOVER (2 TO),[1642851],1610612766.0,CHA,lost ball,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,,,,,2.0,,,,
651,PT08M36.00S,2025-10-27T00:16:10.4Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203468,88.38699080157687,68.62745098039215,1610612764,98,105,2025-10-27T00:16:34Z,6370000,False,93.0,57.0,1,right,C. McCollum 10' driving floating Jump Shot (22 PTS),[203468],1610612764.0,WAS,driving floating,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,10.9,Made,,,,,22.0,,,,,,,,,,,,,
652,PT08M36.00S,2025-10-27T00:16:14.5Z,4,REGULAR,foul,personal,['1freethrow'],1630544,,,1610612764,98,105,2025-10-27T00:16:19Z,6380000,False,,,0,,T. Mann shooting personal FOUL (1 PF) (McCollum 1 FT),"[1630544, 203468]",1610612766.0,CHA,shooting,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627964.0,1.0,0.0,McCollum,203468.0,,,,,
654,PT08M36.00S,2025-10-27T00:16:42.4Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],203468,,,1610612764,99,105,2025-10-27T00:16:42Z,6400000,False,,,0,,C. McCollum Free Throw 1 of 1 (23 PTS),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
655,PT08M20.00S,2025-10-27T00:16:59.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,5.863994743758213,47.05882352941176,1610612766,99,107,2025-10-27T00:17:03Z,6410000,False,15.0,3.0,1,left,M. Bridges Layup (11 PTS) (C. Sexton 2 AST),"[1628970, 1629012]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,11.0,C. Sexton,1629012.0,2.0,,,,,,,,,,
657,PT08M12.00S,2025-10-27T00:17:09.3Z,4,REGULAR,foul,personal,['2freethrow'],1630544,,,1610612764,99,107,2025-10-27T00:17:35Z,6430000,False,,,0,,T. Mann shooting personal FOUL (2 PF) (McCollum 2 FT),"[1630544, 203468]",1610612766.0,CHA,shooting,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,2.0,0.0,McCollum,203468.0,,,,,
659,PT08M12.00S,2025-10-27T00:17:36.1Z,4,REGULAR,freethrow,1 of 2,[],203468,,,1610612764,99,107,2025-10-27T00:17:36Z,6450000,False,,,0,,MISS C. McCollum Free Throw 1 of 2,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
660,PT08M12.00S,2025-10-27T00:17:36.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,99,107,2025-10-27T00:17:36Z,6460000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,659.0,,,,,,,,,,,,,,,,,
661,PT08M12.00S,2025-10-27T00:17:37.5Z,4,REGULAR,substitution,out,[],1630544,,,1610612764,99,107,2025-10-27T00:17:42Z,6470000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT08M12.00S,2025-10-27T00:17:37.5Z,4,REGULAR,substitution,in,[],1630163,,,1610612764,99,107,2025-10-27T00:17:42Z,6480000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT08M12.00S,2025-10-27T00:17:53.1Z,4,REGULAR,freethrow,2 of 2,[],203468,,,1610612764,100,107,2025-10-27T00:17:53Z,6490000,False,,,0,,C. McCollum Free Throw 2 of 2 (24 PTS),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
664,PT07M52.00S,2025-10-27T00:18:14.7Z,4,REGULAR,3pt,Jump Shot,[],1628970,7.30946123521682,95.58823529411765,1610612766,100,110,2025-10-27T00:18:18Z,6500000,False,-228.0,16.0,1,left,M. Bridges 3PT  (14 PTS) (L. Ball 10 AST),"[1628970, 1630163]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,22.85,Made,,,,,14.0,L. Ball,1630163.0,10.0,,,,,,,,,,
666,PT07M39.00S,2025-10-27T00:18:27.6Z,4,REGULAR,foul,personal,['2freethrow'],1631217,,,1610612764,100,110,2025-10-27T00:18:43Z,6520000,False,,,0,,M. Diabaté shooting personal FOUL (1 PF) (Vukcevic 2 FT),"[1631217, 1641774]",1610612766.0,CHA,shooting,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,1.0,0.0,Vukcevic,1641774.0,,,,,
668,PT07M39.00S,2025-10-27T00:19:12.6Z,4,REGULAR,freethrow,1 of 2,[],1641774,,,1610612764,101,110,2025-10-27T00:20:16Z,6540000,False,,,0,,T. Vukcevic Free Throw 1 of 2 (6 PTS),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
669,PT07M39.00S,2025-10-27T00:19:36.0Z,4,REGULAR,substitution,out,[],1641715,,,1610612764,101,110,2025-10-27T00:19:45Z,6550000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT07M39.00S,2025-10-27T00:19:36.0Z,4,REGULAR,substitution,in,[],1642267,,,1610612764,101,110,2025-10-27T00:19:45Z,6560000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT07M39.00S,2025-10-27T00:19:12.6Z,4,REGULAR,freethrow,2 of 2,[],1641774,,,1610612764,101,110,2025-10-27T00:20:16Z,6570000,False,,,0,,MISS T. Vukcevic Free Throw 2 of 2,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
672,PT07M37.00S,2025-10-27T00:19:14.6Z,4,REGULAR,rebound,defensive,[],1642851,,,1610612766,101,110,2025-10-27T00:20:16Z,6580000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:5),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,671.0,5.0,5.0,0.0,,,,,,,,,,,,,,
673,PT07M25.00S,2025-10-27T00:20:08.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628970,6.389618922470433,45.83333333333333,1610612766,101,112,2025-10-27T00:20:19Z,6590000,False,21.0,8.0,1,left,M. Bridges DUNK (16 PTS) (L. Ball 11 AST),"[1628970, 1630163]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,16.0,L. Ball,1630163.0,11.0,,,,,,,,,,
675,PT07M25.00S,2025-10-27T00:20:16.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,101,112,2025-10-27T00:20:16Z,6610000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT07M25.00S,2025-10-27T00:22:52.8Z,4,REGULAR,substitution,out,[],1641774,,,1610612764,101,112,2025-10-27T00:23:08Z,6620000,False,,,0,,SUB out: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT07M25.00S,2025-10-27T00:22:52.8Z,4,REGULAR,substitution,out,[],1642848,,,1610612764,101,112,2025-10-27T00:23:08Z,6630000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT07M25.00S,2025-10-27T00:22:52.8Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,101,112,2025-10-27T00:23:08Z,6640000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
