actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
250,PT05M23.00S,2026-01-04T23:47:57.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,90.3580814717477,48.28431372549019,1610612750,41,55,2026-01-04T23:48:02Z,2460000,False,-9.0,38.0,1,right,R. Gobert cutting DUNK (6 PTS) (J. McDaniels 2 AST),"[203497, 1630183]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,3.91,Made,,,,,6.0,J. McDaniels,1630183.0,2.0,,,,,,,,,,
252,PT05M22.00S,2026-01-04T23:48:02.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,41,55,2026-01-04T23:48:02Z,2480000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M22.00S,2026-01-04T23:48:03.4Z,2,REGULAR,substitution,out,[],1629675,,,1610612764,41,55,2026-01-04T23:50:38Z,2490000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M22.00S,2026-01-04T23:48:03.4Z,2,REGULAR,substitution,in,[],1641740,,,1610612764,41,55,2026-01-04T23:50:38Z,2500000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M05.00S,2026-01-04T23:51:17.0Z,2,REGULAR,2pt,Jump Shot,[],203468,9.017739816031538,76.9607843137255,1610612764,43,55,2026-01-04T23:52:15Z,2520000,False,-135.0,32.0,1,left,C. McCollum 13' fadeaway Jump Shot (7 PTS),[203468],1610612764.0,WAS,fadeaway,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,13.86,Made,,,,,7.0,,,,,,,,,,,,,
259,PT04M50.00S,2026-01-04T23:51:30.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",203497,91.67214191852825,50.98039215686274,1610612750,43,57,2026-01-04T23:52:48Z,2530000,False,5.0,26.0,1,right,R. Gobert cutting Layup (8 PTS) (J. McDaniels 3 AST),"[203497, 1630183]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.63,Made,,,,,8.0,J. McDaniels,1630183.0,3.0,,,,,,,,,,
261,PT04M50.00S,2026-01-04T23:51:33.2Z,2,REGULAR,violation,defensive goaltending,[],1642259,,,1610612750,43,57,2026-01-04T23:51:39Z,2550000,False,,,0,,A. Sarr defensive goaltending VIOLATION,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,204059.0,,,,
263,PT04M44.00S,2026-01-04T23:51:46.2Z,2,REGULAR,foul,personal,[],1630183,,,1610612764,43,57,2026-01-04T23:53:31Z,2570000,False,,,0,,J. McDaniels personal FOUL (2 PF),"[1630183, 1641731]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,204059.0,2.0,0.0,Coulibaly,1641731.0
265,PT04M34.00S,2026-01-04T23:52:07.1Z,2,REGULAR,3pt,Jump Shot,[],1630551,3.892904073587385,96.56862745098039,1610612764,43,57,2026-01-04T23:52:13Z,2590000,False,-233.0,-16.0,1,left,MISS J. Champagnie 3PT,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.33,Missed,,,,,,,,,,,,,,,,,,
266,PT04M32.00S,2026-01-04T23:52:09.2Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612750,43,57,2026-01-04T23:52:09Z,2600000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:2),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,,,265.0,3.0,2.0,1.0,,,,,,,,,,,,,,
267,PT04M30.00S,2026-01-04T23:52:18.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203468,,,1610612750,43,57,2026-01-04T23:52:23Z,2610000,False,,,0,,C. McCollum shooting personal FOUL (1 PF) (Clark 2 FT),"[203468, 1641740]",1610612764.0,WAS,shooting,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,204059.0,1.0,0.0,Clark,1641740.0
269,PT04M30.00S,2026-01-04T23:52:46.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1641740,,,1610612750,43,58,2026-01-04T23:53:56Z,2630000,False,,,0,,J. Clark Free Throw 1 of 2 (3 PTS),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
270,PT04M30.00S,2026-01-04T23:52:46.8Z,2,REGULAR,substitution,out,[],1630551,,,1610612750,43,58,2026-01-04T23:52:53Z,2640000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M30.00S,2026-01-04T23:52:46.8Z,2,REGULAR,substitution,in,[],203114,,,1610612750,43,58,2026-01-04T23:52:53Z,2650000,False,,,0,,SUB in: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M30.00S,2026-01-04T23:52:46.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1641740,,,1610612750,43,59,2026-01-04T23:53:56Z,2660000,False,,,0,,J. Clark Free Throw 2 of 2 (4 PTS),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
273,PT04M19.00S,2026-01-04T23:53:22.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,7.835085413929041,63.725490196078425,1610612764,45,59,2026-01-04T23:53:31Z,2670000,False,-69.0,21.0,1,left,C. McCollum 7' driving bank Jump Shot (9 PTS),[203468],1610612764.0,WAS,driving bank,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,7.18,Made,,,,,9.0,,,,,,,,,,,,,
274,PT04M12.00S,2026-01-04T23:53:34.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203114,,,1610612750,45,59,2026-01-04T23:53:38Z,2680000,False,,,0,,K. Middleton personal FOUL (1 PF) (McDaniels 2 FT),"[203114, 1630183]",1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1629771.0,1.0,0.0,McDaniels,1630183.0
276,PT04M12.00S,2026-01-04T23:53:57.8Z,2,REGULAR,freethrow,1 of 2,[],1630183,,,1610612750,45,60,2026-01-04T23:53:57Z,2700000,False,,,0,,J. McDaniels Free Throw 1 of 2 (7 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
277,PT04M12.00S,2026-01-04T23:54:12.5Z,2,REGULAR,freethrow,2 of 2,[],1630183,,,1610612750,45,61,2026-01-04T23:54:12Z,2710000,False,,,0,,J. McDaniels Free Throw 2 of 2 (8 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
278,PT04M04.00S,2026-01-04T23:54:24.7Z,2,REGULAR,3pt,Jump Shot,[],1642848,33.459264126149804,74.26470588235294,1610612764,45,61,2026-01-04T23:55:19Z,2720000,False,-121.0,262.0,1,left,MISS T. Johnson 28' 3PT,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Left Center,28.87,Missed,,,,,,,,,,,,,,,,,,
279,PT04M03.00S,2026-01-04T23:54:25.7Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612750,45,61,2026-01-04T23:55:19Z,2730000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:3),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,278.0,4.0,3.0,1.0,,,,,,,,,,,,,,
280,PT03M56.00S,2026-01-04T23:54:32.2Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630183,90.48948751642575,42.40196078431372,1610612750,45,61,2026-01-04T23:56:28Z,2740000,False,-38.0,37.0,1,right,MISS J. McDaniels turnaround Shot,[1630183],1610612750.0,MIN,turnaround,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,5.3,Missed,,,,,,,,,,,,,,,,,,
281,PT03M54.00S,2026-01-04T23:54:34.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,45,61,2026-01-05T00:00:00Z,2750000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,280.0,,,,,,,,,,,,,,,,,
282,PT03M54.00S,2026-01-04T23:54:38.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642259,,,1610612750,45,61,2026-01-05T01:26:15Z,2760000,False,,,0,,A. Sarr loose ball personal FOUL (1 PF) (McDaniels 2 FT),"[1642259, 1630183]",1610612764.0,WAS,loose ball,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1155.0,1.0,0.0,McDaniels,1630183.0
288,PT03M54.00S,2026-01-04T23:56:39.8Z,2,REGULAR,substitution,out,[],1628978,,,1610612750,45,61,2026-01-04T23:57:06Z,2810000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M54.00S,2026-01-04T23:56:39.8Z,2,REGULAR,substitution,in,[],1630538,,,1610612750,45,61,2026-01-04T23:57:06Z,2830000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT03M54.00S,2026-01-04T23:57:19.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630183,,,1610612750,45,62,2026-01-05T00:16:40Z,2850000,False,,,0,,J. McDaniels Free Throw 1 of 2 (9 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
345,PT03M54.00S,2026-01-04T23:57:19.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630183,,,1610612750,45,63,2026-01-05T00:16:40Z,2860000,False,,,0,,J. McDaniels Free Throw 2 of 2 (10 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
294,PT03M27.00S,2026-01-04T23:57:58.6Z,2,REGULAR,3pt,Jump Shot,[],203468,4.5499342969776615,95.34313725490196,1610612764,48,63,2026-01-05T00:03:05Z,2870000,False,-227.0,-10.0,1,left,C. McCollum 3PT step back (12 PTS),[203468],1610612764.0,WAS,step back,,,McCollum,C. McCollum,,,,,Left Corner 3,24+ Left,22.69,Made,,,,,12.0,,,,,,,,,,,,,
295,PT03M05.00S,2026-01-04T23:58:22.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642259,,,1610612750,48,63,2026-01-04T23:58:29Z,2880000,False,,,0,,A. Sarr shooting personal FOUL (2 PF) (Gobert 2 FT),"[1642259, 203497]",1610612764.0,WAS,shooting,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629771.0,2.0,0.0,Gobert,203497.0
297,PT03M05.00S,2026-01-04T23:59:04.8Z,2,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,48,64,2026-01-04T23:59:04Z,2900000,False,,,0,,R. Gobert Free Throw 1 of 2 (9 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
300,PT03M05.00S,2026-01-04T23:59:05.3Z,2,REGULAR,substitution,out,[],1630183,,,1610612750,48,64,2026-01-04T23:59:18Z,2910000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M05.00S,2026-01-04T23:59:05.3Z,2,REGULAR,substitution,in,[],203944,,,1610612750,48,64,2026-01-04T23:59:18Z,2920000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M05.00S,2026-01-04T23:59:19.3Z,2,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,48,65,2026-01-04T23:59:19Z,2930000,False,,,0,,R. Gobert Free Throw 2 of 2 (10 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
303,PT02M51.00S,2026-01-04T23:59:33.8Z,2,REGULAR,3pt,Jump Shot,[],1641731,6.389618922470433,95.58823529411765,1610612764,48,65,2026-01-04T23:59:36Z,2940000,False,-228.0,8.0,1,left,MISS B. Coulibaly 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
304,PT02M48.00S,2026-01-04T23:59:36.4Z,2,REGULAR,rebound,offensive,[],1641731,,,1610612764,48,65,2026-01-04T23:59:36Z,2950000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,,,303.0,3.0,2.0,1.0,,,,,,,,,,,,,,
305,PT02M38.00S,2026-01-04T23:59:46.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203114,32.802233902759525,51.470588235294116,1610612764,51,65,2026-01-05T00:04:56Z,2960000,False,-7.0,256.0,1,left,K. Middleton 25' 3PT pullup (5 PTS) (A. Sarr 3 AST),"[203114, 1642259]",1610612764.0,WAS,pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,25.59,Made,,,,,5.0,A. Sarr,1642259.0,3.0,,,,,,,,,,
307,PT02M22.00S,2026-01-05T00:00:02.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,92.19776609724047,47.794117647058826,1610612750,51,67,2026-01-05T00:00:07Z,2980000,False,-11.0,21.0,1,right,R. Gobert driving DUNK (12 PTS),[203497],1610612750.0,MIN,driving,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.35,Made,,,,,12.0,,,,,,,,,,,,,
308,PT02M00.00S,2026-01-05T00:00:24.2Z,2,REGULAR,3pt,Jump Shot,[],203114,8.886333771353483,2.696078431372549,1610612764,54,67,2026-01-05T00:00:28Z,2990000,False,237.0,31.0,1,left,K. Middleton 3PT  (8 PTS) (C. McCollum 1 AST),"[203114, 203468]",1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Right Corner 3,24+ Right,23.85,Made,,,,,8.0,C. McCollum,203468.0,1.0,,,,,,,,,,
310,PT01M45.00S,2026-01-05T00:00:39.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,93.24901445466492,46.81372549019608,1610612750,54,69,2026-01-05T00:00:43Z,3010000,False,-16.0,11.0,1,right,R. Gobert alley-oop DUNK (14 PTS) (A. Edwards 3 AST),"[203497, 1630162]",1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,14.0,A. Edwards,1630162.0,3.0,,,,,,,,,,
312,PT01M35.00S,2026-01-05T00:00:49.0Z,2,REGULAR,3pt,Jump Shot,[],203114,12.697109067017081,98.2843137254902,1610612764,54,69,2026-01-05T00:00:52Z,3030000,False,-241.0,67.0,1,left,MISS K. Middleton 25' 3PT - blocked,"[203114, 203497]",1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Left Corner 3,24+ Left,25.05,Missed,,,,,,,,,,,,Gobert,203497.0,,,,,
313,PT01M35.00S,2026-01-05T00:00:49.0Z,2,REGULAR,block,,[],203497,,,1610612764,54,69,2026-01-05T00:00:51Z,3040000,False,,,0,,R. Gobert BLOCK (3 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
314,PT01M32.00S,2026-01-05T00:00:52.0Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,54,69,2026-01-05T00:00:52Z,3050000,False,,,0,,J. Randle REBOUND (Off:0 Def:1),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,,,312.0,1.0,1.0,0.0,,,,,,,,,,,,,,
315,PT01M23.00S,2026-01-05T00:01:01.5Z,2,REGULAR,3pt,Jump Shot,[],1630162,67.36202365308804,54.166666666666664,1610612750,54,69,2026-01-05T00:06:48Z,3060000,False,21.0,254.0,1,right,MISS A. Edwards 25' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.51,Missed,,,,,,,,,,,,,,,,,,
316,PT01M20.00S,2026-01-05T00:01:04.5Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,54,69,2026-01-05T00:01:05Z,3070000,False,,,0,,R. Gobert REBOUND (Off:6 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,315.0,9.0,3.0,6.0,,,,,,,,,,,,,,
317,PT01M15.00S,2026-01-05T00:01:10.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641740,93.64323258869908,46.32352941176471,1610612750,54,71,2026-01-05T00:01:14Z,3080000,False,-18.0,7.0,1,right,J. Clark driving finger roll Layup (6 PTS) (B. Hyland 3 AST),"[1641740, 1630538]",1610612750.0,MIN,driving finger roll,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,6.0,B. Hyland,1630538.0,3.0,,,,,,,,,,
319,PT01M15.00S,2026-01-05T00:01:12.6Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642259,,,1610612750,54,71,2026-01-05T00:01:19Z,3100000,False,,,0,,A. Sarr shooting personal FOUL (3 PF) (Clark 1 FT),"[1642259, 1641740]",1610612764.0,WAS,shooting,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,3.0,0.0,Clark,1641740.0
321,PT01M15.00S,2026-01-05T00:01:33.9Z,2,REGULAR,substitution,out,[],1642259,,,1610612750,54,71,2026-01-05T00:02:07Z,3120000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT01M15.00S,2026-01-05T00:01:33.9Z,2,REGULAR,substitution,in,[],1641774,,,1610612750,54,71,2026-01-05T00:02:07Z,3130000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT01M15.00S,2026-01-05T00:01:45.1Z,2,REGULAR,substitution,out,[],203497,,,1610612750,54,71,2026-01-05T00:02:07Z,3140000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT01M15.00S,2026-01-05T00:01:45.1Z,2,REGULAR,substitution,in,[],1629675,,,1610612750,54,71,2026-01-05T00:02:07Z,3150000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT01M15.00S,2026-01-05T00:02:06.3Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1641740,,,1610612750,54,71,2026-01-05T00:02:08Z,3160000,False,,,0,,MISS J. Clark Free Throw 1 of 1,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
326,PT01M13.00S,2026-01-05T00:02:08.3Z,2,REGULAR,rebound,defensive,[],1641774,,,1610612764,54,71,2026-01-05T00:02:08Z,3170000,False,,,0,,T. Vukcevic REBOUND (Off:0 Def:1),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,325.0,1.0,1.0,0.0,,,,,,,,,,,,,,
327,PT00M56.70S,2026-01-05T00:02:25.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203944,,,1610612764,54,71,2026-01-05T00:02:34Z,3180000,False,,,0,,J. Randle shooting personal FOUL (2 PF) (Vukcevic 2 FT),"[203944, 1641774]",1610612750.0,MIN,shooting,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,204059.0,2.0,0.0,Vukcevic,1641774.0
329,PT00M56.70S,2026-01-05T00:02:51.0Z,2,REGULAR,freethrow,1 of 2,[],1641774,,,1610612764,55,71,2026-01-05T00:02:51Z,3200000,False,,,0,,T. Vukcevic Free Throw 1 of 2 (1 PTS),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
330,PT00M56.70S,2026-01-05T00:03:04.9Z,2,REGULAR,freethrow,2 of 2,[],1641774,,,1610612764,56,71,2026-01-05T00:03:04Z,3210000,False,,,0,,T. Vukcevic Free Throw 2 of 2 (2 PTS),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
332,PT00M40.60S,2026-01-05T00:03:37.1Z,2,REGULAR,2pt,Jump Shot,[],1630162,86.41590013140605,31.862745098039213,1610612750,56,71,2026-01-05T00:03:44Z,3230000,False,-91.0,75.0,1,right,MISS A. Edwards 11' pullup bank Shot,[1630162],1610612750.0,MIN,pullup bank,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,11.78,Missed,,,,,,,,,,,,,,,,,,
333,PT00M38.90S,2026-01-05T00:03:38.8Z,2,REGULAR,rebound,offensive,[],1641740,,,1610612750,56,71,2026-01-05T00:03:38Z,3240000,False,,,0,,J. Clark REBOUND (Off:1 Def:0),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Mid-Range,8-16 Left,,,332.0,1.0,0.0,1.0,,,,,,,,,,,,,,
334,PT00M33.30S,2026-01-05T00:03:44.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203944,83.13074901445466,56.372549019607845,1610612750,56,71,2026-01-05T00:03:48Z,3250000,False,32.0,106.0,1,right,MISS J. Randle 11' fadeaway Shot,[203944],1610612750.0,MIN,fadeaway,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,11.08,Missed,,,,,,,,,,,,,,,,,,
335,PT00M30.60S,2026-01-05T00:03:47.1Z,2,REGULAR,rebound,defensive,[],203468,,,1610612764,56,71,2026-01-05T00:03:48Z,3260000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,,,334.0,2.0,2.0,0.0,,,,,,,,,,,,,,
336,PT00M26.60S,2026-01-05T00:03:53.1Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1641731,6.389618922470433,43.872549019607845,1610612764,58,71,2026-01-05T00:08:26Z,3270000,False,31.0,8.0,1,left,B. Coulibaly driving floating Jump Shot (6 PTS) (C. McCollum 2 AST),"[1641731, 203468]",1610612764.0,WAS,driving floating,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,3.15,Made,,,,,6.0,C. McCollum,203468.0,2.0,,,,,,,,,,
338,PT00M04.00S,2026-01-05T00:04:17.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,92.19776609724047,52.450980392156865,1610612750,58,73,2026-01-05T00:04:23Z,3290000,False,12.0,21.0,1,right,N. Reid driving Layup (7 PTS) (B. Hyland 4 AST),"[1629675, 1630538]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.42,Made,,,,,7.0,B. Hyland,1630538.0,4.0,,,,,,,,,,
340,PT00M00.30S,2026-01-05T00:04:23.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,5.338370565045992,40.19607843137255,1610612764,58,73,2026-01-05T00:19:44Z,3310000,False,49.0,-2.0,1,left,MISS B. Coulibaly cutting Layup - blocked,"[1641731, 1629675]",1610612764.0,WAS,cutting,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,4.91,Missed,,,,,,,,,,,,Reid,1629675.0,,,,,
341,PT00M00.30S,2026-01-05T00:04:23.5Z,2,REGULAR,block,,[],1629675,,,1610612764,58,73,2026-01-05T00:04:25Z,3320000,False,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
342,PT00M00.10S,2026-01-05T00:04:23.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,58,73,2026-01-05T00:04:34Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,340.0,,,,,,,,,,,,,,,,,
343,PT00M00.00S,2026-01-05T00:04:34.1Z,2,REGULAR,period,end,[],0,,,1610612764,58,73,2026-01-05T00:04:34Z,3340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2026-01-05T00:19:29.8Z,3,REGULAR,substitution,out,['startperiod'],1641774,,,1610612764,58,73,2026-01-05T00:19:47Z,3350000,False,,,0,,SUB out: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2026-01-05T00:19:29.8Z,3,REGULAR,substitution,out,['startperiod'],1630538,,,1610612764,58,73,2026-01-05T00:19:47Z,3360000,False,,,0,,SUB out: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2026-01-05T00:19:29.8Z,3,REGULAR,substitution,out,['startperiod'],1641740,,,1610612764,58,73,2026-01-05T00:19:47Z,3370000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2026-01-05T00:19:29.8Z,3,REGULAR,substitution,out,['startperiod'],1629675,,,1610612764,58,73,2026-01-05T00:19:47Z,3380000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
