actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
246,PT06M21.00S,2026-01-23T00:50:57.4Z,2,REGULAR,2pt,Jump Shot,[],203114,20.71287779237845,22.794117647058822,1610612764,34,33,2026-01-23T00:51:00Z,2450000,False,136.0,142.0,1,left,K. Middleton 19' pullup Jump Shot (4 PTS),[203114],1610612764.0,WAS,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right Center,19.68,Made,4.0,,,,,,,,,,,,,,,,,
247,PT06M00.00S,2026-01-23T00:51:17.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203932,87.33574244415243,37.00980392156863,1610612743,34,33,2026-01-23T00:51:21Z,2460000,False,-65.0,67.0,1,right,MISS A. Gordon 9' pullup bank Shot,[203932],1610612743.0,DEN,pullup bank,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Left,9.3,Missed,,,,,,,,,,,,,,,,,,
248,PT05M58.00S,2026-01-23T00:51:19.2Z,2,REGULAR,rebound,defensive,[],1642364,,,1610612764,34,33,2026-01-23T00:51:21Z,2470000,False,,,0,,J. Watkins REBOUND (Off:1 Def:1),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,247.0,2.0,1.0,1.0,,,,,,,,,,
249,PT05M56.00S,2026-01-23T00:51:21.3Z,2,REGULAR,turnover,bad pass,[],1642364,,,1610612764,34,33,2026-01-23T00:51:58Z,2480000,False,,,0,,J. Watkins bad pass TURNOVER (1 TO),"[1642364, 1628971]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Brown,1628971.0
250,PT05M56.00S,2026-01-23T00:51:21.3Z,2,REGULAR,steal,,[],1628971,,,1610612743,34,33,2026-01-23T00:51:24Z,2490000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
251,PT05M51.00S,2026-01-23T00:51:26.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631212,70.12155059132719,22.30392156862745,1610612743,34,36,2026-01-23T00:51:31Z,2500000,False,-138.0,228.0,1,right,P. Watson 26' 3PT  (10 PTS) (B. Brown 2 AST),"[1631212, 1628971]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,26.71,Made,10.0,B. Brown,1628971.0,2.0,,,,,,,,,,,,,,
253,PT05M38.00S,2026-01-23T00:51:39.5Z,2,REGULAR,3pt,Jump Shot,[],1642267,30.305519053876477,69.11764705882352,1610612764,34,36,2026-01-23T00:51:45Z,2520000,False,-96.0,232.0,1,left,MISS B. Carrington 25' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,25.13,Missed,,,,,,,,,,,,,,,,,,
254,PT05M35.00S,2026-01-23T00:51:42.5Z,2,REGULAR,rebound,offensive,[],1642364,,,1610612764,34,36,2026-01-23T00:51:45Z,2530000,False,,,0,,J. Watkins REBOUND (Off:2 Def:1),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Left Center,,,,,,,253.0,3.0,1.0,2.0,,,,,,,,,,
255,PT05M34.00S,2026-01-23T00:51:43.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642267,30.699737187910642,30.392156862745097,1610612764,34,36,2026-01-23T00:51:47Z,2540000,False,98.0,236.0,1,left,MISS B. Carrington 25' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,25.56,Missed,,,,,,,,,,,,,,,,,,
256,PT05M31.00S,2026-01-23T00:51:46.9Z,2,REGULAR,rebound,defensive,[],1627750,,,1610612743,34,36,2026-01-23T00:51:47Z,2550000,False,,,0,,J. Murray REBOUND (Off:0 Def:1),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,255.0,1.0,1.0,0.0,,,,,,,,,,
257,PT05M16.00S,2026-01-23T00:52:01.3Z,2,REGULAR,2pt,Jump Shot,[],1627750,71.30420499342969,58.57843137254902,1610612743,34,36,2026-01-23T01:20:11Z,2560000,False,43.0,217.0,1,right,MISS J. Murray 22' turnaround fadeaway Shot,[1627750],1610612743.0,DEN,turnaround fadeaway,,,Murray,J. Murray,,,,,Mid-Range,16-24 Center,22.14,Missed,,,,,,,,,,,,,,,,,,
258,PT05M14.00S,2026-01-23T00:52:03.3Z,2,REGULAR,rebound,defensive,[],1642364,,,1610612764,34,36,2026-01-23T00:52:05Z,2570000,False,,,0,,J. Watkins REBOUND (Off:2 Def:2),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Mid-Range,16-24 Center,,,,,,,257.0,4.0,2.0,2.0,,,,,,,,,,
259,PT05M08.00S,2026-01-23T00:52:10.6Z,2,REGULAR,3pt,Jump Shot,[],1642364,22.158344283837057,90.19607843137256,1610612764,34,36,2026-01-23T00:52:15Z,2580000,False,-201.0,156.0,1,left,MISS J. Watkins 25' bank 3PT,[1642364],1610612764.0,WAS,bank,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
260,PT05M04.00S,2026-01-23T00:52:14.6Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,34,36,2026-01-23T00:52:15Z,2590000,False,,,0,,A. Gordon REBOUND (Off:0 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,,,,,259.0,3.0,3.0,0.0,,,,,,,,,,
261,PT04M46.00S,2026-01-23T00:52:31.3Z,2,REGULAR,2pt,Jump Shot,[],1631212,74.32654402102497,72.79411764705883,1610612743,34,36,2026-01-23T00:52:35Z,2600000,False,114.0,189.0,1,right,MISS P. Watson 22' pullup Shot,[1631212],1610612743.0,DEN,pullup,,,Watson,P. Watson,,,,,Mid-Range,16-24 Right Center,22.05,Missed,,,,,,,,,,,,,,,,,,
262,PT04M43.00S,2026-01-23T00:52:34.3Z,2,REGULAR,rebound,defensive,[],1630264,,,1610612764,34,36,2026-01-23T00:52:35Z,2610000,False,,,0,,A. Gill REBOUND (Off:0 Def:3),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Mid-Range,16-24 Right Center,,,,,,,261.0,3.0,3.0,0.0,,,,,,,,,,
263,PT04M28.00S,2026-01-23T00:52:50.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203114,13.485545335085414,49.26470588235294,1610612764,34,36,2026-01-23T01:20:34Z,2620000,False,4.0,74.0,1,left,MISS K. Middleton 7' driving Hook,[203114],1610612764.0,WAS,driving,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,7.44,Missed,,,,,,,,,,,,,,,,,,
264,PT04M25.00S,2026-01-23T00:52:53.8Z,2,REGULAR,rebound,offensive,[],1642860,,,1610612764,34,36,2026-01-23T00:52:54Z,2630000,False,,,0,,W. Riley REBOUND (Off:1 Def:3),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,263.0,4.0,3.0,1.0,,,,,,,,,,
265,PT04M24.00S,2026-01-23T00:52:53.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642860,10.33180026281209,51.225490196078425,1610612764,34,36,2026-01-23T00:53:13Z,2640000,False,-6.0,45.0,1,left,MISS W. Riley tip Layup,[1642860],1610612764.0,WAS,tip,,,Riley,W. Riley,,,,,In The Paint (Non-RA),0-8 Center,4.5,Missed,,,,,,,,,,,,,,,,,,
266,PT04M24.00S,2026-01-23T00:52:53.2Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,34,36,2026-01-23T00:52:57Z,2650000,False,,,0,,A. Gordon REBOUND (Off:0 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,265.0,4.0,4.0,0.0,,,,,,,,,,
267,PT04M21.00S,2026-01-23T00:52:57.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628971,92.72339027595268,54.166666666666664,1610612743,34,38,2026-01-23T00:53:01Z,2660000,False,21.0,16.0,1,right,B. Brown running Layup (2 PTS) (A. Gordon 2 AST),"[1628971, 203932]",1610612743.0,DEN,running,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,2.62,Made,2.0,A. Gordon,203932.0,2.0,,,,,,,,,,,,,,
269,PT04M02.00S,2026-01-23T00:53:15.6Z,2,REGULAR,turnover,bad pass,[],1642267,,,1610612764,34,38,2026-01-23T00:53:20Z,2680000,False,,,0,,B. Carrington bad pass TURNOVER (3 TO),"[1642267, 1631212]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Watson,1631212.0
270,PT04M02.00S,2026-01-23T00:53:15.6Z,2,REGULAR,steal,,[],1631212,,,1610612743,34,38,2026-01-23T00:53:17Z,2690000,False,,,0,,P. Watson STEAL (1 STL),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
271,PT03M59.00S,2026-01-23T00:53:21.2Z,2,REGULAR,foul,personal,[],1642364,,,1610612743,34,38,2026-01-23T00:53:29Z,2700000,False,,,0,,J. Watkins personal FOUL (1 PF),"[1642364, 1631212]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627529.0,1.0,0.0,Watson,1631212.0,,,
273,PT03M59.00S,2026-01-23T00:53:36.3Z,2,REGULAR,substitution,out,[],1642364,,,1610612743,34,38,2026-01-23T00:53:49Z,2720000,False,,,0,,SUB out: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT03M59.00S,2026-01-23T00:53:36.3Z,2,REGULAR,substitution,out,[],1642860,,,1610612743,34,38,2026-01-23T00:53:49Z,2730000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT03M59.00S,2026-01-23T00:53:36.3Z,2,REGULAR,substitution,out,[],1630264,,,1610612743,34,38,2026-01-23T00:53:49Z,2740000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M59.00S,2026-01-23T00:53:36.3Z,2,REGULAR,substitution,in,[],1642259,,,1610612743,34,38,2026-01-23T00:53:49Z,2750000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M59.00S,2026-01-23T00:53:36.3Z,2,REGULAR,substitution,in,[],1642273,,,1610612743,34,38,2026-01-23T00:53:49Z,2760000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M59.00S,2026-01-23T00:53:36.3Z,2,REGULAR,substitution,in,[],1642848,,,1610612743,34,38,2026-01-23T00:53:49Z,2770000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M53.00S,2026-01-23T00:54:00.6Z,2,REGULAR,turnover,bad pass,[],1627750,,,1610612743,34,38,2026-01-23T00:54:05Z,2780000,False,,,0,,J. Murray bad pass TURNOVER (2 TO),"[1627750, 1642267]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Carrington,1642267.0
280,PT03M53.00S,2026-01-23T00:54:00.6Z,2,REGULAR,steal,,[],1642267,,,1610612764,34,38,2026-01-23T00:54:02Z,2790000,False,,,0,,B. Carrington STEAL (3 STL),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
283,PT03M40.00S,2026-01-23T00:54:14.3Z,2,REGULAR,foul,personal,['2freethrow'],1631212,,,1610612764,34,38,2026-01-23T00:54:27Z,2820000,False,,,0,,P. Watson shooting personal FOUL (1 PF) (Johnson 2 FT),"[1631212, 1642848]",1610612743.0,DEN,shooting,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627534.0,1.0,0.0,Johnson,1642848.0,,,
285,PT03M40.00S,2026-01-23T00:54:38.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1642848,,,1610612764,35,38,2026-01-23T00:54:38Z,2840000,False,,,0,,T. Johnson Free Throw 1 of 2 (1 PTS),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
286,PT03M40.00S,2026-01-23T00:54:42.5Z,2,REGULAR,substitution,out,[],1628971,,,1610612764,35,38,2026-01-23T00:54:44Z,2850000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M40.00S,2026-01-23T00:54:42.5Z,2,REGULAR,substitution,in,[],1642461,,,1610612764,35,38,2026-01-23T00:54:44Z,2860000,False,,,0,,SUB in: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M40.00S,2026-01-23T00:54:53.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1642848,,,1610612764,36,38,2026-01-23T00:54:53Z,2870000,False,,,0,,T. Johnson Free Throw 2 of 2 (2 PTS),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
289,PT03M20.00S,2026-01-23T00:55:15.7Z,2,REGULAR,3pt,Jump Shot,[],1631212,76.16622864651774,8.088235294117647,1610612743,36,41,2026-01-23T00:55:22Z,2880000,False,-210.0,172.0,1,right,P. Watson 27' 3PT  (13 PTS) (J. Murray 3 AST),"[1631212, 1627750]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,27.08,Made,13.0,J. Murray,1627750.0,3.0,,,,,,,,,,,,,,
291,PT03M02.00S,2026-01-23T00:55:33.1Z,2,REGULAR,turnover,bad pass,[],1642273,,,1610612764,36,41,2026-01-23T00:55:37Z,2900000,False,,,0,,K. George bad pass TURNOVER (1 TO),"[1642273, 203932]",1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Gordon,203932.0
292,PT03M02.00S,2026-01-23T00:55:33.1Z,2,REGULAR,steal,,[],203932,,,1610612743,36,41,2026-01-23T00:55:35Z,2910000,False,,,0,,A. Gordon STEAL (1 STL),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
293,PT02M57.00S,2026-01-23T00:55:38.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627750,92.72339027595268,46.568627450980394,1610612743,36,43,2026-01-23T00:55:43Z,2920000,False,-17.0,16.0,1,right,J. Murray running Layup (2 PTS),[1627750],1610612743.0,DEN,running,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.34,Made,2.0,,,,,,,,,,,,,,,,,
294,PT02M57.00S,2026-01-23T00:55:44.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,36,43,2026-01-23T00:55:44Z,2930000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M57.00S,2026-01-23T00:58:13.0Z,2,REGULAR,substitution,out,[],1629618,,,1610612764,36,43,2026-01-23T00:58:28Z,2940000,False,,,0,,SUB out: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT02M57.00S,2026-01-23T00:58:13.0Z,2,REGULAR,substitution,in,[],202685,,,1610612764,36,43,2026-01-23T00:58:28Z,2950000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT02M46.00S,2026-01-23T00:58:53.6Z,2,REGULAR,3pt,Jump Shot,[],1642273,22.158344283837057,7.8431372549019605,1610612764,39,43,2026-01-23T00:59:00Z,2960000,False,211.0,156.0,1,left,K. George 26' 3PT  (12 PTS) (A. Sarr 2 AST),"[1642273, 1642259]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,26.21,Made,12.0,A. Sarr,1642259.0,2.0,,,,,,,,,,,,,,
299,PT02M27.00S,2026-01-23T00:59:12.8Z,2,REGULAR,3pt,Jump Shot,[],1627750,96.13994743758212,97.54901960784314,1610612743,39,46,2026-01-23T00:59:17Z,2980000,False,238.0,-16.0,1,right,J. Murray 3PT  (5 PTS) (P. Watson 3 AST),"[1627750, 1631212]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Right Corner 3,24+ Right,23.83,Made,5.0,P. Watson,1631212.0,3.0,,,,,,,,,,,,,,
301,PT02M10.00S,2026-01-23T00:59:32.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202685,,,1610612764,39,46,2026-01-23T00:59:46Z,3000000,False,,,0,,J. Valančiūnas personal FOUL (3 PF) (Carrington 2 FT),"[202685, 1642267]",1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1627529.0,3.0,0.0,Carrington,1642267.0,,,
303,PT02M10.00S,2026-01-23T01:00:02.3Z,2,REGULAR,freethrow,1 of 2,[],1642267,,,1610612764,40,46,2026-01-23T01:00:02Z,3020000,False,,,0,,B. Carrington Free Throw 1 of 2 (9 PTS),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
304,PT02M10.00S,2026-01-23T01:00:15.7Z,2,REGULAR,freethrow,2 of 2,[],1642267,,,1610612764,41,46,2026-01-23T01:00:15Z,3030000,False,,,0,,B. Carrington Free Throw 2 of 2 (10 PTS),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
305,PT01M58.00S,2026-01-23T01:00:30.3Z,2,REGULAR,2pt,Jump Shot,[],1631212,81.42247043363994,65.93137254901961,1610612743,41,48,2026-01-23T01:30:39Z,3040000,False,80.0,122.0,1,right,P. Watson 14' driving floating Jump Shot (15 PTS) (A. Gordon 3 AST),"[1631212, 203932]",1610612743.0,DEN,driving floating,,,Watson,P. Watson,,,,,Mid-Range,8-16 Right,14.58,Made,15.0,A. Gordon,203932.0,3.0,,,,,,,,,,,,,,
306,PT01M44.00S,2026-01-23T01:00:43.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203114,7.046649145860711,58.57843137254902,1610612764,43,48,2026-01-23T01:00:48Z,3050000,False,-43.0,14.0,1,left,K. Middleton driving Layup (6 PTS),[203114],1610612764.0,WAS,driving,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,4.5,Made,6.0,,,,,,,,,,,,,,,,,
307,PT01M29.00S,2026-01-23T01:00:58.5Z,2,REGULAR,3pt,Jump Shot,[],203932,74.06373193166885,12.009803921568627,1610612743,43,48,2026-01-23T01:01:02Z,3060000,False,-190.0,191.0,1,right,MISS A. Gordon 26' 3PT,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,26.96,Missed,,,,,,,,,,,,,,,,,,
308,PT01M26.00S,2026-01-23T01:01:01.5Z,2,REGULAR,rebound,defensive,[],1642273,,,1610612764,43,48,2026-01-23T01:01:02Z,3070000,False,,,0,,K. George REBOUND (Off:2 Def:6),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,307.0,8.0,6.0,2.0,,,,,,,,,,
309,PT01M22.00S,2026-01-23T01:01:05.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642267,33.98488830486202,68.13725490196079,1610612764,43,48,2026-01-23T01:01:26Z,3080000,False,-91.0,267.0,1,left,MISS B. Carrington 28' running pullup 3PT,[1642267],1610612764.0,WAS,running pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,28.2,Missed,,,,,,,,,,,,,,,,,,
310,PT01M18.00S,2026-01-23T01:01:09.8Z,2,REGULAR,rebound,defensive,[],1631212,,,1610612743,43,48,2026-01-23T01:01:26Z,3090000,False,,,0,,P. Watson REBOUND (Off:1 Def:5),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,,,,,,,309.0,6.0,5.0,1.0,,,,,,,,,,
311,PT00M56.00S,2026-01-23T01:01:32.6Z,2,REGULAR,2pt,Jump Shot,[],1627750,82.60512483574244,73.2843137254902,1610612743,43,48,2026-01-23T01:01:40Z,3100000,False,116.0,111.0,1,right,MISS J. Murray 16' fadeaway Shot,[1627750],1610612743.0,DEN,fadeaway,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,16.08,Missed,,,,,,,,,,,,,,,,,,
312,PT00M54.20S,2026-01-23T01:01:34.4Z,2,REGULAR,rebound,defensive,[],1642273,,,1610612764,43,48,2026-01-23T01:01:40Z,3110000,False,,,0,,K. George REBOUND (Off:2 Def:7),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Right Center,,,,,,,311.0,9.0,7.0,2.0,,,,,,,,,,
313,PT00M48.20S,2026-01-23T01:01:40.6Z,2,REGULAR,3pt,Jump Shot,[],1642848,24.129434954007884,88.48039215686273,1610612764,46,48,2026-01-23T01:01:44Z,3120000,False,-192.0,174.0,1,left,T. Johnson 25' 3PT  (5 PTS) (K. George 3 AST),"[1642848, 1642273]",1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Left Center,25.96,Made,5.0,K. George,1642273.0,3.0,,,,,,,,,,,,,,
315,PT00M32.80S,2026-01-23T01:01:59.2Z,2,REGULAR,2pt,Hook,[],1631212,87.20433639947439,33.33333333333333,1610612743,46,48,2026-01-23T01:02:04Z,3140000,False,-83.0,68.0,1,right,MISS P. Watson 10' driving bank Hook,[1631212],1610612743.0,DEN,driving bank,,,Watson,P. Watson,,,,,Mid-Range,8-16 Left,10.74,Missed,,,,,,,,,,,,,,,,,,
316,PT00M30.20S,2026-01-23T01:02:01.9Z,2,REGULAR,rebound,defensive,[],1642848,,,1610612764,46,48,2026-01-23T01:02:01Z,3150000,False,,,0,,T. Johnson REBOUND (Off:1 Def:1),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,315.0,2.0,1.0,1.0,,,,,,,,,,
317,PT00M18.30S,2026-01-23T01:02:15.1Z,2,REGULAR,foul,offensive,[],1642273,,,1610612764,46,48,2026-01-23T01:02:31Z,3160000,False,,,0,,K. George offensive FOUL (2 PF),"[1642273, 1627750]",1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1627529.0,2.0,0.0,Murray,1627750.0,,,
319,PT00M18.30S,2026-01-23T01:02:15.1Z,2,REGULAR,turnover,offensive foul,[],1642273,,,1610612764,46,48,2026-01-23T01:02:15Z,3180000,False,,,0,,K. George offensive foul TURNOVER (2 TO),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1627529.0,,,,,2.0,,
320,PT00M18.30S,2026-01-23T01:02:33.3Z,2,REGULAR,substitution,out,[],203114,,,1610612743,46,48,2026-01-23T01:02:41Z,3190000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT00M18.30S,2026-01-23T01:02:33.3Z,2,REGULAR,substitution,in,[],1630551,,,1610612743,46,48,2026-01-23T01:02:41Z,3200000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT00M18.30S,2026-01-23T01:02:48.4Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612743,46,48,2026-01-23T01:02:54Z,3210000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,201246.0,,,,,,,
323,PT00M18.30S,2026-01-23T01:03:02.9Z,2,REGULAR,substitution,out,[],1642848,,,1610612743,46,48,2026-01-23T01:03:12Z,3220000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M18.30S,2026-01-23T01:03:02.9Z,2,REGULAR,substitution,in,[],1642364,,,1610612743,46,48,2026-01-23T01:03:12Z,3230000,False,,,0,,SUB in: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M09.60S,2026-01-23T01:03:37.0Z,2,REGULAR,foul,personal,[],1642364,,,1610612743,46,48,2026-01-23T01:03:43Z,3240000,False,,,0,,J. Watkins personal FOUL (2 PF),"[1642364, 1627750]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Murray,1627750.0,,,
327,PT00M00.20S,2026-01-23T01:04:11.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203932,74.19513797634691,83.82352941176471,1610612743,46,48,2026-01-23T01:04:29Z,3260000,False,169.0,190.0,1,right,MISS A. Gordon 25' step back 3PT,[203932],1610612743.0,DEN,step back,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
328,PT00M00.10S,2026-01-23T01:04:11.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,46,48,2026-01-23T01:04:29Z,3270000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,327.0,,,,,,,,,,,,,
329,PT00M00.00S,2026-01-23T01:04:17.3Z,2,REGULAR,period,end,[],0,,,1610612743,46,48,2026-01-23T01:04:17Z,3280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
