actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
169,PT10M47.00S,2026-01-07T00:45:07.0Z,2,REGULAR,freethrow,2 of 2,[],1630217,,,1610612753,36,30,2026-01-07T00:45:07Z,1670000,False,,,0,,D. Bane Free Throw 2 of 2 (7 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
170,PT10M30.00S,2026-01-07T00:45:26.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642860,87.72996057818659,47.05882352941176,1610612764,36,30,2026-01-07T00:45:36Z,1680000,False,-15.0,63.0,1,right,MISS W. Riley 6' finger roll Layup,[1642860],1610612764.0,WAS,finger roll,,,Riley,W. Riley,,,,,In The Paint (Non-RA),0-8 Center,,,,6.45,Missed,,,,,,,,,,,,,,,
171,PT10M27.00S,2026-01-07T00:45:29.4Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,36,30,2026-01-07T00:45:29Z,1690000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,170.0,2.0,2.0,0.0,,,,,,,
172,PT10M23.00S,2026-01-07T00:45:35.2Z,2,REGULAR,foul,personal,[],1630551,,,1610612753,36,30,2026-01-07T00:46:01Z,1700000,False,,,0,,J. Champagnie personal FOUL (2 PF),"[1630551, 1628371]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628953.0,2.0,0.0,Isaac,1628371.0,,
174,PT10M17.00S,2026-01-07T00:46:03.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628976,11.514454664914586,41.17647058823529,1610612753,36,30,2026-01-07T01:16:33Z,1720000,False,44.0,56.0,1,left,MISS W. Carter Jr. 7' floating Shot,[1628976],1610612753.0,ORL,floating,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,7.1,Missed,,,,,,,,,,,,,,,
175,PT10M12.00S,2026-01-07T00:46:07.9Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,36,30,2026-01-07T00:46:07Z,1730000,False,,,0,,B. Carrington REBOUND (Off:0 Def:1),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,174.0,1.0,1.0,0.0,,,,,,,
176,PT10M04.00S,2026-01-07T00:46:16.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628963,88.78120893561103,38.970588235294116,1610612764,36,30,2026-01-07T00:46:19Z,1740000,False,-55.0,53.0,1,right,MISS M. Bagley III 7' Hook,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,7.65,Missed,,,,,,,,,,,,,,,
177,PT10M02.00S,2026-01-07T00:46:18.3Z,2,REGULAR,rebound,defensive,[],1628371,,,1610612753,36,30,2026-01-07T00:46:19Z,1750000,False,,,0,,J. Isaac REBOUND (Off:0 Def:2),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,176.0,2.0,2.0,0.0,,,,,,,
178,PT09M55.00S,2026-01-07T00:46:25.4Z,2,REGULAR,3pt,Jump Shot,[],1626145,25.18068331143233,16.911764705882355,1610612753,36,30,2026-01-07T00:46:30Z,1760000,False,165.0,184.0,1,left,MISS T. Jones 24' 3PT,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,24.76,Missed,,,,,,,,,,,,,,,
179,PT09M54.00S,2026-01-07T00:46:29.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,36,30,2026-01-07T00:46:29Z,1770000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,178.0,,,,,,,,,,
180,PT09M54.00S,2026-01-07T00:46:30.5Z,2,REGULAR,foul,personal,[],1642860,,,1610612753,36,30,2026-01-07T00:46:48Z,1780000,False,,,0,,W. Riley loose ball personal FOUL (2 PF),"[1642860, 1628371]",1610612764.0,WAS,loose ball,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Isaac,1628371.0,,
182,PT09M43.00S,2026-01-07T00:47:00.7Z,2,REGULAR,turnover,bad pass,[],1630217,,,1610612753,36,30,2026-01-07T00:47:05Z,1800000,False,,,0,,D. Bane bad pass TURNOVER (1 TO),"[1630217, 1628963]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,1.0,Bagley III,1628963.0,,,,,,,,,,,,,,,,,
183,PT09M43.00S,2026-01-07T00:47:00.7Z,2,REGULAR,steal,,[],1628963,,,1610612764,36,30,2026-01-07T00:48:05Z,1810000,False,,,0,,M. Bagley III STEAL (1 STL),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
184,PT09M40.00S,2026-01-07T00:47:04.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642848,72.35545335085413,9.313725490196079,1610612764,36,30,2026-01-07T00:52:38Z,1820000,False,-203.0,207.0,1,right,MISS T. Johnson 29' running 3PT,[1642848],1610612764.0,WAS,running,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Left Center,,,,29.05,Missed,,,,,,,,,,,,,,,
185,PT09M37.00S,2026-01-07T00:47:07.4Z,2,REGULAR,rebound,offensive,[],1630551,,,1610612764,36,30,2026-01-07T00:47:09Z,1830000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:1),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,184.0,2.0,1.0,1.0,,,,,,,
186,PT09M36.00S,2026-01-07T00:47:08.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630551,92.32917214191852,45.83333333333333,1610612764,38,30,2026-01-07T00:53:37Z,1840000,False,-21.0,20.0,1,right,J. Champagnie putback Layup (9 PTS),[1630551],1610612764.0,WAS,putback,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,2.86,Made,9.0,,,,,,,,,,,,,,
187,PT09M23.00S,2026-01-07T00:47:21.4Z,2,REGULAR,3pt,Jump Shot,[],1628976,8.623521681997373,95.83333333333334,1610612753,38,30,2026-01-07T00:47:32Z,1850000,False,-229.0,29.0,1,left,MISS W. Carter Jr. 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,,,,23.1,Missed,,,,,,,,,,,,,,,
188,PT09M17.00S,2026-01-07T00:47:27.4Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,38,30,2026-01-07T00:47:32Z,1860000,False,,,0,,B. Carrington REBOUND (Off:0 Def:2),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Left Corner 3,24+ Left,,,,,,,,,,187.0,2.0,2.0,0.0,,,,,,,
189,PT09M15.00S,2026-01-07T00:47:29.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642848,71.04139290407359,8.823529411764707,1610612764,38,30,2026-01-07T00:54:44Z,1870000,False,-206.0,220.0,1,right,MISS T. Johnson 30' running pullup 3PT,[1642848],1610612764.0,WAS,running pullup,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Left Center,,,,30.11,Missed,,,,,,,,,,,,,,,
190,PT09M13.00S,2026-01-07T00:47:31.0Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,38,30,2026-01-07T00:47:38Z,1880000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,189.0,3.0,3.0,0.0,,,,,,,
191,PT09M09.00S,2026-01-07T00:47:36.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,26.49474375821288,82.35294117647058,1610612753,38,33,2026-01-07T00:55:58Z,1890000,False,-162.0,197.0,1,left,D. Bane 25' 3PT running pullup (10 PTS),[1630217],1610612753.0,ORL,running pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,,25.46,Made,10.0,,,,,,,,,,,,,,
192,PT08M51.00S,2026-01-07T00:47:53.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,89.30683311432325,46.32352941176471,1610612764,38,33,2026-01-07T00:48:18Z,1900000,False,-18.0,48.0,1,right,MISS M. Bagley III Layup - blocked,"[1628963, 1628371]",1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,5.14,Missed,,,,,,,,,,,,,,Isaac,1628371.0
193,PT08M51.00S,2026-01-07T00:47:53.2Z,2,REGULAR,block,,[],1628371,,,1610612764,38,33,2026-01-07T00:47:54Z,1910000,False,,,0,,J. Isaac BLOCK (1 BLK),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
194,PT08M49.00S,2026-01-07T00:47:55.2Z,2,REGULAR,rebound,defensive,[],1628371,,,1610612753,38,33,2026-01-07T00:48:18Z,1920000,False,,,0,,J. Isaac REBOUND (Off:0 Def:3),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,192.0,3.0,3.0,0.0,,,,,,,
195,PT08M39.00S,2026-01-07T00:48:05.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,10.068988173455978,48.03921568627451,1610612753,38,33,2026-01-07T00:48:22Z,1930000,False,10.0,42.0,1,left,MISS W. Carter Jr. Layup - blocked,"[1628976, 1630551]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,4.32,Missed,,,,,,,,,,,,,,Champagnie,1630551.0
196,PT08M39.00S,2026-01-07T00:48:05.0Z,2,REGULAR,block,,[],1630551,,,1610612753,38,33,2026-01-07T00:48:06Z,1940000,False,,,0,,J. Champagnie BLOCK (2 BLK),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
197,PT08M34.00S,2026-01-07T00:48:10.0Z,2,REGULAR,rebound,defensive,[],1642848,,,1610612764,38,33,2026-01-07T00:48:22Z,1950000,False,,,0,,T. Johnson REBOUND (Off:0 Def:2),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,195.0,2.0,2.0,0.0,,,,,,,
198,PT08M29.00S,2026-01-07T00:48:15.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628963,91.27792378449409,53.92156862745098,1610612764,40,33,2026-01-07T00:48:53Z,1960000,False,20.0,29.0,1,right,M. Bagley III Hook (4 PTS) (J. Champagnie 1 AST),"[1628963, 1630551]",1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,3.54,Made,4.0,J. Champagnie,1630551.0,1.0,,,,,,,,,,,
200,PT08M28.00S,2026-01-07T00:48:20.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,40,33,2026-01-07T00:48:20Z,1980000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M28.00S,2026-01-07T00:48:24.4Z,2,REGULAR,substitution,out,[],1642848,,,1610612753,40,33,2026-01-07T00:50:58Z,1990000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M28.00S,2026-01-07T00:48:24.4Z,2,REGULAR,substitution,out,[],1626145,,,1610612753,40,33,2026-01-07T00:50:58Z,2000000,False,,,0,,SUB out: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M28.00S,2026-01-07T00:48:24.4Z,2,REGULAR,substitution,out,[],1628371,,,1610612753,40,33,2026-01-07T00:50:58Z,2010000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M28.00S,2026-01-07T00:48:24.4Z,2,REGULAR,substitution,in,[],203468,,,1610612753,40,33,2026-01-07T00:50:58Z,2020000,False,,,0,,SUB in: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M28.00S,2026-01-07T00:48:24.4Z,2,REGULAR,substitution,in,[],1641710,,,1610612753,40,33,2026-01-07T00:50:58Z,2030000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M28.00S,2026-01-07T00:48:24.4Z,2,REGULAR,substitution,in,[],1631094,,,1610612753,40,33,2026-01-07T00:50:58Z,2040000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M14.00S,2026-01-07T00:51:27.0Z,2,REGULAR,turnover,bad pass,[],1642859,,,1610612753,40,33,2026-01-07T00:51:32Z,2050000,False,,,0,,J. Richardson bad pass TURNOVER (2 TO),"[1642859, 1628963]",1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,2.0,Bagley III,1628963.0,,,,,,,,,,,,,,,,,
208,PT08M14.00S,2026-01-07T00:51:27.0Z,2,REGULAR,steal,,[],1628963,,,1610612764,40,33,2026-01-07T00:51:28Z,2060000,False,,,0,,M. Bagley III STEAL (2 STL),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
209,PT08M04.00S,2026-01-07T00:51:35.5Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'fromturnover']",203468,90.22667542706965,67.64705882352942,1610612764,42,33,2026-01-07T00:58:20Z,2070000,False,88.0,39.0,1,right,C. McCollum 9' running pullup Jump Shot (4 PTS),[203468],1610612764.0,WAS,running pullup,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,,,,9.66,Made,4.0,,,,,,,,,,,,,,
210,PT07M52.00S,2026-01-07T00:51:47.8Z,2,REGULAR,3pt,Jump Shot,[],1642859,32.276609724047304,41.42156862745098,1610612753,42,36,2026-01-07T00:51:55Z,2080000,False,43.0,251.0,1,left,J. Richardson 25' 3PT step back (7 PTS) (W. Carter Jr. 3 AST),"[1642859, 1628976]",1610612753.0,ORL,step back,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Center,,,,25.45,Made,7.0,W. Carter Jr.,1628976.0,3.0,,,,,,,,,,,
211,PT07M30.00S,2026-01-07T00:52:10.1Z,2,REGULAR,3pt,Jump Shot,[],203468,72.61826544021025,80.3921568627451,1610612764,42,36,2026-01-07T00:52:15Z,2090000,False,152.0,205.0,1,right,MISS C. McCollum 25' step back 3PT,[203468],1610612764.0,WAS,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,25.51,Missed,,,,,,,,,,,,,,,
212,PT07M27.00S,2026-01-07T00:52:13.1Z,2,REGULAR,rebound,defensive,[],1641710,,,1610612753,42,36,2026-01-07T00:52:15Z,2100000,False,,,0,,A. Black REBOUND (Off:0 Def:2),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,211.0,2.0,2.0,0.0,,,,,,,
213,PT07M25.00S,2026-01-07T00:52:15.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631094,12.828515111695138,44.85294117647059,1610612753,42,38,2026-01-07T00:52:36Z,2110000,False,26.0,68.0,1,left,P. Banchero 7' running DUNK (6 PTS) (A. Black 1 AST),"[1631094, 1641710]",1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,7.28,Made,6.0,A. Black,1641710.0,1.0,,,,,,,,,,,
215,PT07M25.00S,2026-01-07T00:52:19.1Z,2,REGULAR,foul,personal,['1freethrow'],203468,,,1610612753,42,38,2026-01-07T00:52:31Z,2130000,False,,,0,,C. McCollum shooting personal FOUL (1 PF) (Banchero 1 FT),"[203468, 1631094]",1610612764.0,WAS,shooting,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Banchero,1631094.0,,
217,PT07M25.00S,2026-01-07T00:52:28.1Z,2,REGULAR,substitution,out,[],1630551,,,1610612753,42,38,2026-01-07T00:53:06Z,2150000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M25.00S,2026-01-07T00:52:28.1Z,2,REGULAR,substitution,in,[],1641731,,,1610612753,42,38,2026-01-07T00:53:06Z,2160000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M25.00S,2026-01-07T00:52:38.4Z,2,REGULAR,substitution,out,[],1642860,,,1610612753,42,38,2026-01-07T00:53:06Z,2170000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M25.00S,2026-01-07T00:52:38.4Z,2,REGULAR,substitution,in,[],203114,,,1610612753,42,38,2026-01-07T00:53:06Z,2180000,False,,,0,,SUB in: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M25.00S,2026-01-07T00:53:04.7Z,2,REGULAR,freethrow,1 of 1,[],1631094,,,1610612753,42,38,2026-01-07T00:53:14Z,2190000,False,,,0,,MISS P. Banchero Free Throw 1 of 1,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
222,PT07M21.00S,2026-01-07T00:53:08.7Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,42,38,2026-01-07T00:53:14Z,2200000,False,,,0,,B. Carrington REBOUND (Off:0 Def:3),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,221.0,3.0,3.0,0.0,,,,,,,
223,PT07M15.00S,2026-01-07T00:53:12.8Z,2,REGULAR,3pt,Jump Shot,[],203468,75.64060446780552,14.215686274509803,1610612764,42,38,2026-01-07T00:53:22Z,2210000,False,-179.0,176.0,1,right,MISS C. McCollum 25' 3PT,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,25.13,Missed,,,,,,,,,,,,,,,
224,PT07M14.00S,2026-01-07T00:53:16.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,42,38,2026-01-07T00:53:16Z,2220000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,223.0,,,,,,,,,,
226,PT07M14.00S,2026-01-07T00:53:18.5Z,2,REGULAR,substitution,out,[],1628963,,,1610612764,42,38,2026-01-07T00:53:24Z,2240000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M14.00S,2026-01-07T00:53:18.5Z,2,REGULAR,substitution,in,[],1642259,,,1610612764,42,38,2026-01-07T00:53:24Z,2250000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M06.00S,2026-01-07T00:53:45.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642267,70.38436268068331,78.43137254901961,1610612764,42,38,2026-01-07T00:53:51Z,2260000,False,142.0,226.0,1,right,MISS B. Carrington 26' pullup 3PT,[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,,,,26.69,Missed,,,,,,,,,,,,,,,
229,PT07M03.00S,2026-01-07T00:53:48.0Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,42,38,2026-01-07T00:53:51Z,2270000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,228.0,4.0,4.0,0.0,,,,,,,
230,PT06M49.00S,2026-01-07T00:54:01.8Z,2,REGULAR,3pt,Jump Shot,[],1641710,27.94021024967148,75.24509803921569,1610612753,42,38,2026-01-07T00:54:06Z,2280000,False,-126.0,210.0,1,left,MISS A. Black 24' 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,,,,24.51,Missed,,,,,,,,,,,,,,,
231,PT06M47.00S,2026-01-07T00:54:03.8Z,2,REGULAR,rebound,offensive,[],1628976,,,1610612753,42,38,2026-01-07T00:54:06Z,2290000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,230.0,5.0,4.0,1.0,,,,,,,
232,PT06M44.00S,2026-01-07T00:54:07.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641710,7.046649145860711,96.56862745098039,1610612753,42,38,2026-01-07T00:54:12Z,2300000,False,-233.0,14.0,1,left,MISS A. Black 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,,,,23.32,Missed,,,,,,,,,,,,,,,
233,PT06M40.00S,2026-01-07T00:54:11.5Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,42,38,2026-01-07T00:54:12Z,2310000,False,,,0,,B. Carrington REBOUND (Off:0 Def:4),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Left Corner 3,24+ Left,,,,,,,,,,232.0,4.0,4.0,0.0,,,,,,,
234,PT06M36.00S,2026-01-07T00:54:14.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642267,91.80354796320631,55.88235294117647,1610612764,42,38,2026-01-07T00:55:15Z,2320000,False,29.0,25.0,1,right,MISS B. Carrington running Layup - blocked,"[1642267, 1641710]",1610612764.0,WAS,running,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,3.83,Missed,,,,,,,,,,,,,,Black,1641710.0
235,PT06M36.00S,2026-01-07T00:54:14.3Z,2,REGULAR,block,,[],1641710,,,1610612764,42,38,2026-01-07T00:54:18Z,2330000,False,,,0,,A. Black BLOCK (1 BLK),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
236,PT06M36.00S,2026-01-07T00:54:14.3Z,2,REGULAR,rebound,offensive,[],203114,,,1610612764,42,38,2026-01-07T00:55:02Z,2340000,False,,,0,,K. Middleton REBOUND (Off:2 Def:1),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,234.0,3.0,1.0,2.0,,,,,,,
237,PT06M36.00S,2026-01-07T00:54:21.0Z,2,REGULAR,foul,personal,['2freethrow'],1631094,,,1610612764,42,38,2026-01-07T00:54:29Z,2350000,False,,,0,,P. Banchero shooting personal FOUL (2 PF) (Middleton 2 FT),"[1631094, 203114]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,2.0,0.0,Middleton,203114.0,,
239,PT06M36.00S,2026-01-07T00:54:52.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203114,,,1610612764,43,38,2026-01-07T00:54:52Z,2370000,False,,,0,,K. Middleton Free Throw 1 of 2 (4 PTS),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
240,PT06M36.00S,2026-01-07T00:54:53.3Z,2,REGULAR,substitution,out,[],1630217,,,1610612764,43,38,2026-01-07T00:55:04Z,2380000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M36.00S,2026-01-07T00:54:53.3Z,2,REGULAR,substitution,in,[],1641783,,,1610612764,43,38,2026-01-07T00:55:04Z,2390000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M36.00S,2026-01-07T00:55:11.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203114,,,1610612764,44,38,2026-01-07T00:55:11Z,2400000,False,,,0,,K. Middleton Free Throw 2 of 2 (5 PTS),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
243,PT06M20.00S,2026-01-07T00:55:28.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,10.200394218134035,51.71568627450981,1610612753,44,38,2026-01-07T03:10:24Z,2410000,False,-9.0,43.0,1,left,MISS P. Banchero driving Layup - blocked,"[1631094, 1642259]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,4.42,Missed,,,,,,,,,,,,,,Sarr,1642259.0
244,PT06M20.00S,2026-01-07T00:55:28.7Z,2,REGULAR,block,,[],1642259,,,1610612753,44,38,2026-01-07T00:55:30Z,2420000,False,,,0,,A. Sarr BLOCK (1 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
245,PT06M18.00S,2026-01-07T00:55:30.7Z,2,REGULAR,rebound,defensive,[],203468,,,1610612764,44,38,2026-01-07T00:55:37Z,2430000,False,,,0,,C. McCollum REBOUND (Off:1 Def:1),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,243.0,2.0,1.0,1.0,,,,,,,
