actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
417,PT09M36.00S,2025-11-08T01:30:55.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203468,94.69448094612353,97.54901960784314,1610612764,61,82,2025-11-08T01:33:56Z,3670000,False,238.0,-3.0,1,right,MISS C. McCollum 3PT,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Right Corner 3,24+ Right,23.77,Missed,,,,,,,,,,,,,,,,,,
418,PT09M34.00S,2025-11-08T01:30:57.3Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,61,82,2025-11-08T01:30:58Z,3680000,False,,,0,,E. Mobley REBOUND (Off:3 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Right Corner 3,24+ Right,,,,,,,417.0,7.0,4.0,3.0,,,,,,,,,,
419,PT09M31.00S,2025-11-08T01:31:04.5Z,3,REGULAR,foul,personal,['2freethrow'],1642267,,,1610612739,61,82,2025-11-08T01:31:13Z,3690000,False,,,0,,B. Carrington shooting personal FOUL (1 PF) (Mitchell 2 FT),"[1642267, 1628378]",1610612764.0,WAS,shooting,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,1.0,0.0,Mitchell,1628378.0,,,
421,PT09M31.00S,2025-11-08T01:31:29.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628378,,,1610612739,61,83,2025-11-08T01:35:03Z,3710000,False,,,0,,D. Mitchell Free Throw 1 of 2 (13 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
422,PT09M31.00S,2025-11-08T01:31:29.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628378,,,1610612739,61,84,2025-11-08T01:35:03Z,3720000,False,,,0,,D. Mitchell Free Throw 2 of 2 (14 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
423,PT09M16.00S,2025-11-08T01:32:05.0Z,3,REGULAR,3pt,Jump Shot,[],1642267,94.30026281208936,96.07843137254902,1610612764,61,84,2025-11-08T01:32:10Z,3730000,False,230.0,1.0,1,right,MISS B. Carrington 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
424,PT09M12.00S,2025-11-08T01:32:09.0Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612739,61,84,2025-11-08T01:32:10Z,3740000,False,,,0,,D. Hunter REBOUND (Off:0 Def:5),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,,,,,,,423.0,5.0,5.0,0.0,,,,,,,,,,
425,PT09M07.00S,2025-11-08T01:32:13.8Z,3,REGULAR,turnover,lost ball,[],1629631,,,1610612739,61,84,2025-11-08T01:32:17Z,3750000,False,,,0,,D. Hunter lost ball TURNOVER (2 TO),"[1629631, 203468]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,2.0,McCollum,203468.0
426,PT09M07.00S,2025-11-08T01:32:13.8Z,3,REGULAR,steal,,[],203468,,,1610612764,61,84,2025-11-08T01:32:15Z,3760000,False,,,0,,C. McCollum STEAL (1 STL),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
427,PT09M01.00S,2025-11-08T01:32:20.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203468,93.24901445466492,43.872549019607845,1610612764,63,84,2025-11-08T01:32:26Z,3770000,False,-31.0,11.0,1,right,C. McCollum running Layup (22 PTS) (B. Carrington 6 AST),"[203468, 1642267]",1610612764.0,WAS,running,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,3.25,Made,22.0,B. Carrington,1642267.0,6.0,,,,,,,,,,,,,,
429,PT08M55.00S,2025-11-08T01:32:24.9Z,3,REGULAR,3pt,Jump Shot,[],1628378,28.465834428383708,10.049019607843137,1610612739,63,87,2025-11-08T01:32:29Z,3790000,False,200.0,215.0,1,left,D. Mitchell 29' 3PT pullup (17 PTS) (D. Hunter 2 AST),"[1628378, 1629631]",1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,29.36,Made,17.0,D. Hunter,1629631.0,2.0,,,,,,,,,,,,,,
430,PT08M44.00S,2025-11-08T01:32:38.1Z,3,REGULAR,turnover,out-of-bounds,[],1642267,,,1610612764,63,87,2025-11-08T01:32:46Z,3800000,False,,,0,,B. Carrington bad pass out-of-bounds TURNOVER (2 TO),[1642267],1610612764.0,WAS,bad pass,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1626300.0,,,,,2.0,,
432,PT08M32.00S,2025-11-08T01:32:59.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629631,21.369908015768726,5.637254901960785,1610612739,63,87,2025-11-08T01:33:08Z,3810000,False,222.0,148.0,1,left,MISS D. Hunter 26' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,26.69,Missed,,,,,,,,,,,,,,,,,,
433,PT08M28.00S,2025-11-08T01:33:02.9Z,3,REGULAR,rebound,offensive,[],1628378,,,1610612739,63,87,2025-11-08T01:33:02Z,3820000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,432.0,4.0,3.0,1.0,,,,,,,,,,
434,PT08M27.00S,2025-11-08T01:33:04.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628378,30.17411300919842,77.45098039215686,1610612739,63,90,2025-11-08T01:33:10Z,3830000,False,-137.0,231.0,1,left,D. Mitchell 26' 3PT  (20 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.88,Made,20.0,,,,,,,,,,,,,,,,,
435,PT08M21.00S,2025-11-08T01:33:13.7Z,3,REGULAR,foul,offensive,[],203468,,,1610612764,63,90,2025-11-08T01:33:21Z,3840000,False,,,0,,C. McCollum offensive FOUL (4 PF),"[203468, 1629631]",1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1626300.0,4.0,0.0,Hunter,1629631.0,,,
437,PT08M21.00S,2025-11-08T01:33:13.7Z,3,REGULAR,turnover,offensive foul,[],203468,,,1610612764,63,90,2025-11-08T01:33:13Z,3860000,False,,,0,,C. McCollum offensive foul TURNOVER (2 TO),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1626300.0,,,,,2.0,,
439,PT08M21.00S,2025-11-08T01:33:21.7Z,3,REGULAR,substitution,in,[],1630557,,,1610612739,63,90,2025-11-08T01:33:27Z,3880000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT08M21.00S,2025-11-08T01:33:21.7Z,3,REGULAR,substitution,out,[],203468,,,1610612739,63,90,2025-11-08T01:36:13Z,3885000,False,,,0,,SUB out: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT08M12.00S,2025-11-08T01:34:01.0Z,3,REGULAR,foul,personal,[],1630557,,,1610612739,63,90,2025-11-08T01:34:11Z,3890000,False,,,0,,C. Kispert personal FOUL (1 PF),"[1630557, 1629631]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627964.0,1.0,0.0,Hunter,1629631.0,,,
442,PT08M03.00S,2025-11-08T01:34:15.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,4.155716162943495,96.81372549019608,1610612739,63,90,2025-11-08T01:34:20Z,3910000,False,-234.0,-13.0,1,left,MISS D. Garland 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Left Corner 3,24+ Left,23.45,Missed,,,,,,,,,,,,,,,,,,
443,PT08M01.00S,2025-11-08T01:34:17.4Z,3,REGULAR,rebound,offensive,[],1628378,,,1610612739,63,90,2025-11-08T01:34:20Z,3920000,False,,,0,,D. Mitchell REBOUND (Off:2 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,,,,,,,442.0,5.0,3.0,2.0,,,,,,,,,,
444,PT07M58.00S,2025-11-08T01:34:20.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628378,6.258212877792378,54.41176470588235,1610612739,63,90,2025-11-08T01:39:29Z,3930000,False,-22.0,6.0,1,left,MISS D. Mitchell driving Layup,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.3,Missed,,,,,,,,,,,,,,,,,,
445,PT07M57.00S,2025-11-08T01:34:21.4Z,3,REGULAR,rebound,defensive,[],203114,,,1610612764,63,90,2025-11-08T01:34:23Z,3940000,False,,,0,,K. Middleton REBOUND (Off:1 Def:1),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,444.0,2.0,1.0,1.0,,,,,,,,,,
446,PT07M45.00S,2025-11-08T01:34:33.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642848,87.86136662286465,49.754901960784316,1610612764,63,90,2025-11-08T01:39:51Z,3950000,False,-1.0,62.0,1,right,MISS T. Johnson 6' driving floating Shot,[1642848],1610612764.0,WAS,driving floating,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.16,Missed,,,,,,,,,,,,,,,,,,
447,PT07M44.00S,2025-11-08T01:34:34.4Z,3,REGULAR,rebound,offensive,[],1630557,,,1610612764,63,90,2025-11-08T01:34:41Z,3960000,False,,,0,,C. Kispert REBOUND (Off:1 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,446.0,2.0,1.0,1.0,,,,,,,,,,
448,PT07M41.00S,2025-11-08T01:34:37.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630557,91.5407358738502,31.372549019607842,1610612764,63,90,2025-11-08T01:34:40Z,3970000,False,-93.0,27.0,1,right,MISS C. Kispert 9' pullup Shot,[1630557],1610612764.0,WAS,pullup,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Left,9.69,Missed,,,,,,,,,,,,,,,,,,
449,PT07M40.00S,2025-11-08T01:34:38.5Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,63,90,2025-11-08T01:34:40Z,3980000,False,,,0,,J. Allen REBOUND (Off:6 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,,,,,448.0,11.0,5.0,6.0,,,,,,,,,,
450,PT07M34.00S,2025-11-08T01:34:45.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,7.5722733245729295,55.14705882352941,1610612739,63,90,2025-11-08T01:34:49Z,3990000,False,-26.0,19.0,1,left,MISS J. Allen Layup - blocked,"[1628386, 1642259]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,Sarr,1642259.0,,,,,,,,
451,PT07M34.00S,2025-11-08T01:34:45.3Z,3,REGULAR,block,,[],1642259,,,1610612739,63,90,2025-11-08T01:34:47Z,4000000,False,,,0,,A. Sarr BLOCK (2 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
452,PT07M30.00S,2025-11-08T01:34:49.3Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,63,90,2025-11-08T01:34:49Z,4010000,False,,,0,,C. Kispert REBOUND (Off:1 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,450.0,3.0,2.0,1.0,,,,,,,,,,
453,PT07M28.00S,2025-11-08T01:34:51.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642267,88.25558475689881,95.58823529411765,1610612764,63,90,2025-11-08T01:41:00Z,4020000,False,228.0,58.0,1,right,MISS B. Carrington running pullup 3PT,[1642267],1610612764.0,WAS,running pullup,,,Carrington,B. Carrington,,,,,Right Corner 3,24+ Right,23.51,Missed,,,,,,,,,,,,,,,,,,
454,PT07M26.00S,2025-11-08T01:34:53.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,63,90,2025-11-08T01:41:00Z,4030000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,453.0,,,,,,,,,,,,,
455,PT07M22.00S,2025-11-08T01:35:18.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642259,81.42247043363994,35.294117647058826,1610612764,65,90,2025-11-08T01:35:22Z,4040000,False,-74.0,122.0,1,right,A. Sarr 14' fadeaway Jump Shot (14 PTS) (B. Carrington 7 AST),"[1642259, 1642267]",1610612764.0,WAS,fadeaway,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Left,14.25,Made,14.0,B. Carrington,1642267.0,7.0,,,,,,,,,,,,,,
456,PT06M58.00S,2025-11-08T01:35:42.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,8.09789750328515,49.01960784313725,1610612739,65,92,2025-11-08T01:43:08Z,4050000,False,5.0,24.0,1,left,E. Mobley driving DUNK (13 PTS),[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.41,Made,13.0,,,,,,,,,,,,,,,,,
457,PT06M49.00S,2025-11-08T01:35:50.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642848,92.9862023653088,54.166666666666664,1610612764,67,92,2025-11-08T01:35:58Z,4060000,False,21.0,13.0,1,right,T. Johnson driving reverse Layup (9 PTS) (B. Carrington 8 AST),"[1642848, 1642267]",1610612764.0,WAS,driving reverse,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,2.47,Made,9.0,B. Carrington,1642267.0,8.0,,,,,,,,,,,,,,
458,PT06M37.00S,2025-11-08T01:36:02.9Z,3,REGULAR,3pt,Jump Shot,[],1628378,37.13863337713535,51.9607843137255,1610612739,67,95,2025-11-08T01:36:06Z,4070000,False,-10.0,297.0,1,left,D. Mitchell 29' 3PT pullup (23 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,29.68,Made,23.0,,,,,,,,,,,,,,,,,
460,PT06M27.00S,2025-11-08T01:36:14.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1642259,91.27792378449409,52.450980392156865,1610612764,69,95,2025-11-08T01:36:31Z,4080000,False,12.0,29.0,1,right,A. Sarr driving bank Hook (16 PTS) (C. Kispert 2 AST),"[1642259, 1630557]",1610612764.0,WAS,driving bank,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,3.2,Made,16.0,C. Kispert,1630557.0,2.0,,,,,,,,,,,,,,
461,PT06M27.00S,2025-11-08T01:36:21.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,69,95,2025-11-08T01:36:21Z,4090000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT06M27.00S,2025-11-08T01:36:24.9Z,3,REGULAR,substitution,out,[],1642848,,,1610612739,69,95,2025-11-08T01:38:57Z,4100000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT06M27.00S,2025-11-08T01:36:24.9Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,69,95,2025-11-08T01:38:57Z,4110000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT06M27.00S,2025-11-08T01:36:24.9Z,3,REGULAR,substitution,out,[],1628378,,,1610612739,69,95,2025-11-08T01:38:57Z,4120000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT06M27.00S,2025-11-08T01:36:24.9Z,3,REGULAR,substitution,in,[],1642364,,,1610612739,69,95,2025-11-08T01:38:57Z,4130000,False,,,0,,SUB in: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT06M27.00S,2025-11-08T01:36:24.9Z,3,REGULAR,substitution,in,[],1630241,,,1610612739,69,95,2025-11-08T01:38:57Z,4140000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT06M27.00S,2025-11-08T01:36:24.9Z,3,REGULAR,substitution,in,[],1642281,,,1610612739,69,95,2025-11-08T01:38:57Z,4150000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT06M11.00S,2025-11-08T01:39:27.8Z,3,REGULAR,3pt,Jump Shot,[],1629636,32.276609724047304,68.13725490196079,1610612739,69,98,2025-11-08T01:39:34Z,4160000,False,-91.0,251.0,1,left,D. Garland 26' 3PT  (17 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,26.68,Made,17.0,,,,,,,,,,,,,,,,,
470,PT05M53.00S,2025-11-08T01:39:45.6Z,3,REGULAR,3pt,Jump Shot,[],1630557,74.58935611038108,10.53921568627451,1610612764,72,98,2025-11-08T01:39:49Z,4170000,False,-197.0,186.0,1,right,C. Kispert 27' 3PT  (12 PTS) (K. Middleton 2 AST),"[1630557, 203114]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,27.14,Made,12.0,K. Middleton,203114.0,2.0,,,,,,,,,,,,,,
472,PT05M31.00S,2025-11-08T01:40:06.4Z,3,REGULAR,3pt,Jump Shot,[],1629636,32.276609724047304,66.91176470588235,1610612739,72,98,2025-11-08T01:40:11Z,4190000,False,-85.0,251.0,1,left,MISS D. Garland 26' step back 3PT,[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,26.48,Missed,,,,,,,,,,,,,,,,,,
473,PT05M29.00S,2025-11-08T01:40:08.4Z,3,REGULAR,rebound,defensive,[],1642259,,,1610612764,72,98,2025-11-08T01:40:11Z,4200000,False,,,0,,A. Sarr REBOUND (Off:1 Def:2),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,,,,,,,472.0,3.0,2.0,1.0,,,,,,,,,,
474,PT05M20.00S,2025-11-08T01:40:18.4Z,3,REGULAR,turnover,bad pass,[],1642259,,,1610612764,72,98,2025-11-08T01:40:23Z,4210000,False,,,0,,A. Sarr bad pass TURNOVER (3 TO),"[1642259, 1629631]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Hunter,1629631.0
475,PT05M20.00S,2025-11-08T01:40:18.4Z,3,REGULAR,steal,,[],1629631,,,1610612739,72,98,2025-11-08T01:40:23Z,4220000,False,,,0,,D. Hunter STEAL (1 STL),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
476,PT05M14.00S,2025-11-08T01:40:24.5Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642281,10.5946123521682,61.274509803921575,1610612739,72,98,2025-11-08T01:46:57Z,4230000,False,-56.0,47.0,1,left,MISS J. Tyson 7' driving floating Shot,[1642281],1610612739.0,CLE,driving floating,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,7.35,Missed,,,,,,,,,,,,,,,,,,
477,PT05M10.00S,2025-11-08T01:40:28.5Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,72,98,2025-11-08T01:40:37Z,4240000,False,,,0,,E. Mobley REBOUND (Off:4 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,476.0,8.0,4.0,4.0,,,,,,,,,,
478,PT05M10.00S,2025-11-08T01:40:27.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1630596,5.590000152587891,50.0,1610612739,72,100,2025-11-08T01:40:44Z,4250000,False,0.0,0.0,1,left,E. Mobley tip Layup (15 PTS),[1630596],1610612739.0,CLE,tip,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.0,Made,15.0,,,,,,,,,,,,,,,,,
479,PT04M57.00S,2025-11-08T01:40:41.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,95.0886990801577,48.77450980392157,1610612764,74,100,2025-11-08T01:40:49Z,4260000,False,-6.0,-6.0,1,right,C. Kispert cutting Layup (14 PTS) (K. Middleton 3 AST),"[1630557, 203114]",1610612764.0,WAS,cutting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,0.88,Made,14.0,K. Middleton,203114.0,3.0,,,,,,,,,,,,,,
481,PT04M50.00S,2025-11-08T01:40:47.6Z,3,REGULAR,3pt,Jump Shot,[],1629631,19.793035479632064,3.9215686274509802,1610612739,74,100,2025-11-08T01:40:51Z,4280000,False,230.0,134.0,1,left,MISS D. Hunter 26' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,26.63,Missed,,,,,,,,,,,,,,,,,,
482,PT04M50.00S,2025-11-08T01:40:47.6Z,3,REGULAR,rebound,defensive,[],1642259,,,1610612764,74,100,2025-11-08T01:40:51Z,4290000,False,,,0,,A. Sarr REBOUND (Off:1 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,,,,,481.0,4.0,3.0,1.0,,,,,,,,,,
483,PT04M37.00S,2025-11-08T01:41:01.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642259,92.59198423127464,49.01960784313725,1610612764,76,100,2025-11-08T01:41:04Z,4300000,False,-5.0,17.0,1,right,A. Sarr driving Layup (18 PTS) (B. Carrington 9 AST),"[1642259, 1642267]",1610612764.0,WAS,driving,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,1.78,Made,18.0,B. Carrington,1642267.0,9.0,,,,,,,,,,,,,,
485,PT04M21.00S,2025-11-08T01:41:16.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,8.623521681997373,41.66666666666667,1610612739,76,100,2025-11-08T01:41:22Z,4320000,False,42.0,29.0,1,left,MISS D. Hunter driving Layup - blocked,"[1629631, 1642259]",1610612739.0,CLE,driving,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,Sarr,1642259.0,,,,,,,,
486,PT04M21.00S,2025-11-08T01:41:16.6Z,3,REGULAR,block,,[],1642259,,,1610612739,76,100,2025-11-08T01:41:19Z,4330000,False,,,0,,A. Sarr BLOCK (3 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
487,PT04M19.00S,2025-11-08T01:41:18.6Z,3,REGULAR,rebound,defensive,[],1642267,,,1610612764,76,100,2025-11-08T01:41:22Z,4340000,False,,,0,,B. Carrington REBOUND (Off:0 Def:2),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,485.0,2.0,2.0,0.0,,,,,,,,,,
488,PT04M10.00S,2025-11-08T01:41:28.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642364,92.85479632063075,47.794117647058826,1610612764,78,100,2025-11-08T01:41:32Z,4350000,False,-11.0,15.0,1,right,J. Watkins cutting Layup (2 PTS) (K. Middleton 4 AST),"[1642364, 203114]",1610612764.0,WAS,cutting,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,1.84,Made,2.0,K. Middleton,203114.0,4.0,,,,,,,,,,,,,,
490,PT03M57.00S,2025-11-08T01:41:43.7Z,3,REGULAR,foul,personal,[],203114,,,1610612739,78,100,2025-11-08T01:41:58Z,4370000,False,,,0,,K. Middleton personal FOUL (3 PF),"[203114, 1630596]",1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1626300.0,3.0,0.0,Mobley,1630596.0,,,
492,PT03M57.00S,2025-11-08T01:41:51.5Z,3,REGULAR,substitution,out,[],203114,,,1610612739,78,100,2025-11-08T01:42:10Z,4390000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT03M57.00S,2025-11-08T01:41:51.5Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,78,100,2025-11-08T01:42:10Z,4400000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT03M57.00S,2025-11-08T01:41:51.5Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,78,100,2025-11-08T01:42:10Z,4410000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT03M57.00S,2025-11-08T01:41:51.5Z,3,REGULAR,substitution,out,[],1629631,,,1610612739,78,100,2025-11-08T01:42:10Z,4420000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT03M57.00S,2025-11-08T01:41:51.5Z,3,REGULAR,substitution,in,[],1630551,,,1610612739,78,100,2025-11-08T01:42:10Z,4430000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
