actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
393,PT10M07.00S,2025-12-13T01:31:23.3Z,3,REGULAR,rebound,defensive,[],1642273,,,1610612764,71,64,2025-12-13T01:31:24Z,3800000,False,,,0,,K. George REBOUND (Off:1 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Right,,,392.0,2.0,1.0,1.0,,,,,,,,,,,,,,
394,PT10M00.00S,2025-12-13T01:31:29.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642267,94.95729303547962,96.07843137254902,1610612764,74,64,2025-12-13T01:31:34Z,3810000,False,230.0,-5.0,1,right,B. Carrington 3PT running (18 PTS) (K. George 3 AST),"[1642267, 1642273]",1610612764.0,WAS,running,,,Carrington,B. Carrington,,,,,Right Corner 3,24+ Right,23.05,Made,,,,,18.0,K. George,1642273.0,3.0,,,,,,,,,,
396,PT09M46.00S,2025-12-13T01:31:48.2Z,3,REGULAR,foul,personal,[],1642273,,,1610612739,74,64,2025-12-13T01:32:24Z,3830000,False,,,0,,K. George personal FOUL (4 PF),"[1642273, 1629631]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201246.0,4.0,0.0,Hunter,1629631.0,,,,,
398,PT09M46.00S,2025-12-13T01:32:08.0Z,3,REGULAR,substitution,out,[],1642273,,,1610612739,74,64,2025-12-13T01:32:11Z,3850000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT09M46.00S,2025-12-13T01:32:08.0Z,3,REGULAR,substitution,in,[],1642364,,,1610612739,74,64,2025-12-13T01:32:11Z,3860000,False,,,0,,SUB in: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT09M44.00S,2025-12-13T01:32:23.3Z,3,REGULAR,turnover,bad pass,[],1628378,,,1610612739,74,64,2025-12-13T01:32:26Z,3870000,False,,,0,,D. Mitchell bad pass TURNOVER (2 TO),"[1628378, 1630551]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Champagnie,1630551.0,,
401,PT09M44.00S,2025-12-13T01:32:23.3Z,3,REGULAR,steal,,[],1630551,,,1610612764,74,64,2025-12-13T01:49:20Z,3880000,False,,,0,,J. Champagnie STEAL (1 STL),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
402,PT09M27.00S,2025-12-13T01:32:40.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630551,70.38436268068331,20.098039215686274,1610612764,74,64,2025-12-13T01:32:44Z,3890000,False,-150.0,226.0,1,right,MISS J. Champagnie 27' 3PT,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,27.09,Missed,,,,,,,,,,,,,,,,,,
403,PT09M24.00S,2025-12-13T01:32:43.9Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612739,74,64,2025-12-13T01:32:44Z,3900000,False,,,0,,D. Hunter REBOUND (Off:0 Def:1),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,,,402.0,1.0,1.0,0.0,,,,,,,,,,,,,,
404,PT09M21.00S,2025-12-13T01:32:47.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642281,9.280551905387648,98.77450980392157,1610612739,74,64,2025-12-13T01:32:52Z,3910000,False,-244.0,35.0,1,left,MISS J. Tyson 24' running 3PT,[1642281],1610612739.0,CLE,running,,,Tyson,J. Tyson,,,,,Left Corner 3,24+ Left,24.64,Missed,,,,,,,,,,,,,,,,,,
405,PT09M17.00S,2025-12-13T01:32:51.2Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612764,74,64,2025-12-13T01:32:52Z,3920000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:7),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Left Corner 3,24+ Left,,,404.0,8.0,7.0,1.0,,,,,,,,,,,,,,
406,PT09M11.00S,2025-12-13T01:32:56.6Z,3,REGULAR,3pt,Jump Shot,[],1642267,66.70499342969777,43.38235294117647,1610612764,74,64,2025-12-13T01:33:00Z,3930000,False,-33.0,260.0,1,right,MISS B. Carrington 26' pullup 3PT,[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,26.26,Missed,,,,,,,,,,,,,,,,,,
407,PT09M08.00S,2025-12-13T01:32:59.6Z,3,REGULAR,rebound,defensive,[],1642281,,,1610612739,74,64,2025-12-13T01:33:00Z,3940000,False,,,0,,J. Tyson REBOUND (Off:1 Def:5),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Center,,,406.0,6.0,5.0,1.0,,,,,,,,,,,,,,
408,PT08M57.00S,2025-12-13T01:33:15.5Z,3,REGULAR,foul,personal,['2freethrow'],1630551,,,1610612739,74,64,2025-12-13T01:33:21Z,3950000,False,,,0,,J. Champagnie shooting personal FOUL (4 PF) (Tyson 2 FT),"[1630551, 1642281]",1610612764.0,WAS,shooting,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2003.0,4.0,0.0,Tyson,1642281.0,,,,,
410,PT08M57.00S,2025-12-13T01:33:41.3Z,3,REGULAR,freethrow,1 of 2,[],1642281,,,1610612739,74,65,2025-12-13T01:33:41Z,3970000,False,,,0,,J. Tyson Free Throw 1 of 2 (10 PTS),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
411,PT08M57.00S,2025-12-13T01:33:42.8Z,3,REGULAR,substitution,out,[],1630551,,,1610612739,74,65,2025-12-13T01:33:46Z,3980000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT08M57.00S,2025-12-13T01:33:42.8Z,3,REGULAR,substitution,in,[],1642860,,,1610612739,74,65,2025-12-13T01:33:46Z,3990000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT08M57.00S,2025-12-13T01:33:59.7Z,3,REGULAR,freethrow,2 of 2,[],1642281,,,1610612739,74,66,2025-12-13T01:33:59Z,4000000,False,,,0,,J. Tyson Free Throw 2 of 2 (11 PTS),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
414,PT08M40.00S,2025-12-13T01:34:19.2Z,3,REGULAR,2pt,Jump Shot,[],203468,76.69185282522996,42.40196078431372,1610612764,76,66,2025-12-13T01:34:23Z,4010000,False,-38.0,167.0,1,right,C. McCollum 17' pullup Jump Shot (21 PTS) (W. Riley 2 AST),"[203468, 1642860]",1610612764.0,WAS,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Center,17.09,Made,,,,,21.0,W. Riley,1642860.0,2.0,,,,,,,,,,
415,PT08M29.00S,2025-12-13T01:34:32.2Z,3,REGULAR,foul,personal,['2freethrow'],203468,,,1610612739,76,66,2025-12-13T01:34:39Z,4020000,False,,,0,,C. McCollum shooting personal FOUL (2 PF) (Hunter 2 FT),"[203468, 1629631]",1610612764.0,WAS,shooting,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,2.0,0.0,Hunter,1629631.0,,,,,
417,PT08M29.00S,2025-12-13T01:34:58.7Z,3,REGULAR,freethrow,1 of 2,[],1629631,,,1610612739,76,67,2025-12-13T01:34:58Z,4040000,False,,,0,,D. Hunter Free Throw 1 of 2 (14 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
418,PT08M29.00S,2025-12-13T01:35:00.0Z,3,REGULAR,substitution,out,[],1642281,,,1610612739,76,67,2025-12-13T01:35:02Z,4050000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT08M29.00S,2025-12-13T01:35:00.0Z,3,REGULAR,substitution,in,[],1629731,,,1610612739,76,67,2025-12-13T01:35:02Z,4060000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT08M29.00S,2025-12-13T01:35:16.3Z,3,REGULAR,freethrow,2 of 2,[],1629631,,,1610612739,76,68,2025-12-13T01:35:16Z,4070000,False,,,0,,D. Hunter Free Throw 2 of 2 (15 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
421,PT08M10.00S,2025-12-13T01:35:36.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628963,93.51182654402102,43.872549019607845,1610612764,76,68,2025-12-13T01:35:41Z,4080000,False,-31.0,8.0,1,right,MISS M. Bagley III turnaround Hook,[1628963],1610612764.0,WAS,turnaround,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,,,,,
422,PT08M07.00S,2025-12-13T01:35:39.6Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,76,68,2025-12-13T01:35:39Z,4090000,False,,,0,,E. Mobley REBOUND (Off:2 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,421.0,7.0,5.0,2.0,,,,,,,,,,,,,,
423,PT07M52.00S,2025-12-13T01:35:54.2Z,3,REGULAR,3pt,Jump Shot,[],1629636,32.933639947437584,67.8921568627451,1610612739,76,68,2025-12-13T01:36:02Z,4100000,False,-89.0,257.0,1,left,MISS D. Garland 27' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,27.22,Missed,,,,,,,,,,,,,,,,,,
424,PT07M47.00S,2025-12-13T01:35:59.2Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,76,68,2025-12-13T01:36:02Z,4110000,False,,,0,,E. Mobley REBOUND (Off:3 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,423.0,8.0,5.0,3.0,,,,,,,,,,,,,,
425,PT07M47.00S,2025-12-13T01:36:00.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630596,7.046649145860711,44.6078431372549,1610612739,76,68,2025-12-13T01:36:04Z,4120000,False,27.0,14.0,1,left,MISS E. Mobley Layup - blocked,"[1630596, 1642364]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,,,,,,,,,,,,,Watkins,1642364.0
426,PT07M47.00S,2025-12-13T01:36:00.6Z,3,REGULAR,block,,[],1642364,,,1610612739,76,68,2025-12-13T01:36:49Z,4130000,False,,,0,,J. Watkins BLOCK (1 BLK),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
427,PT07M47.00S,2025-12-13T01:36:00.6Z,3,REGULAR,rebound,defensive,[],1642267,,,1610612764,76,68,2025-12-13T01:36:04Z,4140000,False,,,0,,B. Carrington REBOUND (Off:0 Def:4),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,425.0,4.0,4.0,0.0,,,,,,,,,,,,,,
429,PT07M45.00S,2025-12-13T01:36:05.7Z,3,REGULAR,foul,personal,['3freethrow'],1629636,,,1610612764,76,68,2025-12-13T01:36:12Z,4160000,False,,,0,,D. Garland shooting personal FOUL (2 PF) (Carrington 3 FT),"[1629636, 1642267]",1610612739.0,CLE,shooting,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2003.0,2.0,0.0,Carrington,1642267.0,,,,,
431,PT07M45.00S,2025-12-13T01:36:36.0Z,3,REGULAR,freethrow,1 of 3,['fastbreak'],1642267,,,1610612764,77,68,2025-12-13T01:36:36Z,4180000,False,,,0,,B. Carrington Free Throw 1 of 3 (19 PTS),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
432,PT07M45.00S,2025-12-13T01:36:36.0Z,3,REGULAR,freethrow,2 of 3,['fastbreak'],1642267,,,1610612764,77,68,2025-12-13T01:37:12Z,4190000,False,,,0,,MISS B. Carrington Free Throw 2 of 3,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
433,PT07M45.00S,2025-12-13T01:36:36.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612764,77,68,2025-12-13T01:37:12Z,4200000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,432.0,,,,,,,,,,,,,,,,,
434,PT07M45.00S,2025-12-13T01:36:36.0Z,3,REGULAR,freethrow,3 of 3,['fastbreak'],1642267,,,1610612764,77,68,2025-12-13T01:37:12Z,4210000,False,,,0,,MISS B. Carrington Free Throw 3 of 3,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
435,PT07M42.00S,2025-12-13T01:36:39.0Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612739,77,68,2025-12-13T01:37:12Z,4220000,False,,,0,,D. Hunter REBOUND (Off:0 Def:2),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,434.0,2.0,2.0,0.0,,,,,,,,,,,,,,
436,PT07M23.00S,2025-12-13T01:37:30.4Z,3,REGULAR,3pt,Jump Shot,[],1629631,18.478975032851512,5.147058823529411,1610612739,77,68,2025-12-13T01:37:34Z,4230000,False,224.0,121.0,1,left,MISS D. Hunter 25' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
437,PT07M20.00S,2025-12-13T01:37:33.4Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,77,68,2025-12-13T01:37:34Z,4240000,False,,,0,,E. Mobley REBOUND (Off:4 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,436.0,9.0,5.0,4.0,,,,,,,,,,,,,,
438,PT07M11.00S,2025-12-13T01:37:42.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628378,27.54599211563732,32.59803921568628,1610612739,77,68,2025-12-13T01:37:47Z,4250000,False,87.0,206.0,1,left,MISS D. Mitchell 22' step back Shot,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,22.4,Missed,,,,,,,,,,,,,,,,,,
439,PT07M07.00S,2025-12-13T01:37:46.7Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612764,77,68,2025-12-13T01:37:47Z,4260000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:8),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Mid-Range,16-24 Right Center,,,438.0,9.0,8.0,1.0,,,,,,,,,,,,,,
440,PT06M55.00S,2025-12-13T01:37:58.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628963,93.51182654402102,51.9607843137255,1610612764,79,68,2025-12-13T01:38:02Z,4270000,False,10.0,8.0,1,right,M. Bagley III DUNK (8 PTS) (B. Carrington 5 AST),"[1628963, 1642267]",1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,8.0,B. Carrington,1642267.0,5.0,,,,,,,,,,
442,PT06M41.00S,2025-12-13T01:38:13.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,6.258212877792378,50.73529411764706,1610612739,79,68,2025-12-13T01:38:17Z,4290000,False,-4.0,6.0,1,left,MISS E. Mobley cutting DUNK - blocked,"[1630596, 1642860]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.73,Missed,,,,,,,,,,,,,,,,,Riley,1642860.0
770,PT06M41.00S,2025-12-13T01:38:13.1Z,3,REGULAR,block,,[],1642860,,,1610612739,79,68,2025-12-13T03:41:24Z,4295000,False,,,0,,W. Riley BLOCK (1 BLK),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
443,PT06M38.00S,2025-12-13T01:38:16.1Z,3,REGULAR,rebound,defensive,[],1642364,,,1610612764,79,68,2025-12-13T01:38:17Z,4300000,False,,,0,,J. Watkins REBOUND (Off:1 Def:3),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,,,442.0,4.0,3.0,1.0,,,,,,,,,,,,,,
444,PT06M28.00S,2025-12-13T01:38:24.8Z,3,REGULAR,3pt,Jump Shot,[],1628963,67.23061760840999,54.65686274509803,1610612764,82,68,2025-12-13T01:38:34Z,4310000,False,23.0,256.0,1,right,M. Bagley III 25' 3PT  (11 PTS) (C. McCollum 4 AST),"[1628963, 203468]",1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Center,25.66,Made,,,,,11.0,C. McCollum,203468.0,4.0,,,,,,,,,,
446,PT06M28.00S,2025-12-13T01:38:31.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,82,68,2025-12-13T01:38:31Z,4330000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT06M28.00S,2025-12-13T01:40:54.9Z,3,REGULAR,substitution,out,[],1629631,,,1610612739,82,68,2025-12-13T01:41:21Z,4340000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT06M28.00S,2025-12-13T01:40:54.9Z,3,REGULAR,substitution,out,[],1628378,,,1610612739,82,68,2025-12-13T01:41:21Z,4350000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT06M28.00S,2025-12-13T01:40:54.9Z,3,REGULAR,substitution,in,[],1641772,,,1610612739,82,68,2025-12-13T01:41:21Z,4360000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT06M28.00S,2025-12-13T01:40:54.9Z,3,REGULAR,substitution,in,[],1628366,,,1610612739,82,68,2025-12-13T01:41:21Z,4370000,False,,,0,,SUB in: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT06M19.00S,2025-12-13T01:41:39.8Z,3,REGULAR,3pt,Jump Shot,[],1630596,34.37910643889619,64.4607843137255,1610612739,82,68,2025-12-13T01:41:45Z,4380000,False,-72.0,271.0,1,left,MISS E. Mobley 28' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,28.02,Missed,,,,,,,,,,,,,,,,,,
452,PT06M16.00S,2025-12-13T01:41:42.8Z,3,REGULAR,rebound,offensive,[],1641772,,,1610612739,82,68,2025-12-13T01:41:42Z,4390000,False,,,0,,N. Tomlin REBOUND (Off:1 Def:2),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Center,,,451.0,3.0,2.0,1.0,,,,,,,,,,,,,,
453,PT06M15.00S,2025-12-13T01:41:43.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641772,5.469776609724048,45.34313725490196,1610612739,82,68,2025-12-13T01:41:48Z,4400000,False,23.0,-1.0,1,left,MISS N. Tomlin Layup - blocked,"[1641772, 1642364]",1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,Watkins,1642364.0
454,PT06M15.00S,2025-12-13T01:41:43.7Z,3,REGULAR,block,,[],1642364,,,1610612739,82,68,2025-12-13T01:41:45Z,4410000,False,,,0,,J. Watkins BLOCK (2 BLK),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
455,PT06M15.00S,2025-12-13T01:41:43.7Z,3,REGULAR,rebound,defensive,[],1642267,,,1610612764,82,68,2025-12-13T01:41:48Z,4420000,False,,,0,,B. Carrington REBOUND (Off:0 Def:5),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,453.0,5.0,5.0,0.0,,,,,,,,,,,,,,
456,PT06M10.00S,2025-12-13T01:41:48.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642860,93.64323258869908,43.872549019607845,1610612764,84,68,2025-12-13T01:41:57Z,4430000,False,-31.0,7.0,1,right,W. Riley running alley-oop DUNK (4 PTS) (B. Carrington 6 AST),"[1642860, 1642267]",1610612764.0,WAS,running alley-oop,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,3.15,Made,,,,,4.0,B. Carrington,1642267.0,6.0,,,,,,,,,,
458,PT05M59.00S,2025-12-13T01:42:02.8Z,3,REGULAR,2pt,Jump Shot,[],1629636,10.85742444152431,68.38235294117648,1610612739,84,70,2025-12-13T01:42:08Z,4450000,False,-92.0,50.0,1,left,D. Garland 10' running Jump Shot (9 PTS),[1629636],1610612739.0,CLE,running,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,10.44,Made,,,,,9.0,,,,,,,,,,,,,
459,PT05M59.00S,2025-12-13T01:42:05.3Z,3,REGULAR,foul,personal,['1freethrow'],1642860,,,1610612739,84,70,2025-12-13T01:46:05Z,4460000,False,,,0,,W. Riley personal FOUL (2 PF) (Garland 1 FT),"[1642860, 1629636]",1610612764.0,WAS,,,,Riley,W. Riley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2003.0,2.0,0.0,Garland,1629636.0,,,,,
461,PT05M59.00S,2025-12-13T01:42:15.0Z,3,REGULAR,substitution,out,[],1642267,,,1610612739,84,70,2025-12-13T01:42:05Z,4480000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT05M59.00S,2025-12-13T01:42:15.0Z,3,REGULAR,substitution,in,[],1642848,,,1610612739,84,70,2025-12-13T01:42:05Z,4490000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT05M59.00S,2025-12-13T01:42:35.5Z,3,REGULAR,freethrow,1 of 1,[],1629636,,,1610612739,84,71,2025-12-13T01:42:35Z,4500000,False,,,0,,D. Garland Free Throw 1 of 1 (10 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
465,PT05M36.00S,2025-12-13T01:42:55.5Z,3,REGULAR,3pt,Jump Shot,[],1642848,67.49342969776609,14.215686274509803,1610612764,84,71,2025-12-13T01:42:59Z,4510000,False,-179.0,253.0,1,right,MISS T. Johnson 30' 3PT,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Left Center,30.99,Missed,,,,,,,,,,,,,,,,,,
466,PT05M35.00S,2025-12-13T01:42:56.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,84,71,2025-12-13T01:42:59Z,4520000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,465.0,,,,,,,,,,,,,,,,,
468,PT05M26.00S,2025-12-13T01:43:13.7Z,3,REGULAR,turnover,bad pass,[],1629636,,,1610612739,84,71,2025-12-13T01:43:18Z,4540000,False,,,0,,D. Garland bad pass TURNOVER (2 TO),"[1629636, 1642848]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,Johnson,1642848.0,,
469,PT05M26.00S,2025-12-13T01:43:13.7Z,3,REGULAR,steal,,[],1642848,,,1610612764,84,71,2025-12-13T01:43:15Z,4550000,False,,,0,,T. Johnson STEAL (1 STL),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
470,PT05M22.00S,2025-12-13T01:43:17.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203468,76.03482260183968,10.049019607843137,1610612764,84,71,2025-12-13T01:43:23Z,4560000,False,-200.0,173.0,1,right,MISS C. McCollum 26' running 3PT,[203468],1610612764.0,WAS,running,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.42,Missed,,,,,,,,,,,,,,,,,,
471,PT05M18.00S,2025-12-13T01:43:21.1Z,3,REGULAR,rebound,offensive,[],1642848,,,1610612764,84,71,2025-12-13T01:43:21Z,4570000,False,,,0,,T. Johnson REBOUND (Off:1 Def:0),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Left Center,,,470.0,1.0,0.0,1.0,,,,,,,,,,,,,,
472,PT05M13.00S,2025-12-13T01:43:28.4Z,3,REGULAR,foul,personal,[],1641772,,,1610612764,84,71,2025-12-13T01:43:38Z,4580000,False,,,0,,N. Tomlin personal FOUL (2 PF),"[1641772, 1642848]",1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628172.0,2.0,0.0,Johnson,1642848.0,,,,,
474,PT05M13.00S,2025-12-13T01:43:40.7Z,3,REGULAR,substitution,out,[],1630596,,,1610612764,84,71,2025-12-13T01:43:45Z,4600000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT05M13.00S,2025-12-13T01:43:40.7Z,3,REGULAR,substitution,in,[],1642281,,,1610612764,84,71,2025-12-13T01:43:45Z,4610000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
