actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
408,PT10M27.00S,2025-12-29T00:28:03.1Z,3,REGULAR,freethrow,1 of 1,[],1642907,,,1610612763,63,62,2025-12-29T00:28:03Z,3960000,False,,,0,,C. Coward Free Throw 1 of 1 (9 PTS),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
409,PT10M17.00S,2025-12-29T00:28:14.7Z,3,REGULAR,turnover,lost ball,[],203468,,,1610612764,63,62,2025-12-29T00:44:46Z,3970000,False,,,0,,C. McCollum lost ball TURNOVER (2 TO),"[203468, 1630583]",1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,2.0,Aldama,1630583.0
410,PT10M17.00S,2025-12-29T00:28:14.7Z,3,REGULAR,steal,,[],1630583,,,1610612763,63,62,2025-12-29T00:28:16Z,3980000,False,,,0,,S. Aldama STEAL (4 STL),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
411,PT10M08.00S,2025-12-29T00:28:24.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629630,67.49342969776609,42.15686274509804,1610612763,63,65,2025-12-29T00:28:29Z,3990000,False,-39.0,253.0,1,right,J. Morant 25' 3PT  (14 PTS) (J. Wells 2 AST),"[1629630, 1642377]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,25.61,Made,14.0,J. Wells,1642377.0,2.0,,,,,,,,,,,,,,
413,PT09M47.00S,2025-12-29T00:28:44.0Z,3,REGULAR,3pt,Jump Shot,[],1641731,9.280551905387648,3.6764705882352944,1610612764,63,65,2025-12-29T00:29:06Z,4010000,False,232.0,35.0,1,left,MISS B. Coulibaly 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
414,PT09M45.00S,2025-12-29T00:28:50.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,63,65,2025-12-29T00:28:50Z,4020000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,413.0,,,,,,,,,,,,,
416,PT09M43.00S,2025-12-29T00:29:12.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642259,27.414586070959263,23.52941176470588,1610612764,66,65,2025-12-29T00:29:18Z,4040000,False,132.0,205.0,1,left,A. Sarr 24' 3PT  (13 PTS) (C. McCollum 4 AST),"[1642259, 203468]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,24.42,Made,13.0,C. McCollum,203468.0,4.0,,,,,,,,,,,,,,
418,PT09M33.00S,2025-12-29T00:29:23.4Z,3,REGULAR,foul,personal,['2freethrow'],1642259,,,1610612763,66,65,2025-12-29T00:29:33Z,4060000,False,,,0,,A. Sarr shooting personal FOUL (2 PF) (Jackson Jr. 2 FT),"[1642259, 1628991]",1610612764.0,WAS,shooting,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628485.0,2.0,0.0,Jackson Jr.,1628991.0,,,
420,PT09M33.00S,2025-12-29T00:29:52.4Z,3,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,66,66,2025-12-29T00:29:52Z,4080000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (18 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
421,PT09M33.00S,2025-12-29T00:30:04.5Z,3,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,66,67,2025-12-29T00:30:04Z,4090000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (19 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
422,PT09M22.00S,2025-12-29T00:30:17.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203468,7.178055190538765,51.71568627450981,1610612764,68,67,2025-12-29T00:30:27Z,4100000,False,-9.0,15.0,1,left,C. McCollum driving Layup (10 PTS) (A. Sarr 1 AST),"[203468, 1642259]",1610612764.0,WAS,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,1.73,Made,10.0,A. Sarr,1642259.0,1.0,,,,,,,,,,,,,,
423,PT09M13.00S,2025-12-29T00:30:26.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,91.01511169513797,44.85294117647059,1610612763,68,67,2025-12-29T00:34:30Z,4110000,False,-26.0,32.0,1,right,MISS J. Morant driving Layup - blocked,"[1629630, 1642259]",1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,Sarr,1642259.0,,,,,,,,
424,PT09M13.00S,2025-12-29T00:30:26.3Z,3,REGULAR,block,,[],1642259,,,1610612763,68,67,2025-12-29T00:30:28Z,4120000,False,,,0,,A. Sarr BLOCK (4 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
425,PT09M13.00S,2025-12-29T00:30:26.3Z,3,REGULAR,rebound,defensive,[],203114,,,1610612764,68,67,2025-12-29T00:30:33Z,4130000,False,,,0,,K. Middleton REBOUND (Off:1 Def:5),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,423.0,6.0,5.0,1.0,,,,,,,,,,
426,PT09M06.00S,2025-12-29T00:30:34.7Z,3,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612764,68,67,2025-12-29T00:31:15Z,4140000,False,,,0,,J. Jackson Jr. shooting personal FOUL (2 PF) (Johnson 2 FT),"[1628991, 1642848]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628485.0,2.0,0.0,Johnson,1642848.0,,,
430,PT09M06.00S,2025-12-29T00:31:17.6Z,3,REGULAR,freethrow,1 of 2,[],1642848,,,1610612764,69,67,2025-12-29T00:31:17Z,4160000,False,,,0,,T. Johnson Free Throw 1 of 2 (13 PTS),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
431,PT09M06.00S,2025-12-29T00:31:18.2Z,3,REGULAR,freethrow,2 of 2,[],1642848,,,1610612764,70,67,2025-12-29T00:31:18Z,4170000,False,,,0,,T. Johnson Free Throw 2 of 2 (14 PTS),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
432,PT08M54.00S,2025-12-29T00:31:24.2Z,3,REGULAR,3pt,Jump Shot,[],1642907,90.88370565045992,98.0392156862745,1610612763,70,67,2025-12-29T00:31:31Z,4180000,False,240.0,33.0,1,right,MISS C. Coward 24' 3PT,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Right Corner 3,24+ Right,24.25,Missed,,,,,,,,,,,,,,,,,,
433,PT08M52.00S,2025-12-29T00:31:26.2Z,3,REGULAR,rebound,defensive,[],1642259,,,1610612764,70,67,2025-12-29T00:31:31Z,4190000,False,,,0,,A. Sarr REBOUND (Off:2 Def:4),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Right Corner 3,24+ Right,,,,,,,432.0,6.0,4.0,2.0,,,,,,,,,,
434,PT08M52.00S,2025-12-29T00:31:29.6Z,3,REGULAR,foul,personal,[],1628991,,,1610612764,70,67,2025-12-29T00:31:36Z,4200000,False,,,0,,J. Jackson Jr. personal FOUL (3 PF),"[1628991, 1642259]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628485.0,3.0,0.0,Sarr,1642259.0,,,
436,PT08M43.00S,2025-12-29T00:31:55.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,11.645860709592641,55.392156862745104,1610612764,70,67,2025-12-29T00:32:01Z,4220000,False,-27.0,57.0,1,left,MISS B. Coulibaly 6' driving finger roll Layup,[1641731],1610612764.0,WAS,driving finger roll,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,6.31,Missed,,,,,,,,,,,,,,,,,,
437,PT08M43.00S,2025-12-29T00:31:55.2Z,3,REGULAR,rebound,defensive,[],1642907,,,1610612763,70,67,2025-12-29T00:32:01Z,4230000,False,,,0,,C. Coward REBOUND (Off:1 Def:5),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,436.0,6.0,5.0,1.0,,,,,,,,,,
438,PT08M36.00S,2025-12-29T00:32:01.5Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1642907,88.64980289093299,50.98039215686274,1610612763,70,69,2025-12-29T00:35:24Z,4240000,False,5.0,54.0,1,right,C. Coward driving floating Jump Shot (11 PTS),[1642907],1610612763.0,MEM,driving floating,,,Coward,C. Coward,,,,,In The Paint (Non-RA),0-8 Center,5.44,Made,11.0,,,,,,,,,,,,,,,,,
439,PT08M23.00S,2025-12-29T00:32:14.8Z,3,REGULAR,3pt,Jump Shot,[],1642259,30.56833114323259,62.254901960784316,1610612764,70,69,2025-12-29T00:32:20Z,4250000,False,-61.0,235.0,1,left,MISS A. Sarr 24' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,24.27,Missed,,,,,,,,,,,,,,,,,,
440,PT08M23.00S,2025-12-29T00:32:14.8Z,3,REGULAR,rebound,offensive,[],1641731,,,1610612764,70,69,2025-12-29T00:46:42Z,4260000,False,,,0,,B. Coulibaly REBOUND (Off:2 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,,,,,,,439.0,4.0,2.0,2.0,,,,,,,,,,
442,PT08M11.00S,2025-12-29T00:32:47.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641731,7.440867279894875,95.09803921568627,1610612764,70,69,2025-12-29T00:32:57Z,4280000,False,-225.0,17.0,1,left,MISS B. Coulibaly 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,22.62,Missed,,,,,,,,,,,,,,,,,,
443,PT08M09.00S,2025-12-29T00:32:52.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,70,69,2025-12-29T00:32:52Z,4290000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,442.0,,,,,,,,,,,,,
445,PT08M00.00S,2025-12-29T00:33:10.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,91.01511169513797,42.8921568627451,1610612763,70,69,2025-12-29T00:37:53Z,4310000,False,-36.0,32.0,1,right,MISS J. Jackson Jr. cutting Layup - blocked,"[1628991, 1642259]",1610612763.0,MEM,cutting,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,,,,,,,,,Sarr,1642259.0,,,,,,,,
446,PT08M00.00S,2025-12-29T00:33:10.2Z,3,REGULAR,block,,[],1642259,,,1610612763,70,69,2025-12-29T00:33:12Z,4320000,False,,,0,,A. Sarr BLOCK (5 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
447,PT07M58.00S,2025-12-29T00:33:12.2Z,3,REGULAR,rebound,offensive,[],1628991,,,1610612763,70,69,2025-12-29T00:37:53Z,4330000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,445.0,4.0,2.0,2.0,,,,,,,,,,
448,PT07M55.00S,2025-12-29T00:33:13.4Z,3,REGULAR,turnover,bad pass,[],1628991,,,1610612763,70,69,2025-12-29T00:38:35Z,4340000,False,,,0,,J. Jackson Jr. bad pass TURNOVER (2 TO),"[1628991, 1642848]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Johnson,1642848.0
449,PT07M55.00S,2025-12-29T00:33:13.4Z,3,REGULAR,steal,,[],1642848,,,1610612764,70,69,2025-12-29T00:33:15Z,4350000,False,,,0,,T. Johnson STEAL (1 STL),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
450,PT07M50.00S,2025-12-29T00:33:19.4Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642259,7.30946123521682,47.794117647058826,1610612764,72,69,2025-12-29T00:39:49Z,4360000,False,11.0,16.0,1,left,A. Sarr driving floating bank Jump Shot (15 PTS),[1642259],1610612764.0,WAS,driving floating bank,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,1.96,Made,15.0,,,,,,,,,,,,,,,,,
452,PT07M40.00S,2025-12-29T00:33:28.1Z,3,REGULAR,foul,personal,[],203114,,,1610612763,72,69,2025-12-29T00:33:39Z,4380000,False,,,0,,K. Middleton personal FOUL (1 PF),"[203114, 1630583]",1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628485.0,1.0,0.0,Aldama,1630583.0,,,
454,PT07M40.00S,2025-12-29T00:33:41.5Z,3,REGULAR,substitution,out,[],1628991,,,1610612763,72,69,2025-12-29T00:33:55Z,4400000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT07M40.00S,2025-12-29T00:33:41.5Z,3,REGULAR,substitution,out,[],1642907,,,1610612763,72,69,2025-12-29T00:33:55Z,4410000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT07M40.00S,2025-12-29T00:33:41.5Z,3,REGULAR,substitution,in,[],1641713,,,1610612763,72,69,2025-12-29T00:33:55Z,4420000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT07M40.00S,2025-12-29T00:33:41.5Z,3,REGULAR,substitution,in,[],1631132,,,1610612763,72,69,2025-12-29T00:33:55Z,4430000,False,,,0,,SUB in: C. Koloko,[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT07M34.00S,2025-12-29T00:34:07.1Z,3,REGULAR,turnover,lost ball,[],1629630,,,1610612763,72,69,2025-12-29T00:34:14Z,4440000,False,,,0,,J. Morant lost ball TURNOVER (2 TO),"[1629630, 1641731]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Coulibaly,1641731.0
459,PT07M34.00S,2025-12-29T00:34:07.1Z,3,REGULAR,steal,,[],1641731,,,1610612764,72,69,2025-12-29T00:34:09Z,4450000,False,,,0,,B. Coulibaly STEAL (3 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
460,PT07M32.00S,2025-12-29T00:34:10.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641731,6.915243101182654,51.71568627450981,1610612764,74,69,2025-12-29T00:34:25Z,4460000,False,-9.0,13.0,1,left,B. Coulibaly running Layup (13 PTS) (T. Johnson 4 AST),"[1641731, 1642848]",1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,1.52,Made,13.0,T. Johnson,1642848.0,4.0,,,,,,,,,,,,,,
462,PT07M32.00S,2025-12-29T00:34:16.2Z,3,REGULAR,foul,personal,['1freethrow'],1630583,,,1610612764,74,69,2025-12-29T00:34:29Z,4480000,False,,,0,,S. Aldama shooting personal FOUL (1 PF) (Coulibaly 1 FT),"[1630583, 1641731]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628485.0,1.0,0.0,Coulibaly,1641731.0,,,
464,PT07M32.00S,2025-12-29T00:34:35.9Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1641731,,,1610612764,75,69,2025-12-29T00:34:36Z,4500000,False,,,0,,B. Coulibaly Free Throw 1 of 1 (14 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
465,PT07M13.00S,2025-12-29T00:34:57.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,92.32917214191852,55.63725490196079,1610612763,75,69,2025-12-29T00:40:44Z,4510000,False,28.0,20.0,1,right,MISS S. Aldama driving Layup - blocked,"[1630583, 1642259]",1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,Sarr,1642259.0,,,,,,,,
466,PT07M13.00S,2025-12-29T00:34:57.4Z,3,REGULAR,block,,[],1642259,,,1610612763,75,69,2025-12-29T00:34:59Z,4520000,False,,,0,,A. Sarr BLOCK (6 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
467,PT07M13.00S,2025-12-29T00:34:57.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,75,69,2025-12-29T00:35:03Z,4530000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,465.0,,,,,,,,,,,,,
469,PT07M11.00S,2025-12-29T00:35:16.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642377,93.38042049934296,52.20588235294118,1610612763,75,69,2025-12-29T00:35:21Z,4550000,False,11.0,10.0,1,right,MISS J. Wells Layup,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
470,PT07M08.00S,2025-12-29T00:35:19.2Z,3,REGULAR,rebound,defensive,[],1642259,,,1610612764,75,69,2025-12-29T00:35:21Z,4560000,False,,,0,,A. Sarr REBOUND (Off:2 Def:5),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,469.0,7.0,5.0,2.0,,,,,,,,,,
471,PT07M02.00S,2025-12-29T00:35:24.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,8.09789750328515,54.41176470588235,1610612764,75,69,2025-12-29T00:35:32Z,4570000,False,-22.0,24.0,1,left,MISS B. Coulibaly driving Layup,[1641731],1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,,
472,PT07M02.00S,2025-12-29T00:35:24.6Z,3,REGULAR,rebound,offensive,[],1642259,,,1610612764,75,69,2025-12-29T00:35:32Z,4580000,False,,,0,,A. Sarr REBOUND (Off:3 Def:5),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,471.0,8.0,5.0,3.0,,,,,,,,,,
473,PT07M02.00S,2025-12-29T00:35:27.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642259,7.046649145860711,47.794117647058826,1610612764,77,69,2025-12-29T00:36:06Z,4590000,False,11.0,14.0,1,left,A. Sarr putback Layup (17 PTS),[1642259],1610612764.0,WAS,putback,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,1.76,Made,17.0,,,,,,,,,,,,,,,,,
474,PT07M02.00S,2025-12-29T00:35:30.0Z,3,REGULAR,foul,personal,['1freethrow'],1641713,,,1610612764,77,69,2025-12-29T00:35:42Z,4600000,False,,,0,,G. Jackson shooting personal FOUL (2 PF) (Sarr 1 FT),"[1641713, 1642259]",1610612763.0,MEM,shooting,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202041.0,2.0,0.0,Sarr,1642259.0,,,
476,PT07M02.00S,2025-12-29T00:35:40.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,77,69,2025-12-29T00:37:53Z,4620000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT07M02.00S,2025-12-29T00:35:44.3Z,3,REGULAR,substitution,out,[],203114,,,1610612764,77,69,2025-12-29T00:38:13Z,4630000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT07M02.00S,2025-12-29T00:35:44.3Z,3,REGULAR,substitution,out,[],1629630,,,1610612764,77,69,2025-12-29T00:38:13Z,4640000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT07M02.00S,2025-12-29T00:35:44.3Z,3,REGULAR,substitution,in,[],1630551,,,1610612764,77,69,2025-12-29T00:38:13Z,4650000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT07M02.00S,2025-12-29T00:35:44.3Z,3,REGULAR,substitution,in,[],1642285,,,1610612764,77,69,2025-12-29T00:38:13Z,4660000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT07M02.00S,2025-12-29T00:38:44.6Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1642259,,,1610612764,78,69,2025-12-29T00:38:44Z,4670000,False,,,0,,A. Sarr Free Throw 1 of 1 (18 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
482,PT06M43.00S,2025-12-29T00:39:05.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641713,84.31340341655716,44.36274509803921,1610612763,78,69,2025-12-29T00:42:20Z,4680000,False,-28.0,95.0,1,right,MISS G. Jackson 9' driving floating Shot,[1641713],1610612763.0,MEM,driving floating,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,9.91,Missed,,,,,,,,,,,,,,,,,,
483,PT06M39.00S,2025-12-29T00:39:09.0Z,3,REGULAR,rebound,defensive,[],1630551,,,1610612764,78,69,2025-12-29T00:39:14Z,4690000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:5),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,482.0,5.0,5.0,0.0,,,,,,,,,,
484,PT06M32.00S,2025-12-29T00:39:15.0Z,3,REGULAR,2pt,Jump Shot,[],1642848,14.799605781865965,27.205882352941174,1610612764,78,69,2025-12-29T00:42:53Z,4700000,False,114.0,87.0,1,left,MISS T. Johnson 14' pullup Shot,[1642848],1610612764.0,WAS,pullup,,,Johnson,T. Johnson,,,,,Mid-Range,8-16 Right,14.32,Missed,,,,,,,,,,,,,,,,,,
485,PT06M29.00S,2025-12-29T00:39:18.0Z,3,REGULAR,rebound,defensive,[],1631132,,,1610612763,78,69,2025-12-29T00:39:20Z,4710000,False,,,0,,C. Koloko REBOUND (Off:2 Def:2),[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,Mid-Range,8-16 Right,,,,,,,484.0,4.0,2.0,2.0,,,,,,,,,,
486,PT06M24.00S,2025-12-29T00:39:23.6Z,3,REGULAR,turnover,bad pass,[],1642285,,,1610612763,78,69,2025-12-29T00:39:28Z,4720000,False,,,0,,C. Spencer bad pass TURNOVER (2 TO),"[1642285, 1642259]",1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Sarr,1642259.0
487,PT06M24.00S,2025-12-29T00:39:23.6Z,3,REGULAR,steal,,[],1642259,,,1610612764,78,69,2025-12-29T00:39:25Z,4730000,False,,,0,,A. Sarr STEAL (1 STL),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
488,PT06M19.00S,2025-12-29T00:39:28.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641731,6.652431011826544,46.568627450980394,1610612764,78,69,2025-12-29T00:39:48Z,4740000,False,17.0,10.0,1,left,MISS B. Coulibaly running DUNK,[1641731],1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
489,PT06M15.00S,2025-12-29T00:39:32.0Z,3,REGULAR,rebound,offensive,[],1630551,,,1610612764,78,69,2025-12-29T00:47:17Z,4750000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:5),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,488.0,6.0,5.0,1.0,,,,,,,,,,
490,PT06M15.00S,2025-12-29T00:39:37.0Z,3,REGULAR,violation,kicked ball,[],1641713,,,1610612764,78,69,2025-12-29T00:40:54Z,4760000,False,,,0,,G. Jackson kicked ball VIOLATION,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,1628485.0,,,,,,,
491,PT06M15.00S,2025-12-29T00:39:45.4Z,3,REGULAR,substitution,out,[],1642848,,,1610612764,78,69,2025-12-29T00:39:49Z,4770000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT06M15.00S,2025-12-29T00:39:45.4Z,3,REGULAR,substitution,in,[],1642267,,,1610612764,78,69,2025-12-29T00:39:49Z,4780000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
