actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
176,PT11M38.00S,2023-04-02T20:10:56.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628995,81.02825229960578,40.19607843137255,1610612757,29,31,2023-04-02T20:11:00Z,1730000,False,-49.0,126.0,1,right,MISS K. Knox II 13' step back Shot,[1628995],1610612757.0,POR,step back,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),8-16 Center,13.5,Missed,,,,,,,,,,,,,,,,,,
177,PT11M34.00S,2023-04-02T20:11:00.2Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612750,29,31,2023-04-02T20:11:00Z,1740000,False,,,0,,K. Towns REBOUND (Off:0 Def:3),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,176.0,3.0,3.0,0.0,,,,,,,,,,,,,,
178,PT11M19.00S,2023-04-02T20:11:16.8Z,2,REGULAR,foul,personal,['2freethrow'],1627885,,,1610612750,29,31,2023-04-02T20:11:23Z,1750000,False,,,0,,S. Harrison shooting personal FOUL (1 PF) (Alexander-Walker 2 FT),"[1627885, 1629638]",1610612757.0,POR,shooting,,,Harrison,S. Harrison,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628954.0,1.0,0.0,Alexander-Walker,1629638.0,,
180,PT11M19.00S,2023-04-02T20:11:37.4Z,2,REGULAR,freethrow,1 of 2,[],1629638,,,1610612750,30,31,2023-04-02T20:11:37Z,1770000,False,,,0,,N. Alexander-Walker Free Throw 1 of 2 (1 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
181,PT11M19.00S,2023-04-02T20:11:49.2Z,2,REGULAR,freethrow,2 of 2,[],1629638,,,1610612750,31,31,2023-04-02T20:11:49Z,1780000,False,,,0,,N. Alexander-Walker Free Throw 2 of 2 (2 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
182,PT10M59.00S,2023-04-02T20:12:10.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631133,94.03745072273325,40.44117647058824,1610612757,31,31,2023-04-02T20:12:14Z,1790000,False,-48.0,4.0,1,right,MISS J. Walker Hook,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,,,,,,,
183,PT10M57.00S,2023-04-02T20:12:12.0Z,2,REGULAR,rebound,defensive,[],203937,,,1610612750,31,31,2023-04-02T20:12:14Z,1800000,False,,,0,,K. Anderson REBOUND (Off:0 Def:4),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,182.0,4.0,4.0,0.0,,,,,,,,,,,,,,
184,PT10M53.00S,2023-04-02T20:12:17.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627752,6.652431011826544,51.71568627450981,1610612750,31,31,2023-04-02T20:12:56Z,1810000,False,-9.0,10.0,1,left,MISS T. Prince running Layup,[1627752],1610612750.0,MIN,running,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,,
185,PT10M52.00S,2023-04-02T20:12:18.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,31,31,2023-04-02T20:12:33Z,1820000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,184.0,,,,,,,,,,,,,,,,,
187,PT10M51.00S,2023-04-02T20:12:34.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629638,7.30946123521682,52.450980392156865,1610612750,33,31,2023-04-02T20:13:37Z,1840000,False,-12.0,16.0,1,left,N. Alexander-Walker cutting Layup (4 PTS) (J. McLaughlin 1 AST),"[1629638, 1629162]",1610612750.0,MIN,cutting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,4.0,J. McLaughlin,1629162.0,1.0,,,,,,,,,,
189,PT10M51.00S,2023-04-02T20:12:36.7Z,2,REGULAR,foul,personal,['1freethrow'],1631466,,,1610612750,33,31,2023-04-02T20:12:47Z,1860000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Alexander-Walker 1 FT),"[1631466, 1629638]",1610612757.0,POR,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628954.0,2.0,0.0,Alexander-Walker,1629638.0,,
191,PT10M51.00S,2023-04-02T20:12:48.3Z,2,REGULAR,substitution,out,[],1627885,,,1610612750,33,31,2023-04-02T20:13:00Z,1880000,False,,,0,,SUB out: S. Harrison,[1627885],1610612757.0,POR,,,,Harrison,S. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT10M51.00S,2023-04-02T20:12:48.3Z,2,REGULAR,substitution,in,[],1630219,,,1610612750,33,31,2023-04-02T20:13:00Z,1890000,False,,,0,,SUB in: S. Mays,[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT10M51.00S,2023-04-02T20:13:12.3Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1629638,,,1610612750,33,31,2023-04-02T20:13:12Z,1900000,False,,,0,,MISS N. Alexander-Walker Free Throw 1 of 1,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
194,PT10M49.00S,2023-04-02T20:13:14.3Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612750,33,31,2023-04-02T20:13:15Z,1910000,False,,,0,,K. Towns REBOUND (Off:1 Def:3),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,193.0,4.0,3.0,1.0,,,,,,,,,,,,,,
195,PT10M48.00S,2023-04-02T20:13:15.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629638,26.363337713534822,36.51960784313725,1610612750,33,31,2023-04-02T20:13:20Z,1920000,False,67.0,195.0,1,left,MISS N. Alexander-Walker 20' Jump Shot,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Right Center,20.66,Missed,,,,,,,,,,,,,,,,,,
196,PT10M47.00S,2023-04-02T20:13:16.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,33,31,2023-04-02T20:13:20Z,1930000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Mid-Range,16-24 Right Center,,,195.0,,,,,,,,,,,,,,,,,
198,PT10M35.00S,2023-04-02T20:13:35.8Z,2,REGULAR,foul,personal,[],203937,,,1610612757,33,31,2023-04-02T20:13:42Z,1950000,False,,,0,,K. Anderson personal FOUL (1 PF),"[203937, 1631133]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Walker,1631133.0,,
200,PT10M21.00S,2023-04-02T20:14:09.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628995,93.11760840998686,48.77450980392157,1610612757,33,33,2023-04-02T20:14:13Z,1970000,False,-6.0,12.0,1,right,K. Knox II cutting DUNK (5 PTS) (S. Mays 3 AST),"[1628995, 1630219]",1610612757.0,POR,cutting,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,5.0,S. Mays,1630219.0,3.0,,,,,,,,,,
202,PT10M07.00S,2023-04-02T20:14:28.4Z,2,REGULAR,foul,personal,['2freethrow'],1631466,,,1610612750,33,33,2023-04-02T20:14:34Z,1990000,False,,,0,,J. Williams shooting personal FOUL (3 PF) (Towns 2 FT),"[1631466, 1626157]",1610612757.0,POR,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,3.0,0.0,Towns,1626157.0,,
204,PT10M07.00S,2023-04-02T20:15:10.9Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612750,33,33,2023-04-02T20:15:36Z,2010000,False,,,0,,MISS K. Towns Free Throw 1 of 2,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
205,PT10M07.00S,2023-04-02T20:15:10.9Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,33,33,2023-04-02T20:15:36Z,2020000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,204.0,,,,,,,,,,,,,,,,,
206,PT10M07.00S,2023-04-02T20:15:12.3Z,2,REGULAR,substitution,out,[],1629162,,,1610612750,33,33,2023-04-02T20:15:18Z,2030000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT10M07.00S,2023-04-02T20:15:12.3Z,2,REGULAR,substitution,out,[],1631466,,,1610612750,33,33,2023-04-02T20:15:18Z,2040000,False,,,0,,SUB out: J. Williams,[1631466],1610612757.0,POR,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT10M07.00S,2023-04-02T20:15:12.3Z,2,REGULAR,substitution,in,[],1630183,,,1610612750,33,33,2023-04-02T20:15:18Z,2050000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT10M07.00S,2023-04-02T20:15:12.3Z,2,REGULAR,substitution,in,[],1631101,,,1610612750,33,33,2023-04-02T20:15:18Z,2060000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT10M07.00S,2023-04-02T20:15:10.9Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612750,33,33,2023-04-02T20:15:36Z,2070000,False,,,0,,MISS K. Towns Free Throw 2 of 2,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
211,PT10M05.00S,2023-04-02T20:15:12.9Z,2,REGULAR,rebound,defensive,[],1631133,,,1610612757,33,33,2023-04-02T20:15:36Z,2080000,False,,,0,,J. Walker REBOUND (Off:1 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,210.0,2.0,1.0,1.0,,,,,,,,,,,,,,
212,PT09M56.00S,2023-04-02T20:15:44.4Z,2,REGULAR,3pt,Jump Shot,[],1631101,66.83639947437582,21.568627450980394,1610612757,33,36,2023-04-02T20:18:41Z,2090000,False,-142.0,259.0,1,right,S. Sharpe 29' 3PT pullup (6 PTS) (S. Mays 4 AST),"[1631101, 1630219]",1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,29.56,Made,,,,,6.0,S. Mays,1630219.0,4.0,,,,,,,,,,
213,PT09M44.00S,2023-04-02T20:16:00.7Z,2,REGULAR,turnover,out-of-bounds,[],1626157,,,1610612750,33,36,2023-04-02T20:16:06Z,2100000,False,,,0,,K. Towns lost ball out-of-bounds TURNOVER (1 TO),[1626157],1610612750.0,MIN,lost ball,,,Towns,K. Towns,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,1628954.0,,,,,,
214,PT09M34.00S,2023-04-02T20:16:16.9Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1631101,92.85479632063075,57.59803921568627,1610612757,33,36,2023-04-02T20:19:31Z,2110000,False,38.0,15.0,1,right,MISS S. Sharpe driving bank Hook,[1631101],1610612757.0,POR,driving bank,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
215,PT09M32.00S,2023-04-02T20:16:18.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,33,36,2023-04-02T20:16:51Z,2120000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,214.0,,,,,,,,,,,,,,,,,
216,PT09M32.00S,2023-04-02T20:16:24.5Z,2,REGULAR,foul,personal,[],1631133,,,1610612750,33,36,2023-04-02T20:16:40Z,2130000,False,,,0,,J. Walker loose ball personal FOUL (3 PF),"[1631133, 1630183]",1610612757.0,POR,loose ball,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1830.0,3.0,0.0,McDaniels,1630183.0,,
218,PT09M32.00S,2023-04-02T20:16:37.5Z,2,REGULAR,substitution,out,[],1631133,,,1610612750,33,36,2023-04-02T20:16:42Z,2150000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT09M32.00S,2023-04-02T20:16:37.5Z,2,REGULAR,substitution,in,[],1629234,,,1610612750,33,36,2023-04-02T20:16:42Z,2160000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT09M23.00S,2023-04-02T20:16:53.1Z,2,REGULAR,3pt,Jump Shot,[],1629638,28.991458607095925,23.774509803921568,1610612750,36,36,2023-04-02T20:16:56Z,2170000,False,131.0,220.0,1,left,N. Alexander-Walker 25' 3PT pullup (7 PTS),[1629638],1610612750.0,MIN,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,25.61,Made,,,,,7.0,,,,,,,,,,,,,
221,PT09M06.00S,2023-04-02T20:17:10.2Z,2,REGULAR,3pt,Jump Shot,[],1631101,69.07030223390277,67.64705882352942,1610612757,36,36,2023-04-02T20:17:14Z,2180000,False,88.0,238.0,1,right,MISS S. Sharpe 25' step back 3PT,[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
222,PT09M03.00S,2023-04-02T20:17:13.2Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612750,36,36,2023-04-02T20:17:14Z,2190000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,,,221.0,1.0,1.0,0.0,,,,,,,,,,,,,,
223,PT08M55.00S,2023-04-02T20:17:20.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627752,12.614980289093298,45.30867034313725,1610612750,36,36,2023-04-02T20:17:28Z,2200000,False,23.0,66.0,1,left,MISS T. Prince 7' driving Layup,[1627752],1610612750.0,MIN,driving,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,7.02,Missed,,,,,,,,,,,,,,,,,,
224,PT08M53.00S,2023-04-02T20:17:22.7Z,2,REGULAR,rebound,defensive,[],1631101,,,1610612757,36,36,2023-04-02T20:17:28Z,2210000,False,,,0,,S. Sharpe REBOUND (Off:1 Def:3),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,223.0,4.0,3.0,1.0,,,,,,,,,,,,,,
225,PT08M49.00S,2023-04-02T20:17:26.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631219,74.98357424441524,13.970588235294118,1610612757,36,39,2023-04-02T20:21:56Z,2220000,False,-180.0,183.0,1,right,J. Butler Jr. 25' 3PT running (5 PTS) (S. Sharpe 4 AST),"[1631219, 1631101]",1610612757.0,POR,running,,,Butler Jr.,J. Butler Jr.,,,,,Above the Break 3,24+ Left Center,25.65,Made,,,,,5.0,S. Sharpe,1631101.0,4.0,,,,,,,,,,
227,PT08M31.00S,2023-04-02T20:17:44.6Z,2,REGULAR,3pt,Jump Shot,[],1627752,25.18068331143233,82.84313725490196,1610612750,36,39,2023-04-02T20:17:48Z,2240000,False,-164.0,184.0,1,left,MISS T. Prince 24' 3PT,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,24.68,Missed,,,,,,,,,,,,,,,,,,
228,PT08M29.00S,2023-04-02T20:17:46.6Z,2,REGULAR,rebound,defensive,[],1628995,,,1610612757,36,39,2023-04-02T20:17:48Z,2250000,False,,,0,,K. Knox II REBOUND (Off:1 Def:1),[1628995],1610612757.0,POR,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Left Center,,,227.0,2.0,1.0,1.0,,,,,,,,,,,,,,
229,PT08M18.00S,2023-04-02T20:18:01.6Z,2,REGULAR,foul,offensive,[],1629234,,,1610612757,36,39,2023-04-02T20:18:10Z,2260000,False,,,0,,D. Eubanks offensive FOUL (2 PF),"[1629234, 1629638]",1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1628954.0,2.0,0.0,Alexander-Walker,1629638.0,,
231,PT08M18.00S,2023-04-02T20:18:01.6Z,2,REGULAR,turnover,offensive foul,[],1629234,,,1610612757,36,39,2023-04-02T20:18:01Z,2280000,False,,,0,,D. Eubanks offensive foul TURNOVER (2 TO),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,,,1628954.0,,,,,,
232,PT08M18.00S,2023-04-02T20:18:08.1Z,2,REGULAR,substitution,out,[],1627752,,,1610612750,36,39,2023-04-02T20:18:16Z,2290000,False,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT08M18.00S,2023-04-02T20:18:08.1Z,2,REGULAR,substitution,out,[],1626157,,,1610612750,36,39,2023-04-02T20:18:16Z,2300000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT08M18.00S,2023-04-02T20:18:08.1Z,2,REGULAR,substitution,in,[],203497,,,1610612750,36,39,2023-04-02T20:18:16Z,2310000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT08M18.00S,2023-04-02T20:18:08.1Z,2,REGULAR,substitution,in,[],201144,,,1610612750,36,39,2023-04-02T20:18:16Z,2320000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT08M09.00S,2023-04-02T20:18:35.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203937,13.61695137976347,40.68627450980392,1610612750,38,39,2023-04-02T20:18:42Z,2330000,False,47.0,75.0,1,left,K. Anderson 8' floating Jump Shot (4 PTS) (M. Conley 2 AST),"[203937, 201144]",1610612750.0,MIN,floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,8.87,Made,,,,,4.0,M. Conley,201144.0,2.0,,,,,,,,,,
239,PT07M48.00S,2023-04-02T20:18:54.9Z,2,REGULAR,3pt,Jump Shot,[],1631101,74.58935611038108,82.59803921568627,1610612757,38,42,2023-04-02T20:23:32Z,2350000,False,163.0,186.0,1,right,S. Sharpe 24' 3PT step back (9 PTS) (D. Eubanks 1 AST),"[1631101, 1629234]",1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,24.76,Made,,,,,9.0,D. Eubanks,1629234.0,1.0,,,,,,,,,,
241,PT07M32.00S,2023-04-02T20:19:12.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,14.011169513797633,49.50980392156863,1610612750,40,42,2023-04-02T20:19:15Z,2370000,False,2.0,79.0,1,left,K. Anderson 7' turnaround Jump Shot (6 PTS) (N. Alexander-Walker 1 AST),"[203937, 1629638]",1610612750.0,MIN,turnaround,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,7.92,Made,,,,,6.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,,,
243,PT07M13.00S,2023-04-02T20:19:30.2Z,2,REGULAR,3pt,Jump Shot,[],1631101,75.24638633377135,84.06862745098039,1610612757,40,42,2023-04-02T20:19:35Z,2390000,False,170.0,180.0,1,right,MISS S. Sharpe 24' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,24.79,Missed,,,,,,,,,,,,,,,,,,
244,PT07M10.00S,2023-04-02T20:19:33.2Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,40,42,2023-04-02T20:19:35Z,2400000,False,,,0,,R. Gobert REBOUND (Off:1 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,243.0,3.0,2.0,1.0,,,,,,,,,,,,,,
246,PT07M10.00S,2023-04-02T20:19:48.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,40,42,2023-04-02T20:19:48Z,2420000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M10.00S,2023-04-02T20:22:00.4Z,2,REGULAR,substitution,out,[],1629638,,,1610612750,40,42,2023-04-02T20:22:31Z,2430000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M10.00S,2023-04-02T20:22:00.4Z,2,REGULAR,substitution,out,[],1631219,,,1610612750,40,42,2023-04-02T20:22:31Z,2440000,False,,,0,,SUB out: J. Butler Jr.,[1631219],1610612757.0,POR,,,,Butler Jr.,J. Butler Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M10.00S,2023-04-02T20:22:00.4Z,2,REGULAR,substitution,in,[],1630162,,,1610612750,40,42,2023-04-02T20:22:31Z,2450000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M10.00S,2023-04-02T20:22:00.4Z,2,REGULAR,substitution,in,[],1629680,,,1610612750,40,42,2023-04-02T20:22:31Z,2460000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M51.00S,2023-04-02T20:23:01.2Z,2,REGULAR,3pt,Jump Shot,[],1630162,10.85742444152431,4.411764705882353,1610612750,43,42,2023-04-02T20:23:05Z,2470000,False,228.0,50.0,1,left,A. Edwards 3PT  (12 PTS) (M. Conley 3 AST),"[1630162, 201144]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Right Corner 3,24+ Right,23.32,Made,,,,,12.0,M. Conley,201144.0,3.0,,,,,,,,,,
253,PT06M29.00S,2023-04-02T20:23:23.5Z,2,REGULAR,3pt,Jump Shot,[],1628995,88.91261498028909,94.11764705882352,1610612757,43,42,2023-04-02T20:23:29Z,2490000,False,221.0,52.0,1,right,MISS K. Knox II 3PT,[1628995],1610612757.0,POR,,,,Knox II,K. Knox II,,,,,Right Corner 3,24+ Right,22.66,Missed,,,,,,,,,,,,,,,,,,
254,PT06M25.00S,2023-04-02T20:23:27.5Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,43,42,2023-04-02T20:23:50Z,2500000,False,,,0,,R. Gobert REBOUND (Off:1 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Right Corner 3,24+ Right,,,253.0,4.0,3.0,1.0,,,,,,,,,,,,,,
255,PT06M22.00S,2023-04-02T20:23:30.2Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",203937,12.171484888304862,52.94117647058824,1610612750,45,42,2023-04-02T20:24:58Z,2510000,False,-15.0,62.0,1,left,K. Anderson 6' driving floating Jump Shot (8 PTS) (R. Gobert 1 AST),"[203937, 203497]",1610612750.0,MIN,driving floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,6.36,Made,,,,,8.0,R. Gobert,203497.0,1.0,,,,,,,,,,
257,PT06M10.00S,2023-04-02T20:23:43.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,93.51182654402102,50.245098039215684,1610612757,45,44,2023-04-02T20:23:46Z,2530000,False,1.0,8.0,1,right,S. Sharpe driving Layup (11 PTS) (S. Mays 5 AST),"[1631101, 1630219]",1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,11.0,S. Mays,1630219.0,5.0,,,,,,,,,,
259,PT05M54.00S,2023-04-02T20:23:58.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,6.915243101182654,49.50980392156863,1610612750,47,44,2023-04-02T20:24:03Z,2550000,False,2.0,13.0,1,left,R. Gobert alley-oop DUNK (4 PTS) (K. Anderson 2 AST),"[203497, 203937]",1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,4.0,K. Anderson,203937.0,2.0,,,,,,,,,,
261,PT05M34.00S,2023-04-02T20:24:21.1Z,2,REGULAR,foul,offensive,[],1630219,,,1610612757,47,44,2023-04-02T20:24:34Z,2570000,False,,,0,,S. Mays offensive FOUL (2 PF),"[1630219, 1630183]",1610612757.0,POR,,,,Mays,S. Mays,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,203593.0,2.0,0.0,McDaniels,1630183.0,,
263,PT05M34.00S,2023-04-02T20:24:21.1Z,2,REGULAR,turnover,offensive foul,[],1630219,,,1610612757,47,44,2023-04-02T20:24:21Z,2590000,False,,,0,,S. Mays offensive foul TURNOVER (1 TO),[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,203593.0,,,,,,
264,PT05M34.00S,2023-04-02T20:24:31.9Z,2,REGULAR,substitution,out,[],1628995,,,1610612750,47,44,2023-04-02T20:24:40Z,2600000,False,,,0,,SUB out: K. Knox II,[1628995],1610612757.0,POR,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M34.00S,2023-04-02T20:24:31.9Z,2,REGULAR,substitution,in,[],1630570,,,1610612750,47,44,2023-04-02T20:24:40Z,2610000,False,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
