actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
180,PT09M53.00S,2022-12-19T00:40:58.7Z,2,REGULAR,substitution,in,[],1630183,,,1610612750,40,40,2022-12-19T00:41:03Z,1760000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT09M53.00S,2022-12-19T00:40:58.7Z,2,REGULAR,substitution,in,[],1630245,,,1610612750,40,40,2022-12-19T00:41:03Z,1770000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT09M53.00S,2022-12-19T00:40:57.2Z,2,REGULAR,freethrow,2 of 2,[],1629675,,,1610612750,40,40,2022-12-19T00:41:24Z,1780000,False,,,0,,MISS N. Reid Free Throw 2 of 2,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
183,PT09M50.00S,2022-12-19T00:41:00.2Z,2,REGULAR,rebound,defensive,[],201942,,,1610612741,40,40,2022-12-19T00:41:24Z,1790000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:3),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,182.0,3.0,3.0,0.0,,,,,,,
184,PT09M45.00S,2022-12-19T00:41:31.6Z,2,REGULAR,foul,offensive,[],1627936,,,1610612741,40,40,2022-12-19T00:41:41Z,1800000,False,,,0,,A. Caruso offensive FOUL (1 PF),"[1627936, 1629669]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Nowell,1629669.0,,
186,PT09M45.00S,2022-12-19T00:41:31.6Z,2,REGULAR,turnover,offensive foul,[],1627936,,,1610612741,40,40,2022-12-19T00:41:31Z,1820000,False,,,0,,A. Caruso offensive foul TURNOVER (2 TO),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,,,,,,,1628172.0,,,,,,
187,PT09M31.00S,2022-12-19T00:41:56.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626156,67.36202365308804,59.068627450980394,1610612750,43,40,2022-12-19T00:42:06Z,1830000,False,45.0,254.0,1,right,D. Russell 25' 3PT pullup (14 PTS),[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,25.83,Made,14.0,,,,,,,,,,,,,,,,,
188,PT09M14.00S,2022-12-19T00:42:13.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201942,6.521024967148489,49.50980392156863,1610612741,43,42,2022-12-19T00:42:19Z,1840000,False,2.0,9.0,1,left,D. DeRozan finger roll Layup (8 PTS),[201942],1610612741.0,CHI,finger roll,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,0.91,Made,8.0,,,,,,,,,,,,,,,,,
189,PT09M01.00S,2022-12-19T00:42:25.6Z,2,REGULAR,3pt,Jump Shot,[],1626156,66.3107752956636,51.225490196078425,1610612750,46,42,2022-12-19T00:42:31Z,1850000,False,6.0,264.0,1,right,D. Russell 26' 3PT  (17 PTS) (J. Nowell 2 AST),"[1626156, 1629669]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,26.43,Made,17.0,J. Nowell,1629669.0,2.0,,,,,,,,,,,,,,
191,PT08M49.00S,2022-12-19T00:42:40.5Z,2,REGULAR,turnover,out-of-bounds,[],201942,,,1610612741,46,42,2022-12-19T00:42:48Z,1870000,False,,,0,,D. DeRozan bad pass out-of-bounds TURNOVER (1 TO),[201942],1610612741.0,CHI,bad pass,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,,,,,,,1.0,,,,,,,1628172.0,,,,,,
194,PT08M49.00S,2022-12-19T00:43:08.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,46,42,2022-12-19T00:43:08Z,1900000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M49.00S,2022-12-19T00:45:02.3Z,2,REGULAR,substitution,out,[],1629675,,,1610612750,46,42,2022-12-19T00:45:26Z,1910000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M49.00S,2022-12-19T00:45:02.3Z,2,REGULAR,substitution,in,[],1630233,,,1610612750,46,42,2022-12-19T00:45:26Z,1920000,False,,,0,,SUB in: N. Knight,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M32.00S,2022-12-19T00:46:15.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630233,93.38042049934296,49.01960784313725,1610612750,48,42,2022-12-19T00:46:23Z,1930000,False,-5.0,10.0,1,right,N. Knight driving finger roll Layup (2 PTS),[1630233],1610612750.0,MIN,driving finger roll,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,1.09,Made,2.0,,,,,,,,,,,,,,,,,
198,PT08M15.00S,2022-12-19T00:46:32.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201942,7.178055190538765,48.77450980392157,1610612741,48,44,2022-12-19T00:46:36Z,1940000,False,6.0,15.0,1,left,D. DeRozan driving Layup (10 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.62,Made,10.0,,,,,,,,,,,,,,,,,
199,PT08M03.00S,2022-12-19T00:46:43.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630233,94.1688567674113,48.77450980392157,1610612750,50,44,2022-12-19T00:46:50Z,1950000,False,-6.0,2.0,1,right,N. Knight cutting finger roll Layup (4 PTS) (J. McDaniels 1 AST),"[1630233, 1630183]",1610612750.0,MIN,cutting finger roll,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,0.65,Made,4.0,J. McDaniels,1630183.0,1.0,,,,,,,,,,,,,,
201,PT07M48.00S,2022-12-19T00:46:58.4Z,2,REGULAR,3pt,Jump Shot,[],1627936,4.02431011826544,95.09803921568627,1610612741,50,44,2022-12-19T00:47:03Z,1970000,False,-225.0,-15.0,1,left,MISS A. Caruso 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,22.6,Missed,,,,,,,,,,,,,,,,,,
202,PT07M45.00S,2022-12-19T00:47:01.4Z,2,REGULAR,rebound,defensive,[],1629669,,,1610612750,50,44,2022-12-19T00:47:03Z,1980000,False,,,0,,J. Nowell REBOUND (Off:0 Def:1),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Left Corner 3,24+ Left,,,,,,,,,,201.0,1.0,1.0,0.0,,,,,,,
203,PT07M40.00S,2022-12-19T00:47:07.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629669,93.9060446780552,50.49019607843137,1610612750,52,44,2022-12-19T00:47:14Z,1990000,False,2.0,5.0,1,right,J. Nowell driving Layup (4 PTS),[1629669],1610612750.0,MIN,driving,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,0.54,Made,4.0,,,,,,,,,,,,,,,,,
204,PT07M26.00S,2022-12-19T00:47:20.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201609,19.267411300919843,50.73529411764706,1610612741,52,46,2022-12-19T00:47:25Z,2000000,False,-4.0,129.0,1,left,G. Dragic 12' pullup Jump Shot (5 PTS),[201609],1610612741.0,CHI,pullup,,,Dragic,G. Dragic,,,,,In The Paint (Non-RA),8-16 Center,12.87,Made,5.0,,,,,,,,,,,,,,,,,
205,PT07M21.00S,2022-12-19T00:47:29.8Z,2,REGULAR,foul,offensive,[],1630183,,,1610612750,52,46,2022-12-19T00:47:45Z,2010000,False,,,0,,J. McDaniels offensive FOUL (2 PF),"[1630183, 1627936]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628172.0,2.0,0.0,Caruso,1627936.0,,
207,PT07M21.00S,2022-12-19T00:47:29.8Z,2,REGULAR,turnover,offensive foul,[],1630183,,,1610612750,52,46,2022-12-19T00:47:29Z,2030000,False,,,0,,J. McDaniels offensive foul TURNOVER (3 TO),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,,3.0,,,,,,,1628172.0,,,,,,
208,PT07M21.00S,2022-12-19T00:47:43.2Z,2,REGULAR,substitution,out,[],1629669,,,1610612741,52,46,2022-12-19T00:47:54Z,2040000,False,,,0,,SUB out: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M21.00S,2022-12-19T00:47:43.2Z,2,REGULAR,substitution,out,[],1627884,,,1610612741,52,46,2022-12-19T00:47:54Z,2050000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M21.00S,2022-12-19T00:47:43.2Z,2,REGULAR,substitution,out,[],1627936,,,1610612741,52,46,2022-12-19T00:47:54Z,2060000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M21.00S,2022-12-19T00:47:43.2Z,2,REGULAR,substitution,out,[],201609,,,1610612741,52,46,2022-12-19T00:47:54Z,2070000,False,,,0,,SUB out: G. Dragic,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M21.00S,2022-12-19T00:47:43.2Z,2,REGULAR,substitution,out,[],201942,,,1610612741,52,46,2022-12-19T00:47:54Z,2080000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M21.00S,2022-12-19T00:47:43.2Z,2,REGULAR,substitution,in,[],1627854,,,1610612741,52,46,2022-12-19T00:47:54Z,2090000,False,,,0,,SUB in: B. Forbes,[1627854],1610612750.0,MIN,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M21.00S,2022-12-19T00:47:43.2Z,2,REGULAR,substitution,in,[],203897,,,1610612741,52,46,2022-12-19T00:47:54Z,2100000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M21.00S,2022-12-19T00:47:43.2Z,2,REGULAR,substitution,in,[],202696,,,1610612741,52,46,2022-12-19T00:47:54Z,2110000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M21.00S,2022-12-19T00:47:43.2Z,2,REGULAR,substitution,in,[],1629632,,,1610612741,52,46,2022-12-19T00:47:54Z,2120000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M21.00S,2022-12-19T00:47:43.2Z,2,REGULAR,substitution,in,[],1630172,,,1610612741,52,46,2022-12-19T00:47:54Z,2130000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M03.00S,2022-12-19T00:48:16.0Z,2,REGULAR,turnover,out-of-bounds,[],203897,,,1610612741,52,46,2022-12-19T00:48:23Z,2140000,False,,,0,,Z. LaVine lost ball out-of-bounds TURNOVER (2 TO),[203897],1610612741.0,CHI,lost ball,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Left,,,,,,,2.0,,,,,,,200832.0,,,,,,
219,PT06M47.00S,2022-12-19T00:48:37.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627854,90.09526938239159,49.50980392156863,1610612750,52,46,2022-12-19T00:49:14Z,2150000,False,-2.0,41.0,1,right,MISS B. Forbes driving floating Shot,[1627854],1610612750.0,MIN,driving floating,,,Forbes,B. Forbes,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
220,PT06M45.00S,2022-12-19T00:48:39.8Z,2,REGULAR,rebound,defensive,[],1630245,,,1610612741,52,46,2022-12-19T00:48:44Z,2160000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,219.0,1.0,1.0,0.0,,,,,,,
221,PT06M42.00S,2022-12-19T00:48:43.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630172,6.521024967148489,51.9607843137255,1610612741,52,46,2022-12-19T00:48:50Z,2170000,False,-10.0,9.0,1,left,MISS P. Williams running Layup,[1630172],1610612741.0,CHI,running,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,,
222,PT06M42.00S,2022-12-19T00:48:43.4Z,2,REGULAR,rebound,defensive,[],1627854,,,1610612750,52,46,2022-12-19T00:48:50Z,2180000,False,,,0,,B. Forbes REBOUND (Off:0 Def:1),[1627854],1610612750.0,MIN,,,,Forbes,B. Forbes,,,,,Restricted Area,0-8 Center,,,,,,,,,,221.0,1.0,1.0,0.0,,,,,,,
223,PT06M31.00S,2022-12-19T00:48:54.4Z,2,REGULAR,3pt,Jump Shot,[],1627854,96.66557161629436,3.6764705882352944,1610612750,55,46,2022-12-19T00:48:59Z,2190000,False,-232.0,-21.0,1,right,B. Forbes 3PT  (3 PTS) (D. Russell 4 AST),"[1627854, 1626156]",1610612750.0,MIN,,,,Forbes,B. Forbes,,,,,Left Corner 3,24+ Left,23.26,Made,3.0,D. Russell,1626156.0,4.0,,,,,,,,,,,,,,
225,PT06M17.00S,2022-12-19T00:49:07.0Z,2,REGULAR,3pt,Jump Shot,[],1629632,26.757555847568987,79.41176470588235,1610612741,55,46,2022-12-19T00:49:13Z,2210000,False,-147.0,199.0,1,left,MISS C. White 24' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,24.75,Missed,,,,,,,,,,,,,,,,,,
226,PT06M16.00S,2022-12-19T00:49:08.0Z,2,REGULAR,rebound,defensive,[],1630233,,,1610612750,55,46,2022-12-19T00:49:13Z,2220000,False,,,0,,N. Knight REBOUND (Off:0 Def:1),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,225.0,1.0,1.0,0.0,,,,,,,
227,PT06M07.00S,2022-12-19T00:49:17.8Z,2,REGULAR,turnover,bad pass,[],1626156,,,1610612750,55,46,2022-12-19T00:49:23Z,2230000,False,,,0,,D. Russell bad pass TURNOVER (1 TO),"[1626156, 1629632]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,,,,1.0,White,1629632.0,,,,,,,,,,,
228,PT06M07.00S,2022-12-19T00:49:17.8Z,2,REGULAR,steal,,[],1629632,,,1610612741,55,46,2022-12-19T00:49:20Z,2240000,False,,,0,,C. White STEAL (1 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
229,PT06M05.00S,2022-12-19T00:49:22.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629632,5.863994743758213,50.0,1610612741,55,48,2022-12-19T00:49:32Z,2250000,False,0.0,3.0,1,left,C. White running Layup (8 PTS),[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,0.26,Made,8.0,,,,,,,,,,,,,,,,,
230,PT06M05.00S,2022-12-19T00:49:26.4Z,2,REGULAR,foul,personal,['1freethrow'],1626156,,,1610612741,55,48,2022-12-19T00:49:35Z,2260000,False,,,0,,D. Russell shooting personal FOUL (1 PF) (White 1 FT),"[1626156, 1629632]",1610612750.0,MIN,shooting,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200832.0,1.0,0.0,White,1629632.0,,
232,PT06M05.00S,2022-12-19T00:49:37.5Z,2,REGULAR,substitution,out,[],203085,,,1610612741,55,48,2022-12-19T00:50:01Z,2280000,False,,,0,,SUB out: A. Rivers,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M05.00S,2022-12-19T00:49:37.5Z,2,REGULAR,substitution,in,[],1630162,,,1610612741,55,48,2022-12-19T00:50:01Z,2290000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M05.00S,2022-12-19T00:50:00.8Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629632,,,1610612741,55,48,2022-12-19T00:50:19Z,2300000,False,,,0,,MISS C. White Free Throw 1 of 1,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
235,PT06M03.00S,2022-12-19T00:50:02.8Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,55,48,2022-12-19T00:50:19Z,2310000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,234.0,2.0,2.0,0.0,,,,,,,
236,PT05M49.00S,2022-12-19T00:50:16.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630233,94.1688567674113,49.26470588235294,1610612750,57,48,2022-12-19T00:50:40Z,2320000,False,-4.0,2.0,1,right,N. Knight cutting DUNK (6 PTS) (D. Russell 5 AST),"[1630233, 1626156]",1610612750.0,MIN,cutting,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,0.44,Made,6.0,D. Russell,1626156.0,5.0,,,,,,,,,,,,,,
238,PT05M49.00S,2022-12-19T00:50:19.8Z,2,REGULAR,foul,personal,['1freethrow'],1629632,,,1610612750,57,48,2022-12-19T00:50:32Z,2340000,False,,,0,,C. White shooting personal FOUL (1 PF) (Knight 1 FT),"[1629632, 1630233]",1610612741.0,CHI,shooting,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200832.0,1.0,0.0,Knight,1630233.0,,
240,PT05M49.00S,2022-12-19T00:50:31.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,57,48,2022-12-19T00:50:40Z,2360000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M49.00S,2022-12-19T00:53:42.5Z,2,REGULAR,freethrow,1 of 1,[],1630233,,,1610612750,58,48,2022-12-19T00:53:42Z,2370000,False,,,0,,N. Knight Free Throw 1 of 1 (7 PTS),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
242,PT05M34.00S,2022-12-19T00:53:58.9Z,2,REGULAR,2pt,Jump Shot,[],203897,19.136005256241788,21.07843137254902,1610612741,58,48,2022-12-19T00:54:04Z,2380000,False,145.0,127.0,1,left,MISS Z. LaVine 19' step back Shot,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right Center,19.27,Missed,,,,,,,,,,,,,,,,,,
243,PT05M32.00S,2022-12-19T00:54:00.9Z,2,REGULAR,rebound,defensive,[],1627854,,,1610612750,58,48,2022-12-19T00:54:04Z,2390000,False,,,0,,B. Forbes REBOUND (Off:0 Def:2),[1627854],1610612750.0,MIN,,,,Forbes,B. Forbes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,242.0,2.0,2.0,0.0,,,,,,,
244,PT05M27.00S,2022-12-19T00:54:11.0Z,2,REGULAR,foul,offensive,[],1630233,,,1610612750,58,48,2022-12-19T00:54:18Z,2400000,False,,,0,,N. Knight offensive FOUL (1 PF),"[1630233, 1630245]",1610612750.0,MIN,,,,Knight,N. Knight,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,200832.0,1.0,0.0,Dosunmu,1630245.0,,
246,PT05M27.00S,2022-12-19T00:54:11.0Z,2,REGULAR,turnover,offensive foul,[],1630233,,,1610612750,58,48,2022-12-19T00:54:11Z,2420000,False,,,0,,N. Knight offensive foul TURNOVER (1 TO),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,,,,,200832.0,,,,,,
247,PT05M17.00S,2022-12-19T00:54:30.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630245,8.886333771353483,3.9215686274509802,1610612741,58,48,2022-12-19T00:54:35Z,2430000,False,230.0,31.0,1,left,MISS A. Dosunmu 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,23.25,Missed,,,,,,,,,,,,,,,,,,
248,PT05M14.00S,2022-12-19T00:54:33.4Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,58,48,2022-12-19T00:54:35Z,2440000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:3),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,,,,,,,,,,247.0,3.0,3.0,0.0,,,,,,,
249,PT05M02.00S,2022-12-19T00:54:45.2Z,2,REGULAR,3pt,Jump Shot,[],1627854,96.66557161629436,94.85294117647058,1610612750,58,48,2022-12-19T00:54:50Z,2450000,False,224.0,-21.0,1,right,MISS B. Forbes 3PT,[1627854],1610612750.0,MIN,,,,Forbes,B. Forbes,,,,,Right Corner 3,24+ Right,22.53,Missed,,,,,,,,,,,,,,,,,,
250,PT04M59.00S,2022-12-19T00:54:48.2Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,58,48,2022-12-19T00:54:50Z,2460000,False,,,0,,C. White REBOUND (Off:0 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Right Corner 3,24+ Right,,,,,,,,,,249.0,2.0,2.0,0.0,,,,,,,
251,PT04M53.00S,2022-12-19T00:55:01.0Z,2,REGULAR,foul,offensive,[],202696,,,1610612741,58,48,2022-12-19T00:55:07Z,2470000,False,,,0,,N. Vucevic offensive FOUL (1 PF),"[202696, 1630183]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200832.0,1.0,0.0,McDaniels,1630183.0,,
253,PT04M53.00S,2022-12-19T00:55:01.0Z,2,REGULAR,turnover,offensive foul,[],202696,,,1610612741,58,48,2022-12-19T00:55:01Z,2490000,False,,,0,,N. Vucevic offensive foul TURNOVER (3 TO),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,,,,,,,200832.0,,,,,,
254,PT04M42.00S,2022-12-19T00:55:30.3Z,2,REGULAR,foul,personal,['2freethrow'],1630172,,,1610612750,58,48,2022-12-19T00:55:36Z,2500000,False,,,0,,P. Williams shooting personal FOUL (3 PF) (Knight 2 FT),"[1630172, 1630233]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,3.0,0.0,Knight,1630233.0,,
256,PT04M42.00S,2022-12-19T00:56:00.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630233,,,1610612750,59,48,2022-12-19T00:56:00Z,2520000,False,,,0,,N. Knight Free Throw 1 of 2 (8 PTS),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
257,PT04M42.00S,2022-12-19T00:56:01.2Z,2,REGULAR,substitution,out,[],1629632,,,1610612750,59,48,2022-12-19T00:56:12Z,2530000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT04M42.00S,2022-12-19T00:56:01.2Z,2,REGULAR,substitution,out,[],1630172,,,1610612750,59,48,2022-12-19T00:56:12Z,2540000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M42.00S,2022-12-19T00:56:01.2Z,2,REGULAR,substitution,in,[],201942,,,1610612750,59,48,2022-12-19T00:56:12Z,2550000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M42.00S,2022-12-19T00:56:01.2Z,2,REGULAR,substitution,in,[],1627936,,,1610612750,59,48,2022-12-19T00:56:12Z,2560000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M42.00S,2022-12-19T00:56:18.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630233,,,1610612750,60,48,2022-12-19T00:56:18Z,2570000,False,,,0,,N. Knight Free Throw 2 of 2 (9 PTS),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
262,PT04M26.00S,2022-12-19T00:56:35.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203897,8.623521681997373,57.107843137254896,1610612741,60,50,2022-12-19T00:56:44Z,2580000,False,-36.0,29.0,1,left,Z. LaVine fadeaway Jump Shot (10 PTS),[203897],1610612741.0,CHI,fadeaway,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,4.56,Made,10.0,,,,,,,,,,,,,,,,,
263,PT04M12.00S,2022-12-19T00:56:50.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630233,93.24901445466492,49.26470588235294,1610612750,62,50,2022-12-19T00:56:55Z,2590000,False,-4.0,11.0,1,right,N. Knight cutting DUNK (11 PTS) (D. Russell 6 AST),"[1630233, 1626156]",1610612750.0,MIN,cutting,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,1.16,Made,11.0,D. Russell,1626156.0,6.0,,,,,,,,,,,,,,
265,PT03M58.00S,2022-12-19T00:57:03.4Z,2,REGULAR,2pt,Jump Shot,[],201942,24.917871222076215,58.333333333333336,1610612741,62,52,2022-12-19T00:57:09Z,2610000,False,-42.0,182.0,1,left,D. DeRozan 18' pullup Jump Shot (12 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,18.64,Made,12.0,,,,,,,,,,,,,,,,,
