actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
172,PT11M34.00S,2023-04-09T20:10:10.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203468,22.026938239159,22.30392156862745,1610612740,18,30,2023-04-09T20:10:16Z,1680000,False,138.0,155.0,1,left,MISS C. McCollum 20' Jump Shot,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right Center,20.76,Missed,,,,,,,,,,,,,,,,,,
173,PT11M29.00S,2023-04-09T20:10:15.6Z,2,REGULAR,rebound,defensive,[],203937,,,1610612750,18,30,2023-04-09T20:10:16Z,1690000,False,,,0,,K. Anderson REBOUND (Off:0 Def:1),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,172.0,1.0,1.0,0.0,,,,,,,
174,PT11M25.00S,2023-04-09T20:10:24.2Z,2,REGULAR,foul,personal,['2freethrow'],1630230,,,1610612750,18,30,2023-04-09T20:10:32Z,1700000,False,,,0,,N. Marshall shooting personal FOUL (2 PF) (Towns 2 FT),"[1630230, 1626157]",1610612740.0,NOP,shooting,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626301.0,2.0,0.0,Towns,1626157.0,,
176,PT11M25.00S,2023-04-09T20:10:52.7Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612750,19,30,2023-04-09T20:10:52Z,1720000,False,,,0,,K. Towns Free Throw 1 of 2 (8 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
177,PT11M25.00S,2023-04-09T20:11:11.4Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612750,20,30,2023-04-09T20:11:11Z,1730000,False,,,0,,K. Towns Free Throw 2 of 2 (9 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
178,PT11M12.00S,2023-04-09T20:11:26.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,9.149145860709593,47.30392156862745,1610612740,20,32,2023-04-09T20:11:32Z,1740000,False,13.0,34.0,1,left,T. Murphy III driving Layup (2 PTS),[1630530],1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,3.61,Made,2.0,,,,,,,,,,,,,,,,,
179,PT10M55.00S,2023-04-09T20:11:42.4Z,2,REGULAR,3pt,Jump Shot,[],1629162,93.9060446780552,4.411764705882353,1610612750,23,32,2023-04-09T20:11:47Z,1750000,False,-228.0,5.0,1,right,J. McLaughlin 3PT  (3 PTS) (N. Alexander-Walker 1 AST),"[1629162, 1629638]",1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Left Corner 3,24+ Left,22.8,Made,3.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,,,,,,,
181,PT10M43.00S,2023-04-09T20:11:55.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,8.09789750328515,46.32352941176471,1610612740,23,34,2023-04-09T20:12:00Z,1770000,False,18.0,24.0,1,left,N. Marshall driving Layup (2 PTS),[1630230],1610612740.0,NOP,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,2.99,Made,2.0,,,,,,,,,,,,,,,,,
182,PT10M33.00S,2023-04-09T20:12:05.6Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1626157,93.9060446780552,50.245098039215684,1610612750,25,34,2023-04-09T20:32:00Z,1780000,False,1.0,5.0,1,right,K. Towns running DUNK (11 PTS) (J. McLaughlin 3 AST),"[1626157, 1629162]",1610612750.0,MIN,running,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.49,Made,11.0,J. McLaughlin,1629162.0,3.0,,,,,,,,,,,,,,
184,PT10M14.00S,2023-04-09T20:12:23.7Z,2,REGULAR,3pt,Jump Shot,[],1626196,28.86005256241787,73.52941176470588,1610612740,25,34,2023-04-09T20:12:28Z,1800000,False,-118.0,219.0,1,left,MISS J. Richardson 24' 3PT,[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,24.84,Missed,,,,,,,,,,,,,,,,,,
185,PT10M11.00S,2023-04-09T20:12:26.7Z,2,REGULAR,rebound,defensive,[],203937,,,1610612750,25,34,2023-04-09T20:12:28Z,1810000,False,,,0,,K. Anderson REBOUND (Off:0 Def:2),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,184.0,2.0,2.0,0.0,,,,,,,
186,PT10M04.00S,2023-04-09T20:12:35.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203937,92.46057818659659,49.26470588235294,1610612750,27,34,2023-04-09T20:33:48Z,1820000,False,-4.0,18.0,1,right,K. Anderson driving finger roll Layup (2 PTS) (K. Towns 1 AST),"[203937, 1626157]",1610612750.0,MIN,driving finger roll,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,1.88,Made,2.0,K. Towns,1626157.0,1.0,,,,,,,,,,,,,,
188,PT10M04.00S,2023-04-09T20:12:39.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,27,34,2023-04-09T20:12:39Z,1840000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M40.00S,2023-04-09T20:16:09.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626204,8.623521681997373,48.77450980392157,1610612740,27,34,2023-04-09T20:16:14Z,1860000,False,6.0,29.0,1,left,MISS L. Nance Jr. Layup,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,,
192,PT09M37.00S,2023-04-09T20:16:12.4Z,2,REGULAR,rebound,defensive,[],203937,,,1610612750,27,34,2023-04-09T20:37:46Z,1870000,False,,,0,,K. Anderson REBOUND (Off:0 Def:3),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,191.0,3.0,3.0,0.0,,,,,,,
195,PT09M34.00S,2023-04-09T20:16:15.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629638,78.79434954007884,10.049019607843137,1610612750,27,34,2023-04-09T20:37:32Z,1900000,False,-200.0,147.0,1,right,MISS N. Alexander-Walker 24' running 3PT,[1629638],1610612750.0,MIN,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,24.79,Missed,,,,,,,,,,,,,,,,,,
196,PT09M31.00S,2023-04-09T20:16:18.1Z,2,REGULAR,rebound,defensive,[],1626196,,,1610612740,27,34,2023-04-09T20:16:22Z,1910000,False,,,0,,J. Richardson REBOUND (Off:2 Def:1),[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,195.0,3.0,1.0,2.0,,,,,,,
197,PT09M17.00S,2023-04-09T20:16:32.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,12.828515111695138,58.333333333333336,1610612740,27,34,2023-04-09T20:16:39Z,1920000,False,-42.0,68.0,1,left,MISS C. McCollum 7' driving floating Shot,[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,7.99,Missed,,,,,,,,,,,,,,,,,,
198,PT09M15.00S,2023-04-09T20:16:34.8Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612750,27,34,2023-04-09T20:16:39Z,1930000,False,,,0,,K. Towns REBOUND (Off:0 Def:2),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,197.0,2.0,2.0,0.0,,,,,,,
199,PT09M11.00S,2023-04-09T20:16:39.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627752,92.9862023653088,50.245098039215684,1610612750,27,34,2023-04-09T20:38:53Z,1940000,False,1.0,13.0,1,right,MISS T. Prince running Layup,[1627752],1610612750.0,MIN,running,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
200,PT09M08.00S,2023-04-09T20:16:42.1Z,2,REGULAR,rebound,offensive,[],1627752,,,1610612750,27,34,2023-04-09T20:16:42Z,1950000,False,,,0,,T. Prince REBOUND (Off:1 Def:0),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,199.0,1.0,0.0,1.0,,,,,,,
201,PT08M58.00S,2023-04-09T20:16:51.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627752,95.22010512483574,94.11764705882352,1610612750,30,34,2023-04-09T20:16:55Z,1960000,False,221.0,-8.0,1,right,T. Prince 3PT  (5 PTS) (N. Alexander-Walker 2 AST),"[1627752, 1629638]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,22.07,Made,5.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,,,,,
203,PT08M38.00S,2023-04-09T20:17:15.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,12.302890932982917,51.225490196078425,1610612740,30,36,2023-04-09T20:17:32Z,1980000,False,-6.0,63.0,1,left,C. McCollum 6' driving floating Jump Shot (2 PTS) (L. Nance Jr. 1 AST),"[203468, 1626204]",1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,6.34,Made,2.0,L. Nance Jr.,1626204.0,1.0,,,,,,,,,,,,,,
204,PT08M38.00S,2023-04-09T20:17:34.2Z,2,REGULAR,foul,personal,['1freethrow'],1629638,,,1610612740,30,36,2023-04-09T20:18:01Z,1990000,False,,,0,,N. Alexander-Walker shooting personal FOUL (2 PF) (McCollum 1 FT),"[1629638, 203468]",1610612750.0,MIN,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626301.0,2.0,0.0,McCollum,203468.0,,
206,PT08M38.00S,2023-04-09T20:17:45.4Z,2,REGULAR,substitution,out,[],1629162,,,1610612740,30,36,2023-04-09T20:17:59Z,2010000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M38.00S,2023-04-09T20:17:45.4Z,2,REGULAR,substitution,out,[],1626157,,,1610612740,30,36,2023-04-09T20:17:59Z,2020000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M38.00S,2023-04-09T20:17:45.4Z,2,REGULAR,substitution,out,[],1630230,,,1610612740,30,36,2023-04-09T20:17:59Z,2030000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M38.00S,2023-04-09T20:17:45.4Z,2,REGULAR,substitution,out,[],1626204,,,1610612740,30,36,2023-04-09T20:17:59Z,2040000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M38.00S,2023-04-09T20:17:45.4Z,2,REGULAR,substitution,in,[],1630162,,,1610612740,30,36,2023-04-09T20:17:59Z,2050000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M38.00S,2023-04-09T20:17:45.4Z,2,REGULAR,substitution,in,[],203497,,,1610612740,30,36,2023-04-09T20:17:59Z,2060000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M38.00S,2023-04-09T20:17:45.4Z,2,REGULAR,substitution,in,[],1630529,,,1610612740,30,36,2023-04-09T20:17:59Z,2070000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M38.00S,2023-04-09T20:17:45.4Z,2,REGULAR,substitution,in,[],202685,,,1610612740,30,36,2023-04-09T20:17:59Z,2080000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M38.00S,2023-04-09T20:18:02.3Z,2,REGULAR,freethrow,1 of 1,[],203468,,,1610612740,30,37,2023-04-09T20:18:02Z,2090000,False,,,0,,C. McCollum Free Throw 1 of 1 (3 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
215,PT08M26.00S,2023-04-09T20:18:12.8Z,2,REGULAR,3pt,Jump Shot,[],1629638,67.49342969776609,31.372549019607842,1610612750,30,37,2023-04-09T20:18:18Z,2100000,False,-93.0,253.0,1,right,MISS N. Alexander-Walker 26' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,26.97,Missed,,,,,,,,,,,,,,,,,,
216,PT08M22.00S,2023-04-09T20:18:16.8Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,30,37,2023-04-09T20:18:18Z,2110000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:7),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,215.0,8.0,7.0,1.0,,,,,,,
217,PT08M10.00S,2023-04-09T20:18:31.2Z,2,REGULAR,turnover,traveling,[],1630530,,,1610612740,30,37,2023-04-09T20:18:36Z,2120000,False,,,0,,T. Murphy III traveling TURNOVER (1 TO),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Right,,,,,,,1.0,,,,,,,1146.0,,,,,,
218,PT08M10.00S,2023-04-09T20:18:37.1Z,2,REGULAR,substitution,out,[],1629638,,,1610612750,30,37,2023-04-09T20:18:44Z,2130000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M10.00S,2023-04-09T20:18:37.1Z,2,REGULAR,substitution,out,[],1626196,,,1610612750,30,37,2023-04-09T20:18:44Z,2140000,False,,,0,,SUB out: J. Richardson,[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M10.00S,2023-04-09T20:18:37.1Z,2,REGULAR,substitution,in,[],201144,,,1610612750,30,37,2023-04-09T20:18:44Z,2150000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M10.00S,2023-04-09T20:18:37.1Z,2,REGULAR,substitution,in,[],1627742,,,1610612750,30,37,2023-04-09T20:18:44Z,2160000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M58.00S,2023-04-09T20:19:03.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203937,89.43823915900131,52.94117647058824,1610612750,32,37,2023-04-09T20:43:05Z,2170000,False,15.0,47.0,1,right,K. Anderson driving Layup (4 PTS),[203937],1610612750.0,MIN,driving,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,4.91,Made,4.0,,,,,,,,,,,,,,,,,
224,PT07M41.00S,2023-04-09T20:19:21.6Z,2,REGULAR,turnover,bad pass,[],203468,,,1610612740,32,37,2023-04-09T20:19:25Z,2190000,False,,,0,,C. McCollum bad pass TURNOVER (1 TO),"[203468, 1630162]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Edwards,1630162.0,,,,,,,,,,,
225,PT07M41.00S,2023-04-09T20:19:21.6Z,2,REGULAR,steal,,[],1630162,,,1610612750,32,37,2023-04-09T20:19:23Z,2200000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
226,PT07M22.00S,2023-04-09T20:19:39.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201144,92.06636005256242,70.58823529411765,1610612750,32,37,2023-04-09T20:44:31Z,2210000,False,103.0,22.0,1,right,MISS M. Conley 10' driving floating Shot,[201144],1610612750.0,MIN,driving floating,,,Conley,M. Conley,,,,,Mid-Range,8-16 Right,10.52,Missed,,,,,,,,,,,,,,,,,,
227,PT07M20.00S,2023-04-09T20:19:41.6Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,32,37,2023-04-09T20:19:44Z,2220000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:3),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Right,,,,,,,,,,226.0,3.0,3.0,0.0,,,,,,,
228,PT07M14.00S,2023-04-09T20:20:00.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,19.004599211563733,37.745098039215684,1610612740,32,37,2023-04-09T20:20:53Z,2230000,False,61.0,126.0,1,left,MISS B. Ingram 14' pullup Shot - blocked,"[1627742, 1630162]",1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,14.02,Missed,,,,,,,,,,,,,,,,,Edwards,1630162.0
229,PT07M14.00S,2023-04-09T20:20:00.3Z,2,REGULAR,block,,[],1630162,,,1610612740,32,37,2023-04-09T20:20:03Z,2240000,False,,,0,,A. Edwards BLOCK (2 BLK),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
230,PT07M13.00S,2023-04-09T20:20:01.3Z,2,REGULAR,rebound,offensive,[],1627742,,,1610612740,32,37,2023-04-09T20:20:53Z,2250000,False,,,0,,B. Ingram REBOUND (Off:3 Def:1),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,228.0,4.0,1.0,3.0,,,,,,,
232,PT07M10.00S,2023-04-09T20:21:11.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630530,7.5722733245729295,50.49019607843137,1610612740,32,37,2023-04-09T20:56:09Z,2270000,False,-2.0,19.0,1,left,MISS T. Murphy III alley-oop Layup,[1630530],1610612740.0,NOP,alley-oop,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,,,,,,,,,,
233,PT07M05.00S,2023-04-09T20:21:16.0Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,32,37,2023-04-09T20:21:21Z,2280000,False,,,0,,R. Gobert REBOUND (Off:0 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,232.0,3.0,3.0,0.0,,,,,,,
372,PT07M02.00S,2023-04-09T20:21:15.4Z,2,REGULAR,turnover,bad pass,[],1630162,,,1610612750,32,37,2023-04-09T20:57:39Z,2285000,False,,,0,,A. Edwards bad pass TURNOVER (4 TO),"[1630162, 1630529]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,4.0,Jones,1630529.0,,,,,,,,,,,
373,PT07M02.00S,2023-04-09T20:21:15.4Z,2,REGULAR,steal,,[],1630529,,,1610612740,32,37,2023-04-09T20:57:39Z,2287500,False,,,0,,H. Jones STEAL (3 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
238,PT06M52.00S,2023-04-09T20:21:29.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627742,17.0335085413929,75.24509803921569,1610612740,32,39,2023-04-09T20:57:44Z,2330000,False,-126.0,108.0,1,left,B. Ingram 16' Jump Shot (23 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left Center,16.58,Made,23.0,,,,,,,,,,,,,,,,,
240,PT06M45.00S,2023-04-09T20:21:47.6Z,2,REGULAR,substitution,out,[],1627752,,,1610612750,32,39,2023-04-09T20:21:56Z,2350000,False,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M45.00S,2023-04-09T20:21:47.6Z,2,REGULAR,substitution,out,[],203468,,,1610612750,32,39,2023-04-09T20:21:56Z,2360000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M45.00S,2023-04-09T20:21:47.6Z,2,REGULAR,substitution,in,[],1626157,,,1610612750,32,39,2023-04-09T20:21:56Z,2370000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M45.00S,2023-04-09T20:21:47.6Z,2,REGULAR,substitution,in,[],1626196,,,1610612750,32,39,2023-04-09T20:21:56Z,2380000,False,,,0,,SUB in: J. Richardson,[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M29.00S,2023-04-09T20:22:19.9Z,2,REGULAR,foul,personal,['2freethrow'],202685,,,1610612750,32,39,2023-04-09T20:22:28Z,2390000,False,,,0,,J. Valanciunas shooting personal FOUL (1 PF) (Edwards 2 FT),"[202685, 1630162]",1610612740.0,NOP,shooting,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Edwards,1630162.0,,
246,PT06M29.00S,2023-04-09T20:22:47.3Z,2,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,32,39,2023-04-09T20:22:47Z,2410000,False,,,0,,MISS A. Edwards Free Throw 1 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
247,PT06M29.00S,2023-04-09T20:22:47.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,32,39,2023-04-09T20:22:47Z,2420000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,246.0,,,,,,,,,,
248,PT06M29.00S,2023-04-09T20:22:47.3Z,2,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,32,39,2023-04-09T20:23:11Z,2430000,False,,,0,,MISS A. Edwards Free Throw 2 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
249,PT06M27.00S,2023-04-09T20:22:49.3Z,2,REGULAR,rebound,offensive,[],1630162,,,1610612750,32,39,2023-04-09T20:23:11Z,2440000,False,,,0,,A. Edwards REBOUND (Off:1 Def:2),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,248.0,3.0,2.0,1.0,,,,,,,
250,PT06M27.00S,2023-04-09T20:23:03.9Z,2,REGULAR,foul,personal,['2freethrow'],1630530,,,1610612750,32,39,2023-04-09T20:23:12Z,2450000,False,,,0,,T. Murphy III shooting personal FOUL (2 PF) (Edwards 2 FT),"[1630530, 1630162]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626301.0,2.0,0.0,Edwards,1630162.0,,
252,PT06M27.00S,2023-04-09T20:23:25.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630162,,,1610612750,33,39,2023-04-09T20:23:41Z,2470000,False,,,0,,A. Edwards Free Throw 1 of 2 (6 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
253,PT06M27.00S,2023-04-09T20:23:25.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630162,,,1610612750,33,39,2023-04-09T20:23:41Z,2480000,False,,,0,,MISS A. Edwards Free Throw 2 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
254,PT06M24.00S,2023-04-09T20:23:28.9Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,33,39,2023-04-09T20:23:41Z,2490000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:8),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,253.0,9.0,8.0,1.0,,,,,,,
255,PT06M12.00S,2023-04-09T20:23:52.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,8.492115637319317,54.65686274509803,1610612740,33,41,2023-04-09T20:23:57Z,2500000,False,-23.0,27.0,1,left,B. Ingram driving Layup (25 PTS),[1627742],1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,3.59,Made,25.0,,,,,,,,,,,,,,,,,
256,PT05M55.00S,2023-04-09T20:24:09.1Z,2,REGULAR,turnover,lost ball,[],201144,,,1610612750,33,41,2023-04-09T20:58:44Z,2510000,False,,,0,,M. Conley lost ball TURNOVER (1 TO),"[201144, 1630530]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Murphy III,1630530.0,,,,,,,,,,,
257,PT05M55.00S,2023-04-09T20:24:09.1Z,2,REGULAR,steal,,[],1630530,,,1610612740,33,41,2023-04-09T20:24:12Z,2520000,False,,,0,,T. Murphy III STEAL (1 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
258,PT05M47.00S,2023-04-09T20:24:16.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627742,21.107095926412615,89.95098039215686,1610612740,33,41,2023-04-09T20:24:22Z,2530000,False,-200.0,146.0,1,left,MISS B. Ingram 24' 3PT,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,24.74,Missed,,,,,,,,,,,,,,,,,,
