actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
175,PT12M00.00S,2023-01-05T01:41:05.1Z,2,REGULAR,substitution,in,['startperiod'],203497,,,1610612750,29,24,2023-01-05T01:41:19Z,1740000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2023-01-05T01:41:05.1Z,2,REGULAR,substitution,in,['startperiod'],203994,,,1610612750,29,24,2023-01-05T01:41:19Z,1750000,False,,,0,,SUB in: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2023-01-05T01:41:26.0Z,2,REGULAR,period,start,[],0,,,1610612757,29,24,2023-01-05T01:41:26Z,1760000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT11M45.00S,2023-01-05T01:41:40.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629014,12.565703022339028,35.53921568627451,1610612757,29,24,2023-01-05T01:42:05Z,1770000,False,72.0,66.0,1,left,MISS A. Simons 9' driving bank Hook,[1629014],1610612757.0,POR,driving bank,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Right,9.76,Missed,,,,,,,,,,,,,,,,,,
179,PT11M42.00S,2023-01-05T01:41:43.0Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,29,24,2023-01-05T01:41:44Z,1780000,False,,,0,,R. Gobert REBOUND (Off:0 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Right,,,178.0,2.0,2.0,0.0,,,,,,,,,,,,,,
180,PT11M39.00S,2023-01-05T01:41:46.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627752,90.48948751642575,48.03921568627451,1610612750,31,24,2023-01-05T01:43:54Z,1790000,False,-10.0,37.0,1,right,T. Prince running Layup (2 PTS) (K. Anderson 1 AST),"[1627752, 203937]",1610612750.0,MIN,running,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,3.82,Made,,,,,2.0,K. Anderson,203937.0,1.0,,,,,,,,,,
182,PT11M29.00S,2023-01-05T01:41:59.2Z,2,REGULAR,foul,personal,[],1627752,,,1610612757,31,24,2023-01-05T01:42:07Z,1810000,False,,,0,,T. Prince personal FOUL (3 PF),"[1627752, 203994]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628159.0,3.0,0.0,Nurkic,203994.0,,,,,
184,PT11M29.00S,2023-01-05T01:42:15.7Z,2,REGULAR,substitution,out,[],1627752,,,1610612757,31,24,2023-01-05T01:42:24Z,1830000,False,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT11M29.00S,2023-01-05T01:42:15.7Z,2,REGULAR,substitution,in,[],1630183,,,1610612757,31,24,2023-01-05T01:42:24Z,1840000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT11M22.00S,2023-01-05T01:42:42.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203924,8.360709592641262,51.71568627450981,1610612757,31,24,2023-01-05T01:42:51Z,1850000,False,-9.0,26.0,1,left,MISS J. Grant driving reverse Layup - blocked,"[203924, 1630183]",1610612757.0,POR,driving reverse,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,McDaniels,1630183.0,,,
214,PT11M22.00S,2023-01-05T01:42:42.8Z,2,REGULAR,block,,[],1630183,,,1610612757,31,24,2023-01-05T01:46:03Z,1860000,False,,,0,,J. McDaniels BLOCK (1 BLK),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
188,PT11M22.00S,2023-01-05T01:42:42.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,31,24,2023-01-05T01:42:51Z,1870000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,186.0,,,,,,,,,,,,,,,,,
190,PT11M11.00S,2023-01-05T01:43:04.6Z,2,REGULAR,3pt,Jump Shot,[],1626156,77.87450722733246,10.53921568627451,1610612750,31,24,2023-01-05T01:43:11Z,1890000,False,-197.0,155.0,1,right,MISS D. Russell 25' pullup 3PT,[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,25.12,Missed,,,,,,,,,,,,,,,,,,
191,PT11M07.00S,2023-01-05T01:43:08.6Z,2,REGULAR,rebound,defensive,[],1630553,,,1610612757,31,24,2023-01-05T01:43:11Z,1900000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,190.0,1.0,1.0,0.0,,,,,,,,,,,,,,
192,PT11M04.00S,2023-01-05T01:43:11.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630553,6.652431011826544,48.28431372549019,1610612757,31,24,2023-01-05T01:47:50Z,1910000,False,9.0,10.0,1,left,MISS K. Johnson running Layup - blocked,"[1630553, 203937]",1610612757.0,POR,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,Anderson,203937.0,,,
193,PT11M04.00S,2023-01-05T01:43:11.7Z,2,REGULAR,block,,[],203937,,,1610612757,31,24,2023-01-05T01:43:13Z,1920000,False,,,0,,K. Anderson BLOCK (1 BLK),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
194,PT11M02.00S,2023-01-05T01:43:13.7Z,2,REGULAR,rebound,defensive,[],203085,,,1610612750,31,24,2023-01-05T01:43:20Z,1930000,False,,,0,,A. Rivers REBOUND (Off:0 Def:2),[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,Restricted Area,0-8 Center,,,192.0,2.0,2.0,0.0,,,,,,,,,,,,,,
195,PT10M55.00S,2023-01-05T01:43:21.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203937,93.38042049934296,50.98039215686274,1610612750,33,24,2023-01-05T01:44:12Z,1940000,False,5.0,10.0,1,right,K. Anderson Layup (6 PTS) (A. Rivers 2 AST),"[203937, 203085]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,6.0,A. Rivers,203085.0,2.0,,,,,,,,,,
197,PT10M34.00S,2023-01-05T01:43:44.5Z,2,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612757,33,24,2023-01-05T01:43:54Z,1960000,False,,,0,,J. McDaniels shooting personal FOUL (1 PF) (Nurkic 2 FT),"[1630183, 203994]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,1.0,0.0,Nurkic,203994.0,,,,,
199,PT10M34.00S,2023-01-05T01:44:20.5Z,2,REGULAR,freethrow,1 of 2,[],203994,,,1610612757,33,24,2023-01-05T01:44:20Z,1980000,False,,,0,,MISS J. Nurkic Free Throw 1 of 2,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
200,PT10M34.00S,2023-01-05T01:44:20.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,33,24,2023-01-05T01:44:20Z,1990000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,199.0,,,,,,,,,,,,,,,,,
201,PT10M34.00S,2023-01-05T01:44:25.0Z,2,REGULAR,freethrow,2 of 2,[],203994,,,1610612757,33,25,2023-01-05T01:44:25Z,2000000,False,,,0,,J. Nurkic Free Throw 2 of 2 (5 PTS),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
202,PT10M21.00S,2023-01-05T01:44:38.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,87.99277266754271,49.01960784313725,1610612750,33,25,2023-01-05T01:44:42Z,2010000,False,-5.0,60.0,1,right,MISS K. Anderson 6' Jump Shot,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,6.06,Missed,,,,,,,,,,,,,,,,,,
203,PT10M19.00S,2023-01-05T01:44:40.1Z,2,REGULAR,rebound,defensive,[],203994,,,1610612757,33,25,2023-01-05T01:44:42Z,2020000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:4),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,202.0,4.0,4.0,0.0,,,,,,,,,,,,,,
204,PT10M14.00S,2023-01-05T01:44:46.6Z,2,REGULAR,turnover,bad pass,[],1629014,,,1610612757,33,25,2023-01-05T01:44:50Z,2030000,False,,,0,,A. Simons bad pass TURNOVER (1 TO),"[1629014, 1626156]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Russell,1626156.0
205,PT10M14.00S,2023-01-05T01:44:46.6Z,2,REGULAR,steal,,[],1626156,,,1610612750,33,25,2023-01-05T01:44:48Z,2040000,False,,,0,,D. Russell STEAL (1 STL),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
206,PT10M14.00S,2023-01-05T01:44:50.0Z,2,REGULAR,foul,personal,[],203924,,,1610612750,33,25,2023-01-05T01:44:58Z,2050000,False,,,0,,J. Grant personal FOUL (1 PF),"[203924, 1626156]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2715.0,1.0,0.0,Russell,1626156.0,,,,,
208,PT09M59.00S,2023-01-05T01:45:13.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626156,80.3712220762155,38.72549019607843,1610612750,33,25,2023-01-05T01:45:22Z,2070000,False,-56.0,132.0,1,right,MISS D. Russell 14' pullup Shot,[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,14.35,Missed,,,,,,,,,,,,,,,,,,
209,PT09M55.00S,2023-01-05T01:45:17.3Z,2,REGULAR,rebound,offensive,[],1626156,,,1610612750,33,25,2023-01-05T01:52:06Z,2080000,False,,,0,,D. Russell REBOUND (Off:1 Def:0),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,,,208.0,1.0,0.0,1.0,,,,,,,,,,,,,,
210,PT09M50.00S,2023-01-05T01:45:22.4Z,2,REGULAR,foul,personal,['2freethrow'],1631101,,,1610612750,33,25,2023-01-05T01:52:30Z,2090000,False,,,0,,S. Sharpe shooting personal FOUL (2 PF) (McDaniels 2 FT),"[1631101, 1630183]",1610612757.0,POR,shooting,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,2.0,0.0,McDaniels,1630183.0,,,,,
212,PT09M50.00S,2023-01-05T01:45:43.8Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630183,,,1610612750,34,25,2023-01-05T01:52:38Z,2110000,False,,,0,,J. McDaniels Free Throw 1 of 2 (1 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
213,PT09M50.00S,2023-01-05T01:45:43.8Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630183,,,1610612750,35,25,2023-01-05T01:52:38Z,2120000,False,,,0,,J. McDaniels Free Throw 2 of 2 (2 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
215,PT09M33.00S,2023-01-05T01:46:17.6Z,2,REGULAR,3pt,Jump Shot,[],1630553,24.26084099868594,14.215686274509803,1610612757,35,25,2023-01-05T01:46:22Z,2130000,False,179.0,176.0,1,left,MISS K. Johnson 25' 3PT,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
216,PT09M32.00S,2023-01-05T01:46:18.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,35,25,2023-01-05T01:46:22Z,2140000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,215.0,,,,,,,,,,,,,,,,,
217,PT09M32.00S,2023-01-05T01:46:26.5Z,2,REGULAR,foul,personal,[],203497,,,1610612757,35,25,2023-01-05T01:46:33Z,2150000,False,,,0,,R. Gobert loose ball personal FOUL (2 PF),"[203497, 203994]",1610612750.0,MIN,loose ball,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,2.0,0.0,Nurkic,203994.0,,,,,
219,PT09M32.00S,2023-01-05T01:46:34.7Z,2,REGULAR,substitution,out,[],1629014,,,1610612757,35,25,2023-01-05T01:46:37Z,2170000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT09M32.00S,2023-01-05T01:46:34.7Z,2,REGULAR,substitution,in,[],203081,,,1610612757,35,25,2023-01-05T01:46:37Z,2180000,False,,,0,,SUB in: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT09M21.00S,2023-01-05T01:46:53.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203924,7.046649145860711,46.81372549019608,1610612757,35,27,2023-01-05T01:46:57Z,2190000,False,16.0,14.0,1,left,J. Grant Layup (9 PTS) (J. Nurkic 1 AST),"[203924, 203994]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,9.0,J. Nurkic,203994.0,1.0,,,,,,,,,,
222,PT09M12.00S,2023-01-05T01:47:02.4Z,2,REGULAR,turnover,bad pass,[],1630183,,,1610612750,35,27,2023-01-05T01:47:06Z,2200000,False,,,0,,J. McDaniels bad pass TURNOVER (1 TO),"[1630183, 203994]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Nurkic,203994.0
223,PT09M12.00S,2023-01-05T01:47:02.4Z,2,REGULAR,steal,,[],203994,,,1610612757,35,27,2023-01-05T01:47:04Z,2210000,False,,,0,,J. Nurkic STEAL (1 STL),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
224,PT09M07.00S,2023-01-05T01:47:07.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203924,5.863994743758213,50.245098039215684,1610612757,35,29,2023-01-05T01:47:13Z,2220000,False,-1.0,3.0,1,left,J. Grant running DUNK (11 PTS) (S. Sharpe 1 AST),"[203924, 1631101]",1610612757.0,POR,running,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,11.0,S. Sharpe,1631101.0,1.0,,,,,,,,,,
226,PT08M51.00S,2023-01-05T01:47:23.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,93.9060446780552,49.754901960784316,1610612750,37,29,2023-01-05T01:55:35Z,2240000,False,-1.0,5.0,1,right,R. Gobert driving DUNK (2 PTS) (J. McDaniels 1 AST),"[203497, 1630183]",1610612750.0,MIN,driving,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,2.0,J. McDaniels,1630183.0,1.0,,,,,,,,,,
228,PT08M35.00S,2023-01-05T01:47:39.5Z,2,REGULAR,2pt,Jump Shot,[],1630553,13.61695137976347,28.676470588235293,1610612757,37,29,2023-01-05T01:47:44Z,2260000,False,107.0,75.0,1,left,MISS K. Johnson 13' pullup Shot,[1630553],1610612757.0,POR,pullup,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,13.06,Missed,,,,,,,,,,,,,,,,,,
229,PT08M32.00S,2023-01-05T01:47:42.5Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,37,29,2023-01-05T01:47:44Z,2270000,False,,,0,,R. Gobert REBOUND (Off:0 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Right,,,228.0,3.0,3.0,0.0,,,,,,,,,,,,,,
230,PT08M19.00S,2023-01-05T01:47:55.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203497,94.1688567674113,50.0,1610612750,37,29,2023-01-05T01:56:13Z,2280000,False,0.0,2.0,1,right,MISS R. Gobert cutting Layup,[203497],1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.23,Missed,,,,,,,,,,,,,,,,,,
231,PT08M17.00S,2023-01-05T01:47:57.4Z,2,REGULAR,rebound,defensive,[],203994,,,1610612757,37,29,2023-01-05T01:48:00Z,2290000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:5),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,230.0,5.0,5.0,0.0,,,,,,,,,,,,,,
232,PT08M08.00S,2023-01-05T01:48:06.1Z,2,REGULAR,turnover,bad pass,[],203994,,,1610612757,37,29,2023-01-05T01:48:09Z,2300000,False,,,0,,J. Nurkic bad pass TURNOVER (2 TO),"[203994, 203937]",1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Anderson,203937.0
233,PT08M08.00S,2023-01-05T01:48:06.1Z,2,REGULAR,steal,,[],203937,,,1610612750,37,29,2023-01-05T01:48:08Z,2310000,False,,,0,,K. Anderson STEAL (1 STL),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
234,PT08M03.00S,2023-01-05T01:48:11.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203497,94.1688567674113,50.49019607843137,1610612750,39,29,2023-01-05T01:48:19Z,2320000,False,2.0,2.0,1,right,R. Gobert running Layup (4 PTS) (K. Anderson 2 AST),"[203497, 203937]",1610612750.0,MIN,running,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.34,Made,,,,,4.0,K. Anderson,203937.0,2.0,,,,,,,,,,
236,PT07M49.00S,2023-01-05T01:48:24.9Z,2,REGULAR,3pt,Jump Shot,[],203081,32.670827858081466,17.15686274509804,1610612757,39,29,2023-01-05T01:48:31Z,2340000,False,164.0,255.0,1,left,MISS D. Lillard 30' pullup 3PT,[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,30.3,Missed,,,,,,,,,,,,,,,,,,
237,PT07M47.00S,2023-01-05T01:48:26.9Z,2,REGULAR,rebound,offensive,[],203924,,,1610612757,39,29,2023-01-05T01:48:31Z,2350000,False,,,0,,J. Grant REBOUND (Off:1 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,236.0,2.0,1.0,1.0,,,,,,,,,,,,,,
238,PT07M41.00S,2023-01-05T01:48:33.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203924,30.436925098554536,70.34313725490196,1610612757,39,32,2023-01-05T01:48:44Z,2360000,False,-102.0,234.0,1,left,J. Grant 25' 3PT  (14 PTS) (D. Lillard 2 AST),"[203924, 203081]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,25.48,Made,,,,,14.0,D. Lillard,203081.0,2.0,,,,,,,,,,
240,PT07M40.00S,2023-01-05T01:48:39.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,39,32,2023-01-05T01:48:39Z,2380000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M40.00S,2023-01-05T01:50:44.5Z,2,REGULAR,substitution,out,[],1626156,,,1610612750,39,32,2023-01-05T01:51:18Z,2390000,False,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M40.00S,2023-01-05T01:50:44.5Z,2,REGULAR,substitution,out,[],203085,,,1610612750,39,32,2023-01-05T01:51:18Z,2400000,False,,,0,,SUB out: A. Rivers,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M40.00S,2023-01-05T01:50:44.5Z,2,REGULAR,substitution,out,[],1630553,,,1610612750,39,32,2023-01-05T01:51:18Z,2410000,False,,,0,,SUB out: K. Johnson,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M40.00S,2023-01-05T01:50:44.5Z,2,REGULAR,substitution,out,[],203994,,,1610612750,39,32,2023-01-05T01:51:18Z,2420000,False,,,0,,SUB out: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M40.00S,2023-01-05T01:50:44.5Z,2,REGULAR,substitution,in,[],1630162,,,1610612750,39,32,2023-01-05T01:51:18Z,2430000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M40.00S,2023-01-05T01:50:44.5Z,2,REGULAR,substitution,in,[],1629669,,,1610612750,39,32,2023-01-05T01:51:18Z,2440000,False,,,0,,SUB in: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M40.00S,2023-01-05T01:50:44.5Z,2,REGULAR,substitution,in,[],1629234,,,1610612750,39,32,2023-01-05T01:51:18Z,2450000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M40.00S,2023-01-05T01:50:44.5Z,2,REGULAR,substitution,in,[],1628404,,,1610612750,39,32,2023-01-05T01:51:18Z,2460000,False,,,0,,SUB in: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M19.00S,2023-01-05T01:51:48.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203497,92.85479632063075,51.71568627450981,1610612750,39,32,2023-01-05T01:51:53Z,2470000,False,9.0,15.0,1,right,MISS R. Gobert Layup - blocked,"[203497, 1629234]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,Eubanks,1629234.0,,,
250,PT07M19.00S,2023-01-05T01:51:48.6Z,2,REGULAR,block,,[],1629234,,,1610612750,39,32,2023-01-05T01:51:50Z,2480000,False,,,0,,D. Eubanks BLOCK (1 BLK),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
251,PT07M19.00S,2023-01-05T01:51:48.6Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,39,32,2023-01-05T01:51:53Z,2490000,False,,,0,,R. Gobert REBOUND (Off:1 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,249.0,4.0,3.0,1.0,,,,,,,,,,,,,,
252,PT07M19.00S,2023-01-05T01:51:55.8Z,2,REGULAR,foul,personal,['2freethrow'],203924,,,1610612750,39,32,2023-01-05T01:52:02Z,2500000,False,,,0,,J. Grant shooting personal FOUL (2 PF) (Gobert 2 FT),"[203924, 203497]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,2.0,0.0,Gobert,203497.0,,,,,
254,PT07M19.00S,2023-01-05T01:52:14.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203497,,,1610612750,40,32,2023-01-05T01:52:14Z,2520000,False,,,0,,R. Gobert Free Throw 1 of 2 (5 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
255,PT07M19.00S,2023-01-05T01:52:31.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203497,,,1610612750,41,32,2023-01-05T01:52:31Z,2530000,False,,,0,,R. Gobert Free Throw 2 of 2 (6 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
256,PT06M54.00S,2023-01-05T01:52:57.5Z,2,REGULAR,turnover,bad pass,[],1628404,,,1610612757,41,32,2023-01-05T01:53:01Z,2540000,False,,,0,,J. Hart bad pass TURNOVER (1 TO),"[1628404, 203497]",1610612757.0,POR,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Gobert,203497.0
257,PT06M54.00S,2023-01-05T01:52:57.5Z,2,REGULAR,steal,,[],203497,,,1610612750,41,32,2023-01-05T01:52:59Z,2550000,False,,,0,,R. Gobert STEAL (2 STL),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
258,PT06M49.00S,2023-01-05T01:53:03.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630162,92.9862023653088,51.225490196078425,1610612750,43,32,2023-01-05T01:59:48Z,2560000,False,6.0,13.0,1,right,A. Edwards running finger roll Layup (7 PTS) (K. Anderson 3 AST),"[1630162, 203937]",1610612750.0,MIN,running finger roll,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,7.0,K. Anderson,203937.0,3.0,,,,,,,,,,
260,PT06M26.00S,2023-01-05T01:53:25.9Z,2,REGULAR,3pt,Jump Shot,[],203924,30.831143232588698,67.15686274509804,1610612757,43,35,2023-01-05T01:53:32Z,2580000,False,-86.0,237.0,1,left,J. Grant 25' 3PT  (17 PTS) (D. Lillard 3 AST),"[203924, 203081]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,25.23,Made,,,,,17.0,D. Lillard,203081.0,3.0,,,,,,,,,,
