actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
177,PT11M03.00S,2022-12-28T01:44:03.1Z,2,REGULAR,foul,personal,['2freethrow'],1629634,,,1610612756,24,23,2022-12-28T01:44:15Z,1770000,False,,,0,,B. Clarke shooting personal FOUL (2 PF) (Lee 2 FT),"[1629634, 1627814]",1610612763.0,MEM,shooting,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628953.0,2.0,0.0,Lee,1627814.0,,,,,
179,PT11M03.00S,2022-12-28T01:44:41.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1627814,,,1610612756,24,24,2022-12-28T01:44:41Z,1790000,False,,,0,,D. Lee Free Throw 1 of 2 (1 PTS),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
180,PT11M03.00S,2022-12-28T01:44:42.6Z,2,REGULAR,substitution,out,[],1630688,,,1610612756,24,24,2022-12-28T01:44:46Z,1800000,False,,,0,,SUB out: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT11M03.00S,2022-12-28T01:44:42.6Z,2,REGULAR,substitution,in,[],1629111,,,1610612756,24,24,2022-12-28T01:44:46Z,1810000,False,,,0,,SUB in: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT11M03.00S,2022-12-28T01:45:08.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1627814,,,1610612756,24,25,2022-12-28T01:45:08Z,1820000,False,,,0,,D. Lee Free Throw 2 of 2 (2 PTS),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
183,PT10M48.00S,2022-12-28T01:45:23.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,80.1084099868594,49.50980392156863,1610612763,24,25,2022-12-28T01:45:27Z,1830000,False,-2.0,134.0,1,right,MISS D. Bane 13' pullup Shot,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,13.45,Missed,,,,,,,,,,,,,,,,,,
184,PT10M46.00S,2022-12-28T01:45:25.8Z,2,REGULAR,rebound,defensive,[],1627814,,,1610612756,24,25,2022-12-28T01:45:27Z,1840000,False,,,0,,D. Lee REBOUND (Off:0 Def:1),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,In The Paint (Non-RA),8-16 Center,,,183.0,1.0,1.0,0.0,,,,,,,,,,,,,,
185,PT10M27.00S,2022-12-28T01:45:45.2Z,2,REGULAR,2pt,Hook,[],202687,12.302890932982917,30.14705882352941,1610612756,24,25,2022-12-28T01:45:49Z,1850000,False,99.0,63.0,1,left,MISS B. Biyombo 11' turnaround Hook,[202687],1610612756.0,PHX,turnaround,,,Biyombo,B. Biyombo,,,,,Mid-Range,8-16 Right,11.77,Missed,,,,,,,,,,,,,,,,,,
186,PT10M23.00S,2022-12-28T01:45:48.6Z,2,REGULAR,rebound,offensive,[],1629111,,,1610612756,24,25,2022-12-28T01:45:48Z,1860000,False,,,0,,J. Landale REBOUND (Off:2 Def:0),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Mid-Range,8-16 Right,,,185.0,2.0,0.0,2.0,,,,,,,,,,,,,,
187,PT10M19.00S,2022-12-28T01:45:55.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627814,3.892904073587385,3.6764705882352944,1610612756,24,25,2022-12-28T01:48:55Z,1870000,False,232.0,-16.0,1,left,MISS D. Lee 3PT,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Right Corner 3,24+ Right,23.21,Missed,,,,,,,,,,,,,,,,,,
188,PT10M16.00S,2022-12-28T01:45:58.3Z,2,REGULAR,rebound,defensive,[],1629634,,,1610612763,24,25,2022-12-28T01:48:55Z,1880000,False,,,0,,B. Clarke REBOUND (Off:0 Def:2),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Right Corner 3,24+ Right,,,187.0,2.0,2.0,0.0,,,,,,,,,,,,,,
189,PT10M07.00S,2022-12-28T01:46:05.1Z,2,REGULAR,2pt,Jump Shot,[],1626145,91.14651773981603,66.91176470588235,1610612763,24,25,2022-12-28T01:46:09Z,1890000,False,85.0,31.0,1,right,MISS T. Jones 9' driving floating Shot,[1626145],1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,9.0,Missed,,,,,,,,,,,,,,,,,,
190,PT10M04.00S,2022-12-28T01:46:08.2Z,2,REGULAR,rebound,offensive,[],1629634,,,1610612763,24,25,2022-12-28T01:46:08Z,1900000,False,,,0,,B. Clarke REBOUND (Off:1 Def:2),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Mid-Range,8-16 Right,,,189.0,3.0,2.0,1.0,,,,,,,,,,,,,,
191,PT10M00.00S,2022-12-28T01:46:11.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629634,87.07293035479631,40.931372549019606,1610612763,24,25,2022-12-28T01:46:17Z,1910000,False,-45.0,69.0,1,right,MISS B. Clarke 8' putback Layup,[1629634],1610612763.0,MEM,putback,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Left,8.25,Missed,,,,,,,,,,,,,,,,,,
192,PT09M59.00S,2022-12-28T01:46:12.5Z,2,REGULAR,rebound,offensive,[],1626145,,,1610612763,24,25,2022-12-28T01:46:12Z,1920000,False,,,0,,T. Jones REBOUND (Off:1 Def:0),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,,,191.0,1.0,0.0,1.0,,,,,,,,,,,,,,
193,PT09M57.00S,2022-12-28T01:46:14.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629723,73.80091984231275,15.441176470588236,1610612763,24,25,2022-12-28T01:46:19Z,1930000,False,-173.0,194.0,1,right,MISS J. Konchar 25' 3PT,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
194,PT09M57.00S,2022-12-28T01:46:14.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612756,24,25,2022-12-28T01:46:19Z,1940000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,193.0,,,,,,,,,,,,,,,,,
196,PT09M45.00S,2022-12-28T01:46:43.6Z,2,REGULAR,turnover,lost ball,[],101108,,,1610612756,24,25,2022-12-28T01:46:46Z,1960000,False,,,0,,C. Paul lost ball TURNOVER (3 TO),"[101108, 1629634]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,3.0,Clarke,1629634.0
197,PT09M45.00S,2022-12-28T01:46:43.6Z,2,REGULAR,steal,,[],1629634,,,1610612763,24,25,2022-12-28T01:46:45Z,1970000,False,,,0,,B. Clarke STEAL (1 STL),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
198,PT09M37.00S,2022-12-28T01:46:51.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628991,91.93495400788436,50.98039215686274,1610612763,26,25,2022-12-28T01:47:45Z,1980000,False,5.0,23.0,1,right,J. Jackson Jr. driving floating bank Jump Shot (2 PTS),[1628991],1610612763.0,MEM,driving floating bank,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,2.38,Made,,,,,2.0,,,,,,,,,,,,,
200,PT09M14.00S,2022-12-28T01:47:37.2Z,2,REGULAR,3pt,Jump Shot,[],1627814,9.674770039421814,4.166666666666666,1610612756,26,25,2022-12-28T01:47:41Z,2000000,False,229.0,38.0,1,left,MISS D. Lee 3PT,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Right Corner 3,24+ Right,23.24,Missed,,,,,,,,,,,,,,,,,,
201,PT09M11.00S,2022-12-28T01:47:40.2Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,26,25,2022-12-28T01:47:41Z,2010000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Right Corner 3,24+ Right,,,200.0,5.0,4.0,1.0,,,,,,,,,,,,,,
202,PT08M55.00S,2022-12-28T01:48:02.3Z,2,REGULAR,foul,personal,[],1629006,,,1610612763,26,25,2022-12-28T01:48:05Z,2020000,False,,,0,,J. Okogie personal FOUL (1 PF),"[1629006, 1629634]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1162.0,1.0,0.0,Clarke,1629634.0,,,,,
204,PT08M55.00S,2022-12-28T01:48:07.1Z,2,REGULAR,foul,technical,['1freethrow'],1629006,,,1610612763,26,25,2022-12-28T01:48:16Z,2040000,False,,,0,,J. Okogie technical FOUL (1 Tech),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,1162.0,1.0,1.0,,,,,,,
205,PT08M55.00S,2022-12-28T01:48:27.8Z,2,REGULAR,freethrow,1 of 1,[],1630217,,,1610612763,27,25,2022-12-28T01:48:27Z,2050000,False,,,0,,D. Bane technical Free Throw 1 of 1 (10 PTS),[1630217],1610612763.0,MEM,technical,,,Bane,D. Bane,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
206,PT08M55.00S,2022-12-28T01:48:28.7Z,2,REGULAR,substitution,out,[],202687,,,1610612763,27,25,2022-12-28T01:48:36Z,2060000,False,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M55.00S,2022-12-28T01:48:28.7Z,2,REGULAR,substitution,in,[],1628470,,,1610612763,27,25,2022-12-28T01:48:36Z,2070000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M44.00S,2022-12-28T01:48:51.8Z,2,REGULAR,3pt,Jump Shot,[],1626145,65.78515111695138,43.627450980392155,1610612763,27,25,2022-12-28T01:48:55Z,2080000,False,-32.0,269.0,1,right,MISS T. Jones 27' 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,27.1,Missed,,,,,,,,,,,,,,,,,,
209,PT08M42.00S,2022-12-28T01:48:53.8Z,2,REGULAR,rebound,defensive,[],1629006,,,1610612756,27,25,2022-12-28T01:48:55Z,2090000,False,,,0,,J. Okogie REBOUND (Off:0 Def:1),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Center,,,208.0,1.0,1.0,0.0,,,,,,,,,,,,,,
210,PT08M37.00S,2022-12-28T01:48:59.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627814,28.465834428383708,25.245098039215684,1610612756,27,28,2022-12-28T01:49:04Z,2100000,False,124.0,215.0,1,left,D. Lee 24' 3PT running (5 PTS) (C. Paul 3 AST),"[1627814, 101108]",1610612756.0,PHX,running,,,Lee,D. Lee,,,,,Above the Break 3,24+ Right Center,24.82,Made,,,,,5.0,C. Paul,101108.0,3.0,,,,,,,,,,
212,PT08M25.00S,2022-12-28T01:49:14.4Z,2,REGULAR,turnover,traveling,[],1630217,,,1610612763,27,28,2022-12-28T01:49:18Z,2120000,False,,,0,,D. Bane traveling TURNOVER (2 TO),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627524.0,,,,,,,2.0,,
213,PT08M18.00S,2022-12-28T01:49:31.3Z,2,REGULAR,foul,personal,['2freethrow'],1629723,,,1610612756,27,28,2022-12-28T01:49:43Z,2130000,False,,,0,,J. Konchar shooting personal FOUL (1 PF) (Landale 2 FT),"[1629723, 1629111]",1610612763.0,MEM,shooting,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,1.0,0.0,Landale,1629111.0,,,,,
215,PT08M18.00S,2022-12-28T01:49:51.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629111,,,1610612756,27,29,2022-12-28T01:49:51Z,2150000,False,,,0,,J. Landale Free Throw 1 of 2 (6 PTS),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
216,PT08M18.00S,2022-12-28T01:50:01.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629111,,,1610612756,27,30,2022-12-28T01:50:01Z,2160000,False,,,0,,J. Landale Free Throw 2 of 2 (7 PTS),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
217,PT08M02.00S,2022-12-28T01:50:18.9Z,2,REGULAR,2pt,Jump Shot,[],1630217,94.03745072273325,84.06862745098039,1610612763,29,30,2022-12-28T01:50:44Z,2170000,False,170.0,4.0,1,right,D. Bane 17' pullup Jump Shot (12 PTS) (B. Clarke 2 AST),"[1630217, 1629634]",1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right,17.03,Made,,,,,12.0,B. Clarke,1629634.0,2.0,,,,,,,,,,
219,PT07M50.00S,2022-12-28T01:50:31.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629111,6.1268068331143235,47.30392156862745,1610612756,29,30,2022-12-28T01:50:38Z,2190000,False,13.0,5.0,1,left,MISS J. Landale Hook,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,1.44,Missed,,,,,,,,,,,,,,,,,,
220,PT07M50.00S,2022-12-28T01:50:31.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,29,30,2022-12-28T01:50:38Z,2200000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,219.0,,,,,,,,,,,,,,,,,
221,PT07M50.00S,2022-12-28T01:50:36.9Z,2,REGULAR,foul,personal,[],1629723,,,1610612756,29,30,2022-12-28T02:14:59Z,2210000,False,,,0,,J. Konchar loose ball personal FOUL (2 PF),"[1629723, 1629006]",1610612763.0,MEM,loose ball,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,2.0,0.0,Okogie,1629006.0,,,,,
223,PT07M44.00S,2022-12-28T01:51:04.4Z,2,REGULAR,turnover,lost ball,[],101108,,,1610612756,29,30,2022-12-28T01:51:07Z,2230000,False,,,0,,C. Paul lost ball TURNOVER (4 TO),"[101108, 1629634]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,4.0,Clarke,1629634.0
224,PT07M44.00S,2022-12-28T01:51:04.4Z,2,REGULAR,steal,,[],1629634,,,1610612763,29,30,2022-12-28T01:51:06Z,2240000,False,,,0,,B. Clarke STEAL (2 STL),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
225,PT07M33.00S,2022-12-28T01:51:14.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628991,93.77463863337714,46.07843137254902,1610612763,29,30,2022-12-28T01:51:22Z,2250000,False,-20.0,6.0,1,right,MISS J. Jackson Jr. Layup - blocked,"[1628991, 1628470]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,2.05,Missed,,,,,,,,,,,,,,Craig,1628470.0,,,
226,PT07M33.00S,2022-12-28T01:51:14.4Z,2,REGULAR,block,,[],1628470,,,1610612763,29,30,2022-12-28T05:12:31Z,2260000,False,,,0,,T. Craig BLOCK (2 BLK),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
227,PT07M30.00S,2022-12-28T01:51:17.4Z,2,REGULAR,rebound,offensive,[],1629634,,,1610612763,29,30,2022-12-28T01:51:22Z,2270000,False,,,0,,B. Clarke REBOUND (Off:2 Def:2),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,225.0,4.0,2.0,2.0,,,,,,,,,,,,,,
228,PT07M30.00S,2022-12-28T01:51:18.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629634,93.64323258869908,47.05882352941176,1610612763,29,30,2022-12-28T02:18:32Z,2280000,False,-15.0,7.0,1,right,MISS B. Clarke putback Layup - blocked,"[1629634, 1628470]",1610612763.0,MEM,putback,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,1.64,Missed,,,,,,,,,,,,,,Craig,1628470.0,,,
709,PT07M30.00S,2022-12-28T01:51:18.9Z,2,REGULAR,block,,[],1628470,,,1610612763,29,30,2022-12-28T05:12:38Z,2290000,False,,,0,,T. Craig BLOCK (3 BLK),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
230,PT07M27.00S,2022-12-28T01:51:21.9Z,2,REGULAR,rebound,offensive,[],1629634,,,1610612763,29,30,2022-12-28T02:18:06Z,2300000,False,,,0,,B. Clarke REBOUND (Off:3 Def:2),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,228.0,5.0,2.0,3.0,,,,,,,,,,,,,,
357,PT07M27.00S,2022-12-28T01:51:23.6Z,2,REGULAR,turnover,bad pass,[],1629634,,,1610612763,29,30,2022-12-28T02:18:52Z,2305000,False,,,0,,B. Clarke bad pass TURNOVER (2 TO),"[1629634, 101108]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Paul,101108.0
358,PT07M27.00S,2022-12-28T01:51:23.6Z,2,REGULAR,steal,,[],101108,,,1610612756,29,30,2022-12-28T02:18:44Z,2307500,False,,,0,,C. Paul STEAL (1 STL),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
231,PT07M20.00S,2022-12-28T01:51:28.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],101108,30.17411300919842,69.11764705882352,1610612756,29,33,2022-12-28T02:18:44Z,2310000,False,-96.0,231.0,1,left,C. Paul 25' 3PT  (3 PTS) (J. Okogie 1 AST),"[101108, 1629006]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,25.01,Made,,,,,3.0,J. Okogie,1629006.0,1.0,,,,,,,,,,
233,PT07M20.00S,2022-12-28T01:51:31.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,29,33,2022-12-28T01:51:31Z,2330000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M20.00S,2022-12-28T01:53:59.8Z,2,REGULAR,substitution,out,[],1628991,,,1610612763,29,33,2022-12-28T01:54:22Z,2340000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M20.00S,2022-12-28T01:53:59.8Z,2,REGULAR,substitution,out,[],1629634,,,1610612763,29,33,2022-12-28T01:54:22Z,2350000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M20.00S,2022-12-28T01:53:59.8Z,2,REGULAR,substitution,out,[],1626145,,,1610612763,29,33,2022-12-28T01:54:22Z,2360000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M20.00S,2022-12-28T01:53:59.8Z,2,REGULAR,substitution,out,[],1630217,,,1610612763,29,33,2022-12-28T01:54:22Z,2370000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M20.00S,2022-12-28T01:53:59.8Z,2,REGULAR,substitution,in,[],203500,,,1610612763,29,33,2022-12-28T01:54:22Z,2380000,False,,,0,,SUB in: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M20.00S,2022-12-28T01:53:59.8Z,2,REGULAR,substitution,in,[],1630583,,,1610612763,29,33,2022-12-28T01:54:22Z,2390000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M20.00S,2022-12-28T01:53:59.8Z,2,REGULAR,substitution,in,[],1628415,,,1610612763,29,33,2022-12-28T01:54:22Z,2400000,False,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M20.00S,2022-12-28T01:53:59.8Z,2,REGULAR,substitution,in,[],1629630,,,1610612763,29,33,2022-12-28T01:54:22Z,2410000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M09.00S,2022-12-28T01:54:47.0Z,2,REGULAR,foul,personal,['2freethrow'],101108,,,1610612763,29,33,2022-12-28T01:56:15Z,2420000,False,,,0,,C. Paul flagrant-type-1 personal FOUL (1 PF) (Morant 2 FT),"[101108, 1629630]",1610612756.0,PHX,flagrant-type-1,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628953.0,1.0,0.0,Morant,1629630.0,,,,,
245,PT07M09.00S,2022-12-28T01:56:37.8Z,2,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,30,33,2022-12-28T01:56:55Z,2450000,False,,,0,,J. Morant flagrant Free Throw 1 of 2 (5 PTS),[1629630],1610612763.0,MEM,flagrant,,,Morant,J. Morant,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
246,PT07M09.00S,2022-12-28T01:56:37.8Z,2,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,31,33,2022-12-28T01:56:55Z,2460000,False,,,0,,J. Morant flagrant Free Throw 2 of 2 (6 PTS),[1629630],1610612763.0,MEM,flagrant,,,Morant,J. Morant,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
247,PT06M59.00S,2022-12-28T01:57:12.4Z,2,REGULAR,3pt,Jump Shot,[],1629630,65.78515111695138,59.31372549019608,1610612763,31,33,2022-12-28T01:57:18Z,2470000,False,47.0,269.0,1,right,MISS J. Morant 27' pullup 3PT,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,27.31,Missed,,,,,,,,,,,,,,,,,,
248,PT06M57.00S,2022-12-28T01:57:14.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612756,31,33,2022-12-28T01:57:18Z,2480000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,247.0,,,,,,,,,,,,,,,,,
250,PT06M46.00S,2022-12-28T01:57:38.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627814,15.456636005256241,45.83333333333333,1610612756,31,33,2022-12-28T01:57:47Z,2500000,False,21.0,93.0,1,left,MISS D. Lee 9' driving floating Shot - blocked,"[1627814, 1630583]",1610612756.0,PHX,driving floating,,,Lee,D. Lee,,,,,In The Paint (Non-RA),8-16 Center,9.51,Missed,,,,,,,,,,,,,,Aldama,1630583.0,,,
251,PT06M46.00S,2022-12-28T01:57:38.8Z,2,REGULAR,block,,[],1630583,,,1610612756,31,33,2022-12-28T01:57:41Z,2510000,False,,,0,,S. Aldama BLOCK (1 BLK),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
252,PT06M40.00S,2022-12-28T01:57:44.8Z,2,REGULAR,rebound,offensive,[],1629006,,,1610612756,31,33,2022-12-28T01:57:47Z,2520000,False,,,0,,J. Okogie REBOUND (Off:1 Def:1),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Center,,,250.0,2.0,1.0,1.0,,,,,,,,,,,,,,
253,PT06M39.00S,2022-12-28T01:57:44.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629006,11.383048620236531,48.77450980392157,1610612756,31,35,2022-12-28T01:57:56Z,2530000,False,6.0,55.0,1,left,J. Okogie tip Layup (2 PTS),[1629006],1610612756.0,PHX,tip,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,,,,,2.0,,,,,,,,,,,,,
254,PT06M32.00S,2022-12-28T01:57:52.3Z,2,REGULAR,2pt,Jump Shot,[],1628415,79.58278580814718,53.18627450980392,1610612763,33,35,2022-12-28T01:57:59Z,2540000,False,16.0,139.0,1,right,D. Brooks 14' floating Jump Shot (4 PTS),[1628415],1610612763.0,MEM,floating,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Center,14.03,Made,,,,,4.0,,,,,,,,,,,,,
255,PT06M19.00S,2022-12-28T01:58:05.3Z,2,REGULAR,3pt,Jump Shot,[],1629111,29.6484888304862,25.0,1610612756,33,38,2022-12-28T01:58:08Z,2550000,False,125.0,226.0,1,left,J. Landale 25' 3PT  (10 PTS) (C. Paul 4 AST),"[1629111, 101108]",1610612756.0,PHX,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Right Center,25.84,Made,,,,,10.0,C. Paul,101108.0,4.0,,,,,,,,,,
257,PT06M10.00S,2022-12-28T01:58:14.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,93.77463863337714,53.18627450980392,1610612763,33,38,2022-12-28T01:58:18Z,2570000,False,16.0,6.0,1,right,MISS J. Morant driving finger roll Layup,[1629630],1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,,,,
258,PT06M10.00S,2022-12-28T01:58:14.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612756,33,38,2022-12-28T01:58:18Z,2580000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,257.0,,,,,,,,,,,,,,,,,
