actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
159,PT10M46.00S,2023-03-29T00:37:16.0Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612763,34,15,2023-03-29T00:37:24Z,1570000,False,,,0,,L. Kennard REBOUND (Off:0 Def:3),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,,,,,,,,158.0,3.0,3.0,0.0,,,,,,,
160,PT10M44.00S,2023-03-29T00:37:19.4Z,2,REGULAR,turnover,out-of-bounds,[],1628379,,,1610612763,34,15,2023-03-29T00:37:31Z,1580000,False,,,0,,L. Kennard bad pass out-of-bounds TURNOVER (1 TO),[1628379],1610612763.0,MEM,bad pass,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,202041.0,,,,,,
161,PT10M35.00S,2023-03-29T00:37:41.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630175,84.31340341655716,32.35294117647059,1610612753,34,17,2023-03-29T00:37:53Z,1590000,False,-88.0,95.0,1,right,C. Anthony 12' pullup bank Jump Shot (2 PTS) (F. Wagner 1 AST),"[1630175, 1630532]",1610612753.0,ORL,pullup bank,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Left,12.96,Made,2.0,F. Wagner,1630532.0,1.0,,,,,,,,,,,,,,
162,PT10M35.00S,2023-03-29T00:37:43.2Z,2,REGULAR,foul,personal,[],1629723,,,1610612753,34,17,2023-03-29T01:07:18Z,1600000,False,,,0,,J. Konchar shooting personal FOUL (1 PF),"[1629723, 1630175]",1610612763.0,MEM,shooting,,,Konchar,J. Konchar,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202041.0,1.0,0.0,Anthony,1630175.0,,
164,PT10M35.00S,2023-03-29T00:38:14.7Z,2,REGULAR,turnover,LaneViolation,[],1629021,,,1610612763,34,17,2023-03-29T00:38:14Z,1620000,False,,,0,,M. Wagner LaneViolation TURNOVER (3 TO),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,3.0,,,,,,,,,,,,,
165,PT10M24.00S,2023-03-29T00:38:27.1Z,2,REGULAR,3pt,Jump Shot,[],1630217,30.699737187910642,67.8921568627451,1610612763,34,17,2023-03-29T00:41:19Z,1630000,False,-89.0,236.0,1,left,MISS D. Bane 25' 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
166,PT10M22.00S,2023-03-29T00:38:29.6Z,2,REGULAR,rebound,defensive,[],1629021,,,1610612753,34,17,2023-03-29T00:38:29Z,1640000,False,,,0,,M. Wagner REBOUND (Off:1 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,165.0,3.0,2.0,1.0,,,,,,,
167,PT10M10.00S,2023-03-29T00:38:41.3Z,2,REGULAR,turnover,lost ball,[],1630591,,,1610612753,34,17,2023-03-29T01:12:20Z,1650000,False,,,0,,J. Suggs lost ball TURNOVER (1 TO),"[1630591, 1630217]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Bane,1630217.0,,,,,,,,,,,
168,PT10M10.00S,2023-03-29T00:38:41.3Z,2,REGULAR,steal,,[],1630217,,,1610612763,34,17,2023-03-29T00:38:42Z,1660000,False,,,0,,D. Bane STEAL (2 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
169,PT10M05.00S,2023-03-29T00:38:45.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630217,6.652431011826544,49.26470588235294,1610612763,36,17,2023-03-29T01:12:37Z,1670000,False,4.0,10.0,1,left,D. Bane running Layup (8 PTS),[1630217],1610612763.0,MEM,running,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.07,Made,8.0,,,,,,,,,,,,,,,,,
170,PT10M04.00S,2023-03-29T00:39:15.2Z,2,REGULAR,substitution,out,[],1630532,,,1610612753,36,17,2023-03-29T00:39:19Z,1680000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT10M04.00S,2023-03-29T00:39:15.2Z,2,REGULAR,substitution,in,[],1629678,,,1610612753,36,17,2023-03-29T00:39:19Z,1690000,False,,,0,,SUB in: A. Schofield,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT10M00.00S,2023-03-29T00:39:41.1Z,2,REGULAR,jumpball,recovered,[],1631216,,,1610612753,36,17,2023-03-29T00:39:41Z,1700000,False,,,0,,Jump Ball C. Anthony vs. J. Konchar: Tip to C. Houstan,"[1631216, 1630175, 1629723]",1610612753.0,ORL,heldball,C. Houstan,1631216.0,Houstan,C. Houstan,Anthony,1630175.0,Konchar,1629723.0,,,,,,,,,,,,,,,,,,,,,,
175,PT09M51.00S,2023-03-29T00:39:49.5Z,2,REGULAR,3pt,Jump Shot,[],1630175,67.7562417871222,66.91176470588235,1610612753,36,17,2023-03-29T00:42:26Z,1730000,False,85.0,251.0,1,right,MISS C. Anthony 26' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,26.45,Missed,,,,,,,,,,,,,,,,,,
176,PT09M49.00S,2023-03-29T00:39:52.1Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,36,17,2023-03-29T00:39:52Z,1740000,False,,,0,,D. Bane REBOUND (Off:0 Def:3),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,175.0,3.0,3.0,0.0,,,,,,,
177,PT09M41.00S,2023-03-29T00:40:00.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630214,6.1268068331143235,48.529411764705884,1610612763,38,17,2023-03-29T00:42:31Z,1750000,False,7.0,5.0,1,left,X. Tillman Layup (8 PTS) (L. Kennard 1 AST),"[1630214, 1628379]",1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,0.9,Made,8.0,L. Kennard,1628379.0,1.0,,,,,,,,,,,,,,
179,PT09M22.00S,2023-03-29T00:40:19.7Z,2,REGULAR,turnover,lost ball,[],1630175,,,1610612753,38,17,2023-03-29T01:12:56Z,1770000,False,,,0,,C. Anthony lost ball TURNOVER (2 TO),"[1630175, 1629723]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Konchar,1629723.0,,,,,,,,,,,
180,PT09M22.00S,2023-03-29T00:40:19.7Z,2,REGULAR,steal,,[],1629723,,,1610612763,38,17,2023-03-29T00:40:21Z,1780000,False,,,0,,J. Konchar STEAL (1 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
181,PT09M19.00S,2023-03-29T00:40:39.0Z,2,REGULAR,foul,personal,['2freethrow'],1630591,,,1610612763,38,17,2023-03-29T00:40:56Z,1790000,False,,,0,,J. Suggs shooting personal FOUL (1 PF) (Konchar 2 FT),"[1630591, 1629723]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202041.0,1.0,0.0,Konchar,1629723.0,,
183,PT09M19.00S,2023-03-29T00:40:53.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,38,17,2023-03-29T00:40:53Z,1810000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M19.00S,2023-03-29T00:43:41.6Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629723,,,1610612763,39,17,2023-03-29T00:44:09Z,1830000,False,,,0,,J. Konchar Free Throw 1 of 2 (1 PTS),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
186,PT09M19.00S,2023-03-29T00:43:41.6Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629723,,,1610612763,39,17,2023-03-29T00:44:09Z,1840000,False,,,0,,MISS J. Konchar Free Throw 2 of 2,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
187,PT09M14.00S,2023-03-29T00:43:46.6Z,2,REGULAR,rebound,offensive,[],1631223,,,1610612763,39,17,2023-03-29T00:44:09Z,1850000,False,,,0,,D. Roddy REBOUND (Off:1 Def:0),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,186.0,1.0,0.0,1.0,,,,,,,
188,PT09M09.00S,2023-03-29T00:44:04.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629723,6.652431011826544,47.30392156862745,1610612763,39,17,2023-03-29T00:44:15Z,1860000,False,13.0,10.0,1,left,MISS J. Konchar cutting finger roll Layup,[1629723],1610612763.0,MEM,cutting finger roll,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,1.68,Missed,,,,,,,,,,,,,,,,,,
189,PT09M04.00S,2023-03-29T00:44:09.0Z,2,REGULAR,rebound,defensive,[],1629021,,,1610612753,39,17,2023-03-29T00:44:09Z,1870000,False,,,0,,M. Wagner REBOUND (Off:1 Def:3),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,188.0,4.0,3.0,1.0,,,,,,,
190,PT08M57.00S,2023-03-29T00:44:16.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,82.21090670170827,53.18627450980392,1610612753,39,17,2023-03-29T00:44:22Z,1880000,False,16.0,115.0,1,right,MISS C. Anthony 11' floating Shot,[1630175],1610612753.0,ORL,floating,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,11.58,Missed,,,,,,,,,,,,,,,,,,
191,PT08M54.00S,2023-03-29T00:44:19.4Z,2,REGULAR,rebound,defensive,[],1631223,,,1610612763,39,17,2023-03-29T00:44:22Z,1890000,False,,,0,,D. Roddy REBOUND (Off:1 Def:1),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,190.0,2.0,1.0,1.0,,,,,,,
192,PT08M49.00S,2023-03-29T00:44:23.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1631223,7.703679369250986,45.34313725490196,1610612763,39,17,2023-03-29T00:44:34Z,1900000,False,23.0,20.0,1,left,MISS D. Roddy driving floating Shot,[1631223],1610612763.0,MEM,driving floating,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
193,PT08M49.00S,2023-03-29T00:44:23.6Z,2,REGULAR,rebound,offensive,[],1630214,,,1610612763,39,17,2023-03-29T00:44:34Z,1910000,False,,,0,,X. Tillman REBOUND (Off:2 Def:2),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,,,,192.0,4.0,2.0,2.0,,,,,,,
194,PT08M49.00S,2023-03-29T00:44:31.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630214,5.590000152587891,50.0,1610612763,39,17,2023-03-29T00:44:31Z,1920000,False,0.0,0.0,1,left,MISS X. Tillman putback Layup - blocked,"[1630214, 1629021]",1610612763.0,MEM,putback,,,Tillman,X. Tillman,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,Wagner,1629021.0
195,PT08M49.00S,2023-03-29T00:44:31.9Z,2,REGULAR,block,,[],1629021,,,1610612763,39,17,2023-03-29T00:44:33Z,1930000,False,,,0,,M. Wagner BLOCK (1 BLK),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
196,PT08M49.00S,2023-03-29T00:44:34.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,39,17,2023-03-29T00:44:34Z,1940000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,194.0,,,,,,,,,,
198,PT08M49.00S,2023-03-29T00:44:35.9Z,2,REGULAR,substitution,out,[],1628379,,,1610612763,39,17,2023-03-29T00:44:44Z,1960000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M49.00S,2023-03-29T00:44:35.9Z,2,REGULAR,substitution,out,[],1629021,,,1610612763,39,17,2023-03-29T00:44:44Z,1970000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M49.00S,2023-03-29T00:44:35.9Z,2,REGULAR,substitution,in,[],1630583,,,1610612763,39,17,2023-03-29T00:44:44Z,1980000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M49.00S,2023-03-29T00:44:35.9Z,2,REGULAR,substitution,in,[],1628976,,,1610612763,39,17,2023-03-29T00:44:44Z,1990000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M36.00S,2023-03-29T00:45:13.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631223,9.543363994743759,41.17647058823529,1610612763,39,17,2023-03-29T00:45:18Z,2000000,False,44.0,37.0,1,left,MISS D. Roddy driving floating Shot - blocked,"[1631223, 1628976]",1610612763.0,MEM,driving floating,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),0-8 Center,5.77,Missed,,,,,,,,,,,,,,,,,Carter Jr.,1628976.0
203,PT08M36.00S,2023-03-29T00:45:13.2Z,2,REGULAR,block,,[],1628976,,,1610612763,39,17,2023-03-29T01:02:31Z,2010000,False,,,0,,W. Carter Jr. BLOCK (2 BLK),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
204,PT08M33.00S,2023-03-29T00:45:16.2Z,2,REGULAR,rebound,defensive,[],1629678,,,1610612753,39,17,2023-03-29T00:45:18Z,2020000,False,,,0,,A. Schofield REBOUND (Off:0 Def:1),[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,202.0,1.0,1.0,0.0,,,,,,,
205,PT08M29.00S,2023-03-29T00:45:20.4Z,2,REGULAR,turnover,bad pass,[],1630591,,,1610612753,39,17,2023-03-29T00:45:24Z,2030000,False,,,0,,J. Suggs bad pass TURNOVER (2 TO),"[1630591, 1630217]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2.0,Bane,1630217.0,,,,,,,,,,,
206,PT08M29.00S,2023-03-29T00:45:20.4Z,2,REGULAR,steal,,[],1630217,,,1610612763,39,17,2023-03-29T00:45:22Z,2040000,False,,,0,,D. Bane STEAL (3 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
207,PT08M22.00S,2023-03-29T00:45:26.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631223,6.1268068331143235,51.470588235294116,1610612763,39,17,2023-03-29T00:45:32Z,2050000,False,-7.0,5.0,1,left,MISS D. Roddy driving floating Shot,[1631223],1610612763.0,MEM,driving floating,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,0.9,Missed,,,,,,,,,,,,,,,,,,
208,PT08M19.00S,2023-03-29T00:45:29.8Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,39,17,2023-03-29T00:45:32Z,2060000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,207.0,2.0,2.0,0.0,,,,,,,
209,PT08M15.00S,2023-03-29T00:45:34.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631216,79.05716162943496,9.803921568627452,1610612753,39,17,2023-03-29T00:45:42Z,2070000,False,-201.0,144.0,1,right,MISS C. Houstan 24' running 3PT,[1631216],1610612753.0,ORL,running,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,24.75,Missed,,,,,,,,,,,,,,,,,,
210,PT08M12.00S,2023-03-29T00:45:37.1Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,39,17,2023-03-29T00:45:42Z,2080000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,209.0,1.0,1.0,0.0,,,,,,,
211,PT08M06.00S,2023-03-29T00:45:42.6Z,2,REGULAR,3pt,Jump Shot,[],1631223,5.732588699080158,2.696078431372549,1610612763,39,17,2023-03-29T00:45:47Z,2090000,False,237.0,1.0,1,left,MISS D. Roddy 3PT,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
212,PT08M03.00S,2023-03-29T00:45:45.6Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,39,17,2023-03-29T00:45:47Z,2100000,False,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Right Corner 3,24+ Right,,,,,,,,,,211.0,2.0,2.0,0.0,,,,,,,
213,PT07M49.00S,2023-03-29T00:46:00.0Z,2,REGULAR,2pt,Jump Shot,[],1630591,76.03482260183968,68.62745098039215,1610612753,39,17,2023-03-29T00:46:05Z,2110000,False,93.0,173.0,1,right,MISS J. Suggs 19' pullup Shot,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Right Center,19.63,Missed,,,,,,,,,,,,,,,,,,
214,PT07M47.00S,2023-03-29T00:46:02.0Z,2,REGULAR,rebound,defensive,[],1630214,,,1610612763,39,17,2023-03-29T00:46:05Z,2120000,False,,,0,,X. Tillman REBOUND (Off:2 Def:3),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,213.0,5.0,3.0,2.0,,,,,,,
215,PT07M30.00S,2023-03-29T00:46:20.0Z,2,REGULAR,3pt,Jump Shot,[],1630217,28.991458607095925,74.01960784313727,1610612763,39,17,2023-03-29T00:46:26Z,2130000,False,-120.0,220.0,1,left,MISS D. Bane 25' step back 3PT,[1630217],1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
216,PT07M25.00S,2023-03-29T00:46:25.0Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,39,17,2023-03-29T00:46:26Z,2140000,False,,,0,,C. Anthony REBOUND (Off:0 Def:2),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,215.0,2.0,2.0,0.0,,,,,,,
217,PT07M18.00S,2023-03-29T00:46:30.5Z,2,REGULAR,3pt,Jump Shot,[],1629678,71.96123521681997,19.852941176470587,1610612753,39,20,2023-03-29T00:46:34Z,2150000,False,-151.0,211.0,1,right,A. Schofield 25' 3PT  (3 PTS) (C. Anthony 1 AST),"[1629678, 1630175]",1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,Above the Break 3,24+ Left Center,25.94,Made,3.0,C. Anthony,1630175.0,1.0,,,,,,,,,,,,,,
219,PT07M03.00S,2023-03-29T00:46:46.0Z,2,REGULAR,turnover,lost ball,[],1630583,,,1610612763,39,20,2023-03-29T00:46:52Z,2170000,False,,,0,,S. Aldama lost ball TURNOVER (1 TO),"[1630583, 1630175]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Anthony,1630175.0,,,,,,,,,,,
220,PT07M03.00S,2023-03-29T00:46:46.0Z,2,REGULAR,steal,,[],1630175,,,1610612753,39,20,2023-03-29T00:46:47Z,2180000,False,,,0,,C. Anthony STEAL (1 STL),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
221,PT06M52.00S,2023-03-29T00:46:57.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629678,73.9323258869908,15.686274509803921,1610612753,39,23,2023-03-29T00:47:02Z,2190000,False,-172.0,193.0,1,right,A. Schofield 25' 3PT  (6 PTS) (C. Anthony 2 AST),"[1629678, 1630175]",1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,Above the Break 3,24+ Left Center,25.79,Made,6.0,C. Anthony,1630175.0,2.0,,,,,,,,,,,,,,
223,PT06M24.00S,2023-03-29T00:47:24.7Z,2,REGULAR,3pt,Jump Shot,[],1630217,30.305519053876477,70.34313725490196,1610612763,39,23,2023-03-29T00:47:29Z,2210000,False,-102.0,232.0,1,left,MISS D. Bane 25' pullup 3PT,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
224,PT06M21.00S,2023-03-29T00:47:27.7Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,39,23,2023-03-29T00:47:29Z,2220000,False,,,0,,J. Suggs REBOUND (Off:0 Def:3),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,223.0,3.0,3.0,0.0,,,,,,,
225,PT06M15.00S,2023-03-29T00:47:33.7Z,2,REGULAR,3pt,Jump Shot,[],1629678,68.01905387647832,66.91176470588235,1610612753,39,23,2023-03-29T00:47:39Z,2230000,False,85.0,248.0,1,right,MISS A. Schofield 26' pullup 3PT,[1629678],1610612753.0,ORL,pullup,,,Schofield,A. Schofield,,,,,Above the Break 3,24+ Right Center,26.21,Missed,,,,,,,,,,,,,,,,,,
226,PT06M12.00S,2023-03-29T00:47:36.7Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612763,39,23,2023-03-29T00:47:39Z,2240000,False,,,0,,J. Konchar REBOUND (Off:0 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,225.0,2.0,2.0,0.0,,,,,,,
227,PT06M03.00S,2023-03-29T00:47:45.2Z,2,REGULAR,3pt,Jump Shot,[],1630583,13.61695137976347,96.32352941176471,1610612763,42,23,2023-03-29T00:47:49Z,2250000,False,-232.0,75.0,1,left,S. Aldama 24' 3PT  (5 PTS) (D. Roddy 1 AST),"[1630583, 1631223]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,24.36,Made,5.0,D. Roddy,1631223.0,1.0,,,,,,,,,,,,,,
229,PT05M42.00S,2023-03-29T00:48:06.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628976,82.86793692509855,59.55882352941176,1610612753,42,25,2023-03-29T00:48:13Z,2270000,False,48.0,109.0,1,right,W. Carter Jr. 11' step back Jump Shot (4 PTS),[1628976],1610612753.0,ORL,step back,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.86,Made,4.0,,,,,,,,,,,,,,,,,
230,PT05M36.00S,2023-03-29T00:48:17.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,42,25,2023-03-29T00:48:17Z,2280000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT05M36.00S,2023-03-29T00:50:34.8Z,2,REGULAR,substitution,out,[],1630214,,,1610612763,42,25,2023-03-29T00:51:11Z,2290000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M36.00S,2023-03-29T00:50:34.8Z,2,REGULAR,substitution,out,[],1630217,,,1610612763,42,25,2023-03-29T00:51:11Z,2300000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M36.00S,2023-03-29T00:50:34.8Z,2,REGULAR,substitution,out,[],1631223,,,1610612763,42,25,2023-03-29T00:51:11Z,2310000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M36.00S,2023-03-29T00:50:34.8Z,2,REGULAR,substitution,out,[],1629723,,,1610612763,42,25,2023-03-29T00:51:11Z,2320000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M36.00S,2023-03-29T00:50:34.8Z,2,REGULAR,substitution,out,[],1631216,,,1610612763,42,25,2023-03-29T00:51:11Z,2330000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M36.00S,2023-03-29T00:50:34.8Z,2,REGULAR,substitution,out,[],1630591,,,1610612763,42,25,2023-03-29T00:51:11Z,2340000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M36.00S,2023-03-29T00:50:34.8Z,2,REGULAR,substitution,out,[],1630175,,,1610612763,42,25,2023-03-29T00:51:11Z,2350000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M36.00S,2023-03-29T00:50:34.8Z,2,REGULAR,substitution,in,[],1628415,,,1610612763,42,25,2023-03-29T00:51:11Z,2360000,False,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
