actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
260,PT04M56.00S,2023-03-19T00:53:09.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630541,5.590000152587891,50.0,1610612744,56,44,2023-03-19T00:53:09Z,2550000,False,0.0,0.0,1,left,M. Moody tip Layup (5 PTS),[1630541],1610612744.0,GSW,tip,,,Moody,M. Moody,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,5.0,,,,,,,,,,,,,
261,PT04M46.00S,2023-03-19T00:53:22.1Z,2,REGULAR,foul,personal,['2freethrow'],203210,,,1610612763,56,44,2023-03-19T00:53:29Z,2560000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Jackson Jr. 2 FT),"[203210, 1628991]",1610612744.0,GSW,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204058.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,
263,PT04M46.00S,2023-03-19T00:53:45.0Z,2,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,57,44,2023-03-19T00:53:45Z,2580000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (10 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
264,PT04M46.00S,2023-03-19T00:53:46.1Z,2,REGULAR,substitution,out,[],203210,,,1610612763,57,44,2023-03-19T00:53:52Z,2590000,False,,,0,,SUB out: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M46.00S,2023-03-19T00:53:46.1Z,2,REGULAR,substitution,out,[],1630541,,,1610612763,57,44,2023-03-19T00:53:52Z,2600000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M46.00S,2023-03-19T00:53:46.1Z,2,REGULAR,substitution,in,[],1628978,,,1610612763,57,44,2023-03-19T00:53:52Z,2610000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M46.00S,2023-03-19T00:53:46.1Z,2,REGULAR,substitution,in,[],1630228,,,1610612763,57,44,2023-03-19T00:53:52Z,2620000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M46.00S,2023-03-19T00:54:02.7Z,2,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,58,44,2023-03-19T00:54:02Z,2630000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (11 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
269,PT04M35.00S,2023-03-19T00:54:16.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,12.697109067017081,37.99019607843137,1610612744,58,44,2023-03-19T00:54:22Z,2640000,False,60.0,67.0,1,left,MISS J. Poole 8' fadeaway Shot,[1629673],1610612744.0,GSW,fadeaway,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Right,8.99,Missed,,,,,,,,,,,,,,,,,,
270,PT04M34.00S,2023-03-19T00:54:17.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,58,44,2023-03-19T00:54:22Z,2650000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,269.0,,,,,,,,,,,,,,,,,
272,PT04M31.00S,2023-03-19T00:54:40.5Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],202691,8.09789750328515,68.87254901960785,1610612744,58,46,2023-03-19T00:54:47Z,2670000,False,-94.0,24.0,1,left,K. Thompson 9' fadeaway Jump Shot (4 PTS) (D. DiVincenzo 2 AST),"[202691, 1628978]",1610612744.0,GSW,fadeaway,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,9.73,Made,,,,,4.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,
274,PT04M23.00S,2023-03-19T00:54:48.2Z,2,REGULAR,3pt,Jump Shot,[],1628379,70.38436268068331,25.98039215686275,1610612763,61,46,2023-03-19T00:55:03Z,2690000,False,-120.0,226.0,1,right,L. Kennard 25' 3PT  (9 PTS) (D. Brooks 1 AST),"[1628379, 1628415]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,25.58,Made,,,,,9.0,D. Brooks,1628415.0,1.0,,,,,,,,,,
276,PT04M06.00S,2023-03-19T00:55:05.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,17.427726675427067,43.872549019607845,1610612744,61,48,2023-03-19T00:55:12Z,2710000,False,31.0,111.0,1,left,J. Kuminga 11' turnaround fadeaway Jump Shot (13 PTS),[1630228],1610612744.0,GSW,turnaround fadeaway,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,11.54,Made,,,,,13.0,,,,,,,,,,,,,
278,PT03M52.00S,2023-03-19T00:55:19.6Z,2,REGULAR,turnover,bad pass,[],1628379,,,1610612763,61,48,2023-03-19T00:55:24Z,2730000,False,,,0,,L. Kennard bad pass TURNOVER (1 TO),"[1628379, 1626172]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Looney,1626172.0
279,PT03M52.00S,2023-03-19T00:55:19.6Z,2,REGULAR,steal,,[],1626172,,,1610612744,61,48,2023-03-19T00:55:21Z,2740000,False,,,0,,K. Looney STEAL (1 STL),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
280,PT03M42.00S,2023-03-19T00:55:29.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202691,29.517082785808146,25.245098039215684,1610612744,61,51,2023-03-19T00:55:33Z,2750000,False,124.0,225.0,1,left,K. Thompson 25' 3PT  (7 PTS) (K. Looney 1 AST),"[202691, 1626172]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.68,Made,,,,,7.0,K. Looney,1626172.0,1.0,,,,,,,,,,
282,PT03M22.00S,2023-03-19T00:55:49.8Z,2,REGULAR,3pt,Jump Shot,[],1628991,68.67608409986859,34.068627450980394,1610612763,61,51,2023-03-19T00:55:54Z,2770000,False,-80.0,242.0,1,right,MISS J. Jackson Jr. 25' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
283,PT03M18.00S,2023-03-19T00:55:53.8Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612744,61,51,2023-03-19T00:55:54Z,2780000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,282.0,2.0,2.0,0.0,,,,,,,,,,,,,,
284,PT03M13.00S,2023-03-19T00:55:59.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202691,6.389618922470433,52.450980392156865,1610612744,61,51,2023-03-19T00:56:09Z,2790000,False,-12.0,8.0,1,left,MISS K. Thompson reverse Layup,[202691],1610612744.0,GSW,reverse,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,1.45,Missed,,,,,,,,,,,,,,,,,,
285,PT03M13.00S,2023-03-19T00:56:01.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,61,51,2023-03-19T00:56:01Z,2800000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,284.0,,,,,,,,,,,,,,,,,
287,PT03M13.00S,2023-03-19T00:56:03.8Z,2,REGULAR,substitution,out,[],1631223,,,1610612744,61,51,2023-03-19T00:56:21Z,2820000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M13.00S,2023-03-19T00:56:03.8Z,2,REGULAR,substitution,out,[],1629673,,,1610612744,61,51,2023-03-19T00:56:21Z,2830000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M13.00S,2023-03-19T00:56:03.8Z,2,REGULAR,substitution,out,[],1626172,,,1610612744,61,51,2023-03-19T00:56:21Z,2840000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M13.00S,2023-03-19T00:56:03.8Z,2,REGULAR,substitution,in,[],1630217,,,1610612744,61,51,2023-03-19T00:56:21Z,2850000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M13.00S,2023-03-19T00:56:03.8Z,2,REGULAR,substitution,in,[],201939,,,1610612744,61,51,2023-03-19T00:56:21Z,2860000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M13.00S,2023-03-19T00:56:03.8Z,2,REGULAR,substitution,in,[],203110,,,1610612744,61,51,2023-03-19T00:56:21Z,2870000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M02.00S,2023-03-19T00:56:40.6Z,2,REGULAR,foul,personal,[],1628415,,,1610612744,61,51,2023-03-19T01:00:02Z,2880000,False,,,0,,D. Brooks personal FOUL (2 PF),"[1628415, 201939]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2715.0,2.0,0.0,Curry,201939.0,,,,,
295,PT03M02.00S,2023-03-19T00:57:02.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,61,51,2023-03-19T00:57:02Z,2900000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M59.00S,2023-03-19T01:00:03.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630228,7.5722733245729295,49.754901960784316,1610612744,61,51,2023-03-19T01:00:11Z,2920000,False,1.0,19.0,1,left,MISS J. Kuminga alley-oop Layup,[1630228],1610612744.0,GSW,alley-oop,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,,
299,PT02M56.00S,2023-03-19T01:00:06.5Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,61,51,2023-03-19T01:00:11Z,2930000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,298.0,4.0,3.0,1.0,,,,,,,,,,,,,,
300,PT02M48.00S,2023-03-19T01:00:14.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,94.1688567674113,51.225490196078425,1610612763,61,51,2023-03-19T01:06:28Z,2940000,False,6.0,2.0,1,right,MISS J. Jackson Jr. cutting Layup,[1628991],1610612763.0,MEM,cutting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,0.65,Missed,,,,,,,,,,,,,,,,,,
301,PT02M45.00S,2023-03-19T01:00:17.1Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,61,51,2023-03-19T01:00:35Z,2950000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,300.0,3.0,3.0,0.0,,,,,,,,,,,,,,
302,PT02M33.00S,2023-03-19T01:00:29.6Z,2,REGULAR,2pt,Jump Shot,[],202691,6.652431011826544,24.754901960784316,1610612744,61,51,2023-03-19T01:07:53Z,2960000,False,126.0,10.0,1,left,MISS K. Thompson 12' fadeaway Shot,[202691],1610612744.0,GSW,fadeaway,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,12.66,Missed,,,,,,,,,,,,,,,,,,
303,PT02M30.00S,2023-03-19T01:00:32.6Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612763,61,51,2023-03-19T01:00:41Z,2970000,False,,,0,,D. Brooks REBOUND (Off:1 Def:1),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Right,,,302.0,2.0,1.0,1.0,,,,,,,,,,,,,,
304,PT02M25.00S,2023-03-19T01:00:37.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628379,74.58935611038108,15.196078431372548,1610612763,64,51,2023-03-19T01:08:33Z,2980000,False,-174.0,186.0,1,right,L. Kennard 25' 3PT running pullup (12 PTS) (T. Jones 8 AST),"[1628379, 1626145]",1610612763.0,MEM,running pullup,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,25.5,Made,,,,,12.0,T. Jones,1626145.0,8.0,,,,,,,,,,
305,PT02M07.00S,2023-03-19T01:00:55.4Z,2,REGULAR,3pt,Jump Shot,[],203110,31.750985545335087,63.23529411764706,1610612744,64,51,2023-03-19T01:01:01Z,2990000,False,-66.0,246.0,1,left,MISS D. Green 25' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,25.48,Missed,,,,,,,,,,,,,,,,,,
306,PT02M07.00S,2023-03-19T01:00:55.4Z,2,REGULAR,rebound,offensive,[],1628978,,,1610612744,64,51,2023-03-19T01:01:01Z,3000000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:2),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,305.0,3.0,2.0,1.0,,,,,,,,,,,,,,
307,PT01M59.00S,2023-03-19T01:01:03.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202691,15.062417871222076,3.9215686274509802,1610612744,64,54,2023-03-19T01:01:08Z,3010000,False,230.0,89.0,1,left,K. Thompson 24' 3PT  (10 PTS) (D. DiVincenzo 3 AST),"[202691, 1628978]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,24.7,Made,,,,,10.0,D. DiVincenzo,1628978.0,3.0,,,,,,,,,,
310,PT01M36.00S,2023-03-19T01:01:43.1Z,2,REGULAR,3pt,Jump Shot,[],1628379,67.88764783180025,64.4607843137255,1610612763,64,54,2023-03-19T01:01:48Z,3040000,False,72.0,249.0,1,right,MISS L. Kennard 25' 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,,
311,PT01M34.00S,2023-03-19T01:01:45.1Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612744,64,54,2023-03-19T01:01:48Z,3050000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:3),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,310.0,4.0,3.0,1.0,,,,,,,,,,,,,,
312,PT01M28.00S,2023-03-19T01:01:51.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203110,6.1268068331143235,51.71568627450981,1610612744,64,56,2023-03-19T01:10:00Z,3060000,False,-9.0,5.0,1,left,D. Green running finger roll Layup (6 PTS) (D. DiVincenzo 4 AST),"[203110, 1628978]",1610612744.0,GSW,running finger roll,,,Green,D. Green,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,6.0,D. DiVincenzo,1628978.0,4.0,,,,,,,,,,
314,PT01M12.00S,2023-03-19T01:02:08.1Z,2,REGULAR,3pt,Jump Shot,[],1628991,67.7562417871222,36.51960784313725,1610612763,67,56,2023-03-19T01:02:14Z,3080000,False,-67.0,251.0,1,right,J. Jackson Jr. 25' 3PT pullup (14 PTS),[1628991],1610612763.0,MEM,pullup,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,25.95,Made,,,,,14.0,,,,,,,,,,,,,
315,PT01M05.00S,2023-03-19T01:02:20.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628991,,,1610612744,67,56,2023-03-19T01:02:28Z,3090000,False,,,0,,J. Jackson Jr. personal FOUL (2 PF) (Green 2 FT),"[1628991, 203110]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2002.0,2.0,0.0,Green,203110.0,,,,,
317,PT01M05.00S,2023-03-19T01:02:43.1Z,2,REGULAR,freethrow,1 of 2,[],203110,,,1610612744,67,56,2023-03-19T01:02:43Z,3110000,False,,,0,,MISS D. Green Free Throw 1 of 2,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
318,PT01M05.00S,2023-03-19T01:02:43.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,67,56,2023-03-19T01:02:43Z,3120000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,317.0,,,,,,,,,,,,,,,,,
319,PT01M05.00S,2023-03-19T01:02:44.9Z,2,REGULAR,substitution,out,[],1628991,,,1610612744,67,56,2023-03-19T01:02:55Z,3130000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT01M05.00S,2023-03-19T01:02:44.9Z,2,REGULAR,substitution,out,[],1628415,,,1610612744,67,56,2023-03-19T01:02:55Z,3140000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT01M05.00S,2023-03-19T01:02:44.9Z,2,REGULAR,substitution,in,[],1630214,,,1610612744,67,56,2023-03-19T01:02:55Z,3150000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT01M05.00S,2023-03-19T01:02:44.9Z,2,REGULAR,substitution,in,[],1629723,,,1610612744,67,56,2023-03-19T01:02:55Z,3160000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT01M05.00S,2023-03-19T01:03:10.8Z,2,REGULAR,freethrow,2 of 2,[],203110,,,1610612744,67,57,2023-03-19T01:03:10Z,3170000,False,,,0,,D. Green Free Throw 2 of 2 (7 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
324,PT00M41.60S,2023-03-19T01:03:35.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630214,86.81011826544021,38.72549019607843,1610612763,69,57,2023-03-19T01:03:42Z,3180000,False,-56.0,71.0,1,right,X. Tillman 9' floating Jump Shot (8 PTS) (L. Kennard 1 AST),"[1630214, 1628379]",1610612763.0,MEM,floating,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Left,9.11,Made,,,,,8.0,L. Kennard,1628379.0,1.0,,,,,,,,,,
327,PT00M29.10S,2023-03-19T01:04:03.5Z,2,REGULAR,3pt,Jump Shot,[],202691,30.17411300919842,26.225490196078432,1610612744,69,57,2023-03-19T01:04:08Z,3210000,False,119.0,231.0,1,left,MISS K. Thompson 25' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.99,Missed,,,,,,,,,,,,,,,,,,
328,PT00M26.50S,2023-03-19T01:04:06.1Z,2,REGULAR,rebound,offensive,[],1630228,,,1610612744,69,57,2023-03-19T01:04:08Z,3220000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,327.0,4.0,3.0,1.0,,,,,,,,,,,,,,
329,PT00M25.90S,2023-03-19T01:04:07.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630228,5.863994743758213,49.26470588235294,1610612744,69,59,2023-03-19T01:04:16Z,3230000,False,4.0,3.0,1,left,J. Kuminga putback Layup (15 PTS),[1630228],1610612744.0,GSW,putback,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.45,Made,,,,,15.0,,,,,,,,,,,,,
330,PT00M07.30S,2023-03-19T01:04:29.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1626145,93.9060446780552,51.225490196078425,1610612763,71,59,2023-03-19T01:04:53Z,3240000,False,6.0,5.0,1,right,T. Jones driving finger roll Layup (7 PTS),[1626145],1610612763.0,MEM,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,7.0,,,,,,,,,,,,,
331,PT00M07.30S,2023-03-19T01:04:32.5Z,2,REGULAR,violation,defensive goaltending,[],1628978,,,1610612763,71,59,2023-03-19T01:04:53Z,3250000,False,,,0,,D. DiVincenzo defensive goaltending VIOLATION,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,204058.0,,,,,,,,,
333,PT00M03.30S,2023-03-19T01:04:53.4Z,2,REGULAR,foul,offensive,[],203110,,,1610612744,71,59,2023-03-19T01:05:08Z,3270000,False,,,0,,D. Green offensive FOUL (1 PF),"[203110, 1629723]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2715.0,1.0,0.0,Konchar,1629723.0,,,,,
335,PT00M03.30S,2023-03-19T01:04:53.4Z,2,REGULAR,turnover,offensive foul,[],203110,,,1610612744,71,59,2023-03-19T01:05:08Z,3290000,False,,,0,,D. Green offensive foul TURNOVER (1 TO),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2715.0,,,,,,,1.0,,
336,PT00M03.30S,2023-03-19T01:05:10.8Z,2,REGULAR,substitution,out,[],201939,,,1610612763,71,59,2023-03-19T01:05:18Z,3300000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT00M03.30S,2023-03-19T01:05:10.8Z,2,REGULAR,substitution,in,[],1630237,,,1610612763,71,59,2023-03-19T01:05:18Z,3310000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT00M00.00S,2023-03-19T01:05:27.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630217,49.35939553219448,15.441176470588236,1610612763,71,59,2023-03-19T01:05:41Z,3320000,False,-173.0,424.0,1,right,MISS D. Bane 45' pullup 3PT,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,45.74,Missed,,,,,,,,,,,,,,,,,,
339,PT00M00.00S,2023-03-19T01:05:27.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,71,59,2023-03-19T01:05:41Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,338.0,,,,,,,,,,,,,,,,,
340,PT00M00.00S,2023-03-19T01:05:43.7Z,2,REGULAR,period,end,[],0,,,1610612763,71,59,2023-03-19T01:05:43Z,3340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2023-03-19T01:19:48.5Z,3,REGULAR,substitution,out,['startperiod'],1628379,,,1610612763,71,59,2023-03-19T01:20:49Z,3350000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2023-03-19T01:19:48.5Z,3,REGULAR,substitution,out,['startperiod'],1629723,,,1610612763,71,59,2023-03-19T01:20:49Z,3360000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2023-03-19T01:19:48.5Z,3,REGULAR,substitution,out,['startperiod'],1630228,,,1610612763,71,59,2023-03-19T01:20:49Z,3370000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2023-03-19T01:19:48.5Z,3,REGULAR,substitution,out,['startperiod'],1630237,,,1610612763,71,59,2023-03-19T01:20:49Z,3380000,False,,,0,,SUB out: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2023-03-19T01:19:48.5Z,3,REGULAR,substitution,in,['startperiod'],1628415,,,1610612763,71,59,2023-03-19T01:20:49Z,3390000,False,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2023-03-19T01:19:48.5Z,3,REGULAR,substitution,in,['startperiod'],1628991,,,1610612763,71,59,2023-03-19T01:20:49Z,3400000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2023-03-19T01:19:48.5Z,3,REGULAR,substitution,in,['startperiod'],1626172,,,1610612763,71,59,2023-03-19T01:20:49Z,3410000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2023-03-19T01:19:48.5Z,3,REGULAR,substitution,in,['startperiod'],201939,,,1610612763,71,59,2023-03-19T01:20:49Z,3420000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2023-03-19T01:20:54.8Z,3,REGULAR,period,start,[],0,,,1610612744,71,59,2023-03-19T01:20:54Z,3430000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
