actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
556,PT10M44.00S,2023-01-09T00:51:18.4Z,4,REGULAR,rebound,offensive,[],200752,,,1610612762,100,90,2023-01-09T00:51:19Z,5460000,False,,,0,,R. Gay REBOUND (Off:2 Def:0),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Above the Break 3,24+ Center,,,555.0,2.0,0.0,2.0,,,,,,,,,,,,,,
557,PT10M43.00S,2023-01-09T00:51:20.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",200752,87.59855453350855,42.64705882352941,1610612762,100,92,2023-01-09T00:51:24Z,5470000,False,-37.0,64.0,1,right,R. Gay 7' floating Jump Shot (6 PTS),[200752],1610612762.0,UTA,floating,,,Gay,R. Gay,,,,,In The Paint (Non-RA),0-8 Center,7.39,Made,,,,,6.0,,,,,,,,,,,,,
558,PT10M21.00S,2023-01-09T00:51:41.7Z,4,REGULAR,turnover,lost ball,[],1630217,,,1610612763,100,92,2023-01-09T00:51:44Z,5480000,False,,,0,,D. Bane lost ball TURNOVER (3 TO),"[1630217, 201144]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,3.0,Conley,201144.0,,,,,
559,PT10M21.00S,2023-01-09T00:51:41.7Z,4,REGULAR,steal,,[],201144,,,1610612762,100,92,2023-01-09T00:51:43Z,5490000,False,,,0,,M. Conley STEAL (1 STL),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
560,PT10M13.00S,2023-01-09T00:51:50.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,87.86136662286465,95.83333333333334,1610612762,100,92,2023-01-09T00:51:53Z,5500000,False,229.0,62.0,1,right,MISS M. Beasley step back 3PT,[1627736],1610612762.0,UTA,step back,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,23.73,Missed,,,,,,,,,,,,,,,,,,
561,PT10M13.00S,2023-01-09T00:51:50.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,100,92,2023-01-09T00:51:53Z,5510000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Right Corner 3,24+ Right,,,560.0,,,,,,,,,,,,,,,,,
563,PT10M08.00S,2023-01-09T00:52:01.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630533,5.338370565045992,46.568627450980394,1610612763,102,92,2023-01-09T00:59:08Z,5530000,False,17.0,-2.0,1,left,Z. Williams cutting DUNK (5 PTS) (D. Bane 8 AST),"[1630533, 1630217]",1610612763.0,MEM,cutting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,5.0,D. Bane,1630217.0,8.0,,,,,,,,,,
565,PT09M54.00S,2023-01-09T00:52:22.6Z,4,REGULAR,2pt,Jump Shot,[],201144,72.7496714848883,29.166666666666668,1610612762,102,94,2023-01-09T00:52:31Z,5550000,False,-104.0,204.0,1,right,M. Conley 22' pullup Jump Shot (6 PTS),[201144],1610612762.0,UTA,pullup,,,Conley,M. Conley,,,,,Mid-Range,16-24 Left Center,22.88,Made,,,,,6.0,,,,,,,,,,,,,
566,PT09M54.00S,2023-01-09T00:52:25.4Z,4,REGULAR,foul,personal,['1freethrow'],1631113,,,1610612762,102,94,2023-01-09T00:52:38Z,5560000,False,,,0,,K. Chandler shooting personal FOUL (2 PF) (Conley 1 FT),"[1631113, 201144]",1610612763.0,MEM,shooting,,,Chandler,K. Chandler,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2002.0,2.0,0.0,Conley,201144.0
568,PT09M54.00S,2023-01-09T00:52:45.7Z,4,REGULAR,freethrow,1 of 1,[],201144,,,1610612762,102,95,2023-01-09T00:52:45Z,5580000,False,,,0,,M. Conley Free Throw 1 of 1 (7 PTS),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
569,PT09M40.00S,2023-01-09T00:53:04.0Z,4,REGULAR,foul,offensive,[],1628991,,,1610612763,102,95,2023-01-09T00:56:21Z,5590000,False,,,0,,J. Jackson Jr. charge offensive FOUL (3 PF),"[1628991, 1630534]",1610612763.0,MEM,charge,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2002.0,3.0,0.0,Agbaji,1630534.0
571,PT09M40.00S,2023-01-09T00:53:04.0Z,4,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,102,95,2023-01-09T00:53:04Z,5610000,False,,,0,,J. Jackson Jr. offensive foul TURNOVER (2 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,,,2002.0,,,,
572,PT09M33.00S,2023-01-09T00:53:25.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201144,92.46057818659659,45.83333333333333,1610612762,102,95,2023-01-09T01:37:01Z,5620000,False,-21.0,18.0,1,right,MISS M. Conley driving finger roll Layup,[201144],1610612762.0,UTA,driving finger roll,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,,,,,,,,,,
573,PT09M30.00S,2023-01-09T00:53:28.2Z,4,REGULAR,rebound,defensive,[],1631223,,,1610612763,102,95,2023-01-09T01:36:09Z,5630000,False,,,0,,D. Roddy REBOUND (Off:0 Def:2),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,572.0,2.0,2.0,0.0,,,,,,,,,,,,,,
574,PT09M26.00S,2023-01-09T00:53:31.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631113,5.863994743758213,53.18627450980392,1610612763,104,95,2023-01-09T00:53:59Z,5640000,False,-16.0,3.0,1,left,K. Chandler running Layup (2 PTS) (D. Roddy 1 AST),"[1631113, 1631223]",1610612763.0,MEM,running,,,Chandler,K. Chandler,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,2.0,D. Roddy,1631223.0,1.0,,,,,,,,,,
576,PT09M15.00S,2023-01-09T00:53:43.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,93.64323258869908,51.225490196078425,1610612762,104,97,2023-01-09T00:53:46Z,5660000,False,6.0,7.0,1,right,W. Kessler alley-oop DUNK (8 PTS) (M. Beasley 3 AST),"[1631117, 1627736]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,8.0,M. Beasley,1627736.0,3.0,,,,,,,,,,
578,PT08M58.00S,2023-01-09T00:53:59.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,16.507884362680684,38.72549019607843,1610612763,104,97,2023-01-09T00:54:06Z,5680000,False,56.0,103.0,1,left,MISS J. Jackson Jr. 11' floating Shot,[1628991],1610612763.0,MEM,floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.72,Missed,,,,,,,,,,,,,,,,,,
579,PT08M58.00S,2023-01-09T00:53:59.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,104,97,2023-01-09T00:54:06Z,5690000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,578.0,,,,,,,,,,,,,,,,,
580,PT08M58.00S,2023-01-09T00:54:06.2Z,4,REGULAR,foul,personal,[],1628991,,,1610612762,104,97,2023-01-09T00:54:10Z,5700000,False,,,0,,J. Jackson Jr. loose ball personal FOUL (4 PF),"[1628991, 1631117]",1610612763.0,MEM,loose ball,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1148.0,4.0,0.0,Kessler,1631117.0
582,PT08M47.00S,2023-01-09T00:54:28.7Z,4,REGULAR,turnover,bad pass,[],201144,,,1610612762,104,97,2023-01-09T00:54:31Z,5720000,False,,,0,,M. Conley bad pass TURNOVER (2 TO),"[201144, 1631113]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,Chandler,1631113.0,,,,,
583,PT08M47.00S,2023-01-09T00:54:28.7Z,4,REGULAR,steal,,[],1631113,,,1610612763,104,97,2023-01-09T00:54:30Z,5730000,False,,,0,,K. Chandler STEAL (1 STL),[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
584,PT08M44.00S,2023-01-09T00:54:35.8Z,4,REGULAR,foul,personal,['2freethrow'],201144,,,1610612763,104,97,2023-01-09T00:54:43Z,5740000,False,,,0,,M. Conley shooting personal FOUL (1 PF) (Williams 2 FT),"[201144, 1630533]",1610612762.0,UTA,shooting,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Williams,1630533.0
586,PT08M44.00S,2023-01-09T00:55:11.9Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630533,,,1610612763,105,97,2023-01-09T00:55:11Z,5760000,False,,,0,,Z. Williams Free Throw 1 of 2 (6 PTS),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
587,PT08M44.00S,2023-01-09T00:55:12.6Z,4,REGULAR,substitution,out,[],1628991,,,1610612763,105,97,2023-01-09T00:55:14Z,5770000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT08M44.00S,2023-01-09T00:55:12.6Z,4,REGULAR,substitution,in,[],1630214,,,1610612763,105,97,2023-01-09T00:55:14Z,5780000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT08M44.00S,2023-01-09T00:55:38.7Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630533,,,1610612763,106,97,2023-01-09T00:55:38Z,5790000,False,,,0,,Z. Williams Free Throw 2 of 2 (7 PTS),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
590,PT08M26.00S,2023-01-09T00:56:02.0Z,4,REGULAR,2pt,Jump Shot,[],1627736,74.98357424441524,39.950980392156865,1610612762,106,97,2023-01-09T00:56:05Z,5800000,False,-50.0,183.0,1,right,MISS M. Beasley 18' pullup Shot,[1627736],1610612762.0,UTA,pullup,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Center,18.95,Missed,,,,,,,,,,,,,,,,,,
591,PT08M23.00S,2023-01-09T00:56:05.0Z,4,REGULAR,rebound,defensive,[],1630214,,,1610612763,106,97,2023-01-09T00:56:05Z,5810000,False,,,0,,X. Tillman REBOUND (Off:3 Def:5),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Mid-Range,16-24 Center,,,590.0,8.0,5.0,3.0,,,,,,,,,,,,,,
592,PT08M12.00S,2023-01-09T00:56:16.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630533,12.302890932982917,59.31372549019608,1610612763,108,97,2023-01-09T00:56:19Z,5820000,False,-47.0,63.0,1,left,Z. Williams 7' pullup Jump Shot (9 PTS) (D. Bane 9 AST),"[1630533, 1630217]",1610612763.0,MEM,pullup,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.84,Made,,,,,9.0,D. Bane,1630217.0,9.0,,,,,,,,,,
594,PT07M56.00S,2023-01-09T00:56:32.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201144,91.67214191852825,53.431372549019606,1610612762,108,97,2023-01-09T00:56:36Z,5840000,False,17.0,26.0,1,right,MISS M. Conley driving finger roll Layup,[201144],1610612762.0,UTA,driving finger roll,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
595,PT07M52.00S,2023-01-09T00:56:36.2Z,4,REGULAR,rebound,offensive,[],1631117,,,1610612762,108,97,2023-01-09T00:56:36Z,5850000,False,,,0,,W. Kessler REBOUND (Off:3 Def:6),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,594.0,9.0,6.0,3.0,,,,,,,,,,,,,,
596,PT07M52.00S,2023-01-09T00:56:36.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631117,94.40999984741211,50.0,1610612762,108,99,2023-01-09T00:56:36Z,5860000,False,0.0,0.0,1,right,W. Kessler tip Layup (10 PTS),[1631117],1610612762.0,UTA,tip,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,10.0,,,,,,,,,,,,,
598,PT07M46.00S,2023-01-09T00:56:45.5Z,4,REGULAR,substitution,out,[],1630217,,,1610612763,108,99,2023-01-09T00:56:53Z,5880000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT07M46.00S,2023-01-09T00:56:45.5Z,4,REGULAR,substitution,out,[],201144,,,1610612763,108,99,2023-01-09T00:56:53Z,5890000,False,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT07M46.00S,2023-01-09T00:56:45.5Z,4,REGULAR,substitution,in,[],1628415,,,1610612763,108,99,2023-01-09T00:56:53Z,5900000,False,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT07M46.00S,2023-01-09T00:56:45.5Z,4,REGULAR,substitution,in,[],1629638,,,1610612763,108,99,2023-01-09T00:56:53Z,5910000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT07M44.00S,2023-01-09T00:57:06.3Z,4,REGULAR,3pt,Jump Shot,[],1630533,4.812746386333772,94.85294117647058,1610612763,108,99,2023-01-09T00:57:11Z,5920000,False,-224.0,-7.0,1,left,MISS Z. Williams 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Left Corner 3,24+ Left,22.44,Missed,,,,,,,,,,,,,,,,,,
603,PT07M39.00S,2023-01-09T00:57:11.3Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,108,99,2023-01-09T00:57:11Z,5930000,False,,,0,,W. Kessler REBOUND (Off:3 Def:7),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Left Corner 3,24+ Left,,,602.0,10.0,7.0,3.0,,,,,,,,,,,,,,
604,PT07M26.00S,2023-01-09T00:57:24.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,89.56964520367937,59.55882352941176,1610612762,108,101,2023-01-09T00:57:27Z,5940000,False,48.0,46.0,1,right,M. Beasley 6' driving floating bank Jump Shot (10 PTS) (W. Kessler 1 AST),"[1627736, 1631117]",1610612762.0,UTA,driving floating bank,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,6.6,Made,,,,,10.0,W. Kessler,1631117.0,1.0,,,,,,,,,,
606,PT07M08.00S,2023-01-09T00:57:42.0Z,4,REGULAR,3pt,Jump Shot,[],1630533,31.750985545335087,60.78431372549019,1610612763,108,101,2023-01-09T00:57:46Z,5960000,False,-54.0,246.0,1,left,MISS Z. Williams 25' step back 3PT,[1630533],1610612763.0,MEM,step back,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,25.18,Missed,,,,,,,,,,,,,,,,,,
607,PT07M05.00S,2023-01-09T00:57:45.0Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,108,101,2023-01-09T00:57:46Z,5970000,False,,,0,,W. Kessler REBOUND (Off:3 Def:8),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,606.0,11.0,8.0,3.0,,,,,,,,,,,,,,
608,PT06M55.00S,2023-01-09T00:57:55.3Z,4,REGULAR,3pt,Jump Shot,[],1627736,74.45795006570303,16.42156862745098,1610612762,108,101,2023-01-09T00:57:59Z,5980000,False,-168.0,188.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,25.18,Missed,,,,,,,,,,,,,,,,,,
609,PT06M52.00S,2023-01-09T00:57:58.3Z,4,REGULAR,rebound,defensive,[],1631223,,,1610612763,108,101,2023-01-09T00:57:59Z,5990000,False,,,0,,D. Roddy REBOUND (Off:0 Def:3),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Left Center,,,608.0,3.0,3.0,0.0,,,,,,,,,,,,,,
610,PT06M44.00S,2023-01-09T00:58:06.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,17.427726675427067,44.36274509803921,1610612763,110,101,2023-01-09T01:10:49Z,6000000,False,28.0,111.0,1,left,D. Brooks 11' driving floating Jump Shot (12 PTS),[1628415],1610612763.0,MEM,driving floating,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,11.48,Made,,,,,12.0,,,,,,,,,,,,,
611,PT06M40.00S,2023-01-09T00:58:14.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,110,101,2023-01-09T00:58:14Z,6010000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT06M40.00S,2023-01-09T01:00:31.5Z,4,REGULAR,substitution,out,[],1631113,,,1610612762,110,101,2023-01-09T01:01:12Z,6020000,False,,,0,,SUB out: K. Chandler,[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT06M40.00S,2023-01-09T01:00:31.5Z,4,REGULAR,substitution,out,[],1631223,,,1610612762,110,101,2023-01-09T01:01:12Z,6030000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT06M40.00S,2023-01-09T01:00:31.5Z,4,REGULAR,substitution,out,[],200752,,,1610612762,110,101,2023-01-09T01:01:12Z,6040000,False,,,0,,SUB out: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT06M40.00S,2023-01-09T01:00:31.5Z,4,REGULAR,substitution,out,[],1631117,,,1610612762,110,101,2023-01-09T01:01:12Z,6050000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT06M40.00S,2023-01-09T01:00:31.5Z,4,REGULAR,substitution,out,[],1630534,,,1610612762,110,101,2023-01-09T01:01:12Z,6060000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT06M40.00S,2023-01-09T01:00:31.5Z,4,REGULAR,substitution,in,[],1630583,,,1610612762,110,101,2023-01-09T01:01:12Z,6070000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT06M40.00S,2023-01-09T01:00:31.5Z,4,REGULAR,substitution,in,[],1626145,,,1610612762,110,101,2023-01-09T01:01:12Z,6080000,False,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT06M40.00S,2023-01-09T01:00:31.5Z,4,REGULAR,substitution,in,[],203482,,,1610612762,110,101,2023-01-09T01:01:12Z,6090000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT06M40.00S,2023-01-09T01:00:31.5Z,4,REGULAR,substitution,in,[],1628374,,,1610612762,110,101,2023-01-09T01:01:12Z,6100000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT06M40.00S,2023-01-09T01:00:31.5Z,4,REGULAR,substitution,in,[],1629020,,,1610612762,110,101,2023-01-09T01:01:12Z,6110000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT06M27.00S,2023-01-09T01:01:22.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,83.39356110381078,41.42156862745098,1610612762,110,103,2023-01-09T01:01:27Z,6120000,False,-43.0,104.0,1,right,N. Alexander-Walker 11' driving floating Jump Shot (9 PTS),[1629638],1610612762.0,UTA,driving floating,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,11.21,Made,,,,,9.0,,,,,,,,,,,,,
623,PT06M12.00S,2023-01-09T01:01:38.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,13.748357424441524,39.46078431372549,1610612763,110,103,2023-01-09T01:01:42Z,6130000,False,53.0,77.0,1,left,MISS D. Brooks 9' pullup Shot,[1628415],1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Right,9.31,Missed,,,,,,,,,,,,,,,,,,
624,PT06M07.00S,2023-01-09T01:01:43.2Z,4,REGULAR,rebound,offensive,[],1630583,,,1610612763,110,103,2023-01-09T01:01:42Z,6140000,False,,,0,,S. Aldama REBOUND (Off:4 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Right,,,623.0,5.0,1.0,4.0,,,,,,,,,,,,,,
625,PT06M03.00S,2023-01-09T01:01:46.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628415,31.225361366622867,30.637254901960787,1610612763,113,103,2023-01-09T01:01:50Z,6150000,False,97.0,241.0,1,left,D. Brooks 25' 3PT  (15 PTS) (S. Aldama 2 AST),"[1628415, 1630583]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,25.97,Made,,,,,15.0,S. Aldama,1630583.0,2.0,,,,,,,,,,
627,PT05M36.00S,2023-01-09T01:02:14.1Z,4,REGULAR,3pt,Jump Shot,[],1628374,71.96123521681997,87.5,1610612762,113,103,2023-01-09T01:02:18Z,6170000,False,188.0,211.0,1,right,MISS L. Markkanen 28' pullup 3PT,[1628374],1610612762.0,UTA,pullup,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,28.23,Missed,,,,,,,,,,,,,,,,,,
628,PT05M33.00S,2023-01-09T01:02:17.1Z,4,REGULAR,rebound,defensive,[],1630533,,,1610612763,113,103,2023-01-09T01:02:18Z,6180000,False,,,0,,Z. Williams REBOUND (Off:0 Def:2),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,,,627.0,2.0,2.0,0.0,,,,,,,,,,,,,,
629,PT05M22.00S,2023-01-09T01:02:28.2Z,4,REGULAR,3pt,Jump Shot,[],1630533,29.517082785808146,24.754901960784316,1610612763,113,103,2023-01-09T01:02:32Z,6190000,False,126.0,225.0,1,left,MISS Z. Williams 25' 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
630,PT05M19.00S,2023-01-09T01:02:31.2Z,4,REGULAR,rebound,defensive,[],1629638,,,1610612762,113,103,2023-01-09T01:02:32Z,6200000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:2),[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,,,629.0,2.0,2.0,0.0,,,,,,,,,,,,,,
631,PT05M12.00S,2023-01-09T01:02:40.3Z,4,REGULAR,foul,personal,['2freethrow'],1630214,,,1610612762,113,103,2023-01-09T01:02:50Z,6210000,False,,,0,,X. Tillman shooting personal FOUL (3 PF) (Alexander-Walker 2 FT),"[1630214, 1629638]",1610612763.0,MEM,shooting,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1148.0,3.0,0.0,Alexander-Walker,1629638.0
633,PT05M12.00S,2023-01-09T01:03:08.0Z,4,REGULAR,freethrow,1 of 2,[],1629638,,,1610612762,113,104,2023-01-09T01:03:08Z,6230000,False,,,0,,N. Alexander-Walker Free Throw 1 of 2 (10 PTS),[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
634,PT05M12.00S,2023-01-09T01:03:24.1Z,4,REGULAR,freethrow,2 of 2,[],1629638,,,1610612762,113,105,2023-01-09T01:03:24Z,6240000,False,,,0,,N. Alexander-Walker Free Throw 2 of 2 (11 PTS),[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
635,PT04M57.00S,2023-01-09T01:03:42.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,8.886333771353483,60.5392156862745,1610612763,115,105,2023-01-09T01:03:53Z,6250000,False,-53.0,31.0,1,left,T. Jones 6' driving floating bank Jump Shot (21 PTS) (D. Brooks 2 AST),"[1626145, 1628415]",1610612763.0,MEM,driving floating bank,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,6.11,Made,,,,,21.0,D. Brooks,1628415.0,2.0,,,,,,,,,,
637,PT04M57.00S,2023-01-09T01:03:44.9Z,4,REGULAR,foul,personal,['1freethrow'],203482,,,1610612763,115,105,2023-01-09T01:04:04Z,6270000,False,,,0,,K. Olynyk loose ball personal FOUL (4 PF) (Tillman 1 FT),"[203482, 1630214]",1610612762.0,UTA,loose ball,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,1148.0,4.0,0.0,Tillman,1630214.0
639,PT04M57.00S,2023-01-09T01:03:56.4Z,4,REGULAR,substitution,out,[],1630583,,,1610612763,115,105,2023-01-09T01:04:02Z,6290000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
