actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
169,PT12M00.00S,2023-02-05T23:39:22.7Z,2,REGULAR,substitution,out,['startperiod'],1629723,,,1610612761,31,28,2023-02-05T23:40:12Z,1640000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2023-02-05T23:39:22.7Z,2,REGULAR,substitution,out,['startperiod'],1630214,,,1610612761,31,28,2023-02-05T23:40:12Z,1650000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2023-02-05T23:39:22.7Z,2,REGULAR,substitution,out,['startperiod'],1630567,,,1610612761,31,28,2023-02-05T23:40:12Z,1660000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2023-02-05T23:39:22.7Z,2,REGULAR,substitution,out,['startperiod'],1627832,,,1610612761,31,28,2023-02-05T23:40:12Z,1670000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2023-02-05T23:39:22.7Z,2,REGULAR,substitution,in,['startperiod'],1630533,,,1610612761,31,28,2023-02-05T23:40:12Z,1680000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2023-02-05T23:39:22.7Z,2,REGULAR,substitution,in,['startperiod'],1631223,,,1610612761,31,28,2023-02-05T23:40:12Z,1690000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2023-02-05T23:39:22.7Z,2,REGULAR,substitution,in,['startperiod'],201980,,,1610612761,31,28,2023-02-05T23:40:12Z,1700000,False,,,0,,SUB in: D. Green,[201980],1610612763.0,MEM,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2023-02-05T23:39:22.7Z,2,REGULAR,substitution,in,['startperiod'],1629018,,,1610612761,31,28,2023-02-05T23:40:12Z,1710000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2023-02-05T23:39:22.7Z,2,REGULAR,substitution,in,['startperiod'],1630173,,,1610612761,31,28,2023-02-05T23:40:12Z,1720000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2023-02-05T23:40:17.0Z,2,REGULAR,period,start,[],0,,,1610612763,31,28,2023-02-05T23:40:17Z,1730000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT11M46.00S,2023-02-05T23:40:30.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,8.754927726675426,55.88235294117647,1610612763,33,28,2023-02-05T23:40:39Z,1740000,False,-29.0,30.0,1,left,D. Bane driving floating bank Jump Shot (8 PTS),[1630217],1610612763.0,MEM,driving floating bank,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,4.19,Made,,,,,8.0,,,,,,,,,,,,,
180,PT11M22.00S,2023-02-05T23:40:53.5Z,2,REGULAR,2pt,Jump Shot,[],1627783,85.49605781865965,26.225490196078432,1610612761,33,28,2023-02-05T23:40:57Z,1750000,False,-119.0,84.0,1,right,MISS P. Siakam 14' driving floating bank Shot,[1627783],1610612761.0,TOR,driving floating bank,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,14.55,Missed,,,,,,,,,,,,,,,,,,
181,PT11M19.00S,2023-02-05T23:40:56.5Z,2,REGULAR,rebound,defensive,[],1629634,,,1610612763,33,28,2023-02-05T23:40:57Z,1760000,False,,,0,,B. Clarke REBOUND (Off:0 Def:1),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Mid-Range,8-16 Left,,,180.0,1.0,1.0,0.0,,,,,,,,,,,,,,
182,PT11M15.00S,2023-02-05T23:41:01.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629634,5.863994743758213,50.49019607843137,1610612763,35,28,2023-02-05T23:41:05Z,1770000,False,-2.0,3.0,1,left,B. Clarke running DUNK (2 PTS) (D. Bane 3 AST),"[1629634, 1630217]",1610612763.0,MEM,running,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,2.0,D. Bane,1630217.0,3.0,,,,,,,,,,
184,PT10M55.00S,2023-02-05T23:41:20.6Z,2,REGULAR,2pt,Jump Shot,[],1627783,73.27529566360053,50.49019607843137,1610612761,35,30,2023-02-05T23:41:25Z,1790000,False,2.0,199.0,1,right,P. Siakam 19' pullup Jump Shot (10 PTS),[1627783],1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,19.87,Made,,,,,10.0,,,,,,,,,,,,,
185,PT10M36.00S,2023-02-05T23:41:40.0Z,2,REGULAR,2pt,Jump Shot,[],201980,21.76412614980289,57.59803921568627,1610612763,35,30,2023-02-05T23:41:45Z,1800000,False,-38.0,152.0,1,left,MISS D. Green 15' Jump Shot,[201980],1610612763.0,MEM,,,,Green,D. Green,,,,,Mid-Range,8-16 Center,15.68,Missed,,,,,,,,,,,,,,,,,,
186,PT10M33.00S,2023-02-05T23:41:42.4Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612761,35,30,2023-02-05T23:41:42Z,1810000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:2),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Center,,,185.0,2.0,2.0,0.0,,,,,,,,,,,,,,
187,PT10M24.00S,2023-02-05T23:41:51.5Z,2,REGULAR,2pt,Jump Shot,[],1629018,82.07950065703022,70.34313725490196,1610612761,35,30,2023-02-05T23:41:56Z,1820000,False,102.0,116.0,1,right,MISS G. Trent Jr. 15' step back Shot,[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Right,15.43,Missed,,,,,,,,,,,,,,,,,,
188,PT10M21.00S,2023-02-05T23:41:55.2Z,2,REGULAR,rebound,offensive,[],1628449,,,1610612761,35,30,2023-02-05T23:41:55Z,1830000,False,,,0,,C. Boucher REBOUND (Off:1 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,8-16 Right,,,187.0,2.0,1.0,1.0,,,,,,,,,,,,,,
189,PT10M20.00S,2023-02-05T23:41:57.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629018,94.1688567674113,49.26470588235294,1610612761,35,32,2023-02-05T23:42:00Z,1840000,False,-4.0,2.0,1,right,G. Trent Jr. cutting Layup (4 PTS) (C. Boucher 1 AST),"[1629018, 1628449]",1610612761.0,TOR,cutting,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,4.0,C. Boucher,1628449.0,1.0,,,,,,,,,,
191,PT10M20.00S,2023-02-05T23:41:59.3Z,2,REGULAR,foul,personal,['1freethrow'],201980,,,1610612761,35,32,2023-02-05T23:44:35Z,1860000,False,,,0,,D. Green shooting personal FOUL (2 PF) (Trent Jr. 1 FT),"[201980, 1629018]",1610612763.0,MEM,shooting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627963.0,2.0,0.0,Trent Jr.,1629018.0,,,,,
193,PT10M20.00S,2023-02-05T23:42:18.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,35,32,2023-02-05T23:42:18Z,1880000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT10M20.00S,2023-02-05T23:45:10.5Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1629018,,,1610612761,35,32,2023-02-05T23:45:12Z,1890000,False,,,0,,MISS G. Trent Jr. Free Throw 1 of 1,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
195,PT10M18.00S,2023-02-05T23:45:12.5Z,2,REGULAR,rebound,defensive,[],1629634,,,1610612763,35,32,2023-02-05T23:45:12Z,1900000,False,,,0,,B. Clarke REBOUND (Off:0 Def:2),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,194.0,2.0,2.0,0.0,,,,,,,,,,,,,,
196,PT10M11.00S,2023-02-05T23:45:19.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631223,11.12023653088042,52.450980392156865,1610612763,37,32,2023-02-05T23:45:25Z,1910000,False,-12.0,52.0,1,left,D. Roddy driving floating Jump Shot (2 PTS) (D. Bane 4 AST),"[1631223, 1630217]",1610612763.0,MEM,driving floating,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),0-8 Center,5.34,Made,,,,,2.0,D. Bane,1630217.0,4.0,,,,,,,,,,
197,PT10M11.00S,2023-02-05T23:45:23.0Z,2,REGULAR,foul,personal,['1freethrow'],1627783,,,1610612763,37,32,2023-02-05T23:45:31Z,1920000,False,,,0,,P. Siakam shooting personal FOUL (3 PF) (Roddy 1 FT),"[1627783, 1631223]",1610612761.0,TOR,shooting,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,3.0,0.0,Roddy,1631223.0,,,,,
199,PT10M11.00S,2023-02-05T23:45:52.4Z,2,REGULAR,freethrow,1 of 1,[],1631223,,,1610612763,38,32,2023-02-05T23:45:52Z,1940000,False,,,0,,D. Roddy Free Throw 1 of 1 (3 PTS),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
200,PT10M04.00S,2023-02-05T23:46:08.8Z,2,REGULAR,foul,personal,[],1630533,,,1610612761,38,32,2023-02-05T23:46:15Z,1950000,False,,,0,,Z. Williams personal FOUL (1 PF),"[1630533, 1629018]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203591.0,1.0,0.0,Trent Jr.,1629018.0,,,,,
202,PT09M50.00S,2023-02-05T23:46:33.2Z,2,REGULAR,turnover,lost ball,[],1627783,,,1610612761,38,32,2023-02-05T23:46:37Z,1970000,False,,,0,,P. Siakam lost ball TURNOVER (1 TO),"[1627783, 1631223]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,Roddy,1631223.0,,
203,PT09M50.00S,2023-02-05T23:46:33.2Z,2,REGULAR,steal,,[],1631223,,,1610612763,38,32,2023-02-05T23:46:35Z,1980000,False,,,0,,D. Roddy STEAL (1 STL),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
204,PT09M42.00S,2023-02-05T23:46:40.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630217,4.681340341655716,94.11764705882352,1610612763,41,32,2023-02-05T23:46:44Z,1990000,False,-221.0,-8.0,1,left,D. Bane 3PT  (11 PTS) (Z. Williams 1 AST),"[1630217, 1630533]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,22.08,Made,,,,,11.0,Z. Williams,1630533.0,1.0,,,,,,,,,,
206,PT09M24.00S,2023-02-05T23:46:59.0Z,2,REGULAR,3pt,Jump Shot,[],1628449,90.62089356110381,96.81372549019608,1610612761,41,35,2023-02-05T23:47:03Z,2010000,False,234.0,36.0,1,right,C. Boucher 3PT  (6 PTS) (M. Flynn 2 AST),"[1628449, 1630201]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,23.68,Made,,,,,6.0,M. Flynn,1630201.0,2.0,,,,,,,,,,
208,PT09M05.00S,2023-02-05T23:47:17.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,15.982260183968464,36.029411764705884,1610612763,41,35,2023-02-05T23:47:22Z,2030000,False,70.0,98.0,1,left,MISS B. Clarke 12' Jump Shot,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Right,12.01,Missed,,,,,,,,,,,,,,,,,,
209,PT09M02.00S,2023-02-05T23:47:20.6Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,41,35,2023-02-05T23:47:22Z,2040000,False,,,0,,P. Siakam REBOUND (Off:1 Def:2),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Right,,,208.0,3.0,2.0,1.0,,,,,,,,,,,,,,
210,PT08M53.00S,2023-02-05T23:47:29.2Z,2,REGULAR,3pt,Jump Shot,[],1627783,67.09921156373193,51.225490196078425,1610612761,41,35,2023-02-05T23:47:34Z,2050000,False,6.0,257.0,1,right,MISS P. Siakam 25' 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,25.69,Missed,,,,,,,,,,,,,,,,,,
211,PT08M49.00S,2023-02-05T23:47:33.2Z,2,REGULAR,rebound,defensive,[],1629634,,,1610612763,41,35,2023-02-05T23:47:34Z,2060000,False,,,0,,B. Clarke REBOUND (Off:0 Def:3),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Center,,,210.0,3.0,3.0,0.0,,,,,,,,,,,,,,
212,PT08M45.00S,2023-02-05T23:47:38.4Z,2,REGULAR,turnover,bad pass,[],201980,,,1610612763,41,35,2023-02-05T23:47:42Z,2070000,False,,,0,,D. Green bad pass TURNOVER (1 TO),"[201980, 1630173]",1610612763.0,MEM,,,,Green,D. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Achiuwa,1630173.0,,
213,PT08M45.00S,2023-02-05T23:47:38.4Z,2,REGULAR,steal,,[],1630173,,,1610612761,41,35,2023-02-05T23:47:40Z,2080000,False,,,0,,P. Achiuwa STEAL (1 STL),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
214,PT08M40.00S,2023-02-05T23:47:43.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628449,93.9060446780552,50.0,1610612761,41,37,2023-02-05T23:47:47Z,2090000,False,0.0,5.0,1,right,C. Boucher running Layup (8 PTS) (P. Siakam 3 AST),"[1628449, 1627783]",1610612761.0,TOR,running,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,0.48,Made,,,,,8.0,P. Siakam,1627783.0,3.0,,,,,,,,,,
216,PT08M31.00S,2023-02-05T23:47:51.9Z,2,REGULAR,3pt,Jump Shot,[],1630217,31.35676741130092,64.2156862745098,1610612763,41,37,2023-02-05T23:47:56Z,2110000,False,-71.0,242.0,1,left,MISS D. Bane 25' pullup 3PT,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,25.25,Missed,,,,,,,,,,,,,,,,,,
217,PT08M27.00S,2023-02-05T23:47:55.5Z,2,REGULAR,rebound,offensive,[],1631223,,,1610612763,41,37,2023-02-05T23:47:55Z,2120000,False,,,0,,D. Roddy REBOUND (Off:1 Def:0),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Center,,,216.0,1.0,0.0,1.0,,,,,,,,,,,,,,
218,PT08M27.00S,2023-02-05T23:47:56.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630217,27.020367936925098,81.12745098039215,1610612763,44,37,2023-02-05T23:47:59Z,2130000,False,-156.0,201.0,1,left,D. Bane 25' 3PT  (14 PTS) (D. Roddy 1 AST),"[1630217, 1631223]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,25.46,Made,,,,,14.0,D. Roddy,1631223.0,1.0,,,,,,,,,,
220,PT08M08.00S,2023-02-05T23:48:14.7Z,2,REGULAR,3pt,Jump Shot,[],1628449,66.83639947437582,50.73529411764706,1610612761,44,40,2023-02-05T23:48:18Z,2150000,False,4.0,259.0,1,right,C. Boucher 25' 3PT  (11 PTS) (P. Siakam 4 AST),"[1628449, 1627783]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Center,25.92,Made,,,,,11.0,P. Siakam,1627783.0,4.0,,,,,,,,,,
222,PT07M51.00S,2023-02-05T23:48:32.2Z,2,REGULAR,3pt,Jump Shot,[],1631223,31.750985545335087,40.19607843137255,1610612763,47,40,2023-02-05T23:48:35Z,2170000,False,49.0,246.0,1,left,D. Roddy 25' 3PT  (6 PTS) (D. Green 1 AST),"[1631223, 201980]",1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Center,25.08,Made,,,,,6.0,D. Green,201980.0,1.0,,,,,,,,,,
224,PT07M33.00S,2023-02-05T23:48:49.6Z,2,REGULAR,3pt,Jump Shot,[],1630201,76.03482260183968,86.51960784313727,1610612761,47,40,2023-02-05T23:48:53Z,2190000,False,183.0,173.0,1,right,MISS M. Flynn 25' 3PT,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
225,PT07M30.00S,2023-02-05T23:48:52.6Z,2,REGULAR,rebound,defensive,[],1630533,,,1610612763,47,40,2023-02-05T23:48:53Z,2200000,False,,,0,,Z. Williams REBOUND (Off:0 Def:1),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,,,224.0,1.0,1.0,0.0,,,,,,,,,,,,,,
226,PT07M22.00S,2023-02-05T23:49:00.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,8.754927726675426,50.245098039215684,1610612763,47,40,2023-02-05T23:49:04Z,2210000,False,-1.0,30.0,1,left,MISS B. Clarke floating Shot,[1629634],1610612763.0,MEM,floating,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,2.98,Missed,,,,,,,,,,,,,,,,,,
227,PT07M20.00S,2023-02-05T23:49:02.4Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,47,40,2023-02-05T23:49:04Z,2220000,False,,,0,,C. Boucher REBOUND (Off:1 Def:2),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,226.0,3.0,2.0,1.0,,,,,,,,,,,,,,
228,PT07M12.00S,2023-02-05T23:49:10.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,94.43166885676742,51.470588235294116,1610612761,47,42,2023-02-05T23:49:13Z,2230000,False,7.0,0.0,1,right,P. Siakam Layup (12 PTS) (M. Flynn 3 AST),"[1627783, 1630201]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,12.0,M. Flynn,1630201.0,3.0,,,,,,,,,,
230,PT07M02.00S,2023-02-05T23:49:21.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,6.783837056504599,49.26470588235294,1610612763,49,42,2023-02-05T23:49:24Z,2250000,False,4.0,11.0,1,left,D. Bane driving finger roll Layup (16 PTS) (B. Clarke 2 AST),"[1630217, 1629634]",1610612763.0,MEM,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,16.0,B. Clarke,1629634.0,2.0,,,,,,,,,,
232,PT07M02.00S,2023-02-05T23:49:24.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,49,42,2023-02-05T23:49:24Z,2270000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M02.00S,2023-02-05T23:51:43.5Z,2,REGULAR,substitution,out,[],1629634,,,1610612761,49,42,2023-02-05T23:52:09Z,2280000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M02.00S,2023-02-05T23:51:43.5Z,2,REGULAR,substitution,out,[],201980,,,1610612761,49,42,2023-02-05T23:52:09Z,2300000,False,,,0,,SUB out: D. Green,[201980],1610612763.0,MEM,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M02.00S,2023-02-05T23:51:43.5Z,2,REGULAR,substitution,out,[],1630201,,,1610612761,49,42,2023-02-05T23:52:09Z,2310000,False,,,0,,SUB out: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M02.00S,2023-02-05T23:51:43.5Z,2,REGULAR,substitution,out,[],1627783,,,1610612761,49,42,2023-02-05T23:52:09Z,2320000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M02.00S,2023-02-05T23:51:43.5Z,2,REGULAR,substitution,in,[],1628991,,,1610612761,49,42,2023-02-05T23:52:09Z,2330000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M02.00S,2023-02-05T23:51:43.5Z,2,REGULAR,substitution,in,[],1630214,,,1610612761,49,42,2023-02-05T23:52:09Z,2340000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M02.00S,2023-02-05T23:51:43.5Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,49,42,2023-02-05T23:52:09Z,2360000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M02.00S,2023-02-05T23:51:43.5Z,2,REGULAR,substitution,in,[],1627832,,,1610612761,49,42,2023-02-05T23:52:09Z,2370000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M41.00S,2023-02-05T23:52:36.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630173,92.59198423127464,39.21568627450981,1610612761,49,44,2023-02-05T23:52:41Z,2380000,False,-54.0,17.0,1,right,P. Achiuwa pullup Jump Shot (4 PTS),[1630173],1610612761.0,TOR,pullup,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,5.65,Made,,,,,4.0,,,,,,,,,,,,,
245,PT06M28.00S,2023-02-05T23:52:50.0Z,2,REGULAR,2pt,Jump Shot,[],1630217,6.915243101182654,67.8921568627451,1610612763,51,44,2023-02-05T23:53:02Z,2390000,False,-89.0,13.0,1,left,D. Bane 9' driving floating bank Jump Shot (18 PTS) (X. Tillman 2 AST),"[1630217, 1630214]",1610612763.0,MEM,driving floating bank,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,9.04,Made,,,,,18.0,X. Tillman,1630214.0,2.0,,,,,,,,,,
246,PT06M14.00S,2023-02-05T23:53:04.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630173,93.11760840998686,50.0,1610612761,51,46,2023-02-05T23:53:07Z,2400000,False,0.0,12.0,1,right,P. Achiuwa alley-oop DUNK (6 PTS) (F. VanVleet 5 AST),"[1630173, 1627832]",1610612761.0,TOR,alley-oop,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,6.0,F. VanVleet,1627832.0,5.0,,,,,,,,,,
248,PT05M56.00S,2023-02-05T23:53:20.9Z,2,REGULAR,3pt,Jump Shot,[],1628991,31.61957950065703,49.754901960784316,1610612763,51,46,2023-02-05T23:53:25Z,2420000,False,1.0,245.0,1,left,MISS J. Jackson Jr. 24' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,24.47,Missed,,,,,,,,,,,,,,,,,,
249,PT05M53.00S,2023-02-05T23:53:23.9Z,2,REGULAR,rebound,defensive,[],1629018,,,1610612761,51,46,2023-02-05T23:53:25Z,2430000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,,,248.0,1.0,1.0,0.0,,,,,,,,,,,,,,
250,PT05M46.00S,2023-02-05T23:53:31.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628449,92.32917214191852,52.20588235294118,1610612761,51,46,2023-02-05T23:54:42Z,2440000,False,11.0,20.0,1,right,MISS C. Boucher driving Layup - blocked,"[1628449, 1630217]",1610612761.0,TOR,driving,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,Bane,1630217.0
251,PT05M46.00S,2023-02-05T23:53:31.0Z,2,REGULAR,block,,[],1630217,,,1610612761,51,46,2023-02-05T23:53:33Z,2450000,False,,,0,,D. Bane BLOCK (1 BLK),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
252,PT05M42.00S,2023-02-05T23:53:35.0Z,2,REGULAR,rebound,offensive,[],1628449,,,1610612761,51,46,2023-02-05T23:53:38Z,2460000,False,,,0,,C. Boucher REBOUND (Off:2 Def:2),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,250.0,4.0,2.0,2.0,,,,,,,,,,,,,,
253,PT05M42.00S,2023-02-05T23:53:35.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628449,94.40999984741211,50.0,1610612761,51,48,2023-02-05T23:53:57Z,2470000,False,0.0,0.0,1,right,C. Boucher putback Layup (13 PTS),[1628449],1610612761.0,TOR,putback,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,13.0,,,,,,,,,,,,,
254,PT05M25.00S,2023-02-05T23:53:57.2Z,2,REGULAR,turnover,offensive goaltending,[],1630533,,,1610612763,51,48,2023-02-05T23:54:04Z,2480000,False,,,0,,Z. Williams offensive goaltending TURNOVER (1 TO),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,,,,,1.0,,,,
