actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
355,PT01M07.00S,2023-03-10T01:37:59.0Z,2,REGULAR,steal,,[],1628415,,,1610612763,72,57,2023-03-10T01:38:00Z,3480000,False,,,0,,D. Brooks STEAL (1 STL),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
356,PT01M04.00S,2023-03-10T01:38:02.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628415,6.1268068331143235,52.94117647058824,1610612763,74,57,2023-03-10T01:38:16Z,3490000,False,-15.0,5.0,1,left,D. Brooks driving finger roll Layup (9 PTS),[1628415],1610612763.0,MEM,driving finger roll,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,1.56,Made,9.0,,,,,,,,,,,,,,,,,
358,PT00M52.70S,2023-03-10T01:38:35.5Z,2,REGULAR,turnover,bad pass,[],203110,,,1610612744,74,57,2023-03-10T01:38:43Z,3510000,False,,,0,,D. Green bad pass TURNOVER (1 TO),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,,,,
359,PT00M52.70S,2023-03-10T01:38:39.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202691,,,1610612763,74,57,2023-03-10T01:38:59Z,3520000,False,,,0,,K. Thompson loose ball personal FOUL (2 PF) (Jones 2 FT),"[202691, 1626145]",1610612744.0,GSW,loose ball,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2534.0,2.0,0.0,Jones,1626145.0,,,,,
361,PT00M52.70S,2023-03-10T01:39:08.4Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1626145,,,1610612763,74,57,2023-03-10T01:39:08Z,3540000,False,,,0,,MISS T. Jones Free Throw 1 of 2,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
362,PT00M52.70S,2023-03-10T01:39:08.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,74,57,2023-03-10T01:39:08Z,3550000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,361.0,,,,,,,,,,,,,
363,PT00M52.70S,2023-03-10T01:39:10.3Z,2,REGULAR,substitution,out,[],1628991,,,1610612763,74,57,2023-03-10T01:39:13Z,3560000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT00M52.70S,2023-03-10T01:39:10.3Z,2,REGULAR,substitution,in,[],1629723,,,1610612763,74,57,2023-03-10T01:39:13Z,3570000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT00M52.70S,2023-03-10T01:39:32.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1626145,,,1610612763,75,57,2023-03-10T01:39:32Z,3580000,False,,,0,,T. Jones Free Throw 2 of 2 (11 PTS),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
366,PT00M41.50S,2023-03-10T01:39:47.0Z,2,REGULAR,turnover,out-of-bounds,[],1629673,,,1610612744,75,57,2023-03-10T01:39:56Z,3590000,False,,,0,,J. Poole lost ball out-of-bounds TURNOVER (3 TO),[1629673],1610612744.0,GSW,lost ball,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2534.0,,,,,3.0,,,,
367,PT00M31.60S,2023-03-10T01:40:14.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630217,29.77989487516426,27.450980392156865,1610612763,75,57,2023-03-10T01:40:21Z,3600000,False,113.0,227.0,1,left,MISS D. Bane 25' 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
368,PT00M28.80S,2023-03-10T01:40:17.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,75,57,2023-03-10T01:40:21Z,3610000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,367.0,,,,,,,,,,,,,
370,PT00M06.40S,2023-03-10T01:40:47.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202691,92.32917214191852,52.450980392156865,1610612744,75,59,2023-03-10T01:40:51Z,3630000,False,12.0,20.0,1,right,K. Thompson cutting Layup (6 PTS) (A. Iguodala 2 AST),"[202691, 2738]",1610612744.0,GSW,cutting,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,2.31,Made,6.0,A. Iguodala,2738.0,2.0,,,,,,,,,,,,,,
372,PT00M01.50S,2023-03-10T01:40:59.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201939,,,1610612763,75,59,2023-03-10T01:41:30Z,3650000,False,,,0,,S. Curry personal FOUL (3 PF) (Jones 2 FT),"[201939, 1626145]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1626301.0,3.0,0.0,Jones,1626145.0,,,,,
374,PT00M01.50S,2023-03-10T01:41:43.7Z,2,REGULAR,freethrow,1 of 2,[],1626145,,,1610612763,76,59,2023-03-10T01:41:43Z,3670000,False,,,0,,T. Jones Free Throw 1 of 2 (12 PTS),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
375,PT00M01.50S,2023-03-10T01:41:44.2Z,2,REGULAR,substitution,out,[],1628415,,,1610612763,76,59,2023-03-10T01:41:54Z,3680000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT00M01.50S,2023-03-10T01:41:44.2Z,2,REGULAR,substitution,out,[],2738,,,1610612763,76,59,2023-03-10T01:41:54Z,3690000,False,,,0,,SUB out: A. Iguodala,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT00M01.50S,2023-03-10T01:41:44.2Z,2,REGULAR,substitution,out,[],201939,,,1610612763,76,59,2023-03-10T01:41:54Z,3700000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT00M01.50S,2023-03-10T01:41:44.2Z,2,REGULAR,substitution,in,[],1631223,,,1610612763,76,59,2023-03-10T01:41:54Z,3710000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT00M01.50S,2023-03-10T01:41:44.2Z,2,REGULAR,substitution,in,[],1626172,,,1610612763,76,59,2023-03-10T01:41:54Z,3720000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT00M01.50S,2023-03-10T01:41:44.2Z,2,REGULAR,substitution,in,[],1628978,,,1610612763,76,59,2023-03-10T01:41:54Z,3730000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT00M01.50S,2023-03-10T01:42:11.1Z,2,REGULAR,freethrow,2 of 2,[],1626145,,,1610612763,77,59,2023-03-10T01:42:11Z,3740000,False,,,0,,T. Jones Free Throw 2 of 2 (13 PTS),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
382,PT00M00.00S,2023-03-10T01:42:15.4Z,2,REGULAR,3pt,Jump Shot,[],1629673,30.305519053876477,73.77450980392157,1610612744,77,59,2023-03-10T01:42:21Z,3750000,False,119.0,603.0,1,right,MISS J. Poole 61' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,61.42,Missed,,,,,,,,,,,,,,,,,,
383,PT00M00.00S,2023-03-10T01:42:18.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,77,59,2023-03-10T01:42:18Z,3760000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,382.0,,,,,,,,,,,,,
384,PT00M00.00S,2023-03-10T01:42:20.8Z,2,REGULAR,period,end,[],0,,,1610612744,77,59,2023-03-10T01:42:20Z,3770000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT12M00.00S,2023-03-10T01:58:03.9Z,3,REGULAR,substitution,out,['startperiod'],1630583,,,1610612744,77,59,2023-03-10T01:59:01Z,3780000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT12M00.00S,2023-03-10T01:58:03.9Z,3,REGULAR,substitution,out,['startperiod'],1629723,,,1610612744,77,59,2023-03-10T01:59:01Z,3790000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT12M00.00S,2023-03-10T01:58:03.9Z,3,REGULAR,substitution,out,['startperiod'],1631223,,,1610612744,77,59,2023-03-10T01:59:01Z,3800000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT12M00.00S,2023-03-10T01:58:03.9Z,3,REGULAR,substitution,out,['startperiod'],1628978,,,1610612744,77,59,2023-03-10T01:59:01Z,3810000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT12M00.00S,2023-03-10T01:58:03.9Z,3,REGULAR,substitution,in,['startperiod'],1630214,,,1610612744,77,59,2023-03-10T01:59:01Z,3820000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT12M00.00S,2023-03-10T01:58:03.9Z,3,REGULAR,substitution,in,['startperiod'],1628415,,,1610612744,77,59,2023-03-10T01:59:01Z,3830000,False,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT12M00.00S,2023-03-10T01:58:03.9Z,3,REGULAR,substitution,in,['startperiod'],1628991,,,1610612744,77,59,2023-03-10T01:59:01Z,3840000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT12M00.00S,2023-03-10T01:58:03.9Z,3,REGULAR,substitution,in,['startperiod'],201939,,,1610612744,77,59,2023-03-10T01:59:01Z,3850000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT12M00.00S,2023-03-10T01:59:02.3Z,3,REGULAR,period,start,[],0,,,1610612744,77,59,2023-03-10T01:59:02Z,3860000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT11M46.00S,2023-03-10T01:59:15.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203110,8.09789750328515,47.549019607843135,1610612744,77,61,2023-03-10T01:59:22Z,3870000,False,12.0,24.0,1,left,D. Green driving Layup (10 PTS) (K. Looney 1 AST),"[203110, 1626172]",1610612744.0,GSW,driving,,,Green,D. Green,,,,,Restricted Area,0-8 Center,2.66,Made,10.0,K. Looney,1626172.0,1.0,,,,,,,,,,,,,,
396,PT11M33.00S,2023-03-10T01:59:28.1Z,3,REGULAR,3pt,Jump Shot,[],1628415,87.86136662286465,96.07843137254902,1610612763,77,61,2023-03-10T01:59:36Z,3890000,False,230.0,62.0,1,right,MISS D. Brooks 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,23.85,Missed,,,,,,,,,,,,,,,,,,
397,PT11M30.00S,2023-03-10T01:59:31.1Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,77,61,2023-03-10T01:59:36Z,3900000,False,,,0,,K. Looney REBOUND (Off:0 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Right Corner 3,24+ Right,,,,,,,396.0,3.0,3.0,0.0,,,,,,,,,,
398,PT11M20.00S,2023-03-10T01:59:41.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,7.30946123521682,51.9607843137255,1610612744,77,61,2023-03-10T01:59:52Z,3910000,False,-10.0,16.0,1,left,MISS K. Looney cutting Layup,[1626172],1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,,,,,,,,,,
399,PT11M18.00S,2023-03-10T01:59:43.4Z,3,REGULAR,rebound,defensive,[],1630214,,,1610612763,77,61,2023-03-10T01:59:52Z,3920000,False,,,0,,X. Tillman REBOUND (Off:1 Def:3),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,398.0,4.0,3.0,1.0,,,,,,,,,,
400,PT11M16.00S,2023-03-10T01:59:47.7Z,3,REGULAR,foul,personal,[],1629673,,,1610612763,77,61,2023-03-10T02:00:02Z,3930000,False,,,0,,J. Poole personal FOUL (1 PF),"[1629673, 1630217]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2534.0,1.0,0.0,Bane,1630217.0,,,,,
402,PT11M03.00S,2023-03-10T02:00:24.6Z,3,REGULAR,3pt,Jump Shot,[],1628415,71.69842312746385,80.63725490196079,1610612763,77,61,2023-03-10T02:00:30Z,3950000,False,153.0,214.0,1,right,MISS D. Brooks 26' 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,26.28,Missed,,,,,,,,,,,,,,,,,,
403,PT10M58.00S,2023-03-10T02:00:29.6Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,77,61,2023-03-10T02:00:30Z,3960000,False,,,0,,S. Curry REBOUND (Off:3 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,402.0,6.0,3.0,3.0,,,,,,,,,,
404,PT10M58.00S,2023-03-10T02:00:32.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201939,7.966491458607096,48.03921568627451,1610612744,77,63,2023-03-10T02:00:38Z,3970000,False,10.0,22.0,1,left,S. Curry running finger roll Layup (21 PTS),[201939],1610612744.0,GSW,running finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.44,Made,21.0,,,,,,,,,,,,,,,,,
405,PT10M58.00S,2023-03-10T02:00:34.1Z,3,REGULAR,foul,personal,['1freethrow'],1626145,,,1610612744,77,63,2023-03-10T02:00:46Z,3980000,False,,,0,,T. Jones shooting personal FOUL (1 PF) (Curry 1 FT),"[1626145, 201939]",1610612763.0,MEM,shooting,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Curry,201939.0,,,,,
407,PT10M58.00S,2023-03-10T02:01:05.2Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],201939,,,1610612744,77,64,2023-03-10T02:01:05Z,4000000,False,,,0,,S. Curry Free Throw 1 of 1 (22 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
408,PT10M44.00S,2023-03-10T02:01:21.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,92.19776609724047,52.69607843137255,1610612763,79,64,2023-03-10T02:01:25Z,4010000,False,13.0,21.0,1,right,D. Bane driving finger roll Layup (13 PTS),[1630217],1610612763.0,MEM,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.48,Made,13.0,,,,,,,,,,,,,,,,,
409,PT10M18.00S,2023-03-10T02:01:49.5Z,3,REGULAR,turnover,out-of-bounds,[],203110,,,1610612744,79,64,2023-03-10T02:04:12Z,4020000,False,,,0,,D. Green bad pass out-of-bounds TURNOVER (2 TO),[203110],1610612744.0,GSW,bad pass,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,,,,,2.0,,,,
410,PT10M00.00S,2023-03-10T02:02:08.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628415,81.2910643889619,68.38235294117648,1610612763,79,64,2023-03-10T02:02:15Z,4030000,False,92.0,123.0,1,right,MISS D. Brooks 15' pullup Shot,[1628415],1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Right,15.39,Missed,,,,,,,,,,,,,,,,,,
411,PT09M58.00S,2023-03-10T02:02:10.7Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,79,64,2023-03-10T02:02:15Z,4040000,False,,,0,,D. Green REBOUND (Off:0 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Right,,,,,,,410.0,4.0,4.0,0.0,,,,,,,,,,
412,PT09M56.00S,2023-03-10T02:02:14.0Z,3,REGULAR,turnover,out-of-bounds,[],203110,,,1610612744,79,64,2023-03-10T02:02:21Z,4050000,False,,,0,,D. Green bad pass out-of-bounds TURNOVER (3 TO),[203110],1610612744.0,GSW,bad pass,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2534.0,,,,,3.0,,,,
413,PT09M46.00S,2023-03-10T02:02:31.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626145,65.91655716162943,46.81372549019608,1610612763,79,64,2023-03-10T02:02:37Z,4060000,False,-16.0,268.0,1,right,MISS T. Jones 26' pullup 3PT,[1626145],1610612763.0,MEM,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,26.84,Missed,,,,,,,,,,,,,,,,,,
414,PT09M44.00S,2023-03-10T02:02:33.0Z,3,REGULAR,rebound,defensive,[],202691,,,1610612744,79,64,2023-03-10T02:02:37Z,4070000,False,,,0,,K. Thompson REBOUND (Off:1 Def:3),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,413.0,4.0,3.0,1.0,,,,,,,,,,
415,PT09M26.00S,2023-03-10T02:02:52.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203110,5.338370565045992,53.67647058823529,1610612744,79,64,2023-03-10T02:03:10Z,4080000,False,-18.0,-2.0,1,left,MISS D. Green cutting DUNK,[203110],1610612744.0,GSW,cutting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,,
416,PT09M26.00S,2023-03-10T02:02:52.2Z,3,REGULAR,rebound,offensive,[],203110,,,1610612744,79,64,2023-03-10T02:03:10Z,4090000,False,,,0,,D. Green REBOUND (Off:1 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,415.0,5.0,4.0,1.0,,,,,,,,,,
417,PT09M26.00S,2023-03-10T02:03:06.7Z,3,REGULAR,foul,personal,['2freethrow'],1630214,,,1610612744,79,64,2023-03-10T02:03:17Z,4100000,False,,,0,,X. Tillman shooting personal FOUL (4 PF) (Green 2 FT),"[1630214, 203110]",1610612763.0,MEM,shooting,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,4.0,0.0,Green,203110.0,,,,,
419,PT09M26.00S,2023-03-10T02:03:18.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203110,,,1610612744,79,65,2023-03-10T02:03:18Z,4120000,False,,,0,,D. Green Free Throw 1 of 2 (11 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
420,PT09M26.00S,2023-03-10T02:03:30.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203110,,,1610612744,79,66,2023-03-10T02:03:30Z,4130000,False,,,0,,D. Green Free Throw 2 of 2 (12 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
421,PT09M06.00S,2023-03-10T02:03:53.8Z,3,REGULAR,3pt,Jump Shot,[],1626145,66.83639947437582,43.872549019607845,1610612763,79,66,2023-03-10T02:04:01Z,4140000,False,-31.0,259.0,1,right,MISS T. Jones 26' pullup 3PT,[1626145],1610612763.0,MEM,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
422,PT09M04.00S,2023-03-10T02:03:57.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,79,66,2023-03-10T02:03:57Z,4150000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,421.0,,,,,,,,,,,,,
424,PT08M55.00S,2023-03-10T02:04:13.3Z,3,REGULAR,3pt,Jump Shot,[],201939,33.590670170827856,54.41176470588235,1610612744,79,69,2023-03-10T02:04:18Z,4170000,False,-22.0,263.0,1,left,S. Curry 26' 3PT pullup (25 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,26.42,Made,25.0,,,,,,,,,,,,,,,,,
425,PT08M45.00S,2023-03-10T02:04:22.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630214,86.5473061760841,61.76470588235294,1610612763,79,69,2023-03-10T02:04:30Z,4180000,False,59.0,74.0,1,right,MISS X. Tillman 9' floating Shot,[1630214],1610612763.0,MEM,floating,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Right,9.45,Missed,,,,,,,,,,,,,,,,,,
426,PT08M43.00S,2023-03-10T02:04:24.8Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,79,69,2023-03-10T02:04:30Z,4190000,False,,,0,,K. Looney REBOUND (Off:0 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,425.0,4.0,4.0,0.0,,,,,,,,,,
427,PT08M41.00S,2023-03-10T02:04:27.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202691,28.07161629434954,21.323529411764707,1610612744,79,72,2023-03-10T02:04:34Z,4200000,False,143.0,211.0,1,left,K. Thompson 25' 3PT running pullup (9 PTS) (S. Curry 4 AST),"[202691, 201939]",1610612744.0,GSW,running pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.54,Made,9.0,S. Curry,201939.0,4.0,,,,,,,,,,,,,,
429,PT08M40.00S,2023-03-10T02:04:32.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,79,72,2023-03-10T02:04:32Z,4220000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT08M24.00S,2023-03-10T02:08:06.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630214,83.919185282523,49.26470588235294,1610612763,81,72,2023-03-10T02:08:11Z,4230000,False,-4.0,99.0,1,right,X. Tillman 9' floating Jump Shot (8 PTS) (T. Jones 9 AST),"[1630214, 1626145]",1610612763.0,MEM,floating,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Center,9.88,Made,8.0,T. Jones,1626145.0,9.0,,,,,,,,,,,,,,
432,PT08M11.00S,2023-03-10T02:08:21.7Z,3,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612744,81,72,2023-03-10T02:08:35Z,4250000,False,,,0,,J. Jackson Jr. shooting personal FOUL (3 PF) (Green 2 FT),"[1628991, 203110]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,3.0,0.0,Green,203110.0,,,,,
434,PT08M11.00S,2023-03-10T02:08:43.6Z,3,REGULAR,freethrow,1 of 2,[],203110,,,1610612744,81,73,2023-03-10T02:08:43Z,4270000,False,,,0,,D. Green Free Throw 1 of 2 (13 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
435,PT08M11.00S,2023-03-10T02:08:56.2Z,3,REGULAR,freethrow,2 of 2,[],203110,,,1610612744,81,74,2023-03-10T02:08:56Z,4280000,False,,,0,,D. Green Free Throw 2 of 2 (14 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
436,PT07M58.00S,2023-03-10T02:09:11.3Z,3,REGULAR,3pt,Jump Shot,[],1626145,69.46452036793693,70.83333333333334,1610612763,84,74,2023-03-10T02:09:16Z,4290000,False,104.0,235.0,1,right,T. Jones 25' 3PT  (16 PTS) (D. Brooks 3 AST),"[1626145, 1628415]",1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,25.66,Made,16.0,D. Brooks,1628415.0,3.0,,,,,,,,,,,,,,
438,PT07M44.00S,2023-03-10T02:09:26.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203110,8.09789750328515,49.01960784313725,1610612744,84,74,2023-03-10T02:09:36Z,4310000,False,5.0,24.0,1,left,MISS D. Green driving floating Shot,[203110],1610612744.0,GSW,driving floating,,,Green,D. Green,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,,
439,PT07M41.00S,2023-03-10T02:09:28.7Z,3,REGULAR,rebound,offensive,[],1626172,,,1610612744,84,74,2023-03-10T02:09:28Z,4320000,False,,,0,,K. Looney REBOUND (Off:1 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,438.0,5.0,4.0,1.0,,,,,,,,,,
440,PT07M38.00S,2023-03-10T02:09:31.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202691,7.966491458607096,96.07843137254902,1610612744,84,74,2023-03-10T02:09:39Z,4330000,False,-230.0,22.0,1,left,MISS K. Thompson 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,23.15,Missed,,,,,,,,,,,,,,,,,,
