actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
170,PT00M00.70S,2023-04-05T00:36:00.8Z,1,REGULAR,3pt,Jump Shot,[],1631303,62.89421813403416,42.15686274509804,1610612757,41,25,2023-04-05T00:36:07Z,1700000,False,-39.0,296.0,1,right,MISS J. Minaya 29' bank 3PT,[1631303],1610612757.0,POR,bank,,,Minaya,J. Minaya,,,,,Above the Break 3,24+ Center,29.89,Missed,,,,,,,,,,,,,,,,,,
171,PT00M00.70S,2023-04-05T00:36:00.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,41,25,2023-04-05T00:36:07Z,1710000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,170.0,,,,,,,,,,,,,
172,PT00M00.00S,2023-04-05T00:36:06.2Z,1,REGULAR,period,end,[],0,,,1610612757,41,25,2023-04-05T00:36:06Z,1720000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2023-04-05T00:37:39.6Z,2,REGULAR,substitution,out,['startperiod'],1630583,,,1610612757,41,25,2023-04-05T00:38:34Z,1730000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2023-04-05T00:37:39.6Z,2,REGULAR,substitution,out,['startperiod'],1628379,,,1610612757,41,25,2023-04-05T00:38:34Z,1740000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2023-04-05T00:37:39.6Z,2,REGULAR,substitution,out,['startperiod'],1630219,,,1610612757,41,25,2023-04-05T00:38:34Z,1750000,False,,,0,,SUB out: S. Mays,[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2023-04-05T00:37:39.6Z,2,REGULAR,substitution,in,['startperiod'],1630217,,,1610612757,41,25,2023-04-05T00:38:34Z,1760000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2023-04-05T00:37:39.6Z,2,REGULAR,substitution,in,['startperiod'],1630214,,,1610612757,41,25,2023-04-05T00:38:34Z,1770000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2023-04-05T00:37:39.6Z,2,REGULAR,substitution,in,['startperiod'],1631101,,,1610612757,41,25,2023-04-05T00:38:34Z,1780000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2023-04-05T00:38:43.8Z,2,REGULAR,period,start,[],0,,,1610612757,41,25,2023-04-05T00:38:43Z,1790000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT11M44.00S,2023-04-05T00:38:58.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631133,86.28449408672799,38.48039215686275,1610612757,41,27,2023-04-05T00:39:03Z,1800000,False,-58.0,76.0,1,right,J. Walker 9' turnaround Hook (2 PTS) (J. Minaya 1 AST),"[1631133, 1631303]",1610612757.0,POR,turnaround,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Left,9.57,Made,2.0,J. Minaya,1631303.0,1.0,,,,,,,,,,,,,,
182,PT11M29.00S,2023-04-05T00:39:14.0Z,2,REGULAR,turnover,bad pass,[],1631223,,,1610612763,41,27,2023-04-05T00:39:17Z,1820000,False,,,0,,D. Roddy bad pass TURNOVER (1 TO),"[1631223, 1627885]",1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Harrison,1627885.0
183,PT11M29.00S,2023-04-05T00:39:14.0Z,2,REGULAR,steal,,[],1627885,,,1610612757,41,27,2023-04-05T00:39:15Z,1830000,False,,,0,,S. Harrison STEAL (2 STL),[1627885],1610612757.0,POR,,,,Harrison,S. Harrison,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
184,PT11M22.00S,2023-04-05T00:39:20.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631219,65.65374507227332,58.333333333333336,1610612757,41,27,2023-04-05T00:39:26Z,1840000,False,42.0,270.0,1,right,MISS J. Butler Jr. 27' 3PT,[1631219],1610612757.0,POR,,,,Butler Jr.,J. Butler Jr.,,,,,Above the Break 3,24+ Center,27.36,Missed,,,,,,,,,,,,,,,,,,
185,PT11M18.00S,2023-04-05T00:39:24.3Z,2,REGULAR,rebound,offensive,[],1631133,,,1610612757,41,27,2023-04-05T00:39:24Z,1850000,False,,,0,,J. Walker REBOUND (Off:1 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,184.0,2.0,1.0,1.0,,,,,,,,,,
186,PT11M17.00S,2023-04-05T00:39:25.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631133,93.9060446780552,50.49019607843137,1610612757,41,29,2023-04-05T00:39:29Z,1860000,False,2.0,5.0,1,right,J. Walker putback Layup (4 PTS),[1631133],1610612757.0,POR,putback,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,0.54,Made,4.0,,,,,,,,,,,,,,,,,
187,PT11M17.00S,2023-04-05T00:39:29.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,41,29,2023-04-05T00:39:29Z,1870000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT11M02.00S,2023-04-05T00:42:32.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,6.258212877792378,53.67647058823529,1610612763,43,29,2023-04-05T00:42:38Z,1880000,False,-18.0,6.0,1,left,D. Bane driving finger roll Layup (7 PTS) (T. Jones 3 AST),"[1630217, 1626145]",1610612763.0,MEM,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.94,Made,7.0,T. Jones,1626145.0,3.0,,,,,,,,,,,,,,
190,PT10M47.00S,2023-04-05T00:42:47.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631101,94.82588699080158,50.73529411764706,1610612757,43,31,2023-04-05T00:42:51Z,1900000,False,4.0,-4.0,1,right,S. Sharpe cutting DUNK (6 PTS) (J. Walker 1 AST),"[1631101, 1631133]",1610612757.0,POR,cutting,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.54,Made,6.0,J. Walker,1631133.0,1.0,,,,,,,,,,,,,,
192,PT10M38.00S,2023-04-05T00:42:56.4Z,2,REGULAR,3pt,Jump Shot,[],1631223,3.892904073587385,95.58823529411765,1610612763,46,31,2023-04-05T00:43:00Z,1920000,False,-228.0,-16.0,1,left,D. Roddy 3PT  (5 PTS) (T. Jones 4 AST),"[1631223, 1626145]",1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Left Corner 3,24+ Left,22.85,Made,5.0,T. Jones,1626145.0,4.0,,,,,,,,,,,,,,
195,PT10M17.00S,2023-04-05T00:43:35.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631133,93.11760840998686,49.26470588235294,1610612757,46,33,2023-04-05T00:43:39Z,1950000,False,-4.0,12.0,1,right,J. Walker cutting DUNK (6 PTS) (S. Sharpe 4 AST),"[1631133, 1631101]",1610612757.0,POR,cutting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,1.27,Made,6.0,S. Sharpe,1631101.0,4.0,,,,,,,,,,,,,,
197,PT09M55.00S,2023-04-05T00:43:56.8Z,2,REGULAR,3pt,Jump Shot,[],1626145,29.25427069645204,71.56862745098039,1610612763,46,33,2023-04-05T00:44:01Z,1970000,False,-108.0,222.0,1,left,MISS T. Jones 24' pullup 3PT,[1626145],1610612763.0,MEM,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,24.72,Missed,,,,,,,,,,,,,,,,,,
198,PT09M52.00S,2023-04-05T00:43:59.8Z,2,REGULAR,rebound,defensive,[],1631101,,,1610612757,46,33,2023-04-05T00:44:01Z,1980000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:4),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,197.0,4.0,4.0,0.0,,,,,,,,,,
199,PT09M44.00S,2023-04-05T00:44:08.1Z,2,REGULAR,3pt,Jump Shot,[],1627885,70.12155059132719,71.81372549019608,1610612757,46,33,2023-04-05T00:44:12Z,1990000,False,109.0,228.0,1,right,MISS S. Harrison 25' 3PT,[1627885],1610612757.0,POR,,,,Harrison,S. Harrison,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
200,PT09M41.00S,2023-04-05T00:44:11.1Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612763,46,33,2023-04-05T00:44:12Z,2000000,False,,,0,,J. Konchar REBOUND (Off:0 Def:1),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,,,,,199.0,1.0,1.0,0.0,,,,,,,,,,
201,PT09M38.00S,2023-04-05T00:44:17.2Z,2,REGULAR,foul,personal,['2freethrow'],1631101,,,1610612763,46,33,2023-04-05T00:44:33Z,2010000,False,,,0,,S. Sharpe shooting personal FOUL (1 PF) (Jones 2 FT),"[1631101, 1626145]",1610612757.0,POR,shooting,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,200834.0,1.0,0.0,Jones,1626145.0,,,
203,PT09M38.00S,2023-04-05T00:44:45.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1626145,,,1610612763,47,33,2023-04-05T00:44:45Z,2030000,False,,,0,,T. Jones Free Throw 1 of 2 (1 PTS),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
204,PT09M38.00S,2023-04-05T00:45:00.3Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1626145,,,1610612763,48,33,2023-04-05T00:45:00Z,2040000,False,,,0,,T. Jones Free Throw 2 of 2 (2 PTS),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
205,PT09M24.00S,2023-04-05T00:45:18.0Z,2,REGULAR,foul,personal,['2freethrow'],1630217,,,1610612757,48,33,2023-04-05T00:45:28Z,2050000,False,,,0,,D. Bane shooting personal FOUL (1 PF) (Walker 2 FT),"[1630217, 1631133]",1610612763.0,MEM,shooting,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200834.0,1.0,0.0,Walker,1631133.0,,,
207,PT09M24.00S,2023-04-05T00:45:42.7Z,2,REGULAR,freethrow,1 of 2,[],1631133,,,1610612757,48,34,2023-04-05T00:46:06Z,2070000,False,,,0,,J. Walker Free Throw 1 of 2 (7 PTS),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
208,PT09M24.00S,2023-04-05T00:45:43.8Z,2,REGULAR,substitution,out,[],1627885,,,1610612757,48,34,2023-04-05T00:45:52Z,2080000,False,,,0,,SUB out: S. Harrison,[1627885],1610612757.0,POR,,,,Harrison,S. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M24.00S,2023-04-05T00:45:43.8Z,2,REGULAR,substitution,out,[],1631303,,,1610612757,48,34,2023-04-05T00:45:52Z,2090000,False,,,0,,SUB out: J. Minaya,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M24.00S,2023-04-05T00:45:43.8Z,2,REGULAR,substitution,in,[],1631466,,,1610612757,48,34,2023-04-05T00:45:52Z,2100000,False,,,0,,SUB in: J. Williams,[1631466],1610612757.0,POR,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M24.00S,2023-04-05T00:45:43.8Z,2,REGULAR,substitution,in,[],1630219,,,1610612757,48,34,2023-04-05T00:45:52Z,2110000,False,,,0,,SUB in: S. Mays,[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M24.00S,2023-04-05T00:45:42.7Z,2,REGULAR,freethrow,2 of 2,[],1631133,,,1610612757,48,34,2023-04-05T00:46:06Z,2120000,False,,,0,,MISS J. Walker Free Throw 2 of 2,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
213,PT09M22.00S,2023-04-05T00:45:44.7Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,48,34,2023-04-05T00:46:06Z,2130000,False,,,0,,D. Bane REBOUND (Off:0 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,212.0,2.0,2.0,0.0,,,,,,,,,,
214,PT09M09.00S,2023-04-05T00:46:23.3Z,2,REGULAR,foul,personal,[],1631101,,,1610612763,48,34,2023-04-05T00:46:29Z,2140000,False,,,0,,S. Sharpe personal FOUL (2 PF),"[1631101, 1630217]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201638.0,2.0,0.0,Bane,1630217.0,,,
216,PT09M02.00S,2023-04-05T00:46:41.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630214,6.389618922470433,48.529411764705884,1610612763,48,34,2023-04-05T00:46:46Z,2160000,False,7.0,8.0,1,left,MISS X. Tillman cutting Layup - blocked,"[1630214, 1631219]",1610612763.0,MEM,cutting,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,1.06,Missed,,,,,,,,,Butler Jr.,1631219.0,,,,,,,,
217,PT09M02.00S,2023-04-05T00:46:41.9Z,2,REGULAR,block,,[],1631219,,,1610612763,48,34,2023-04-05T00:46:44Z,2170000,False,,,0,,J. Butler Jr. BLOCK (1 BLK),[1631219],1610612757.0,POR,,,,Butler Jr.,J. Butler Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
218,PT08M59.00S,2023-04-05T00:46:44.9Z,2,REGULAR,rebound,defensive,[],1631219,,,1610612757,48,34,2023-04-05T00:46:46Z,2180000,False,,,0,,J. Butler Jr. REBOUND (Off:1 Def:1),[1631219],1610612757.0,POR,,,,Butler Jr.,J. Butler Jr.,,,,,Restricted Area,0-8 Center,,,,,,,216.0,2.0,1.0,1.0,,,,,,,,,,
219,PT08M44.00S,2023-04-05T00:47:00.0Z,2,REGULAR,3pt,Jump Shot,[],1631219,82.60512483574244,6.127450980392156,1610612757,48,34,2023-04-05T00:47:04Z,2190000,False,-219.0,111.0,1,right,MISS J. Butler Jr. 24' 3PT,[1631219],1610612757.0,POR,,,,Butler Jr.,J. Butler Jr.,,,,,Above the Break 3,24+ Left Center,24.59,Missed,,,,,,,,,,,,,,,,,,
220,PT08M41.00S,2023-04-05T00:47:03.0Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,48,34,2023-04-05T00:47:04Z,2200000,False,,,0,,D. Bane REBOUND (Off:0 Def:3),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,,,,,219.0,3.0,3.0,0.0,,,,,,,,,,
221,PT08M35.00S,2023-04-05T00:47:09.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630217,6.652431011826544,49.50980392156863,1610612763,48,34,2023-04-05T00:47:17Z,2210000,False,2.0,10.0,1,left,MISS D. Bane running finger roll Layup,[1630217],1610612763.0,MEM,running finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.03,Missed,,,,,,,,,,,,,,,,,,
222,PT08M31.00S,2023-04-05T00:47:13.2Z,2,REGULAR,rebound,defensive,[],1631101,,,1610612757,48,34,2023-04-05T00:47:17Z,2220000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:5),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,221.0,5.0,5.0,0.0,,,,,,,,,,
223,PT08M23.00S,2023-04-05T00:47:20.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,93.11760840998686,46.07843137254902,1610612757,48,36,2023-04-05T00:47:24Z,2230000,False,-20.0,12.0,1,right,S. Sharpe driving Layup (8 PTS),[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.31,Made,8.0,,,,,,,,,,,,,,,,,
224,PT08M09.00S,2023-04-05T00:47:34.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,6.1268068331143235,53.67647058823529,1610612763,50,36,2023-04-05T00:47:43Z,2240000,False,-18.0,5.0,1,left,D. Bane driving finger roll Layup (9 PTS),[1630217],1610612763.0,MEM,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.91,Made,9.0,,,,,,,,,,,,,,,,,
226,PT07M58.00S,2023-04-05T00:47:45.2Z,2,REGULAR,3pt,Jump Shot,[],1631219,72.61826544021025,77.69607843137256,1610612757,50,36,2023-04-05T00:47:50Z,2260000,False,138.0,205.0,1,right,MISS J. Butler Jr. 24' 3PT,[1631219],1610612757.0,POR,,,,Butler Jr.,J. Butler Jr.,,,,,Above the Break 3,24+ Right Center,24.73,Missed,,,,,,,,,,,,,,,,,,
227,PT07M56.00S,2023-04-05T00:47:47.2Z,2,REGULAR,rebound,defensive,[],1630214,,,1610612763,50,36,2023-04-05T00:47:50Z,2270000,False,,,0,,X. Tillman REBOUND (Off:2 Def:2),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,,,,,,,226.0,4.0,2.0,2.0,,,,,,,,,,
228,PT07M47.00S,2023-04-05T00:47:57.4Z,2,REGULAR,turnover,lost ball,[],1630214,,,1610612763,50,36,2023-04-05T00:48:05Z,2280000,False,,,0,,X. Tillman lost ball TURNOVER (1 TO),"[1630214, 1631466]",1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Williams,1631466.0
229,PT07M47.00S,2023-04-05T00:47:57.4Z,2,REGULAR,steal,,[],1631466,,,1610612757,50,36,2023-04-05T00:48:01Z,2290000,False,,,0,,J. Williams STEAL (1 STL),[1631466],1610612757.0,POR,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
230,PT07M43.00S,2023-04-05T00:48:07.5Z,2,REGULAR,foul,personal,['2freethrow'],1630217,,,1610612757,50,36,2023-04-05T00:48:21Z,2300000,False,,,0,,D. Bane shooting personal FOUL (2 PF) (Sharpe 2 FT),"[1630217, 1631101]",1610612763.0,MEM,shooting,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201638.0,2.0,0.0,Sharpe,1631101.0,,,
232,PT07M43.00S,2023-04-05T00:48:28.9Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631101,,,1610612757,50,37,2023-04-05T00:48:41Z,2320000,False,,,0,,S. Sharpe Free Throw 1 of 2 (9 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
234,PT07M43.00S,2023-04-05T00:48:29.7Z,2,REGULAR,substitution,out,[],1631219,,,1610612757,50,37,2023-04-05T00:48:36Z,2340000,False,,,0,,SUB out: J. Butler Jr.,[1631219],1610612757.0,POR,,,,Butler Jr.,J. Butler Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M43.00S,2023-04-05T00:48:29.7Z,2,REGULAR,substitution,out,[],1631133,,,1610612757,50,37,2023-04-05T00:48:36Z,2350000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M43.00S,2023-04-05T00:48:29.7Z,2,REGULAR,substitution,in,[],1628995,,,1610612757,50,37,2023-04-05T00:48:36Z,2360000,False,,,0,,SUB in: K. Knox II,[1628995],1610612757.0,POR,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M43.00S,2023-04-05T00:48:29.7Z,2,REGULAR,substitution,in,[],1629234,,,1610612757,50,37,2023-04-05T00:48:36Z,2370000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M43.00S,2023-04-05T00:48:49.6Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631101,,,1610612757,50,37,2023-04-05T00:48:49Z,2380000,False,,,0,,MISS S. Sharpe Free Throw 2 of 2,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
239,PT07M40.00S,2023-04-05T00:48:51.6Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612763,50,37,2023-04-05T00:48:51Z,2390000,False,,,0,,J. Konchar REBOUND (Off:0 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,238.0,2.0,2.0,0.0,,,,,,,,,,
240,PT07M30.00S,2023-04-05T00:49:01.6Z,2,REGULAR,3pt,Jump Shot,[],1629723,8.623521681997373,95.34313725490196,1610612763,50,37,2023-04-05T00:49:07Z,2400000,False,-227.0,29.0,1,left,MISS J. Konchar 3PT,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,22.85,Missed,,,,,,,,,,,,,,,,,,
241,PT07M26.00S,2023-04-05T00:49:05.6Z,2,REGULAR,rebound,defensive,[],1630219,,,1610612757,50,37,2023-04-05T00:49:07Z,2410000,False,,,0,,S. Mays REBOUND (Off:0 Def:2),[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,Left Corner 3,24+ Left,,,,,,,240.0,2.0,2.0,0.0,,,,,,,,,,
242,PT07M24.00S,2023-04-05T00:49:12.0Z,2,REGULAR,foul,personal,['2freethrow'],1631223,,,1610612757,50,37,2023-04-05T00:49:21Z,2420000,False,,,0,,D. Roddy shooting personal FOUL (1 PF) (Mays 2 FT),"[1631223, 1630219]",1610612763.0,MEM,shooting,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,200834.0,1.0,0.0,Mays,1630219.0,,,
244,PT07M24.00S,2023-04-05T00:49:37.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630219,,,1610612757,50,38,2023-04-05T00:49:37Z,2440000,False,,,0,,S. Mays Free Throw 1 of 2 (7 PTS),[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
245,PT07M24.00S,2023-04-05T00:49:37.6Z,2,REGULAR,substitution,out,[],1630214,,,1610612757,50,38,2023-04-05T00:49:44Z,2450000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M24.00S,2023-04-05T00:49:37.6Z,2,REGULAR,substitution,out,[],1631101,,,1610612757,50,38,2023-04-05T00:49:44Z,2460000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M24.00S,2023-04-05T00:49:37.6Z,2,REGULAR,substitution,in,[],1628991,,,1610612757,50,38,2023-04-05T00:49:44Z,2470000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M24.00S,2023-04-05T00:49:37.6Z,2,REGULAR,substitution,in,[],1627885,,,1610612757,50,38,2023-04-05T00:49:44Z,2480000,False,,,0,,SUB in: S. Harrison,[1627885],1610612757.0,POR,,,,Harrison,S. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M24.00S,2023-04-05T00:49:59.7Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630219,,,1610612757,50,39,2023-04-05T00:49:59Z,2490000,False,,,0,,S. Mays Free Throw 2 of 2 (8 PTS),[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
250,PT07M12.00S,2023-04-05T00:50:13.7Z,2,REGULAR,turnover,lost ball,[],1630217,,,1610612763,50,39,2023-04-05T00:52:38Z,2500000,False,,,0,,D. Bane lost ball TURNOVER (1 TO),"[1630217, 1631466]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,1.0,Williams,1631466.0
251,PT07M12.00S,2023-04-05T00:50:13.7Z,2,REGULAR,steal,,[],1631466,,,1610612757,50,39,2023-04-05T00:50:16Z,2510000,False,,,0,,J. Williams STEAL (2 STL),[1631466],1610612757.0,POR,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
252,PT07M04.00S,2023-04-05T00:50:21.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630219,71.17279894875165,74.26470588235294,1610612757,50,42,2023-04-05T00:50:26Z,2520000,False,121.0,218.0,1,right,S. Mays 24' 3PT  (11 PTS) (J. Williams 1 AST),"[1630219, 1631466]",1610612757.0,POR,,,,Mays,S. Mays,,,,,Above the Break 3,24+ Right Center,24.99,Made,11.0,J. Williams,1631466.0,1.0,,,,,,,,,,,,,,
254,PT06M50.00S,2023-04-05T00:50:34.0Z,2,REGULAR,3pt,Jump Shot,[],1630217,33.196452036793694,48.03921568627451,1610612763,50,42,2023-04-05T00:50:39Z,2540000,False,10.0,260.0,1,left,MISS D. Bane 25' 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,,
255,PT06M46.00S,2023-04-05T00:50:38.0Z,2,REGULAR,rebound,defensive,[],1627885,,,1610612757,50,42,2023-04-05T00:50:39Z,2550000,False,,,0,,S. Harrison REBOUND (Off:0 Def:2),[1627885],1610612757.0,POR,,,,Harrison,S. Harrison,,,,,Above the Break 3,24+ Center,,,,,,,254.0,2.0,2.0,0.0,,,,,,,,,,
