actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
178,PT12M00.00S,2023-02-11T01:40:41.2Z,2,REGULAR,substitution,in,['startperiod'],1631223,,,1610612750,31,32,2023-02-11T01:41:19Z,1770000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2023-02-11T01:40:41.2Z,2,REGULAR,substitution,in,['startperiod'],201144,,,1610612750,31,32,2023-02-11T01:41:19Z,1780000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2023-02-11T01:40:41.2Z,2,REGULAR,substitution,in,['startperiod'],1630162,,,1610612750,31,32,2023-02-11T01:41:19Z,1790000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2023-02-11T01:41:31.6Z,2,REGULAR,period,start,[],0,,,1610612750,31,32,2023-02-11T01:41:31Z,1800000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2023-02-11T01:41:32.4Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612750,31,32,2023-02-11T01:41:39Z,1810000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,204059.0,,,,,,
183,PT11M43.00S,2023-02-11T01:41:48.1Z,2,REGULAR,3pt,Jump Shot,[],1629675,67.36202365308804,65.44117647058823,1610612750,31,35,2023-02-11T01:41:52Z,1820000,False,77.0,254.0,1,right,N. Reid 26' 3PT  (5 PTS) (A. Rivers 2 AST),"[1629675, 203085]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,26.58,Made,,,,,5.0,A. Rivers,203085.0,2.0,,,,,,,,,,
185,PT11M21.00S,2023-02-11T01:42:09.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,10.726018396846255,39.21568627450981,1610612763,33,35,2023-02-11T01:42:15Z,1840000,False,54.0,48.0,1,left,J. Jackson Jr. 7' turnaround bank Jump Shot (2 PTS),[1628991],1610612763.0,MEM,turnaround bank,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.24,Made,,,,,2.0,,,,,,,,,,,,,
186,PT11M09.00S,2023-02-11T01:42:21.4Z,2,REGULAR,3pt,Jump Shot,[],1629669,68.80749014454665,71.56862745098039,1610612750,33,38,2023-02-11T01:42:24Z,1850000,False,108.0,241.0,1,right,J. Nowell 26' 3PT  (8 PTS) (A. Edwards 1 AST),"[1629669, 1630162]",1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Right Center,26.37,Made,,,,,8.0,A. Edwards,1630162.0,1.0,,,,,,,,,,
188,PT10M57.00S,2023-02-11T01:42:33.2Z,2,REGULAR,3pt,Jump Shot,[],1628991,6.521024967148489,2.2058823529411766,1610612763,33,38,2023-02-11T01:42:38Z,1870000,False,239.0,9.0,1,left,MISS J. Jackson Jr. 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Right Corner 3,24+ Right,23.92,Missed,,,,,,,,,,,,,,,,,,
189,PT10M52.00S,2023-02-11T01:42:38.8Z,2,REGULAR,rebound,offensive,[],1631223,,,1610612763,33,38,2023-02-11T01:42:38Z,1880000,False,,,0,,D. Roddy REBOUND (Off:1 Def:0),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Right Corner 3,24+ Right,,,188.0,1.0,0.0,1.0,,,,,,,,,,,,,,
190,PT10M49.00S,2023-02-11T01:42:41.0Z,2,REGULAR,turnover,lost ball,[],1628991,,,1610612763,33,38,2023-02-11T01:42:43Z,1890000,False,,,0,,J. Jackson Jr. lost ball TURNOVER (1 TO),"[1628991, 201144]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Conley,201144.0,,,,,,,
191,PT10M49.00S,2023-02-11T01:42:41.0Z,2,REGULAR,steal,,[],201144,,,1610612750,33,38,2023-02-11T01:42:42Z,1900000,False,,,0,,M. Conley STEAL (1 STL),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
192,PT10M43.00S,2023-02-11T01:42:47.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630162,93.24901445466492,50.245098039215684,1610612750,33,38,2023-02-11T01:42:51Z,1910000,False,1.0,11.0,1,right,MISS A. Edwards driving floating bank Shot,[1630162],1610612750.0,MIN,driving floating bank,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.11,Missed,,,,,,,,,,,,,,,,,,
193,PT10M41.00S,2023-02-11T01:42:49.5Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,33,38,2023-02-11T01:42:51Z,1920000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,192.0,2.0,2.0,0.0,,,,,,,,,,,,,,
194,PT10M30.00S,2023-02-11T01:43:01.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629634,6.258212877792378,51.225490196078425,1610612763,35,38,2023-02-11T01:43:05Z,1930000,False,-6.0,6.0,1,left,B. Clarke Layup (8 PTS) (J. Jackson Jr. 1 AST),"[1629634, 1628991]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,8.0,J. Jackson Jr.,1628991.0,1.0,,,,,,,,,,
196,PT10M18.00S,2023-02-11T01:43:12.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629669,92.72339027595268,48.03921568627451,1610612750,35,38,2023-02-11T01:43:16Z,1950000,False,-10.0,16.0,1,right,MISS J. Nowell driving finger roll Layup - blocked,"[1629669, 1628991]",1610612750.0,MIN,driving finger roll,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0
197,PT10M18.00S,2023-02-11T01:43:12.2Z,2,REGULAR,block,,[],1628991,,,1610612750,35,38,2023-02-11T01:43:15Z,1960000,False,,,0,,J. Jackson Jr. BLOCK (2 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
198,PT10M15.00S,2023-02-11T01:43:15.2Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612763,35,38,2023-02-11T01:43:16Z,1970000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,196.0,1.0,1.0,0.0,,,,,,,,,,,,,,
199,PT10M06.00S,2023-02-11T01:43:27.0Z,2,REGULAR,2pt,Jump Shot,[],1630217,26.10052562417871,23.52941176470588,1610612763,37,38,2023-02-11T01:46:41Z,1980000,False,132.0,193.0,1,left,D. Bane 23' Jump Shot (5 PTS) (B. Clarke 2 AST),"[1630217, 1629634]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right Center,23.39,Made,,,,,5.0,B. Clarke,1629634.0,2.0,,,,,,,,,,
201,PT10M06.00S,2023-02-11T01:43:30.4Z,2,REGULAR,foul,personal,['1freethrow'],203085,,,1610612763,37,38,2023-02-11T01:43:36Z,2000000,False,,,0,,A. Rivers shooting personal FOUL (1 PF) (Bane 1 FT),"[203085, 1630217]",1610612750.0,MIN,shooting,,,Rivers,A. Rivers,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Bane,1630217.0,,
204,PT10M06.00S,2023-02-11T01:45:20.5Z,2,REGULAR,freethrow,1 of 1,[],1630217,,,1610612763,38,38,2023-02-11T01:45:20Z,2030000,False,,,0,,D. Bane Free Throw 1 of 1 (6 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
205,PT09M51.00S,2023-02-11T01:45:36.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,94.30026281208936,46.32352941176471,1610612750,38,40,2023-02-11T01:45:42Z,2040000,False,-18.0,1.0,1,right,N. Reid driving finger roll Layup (7 PTS),[1629675],1610612750.0,MIN,driving finger roll,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,7.0,,,,,,,,,,,,,
206,PT09M40.00S,2023-02-11T01:45:49.7Z,2,REGULAR,foul,personal,['2freethrow'],201144,,,1610612763,38,40,2023-02-11T01:46:02Z,2050000,False,,,0,,M. Conley shooting personal FOUL (1 PF) (Bane 2 FT),"[201144, 1630217]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Bane,1630217.0,,
208,PT09M40.00S,2023-02-11T01:46:12.1Z,2,REGULAR,freethrow,1 of 2,[],1630217,,,1610612763,39,40,2023-02-11T01:46:12Z,2070000,False,,,0,,D. Bane Free Throw 1 of 2 (7 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
209,PT09M40.00S,2023-02-11T01:46:24.8Z,2,REGULAR,freethrow,2 of 2,[],1630217,,,1610612763,40,40,2023-02-11T01:46:24Z,2080000,False,,,0,,D. Bane Free Throw 2 of 2 (8 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
210,PT09M23.00S,2023-02-11T01:46:43.3Z,2,REGULAR,3pt,Jump Shot,[],203085,69.85873850197109,70.83333333333334,1610612750,40,40,2023-02-11T01:46:46Z,2090000,False,104.0,231.0,1,right,MISS A. Rivers 25' 3PT,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
211,PT09M20.00S,2023-02-11T01:46:46.3Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,40,40,2023-02-11T01:46:46Z,2100000,False,,,0,,D. Bane REBOUND (Off:0 Def:3),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,210.0,3.0,3.0,0.0,,,,,,,,,,,,,,
212,PT09M12.00S,2023-02-11T01:46:53.3Z,2,REGULAR,3pt,Jump Shot,[],1628991,5.075558475689881,95.09803921568627,1610612763,40,40,2023-02-11T01:46:56Z,2110000,False,-225.0,-5.0,1,left,MISS J. Jackson Jr. 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,22.56,Missed,,,,,,,,,,,,,,,,,,
213,PT09M09.00S,2023-02-11T01:46:56.3Z,2,REGULAR,rebound,defensive,[],203085,,,1610612750,40,40,2023-02-11T01:46:56Z,2120000,False,,,0,,A. Rivers REBOUND (Off:0 Def:1),[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,Left Corner 3,24+ Left,,,212.0,1.0,1.0,0.0,,,,,,,,,,,,,,
214,PT09M05.00S,2023-02-11T01:47:03.6Z,2,REGULAR,foul,personal,['2freethrow'],1631223,,,1610612750,40,40,2023-02-11T01:47:15Z,2130000,False,,,0,,D. Roddy shooting personal FOUL (1 PF) (Rivers 2 FT),"[1631223, 203085]",1610612763.0,MEM,shooting,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Rivers,203085.0,,
216,PT09M05.00S,2023-02-11T01:47:29.7Z,2,REGULAR,freethrow,1 of 2,[],203085,,,1610612750,40,41,2023-02-11T01:47:29Z,2150000,False,,,0,,A. Rivers Free Throw 1 of 2 (1 PTS),[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
217,PT09M05.00S,2023-02-11T01:47:30.4Z,2,REGULAR,substitution,out,[],1629675,,,1610612750,40,41,2023-02-11T01:47:34Z,2160000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M05.00S,2023-02-11T01:47:30.4Z,2,REGULAR,substitution,in,[],203497,,,1610612750,40,41,2023-02-11T01:47:34Z,2170000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT09M05.00S,2023-02-11T01:47:49.0Z,2,REGULAR,freethrow,2 of 2,[],203085,,,1610612750,40,42,2023-02-11T01:47:49Z,2180000,False,,,0,,A. Rivers Free Throw 2 of 2 (2 PTS),[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
220,PT08M41.00S,2023-02-11T01:48:14.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,12.565703022339028,59.068627450980394,1610612763,42,42,2023-02-11T01:48:17Z,2190000,False,-45.0,66.0,1,left,T. Jones 7' driving floating Jump Shot (2 PTS),[1626145],1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,7.97,Made,,,,,2.0,,,,,,,,,,,,,
222,PT08M27.00S,2023-02-11T01:48:27.4Z,2,REGULAR,3pt,Jump Shot,[],1629669,69.46452036793693,70.83333333333334,1610612750,42,42,2023-02-11T01:48:31Z,2210000,False,104.0,235.0,1,right,MISS J. Nowell 25' 3PT,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
223,PT08M25.00S,2023-02-11T01:48:29.4Z,2,REGULAR,rebound,defensive,[],1629634,,,1610612763,42,42,2023-02-11T01:48:31Z,2220000,False,,,0,,B. Clarke REBOUND (Off:0 Def:1),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Right Center,,,222.0,1.0,1.0,0.0,,,,,,,,,,,,,,
224,PT08M19.00S,2023-02-11T01:48:38.4Z,2,REGULAR,foul,offensive,[],1629634,,,1610612763,42,42,2023-02-11T01:48:42Z,2230000,False,,,0,,B. Clarke offensive FOUL (1 PF),"[1629634, 201144]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627519.0,1.0,0.0,Conley,201144.0,,
226,PT08M19.00S,2023-02-11T01:48:38.4Z,2,REGULAR,turnover,offensive foul,[],1629634,,,1610612763,42,42,2023-02-11T01:48:38Z,2250000,False,,,0,,B. Clarke offensive foul TURNOVER (1 TO),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,,,1627519.0,,,,,,
227,PT08M19.00S,2023-02-11T01:48:44.4Z,2,REGULAR,substitution,out,[],1629669,,,1610612750,42,42,2023-02-11T01:48:46Z,2260000,False,,,0,,SUB out: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M19.00S,2023-02-11T01:48:44.4Z,2,REGULAR,substitution,in,[],203937,,,1610612750,42,42,2023-02-11T01:48:46Z,2270000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M07.00S,2023-02-11T01:49:07.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630162,91.93495400788436,46.32352941176471,1610612750,42,42,2023-02-11T01:49:11Z,2280000,False,-18.0,23.0,1,right,MISS A. Edwards driving finger roll Layup,[1630162],1610612750.0,MIN,driving finger roll,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
230,PT08M04.00S,2023-02-11T01:49:10.9Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,42,42,2023-02-11T01:49:11Z,2290000,False,,,0,,D. Bane REBOUND (Off:0 Def:4),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,229.0,4.0,4.0,0.0,,,,,,,,,,,,,,
231,PT07M52.00S,2023-02-11T01:49:22.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,7.835085413929041,48.77450980392157,1610612763,42,42,2023-02-11T01:49:26Z,2300000,False,6.0,21.0,1,left,MISS J. Jackson Jr. driving Layup,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,,
232,PT07M49.00S,2023-02-11T01:49:25.4Z,2,REGULAR,rebound,offensive,[],1629634,,,1610612763,42,42,2023-02-11T01:49:26Z,2310000,False,,,0,,B. Clarke REBOUND (Off:1 Def:1),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,231.0,2.0,1.0,1.0,,,,,,,,,,,,,,
233,PT07M49.00S,2023-02-11T01:49:25.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629634,5.590000152587891,50.0,1610612763,44,42,2023-02-11T01:49:25Z,2320000,False,0.0,0.0,1,left,B. Clarke tip DUNK (10 PTS),[1629634],1610612763.0,MEM,tip,,,Clarke,B. Clarke,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,10.0,,,,,,,,,,,,,
234,PT07M39.00S,2023-02-11T01:49:36.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203937,93.69250985545335,47.7328431372549,1610612750,44,44,2023-02-11T01:49:45Z,2330000,False,-11.0,7.0,1,right,K. Anderson cutting DUNK (7 PTS) (R. Gobert 1 AST),"[203937, 203497]",1610612750.0,MIN,cutting,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,7.0,R. Gobert,203497.0,1.0,,,,,,,,,,
236,PT07M19.00S,2023-02-11T01:49:55.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,8.492115637319317,53.431372549019606,1610612763,46,44,2023-02-11T01:49:59Z,2350000,False,-17.0,27.0,1,left,J. Jackson Jr. turnaround Hook (4 PTS),[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,3.23,Made,,,,,4.0,,,,,,,,,,,,,
238,PT06M57.00S,2023-02-11T01:50:17.3Z,2,REGULAR,3pt,Jump Shot,[],203085,71.69842312746385,21.813725490196077,1610612750,46,44,2023-02-11T01:50:21Z,2370000,False,-141.0,214.0,1,right,MISS A. Rivers 25' 3PT,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
239,PT06M54.00S,2023-02-11T01:50:20.3Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,46,44,2023-02-11T01:50:21Z,2380000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,238.0,3.0,3.0,0.0,,,,,,,,,,,,,,
240,PT06M46.00S,2023-02-11T01:50:28.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,7.703679369250986,53.92156862745098,1610612763,48,44,2023-02-11T01:50:32Z,2390000,False,-20.0,20.0,1,left,T. Jones driving floating bank Jump Shot (4 PTS),[1626145],1610612763.0,MEM,driving floating bank,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.79,Made,,,,,4.0,,,,,,,,,,,,,
241,PT06M35.00S,2023-02-11T01:50:42.4Z,2,REGULAR,foul,personal,['2freethrow'],1631223,,,1610612750,48,44,2023-02-11T01:53:37Z,2400000,False,,,0,,D. Roddy shooting personal FOUL (2 PF) (Conley 2 FT),"[1631223, 201144]",1610612763.0,MEM,shooting,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1627519.0,2.0,0.0,Conley,201144.0,,
243,PT06M35.00S,2023-02-11T01:50:59.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,48,44,2023-02-11T01:50:59Z,2420000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M35.00S,2023-02-11T01:53:09.8Z,2,REGULAR,substitution,out,[],1628991,,,1610612750,48,44,2023-02-11T01:53:34Z,2430000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M35.00S,2023-02-11T01:53:09.8Z,2,REGULAR,substitution,out,[],1629634,,,1610612750,48,44,2023-02-11T01:53:34Z,2440000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M35.00S,2023-02-11T01:53:09.8Z,2,REGULAR,substitution,out,[],1626145,,,1610612750,48,44,2023-02-11T01:53:34Z,2450000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M35.00S,2023-02-11T01:53:09.8Z,2,REGULAR,substitution,out,[],1630217,,,1610612750,48,44,2023-02-11T01:53:34Z,2460000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M35.00S,2023-02-11T01:53:09.8Z,2,REGULAR,substitution,out,[],1631223,,,1610612750,48,44,2023-02-11T01:53:34Z,2470000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M35.00S,2023-02-11T01:53:09.8Z,2,REGULAR,substitution,out,[],203085,,,1610612750,48,44,2023-02-11T01:53:34Z,2480000,False,,,0,,SUB out: A. Rivers,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M35.00S,2023-02-11T01:53:09.8Z,2,REGULAR,substitution,in,[],1630214,,,1610612750,48,44,2023-02-11T01:53:34Z,2490000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M35.00S,2023-02-11T01:53:09.8Z,2,REGULAR,substitution,in,[],1630583,,,1610612750,48,44,2023-02-11T01:53:34Z,2500000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M35.00S,2023-02-11T01:53:09.8Z,2,REGULAR,substitution,in,[],1628415,,,1610612750,48,44,2023-02-11T01:53:34Z,2510000,False,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M35.00S,2023-02-11T01:53:09.8Z,2,REGULAR,substitution,in,[],1629723,,,1610612750,48,44,2023-02-11T01:53:34Z,2520000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M35.00S,2023-02-11T01:53:09.8Z,2,REGULAR,substitution,in,[],1629630,,,1610612750,48,44,2023-02-11T01:53:34Z,2530000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M35.00S,2023-02-11T01:53:09.8Z,2,REGULAR,substitution,in,[],1630183,,,1610612750,48,44,2023-02-11T01:53:34Z,2540000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M35.00S,2023-02-11T01:53:51.6Z,2,REGULAR,freethrow,1 of 2,[],201144,,,1610612750,48,45,2023-02-11T01:53:51Z,2550000,False,,,0,,M. Conley Free Throw 1 of 2 (1 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
257,PT06M35.00S,2023-02-11T01:54:09.2Z,2,REGULAR,freethrow,2 of 2,[],201144,,,1610612750,48,46,2023-02-11T01:54:09Z,2560000,False,,,0,,M. Conley Free Throw 2 of 2 (2 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
258,PT06M23.00S,2023-02-11T01:54:24.5Z,2,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612763,48,46,2023-02-11T01:54:32Z,2570000,False,,,0,,J. McDaniels shooting personal FOUL (1 PF) (Morant 2 FT),"[1630183, 1629630]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Morant,1629630.0,,
260,PT06M23.00S,2023-02-11T01:54:48.5Z,2,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,49,46,2023-02-11T01:54:48Z,2590000,False,,,0,,J. Morant Free Throw 1 of 2 (9 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
261,PT06M23.00S,2023-02-11T01:55:01.8Z,2,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,49,46,2023-02-11T01:55:01Z,2600000,False,,,0,,MISS J. Morant Free Throw 2 of 2,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
262,PT06M19.00S,2023-02-11T01:55:03.9Z,2,REGULAR,rebound,defensive,[],203937,,,1610612750,49,46,2023-02-11T01:55:03Z,2610000,False,,,0,,K. Anderson REBOUND (Off:1 Def:3),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,261.0,4.0,3.0,1.0,,,,,,,,,,,,,,
