actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
185,PT12M00.00S,2023-01-26T01:20:52.7Z,2,REGULAR,substitution,in,['startperiod'],202681,,,1610612755,41,41,2023-01-26T01:23:52Z,1830000,False,,,0,,SUB in: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2023-01-26T01:20:52.7Z,2,REGULAR,substitution,in,['startperiod'],203925,,,1610612755,41,41,2023-01-26T01:23:52Z,1840000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2023-01-26T01:24:15.0Z,2,REGULAR,period,start,[],0,,,1610612755,41,41,2023-01-26T01:24:15Z,1850000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT11M48.00S,2023-01-26T01:24:26.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626149,7.30946123521682,42.64705882352941,1610612755,41,41,2023-01-26T01:25:21Z,1860000,False,37.0,16.0,1,left,MISS M. Harrell driving floating bank Shot,[1626149],1610612755.0,PHI,driving floating bank,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,,
189,PT11M44.00S,2023-01-26T01:24:30.7Z,2,REGULAR,rebound,defensive,[],203925,,,1610612751,41,41,2023-01-26T01:25:21Z,1870000,False,,,0,,J. Harris REBOUND (Off:0 Def:1),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,,,188.0,1.0,1.0,0.0,,,,,,,,,,,,,,
190,PT11M28.00S,2023-01-26T01:24:45.4Z,2,REGULAR,2pt,Jump Shot,[],203933,92.32917214191852,33.33333333333333,1610612751,41,43,2023-01-26T01:24:51Z,1880000,False,-83.0,20.0,1,right,T. Warren 8' turnaround fadeaway Jump Shot (2 PTS) (K. Irving 4 AST),"[203933, 202681]",1610612751.0,BKN,turnaround fadeaway,,,Warren,T. Warren,,,,,Mid-Range,8-16 Left,8.56,Made,,,,,2.0,K. Irving,202681.0,4.0,,,,,,,,,,
192,PT11M05.00S,2023-01-26T01:25:09.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626149,5.995400788436268,48.77450980392157,1610612755,43,43,2023-01-26T01:25:14Z,1900000,False,6.0,4.0,1,left,M. Harrell driving Layup (2 PTS),[1626149],1610612755.0,PHI,driving,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,0.72,Made,,,,,2.0,,,,,,,,,,,,,
193,PT10M37.00S,2023-01-26T01:25:36.6Z,2,REGULAR,3pt,Jump Shot,[],203552,81.2910643889619,95.09803921568627,1610612751,43,43,2023-01-26T01:25:40Z,1910000,False,225.0,123.0,1,right,MISS S. Curry 25' 3PT,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
194,PT10M35.00S,2023-01-26T01:25:38.6Z,2,REGULAR,rebound,offensive,[],1629651,,,1610612751,43,43,2023-01-26T01:25:40Z,1920000,False,,,0,,N. Claxton REBOUND (Off:2 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,193.0,4.0,2.0,2.0,,,,,,,,,,,,,,
195,PT10M30.00S,2023-01-26T01:25:44.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203933,84.44480946123521,54.65686274509803,1610612751,43,43,2023-01-26T01:25:49Z,1930000,False,23.0,94.0,1,right,MISS T. Warren 9' pullup Shot,[203933],1610612751.0,BKN,pullup,,,Warren,T. Warren,,,,,In The Paint (Non-RA),8-16 Center,9.66,Missed,,,,,,,,,,,,,,,,,,
196,PT10M25.00S,2023-01-26T01:25:49.7Z,2,REGULAR,rebound,defensive,[],1629003,,,1610612755,43,43,2023-01-26T01:25:49Z,1940000,False,,,0,,S. Milton REBOUND (Off:0 Def:2),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,,,195.0,2.0,2.0,0.0,,,,,,,,,,,,,,
197,PT10M18.00S,2023-01-26T01:25:58.7Z,2,REGULAR,foul,personal,['2freethrow'],203925,,,1610612755,43,43,2023-01-26T01:26:04Z,1950000,False,,,0,,J. Harris shooting personal FOUL (3 PF) (Thybulle 2 FT),"[203925, 1629680]",1610612751.0,BKN,shooting,,,Harris,J. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,3.0,0.0,Thybulle,1629680.0,,,,,
199,PT10M18.00S,2023-01-26T01:26:26.1Z,2,REGULAR,freethrow,1 of 2,[],1629680,,,1610612755,44,43,2023-01-26T01:26:26Z,1970000,False,,,0,,M. Thybulle Free Throw 1 of 2 (1 PTS),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
200,PT10M18.00S,2023-01-26T01:26:42.7Z,2,REGULAR,freethrow,2 of 2,[],1629680,,,1610612755,45,43,2023-01-26T01:26:42Z,1980000,False,,,0,,M. Thybulle Free Throw 2 of 2 (2 PTS),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
201,PT10M00.00S,2023-01-26T01:27:03.9Z,2,REGULAR,turnover,lost ball,[],202681,,,1610612751,45,43,2023-01-26T01:27:07Z,1990000,False,,,0,,K. Irving lost ball TURNOVER (2 TO),"[202681, 1629680]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Thybulle,1629680.0
202,PT10M00.00S,2023-01-26T01:27:03.9Z,2,REGULAR,steal,,[],1629680,,,1610612755,45,43,2023-01-26T01:27:06Z,2000000,False,,,0,,M. Thybulle STEAL (2 STL),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
203,PT09M53.00S,2023-01-26T01:27:10.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,26.49474375821288,82.59803921568627,1610612755,48,43,2023-01-26T01:27:16Z,2010000,False,-163.0,197.0,1,left,T. Maxey 25' 3PT step back (10 PTS),[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,25.54,Made,,,,,10.0,,,,,,,,,,,,,
204,PT09M33.00S,2023-01-26T01:27:30.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,95.6143232588699,63.970588235294116,1610612751,48,45,2023-01-26T01:27:33Z,2020000,False,70.0,-11.0,1,right,K. Irving 7' driving floating Jump Shot (12 PTS) (N. Claxton 1 AST),"[202681, 1629651]",1610612751.0,BKN,driving floating,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,7.08,Made,,,,,12.0,N. Claxton,1629651.0,1.0,,,,,,,,,,
206,PT09M25.00S,2023-01-26T01:27:38.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629003,4.681340341655716,48.28431372549019,1610612755,50,45,2023-01-26T01:27:43Z,2040000,False,9.0,-8.0,1,left,S. Milton driving reverse Layup (4 PTS) (T. Maxey 1 AST),"[1629003, 1630178]",1610612755.0,PHI,driving reverse,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,1.21,Made,,,,,4.0,T. Maxey,1630178.0,1.0,,,,,,,,,,
208,PT09M12.00S,2023-01-26T01:27:50.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203925,95.48291721419186,50.49019607843137,1610612751,50,47,2023-01-26T01:27:54Z,2060000,False,2.0,-10.0,1,right,J. Harris cutting finger roll Layup (5 PTS) (T. Warren 1 AST),"[203925, 203933]",1610612751.0,BKN,cutting finger roll,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,1.03,Made,,,,,5.0,T. Warren,203933.0,1.0,,,,,,,,,,
210,PT09M03.00S,2023-01-26T01:27:59.5Z,2,REGULAR,3pt,Jump Shot,[],1629680,7.30946123521682,4.166666666666666,1610612755,53,47,2023-01-26T01:28:03Z,2080000,False,229.0,16.0,1,left,M. Thybulle 3PT  (5 PTS) (S. Milton 2 AST),"[1629680, 1629003]",1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,Right Corner 3,24+ Right,22.98,Made,,,,,5.0,S. Milton,1629003.0,2.0,,,,,,,,,,
212,PT08M50.00S,2023-01-26T01:28:16.0Z,2,REGULAR,foul,personal,['2freethrow'],1629680,,,1610612751,53,47,2023-01-26T01:28:21Z,2100000,False,,,0,,M. Thybulle shooting personal FOUL (2 PF) (Irving 2 FT),"[1629680, 202681]",1610612755.0,PHI,shooting,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,2.0,0.0,Irving,202681.0,,,,,
214,PT08M50.00S,2023-01-26T01:28:51.1Z,2,REGULAR,freethrow,1 of 2,[],202681,,,1610612751,53,48,2023-01-26T01:28:51Z,2120000,False,,,0,,K. Irving Free Throw 1 of 2 (13 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
215,PT08M50.00S,2023-01-26T01:29:09.5Z,2,REGULAR,freethrow,2 of 2,[],202681,,,1610612751,53,49,2023-01-26T01:29:09Z,2130000,False,,,0,,K. Irving Free Throw 2 of 2 (14 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
216,PT08M35.00S,2023-01-26T01:29:27.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629003,11.12023653088042,51.71568627450981,1610612755,53,49,2023-01-26T01:29:33Z,2140000,False,-9.0,52.0,1,left,MISS S. Milton driving Layup,[1629003],1610612755.0,PHI,driving,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,5.27,Missed,,,,,,,,,,,,,,,,,,
217,PT08M34.00S,2023-01-26T01:29:28.6Z,2,REGULAR,rebound,offensive,[],1629680,,,1610612755,53,49,2023-01-26T01:29:33Z,2150000,False,,,0,,M. Thybulle REBOUND (Off:1 Def:0),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),0-8 Center,,,216.0,1.0,0.0,1.0,,,,,,,,,,,,,,
218,PT08M31.00S,2023-01-26T01:29:31.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627777,31.61957950065703,30.14705882352941,1610612755,53,49,2023-01-26T01:29:35Z,2160000,False,99.0,245.0,1,left,MISS G. Niang 26' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
219,PT08M31.00S,2023-01-26T01:29:31.4Z,2,REGULAR,rebound,offensive,[],1629003,,,1610612755,53,49,2023-01-26T01:29:35Z,2170000,False,,,0,,S. Milton REBOUND (Off:1 Def:2),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Right Center,,,218.0,3.0,2.0,1.0,,,,,,,,,,,,,,
220,PT08M25.00S,2023-01-26T01:29:37.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630178,29.122864651773984,78.43137254901961,1610612755,56,49,2023-01-26T01:29:44Z,2180000,False,-142.0,221.0,1,left,T. Maxey 26' 3PT step back (13 PTS) (S. Milton 3 AST),"[1630178, 1629003]",1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,26.3,Made,,,,,13.0,S. Milton,1629003.0,3.0,,,,,,,,,,
222,PT08M12.00S,2023-01-26T01:29:50.5Z,2,REGULAR,3pt,Jump Shot,[],203552,75.77201051248358,9.313725490196079,1610612751,56,52,2023-01-26T01:29:54Z,2200000,False,-203.0,175.0,1,right,S. Curry 26' 3PT pullup (13 PTS),[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,26.85,Made,,,,,13.0,,,,,,,,,,,,,
223,PT07M59.00S,2023-01-26T01:30:03.6Z,2,REGULAR,3pt,Jump Shot,[],1630178,33.85348226018397,22.54901960784314,1610612755,56,52,2023-01-26T01:30:10Z,2210000,False,137.0,266.0,1,left,MISS T. Maxey 29' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,29.91,Missed,,,,,,,,,,,,,,,,,,
224,PT07M57.00S,2023-01-26T01:30:05.6Z,2,REGULAR,rebound,offensive,[],1629680,,,1610612755,56,52,2023-01-26T01:30:05Z,2220000,False,,,0,,M. Thybulle REBOUND (Off:2 Def:0),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,,,223.0,2.0,0.0,2.0,,,,,,,,,,,,,,
225,PT07M55.00S,2023-01-26T01:30:10.2Z,2,REGULAR,foul,personal,[],203552,,,1610612755,56,52,2023-01-26T01:30:18Z,2230000,False,,,0,,S. Curry personal FOUL (1 PF),"[203552, 1626149]",1610612751.0,BKN,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,1.0,0.0,Harrell,1626149.0,,,,,
227,PT07M55.00S,2023-01-26T01:30:19.2Z,2,REGULAR,substitution,out,[],1629680,,,1610612755,56,52,2023-01-26T01:30:27Z,2250000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M55.00S,2023-01-26T01:30:19.2Z,2,REGULAR,substitution,in,[],201935,,,1610612755,56,52,2023-01-26T01:30:27Z,2260000,False,,,0,,SUB in: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M45.00S,2023-01-26T01:30:45.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630178,34.11629434954008,47.794117647058826,1610612755,59,52,2023-01-26T01:30:49Z,2270000,False,11.0,268.0,1,left,T. Maxey 26' 3PT step back (16 PTS),[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,26.84,Made,,,,,16.0,,,,,,,,,,,,,
230,PT07M27.00S,2023-01-26T01:31:02.5Z,2,REGULAR,2pt,Jump Shot,[],203552,87.59855453350855,77.94117647058823,1610612751,59,52,2023-01-26T01:31:07Z,2280000,False,140.0,64.0,1,right,MISS S. Curry 15' pullup Shot,[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,15.37,Missed,,,,,,,,,,,,,,,,,,
231,PT07M23.00S,2023-01-26T01:31:06.5Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,59,52,2023-01-26T01:31:07Z,2290000,False,,,0,,T. Maxey REBOUND (Off:0 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,,,230.0,1.0,1.0,0.0,,,,,,,,,,,,,,
232,PT07M17.00S,2023-01-26T01:31:12.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626149,5.469776609724048,50.73529411764706,1610612755,61,52,2023-01-26T01:31:17Z,2300000,False,-4.0,-1.0,1,left,M. Harrell Layup (4 PTS) (T. Maxey 2 AST),"[1626149, 1630178]",1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,4.0,T. Maxey,1630178.0,2.0,,,,,,,,,,
234,PT07M17.00S,2023-01-26T01:31:18.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,61,52,2023-01-26T01:31:18Z,2320000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M17.00S,2023-01-26T01:33:20.0Z,2,REGULAR,foul,technical,['1freethrow'],1626149,,,1610612751,61,52,2023-01-26T01:34:35Z,2330000,False,,,0,,M. Harrell technical FOUL (1 Tech),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202035.0,0.0,1.0,,,,,,,
238,PT07M17.00S,2023-01-26T01:34:36.9Z,2,REGULAR,substitution,out,[],203552,,,1610612751,61,52,2023-01-26T01:35:00Z,2360000,False,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M17.00S,2023-01-26T01:34:36.9Z,2,REGULAR,substitution,in,[],1629001,,,1610612751,61,52,2023-01-26T01:35:00Z,2370000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M17.00S,2023-01-26T01:34:36.9Z,2,REGULAR,substitution,in,[],202699,,,1610612751,61,52,2023-01-26T01:35:00Z,2380000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M17.00S,2023-01-26T01:34:36.9Z,2,REGULAR,substitution,in,[],1629139,,,1610612751,61,52,2023-01-26T01:35:00Z,2390000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT07M17.00S,2023-01-26T01:34:36.9Z,2,REGULAR,substitution,out,[],1629003,,,1610612751,61,52,2023-01-26T01:39:22Z,2395000,False,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT07M17.00S,2023-01-26T01:34:36.9Z,2,REGULAR,substitution,out,[],1627777,,,1610612751,61,52,2023-01-26T01:39:22Z,2397500,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M17.00S,2023-01-26T01:35:01.4Z,2,REGULAR,freethrow,1 of 1,[],202681,,,1610612751,61,53,2023-01-26T01:35:01Z,2400000,False,,,0,,K. Irving technical Free Throw 1 of 1 (15 PTS),[202681],1610612751.0,BKN,technical,,,Irving,K. Irving,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
243,PT07M04.00S,2023-01-26T01:35:26.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,94.03745072273325,49.754901960784316,1610612751,61,55,2023-01-26T01:35:30Z,2410000,False,-1.0,4.0,1,right,N. Claxton driving Layup (9 PTS) (K. Irving 5 AST),"[1629651, 202681]",1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,9.0,K. Irving,202681.0,5.0,,,,,,,,,,
245,PT06M37.00S,2023-01-26T01:35:55.1Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612755,61,55,2023-01-26T01:35:59Z,2430000,False,,,0,,PHI shot clock Team TURNOVER,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201639.0,,,,,,,,,
248,PT06M37.00S,2023-01-26T01:36:00.1Z,2,REGULAR,substitution,out,[],203925,,,1610612751,61,55,2023-01-26T01:36:25Z,2460000,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M37.00S,2023-01-26T01:36:00.1Z,2,REGULAR,substitution,in,[],203954,,,1610612751,61,55,2023-01-26T01:36:25Z,2470000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M37.00S,2023-01-26T01:36:00.1Z,2,REGULAR,substitution,in,[],1627732,,,1610612751,61,55,2023-01-26T01:36:25Z,2490000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT06M37.00S,2023-01-26T01:36:00.1Z,2,REGULAR,substitution,out,[],1626149,,,1610612751,61,55,2023-01-26T01:40:19Z,2495000,False,,,0,,SUB out: M. Harrell,[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M26.00S,2023-01-26T01:36:25.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202681,65.25952693823915,57.35294117647059,1610612751,61,55,2023-01-26T01:36:30Z,2500000,False,37.0,274.0,1,right,MISS K. Irving 27' pullup 3PT,[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,27.66,Missed,,,,,,,,,,,,,,,,,,
253,PT06M23.00S,2023-01-26T01:36:28.8Z,2,REGULAR,rebound,defensive,[],201935,,,1610612755,61,55,2023-01-26T01:36:30Z,2510000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,252.0,2.0,2.0,0.0,,,,,,,,,,,,,,
254,PT06M07.00S,2023-01-26T01:36:44.7Z,2,REGULAR,2pt,Jump Shot,[],201935,14.14257555847569,33.088235294117645,1610612755,61,55,2023-01-26T01:36:49Z,2520000,False,85.0,80.0,1,left,MISS J. Harden 11' step back Shot,[201935],1610612755.0,PHI,step back,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,11.67,Missed,,,,,,,,,,,,,,,,,,
255,PT06M03.00S,2023-01-26T01:36:48.7Z,2,REGULAR,rebound,defensive,[],1627732,,,1610612751,61,55,2023-01-26T01:36:49Z,2530000,False,,,0,,B. Simmons REBOUND (Off:0 Def:2),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Mid-Range,8-16 Right,,,254.0,2.0,2.0,0.0,,,,,,,,,,,,,,
256,PT05M55.00S,2023-01-26T01:36:56.4Z,2,REGULAR,turnover,bad pass,[],202681,,,1610612751,61,55,2023-01-26T01:37:01Z,2540000,False,,,0,,K. Irving bad pass TURNOVER (3 TO),"[202681, 203954]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Embiid,203954.0
257,PT05M55.00S,2023-01-26T01:36:56.4Z,2,REGULAR,steal,,[],203954,,,1610612755,61,55,2023-01-26T01:36:58Z,2550000,False,,,0,,J. Embiid STEAL (1 STL),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
258,PT05M51.00S,2023-01-26T01:37:00.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629001,5.995400788436268,47.794117647058826,1610612755,63,55,2023-01-26T01:37:07Z,2560000,False,11.0,4.0,1,left,D. Melton running DUNK (13 PTS) (T. Maxey 3 AST),"[1629001, 1630178]",1610612755.0,PHI,running,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,13.0,T. Maxey,1630178.0,3.0,,,,,,,,,,
260,PT05M32.00S,2023-01-26T01:37:22.1Z,2,REGULAR,turnover,traveling,[],1629139,,,1610612751,63,55,2023-01-26T01:37:30Z,2580000,False,,,0,,Y. Watanabe traveling TURNOVER (1 TO),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1193.0,,,,,,,1.0,,
261,PT05M32.00S,2023-01-26T01:37:31.4Z,2,REGULAR,substitution,out,[],1630178,,,1610612755,63,55,2023-01-26T01:37:38Z,2590000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M32.00S,2023-01-26T01:37:31.4Z,2,REGULAR,substitution,in,[],200782,,,1610612755,63,55,2023-01-26T01:37:38Z,2600000,False,,,0,,SUB in: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M18.00S,2023-01-26T01:37:52.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203954,24.78646517739816,18.137254901960784,1610612755,66,55,2023-01-26T01:43:36Z,2610000,False,159.0,180.0,1,left,J. Embiid 24' 3PT  (9 PTS) (P. Tucker 1 AST),"[203954, 200782]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,24.07,Made,,,,,9.0,P. Tucker,200782.0,1.0,,,,,,,,,,
265,PT05M06.00S,2023-01-26T01:38:02.0Z,2,REGULAR,3pt,Jump Shot,[],202681,69.99014454664915,77.94117647058823,1610612751,66,58,2023-01-26T01:38:07Z,2630000,False,140.0,230.0,1,right,K. Irving 26' 3PT pullup (18 PTS),[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,26.88,Made,,,,,18.0,,,,,,,,,,,,,
266,PT04M46.00S,2023-01-26T01:38:25.6Z,2,REGULAR,foul,personal,['2freethrow'],203933,,,1610612755,66,58,2023-01-26T01:38:50Z,2640000,False,,,0,,T. Warren shooting personal FOUL (1 PF) (Harden 2 FT),"[203933, 201935]",1610612751.0,BKN,shooting,,,Warren,T. Warren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,1.0,0.0,Harden,201935.0,,,,,
268,PT04M46.00S,2023-01-26T01:38:53.4Z,2,REGULAR,freethrow,1 of 2,[],201935,,,1610612755,66,58,2023-01-26T01:38:53Z,2660000,False,,,0,,MISS J. Harden Free Throw 1 of 2,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
269,PT04M46.00S,2023-01-26T01:38:53.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,66,58,2023-01-26T01:38:53Z,2670000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,268.0,,,,,,,,,,,,,,,,,
270,PT04M46.00S,2023-01-26T01:38:56.9Z,2,REGULAR,substitution,out,[],202681,,,1610612755,66,58,2023-01-26T01:39:07Z,2680000,False,,,0,,SUB out: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M46.00S,2023-01-26T01:38:56.9Z,2,REGULAR,substitution,out,[],1629139,,,1610612755,66,58,2023-01-26T01:39:07Z,2690000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
