actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
257,PT04M17.00S,2022-12-22T00:58:42.9Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,60,41,2022-12-22T00:59:14Z,2570000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,256.0,,,,,,,,,,,,,,,,,
258,PT04M17.00S,2022-12-22T00:58:48.7Z,2,REGULAR,substitution,out,[],1629001,,,1610612765,60,41,2022-12-22T00:58:52Z,2580000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M17.00S,2022-12-22T00:58:48.7Z,2,REGULAR,substitution,in,[],1627777,,,1610612765,60,41,2022-12-22T00:58:52Z,2590000,False,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M17.00S,2022-12-22T00:58:42.9Z,2,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,60,41,2022-12-22T00:59:14Z,2600000,False,,,0,,MISS J. Ivey Free Throw 2 of 2,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
261,PT04M15.00S,2022-12-22T00:58:44.9Z,2,REGULAR,rebound,defensive,[],200782,,,1610612755,60,41,2022-12-22T00:59:19Z,2610000,False,,,0,,P. Tucker REBOUND (Off:2 Def:2),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,260.0,4.0,2.0,2.0,,,,,,,,,,,,,,
262,PT04M11.00S,2022-12-22T00:59:19.7Z,2,REGULAR,foul,personal,[],1630191,,,1610612755,60,41,2022-12-22T00:59:46Z,2620000,False,,,0,,I. Stewart personal FOUL (1 PF),"[1630191, 203954]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,1.0,0.0,Embiid,203954.0,,,,,,,,,
264,PT04M11.00S,2022-12-22T00:59:34.2Z,2,REGULAR,substitution,out,[],1628977,,,1610612755,60,41,2022-12-22T00:59:39Z,2640000,False,,,0,,SUB out: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M11.00S,2022-12-22T00:59:34.2Z,2,REGULAR,substitution,in,[],202711,,,1610612755,60,41,2022-12-22T00:59:39Z,2650000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M07.00S,2022-12-22T00:59:52.5Z,2,REGULAR,3pt,Jump Shot,[],1627777,93.61038107752957,3.4313725490196134,1610612755,60,41,2022-12-22T00:59:58Z,2660000,False,-233.0,8.0,1,right,MISS G. Niang 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
267,PT04M04.00S,2022-12-22T00:59:55.5Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,60,41,2022-12-22T00:59:58Z,2670000,False,,,0,,I. Stewart REBOUND (Off:1 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Left Corner 3,24+ Left,,,266.0,2.0,1.0,1.0,,,,,,,,,,,,,,
268,PT03M55.00S,2022-12-22T01:00:04.7Z,2,REGULAR,2pt,Jump Shot,[],1630165,23.176741130091983,66.42156862745098,1610612765,60,43,2022-12-22T01:00:09Z,2680000,False,-82.0,165.0,1,left,K. Hayes 18' pullup Jump Shot (6 PTS),[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Left Center,18.47,Made,,,,,,,,,,6.0,,,,,,,,
269,PT03M37.00S,2022-12-22T01:00:21.9Z,2,REGULAR,turnover,bad pass,[],201935,,,1610612755,60,43,2022-12-22T01:00:26Z,2690000,False,,,0,,J. Harden bad pass TURNOVER (2 TO),"[201935, 1631093]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Ivey,1631093.0,,
270,PT03M37.00S,2022-12-22T01:00:21.9Z,2,REGULAR,steal,,[],1631093,,,1610612765,60,43,2022-12-22T01:00:23Z,2700000,False,,,0,,J. Ivey STEAL (1 STL),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
271,PT03M34.00S,2022-12-22T01:00:25.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631093,6.750985545335084,49.26470588235294,1610612765,60,45,2022-12-22T01:00:32Z,2710000,False,4.0,11.0,1,left,J. Ivey running DUNK (13 PTS),[1631093],1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,,,,,,13.0,,,,,,,,
272,PT03M20.00S,2022-12-22T01:00:40.7Z,2,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612755,60,45,2022-12-22T01:00:45Z,2720000,False,,,0,,I. Stewart shooting personal FOUL (2 PF) (Embiid 2 FT),"[1630191, 203954]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Center,,,,,,,1162.0,2.0,0.0,Embiid,203954.0,,,,,,,,,
274,PT03M20.00S,2022-12-22T01:01:10.3Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,60,45,2022-12-22T01:01:10Z,2740000,False,,,0,,MISS J. Embiid Free Throw 1 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
275,PT03M20.00S,2022-12-22T01:01:10.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,60,45,2022-12-22T01:01:10Z,2750000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,274.0,,,,,,,,,,,,,,,,,
276,PT03M20.00S,2022-12-22T01:01:30.8Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,61,45,2022-12-22T01:01:30Z,2760000,False,,,0,,J. Embiid Free Throw 2 of 2 (12 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
277,PT03M01.00S,2022-12-22T01:01:50.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631105,12.795663600525614,51.470588235294116,1610612765,61,47,2022-12-22T01:02:01Z,2770000,False,-7.0,68.0,1,left,J. Duren 6' Hook (2 PTS) (I. Stewart 1 AST),"[1631105, 1630191]",1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,6.82,Made,,,,,,,,,,2.0,I. Stewart,1630191.0,1.0,,,,,
279,PT02M55.00S,2022-12-22T01:01:57.1Z,2,REGULAR,3pt,Jump Shot,[],1629003,95.18725361366623,3.67647058823529,1610612755,61,47,2022-12-22T01:02:04Z,2790000,False,-232.0,-7.0,1,right,MISS S. Milton 3PT,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
280,PT02M55.00S,2022-12-22T01:01:57.1Z,2,REGULAR,rebound,offensive,[],200782,,,1610612755,61,47,2022-12-22T01:02:04Z,2800000,False,,,0,,P. Tucker REBOUND (Off:3 Def:2),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Left Corner 3,24+ Left,,,279.0,5.0,2.0,3.0,,,,,,,,,,,,,,
281,PT02M46.00S,2022-12-22T01:02:06.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201935,68.51182654402103,64.2156862745098,1610612755,61,47,2022-12-22T01:02:12Z,2810000,False,71.0,243.0,1,right,MISS J. Harden 25' pullup 3PT,[201935],1610612755.0,PHI,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,25.37,Missed,,,,,,,,,,,,,,,,,,
282,PT02M42.00S,2022-12-22T01:02:10.4Z,2,REGULAR,rebound,offensive,[],200782,,,1610612755,61,47,2022-12-22T01:02:12Z,2820000,False,,,0,,P. Tucker REBOUND (Off:4 Def:2),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Center,,,281.0,6.0,2.0,4.0,,,,,,,,,,,,,,
283,PT02M32.00S,2022-12-22T01:02:20.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201935,95.45006570302233,45.833333333333336,1610612755,61,47,2022-12-22T01:02:26Z,2830000,False,-21.0,-10.0,1,right,MISS J. Harden driving reverse Layup,[201935],1610612755.0,PHI,driving reverse,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.3,Missed,,,,,,,,,,,,,,,,,,
284,PT02M30.00S,2022-12-22T01:02:22.3Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,61,47,2022-12-22T01:02:26Z,2840000,False,,,0,,J. Duren REBOUND (Off:0 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,283.0,3.0,3.0,0.0,,,,,,,,,,,,,,
285,PT02M27.00S,2022-12-22T01:02:27.1Z,2,REGULAR,turnover,out-of-bounds,[],1630191,,,1610612765,61,47,2022-12-22T01:02:36Z,2850000,False,,,0,,I. Stewart step out-of-bounds TURNOVER (4 TO),[1630191],1610612765.0,DET,step,,,Stewart,I. Stewart,,,,,Left Corner 3,24+ Left,,,,,,,1162.0,,,,,,,,,4.0,,,,
286,PT02M27.00S,2022-12-22T01:02:38.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,61,47,2022-12-22T01:02:38Z,2860000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M12.00S,2022-12-22T01:05:39.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627777,69.82588699080158,29.166666666666657,1610612755,61,47,2022-12-22T01:05:45Z,2870000,False,-104.0,231.0,1,right,MISS G. Niang 25' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,25.35,Missed,,,,,,,,,,,,,,,,,,
288,PT02M09.00S,2022-12-22T01:05:42.5Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,61,47,2022-12-22T01:05:45Z,2880000,False,,,0,,J. Duren REBOUND (Off:0 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,287.0,4.0,4.0,0.0,,,,,,,,,,,,,,
289,PT01M48.00S,2022-12-22T01:06:02.8Z,2,REGULAR,2pt,Jump Shot,[],1631093,25.279237844940866,40.44117647058824,1610612765,61,47,2022-12-22T01:06:14Z,2890000,False,48.0,185.0,1,left,MISS J. Ivey 19' step back Shot,[1631093],1610612765.0,DET,step back,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Center,19.12,Missed,,,,,,,,,,,,,,,,,,
290,PT01M46.00S,2022-12-22T01:06:04.8Z,2,REGULAR,rebound,defensive,[],200782,,,1610612755,61,47,2022-12-22T01:06:27Z,2900000,False,,,0,,P. Tucker REBOUND (Off:4 Def:3),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Mid-Range,16-24 Center,,,289.0,7.0,3.0,4.0,,,,,,,,,,,,,,
291,PT01M45.00S,2022-12-22T01:06:12.9Z,2,REGULAR,foul,personal,[],1631093,,,1610612755,61,47,2022-12-22T01:06:18Z,2910000,False,,,0,,J. Ivey personal FOUL (1 PF),"[1631093, 200782]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,,,,,,,201246.0,1.0,0.0,Tucker,200782.0,,,,,,,,,
293,PT01M45.00S,2022-12-22T01:06:18.4Z,2,REGULAR,substitution,out,[],1629003,,,1610612755,61,47,2022-12-22T01:06:23Z,2930000,False,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT01M45.00S,2022-12-22T01:06:18.4Z,2,REGULAR,substitution,in,[],1629680,,,1610612755,61,47,2022-12-22T01:06:23Z,2940000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT01M33.00S,2022-12-22T01:06:39.6Z,2,REGULAR,3pt,Jump Shot,[],1627777,74.29369250985545,86.02941176470588,1610612755,61,47,2022-12-22T01:06:45Z,2950000,False,180.0,189.0,1,right,MISS G. Niang 26' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
296,PT01M29.00S,2022-12-22T01:06:43.6Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,61,47,2022-12-22T01:06:45Z,2960000,False,,,0,,I. Stewart REBOUND (Off:1 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,295.0,3.0,2.0,1.0,,,,,,,,,,,,,,
297,PT01M16.00S,2022-12-22T01:06:57.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630191,4.911300919842304,46.568627450980394,1610612765,61,49,2022-12-22T01:07:13Z,2970000,False,17.0,-6.0,1,left,I. Stewart bank Hook (2 PTS),[1630191],1610612765.0,DET,bank,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,1.83,Made,,,,,,,,,,2.0,,,,,,,,
298,PT00M57.80S,2022-12-22T01:07:16.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,81.91524310118265,49.01960784313726,1610612755,61,49,2022-12-22T01:07:20Z,2980000,False,-5.0,117.0,1,right,MISS J. Harden 11' pullup Shot,[201935],1610612755.0,PHI,pullup,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,11.76,Missed,,,,,,,,,,,,,,,,,,
299,PT00M55.90S,2022-12-22T01:07:17.9Z,2,REGULAR,rebound,defensive,[],202711,,,1610612765,61,49,2022-12-22T01:07:20Z,2990000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:5),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,,,298.0,5.0,5.0,0.0,,,,,,,,,,,,,,
300,PT00M50.00S,2022-12-22T01:07:23.9Z,2,REGULAR,turnover,bad pass,[],202711,,,1610612765,61,49,2022-12-22T01:07:54Z,3000000,False,,,0,,B. Bogdanovic bad pass TURNOVER (2 TO),"[202711, 1627777]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Niang,1627777.0,,
301,PT00M50.00S,2022-12-22T01:07:23.9Z,2,REGULAR,steal,,[],1627777,,,1610612755,61,49,2022-12-22T01:07:25Z,3010000,False,,,0,,G. Niang STEAL (2 STL),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
302,PT00M44.80S,2022-12-22T01:07:29.8Z,2,REGULAR,turnover,out-of-bounds,[],1627777,,,1610612755,61,49,2022-12-22T01:07:44Z,3020000,False,,,0,,G. Niang lost ball out-of-bounds TURNOVER (1 TO),[1627777],1610612755.0,PHI,lost ball,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,,,,,,,1162.0,,,,,,,,,1.0,,,,
303,PT00M38.10S,2022-12-22T01:07:51.1Z,2,REGULAR,turnover,out-of-bounds,[],1630165,,,1610612765,61,49,2022-12-22T01:07:59Z,3030000,False,,,0,,K. Hayes bad pass out-of-bounds TURNOVER (2 TO),[1630165],1610612765.0,DET,bad pass,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,1162.0,,,,,,,,,2.0,,,,
304,PT00M34.00S,2022-12-22T01:08:00.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630191,,,1610612755,61,49,2022-12-22T01:08:10Z,3040000,False,,,0,,I. Stewart shooting personal FOUL (3 PF) (Embiid 2 FT),"[1630191, 203954]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,3.0,0.0,Embiid,203954.0,,,,,,,,,
306,PT00M34.00S,2022-12-22T01:08:25.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203954,,,1610612755,62,49,2022-12-22T01:08:25Z,3060000,False,,,0,,J. Embiid Free Throw 1 of 2 (13 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
307,PT00M34.00S,2022-12-22T01:08:27.4Z,2,REGULAR,substitution,out,[],1627777,,,1610612755,62,49,2022-12-22T01:08:45Z,3070000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT00M34.00S,2022-12-22T01:08:27.4Z,2,REGULAR,substitution,out,[],1630191,,,1610612755,62,49,2022-12-22T01:08:45Z,3080000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT00M34.00S,2022-12-22T01:08:27.4Z,2,REGULAR,substitution,in,[],1630180,,,1610612755,62,49,2022-12-22T01:08:45Z,3100000,False,,,0,,SUB in: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT00M34.00S,2022-12-22T01:08:27.4Z,2,REGULAR,substitution,in,[],1627863,,,1610612755,62,49,2022-12-22T01:08:58Z,3110000,False,,,0,,SUB in: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT00M34.00S,2022-12-22T01:09:02.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203954,,,1610612755,63,49,2022-12-22T01:09:02Z,3120000,False,,,0,,J. Embiid Free Throw 2 of 2 (14 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
313,PT00M25.30S,2022-12-22T01:09:09.4Z,2,REGULAR,2pt,Jump Shot,[],1630165,16.343626806833115,65.93137254901961,1610612765,63,51,2022-12-22T01:09:15Z,3130000,False,-80.0,101.0,1,left,K. Hayes 12' pullup bank Jump Shot (8 PTS),[1630165],1610612765.0,DET,pullup bank,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Left,12.87,Made,,,,,,,,,,8.0,,,,,,,,
314,PT00M03.00S,2022-12-22T01:09:35.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629680,93.34756898817345,45.833333333333336,1610612755,63,51,2022-12-22T01:09:42Z,3140000,False,-21.0,10.0,1,right,MISS M. Thybulle Layup,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,,,,
315,PT00M03.00S,2022-12-22T01:09:35.1Z,2,REGULAR,rebound,offensive,[],1627863,,,1610612755,63,51,2022-12-22T01:09:42Z,3150000,False,,,0,,D. House Jr. REBOUND (Off:1 Def:0),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Restricted Area,0-8 Center,,,314.0,1.0,0.0,1.0,,,,,,,,,,,,,,
316,PT00M00.00S,2022-12-22T01:09:47.5Z,2,REGULAR,period,end,[],0,,,1610612755,63,51,2022-12-22T01:09:47Z,3160000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2022-12-22T01:24:01.0Z,3,REGULAR,substitution,out,['startperiod'],1629680,,,1610612755,63,51,2022-12-22T01:24:52Z,3170000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2022-12-22T01:24:01.0Z,3,REGULAR,substitution,out,['startperiod'],1627863,,,1610612755,63,51,2022-12-22T01:24:52Z,3180000,False,,,0,,SUB out: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2022-12-22T01:24:01.0Z,3,REGULAR,substitution,out,['startperiod'],1630180,,,1610612755,63,51,2022-12-22T01:24:52Z,3190000,False,,,0,,SUB out: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2022-12-22T01:24:01.0Z,3,REGULAR,substitution,in,['startperiod'],202699,,,1610612755,63,51,2022-12-22T01:24:52Z,3200000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2022-12-22T01:24:01.0Z,3,REGULAR,substitution,in,['startperiod'],1629001,,,1610612755,63,51,2022-12-22T01:24:52Z,3210000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2022-12-22T01:24:01.0Z,3,REGULAR,substitution,in,['startperiod'],1630191,,,1610612755,63,51,2022-12-22T01:24:52Z,3220000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2022-12-22T01:24:58.3Z,3,REGULAR,period,start,[],0,,,1610612765,63,51,2022-12-22T01:24:58Z,3230000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT11M42.00S,2022-12-22T01:25:15.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,87.43429697766098,46.07843137254902,1610612765,63,51,2022-12-22T01:25:24Z,3240000,False,-20.0,66.0,1,right,MISS I. Stewart 6' driving Layup,[1630191],1610612765.0,DET,driving,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,6.85,Missed,,,,,,,,,,,,,,,,,,
325,PT11M37.00S,2022-12-22T01:25:19.5Z,3,REGULAR,rebound,offensive,[],1630191,,,1610612765,63,51,2022-12-22T01:25:19Z,3250000,False,,,0,,I. Stewart REBOUND (Off:2 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,324.0,4.0,2.0,2.0,,,,,,,,,,,,,,
326,PT11M37.00S,2022-12-22T01:25:19.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630191,94.40999984741211,50.0,1610612765,63,51,2022-12-22T01:25:19Z,3260000,False,0.0,0.0,1,right,MISS I. Stewart tip Layup,[1630191],1610612765.0,DET,tip,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
327,PT11M37.00S,2022-12-22T01:25:20.1Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,63,51,2022-12-22T01:25:20Z,3270000,False,,,0,,T. Harris REBOUND (Off:0 Def:1),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,,,326.0,1.0,1.0,0.0,,,,,,,,,,,,,,
328,PT11M29.00S,2022-12-22T01:25:27.6Z,3,REGULAR,2pt,Jump Shot,[],203954,27.77595269382391,52.205882352941174,1610612755,63,51,2022-12-22T01:25:32Z,3280000,False,-11.0,209.0,1,left,MISS J. Embiid 20' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,20.89,Missed,,,,,,,,,,,,,,,,,,
329,PT11M27.00S,2022-12-22T01:25:29.6Z,3,REGULAR,rebound,defensive,[],202711,,,1610612765,63,51,2022-12-22T01:25:32Z,3290000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:6),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Center,,,328.0,6.0,6.0,0.0,,,,,,,,,,,,,,
330,PT11M19.00S,2022-12-22T01:25:38.8Z,3,REGULAR,3pt,Jump Shot,[],1630165,83.22930354796321,97.05882352941177,1610612765,63,51,2022-12-22T01:25:46Z,3300000,False,235.0,105.0,1,right,MISS K. Hayes 25' 3PT,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
331,PT11M15.00S,2022-12-22T01:25:42.9Z,3,REGULAR,rebound,offensive,[],202711,,,1610612765,63,51,2022-12-22T01:25:42Z,3310000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:6),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,330.0,7.0,6.0,1.0,,,,,,,,,,,,,,
332,PT11M08.00S,2022-12-22T01:25:50.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202711,92.42772667542707,45.58823529411765,1610612765,63,51,2022-12-22T01:25:56Z,3320000,False,-22.0,19.0,1,right,MISS B. Bogdanovic driving Layup - blocked,"[202711, 203954]",1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,Embiid,203954.0
333,PT11M08.00S,2022-12-22T01:25:50.3Z,3,REGULAR,block,,[],203954,,,1610612765,63,51,2022-12-22T01:25:53Z,3330000,False,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
334,PT11M08.00S,2022-12-22T01:25:50.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,63,51,2022-12-22T01:25:56Z,3340000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,332.0,,,,,,,,,,,,,,,,,
336,PT11M03.00S,2022-12-22T01:26:15.0Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1631093,76.65900131406045,72.54901960784314,1610612765,63,51,2022-12-22T01:26:21Z,3360000,False,113.0,167.0,1,right,MISS J. Ivey 20' Jump Shot,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Right Center,20.14,Missed,,,,,,,,,,,,,,,,,,
