actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
258,PT03M45.00S,2023-02-16T01:32:46.1Z,2,REGULAR,freethrow,2 of 3,[],1629001,,,1610612755,55,35,2023-02-16T01:36:29Z,2540000,False,,,0,,D. Melton flagrant Free Throw 2 of 3 (7 PTS),[1629001],1610612755.0,PHI,flagrant,,,Melton,D. Melton,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
259,PT03M45.00S,2023-02-16T01:32:46.1Z,2,REGULAR,freethrow,3 of 3,[],1629001,,,1610612755,56,35,2023-02-16T01:36:29Z,2550000,False,,,0,,D. Melton flagrant Free Throw 3 of 3 (8 PTS),[1629001],1610612755.0,PHI,flagrant,,,Melton,D. Melton,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
260,PT03M29.00S,2023-02-16T01:33:13.2Z,2,REGULAR,3pt,Jump Shot,[],1629001,30.17411300919842,25.245098039215684,1610612755,56,35,2023-02-16T01:33:17Z,2560000,False,124.0,231.0,1,left,MISS D. Melton 26' pullup 3PT,[1629001],1610612755.0,PHI,pullup,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,26.22,Missed,,,,,,,,,,,,,,,,,,
261,PT03M27.00S,2023-02-16T01:33:15.2Z,2,REGULAR,rebound,defensive,[],201980,,,1610612739,56,35,2023-02-16T01:33:17Z,2570000,False,,,0,,D. Green REBOUND (Off:0 Def:1),[201980],1610612739.0,CLE,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,260.0,1.0,1.0,0.0,,,,,,,,,,,,,,
262,PT03M15.00S,2023-02-16T01:33:28.2Z,2,REGULAR,3pt,Jump Shot,[],1630205,74.06373193166885,10.53921568627451,1610612739,56,35,2023-02-16T01:34:27Z,2580000,False,-197.0,191.0,1,right,MISS L. Stevens 27' 3PT,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Left Center,27.48,Missed,,,,,,,,,,,,,,,,,,
263,PT03M15.00S,2023-02-16T01:33:28.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,56,35,2023-02-16T01:34:27Z,2590000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,262.0,,,,,,,,,,,,,,,,,
264,PT03M15.00S,2023-02-16T01:33:33.0Z,2,REGULAR,substitution,out,[],1630205,,,1610612755,56,35,2023-02-16T01:33:37Z,2600000,False,,,0,,SUB out: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT03M15.00S,2023-02-16T01:33:33.0Z,2,REGULAR,substitution,in,[],1630596,,,1610612755,56,35,2023-02-16T01:33:37Z,2610000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT03M02.00S,2023-02-16T01:34:53.5Z,2,REGULAR,foul,technical,['1freethrow'],1630596,,,1610612755,56,35,2023-02-16T01:35:04Z,2630000,False,,,0,,E. Mobley defensive-3-second technical FOUL (1 Tech),[1630596],1610612739.0,CLE,defensive-3-second,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202007.0,,1.0,1.0,,,,,,
269,PT03M02.00S,2023-02-16T01:35:14.8Z,2,REGULAR,freethrow,1 of 1,[],201935,,,1610612755,57,35,2023-02-16T01:35:14Z,2640000,False,,,0,,J. Harden technical Free Throw 1 of 1 (12 PTS),[201935],1610612755.0,PHI,technical,,,Harden,J. Harden,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
270,PT02M47.00S,2023-02-16T01:35:43.3Z,2,REGULAR,3pt,Jump Shot,[],201935,31.882391590013142,34.068627450980394,1610612755,57,35,2023-02-16T01:35:49Z,2650000,False,80.0,247.0,1,left,MISS J. Harden 25' step back 3PT,[201935],1610612755.0,PHI,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,,
271,PT02M44.00S,2023-02-16T01:35:46.7Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,57,35,2023-02-16T01:35:46Z,2660000,False,,,0,,E. Mobley REBOUND (Off:0 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,270.0,3.0,3.0,0.0,,,,,,,,,,,,,,
272,PT02M40.00S,2023-02-16T01:35:52.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628378,93.51182654402102,50.245098039215684,1610612739,57,35,2023-02-16T01:37:46Z,2670000,False,1.0,8.0,1,right,MISS D. Mitchell running Layup - blocked,"[1628378, 201935]",1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.86,Missed,,,,,,,,,,,,,,,,,Harden,201935.0
273,PT02M40.00S,2023-02-16T01:35:52.8Z,2,REGULAR,block,,[],201935,,,1610612739,57,35,2023-02-16T01:36:59Z,2680000,False,,,0,,J. Harden BLOCK (1 BLK),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
274,PT02M40.00S,2023-02-16T01:35:52.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,57,35,2023-02-16T01:36:01Z,2690000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,272.0,,,,,,,,,,,,,,,,,
276,PT02M40.00S,2023-02-16T01:36:06.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,57,35,2023-02-16T01:36:06Z,2710000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M24.00S,2023-02-16T01:39:35.1Z,2,REGULAR,turnover,traveling,[],201935,,,1610612755,57,35,2023-02-16T01:39:41Z,2720000,False,,,0,,J. Harden traveling TURNOVER (1 TO),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202007.0,1.0,,,,,,,,
279,PT02M11.00S,2023-02-16T01:39:56.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628378,83.13074901445466,48.03921568627451,1610612739,57,35,2023-02-16T01:40:02Z,2730000,False,-10.0,106.0,1,right,MISS D. Mitchell 10' driving floating Shot,[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,10.66,Missed,,,,,,,,,,,,,,,,,,
280,PT02M08.00S,2023-02-16T01:39:59.3Z,2,REGULAR,rebound,offensive,[],1628378,,,1610612739,57,35,2023-02-16T01:41:23Z,2740000,False,,,0,,D. Mitchell REBOUND (Off:3 Def:0),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,279.0,3.0,0.0,3.0,,,,,,,,,,,,,,
281,PT02M05.00S,2023-02-16T01:40:02.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201980,88.64980289093299,98.77450980392157,1610612739,57,35,2023-02-16T01:40:08Z,2750000,False,244.0,54.0,1,right,MISS D. Green 24' pullup 3PT,[201980],1610612739.0,CLE,pullup,,,Green,D. Green,,,,,Right Corner 3,24+ Right,24.98,Missed,,,,,,,,,,,,,,,,,,
282,PT02M02.00S,2023-02-16T01:40:05.5Z,2,REGULAR,rebound,defensive,[],201935,,,1610612755,57,35,2023-02-16T01:40:08Z,2760000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Right Corner 3,24+ Right,,,281.0,3.0,3.0,0.0,,,,,,,,,,,,,,
283,PT01M50.00S,2023-02-16T01:40:17.0Z,2,REGULAR,2pt,Jump Shot,[],203954,11.383048620236531,22.794117647058822,1610612755,59,35,2023-02-16T01:40:23Z,2770000,False,136.0,55.0,1,left,J. Embiid 14' turnaround fadeaway Jump Shot (11 PTS),[203954],1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,14.65,Made,,,,,11.0,,,,,,,,,,,,,
284,PT01M37.00S,2023-02-16T01:40:30.9Z,2,REGULAR,3pt,Jump Shot,[],1630596,67.49342969776609,65.44117647058823,1610612739,59,35,2023-02-16T01:40:35Z,2780000,False,77.0,253.0,1,right,MISS E. Mobley 26' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,26.46,Missed,,,,,,,,,,,,,,,,,,
285,PT01M33.00S,2023-02-16T01:40:34.9Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,59,35,2023-02-16T01:40:35Z,2790000,False,,,0,,J. Embiid REBOUND (Off:0 Def:8),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,284.0,8.0,8.0,0.0,,,,,,,,,,,,,,
286,PT01M26.00S,2023-02-16T01:40:43.7Z,2,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612755,59,35,2023-02-16T01:40:49Z,2800000,False,,,0,,J. Allen shooting personal FOUL (1 PF) (Embiid 2 FT),"[1628386, 203954]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202901.0,,1.0,0.0,Embiid,203954.0,,,,
288,PT01M26.00S,2023-02-16T01:41:13.4Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,59,35,2023-02-16T01:41:13Z,2820000,False,,,0,,MISS J. Embiid Free Throw 1 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
289,PT01M26.00S,2023-02-16T01:41:13.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,59,35,2023-02-16T01:41:13Z,2830000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,288.0,,,,,,,,,,,,,,,,,
290,PT01M26.00S,2023-02-16T01:41:31.5Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,60,35,2023-02-16T01:41:31Z,2840000,False,,,0,,J. Embiid Free Throw 2 of 2 (12 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
291,PT01M11.00S,2023-02-16T01:41:55.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,89.17542706964521,51.225490196078425,1610612739,60,35,2023-02-16T01:42:02Z,2850000,False,6.0,49.0,1,right,MISS E. Mobley fadeaway Shot,[1630596],1610612739.0,CLE,fadeaway,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,4.97,Missed,,,,,,,,,,,,,,,,,,
292,PT01M11.00S,2023-02-16T01:41:55.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,60,35,2023-02-16T01:42:02Z,2860000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,291.0,,,,,,,,,,,,,,,,,
294,PT00M53.00S,2023-02-16T01:42:25.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,11.383048620236531,49.26470588235294,1610612755,60,35,2023-02-16T01:43:05Z,2880000,False,4.0,55.0,1,left,MISS J. Embiid fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,5.46,Missed,,,,,,,,,,,,,,,,,,
295,PT00M50.70S,2023-02-16T01:42:28.0Z,2,REGULAR,rebound,offensive,[],1629001,,,1610612755,60,35,2023-02-16T01:43:05Z,2890000,False,,,0,,D. Melton REBOUND (Off:1 Def:0),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,294.0,1.0,0.0,1.0,,,,,,,,,,,,,,
296,PT00M49.50S,2023-02-16T01:42:29.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201935,33.196452036793694,29.166666666666668,1610612755,63,35,2023-02-16T01:42:33Z,2900000,False,104.0,260.0,1,left,J. Harden 27' 3PT  (15 PTS) (D. Melton 3 AST),"[201935, 1629001]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,27.96,Made,,,,,15.0,D. Melton,1629001.0,3.0,,,,,,,,,,
298,PT00M41.60S,2023-02-16T01:42:42.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629001,,,1610612739,63,35,2023-02-16T01:42:49Z,2920000,False,,,0,,D. Melton shooting personal FOUL (1 PF) (Garland 2 FT),"[1629001, 1629636]",1610612755.0,PHI,shooting,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,200834.0,,1.0,0.0,Garland,1629636.0,,,,
300,PT00M41.60S,2023-02-16T01:43:07.8Z,2,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,63,35,2023-02-16T01:43:24Z,2940000,False,,,0,,MISS D. Garland Free Throw 1 of 2,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
301,PT00M41.60S,2023-02-16T01:43:07.8Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,63,35,2023-02-16T01:43:24Z,2950000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,300.0,,,,,,,,,,,,,,,,,
302,PT00M41.60S,2023-02-16T01:43:07.8Z,2,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,63,35,2023-02-16T01:43:24Z,2960000,False,,,0,,MISS D. Garland Free Throw 2 of 2,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
303,PT00M39.30S,2023-02-16T01:43:10.1Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,63,35,2023-02-16T01:43:24Z,2970000,False,,,0,,J. Embiid REBOUND (Off:0 Def:9),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,302.0,9.0,9.0,0.0,,,,,,,,,,,,,,
304,PT00M29.80S,2023-02-16T01:43:32.4Z,2,REGULAR,3pt,Jump Shot,[],201935,25.312089356110377,90.93137254901961,1610612755,63,35,2023-02-16T01:43:38Z,2980000,False,-205.0,185.0,1,left,MISS J. Harden 27' pullup 3PT,[201935],1610612755.0,PHI,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,27.62,Missed,,,,,,,,,,,,,,,,,,
305,PT00M27.20S,2023-02-16T01:43:35.1Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,63,35,2023-02-16T01:43:35Z,2990000,False,,,0,,E. Mobley REBOUND (Off:0 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,304.0,4.0,4.0,0.0,,,,,,,,,,,,,,
306,PT00M04.70S,2023-02-16T01:43:57.6Z,2,REGULAR,3pt,Jump Shot,[],201980,71.82982917214193,18.627450980392158,1610612739,63,38,2023-02-16T01:44:02Z,3000000,False,-157.0,212.0,1,right,D. Green 26' 3PT  (3 PTS) (D. Garland 2 AST),"[201980, 1629636]",1610612739.0,CLE,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,26.4,Made,,,,,3.0,D. Garland,1629636.0,2.0,,,,,,,,,,
308,PT00M00.00S,2023-02-16T01:44:10.4Z,2,REGULAR,period,end,[],0,,,1610612755,63,38,2023-02-16T01:44:10Z,3020000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2023-02-16T01:51:32.7Z,3,REGULAR,substitution,out,['startperiod'],201980,,,1610612755,63,38,2023-02-16T01:59:07Z,3030000,False,,,0,,SUB out: D. Green,[201980],1610612739.0,CLE,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2023-02-16T01:51:32.7Z,3,REGULAR,substitution,in,['startperiod'],1630171,,,1610612755,63,38,2023-02-16T01:59:07Z,3040000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2023-02-16T01:59:23.6Z,3,REGULAR,period,start,[],0,,,1610612755,63,38,2023-02-16T01:59:23Z,3050000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT11M43.00S,2023-02-16T01:59:41.6Z,3,REGULAR,turnover,out-of-bounds,[],201935,,,1610612755,63,38,2023-02-16T01:59:49Z,3060000,False,,,0,,J. Harden bad pass out-of-bounds TURNOVER (2 TO),[201935],1610612755.0,PHI,bad pass,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,,,,,,,,,,,200834.0,2.0,,,,,,,,
314,PT11M25.00S,2023-02-16T02:00:26.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,33.327858081471746,55.63725490196079,1610612739,63,41,2023-02-16T02:00:31Z,3080000,False,-28.0,261.0,1,left,D. Garland 26' 3PT pullup (16 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,26.23,Made,,,,,16.0,,,,,,,,,,,,,
315,PT11M04.00S,2023-02-16T02:00:47.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,85.89027595269383,50.0,1610612755,65,41,2023-02-16T02:00:52Z,3090000,False,0.0,80.0,1,right,J. Embiid 8' turnaround fadeaway Jump Shot (14 PTS),[203954],1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,8.01,Made,,,,,14.0,,,,,,,,,,,,,
316,PT10M55.00S,2023-02-16T02:00:56.2Z,3,REGULAR,2pt,Jump Shot,[],1629636,11.908672798948752,31.61764705882353,1610612739,65,43,2023-02-16T02:01:00Z,3100000,False,92.0,59.0,1,left,D. Garland 10' pullup Jump Shot (18 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,10.94,Made,,,,,18.0,,,,,,,,,,,,,
317,PT10M37.00S,2023-02-16T02:01:13.9Z,3,REGULAR,3pt,Jump Shot,[],203954,70.12155059132719,21.813725490196077,1610612755,65,43,2023-02-16T02:01:18Z,3110000,False,-141.0,228.0,1,right,MISS J. Embiid 26' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,26.84,Missed,,,,,,,,,,,,,,,,,,
318,PT10M34.00S,2023-02-16T02:01:16.6Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,65,43,2023-02-16T02:01:16Z,3120000,False,,,0,,E. Mobley REBOUND (Off:0 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,317.0,5.0,5.0,0.0,,,,,,,,,,,,,,
319,PT10M31.00S,2023-02-16T02:01:23.0Z,3,REGULAR,foul,personal,[],200782,,,1610612739,65,43,2023-02-16T02:01:29Z,3130000,False,,,0,,P. Tucker personal FOUL (2 PF),"[200782, 1628386]",1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,,2.0,0.0,Allen,1628386.0,,,,
321,PT10M17.00S,2023-02-16T02:01:56.8Z,3,REGULAR,3pt,Jump Shot,[],1630171,8.623521681997373,97.54901960784314,1610612739,65,43,2023-02-16T02:02:01Z,3150000,False,-238.0,29.0,1,left,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,23.94,Missed,,,,,,,,,,,,,,,,,,
322,PT10M15.00S,2023-02-16T02:01:58.8Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,65,43,2023-02-16T02:02:01Z,3160000,False,,,0,,J. Embiid REBOUND (Off:0 Def:10),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Left Corner 3,24+ Left,,,321.0,10.0,10.0,0.0,,,,,,,,,,,,,,
323,PT10M05.00S,2023-02-16T02:02:08.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200782,90.88370565045992,50.98039215686274,1610612755,67,43,2023-02-16T02:02:13Z,3170000,False,5.0,33.0,1,right,P. Tucker floating Jump Shot (7 PTS) (J. Harden 10 AST),"[200782, 201935]",1610612755.0,PHI,floating,,,Tucker,P. Tucker,,,,,Restricted Area,0-8 Center,3.36,Made,,,,,7.0,J. Harden,201935.0,10.0,,,,,,,,,,
325,PT09M39.00S,2023-02-16T02:02:34.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,16.90210249671485,40.44117647058824,1610612739,67,43,2023-02-16T02:02:40Z,3190000,False,48.0,106.0,1,left,MISS D. Mitchell 11' turnaround fadeaway Shot,[1628378],1610612739.0,CLE,turnaround fadeaway,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,11.66,Missed,,,,,,,,,,,,,,,,,,
326,PT09M36.00S,2023-02-16T02:02:37.6Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,67,43,2023-02-16T02:02:40Z,3200000,False,,,0,,J. Embiid REBOUND (Off:0 Def:11),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,325.0,11.0,11.0,0.0,,,,,,,,,,,,,,
327,PT09M26.00S,2023-02-16T02:02:51.5Z,3,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612755,67,43,2023-02-16T02:02:58Z,3210000,False,,,0,,J. Allen shooting personal FOUL (2 PF) (Embiid 2 FT),"[1628386, 203954]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,,2.0,0.0,Embiid,203954.0,,,,
329,PT09M26.00S,2023-02-16T02:03:14.8Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,68,43,2023-02-16T02:03:14Z,3230000,False,,,0,,J. Embiid Free Throw 1 of 2 (15 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
330,PT09M26.00S,2023-02-16T02:03:31.8Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,69,43,2023-02-16T02:03:31Z,3240000,False,,,0,,J. Embiid Free Throw 2 of 2 (16 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
331,PT09M07.00S,2023-02-16T02:03:51.4Z,3,REGULAR,3pt,Jump Shot,[],1630596,24.392247043363994,11.27450980392157,1610612739,69,43,2023-02-16T02:03:56Z,3250000,False,194.0,177.0,1,left,MISS E. Mobley 26' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,26.22,Missed,,,,,,,,,,,,,,,,,,
332,PT09M04.00S,2023-02-16T02:03:54.4Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,69,43,2023-02-16T02:03:56Z,3260000,False,,,0,,J. Embiid REBOUND (Off:0 Def:12),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,331.0,12.0,12.0,0.0,,,,,,,,,,,,,,
333,PT08M51.00S,2023-02-16T02:04:11.0Z,3,REGULAR,violation,kicked ball,[],1628386,,,1610612755,69,43,2023-02-16T02:06:34Z,3270000,False,,,0,,J. Allen kicked ball VIOLATION,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,202007.0,,,,,,,,,
334,PT08M40.00S,2023-02-16T02:04:41.0Z,3,REGULAR,2pt,Layup,[],202699,90.75229960578186,67.40196078431373,1610612755,69,43,2023-02-16T02:04:47Z,3280000,False,87.0,34.0,1,right,MISS T. Harris 9' driving Layup - blocked,"[202699, 1628378]",1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,9.36,Missed,,,,,,,,,,,,,,,,,Mitchell,1628378.0
335,PT08M40.00S,2023-02-16T02:04:41.0Z,3,REGULAR,block,,[],1628378,,,1610612755,69,43,2023-02-16T02:04:44Z,3290000,False,,,0,,D. Mitchell BLOCK (1 BLK),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
336,PT08M40.00S,2023-02-16T02:04:41.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,69,43,2023-02-16T02:04:47Z,3300000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,8-16 Right,,,334.0,,,,,,,,,,,,,,,,,
338,PT08M22.00S,2023-02-16T02:05:01.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,11.514454664914586,47.549019607843135,1610612739,69,45,2023-02-16T02:05:06Z,3320000,False,12.0,56.0,1,left,E. Mobley driving Hook (4 PTS) (D. Mitchell 1 AST),"[1630596, 1628378]",1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,5.7,Made,,,,,4.0,D. Mitchell,1628378.0,1.0,,,,,,,,,,
340,PT08M09.00S,2023-02-16T02:05:19.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,92.9862023653088,50.245098039215684,1610612755,71,45,2023-02-16T02:05:25Z,3340000,False,1.0,13.0,1,right,J. Embiid cutting Layup (18 PTS) (J. Harden 11 AST),"[203954, 201935]",1610612755.0,PHI,cutting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,18.0,J. Harden,201935.0,11.0,,,,,,,,,,
342,PT08M09.00S,2023-02-16T02:05:22.5Z,3,REGULAR,foul,personal,['1freethrow'],1630171,,,1610612755,71,45,2023-02-16T02:05:30Z,3360000,False,,,0,,I. Okoro shooting personal FOUL (2 PF) (Embiid 1 FT),"[1630171, 203954]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,,2.0,0.0,Embiid,203954.0,,,,
344,PT08M09.00S,2023-02-16T02:05:51.1Z,3,REGULAR,freethrow,1 of 1,[],203954,,,1610612755,72,45,2023-02-16T02:05:51Z,3380000,False,,,0,,J. Embiid Free Throw 1 of 1 (19 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
