actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
176,PT09M54.00S,2023-03-11T00:43:43.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629629,92.9862023653088,50.98039215686274,1610612757,32,46,2023-03-11T00:43:51Z,1760000,False,5.0,13.0,1,right,C. Reddish cutting Layup (2 PTS) (A. Simons 2 AST),"[1629629, 1629014]",1610612757.0,POR,cutting,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,1.43,Made,2.0,A. Simons,1629014.0,2.0,,,,,,,,,,,,,,
178,PT09M38.00S,2023-03-11T00:43:59.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,7.835085413929041,51.225490196078425,1610612755,32,46,2023-03-11T00:44:04Z,1780000,False,-6.0,21.0,1,left,MISS P. Reed cutting Layup,[1630194],1610612755.0,PHI,cutting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,,
179,PT09M35.00S,2023-03-11T00:44:02.2Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,32,46,2023-03-11T00:44:04Z,1790000,False,,,0,,P. Reed REBOUND (Off:1 Def:0),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,178.0,1.0,0.0,1.0,,,,,,,,,,
180,PT09M35.00S,2023-03-11T00:44:02.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630194,5.590000152587891,50.0,1610612755,32,46,2023-03-11T00:44:06Z,1800000,False,0.0,0.0,1,left,MISS P. Reed tip Layup,[1630194],1610612755.0,PHI,tip,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
181,PT09M35.00S,2023-03-11T00:44:02.4Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,32,46,2023-03-11T00:44:06Z,1810000,False,,,0,,P. Reed REBOUND (Off:2 Def:0),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,180.0,2.0,0.0,2.0,,,,,,,,,,
182,PT09M33.00S,2023-03-11T00:44:04.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630194,5.590000152587891,50.0,1610612755,34,46,2023-03-11T00:44:04Z,1820000,False,0.0,0.0,1,left,P. Reed tip Layup (2 PTS),[1630194],1610612755.0,PHI,tip,,,Reed,P. Reed,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
183,PT09M24.00S,2023-03-11T00:44:14.4Z,2,REGULAR,foul,personal,['2freethrow'],1630194,,,1610612757,34,46,2023-03-11T00:44:22Z,1830000,False,,,0,,P. Reed shooting personal FOUL (2 PF) (Grant 2 FT),"[1630194, 203924]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,2.0,0.0,Grant,203924.0,,,,,
185,PT09M24.00S,2023-03-11T00:44:42.5Z,2,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,34,46,2023-03-11T00:44:42Z,1850000,False,,,0,,MISS J. Grant Free Throw 1 of 2,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
186,PT09M24.00S,2023-03-11T00:44:42.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,34,46,2023-03-11T00:44:42Z,1860000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,185.0,,,,,,,,,,,,,
187,PT09M24.00S,2023-03-11T00:44:43.3Z,2,REGULAR,substitution,out,[],1629001,,,1610612757,34,46,2023-03-11T00:44:46Z,1870000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M24.00S,2023-03-11T00:44:43.3Z,2,REGULAR,substitution,in,[],1627863,,,1610612757,34,46,2023-03-11T00:44:46Z,1880000,False,,,0,,SUB in: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M24.00S,2023-03-11T00:44:58.1Z,2,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,34,47,2023-03-11T00:44:58Z,1890000,False,,,0,,J. Grant Free Throw 2 of 2 (13 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
190,PT09M06.00S,2023-03-11T00:45:18.4Z,2,REGULAR,3pt,Jump Shot,[],201935,34.510512483574246,34.80392156862745,1610612755,34,47,2023-03-11T00:45:23Z,1900000,False,76.0,272.0,1,left,MISS J. Harden 28' pullup 3PT,[201935],1610612755.0,PHI,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,28.23,Missed,,,,,,,,,,,,,,,,,,
191,PT09M02.00S,2023-03-11T00:45:22.4Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,34,47,2023-03-11T00:45:23Z,1910000,False,,,0,,P. Reed REBOUND (Off:3 Def:0),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,,,,,,,190.0,3.0,0.0,3.0,,,,,,,,,,
192,PT08M59.00S,2023-03-11T00:45:24.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630194,5.995400788436268,46.32352941176471,1610612755,34,47,2023-03-11T00:45:32Z,1920000,False,18.0,4.0,1,left,MISS P. Reed driving reverse Layup,[1630194],1610612755.0,PHI,driving reverse,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,,
193,PT08M58.00S,2023-03-11T00:45:26.6Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,34,47,2023-03-11T00:45:26Z,1930000,False,,,0,,P. Reed REBOUND (Off:4 Def:0),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,192.0,4.0,0.0,4.0,,,,,,,,,,
194,PT08M55.00S,2023-03-11T00:45:29.5Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630194,9.674770039421814,52.20588235294118,1610612755,34,47,2023-03-11T00:45:37Z,1940000,False,-11.0,38.0,1,left,MISS P. Reed driving Hook,[1630194],1610612755.0,PHI,driving,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,,,,,,,,,,,,,,
195,PT08M55.00S,2023-03-11T00:45:29.5Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612757,34,47,2023-03-11T00:45:37Z,1950000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:4),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,194.0,5.0,4.0,1.0,,,,,,,,,,
196,PT08M43.00S,2023-03-11T00:45:41.7Z,2,REGULAR,turnover,bad pass,[],1629642,,,1610612757,34,47,2023-03-11T00:45:48Z,1960000,False,,,0,,N. Little bad pass TURNOVER (1 TO),"[1629642, 1627777]",1610612757.0,POR,,,,Little,N. Little,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Niang,1627777.0
197,PT08M43.00S,2023-03-11T00:45:41.7Z,2,REGULAR,steal,,[],1627777,,,1610612755,34,47,2023-03-11T00:47:19Z,1970000,False,,,0,,G. Niang STEAL (1 STL),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
198,PT08M40.00S,2023-03-11T00:45:47.1Z,2,REGULAR,foul,personal,['2freethrow'],1629014,,,1610612755,34,47,2023-03-11T00:45:54Z,1980000,False,,,0,,A. Simons shooting personal FOUL (1 PF) (Milton 2 FT),"[1629014, 1629003]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Milton,1629003.0,,,,,
200,PT08M40.00S,2023-03-11T00:46:18.5Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629003,,,1610612755,35,47,2023-03-11T00:46:40Z,2000000,False,,,0,,S. Milton Free Throw 1 of 2 (1 PTS),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
201,PT08M40.00S,2023-03-11T00:46:19.4Z,2,REGULAR,substitution,out,[],1629014,,,1610612755,35,47,2023-03-11T00:46:26Z,2010000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M40.00S,2023-03-11T00:46:19.4Z,2,REGULAR,substitution,out,[],1629642,,,1610612755,35,47,2023-03-11T00:46:26Z,2020000,False,,,0,,SUB out: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M40.00S,2023-03-11T00:46:19.4Z,2,REGULAR,substitution,in,[],203081,,,1610612755,35,47,2023-03-11T00:46:26Z,2030000,False,,,0,,SUB in: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M40.00S,2023-03-11T00:46:19.4Z,2,REGULAR,substitution,in,[],1631101,,,1610612755,35,47,2023-03-11T00:46:26Z,2040000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M40.00S,2023-03-11T00:46:18.5Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629003,,,1610612755,35,47,2023-03-11T00:46:40Z,2050000,False,,,0,,MISS S. Milton Free Throw 2 of 2,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
206,PT08M38.00S,2023-03-11T00:46:20.5Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612757,35,47,2023-03-11T00:46:40Z,2060000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:5),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,205.0,6.0,5.0,1.0,,,,,,,,,,
207,PT08M19.00S,2023-03-11T00:46:59.1Z,2,REGULAR,3pt,Jump Shot,[],203924,94.69448094612353,3.431372549019608,1610612757,35,47,2023-03-11T00:47:05Z,2070000,False,-233.0,-3.0,1,right,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
208,PT08M14.00S,2023-03-11T00:47:04.1Z,2,REGULAR,rebound,defensive,[],1629003,,,1610612755,35,47,2023-03-11T00:47:05Z,2080000,False,,,0,,S. Milton REBOUND (Off:0 Def:2),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Left Corner 3,24+ Left,,,,,,,207.0,2.0,2.0,0.0,,,,,,,,,,
209,PT08M11.00S,2023-03-11T00:47:05.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627777,29.77989487516426,75.73529411764706,1610612755,38,47,2023-03-11T00:47:11Z,2090000,False,-129.0,227.0,1,left,G. Niang 26' 3PT running (6 PTS) (S. Milton 3 AST),"[1627777, 1629003]",1610612755.0,PHI,running,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,26.13,Made,6.0,S. Milton,1629003.0,3.0,,,,,,,,,,,,,,
211,PT08M11.00S,2023-03-11T00:47:14.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,38,47,2023-03-11T00:47:14Z,2110000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M52.00S,2023-03-11T00:50:30.0Z,2,REGULAR,violation,kicked ball,[],1627777,,,1610612757,38,47,2023-03-11T00:50:34Z,2120000,False,,,0,,G. Niang kicked ball VIOLATION,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,204058.0,,,,,,,,,
215,PT07M50.00S,2023-03-11T00:50:48.7Z,2,REGULAR,turnover,out-of-bounds,[],203924,,,1610612757,38,47,2023-03-11T00:50:55Z,2130000,False,,,0,,J. Grant bad pass out-of-bounds TURNOVER (1 TO),[203924],1610612757.0,POR,bad pass,,,Grant,J. Grant,,,,,Mid-Range,16-24 Left,,,,,,,,,,,204058.0,,,,,,,1.0,,
216,PT07M38.00S,2023-03-11T00:51:10.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627863,6.521024967148489,98.0392156862745,1610612755,38,47,2023-03-11T00:51:15Z,2140000,False,-240.0,9.0,1,left,MISS D. House Jr. 24' 3PT,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Left Corner 3,24+ Left,24.04,Missed,,,,,,,,,,,,,,,,,,
217,PT07M35.00S,2023-03-11T00:51:13.7Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,38,47,2023-03-11T00:51:15Z,2150000,False,,,0,,J. Grant REBOUND (Off:0 Def:4),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,,,,,,,216.0,4.0,4.0,0.0,,,,,,,,,,
218,PT07M28.00S,2023-03-11T00:51:20.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629629,92.85479632063075,50.0,1610612757,38,49,2023-03-11T00:51:26Z,2160000,False,0.0,15.0,1,right,C. Reddish driving DUNK (4 PTS) (S. Sharpe 1 AST),"[1629629, 1631101]",1610612757.0,POR,driving,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,1.47,Made,4.0,S. Sharpe,1631101.0,1.0,,,,,,,,,,,,,,
220,PT07M17.00S,2023-03-11T00:51:32.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,7.046649145860711,46.07843137254902,1610612755,40,49,2023-03-11T00:51:35Z,2180000,False,20.0,14.0,1,left,P. Reed cutting Layup (4 PTS) (J. Harden 4 AST),"[1630194, 201935]",1610612755.0,PHI,cutting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,2.39,Made,4.0,J. Harden,201935.0,4.0,,,,,,,,,,,,,,
222,PT07M05.00S,2023-03-11T00:51:42.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203081,94.1688567674113,51.9607843137255,1610612757,40,51,2023-03-11T00:51:46Z,2200000,False,10.0,2.0,1,right,D. Lillard driving Layup (9 PTS),[203081],1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.01,Made,9.0,,,,,,,,,,,,,,,,,
223,PT07M01.00S,2023-03-11T00:51:52.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,12.565703022339028,52.20588235294118,1610612755,42,51,2023-03-11T00:51:56Z,2210000,False,-11.0,66.0,1,left,J. Harden 6' driving floating Jump Shot (2 PTS),[201935],1610612755.0,PHI,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,6.65,Made,2.0,,,,,,,,,,,,,,,,,
224,PT07M01.00S,2023-03-11T00:51:55.0Z,2,REGULAR,foul,personal,['1freethrow'],1631101,,,1610612755,42,51,2023-03-11T00:52:39Z,2220000,False,,,0,,S. Sharpe shooting personal FOUL (1 PF) (Harden 1 FT),"[1631101, 201935]",1610612757.0,POR,shooting,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2002.0,1.0,0.0,Harden,201935.0,,,,,
226,PT07M01.00S,2023-03-11T00:52:01.2Z,2,REGULAR,substitution,out,[],1629003,,,1610612755,42,51,2023-03-11T00:52:12Z,2240000,False,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M01.00S,2023-03-11T00:52:01.2Z,2,REGULAR,substitution,in,[],1630178,,,1610612755,42,51,2023-03-11T00:52:12Z,2250000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M01.00S,2023-03-11T00:52:25.4Z,2,REGULAR,substitution,out,[],1630194,,,1610612755,42,51,2023-03-11T00:52:34Z,2260000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M01.00S,2023-03-11T00:52:25.4Z,2,REGULAR,substitution,in,[],203954,,,1610612755,42,51,2023-03-11T00:52:34Z,2270000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M01.00S,2023-03-11T00:52:52.0Z,2,REGULAR,freethrow,1 of 1,[],201935,,,1610612755,43,51,2023-03-11T00:52:52Z,2280000,False,,,0,,J. Harden Free Throw 1 of 1 (3 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
231,PT06M38.00S,2023-03-11T00:53:15.8Z,2,REGULAR,turnover,bad pass,[],1629629,,,1610612757,43,51,2023-03-11T00:53:21Z,2290000,False,,,0,,C. Reddish bad pass TURNOVER (2 TO),"[1629629, 203954]",1610612757.0,POR,,,,Reddish,C. Reddish,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Embiid,203954.0
232,PT06M38.00S,2023-03-11T00:53:15.8Z,2,REGULAR,steal,,[],203954,,,1610612755,43,51,2023-03-11T00:53:18Z,2300000,False,,,0,,J. Embiid STEAL (2 STL),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
233,PT06M34.00S,2023-03-11T00:53:22.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak', 'defensivegoaltending']",201935,8.623521681997373,56.372549019607845,1610612755,45,51,2023-03-11T00:53:35Z,2310000,False,-32.0,29.0,1,left,J. Harden running finger roll Layup (5 PTS) (J. Embiid 3 AST),"[201935, 203954]",1610612755.0,PHI,running finger roll,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,4.28,Made,5.0,J. Embiid,203954.0,3.0,,,,,,,,,,,,,,
235,PT06M34.00S,2023-03-11T00:53:30.3Z,2,REGULAR,violation,defensive goaltending,[],1631101,,,1610612755,45,51,2023-03-11T00:53:35Z,2330000,False,,,0,,S. Sharpe defensive goaltending VIOLATION,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,1162.0,,,,,,,,,
236,PT06M17.00S,2023-03-11T00:54:01.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629629,93.77463863337714,48.28431372549019,1610612757,45,53,2023-03-11T00:54:04Z,2340000,False,-9.0,6.0,1,right,C. Reddish driving finger roll Layup (6 PTS) (D. Lillard 2 AST),"[1629629, 203081]",1610612757.0,POR,driving finger roll,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,1.05,Made,6.0,D. Lillard,203081.0,2.0,,,,,,,,,,,,,,
238,PT06M07.00S,2023-03-11T00:54:11.6Z,2,REGULAR,3pt,Jump Shot,[],1627777,28.728646517739815,16.42156862745098,1610612755,45,53,2023-03-11T00:54:15Z,2360000,False,168.0,218.0,1,left,MISS G. Niang 27' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,27.48,Missed,,,,,,,,,,,,,,,,,,
239,PT06M04.00S,2023-03-11T00:54:14.6Z,2,REGULAR,rebound,defensive,[],1629629,,,1610612757,45,53,2023-03-11T00:54:15Z,2370000,False,,,0,,C. Reddish REBOUND (Off:0 Def:1),[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Right Center,,,,,,,238.0,1.0,1.0,0.0,,,,,,,,,,
240,PT05M54.00S,2023-03-11T00:54:24.7Z,2,REGULAR,3pt,Jump Shot,[],203924,88.25558475689881,98.52941176470588,1610612757,45,53,2023-03-11T00:54:28Z,2380000,False,243.0,58.0,1,right,MISS J. Grant 24' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,24.94,Missed,,,,,,,,,,,,,,,,,,
241,PT05M51.00S,2023-03-11T00:54:27.7Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612755,45,53,2023-03-11T00:54:28Z,2390000,False,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,,,,,,,240.0,1.0,1.0,0.0,,,,,,,,,,
242,PT05M43.00S,2023-03-11T00:54:37.1Z,2,REGULAR,foul,personal,['3freethrow'],1631101,,,1610612755,45,53,2023-03-11T00:54:48Z,2400000,False,,,0,,S. Sharpe shooting personal FOUL (2 PF) (Harden 3 FT),"[1631101, 201935]",1610612757.0,POR,shooting,,,Sharpe,S. Sharpe,,,,,Right Corner 3,24+ Right,,,,,,,,,,,204058.0,2.0,0.0,Harden,201935.0,,,,,
244,PT05M43.00S,2023-03-11T00:55:17.5Z,2,REGULAR,freethrow,1 of 3,[],201935,,,1610612755,46,53,2023-03-11T00:55:17Z,2420000,False,,,0,,J. Harden Free Throw 1 of 3 (6 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
245,PT05M43.00S,2023-03-11T00:55:31.0Z,2,REGULAR,freethrow,2 of 3,[],201935,,,1610612755,47,53,2023-03-11T00:55:31Z,2430000,False,,,0,,J. Harden Free Throw 2 of 3 (7 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
246,PT05M43.00S,2023-03-11T00:55:33.9Z,2,REGULAR,substitution,out,[],1627777,,,1610612755,47,53,2023-03-11T00:55:44Z,2440000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M43.00S,2023-03-11T00:55:33.9Z,2,REGULAR,substitution,out,[],1627863,,,1610612755,47,53,2023-03-11T00:55:44Z,2450000,False,,,0,,SUB out: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M43.00S,2023-03-11T00:55:33.9Z,2,REGULAR,substitution,out,[],1631101,,,1610612755,47,53,2023-03-11T00:55:44Z,2460000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M43.00S,2023-03-11T00:55:33.9Z,2,REGULAR,substitution,out,[],1629234,,,1610612755,47,53,2023-03-11T00:55:44Z,2470000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M43.00S,2023-03-11T00:55:33.9Z,2,REGULAR,substitution,in,[],202699,,,1610612755,47,53,2023-03-11T00:55:44Z,2480000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M43.00S,2023-03-11T00:55:33.9Z,2,REGULAR,substitution,in,[],200782,,,1610612755,47,53,2023-03-11T00:55:44Z,2490000,False,,,0,,SUB in: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M43.00S,2023-03-11T00:55:33.9Z,2,REGULAR,substitution,in,[],1629680,,,1610612755,47,53,2023-03-11T00:55:44Z,2500000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M43.00S,2023-03-11T00:55:33.9Z,2,REGULAR,substitution,in,[],203994,,,1610612755,47,53,2023-03-11T00:55:44Z,2510000,False,,,0,,SUB in: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M43.00S,2023-03-11T00:55:55.8Z,2,REGULAR,freethrow,3 of 3,[],201935,,,1610612755,48,53,2023-03-11T00:55:55Z,2520000,False,,,0,,J. Harden Free Throw 3 of 3 (8 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
255,PT05M26.00S,2023-03-11T00:56:13.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203994,93.64323258869908,50.0,1610612757,48,55,2023-03-11T00:56:17Z,2530000,False,0.0,7.0,1,right,J. Nurkic driving reverse Layup (6 PTS) (D. Lillard 3 AST),"[203994, 203081]",1610612757.0,POR,driving reverse,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,0.73,Made,6.0,D. Lillard,203081.0,3.0,,,,,,,,,,,,,,
257,PT05M12.00S,2023-03-11T00:56:27.6Z,2,REGULAR,3pt,Jump Shot,[],201935,20.581471747700395,7.8431372549019605,1610612755,48,55,2023-03-11T00:56:32Z,2550000,False,211.0,141.0,1,left,MISS J. Harden 25' step back 3PT,[201935],1610612755.0,PHI,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
258,PT05M09.00S,2023-03-11T00:56:30.6Z,2,REGULAR,rebound,defensive,[],203994,,,1610612757,48,55,2023-03-11T00:56:32Z,2560000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:1),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Right Center,,,,,,,257.0,1.0,1.0,0.0,,,,,,,,,,
259,PT05M06.00S,2023-03-11T00:56:37.2Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",203924,93.38042049934296,60.049019607843135,1610612757,48,57,2023-03-11T00:57:11Z,2570000,False,50.0,10.0,1,right,J. Grant driving floating bank Jump Shot (15 PTS) (D. Lillard 4 AST),"[203924, 203081]",1610612757.0,POR,driving floating bank,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,5.11,Made,15.0,D. Lillard,203081.0,4.0,,,,,,,,,,,,,,
261,PT05M06.00S,2023-03-11T00:56:44.8Z,2,REGULAR,foul,personal,['1freethrow'],200782,,,1610612757,48,57,2023-03-11T00:56:56Z,2590000,False,,,0,,P. Tucker shooting personal FOUL (1 PF) (Grant 1 FT),"[200782, 203924]",1610612755.0,PHI,shooting,,,Tucker,P. Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2002.0,1.0,0.0,Grant,203924.0,,,,,
