actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
171,PT09M18.00S,2023-02-26T02:12:37.1Z,2,REGULAR,turnover,bad pass,[],1627759,,,1610612738,32,36,2023-02-26T02:12:41Z,1640000,False,,,0,,J. Brown bad pass TURNOVER (2 TO),"[1627759, 1630194]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,Reed,1630194.0,,
172,PT09M18.00S,2023-02-26T02:12:37.1Z,2,REGULAR,steal,,[],1630194,,,1610612755,32,36,2023-02-26T02:12:39Z,1650000,False,,,0,,P. Reed STEAL (1 STL),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
173,PT09M09.00S,2023-02-26T02:12:46.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627777,7.440867279894875,54.41176470588235,1610612755,32,36,2023-02-26T02:12:50Z,1660000,False,-22.0,17.0,1,left,MISS G. Niang driving Layup,[1627777],1610612755.0,PHI,driving,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,2.81,Missed,,,,,,,,,,,,,,,,,,
174,PT09M06.00S,2023-02-26T02:12:48.6Z,2,REGULAR,rebound,defensive,[],1629057,,,1610612738,32,36,2023-02-26T02:12:48Z,1670000,False,,,0,,R. Williams III REBOUND (Off:1 Def:2),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,173.0,3.0,2.0,1.0,,,,,,,,,,,,,,
175,PT09M02.00S,2023-02-26T02:12:52.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629684,93.9060446780552,5.637254901960785,1610612738,32,36,2023-02-26T02:13:03Z,1680000,False,-222.0,5.0,1,right,MISS G. Williams running 3PT,[1629684],1610612738.0,BOS,running,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,22.19,Missed,,,,,,,,,,,,,,,,,,
176,PT09M00.00S,2023-02-26T02:12:54.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,32,36,2023-02-26T02:13:03Z,1690000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Left Corner 3,24+ Left,,,175.0,,,,,,,,,,,,,,,,,
177,PT09M00.00S,2023-02-26T02:13:01.0Z,2,REGULAR,foul,personal,[],1629057,,,1610612755,32,36,2023-02-26T02:13:09Z,1700000,False,,,0,,R. Williams III loose ball personal FOUL (1 PF),"[1629057, 1630194]",1610612738.0,BOS,loose ball,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,1830.0,1.0,0.0,Reed,1630194.0,,,,,,,,,
179,PT09M00.00S,2023-02-26T02:13:09.7Z,2,REGULAR,substitution,out,[],1629684,,,1610612755,32,36,2023-02-26T02:13:12Z,1720000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT09M00.00S,2023-02-26T02:13:09.7Z,2,REGULAR,substitution,in,[],1630573,,,1610612755,32,36,2023-02-26T02:13:12Z,1730000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT08M44.00S,2023-02-26T02:13:35.7Z,2,REGULAR,turnover,out-of-bounds,[],1630194,,,1610612755,32,36,2023-02-26T02:13:41Z,1740000,False,,,0,,P. Reed step out-of-bounds TURNOVER (2 TO),[1630194],1610612755.0,PHI,step,,,Reed,P. Reed,,,,,Right Corner 3,24+ Right,,,,,,,201245.0,,,,,,,,,2.0,,,,
182,PT08M35.00S,2023-02-26T02:13:51.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627763,67.36202365308804,37.00980392156863,1610612738,32,39,2023-02-26T02:13:55Z,1750000,False,-65.0,254.0,1,right,M. Brogdon 26' 3PT pullup (3 PTS),[1627763],1610612738.0,BOS,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,26.25,Made,,,,,,,,,,3.0,,,,,,,,
183,PT08M28.00S,2023-02-26T02:14:01.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,32,39,2023-02-26T02:14:01Z,1760000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT08M28.00S,2023-02-26T02:16:58.1Z,2,REGULAR,substitution,out,[],1630194,,,1610612755,32,39,2023-02-26T02:17:09Z,1790000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT08M28.00S,2023-02-26T02:16:58.1Z,2,REGULAR,substitution,in,[],200782,,,1610612755,32,39,2023-02-26T02:17:09Z,1800000,False,,,0,,SUB in: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT08M15.00S,2023-02-26T02:17:38.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,7.30946123521682,48.77450980392157,1610612755,34,39,2023-02-26T02:17:48Z,1810000,False,6.0,16.0,1,left,T. Maxey driving finger roll Layup (2 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,,,,,,2.0,,,,,,,,
288,PT08M01.00S,2023-02-26T02:17:45.8Z,2,REGULAR,turnover,lost ball,[],1627759,,,1610612738,34,39,2023-02-26T02:33:56Z,1815000,False,,,0,,J. Brown lost ball TURNOVER (3 TO),"[1627759, 1629667]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,3.0,McDaniels,1629667.0,,
289,PT08M01.00S,2023-02-26T02:17:45.8Z,2,REGULAR,steal,,[],1629667,,,1610612755,34,39,2023-02-26T02:33:56Z,1817500,False,,,0,,J. McDaniels STEAL (1 STL),[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
192,PT07M52.00S,2023-02-26T02:18:01.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,23.47240473061761,87.00980392156863,1610612755,34,39,2023-02-26T02:34:02Z,1850000,False,-185.0,168.0,1,left,MISS T. Maxey 25' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,25.0,Missed,,,,,,,,,,,,,,,,,,
193,PT07M49.00S,2023-02-26T02:18:04.8Z,2,REGULAR,rebound,offensive,[],200782,,,1610612755,34,39,2023-02-26T02:19:32Z,1860000,False,,,0,,P. Tucker REBOUND (Off:3 Def:4),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Left Center,,,192.0,7.0,4.0,3.0,,,,,,,,,,,,,,
194,PT07M49.00S,2023-02-26T02:18:08.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'fromturnover']",200782,6.652431011826544,52.20588235294118,1610612755,34,39,2023-02-26T02:34:02Z,1870000,False,-11.0,10.0,1,left,MISS P. Tucker Layup - blocked,"[200782, 1628401]",1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,White,1628401.0
195,PT07M49.00S,2023-02-26T02:18:08.3Z,2,REGULAR,block,,[],1628401,,,1610612755,34,39,2023-02-26T02:18:12Z,1880000,False,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
196,PT07M49.00S,2023-02-26T02:18:08.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612738,34,39,2023-02-26T02:18:15Z,1890000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,194.0,,,,,,,,,,,,,,,,,
198,PT07M34.00S,2023-02-26T02:18:32.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,91.40932982917214,55.63725490196079,1610612738,34,39,2023-02-26T02:18:36Z,1910000,False,28.0,28.0,1,right,MISS M. Brogdon driving finger roll Layup,[1627763],1610612738.0,BOS,driving finger roll,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,,,,,
199,PT07M32.00S,2023-02-26T02:18:34.0Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612755,34,39,2023-02-26T02:18:36Z,1920000,False,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,198.0,1.0,1.0,0.0,,,,,,,,,,,,,,
200,PT07M27.00S,2023-02-26T02:18:38.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629667,6.783837056504599,50.98039215686274,1610612755,36,39,2023-02-26T02:18:44Z,1930000,False,-5.0,11.0,1,left,J. McDaniels running finger roll Layup (4 PTS) (J. Harden 2 AST),"[1629667, 201935]",1610612755.0,PHI,running finger roll,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,,,,4.0,J. Harden,201935.0,2.0,,,,,
202,PT07M18.00S,2023-02-26T02:18:47.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,89.17542706964521,43.38235294117647,1610612738,36,39,2023-02-26T02:19:03Z,1950000,False,-33.0,49.0,1,right,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.94,Missed,,,,,,,,,,,,,,,,,,
203,PT07M14.00S,2023-02-26T02:18:51.6Z,2,REGULAR,rebound,offensive,[],1627759,,,1610612738,36,39,2023-02-26T02:18:55Z,1960000,False,,,0,,J. Brown REBOUND (Off:1 Def:1),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,202.0,2.0,1.0,1.0,,,,,,,,,,,,,,
204,PT07M14.00S,2023-02-26T02:18:51.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,94.40999984741211,50.0,1610612738,36,41,2023-02-26T02:18:51Z,1970000,False,0.0,0.0,1,right,J. Brown tip Layup (13 PTS),[1627759],1610612738.0,BOS,tip,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,13.0,,,,,,,,
205,PT07M06.00S,2023-02-26T02:19:02.7Z,2,REGULAR,foul,personal,['2freethrow'],1630573,,,1610612755,36,41,2023-02-26T02:19:16Z,1980000,False,,,0,,S. Hauser shooting personal FOUL (1 PF) (Harden 2 FT),"[1630573, 201935]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202026.0,1.0,0.0,Harden,201935.0,,,,,,,,,
207,PT07M06.00S,2023-02-26T02:19:28.9Z,2,REGULAR,freethrow,1 of 2,[],201935,,,1610612755,37,41,2023-02-26T02:19:28Z,2000000,False,,,0,,J. Harden Free Throw 1 of 2 (8 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
208,PT07M06.00S,2023-02-26T02:19:30.6Z,2,REGULAR,substitution,out,[],1627777,,,1610612755,37,41,2023-02-26T02:19:41Z,2010000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M06.00S,2023-02-26T02:19:30.6Z,2,REGULAR,substitution,out,[],1628401,,,1610612755,37,41,2023-02-26T02:19:41Z,2020000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M06.00S,2023-02-26T02:19:30.6Z,2,REGULAR,substitution,out,[],1627763,,,1610612755,37,41,2023-02-26T02:19:41Z,2030000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M06.00S,2023-02-26T02:19:30.6Z,2,REGULAR,substitution,out,[],1630573,,,1610612755,37,41,2023-02-26T02:19:41Z,2040000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M06.00S,2023-02-26T02:19:30.6Z,2,REGULAR,substitution,in,[],203954,,,1610612755,37,41,2023-02-26T02:19:41Z,2050000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M06.00S,2023-02-26T02:19:30.6Z,2,REGULAR,substitution,in,[],1629684,,,1610612755,37,41,2023-02-26T02:19:41Z,2060000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M06.00S,2023-02-26T02:19:30.6Z,2,REGULAR,substitution,in,[],203935,,,1610612755,37,41,2023-02-26T02:19:41Z,2070000,False,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M06.00S,2023-02-26T02:19:30.6Z,2,REGULAR,substitution,in,[],1628369,,,1610612755,37,41,2023-02-26T02:19:41Z,2080000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M06.00S,2023-02-26T02:19:30.6Z,2,REGULAR,substitution,out,[],1629057,,,1610612755,37,41,2023-02-26T02:19:52Z,2090000,False,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M06.00S,2023-02-26T02:19:30.6Z,2,REGULAR,substitution,in,[],201143,,,1610612755,37,41,2023-02-26T02:19:52Z,2100000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M06.00S,2023-02-26T02:19:58.6Z,2,REGULAR,freethrow,2 of 2,[],201935,,,1610612755,38,41,2023-02-26T02:19:58Z,2110000,False,,,0,,J. Harden Free Throw 2 of 2 (9 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
219,PT06M55.00S,2023-02-26T02:20:11.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,82.07950065703022,42.15686274509804,1610612738,38,41,2023-02-26T02:20:16Z,2120000,False,-39.0,116.0,1,right,MISS J. Brown 12' Jump Shot,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,12.24,Missed,,,,,,,,,,,,,,,,,,
220,PT06M52.00S,2023-02-26T02:20:14.7Z,2,REGULAR,rebound,defensive,[],1629667,,,1610612755,38,41,2023-02-26T02:20:16Z,2130000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:1),[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,219.0,1.0,1.0,0.0,,,,,,,,,,,,,,
221,PT06M41.00S,2023-02-26T02:20:25.3Z,2,REGULAR,3pt,Jump Shot,[],201935,25.312089356110377,9.558823529411764,1610612755,38,41,2023-02-26T02:20:29Z,2140000,False,202.0,185.0,1,left,MISS J. Harden 27' 3PT,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,27.43,Missed,,,,,,,,,,,,,,,,,,
222,PT06M38.00S,2023-02-26T02:20:28.3Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,38,41,2023-02-26T02:20:29Z,2150000,False,,,0,,A. Horford REBOUND (Off:0 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,,,221.0,2.0,2.0,0.0,,,,,,,,,,,,,,
223,PT06M32.00S,2023-02-26T02:20:34.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",203935,93.11760840998686,50.73529411764706,1610612738,38,43,2023-02-26T02:20:38Z,2160000,False,4.0,12.0,1,right,M. Smart driving floating Jump Shot (7 PTS),[203935],1610612738.0,BOS,driving floating,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,,,,,,7.0,,,,,,,,
225,PT06M13.00S,2023-02-26T02:20:59.8Z,2,REGULAR,substitution,out,[],1629667,,,1610612755,38,43,2023-02-26T02:21:03Z,2180000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M13.00S,2023-02-26T02:20:59.8Z,2,REGULAR,substitution,in,[],202699,,,1610612755,38,43,2023-02-26T02:21:03Z,2190000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M13.00S,2023-02-26T02:23:03.3Z,2,REGULAR,foul,personal,['1freethrow'],1628369,,,1610612755,38,43,2023-02-26T02:24:46Z,2230000,False,,,0,,J. Tatum away-from-play personal FOUL (1 PF) (Tucker 1 FT),"[1628369, 200782]",1610612738.0,BOS,away-from-play,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202026.0,1.0,0.0,Tucker,200782.0,,,,,,,,,
242,PT06M13.00S,2023-02-26T02:23:17.1Z,2,REGULAR,freethrow,1 of 1,[],203954,,,1610612755,39,43,2023-02-26T02:24:46Z,2250000,False,,,0,,J. Embiid away-from-play Free Throw 1 of 1 (9 PTS),[203954],1610612755.0,PHI,away-from-play,,,Embiid,J. Embiid,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
233,PT06M06.00S,2023-02-26T02:23:31.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,11.251642575558476,40.44117647058824,1610612755,39,43,2023-02-26T02:23:41Z,2260000,False,48.0,53.0,1,left,MISS J. Embiid 7' bank Shot,[203954],1610612755.0,PHI,bank,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,7.16,Missed,,,,,,,,,,,,,,,,,,
234,PT06M04.00S,2023-02-26T02:23:33.5Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,39,43,2023-02-26T02:23:33Z,2270000,False,,,0,,J. Tatum REBOUND (Off:1 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,233.0,4.0,3.0,1.0,,,,,,,,,,,,,,
235,PT06M00.00S,2023-02-26T02:23:38.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203935,91.67214191852825,61.274509803921575,1610612738,39,43,2023-02-26T02:23:48Z,2280000,False,56.0,26.0,1,right,MISS M. Smart 6' running finger roll Layup - blocked,"[203935, 203954]",1610612738.0,BOS,running finger roll,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,6.2,Missed,,,,,,,,,,,,,,,,,Embiid,203954.0
236,PT06M00.00S,2023-02-26T02:23:38.1Z,2,REGULAR,block,,[],203954,,,1610612738,39,43,2023-02-26T02:23:41Z,2290000,False,,,0,,J. Embiid BLOCK (2 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
237,PT06M00.00S,2023-02-26T02:23:38.1Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,39,43,2023-02-26T02:23:48Z,2300000,False,,,0,,T. Maxey REBOUND (Off:0 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,235.0,2.0,2.0,0.0,,,,,,,,,,,,,,
238,PT05M43.00S,2023-02-26T02:23:54.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203954,6.521024967148489,48.77450980392157,1610612755,41,43,2023-02-26T02:24:01Z,2310000,False,6.0,9.0,1,left,J. Embiid driving Layup (11 PTS) (J. Harden 3 AST),"[203954, 201935]",1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,,,,,,11.0,J. Harden,201935.0,3.0,,,,,
240,PT05M22.00S,2023-02-26T02:24:15.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,81.8166885676741,50.0,1610612738,41,43,2023-02-26T02:24:21Z,2330000,False,0.0,118.0,1,right,MISS J. Brown 11' turnaround Shot,[1627759],1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,11.84,Missed,,,,,,,,,,,,,,,,,,
241,PT05M22.00S,2023-02-26T02:24:15.3Z,2,REGULAR,rebound,defensive,[],201935,,,1610612755,41,43,2023-02-26T02:24:30Z,2340000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,240.0,3.0,3.0,0.0,,,,,,,,,,,,,,
243,PT05M14.00S,2023-02-26T02:24:23.2Z,2,REGULAR,3pt,Jump Shot,[],200782,10.988830486202366,3.9215686274509802,1610612755,44,43,2023-02-26T02:24:34Z,2350000,False,230.0,51.0,1,left,P. Tucker 3PT pullup (6 PTS) (T. Harris 1 AST),"[200782, 202699]",1610612755.0,PHI,pullup,,,Tucker,P. Tucker,,,,,Right Corner 3,24+ Right,23.59,Made,,,,,,,,,,6.0,T. Harris,202699.0,1.0,,,,,
245,PT04M57.00S,2023-02-26T02:24:43.0Z,2,REGULAR,foul,personal,[],1630178,,,1610612738,44,43,2023-02-26T02:24:48Z,2370000,False,,,0,,T. Maxey personal FOUL (1 PF),"[1630178, 203935]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Center,,,,,,,1830.0,1.0,0.0,Smart,203935.0,,,,,,,,,
247,PT04M57.00S,2023-02-26T02:25:03.1Z,2,REGULAR,substitution,out,[],1630178,,,1610612738,44,43,2023-02-26T02:25:06Z,2390000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M57.00S,2023-02-26T02:25:03.1Z,2,REGULAR,substitution,in,[],1629001,,,1610612738,44,43,2023-02-26T02:25:06Z,2400000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT04M44.00S,2023-02-26T02:25:22.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629684,94.03745072273325,55.392156862745104,1610612738,44,43,2023-02-26T02:26:48Z,2410000,False,27.0,4.0,1,right,MISS G. Williams floating Shot,[1629684],1610612738.0,BOS,floating,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
250,PT04M42.00S,2023-02-26T02:25:24.4Z,2,REGULAR,rebound,defensive,[],200782,,,1610612755,44,43,2023-02-26T02:25:26Z,2420000,False,,,0,,P. Tucker REBOUND (Off:3 Def:5),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Restricted Area,0-8 Center,,,249.0,8.0,5.0,3.0,,,,,,,,,,,,,,
251,PT04M35.00S,2023-02-26T02:25:34.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201143,,,1610612755,44,43,2023-02-26T02:25:39Z,2430000,False,,,0,,A. Horford shooting personal FOUL (1 PF) (Embiid 2 FT),"[201143, 203954]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,202026.0,1.0,0.0,Embiid,203954.0,,,,,,,,,
253,PT04M35.00S,2023-02-26T02:26:05.2Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,45,43,2023-02-26T02:26:26Z,2450000,False,,,0,,J. Embiid Free Throw 1 of 2 (12 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
254,PT04M35.00S,2023-02-26T02:26:05.2Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,45,43,2023-02-26T02:26:26Z,2460000,False,,,0,,MISS J. Embiid Free Throw 2 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
255,PT04M32.00S,2023-02-26T02:26:08.2Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,45,43,2023-02-26T02:26:26Z,2470000,False,,,0,,A. Horford REBOUND (Off:0 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,254.0,3.0,3.0,0.0,,,,,,,,,,,,,,
256,PT04M21.00S,2023-02-26T02:26:36.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,93.11760840998686,55.14705882352941,1610612738,45,43,2023-02-26T02:26:40Z,2480000,False,26.0,12.0,1,right,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.84,Missed,,,,,,,,,,,,,,,,,,
257,PT04M19.00S,2023-02-26T02:26:38.3Z,2,REGULAR,rebound,defensive,[],200782,,,1610612755,45,43,2023-02-26T02:26:40Z,2490000,False,,,0,,P. Tucker REBOUND (Off:3 Def:6),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Restricted Area,0-8 Center,,,256.0,9.0,6.0,3.0,,,,,,,,,,,,,,
258,PT04M17.00S,2023-02-26T02:26:46.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203935,,,1610612755,45,43,2023-02-26T02:26:57Z,2500000,False,,,0,,M. Smart personal FOUL (1 PF) (Tucker 2 FT),"[203935, 200782]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Mid-Range,8-16 Right,,,,,,,201245.0,1.0,0.0,Tucker,200782.0,,,,,,,,,
260,PT04M17.00S,2023-02-26T02:27:32.7Z,2,REGULAR,freethrow,1 of 2,[],200782,,,1610612755,46,43,2023-02-26T02:27:58Z,2520000,False,,,0,,P. Tucker Free Throw 1 of 2 (7 PTS),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
