actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
173,PT09M46.00S,2022-11-23T01:04:04.9Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612755,39,30,2022-11-23T01:04:07Z,1670000,False,,,0,,G. Niang REBOUND (Off:0 Def:2),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,172.0,2.0,2.0,0.0,,,,,,,,,,
175,PT09M38.00S,2022-11-23T01:04:28.9Z,2,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612755,39,30,2022-11-23T01:04:36Z,1690000,False,,,0,,R. O'Neale shooting personal FOUL (1 PF) (Korkmaz 2 FT),"[1626220, 1627788]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1162.0,1.0,0.0,Korkmaz,1627788.0,,,
177,PT09M38.00S,2022-11-23T01:04:41.0Z,2,REGULAR,freethrow,1 of 2,[],1627788,,,1610612755,39,30,2022-11-23T01:04:41Z,1710000,False,,,0,,MISS F. Korkmaz Free Throw 1 of 2,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
178,PT09M38.00S,2022-11-23T01:04:41.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,39,30,2022-11-23T01:04:41Z,1720000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,177.0,,,,,,,,,,,,,
179,PT09M38.00S,2022-11-23T01:04:44.3Z,2,REGULAR,substitution,out,[],1627777,,,1610612755,39,30,2022-11-23T01:04:47Z,1730000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT09M38.00S,2022-11-23T01:04:44.3Z,2,REGULAR,substitution,in,[],202699,,,1610612755,39,30,2022-11-23T01:04:47Z,1740000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT09M38.00S,2022-11-23T01:05:08.0Z,2,REGULAR,freethrow,2 of 2,[],1627788,,,1610612755,40,30,2022-11-23T01:05:08Z,1750000,False,,,0,,F. Korkmaz Free Throw 2 of 2 (6 PTS),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
182,PT09M27.00S,2022-11-23T01:05:22.4Z,2,REGULAR,turnover,bad pass,[],202681,,,1610612751,40,30,2022-11-23T01:35:11Z,1760000,False,,,0,,K. Irving bad pass TURNOVER (1 TO),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1162.0,,,,,1.0,,
183,PT09M17.00S,2022-11-23T01:05:37.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627788,25.443495400788436,12.745098039215685,1610612755,40,30,2022-11-23T01:05:42Z,1770000,False,186.0,187.0,1,left,MISS F. Korkmaz 26' pullup 3PT,[1627788],1610612755.0,PHI,pullup,,,Korkmaz,F. Korkmaz,,,,,Above the Break 3,24+ Right Center,26.38,Missed,,,,,,,,,,,,,,,,,,
184,PT09M14.00S,2022-11-23T01:05:40.9Z,2,REGULAR,rebound,offensive,[],1627788,,,1610612755,40,30,2022-11-23T01:05:40Z,1780000,False,,,0,,F. Korkmaz REBOUND (Off:1 Def:1),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,Above the Break 3,24+ Right Center,,,,,,,183.0,2.0,1.0,1.0,,,,,,,,,,
185,PT09M05.00S,2022-11-23T01:05:52.5Z,2,REGULAR,foul,offensive,[],202699,,,1610612755,40,30,2022-11-23T01:06:00Z,1790000,False,,,0,,T. Harris offensive FOUL (2 PF),"[202699, 201988]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,200833.0,2.0,0.0,Mills,201988.0,,,
187,PT09M05.00S,2022-11-23T01:05:52.5Z,2,REGULAR,turnover,offensive foul,[],202699,,,1610612755,40,30,2022-11-23T01:05:52Z,1810000,False,,,0,,T. Harris offensive foul TURNOVER (1 TO),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,200833.0,,,,,1.0,,
188,PT09M05.00S,2022-11-23T01:06:08.3Z,2,REGULAR,substitution,out,[],1627788,,,1610612751,40,30,2022-11-23T01:06:14Z,1820000,False,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M05.00S,2022-11-23T01:06:08.3Z,2,REGULAR,substitution,in,[],1629001,,,1610612751,40,30,2022-11-23T01:06:14Z,1830000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT08M56.00S,2022-11-23T01:06:24.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201988,69.20170827858082,73.0392156862745,1610612751,40,30,2022-11-23T01:06:28Z,1840000,False,115.0,237.0,1,right,MISS P. Mills 26' 3PT,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Right Center,26.35,Missed,,,,,,,,,,,,,,,,,,
191,PT08M53.00S,2022-11-23T01:06:27.0Z,2,REGULAR,rebound,defensive,[],1627863,,,1610612755,40,30,2022-11-23T01:06:28Z,1850000,False,,,0,,D. House Jr. REBOUND (Off:0 Def:2),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,190.0,2.0,2.0,0.0,,,,,,,,,,
192,PT08M45.00S,2022-11-23T01:06:35.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630194,4.681340341655716,48.77450980392157,1610612755,42,30,2022-11-23T01:06:39Z,1860000,False,6.0,-8.0,1,left,P. Reed driving DUNK (8 PTS) (D. House Jr. 1 AST),"[1630194, 1627863]",1610612755.0,PHI,driving,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,1.05,Made,8.0,D. House Jr.,1627863.0,1.0,,,,,,,,,,,,,,
194,PT08M45.00S,2022-11-23T01:06:41.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,42,30,2022-11-23T01:06:41Z,1880000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M28.00S,2022-11-23T01:10:14.9Z,2,REGULAR,3pt,Jump Shot,[],202681,65.91655716162943,50.245098039215684,1610612751,42,30,2022-11-23T01:10:21Z,1890000,False,1.0,268.0,1,right,MISS K. Irving 26' pullup 3PT,[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,26.79,Missed,,,,,,,,,,,,,,,,,,
196,PT08M25.00S,2022-11-23T01:10:17.9Z,2,REGULAR,rebound,offensive,[],201988,,,1610612751,42,30,2022-11-23T01:10:21Z,1900000,False,,,0,,P. Mills REBOUND (Off:1 Def:0),[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Center,,,,,,,195.0,1.0,0.0,1.0,,,,,,,,,,
197,PT08M24.00S,2022-11-23T01:10:19.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626220,71.04139290407359,80.63725490196079,1610612751,42,33,2022-11-23T01:10:23Z,1910000,False,153.0,220.0,1,right,R. O'Neale 26' 3PT  (3 PTS) (P. Mills 1 AST),"[1626220, 201988]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,26.78,Made,3.0,P. Mills,201988.0,1.0,,,,,,,,,,,,,,
199,PT08M01.00S,2022-11-23T01:10:41.5Z,2,REGULAR,3pt,Jump Shot,[],1629001,7.703679369250986,3.6764705882352944,1610612755,42,33,2022-11-23T01:10:45Z,1930000,False,232.0,20.0,1,left,MISS D. Melton 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Right Corner 3,24+ Right,23.25,Missed,,,,,,,,,,,,,,,,,,
200,PT07M59.00S,2022-11-23T01:10:43.5Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612751,42,33,2022-11-23T01:10:45Z,1940000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:3),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,,,,,,,199.0,3.0,3.0,0.0,,,,,,,,,,
201,PT07M50.00S,2022-11-23T01:10:54.2Z,2,REGULAR,turnover,bad pass,[],1626220,,,1610612751,42,33,2022-11-23T01:10:58Z,1950000,False,,,0,,R. O'Neale bad pass TURNOVER (2 TO),"[1626220, 1630194]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Reed,1630194.0
202,PT07M50.00S,2022-11-23T01:10:54.2Z,2,REGULAR,steal,,[],1630194,,,1610612755,42,33,2022-11-23T01:10:56Z,1960000,False,,,0,,P. Reed STEAL (2 STL),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
203,PT07M44.00S,2022-11-23T01:10:59.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627863,28.86005256241787,22.30392156862745,1610612755,42,33,2022-11-23T01:11:05Z,1970000,False,138.0,219.0,1,left,MISS D. House Jr. 25' 3PT,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
204,PT07M40.00S,2022-11-23T01:11:03.3Z,2,REGULAR,rebound,offensive,[],202699,,,1610612755,42,33,2022-11-23T01:11:03Z,1980000,False,,,0,,T. Harris REBOUND (Off:1 Def:2),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,,203.0,3.0,2.0,1.0,,,,,,,,,,
205,PT07M39.00S,2022-11-23T01:11:04.5Z,2,REGULAR,turnover,bad pass,[],202699,,,1610612755,42,33,2022-11-23T01:11:07Z,1990000,False,,,0,,T. Harris bad pass TURNOVER (2 TO),"[202699, 1627732]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Simmons,1627732.0
206,PT07M39.00S,2022-11-23T01:11:04.5Z,2,REGULAR,steal,,[],1627732,,,1610612751,42,33,2022-11-23T01:11:06Z,2000000,False,,,0,,B. Simmons STEAL (1 STL),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
207,PT07M33.00S,2022-11-23T01:11:13.4Z,2,REGULAR,turnover,traveling,[],1627732,,,1610612751,42,33,2022-11-23T01:11:21Z,2010000,False,,,0,,B. Simmons traveling TURNOVER (2 TO),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1162.0,,,,,2.0,,
208,PT07M20.00S,2022-11-23T01:11:38.3Z,2,REGULAR,turnover,lost ball,[],1630194,,,1610612755,42,33,2022-11-23T01:11:43Z,2020000,False,,,0,,P. Reed lost ball TURNOVER (1 TO),"[1630194, 202681]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Irving,202681.0
209,PT07M20.00S,2022-11-23T01:11:38.3Z,2,REGULAR,steal,,[],202681,,,1610612751,42,33,2022-11-23T01:11:40Z,2030000,False,,,0,,K. Irving STEAL (1 STL),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
210,PT07M15.00S,2022-11-23T01:11:43.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202681,91.5407358738502,49.01960784313725,1610612751,42,33,2022-11-23T01:12:01Z,2040000,False,-5.0,27.0,1,right,MISS K. Irving running Layup,[202681],1610612751.0,BKN,running,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
211,PT07M13.00S,2022-11-23T01:11:45.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,42,33,2022-11-23T01:11:50Z,2050000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,210.0,,,,,,,,,,,,,
213,PT07M13.00S,2022-11-23T01:11:50.0Z,2,REGULAR,substitution,out,[],1626220,,,1610612751,42,33,2022-11-23T01:12:04Z,2070000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M13.00S,2022-11-23T01:11:50.0Z,2,REGULAR,substitution,out,[],1627732,,,1610612751,42,33,2022-11-23T01:12:04Z,2080000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M13.00S,2022-11-23T01:11:50.0Z,2,REGULAR,substitution,out,[],203925,,,1610612751,42,33,2022-11-23T01:12:04Z,2090000,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M13.00S,2022-11-23T01:11:50.0Z,2,REGULAR,substitution,in,[],201142,,,1610612751,42,33,2022-11-23T01:12:04Z,2100000,False,,,0,,SUB in: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M13.00S,2022-11-23T01:11:50.0Z,2,REGULAR,substitution,in,[],203552,,,1610612751,42,33,2022-11-23T01:12:04Z,2110000,False,,,0,,SUB in: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M13.00S,2022-11-23T01:11:50.0Z,2,REGULAR,substitution,in,[],1629651,,,1610612751,42,33,2022-11-23T01:12:04Z,2120000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M13.00S,2022-11-23T01:12:09.9Z,2,REGULAR,substitution,out,[],1627863,,,1610612751,42,33,2022-11-23T01:12:12Z,2130000,False,,,0,,SUB out: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M13.00S,2022-11-23T01:12:09.9Z,2,REGULAR,substitution,in,[],200782,,,1610612751,42,33,2022-11-23T01:12:12Z,2140000,False,,,0,,SUB in: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M08.00S,2022-11-23T01:12:18.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",201142,84.57621550591328,46.81372549019608,1610612751,42,35,2022-11-23T01:12:23Z,2150000,False,-16.0,92.0,1,right,K. Durant 9' turnaround fadeaway Jump Shot (10 PTS),[201142],1610612751.0,BKN,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,9.39,Made,10.0,,,,,,,,,,,,,,,,,
222,PT06M54.00S,2022-11-23T01:12:32.1Z,2,REGULAR,3pt,Jump Shot,[],202699,32.276609724047304,42.64705882352941,1610612755,42,35,2022-11-23T01:12:41Z,2160000,False,37.0,251.0,1,left,MISS T. Harris 25' pullup 3PT,[202699],1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,25.36,Missed,,,,,,,,,,,,,,,,,,
223,PT06M50.00S,2022-11-23T01:12:36.6Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,42,35,2022-11-23T01:12:36Z,2170000,False,,,0,,P. Reed REBOUND (Off:2 Def:0),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,,,,,,,222.0,2.0,0.0,2.0,,,,,,,,,,
224,PT06M48.00S,2022-11-23T01:12:39.4Z,2,REGULAR,turnover,out-of-bounds,[],202699,,,1610612755,42,35,2022-11-23T01:12:46Z,2180000,False,,,0,,T. Harris lost ball out-of-bounds TURNOVER (3 TO),[202699],1610612755.0,PHI,lost ball,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,,,,,3.0,,
225,PT06M48.00S,2022-11-23T01:12:45.3Z,2,REGULAR,substitution,out,[],1630194,,,1610612751,42,35,2022-11-23T01:12:53Z,2190000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M48.00S,2022-11-23T01:12:45.3Z,2,REGULAR,substitution,in,[],1626149,,,1610612751,42,35,2022-11-23T01:12:53Z,2200000,False,,,0,,SUB in: M. Harrell,[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M39.00S,2022-11-23T01:13:07.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202681,70.77858081471747,81.12745098039215,1610612751,42,38,2022-11-23T01:13:12Z,2210000,False,156.0,222.0,1,right,K. Irving 27' 3PT pullup (7 PTS),[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,27.13,Made,7.0,,,,,,,,,,,,,,,,,
228,PT06M31.00S,2022-11-23T01:13:19.3Z,2,REGULAR,foul,personal,[],1629651,,,1610612755,42,38,2022-11-23T01:13:24Z,2220000,False,,,0,,N. Claxton personal FOUL (2 PF),"[1629651, 1626149]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1162.0,2.0,0.0,Harrell,1626149.0,,,
230,PT06M18.00S,2022-11-23T01:13:44.8Z,2,REGULAR,3pt,Jump Shot,[],1629001,33.327858081471746,26.47058823529412,1610612755,45,38,2022-11-23T01:13:48Z,2240000,False,118.0,261.0,1,left,D. Melton 28' 3PT pullup (9 PTS),[1629001],1610612755.0,PHI,pullup,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,28.61,Made,9.0,,,,,,,,,,,,,,,,,
231,PT06M01.00S,2022-11-23T01:14:01.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,89.83245729303549,49.01960784313725,1610612751,45,38,2022-11-23T01:14:05Z,2250000,False,-5.0,43.0,1,right,MISS N. Claxton Hook,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,4.34,Missed,,,,,,,,,,,,,,,,,,
232,PT05M59.00S,2022-11-23T01:14:03.1Z,2,REGULAR,rebound,defensive,[],1629001,,,1610612755,45,38,2022-11-23T01:14:05Z,2260000,False,,,0,,D. Melton REBOUND (Off:0 Def:1),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,,,,231.0,1.0,1.0,0.0,,,,,,,,,,
234,PT05M58.00S,2022-11-23T01:14:07.9Z,2,REGULAR,substitution,out,[],1629003,,,1610612755,45,38,2022-11-23T01:14:16Z,2280000,False,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M58.00S,2022-11-23T01:14:07.9Z,2,REGULAR,substitution,in,[],1629680,,,1610612755,45,38,2022-11-23T01:14:16Z,2290000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M35.00S,2022-11-23T01:14:46.2Z,2,REGULAR,3pt,Jump Shot,[],1629680,8.754927726675426,95.34313725490196,1610612755,48,38,2022-11-23T01:14:50Z,2300000,False,-227.0,30.0,1,left,M. Thybulle 3PT  (3 PTS) (D. Melton 2 AST),"[1629680, 1629001]",1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,Left Corner 3,24+ Left,22.87,Made,3.0,D. Melton,1629001.0,2.0,,,,,,,,,,,,,,
238,PT05M27.00S,2022-11-23T01:14:54.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,89.56964520367937,49.26470588235294,1610612751,48,40,2022-11-23T01:14:59Z,2320000,False,-4.0,46.0,1,right,K. Irving driving floating Jump Shot (9 PTS),[202681],1610612751.0,BKN,driving floating,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,4.57,Made,9.0,,,,,,,,,,,,,,,,,
239,PT05M20.00S,2022-11-23T01:15:04.7Z,2,REGULAR,foul,personal,[],1629651,,,1610612755,48,40,2022-11-23T01:16:09Z,2330000,False,,,0,,N. Claxton personal FOUL (3 PF),"[1629651, 1626149]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1162.0,3.0,0.0,Harrell,1626149.0,,,
241,PT05M20.00S,2022-11-23T01:15:15.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,48,40,2022-11-23T01:15:15Z,2350000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M20.00S,2022-11-23T01:17:58.3Z,2,REGULAR,substitution,out,[],202681,,,1610612755,48,40,2022-11-23T01:18:16Z,2360000,False,,,0,,SUB out: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M20.00S,2022-11-23T01:17:58.3Z,2,REGULAR,substitution,in,[],1626220,,,1610612755,48,40,2022-11-23T01:18:16Z,2370000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M02.00S,2022-11-23T01:18:58.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,8.492115637319317,55.14705882352941,1610612755,48,40,2022-11-23T01:19:02Z,2380000,False,-26.0,27.0,1,left,MISS D. Melton driving Layup,[1629001],1610612755.0,PHI,driving,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,3.75,Missed,,,,,,,,,,,,,,,,,,
245,PT05M00.00S,2022-11-23T01:18:59.5Z,2,REGULAR,rebound,offensive,[],1626149,,,1610612755,48,40,2022-11-23T01:18:59Z,2390000,False,,,0,,M. Harrell REBOUND (Off:5 Def:0),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,,,,,,,244.0,5.0,0.0,5.0,,,,,,,,,,
246,PT04M59.00S,2022-11-23T01:19:00.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626149,8.492115637319317,47.794117647058826,1610612755,48,40,2022-11-23T02:04:51Z,2400000,False,11.0,27.0,1,left,MISS M. Harrell putback Layup - blocked,"[1626149, 1626220]",1610612755.0,PHI,putback,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,2.94,Missed,,,,,,,,,O'Neale,1626220.0,,,,,,,,
247,PT04M59.00S,2022-11-23T01:19:00.5Z,2,REGULAR,block,,[],1626220,,,1610612755,48,40,2022-11-23T01:29:23Z,2410000,False,,,0,,R. O'Neale BLOCK (2 BLK),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
248,PT04M59.00S,2022-11-23T01:19:00.5Z,2,REGULAR,rebound,offensive,[],1629001,,,1610612755,48,40,2022-11-23T01:19:05Z,2420000,False,,,0,,D. Melton REBOUND (Off:1 Def:1),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,,,,246.0,2.0,1.0,1.0,,,,,,,,,,
249,PT04M51.00S,2022-11-23T01:19:08.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629680,4.944152431011826,97.05882352941177,1610612755,48,40,2022-11-23T01:19:13Z,2430000,False,-235.0,-6.0,1,left,MISS M. Thybulle 3PT,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,Left Corner 3,24+ Left,23.54,Missed,,,,,,,,,,,,,,,,,,
250,PT04M48.00S,2022-11-23T01:19:11.5Z,2,REGULAR,rebound,offensive,[],200782,,,1610612755,48,40,2022-11-23T01:19:13Z,2440000,False,,,0,,P. Tucker REBOUND (Off:2 Def:1),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Left Corner 3,24+ Left,,,,,,,249.0,3.0,1.0,2.0,,,,,,,,,,
251,PT04M42.00S,2022-11-23T01:19:17.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629680,4.155716162943495,96.81372549019608,1610612755,48,40,2022-11-23T01:19:22Z,2450000,False,-234.0,-13.0,1,left,MISS M. Thybulle 3PT,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,Left Corner 3,24+ Left,23.45,Missed,,,,,,,,,,,,,,,,,,
252,PT04M41.00S,2022-11-23T01:19:18.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,48,40,2022-11-23T01:19:22Z,2460000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,251.0,,,,,,,,,,,,,
254,PT04M27.00S,2022-11-23T01:19:42.5Z,2,REGULAR,3pt,Jump Shot,[],201988,73.9323258869908,87.99019607843137,1610612751,48,43,2022-11-23T01:19:46Z,2480000,False,190.0,193.0,1,right,P. Mills 27' 3PT  (3 PTS) (K. Durant 4 AST),"[201988, 201142]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Right Center,27.05,Made,3.0,K. Durant,201142.0,4.0,,,,,,,,,,,,,,
256,PT04M00.00S,2022-11-23T01:20:09.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,17.69053876478318,44.6078431372549,1610612755,50,43,2022-11-23T01:20:13Z,2500000,False,27.0,114.0,1,left,T. Harris 11' pullup Jump Shot (6 PTS),[202699],1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,11.7,Made,6.0,,,,,,,,,,,,,,,,,
