actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
166,PT08M24.00S,2023-03-20T23:43:12.1Z,2,REGULAR,substitution,out,[],1629667,,,1610612741,27,25,2023-03-20T23:44:01Z,1630000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT08M24.00S,2023-03-20T23:43:12.1Z,2,REGULAR,substitution,out,[],1627777,,,1610612741,27,25,2023-03-20T23:44:01Z,1640000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT08M24.00S,2023-03-20T23:43:12.1Z,2,REGULAR,substitution,in,[],202699,,,1610612741,27,25,2023-03-20T23:44:01Z,1650000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT08M24.00S,2023-03-20T23:43:12.1Z,2,REGULAR,substitution,in,[],1629003,,,1610612741,27,25,2023-03-20T23:44:01Z,1660000,False,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT08M24.00S,2023-03-20T23:43:33.9Z,2,REGULAR,freethrow,1 of 1,[],201942,,,1610612741,27,26,2023-03-20T23:43:33Z,1670000,False,,,0,,D. DeRozan Free Throw 1 of 1 (9 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
171,PT08M04.00S,2023-03-20T23:43:57.6Z,2,REGULAR,3pt,Jump Shot,[],1629001,23.308147174770042,8.82352941176471,1610612755,27,26,2023-03-20T23:44:06Z,1680000,False,206.0,167.0,1,left,MISS D. Melton 26' pullup 3PT,[1629001],1610612755.0,PHI,pullup,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,,,,26.49,Missed,,,,,,,,,,,,,,,
172,PT08M00.00S,2023-03-20T23:44:01.6Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,27,26,2023-03-20T23:44:06Z,1690000,False,,,0,,P. Reed REBOUND (Off:1 Def:1),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Right Center,,,,,,171.0,2.0,1.0,1.0,,,,,,,,,,,
173,PT07M58.00S,2023-03-20T23:44:03.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629001,6.8823915900131425,46.568627450980394,1610612755,29,26,2023-03-20T23:49:19Z,1700000,False,17.0,12.0,1,left,D. Melton cutting Layup (8 PTS) (P. Reed 1 AST),"[1629001, 1630194]",1610612755.0,PHI,cutting,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,2.11,Made,,,,,8.0,P. Reed,1630194.0,1.0,,,,,,,
175,PT07M36.00S,2023-03-20T23:44:24.6Z,2,REGULAR,3pt,Jump Shot,[],1629632,69.95729303547964,68.87254901960785,1610612741,29,29,2023-03-20T23:44:29Z,1720000,False,94.0,230.0,1,right,C. White 24' 3PT pullup (5 PTS) (N. Vucevic 1 AST),"[1629632, 202696]",1610612741.0,CHI,pullup,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,,24.85,Made,,,,,5.0,N. Vucevic,202696.0,1.0,,,,,,,
177,PT07M17.00S,2023-03-20T23:44:44.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,7.539421813403408,50.245098039215684,1610612755,29,29,2023-03-20T23:44:48Z,1740000,False,-1.0,18.0,1,left,MISS J. Harden driving Layup,[201935],1610612755.0,PHI,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,1.84,Missed,,,,,,,,,,,,,,,
178,PT07M15.00S,2023-03-20T23:44:46.4Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,29,29,2023-03-20T23:44:48Z,1750000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,177.0,4.0,4.0,0.0,,,,,,,,,,,
179,PT07M09.00S,2023-03-20T23:44:53.7Z,2,REGULAR,foul,personal,['2freethrow'],1630194,,,1610612741,29,29,2023-03-20T23:45:02Z,1760000,False,,,0,,P. Reed shooting personal FOUL (1 PF) (Vucevic 2 FT),"[1630194, 202696]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Vucevic,202696.0,,
181,PT07M09.00S,2023-03-20T23:45:22.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],202696,,,1610612741,29,30,2023-03-20T23:45:22Z,1780000,False,,,0,,N. Vucevic Free Throw 1 of 2 (6 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
182,PT07M09.00S,2023-03-20T23:45:24.2Z,2,REGULAR,substitution,out,[],1629632,,,1610612741,29,30,2023-03-20T23:45:27Z,1790000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT07M09.00S,2023-03-20T23:45:24.2Z,2,REGULAR,substitution,in,[],203897,,,1610612741,29,30,2023-03-20T23:45:27Z,1800000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT07M09.00S,2023-03-20T23:45:40.7Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],202696,,,1610612741,29,31,2023-03-20T23:45:40Z,1810000,False,,,0,,N. Vucevic Free Throw 2 of 2 (7 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
185,PT06M57.00S,2023-03-20T23:45:57.9Z,2,REGULAR,turnover,lost ball,[],201935,,,1610612755,29,31,2023-03-20T23:46:01Z,1820000,False,,,0,,J. Harden lost ball TURNOVER (2 TO),"[201935, 203897]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,2.0,LaVine,203897.0,,,,,,,,,,,,,,,,,
186,PT06M57.00S,2023-03-20T23:45:57.9Z,2,REGULAR,steal,,[],203897,,,1610612741,29,31,2023-03-20T23:45:59Z,1830000,False,,,0,,Z. LaVine STEAL (1 STL),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
187,PT06M54.00S,2023-03-20T23:46:02.8Z,2,REGULAR,foul,personal,['2freethrow'],1629001,,,1610612741,29,31,2023-03-20T23:46:07Z,1840000,False,,,0,,D. Melton shooting personal FOUL (1 PF) (LaVine 2 FT),"[1629001, 203897]",1610612755.0,PHI,shooting,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,LaVine,203897.0,,
189,PT06M54.00S,2023-03-20T23:46:32.4Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203897,,,1610612741,29,31,2023-03-20T23:46:32Z,1860000,False,,,0,,MISS Z. LaVine Free Throw 1 of 2,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
190,PT06M54.00S,2023-03-20T23:46:32.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,29,31,2023-03-20T23:46:32Z,1870000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,189.0,,,,,,,,,,,,,,
192,PT06M54.00S,2023-03-20T23:46:33.3Z,2,REGULAR,substitution,in,[],201976,,,1610612741,29,31,2023-03-20T23:46:38Z,1890000,False,,,0,,SUB in: P. Beverley,[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT06M54.00S,2023-03-20T23:46:33.3Z,2,REGULAR,substitution,out,[],201942,,,1610612741,29,31,2023-03-20T23:46:50Z,1900000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT06M54.00S,2023-03-20T23:46:56.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203897,,,1610612741,29,32,2023-03-20T23:46:56Z,1910000,False,,,0,,Z. LaVine Free Throw 2 of 2 (6 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
195,PT06M41.00S,2023-03-20T23:47:13.1Z,2,REGULAR,turnover,backcourt,[],202699,,,1610612755,29,32,2023-03-20T23:47:25Z,1920000,False,,,0,,T. Harris backcourt TURNOVER (2 TO),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,2.0,,,,,,,,,,,,,201639.0,,,,,,
196,PT06M41.00S,2023-03-20T23:47:22.6Z,2,REGULAR,substitution,out,[],1630194,,,1610612741,29,32,2023-03-20T23:47:25Z,1930000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT06M41.00S,2023-03-20T23:47:22.6Z,2,REGULAR,substitution,in,[],203954,,,1610612741,29,32,2023-03-20T23:47:25Z,1940000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT06M24.00S,2023-03-20T23:47:49.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627884,91.63929040735874,42.40196078431373,1610612741,29,32,2023-03-20T23:47:54Z,1950000,False,-38.0,26.0,1,right,MISS D. Jones Jr. driving Layup - blocked,"[1627884, 201935]",1610612741.0,CHI,driving,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,4.61,Missed,,,,,,,,,,,,,,Harden,201935.0
199,PT06M24.00S,2023-03-20T23:47:49.2Z,2,REGULAR,block,,[],201935,,,1610612741,29,32,2023-03-20T23:47:51Z,1960000,False,,,0,,J. Harden BLOCK (1 BLK),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
200,PT06M21.00S,2023-03-20T23:47:52.2Z,2,REGULAR,rebound,offensive,[],201976,,,1610612741,29,32,2023-03-20T23:47:54Z,1970000,False,,,0,,P. Beverley REBOUND (Off:1 Def:0),[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,198.0,1.0,0.0,1.0,,,,,,,,,,,
201,PT06M19.00S,2023-03-20T23:47:53.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627884,91.11366622864652,48.774509803921575,1610612741,29,34,2023-03-20T23:47:58Z,1980000,False,-6.0,31.0,1,right,D. Jones Jr. Layup (2 PTS) (P. Beverley 1 AST),"[1627884, 201976]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,3.16,Made,,,,,2.0,P. Beverley,201976.0,1.0,,,,,,,
203,PT06M01.00S,2023-03-20T23:48:12.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203954,8.459264126149804,45.58823529411765,1610612755,29,34,2023-03-20T23:48:17Z,2000000,False,22.0,27.0,1,left,MISS J. Embiid cutting Layup,[203954],1610612755.0,PHI,cutting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,3.49,Missed,,,,,,,,,,,,,,,
204,PT05M59.00S,2023-03-20T23:48:14.2Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,29,34,2023-03-20T23:48:17Z,2010000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:5),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,203.0,5.0,5.0,0.0,,,,,,,,,,,
205,PT05M56.00S,2023-03-20T23:48:17.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630245,94.13600525624179,53.67647058823529,1610612741,29,36,2023-03-20T23:48:24Z,2020000,False,18.0,3.0,1,right,A. Dosunmu running reverse Layup (4 PTS),[1630245],1610612741.0,CHI,running reverse,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,1.86,Made,,,,,4.0,,,,,,,,,,
206,PT05M54.00S,2023-03-20T23:48:25.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,29,36,2023-03-20T23:48:25Z,2030000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT05M54.00S,2023-03-20T23:49:51.5Z,2,REGULAR,substitution,out,[],202696,,,1610612755,29,36,2023-03-20T23:50:00Z,2040000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT05M54.00S,2023-03-20T23:49:51.5Z,2,REGULAR,substitution,in,[],203083,,,1610612755,29,36,2023-03-20T23:50:00Z,2050000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT05M54.00S,2023-03-20T23:50:56.0Z,2,REGULAR,substitution,out,[],1629001,,,1610612755,29,36,2023-03-20T23:51:04Z,2060000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT05M54.00S,2023-03-20T23:50:56.0Z,2,REGULAR,substitution,in,[],1630178,,,1610612755,29,36,2023-03-20T23:51:04Z,2070000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT05M31.00S,2023-03-20T23:51:44.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630178,8.984888304862025,46.07843137254902,1610612755,31,36,2023-03-20T23:52:00Z,2080000,False,20.0,32.0,1,left,T. Maxey driving finger roll Layup (6 PTS) (J. Harden 4 AST),"[1630178, 201935]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,3.75,Made,,,,,6.0,J. Harden,201935.0,4.0,,,,,,,
214,PT05M31.00S,2023-03-20T23:51:51.2Z,2,REGULAR,violation,defensive goaltending,[],203083,,,1610612755,31,36,2023-03-20T23:52:00Z,2110000,False,,,0,,A. Drummond defensive goaltending VIOLATION,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,201246.0,,,,,,
215,PT05M19.00S,2023-03-20T23:52:07.2Z,2,REGULAR,3pt,Jump Shot,[],203897,66.67214191852825,59.068627450980394,1610612741,31,36,2023-03-20T23:52:12Z,2120000,False,45.0,261.0,1,right,MISS Z. LaVine 26' step back 3PT,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,,26.47,Missed,,,,,,,,,,,,,,,
216,PT05M17.00S,2023-03-20T23:52:09.2Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,31,36,2023-03-20T23:52:12Z,2130000,False,,,0,,J. Embiid REBOUND (Off:1 Def:7),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,,,,215.0,8.0,7.0,1.0,,,,,,,,,,,
217,PT05M09.00S,2023-03-20T23:52:19.9Z,2,REGULAR,foul,personal,['2freethrow'],203083,,,1610612755,31,36,2023-03-20T23:52:25Z,2140000,False,,,0,,A. Drummond shooting personal FOUL (2 PF) (Embiid 2 FT),"[203083, 203954]",1610612741.0,CHI,shooting,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,2.0,0.0,Embiid,203954.0,,
219,PT05M09.00S,2023-03-20T23:52:44.6Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,32,36,2023-03-20T23:52:44Z,2160000,False,,,0,,J. Embiid Free Throw 1 of 2 (10 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
220,PT05M09.00S,2023-03-20T23:52:45.4Z,2,REGULAR,substitution,out,[],1629003,,,1610612755,32,36,2023-03-20T23:52:53Z,2170000,False,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT05M09.00S,2023-03-20T23:52:45.4Z,2,REGULAR,substitution,out,[],1630245,,,1610612755,32,36,2023-03-20T23:52:53Z,2180000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT05M09.00S,2023-03-20T23:52:45.4Z,2,REGULAR,substitution,in,[],1627863,,,1610612755,32,36,2023-03-20T23:52:53Z,2190000,False,,,0,,SUB in: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT05M09.00S,2023-03-20T23:52:45.4Z,2,REGULAR,substitution,in,[],201942,,,1610612755,32,36,2023-03-20T23:52:53Z,2200000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT05M09.00S,2023-03-20T23:53:07.3Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,33,36,2023-03-20T23:53:07Z,2210000,False,,,0,,J. Embiid Free Throw 2 of 2 (11 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
225,PT04M49.00S,2023-03-20T23:53:32.3Z,2,REGULAR,turnover,traveling,[],201976,,,1610612741,33,36,2023-03-20T23:53:36Z,2220000,False,,,0,,P. Beverley traveling TURNOVER (1 TO),[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,Mid-Range,8-16 Right,1.0,,,,,,,,,,,,,201246.0,,,,,,
226,PT04M33.00S,2023-03-20T23:53:56.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203954,25.804862023653087,47.30392156862745,1610612755,33,36,2023-03-20T23:59:09Z,2230000,False,13.0,190.0,1,left,MISS J. Embiid 19' pullup Shot,[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,,,,19.06,Missed,,,,,,,,,,,,,,,
227,PT04M29.00S,2023-03-20T23:54:00.7Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,33,36,2023-03-20T23:54:00Z,2240000,False,,,0,,A. Drummond REBOUND (Off:0 Def:3),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Center,,,,,,226.0,3.0,3.0,0.0,,,,,,,,,,,
228,PT04M21.00S,2023-03-20T23:54:08.3Z,2,REGULAR,turnover,bad pass,[],203897,,,1610612741,33,36,2023-03-20T23:54:14Z,2250000,False,,,0,,Z. LaVine bad pass TURNOVER (2 TO),"[203897, 201935]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,2.0,Harden,201935.0,,,,,,,,,,,,,,,,,
229,PT04M21.00S,2023-03-20T23:54:08.3Z,2,REGULAR,steal,,[],201935,,,1610612755,33,36,2023-03-21T00:03:13Z,2260000,False,,,0,,J. Harden STEAL (1 STL),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
230,PT04M03.00S,2023-03-20T23:54:26.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,8.984888304862025,50.49019607843137,1610612755,33,36,2023-03-20T23:54:32Z,2270000,False,-2.0,32.0,1,left,MISS T. Maxey driving reverse Layup,[1630178],1610612755.0,PHI,driving reverse,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,3.21,Missed,,,,,,,,,,,,,,,
231,PT04M00.00S,2023-03-20T23:54:29.6Z,2,REGULAR,rebound,defensive,[],201942,,,1610612741,33,36,2023-03-20T23:54:32Z,2280000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:2),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,230.0,2.0,2.0,0.0,,,,,,,,,,,
232,PT03M40.00S,2023-03-20T23:54:49.7Z,2,REGULAR,3pt,Jump Shot,[],1627884,86.7772667542707,96.07843137254902,1610612741,33,36,2023-03-20T23:54:55Z,2290000,False,230.0,72.0,1,right,MISS D. Jones Jr. 24' 3PT,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,,,,24.13,Missed,,,,,,,,,,,,,,,
233,PT03M36.00S,2023-03-20T23:54:53.7Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,33,36,2023-03-20T23:54:55Z,2300000,False,,,0,,T. Maxey REBOUND (Off:0 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Right Corner 3,24+ Right,,,,,,232.0,2.0,2.0,0.0,,,,,,,,,,,
234,PT03M31.00S,2023-03-20T23:54:57.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201935,9.116294349540084,49.50980392156863,1610612755,33,36,2023-03-20T23:55:04Z,2310000,False,2.0,33.0,1,left,MISS J. Harden running Layup - blocked,"[201935, 201942]",1610612755.0,PHI,running,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,3.33,Missed,,,,,,,,,,,,,,DeRozan,201942.0
235,PT03M31.00S,2023-03-20T23:54:57.9Z,2,REGULAR,block,,[],201942,,,1610612755,33,36,2023-03-20T23:55:00Z,2320000,False,,,0,,D. DeRozan BLOCK (1 BLK),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
236,PT03M29.00S,2023-03-20T23:54:59.9Z,2,REGULAR,rebound,defensive,[],201942,,,1610612741,33,36,2023-03-20T23:55:04Z,2330000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:3),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,234.0,3.0,3.0,0.0,,,,,,,,,,,
237,PT03M28.00S,2023-03-20T23:55:03.2Z,2,REGULAR,foul,personal,['2freethrow'],1630178,,,1610612741,33,36,2023-03-20T23:55:14Z,2340000,False,,,0,,T. Maxey shooting personal FOUL (1 PF) (LaVine 2 FT),"[1630178, 203897]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,200833.0,1.0,0.0,LaVine,203897.0,,
239,PT03M28.00S,2023-03-20T23:55:36.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612741,33,36,2023-03-20T23:55:36Z,2360000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT03M28.00S,2023-03-20T23:56:31.9Z,2,REGULAR,substitution,out,[],203083,,,1610612741,33,36,2023-03-20T23:56:45Z,2370000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT03M28.00S,2023-03-20T23:56:31.9Z,2,REGULAR,substitution,out,[],1627884,,,1610612741,33,36,2023-03-20T23:56:45Z,2380000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT03M28.00S,2023-03-20T23:56:31.9Z,2,REGULAR,substitution,in,[],1629632,,,1610612741,33,36,2023-03-20T23:56:45Z,2390000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT03M28.00S,2023-03-20T23:56:31.9Z,2,REGULAR,substitution,in,[],202696,,,1610612741,33,36,2023-03-20T23:56:45Z,2400000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT03M28.00S,2023-03-20T23:57:06.0Z,2,REGULAR,freethrow,1 of 2,[],203897,,,1610612741,33,37,2023-03-20T23:57:06Z,2410000,False,,,0,,Z. LaVine Free Throw 1 of 2 (7 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
245,PT03M28.00S,2023-03-20T23:57:19.0Z,2,REGULAR,freethrow,2 of 2,[],203897,,,1610612741,33,38,2023-03-20T23:57:19Z,2420000,False,,,0,,Z. LaVine Free Throw 2 of 2 (8 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
246,PT03M14.00S,2023-03-20T23:57:37.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],202699,6.750985545335084,50.245098039215684,1610612755,35,38,2023-03-20T23:57:40Z,2430000,False,-1.0,11.0,1,left,T. Harris DUNK (5 PTS) (D. House Jr. 1 AST),"[202699, 1627863]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,1.11,Made,,,,,5.0,D. House Jr.,1627863.0,1.0,,,,,,,
248,PT02M54.00S,2023-03-20T23:57:57.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203897,88.74835742444152,54.90196078431372,1610612741,35,38,2023-03-20T23:58:02Z,2450000,False,25.0,53.0,1,right,MISS Z. LaVine driving floating Shot,[203897],1610612741.0,CHI,driving floating,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,5.87,Missed,,,,,,,,,,,,,,,
249,PT02M53.00S,2023-03-20T23:57:58.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,35,38,2023-03-20T23:58:02Z,2460000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,248.0,,,,,,,,,,,,,,
