actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
268,PT03M21.00S,2023-04-07T00:23:22.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628997,28.038764783180028,19.85294117647058,1610612748,40,57,2023-04-07T00:23:26Z,2670000,False,151.0,211.0,1,left,MISS C. Martin 25' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
269,PT03M19.00S,2023-04-07T00:23:24.3Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,40,57,2023-04-07T00:23:26Z,2680000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,268.0,5.0,3.0,2.0,,,,,,,,,,,,,,
270,PT03M07.00S,2023-04-07T00:23:37.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629622,30.66688567674113,28.92156862745098,1610612748,40,57,2023-04-07T00:23:40Z,2690000,False,105.0,236.0,1,left,MISS M. Strus 25' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
271,PT03M04.00S,2023-04-07T00:23:40.0Z,2,REGULAR,rebound,defensive,[],1629001,,,1610612755,40,57,2023-04-07T00:23:40Z,2700000,False,,,0,,D. Melton REBOUND (Off:0 Def:2),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,,,270.0,2.0,2.0,0.0,,,,,,,,,,,,,,
272,PT02M43.00S,2023-04-07T00:24:00.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203954,93.61038107752957,50.73529411764706,1610612755,42,57,2023-04-07T00:24:04Z,2710000,False,4.0,8.0,1,right,J. Embiid driving finger roll Layup (15 PTS),[203954],1610612755.0,PHI,driving finger roll,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,15.0,,,,,,,,,,,,,
273,PT02M43.00S,2023-04-07T00:24:11.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,42,57,2023-04-07T00:24:11Z,2720000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT02M32.00S,2023-04-07T00:27:51.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,9.379106438896187,36.76470588235294,1610612748,42,59,2023-04-07T00:28:26Z,2730000,False,66.0,36.0,1,left,J. Butler 7' turnaround bank Jump Shot (10 PTS) (C. Martin 3 AST),"[202710, 1628997]",1610612748.0,MIA,turnaround bank,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,7.52,Made,,,,,10.0,C. Martin,1628997.0,3.0,,,,,,,,,,
276,PT02M06.00S,2023-04-07T00:28:16.3Z,2,REGULAR,3pt,Jump Shot,[],201935,72.32260183968462,80.14705882352942,1610612755,42,59,2023-04-07T00:28:40Z,2750000,False,151.0,208.0,1,right,MISS J. Harden 25' pullup 3PT,[201935],1610612755.0,PHI,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
277,PT02M02.00S,2023-04-07T00:28:20.3Z,2,REGULAR,rebound,defensive,[],1629216,,,1610612748,42,59,2023-04-07T00:30:26Z,2760000,False,,,0,,G. Vincent REBOUND (Off:0 Def:2),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,,,276.0,2.0,2.0,0.0,,,,,,,,,,,,,,
278,PT01M41.00S,2023-04-07T00:28:41.6Z,2,REGULAR,3pt,Jump Shot,[],1629216,31.32391590013141,70.83333333333333,1610612748,42,62,2023-04-07T00:30:36Z,2770000,False,-104.0,242.0,1,left,G. Vincent 26' 3PT  (3 PTS) (M. Strus 3 AST),"[1629216, 1629622]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,26.34,Made,,,,,3.0,M. Strus,1629622.0,3.0,,,,,,,,,,
280,PT01M19.00S,2023-04-07T00:29:05.1Z,2,REGULAR,turnover,out-of-bounds,[],203954,,,1610612755,42,62,2023-04-07T00:29:14Z,2790000,False,,,0,,J. Embiid bad pass out-of-bounds TURNOVER (1 TO),[203954],1610612755.0,PHI,bad pass,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,,
281,PT01M10.00S,2023-04-07T00:29:21.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628389,20.68002628120894,36.51960784313726,1610612748,42,64,2023-04-07T00:31:14Z,2800000,False,67.0,142.0,1,left,B. Adebayo 15' Jump Shot (10 PTS) (G. Vincent 1 AST),"[1628389, 1629216]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Center,15.71,Made,,,,,10.0,G. Vincent,1629216.0,1.0,,,,,,,,,,
283,PT00M51.10S,2023-04-07T00:29:40.1Z,2,REGULAR,3pt,Jump Shot,[],200782,92.82194480946123,1.9607843137254974,1610612755,42,64,2023-04-07T00:29:44Z,2820000,False,-240.0,15.0,1,right,MISS P. Tucker 24' 3PT,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Left Corner 3,24+ Left,24.07,Missed,,,,,,,,,,,,,,,,,,
284,PT00M48.90S,2023-04-07T00:29:42.3Z,2,REGULAR,rebound,defensive,[],1628997,,,1610612748,42,64,2023-04-07T00:29:44Z,2830000,False,,,0,,C. Martin REBOUND (Off:0 Def:4),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,,,283.0,4.0,4.0,0.0,,,,,,,,,,,,,,
285,PT00M44.80S,2023-04-07T00:29:47.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629622,7.539421813403408,2.941176470588232,1610612748,42,67,2023-04-07T00:29:53Z,2840000,False,235.0,18.0,1,left,M. Strus 3PT running (8 PTS) (G. Vincent 2 AST),"[1629622, 1629216]",1610612748.0,MIA,running,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,23.6,Made,,,,,8.0,G. Vincent,1629216.0,2.0,,,,,,,,,,
287,PT00M35.30S,2023-04-07T00:30:03.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,87.82851511169514,46.568627450980394,1610612755,44,67,2023-04-07T00:30:08Z,2860000,False,-17.0,62.0,1,right,J. Harden 6' driving floating Jump Shot (8 PTS),[201935],1610612755.0,PHI,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,6.42,Made,,,,,8.0,,,,,,,,,,,,,
288,PT00M25.40S,2023-04-07T00:30:14.7Z,2,REGULAR,3pt,Jump Shot,[],1629216,31.586727989487514,66.91176470588235,1610612748,44,67,2023-04-07T00:31:52Z,2870000,False,-85.0,244.0,1,left,MISS G. Vincent 25' pullup 3PT,[1629216],1610612748.0,MIA,pullup,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,25.86,Missed,,,,,,,,,,,,,,,,,,
289,PT00M22.80S,2023-04-07T00:30:17.3Z,2,REGULAR,rebound,defensive,[],201935,,,1610612755,44,67,2023-04-07T00:30:21Z,2880000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,288.0,3.0,3.0,0.0,,,,,,,,,,,,,,
290,PT00M02.40S,2023-04-07T00:30:37.7Z,2,REGULAR,2pt,Jump Shot,[],203954,82.30946123521682,32.1078431372549,1610612755,44,67,2023-04-07T00:30:44Z,2890000,False,-89.0,114.0,1,right,MISS J. Embiid 14' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,14.48,Missed,,,,,,,,,,,,,,,,,,
291,PT00M00.50S,2023-04-07T00:30:39.6Z,2,REGULAR,rebound,offensive,[],200782,,,1610612755,44,67,2023-04-07T00:30:44Z,2900000,False,,,0,,P. Tucker REBOUND (Off:1 Def:1),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Mid-Range,8-16 Left,,,290.0,2.0,1.0,1.0,,,,,,,,,,,,,,
292,PT00M00.30S,2023-04-07T00:30:40.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",200782,94.3988173455979,51.71568627450981,1610612755,46,67,2023-04-07T00:30:50Z,2910000,False,9.0,0.0,1,right,P. Tucker putback Layup (2 PTS),[200782],1610612755.0,PHI,putback,,,Tucker,P. Tucker,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,2.0,,,,,,,,,,,,,
293,PT00M00.00S,2023-04-07T00:30:51.9Z,2,REGULAR,period,end,[],0,,,1610612748,46,67,2023-04-07T00:30:51Z,2920000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT12M00.00S,2023-04-07T00:33:09.6Z,3,REGULAR,substitution,out,['startperiod'],1628997,,,1610612748,46,67,2023-04-07T00:47:11Z,2930000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT12M00.00S,2023-04-07T00:33:09.6Z,3,REGULAR,substitution,in,['startperiod'],1629639,,,1610612748,46,67,2023-04-07T00:47:11Z,2940000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT12M00.00S,2023-04-07T00:47:15.8Z,3,REGULAR,period,start,[],0,,,1610612748,46,67,2023-04-07T00:47:15Z,2950000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT11M39.00S,2023-04-07T00:47:35.8Z,3,REGULAR,3pt,Jump Shot,[],202710,91.50788436268068,2.6960784313725554,1610612748,46,70,2023-04-07T00:47:40Z,2960000,False,-237.0,27.0,1,right,J. Butler 3PT  (13 PTS) (M. Strus 4 AST),"[202710, 1629622]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,23.81,Made,,,,,13.0,M. Strus,1629622.0,4.0,,,,,,,,,,
299,PT11M17.00S,2023-04-07T00:47:57.0Z,3,REGULAR,3pt,Jump Shot,[],202699,30.535479632063073,30.14705882352942,1610612755,46,70,2023-04-07T00:48:01Z,2980000,False,99.0,235.0,1,left,MISS T. Harris 25' 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,25.47,Missed,,,,,,,,,,,,,,,,,,
300,PT11M14.00S,2023-04-07T00:48:00.0Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,46,70,2023-04-07T00:48:01Z,2990000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,299.0,6.0,4.0,2.0,,,,,,,,,,,,,,
301,PT11M06.00S,2023-04-07T00:48:13.6Z,3,REGULAR,foul,personal,['2freethrow'],202699,,,1610612748,46,70,2023-04-07T00:48:21Z,3000000,False,,,0,,T. Harris shooting personal FOUL (1 PF) (Butler 2 FT),"[202699, 202710]",1610612755.0,PHI,shooting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627962.0,1.0,0.0,Butler,202710.0,,,
303,PT11M06.00S,2023-04-07T00:48:38.5Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,46,71,2023-04-07T00:48:38Z,3020000,False,,,0,,J. Butler Free Throw 1 of 2 (14 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
304,PT11M06.00S,2023-04-07T00:48:52.1Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,46,72,2023-04-07T00:48:52Z,3030000,False,,,0,,J. Butler Free Throw 2 of 2 (15 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
305,PT10M44.00S,2023-04-07T00:49:18.2Z,3,REGULAR,3pt,Jump Shot,[],1629001,29.221419185282528,20.09803921568627,1610612755,46,72,2023-04-07T00:49:21Z,3040000,False,150.0,222.0,1,left,MISS D. Melton 26' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,26.78,Missed,,,,,,,,,,,,,,,,,,
306,PT10M41.00S,2023-04-07T00:49:21.2Z,3,REGULAR,rebound,offensive,[],202699,,,1610612755,46,72,2023-04-07T00:49:21Z,3050000,False,,,0,,T. Harris REBOUND (Off:2 Def:2),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,305.0,4.0,2.0,2.0,,,,,,,,,,,,,,
307,PT10M40.00S,2023-04-07T00:49:21.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202699,16.475032851511173,53.431372549019606,1610612755,48,72,2023-04-07T00:49:25Z,3060000,False,-17.0,102.0,1,left,T. Harris 10' turnaround Jump Shot (9 PTS),[202699],1610612755.0,PHI,turnaround,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,10.38,Made,,,,,9.0,,,,,,,,,,,,,
308,PT10M14.00S,2023-04-07T00:49:46.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,92.16491458607096,42.892156862745104,1610612748,48,72,2023-04-07T00:49:54Z,3070000,False,-36.0,21.0,1,right,MISS B. Adebayo Layup,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
309,PT10M10.00S,2023-04-07T00:49:50.9Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,48,72,2023-04-07T00:49:54Z,3080000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,308.0,7.0,4.0,3.0,,,,,,,,,,,,,,
312,PT10M08.00S,2023-04-07T00:49:52.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628389,94.40999984741211,50.0,1610612748,48,74,2023-04-07T00:49:52Z,3110000,False,0.0,0.0,1,right,B. Adebayo tip Layup (12 PTS),[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,12.0,,,,,,,,,,,,,
314,PT09M51.00S,2023-04-07T00:50:29.5Z,3,REGULAR,substitution,out,[],1629622,,,1610612755,48,74,2023-04-07T00:50:33Z,3130000,False,,,0,,SUB out: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT09M51.00S,2023-04-07T00:50:29.5Z,3,REGULAR,substitution,in,[],1628997,,,1610612755,48,74,2023-04-07T00:50:33Z,3140000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT09M49.00S,2023-04-07T00:50:39.5Z,3,REGULAR,3pt,Jump Shot,[],201935,11.48160315374507,3.4313725490196134,1610612755,51,74,2023-04-07T00:50:43Z,3150000,False,233.0,55.0,1,left,J. Harden 3PT  (11 PTS) (T. Harris 1 AST),"[201935, 202699]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,Right Corner 3,24+ Right,23.93,Made,,,,,11.0,T. Harris,202699.0,1.0,,,,,,,,,,
318,PT09M29.00S,2023-04-07T00:50:59.1Z,3,REGULAR,3pt,Jump Shot,[],202710,75.73915900131406,12.990196078431367,1610612748,51,74,2023-04-07T00:52:26Z,3170000,False,-185.0,176.0,1,right,MISS J. Butler 25' pullup 3PT,[202710],1610612748.0,MIA,pullup,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
319,PT09M27.00S,2023-04-07T00:51:01.1Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,51,74,2023-04-07T00:51:03Z,3180000,False,,,0,,T. Harris REBOUND (Off:2 Def:3),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,318.0,5.0,3.0,2.0,,,,,,,,,,,,,,
320,PT09M07.00S,2023-04-07T00:51:20.6Z,3,REGULAR,2pt,Jump Shot,[],203954,22.2568988173456,40.68627450980392,1610612755,53,74,2023-04-07T00:53:08Z,3190000,False,47.0,157.0,1,left,J. Embiid 16' Jump Shot (17 PTS) (D. Melton 2 AST),"[203954, 1629001]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,16.35,Made,,,,,17.0,D. Melton,1629001.0,2.0,,,,,,,,,,
322,PT08M49.00S,2023-04-07T00:51:39.0Z,3,REGULAR,3pt,Jump Shot,[],1628997,85.3318002628121,95.83333333333333,1610612748,53,74,2023-04-07T00:51:45Z,3210000,False,229.0,85.0,1,right,MISS C. Martin 24' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,24.46,Missed,,,,,,,,,,,,,,,,,,
323,PT08M46.00S,2023-04-07T00:51:42.0Z,3,REGULAR,rebound,defensive,[],200782,,,1610612755,53,74,2023-04-07T00:51:45Z,3220000,False,,,0,,P. Tucker REBOUND (Off:1 Def:2),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Right Corner 3,24+ Right,,,322.0,3.0,2.0,1.0,,,,,,,,,,,,,,
325,PT08M34.00S,2023-04-07T00:52:02.4Z,3,REGULAR,foul,offensive,[],201935,,,1610612755,53,74,2023-04-07T00:52:08Z,3240000,False,,,0,,J. Harden charge offensive FOUL (1 PF),"[201935, 1629216]",1610612755.0,PHI,charge,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202056.0,1.0,0.0,Vincent,1629216.0,,,
327,PT08M34.00S,2023-04-07T00:52:02.4Z,3,REGULAR,turnover,offensive foul,[],201935,,,1610612755,53,74,2023-04-07T00:52:02Z,3260000,False,,,0,,J. Harden offensive foul TURNOVER (3 TO),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202056.0,,,,,3.0,,
328,PT08M20.00S,2023-04-07T00:52:27.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629639,93.47897503285151,45.09803921568627,1610612748,53,74,2023-04-07T00:52:31Z,3270000,False,-25.0,9.0,1,right,MISS T. Herro Layup,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
329,PT08M19.00S,2023-04-07T00:52:28.7Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612755,53,74,2023-04-07T00:52:31Z,3280000,False,,,0,,D. Melton REBOUND (Off:0 Def:3),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,328.0,3.0,3.0,0.0,,,,,,,,,,,,,,
331,PT08M00.00S,2023-04-07T00:52:47.7Z,3,REGULAR,3pt,Jump Shot,[],201935,17.394875164257556,94.8529411764706,1610612755,56,74,2023-04-07T00:52:54Z,3300000,False,-224.0,111.0,1,left,J. Harden 25' 3PT  (14 PTS) (J. Embiid 1 AST),"[201935, 203954]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.03,Made,,,,,14.0,J. Embiid,203954.0,1.0,,,,,,,,,,
333,PT07M46.00S,2023-04-07T00:53:01.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629216,91.50788436268068,57.35294117647059,1610612748,56,74,2023-04-07T00:54:20Z,3320000,False,37.0,27.0,1,right,MISS G. Vincent driving floating Shot - blocked,"[1629216, 203954]",1610612748.0,MIA,driving floating,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),0-8 Center,4.58,Missed,,,,,,,,,Embiid,203954.0,,,,,,,,
334,PT07M46.00S,2023-04-07T00:53:01.2Z,3,REGULAR,block,,[],203954,,,1610612748,56,74,2023-04-07T00:53:03Z,3330000,False,,,0,,J. Embiid BLOCK (2 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
335,PT07M46.00S,2023-04-07T00:53:01.2Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,56,74,2023-04-07T00:53:05Z,3340000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,333.0,8.0,4.0,4.0,,,,,,,,,,,,,,
337,PT07M46.00S,2023-04-07T00:53:09.0Z,3,REGULAR,substitution,out,[],1628997,,,1610612748,56,74,2023-04-07T00:53:11Z,3360000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT07M46.00S,2023-04-07T00:53:09.0Z,3,REGULAR,substitution,in,[],1629622,,,1610612748,56,74,2023-04-07T00:53:11Z,3370000,False,,,0,,SUB in: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT07M42.00S,2023-04-07T00:53:24.3Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628389,79.28712220762155,34.803921568627445,1610612748,56,74,2023-04-07T00:54:50Z,3380000,False,-76.0,142.0,1,right,MISS B. Adebayo 16' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Left Center,16.12,Missed,,,,,,,,,,,,,,,,,,
340,PT07M40.00S,2023-04-07T00:53:26.3Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612755,56,74,2023-04-07T00:53:27Z,3390000,False,,,0,,D. Melton REBOUND (Off:0 Def:4),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,16-24 Left Center,,,339.0,4.0,4.0,0.0,,,,,,,,,,,,,,
341,PT07M27.00S,2023-04-07T00:53:39.5Z,3,REGULAR,3pt,Jump Shot,[],1629001,23.833771353482263,88.48039215686275,1610612755,59,74,2023-04-07T00:53:43Z,3400000,False,-192.0,172.0,1,left,D. Melton 25' 3PT  (3 PTS) (P. Tucker 1 AST),"[1629001, 200782]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,25.77,Made,,,,,3.0,P. Tucker,200782.0,1.0,,,,,,,,,,
343,PT07M26.00S,2023-04-07T00:53:44.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,59,74,2023-04-07T00:53:44Z,3420000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT07M26.00S,2023-04-07T00:57:00.6Z,3,REGULAR,substitution,out,[],1629001,,,1610612748,59,74,2023-04-07T00:57:04Z,3430000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT07M26.00S,2023-04-07T00:57:00.6Z,3,REGULAR,substitution,in,[],1627863,,,1610612748,59,74,2023-04-07T00:57:04Z,3440000,False,,,0,,SUB in: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT07M04.00S,2023-04-07T00:57:29.1Z,3,REGULAR,2pt,Jump Shot,[],202710,79.54993429697765,64.95098039215686,1610612748,59,76,2023-04-07T00:57:35Z,3450000,False,75.0,140.0,1,right,J. Butler 15' pullup Jump Shot (17 PTS) (G. Vincent 3 AST),"[202710, 1629216]",1610612748.0,MIA,pullup,,,Butler,J. Butler,,,,,Mid-Range,8-16 Center,15.85,Made,,,,,17.0,G. Vincent,1629216.0,3.0,,,,,,,,,,
348,PT06M43.00S,2023-04-07T00:57:49.5Z,3,REGULAR,2pt,Jump Shot,[],1627863,7.276609724047319,19.607843137254903,1610612755,61,76,2023-04-07T00:57:54Z,3470000,False,152.0,16.0,1,left,D. House Jr. 15' pullup Jump Shot (2 PTS) (T. Harris 2 AST),"[1627863, 202699]",1610612755.0,PHI,pullup,,,House Jr.,D. House Jr.,,,,,Mid-Range,8-16 Right,15.28,Made,,,,,2.0,T. Harris,202699.0,2.0,,,,,,,,,,
350,PT06M26.00S,2023-04-07T00:58:08.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,93.08475689881735,46.32352941176471,1610612748,61,78,2023-04-07T00:58:16Z,3490000,False,-18.0,13.0,1,right,J. Butler driving reverse Layup (19 PTS),[202710],1610612748.0,MIA,driving reverse,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.22,Made,,,,,19.0,,,,,,,,,,,,,
351,PT06M26.00S,2023-04-07T00:58:11.2Z,3,REGULAR,foul,personal,['1freethrow'],203954,,,1610612748,61,78,2023-04-07T00:58:18Z,3500000,False,,,0,,J. Embiid shooting personal FOUL (1 PF) (Butler 1 FT),"[203954, 202710]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627962.0,1.0,0.0,Butler,202710.0,,,
353,PT06M26.00S,2023-04-07T00:58:33.1Z,3,REGULAR,freethrow,1 of 1,[],202710,,,1610612748,61,79,2023-04-07T00:58:33Z,3520000,False,,,0,,J. Butler Free Throw 1 of 1 (20 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
354,PT06M09.00S,2023-04-07T00:58:52.0Z,3,REGULAR,turnover,lost ball,[],203954,,,1610612755,61,79,2023-04-07T00:58:56Z,3530000,False,,,0,,J. Embiid lost ball TURNOVER (2 TO),"[203954, 1629216]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Vincent,1629216.0
355,PT06M09.00S,2023-04-07T00:58:52.0Z,3,REGULAR,steal,,[],1629216,,,1610612748,61,79,2023-04-07T00:58:54Z,3540000,False,,,0,,G. Vincent STEAL (1 STL),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
