actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
174,PT10M49.00S,2023-01-05T00:39:29.1Z,2,REGULAR,freethrow,1 of 2,[],1630537,,,1610612754,31,31,2023-01-05T00:39:29Z,1700000,False,,,0,,C. Duarte Free Throw 1 of 2 (1 PTS),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
175,PT10M49.00S,2023-01-05T00:39:41.7Z,2,REGULAR,freethrow,2 of 2,[],1630537,,,1610612754,31,32,2023-01-05T00:39:41Z,1710000,False,,,0,,C. Duarte Free Throw 2 of 2 (2 PTS),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
176,PT10M34.00S,2023-01-05T00:39:58.1Z,2,REGULAR,3pt,Jump Shot,[],1627777,5.206964520367937,98.77450980392157,1610612755,34,32,2023-01-05T00:40:02Z,1720000,False,-244.0,-4.0,1,left,G. Niang 24' 3PT  (3 PTS) (T. Maxey 3 AST),"[1627777, 1630178]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,24.39,Made,,,,,3.0,T. Maxey,1630178.0,3.0,,,,,,,,,,
178,PT10M08.00S,2023-01-05T00:40:23.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629052,90.88370565045992,50.0,1610612754,34,32,2023-01-05T00:40:30Z,1740000,False,0.0,33.0,1,right,MISS O. Brissett driving Layup - blocked,"[1629052, 1626149]",1610612754.0,IND,driving,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,Harrell,1626149.0,,,,,,,,
197,PT10M08.00S,2023-01-05T00:40:23.4Z,2,REGULAR,block,,[],1626149,,,1610612754,34,32,2023-01-05T00:43:19Z,1745000,False,,,0,,M. Harrell BLOCK (3 BLK),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
179,PT10M04.00S,2023-01-05T00:40:27.4Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612755,34,32,2023-01-05T00:40:41Z,1750000,False,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,178.0,1.0,1.0,0.0,,,,,,,,,,,,,,
180,PT09M48.00S,2023-01-05T00:40:43.7Z,2,REGULAR,2pt,Jump Shot,[],1630178,11.777266754270697,68.62745098039215,1610612755,34,32,2023-01-05T00:40:47Z,1760000,False,-93.0,58.0,1,left,MISS T. Maxey 10' pullup Shot,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Left,10.98,Missed,,,,,,,,,,,,,,,,,,
181,PT09M45.00S,2023-01-05T00:40:46.7Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,34,32,2023-01-05T00:40:47Z,1770000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Left,,,180.0,1.0,1.0,0.0,,,,,,,,,,,,,,
182,PT09M39.00S,2023-01-05T00:40:57.4Z,2,REGULAR,foul,offensive,[],1626167,,,1610612754,34,32,2023-01-05T00:41:06Z,1780000,False,,,0,,M. Turner offensive FOUL (1 PF),"[1626167, 1629680]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2004.0,1.0,0.0,Thybulle,1629680.0,,,
184,PT09M39.00S,2023-01-05T00:40:57.4Z,2,REGULAR,turnover,offensive foul,[],1626167,,,1610612754,34,32,2023-01-05T00:40:57Z,1800000,False,,,0,,M. Turner offensive foul TURNOVER (1 TO),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2004.0,,,,,1.0,,
185,PT09M39.00S,2023-01-05T00:41:15.1Z,2,REGULAR,substitution,out,[],1626167,,,1610612755,34,32,2023-01-05T00:41:19Z,1810000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M39.00S,2023-01-05T00:41:15.1Z,2,REGULAR,substitution,in,[],1630188,,,1610612755,34,32,2023-01-05T00:41:19Z,1820000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M22.00S,2023-01-05T00:41:37.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626149,5.338370565045992,44.36274509803921,1610612755,36,32,2023-01-05T00:41:44Z,1830000,False,28.0,-2.0,1,left,M. Harrell Layup (10 PTS) (S. Milton 2 AST),"[1626149, 1629003]",1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,2.83,Made,,,,,10.0,S. Milton,1629003.0,2.0,,,,,,,,,,
190,PT09M04.00S,2023-01-05T00:42:01.0Z,2,REGULAR,substitution,out,[],1629003,,,1610612754,36,32,2023-01-05T00:42:11Z,1860000,False,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M04.00S,2023-01-05T00:42:01.0Z,2,REGULAR,substitution,in,[],201935,,,1610612754,36,32,2023-01-05T00:42:11Z,1870000,False,,,0,,SUB in: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M03.00S,2023-01-05T00:42:21.3Z,2,REGULAR,foul,personal,['2freethrow'],1630178,,,1610612754,36,32,2023-01-05T00:42:37Z,1880000,False,,,0,,T. Maxey shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1630178, 1631097]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627963.0,1.0,0.0,Mathurin,1631097.0,,,
194,PT09M03.00S,2023-01-05T00:42:49.0Z,2,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,36,33,2023-01-05T00:43:12Z,1900000,False,,,0,,B. Mathurin Free Throw 1 of 2 (3 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
195,PT09M03.00S,2023-01-05T00:42:49.0Z,2,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,36,33,2023-01-05T00:43:12Z,1910000,False,,,0,,MISS B. Mathurin Free Throw 2 of 2,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
196,PT08M58.00S,2023-01-05T00:42:54.0Z,2,REGULAR,rebound,defensive,[],1629680,,,1610612755,36,33,2023-01-05T00:43:39Z,1920000,False,,,0,,M. Thybulle REBOUND (Off:1 Def:1),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,195.0,2.0,1.0,1.0,,,,,,,,,,,,,,
198,PT08M48.00S,2023-01-05T00:43:22.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,5.601182654402102,50.49019607843137,1610612755,38,33,2023-01-05T00:43:28Z,1930000,False,-2.0,0.0,1,left,J. Harden driving Layup (10 PTS),[201935],1610612755.0,PHI,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,10.0,,,,,,,,,,,,,
207,PT08M48.00S,2023-01-05T00:43:25.4Z,2,REGULAR,foul,personal,['1freethrow'],1630188,,,1610612755,38,33,2023-01-05T00:49:03Z,1935000,False,,,0,,J. Smith shooting personal FOUL (1 PF) (Harden 1 FT),"[1630188, 201935]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627963.0,1.0,0.0,Harden,201935.0,,,
199,PT08M48.00S,2023-01-05T00:43:41.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,38,33,2023-01-05T00:47:54Z,1940000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M48.00S,2023-01-05T00:45:56.9Z,2,REGULAR,substitution,out,[],1631097,,,1610612755,38,33,2023-01-05T00:47:54Z,1980000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M48.00S,2023-01-05T00:45:56.9Z,2,REGULAR,substitution,out,[],1630537,,,1610612755,38,33,2023-01-05T00:47:54Z,1990000,False,,,0,,SUB out: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M48.00S,2023-01-05T00:45:56.9Z,2,REGULAR,substitution,in,[],1630174,,,1610612755,38,33,2023-01-05T00:47:54Z,2000000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M48.00S,2023-01-05T00:45:56.9Z,2,REGULAR,substitution,in,[],1627741,,,1610612755,38,33,2023-01-05T00:47:54Z,2010000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M48.00S,2023-01-05T00:46:45.2Z,2,REGULAR,freethrow,1 of 1,[],201935,,,1610612755,39,33,2023-01-05T00:46:45Z,2040000,False,,,0,,J. Harden Free Throw 1 of 1 (11 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
210,PT08M34.00S,2023-01-05T00:47:00.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,97.32260183968464,64.70588235294117,1610612754,39,35,2023-01-05T00:47:04Z,2050000,False,74.0,-27.0,1,right,T. McConnell 7' pullup Jump Shot (4 PTS) (J. Smith 1 AST),"[204456, 1630188]",1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,7.84,Made,,,,,4.0,J. Smith,1630188.0,1.0,,,,,,,,,,
212,PT08M17.00S,2023-01-05T00:47:18.8Z,2,REGULAR,turnover,bad pass,[],201935,,,1610612755,39,35,2023-01-05T00:47:22Z,2070000,False,,,0,,J. Harden bad pass TURNOVER (1 TO),"[201935, 1630188]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Smith,1630188.0
213,PT08M17.00S,2023-01-05T00:47:18.8Z,2,REGULAR,steal,,[],1630188,,,1610612754,39,35,2023-01-05T00:47:20Z,2080000,False,,,0,,J. Smith STEAL (1 STL),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
214,PT08M12.00S,2023-01-05T00:47:23.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630188,94.03745072273325,51.9607843137255,1610612754,39,37,2023-01-05T00:47:28Z,2090000,False,10.0,4.0,1,right,J. Smith running DUNK (9 PTS) (B. Hield 3 AST),"[1630188, 1627741]",1610612754.0,IND,running,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,9.0,B. Hield,1627741.0,3.0,,,,,,,,,,
216,PT07M52.00S,2023-01-05T00:47:42.7Z,2,REGULAR,3pt,Jump Shot,[],1627777,7.440867279894875,98.0392156862745,1610612755,42,37,2023-01-05T00:47:47Z,2110000,False,-240.0,17.0,1,left,G. Niang 24' 3PT  (6 PTS) (M. Harrell 1 AST),"[1627777, 1626149]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,24.08,Made,,,,,6.0,M. Harrell,1626149.0,1.0,,,,,,,,,,
218,PT07M33.00S,2023-01-05T00:48:01.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629052,94.43166885676742,51.9607843137255,1610612754,42,39,2023-01-05T00:48:05Z,2130000,False,10.0,0.0,1,right,O. Brissett cutting DUNK (2 PTS) (A. Nesmith 3 AST),"[1629052, 1630174]",1610612754.0,IND,cutting,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,2.0,A. Nesmith,1630174.0,3.0,,,,,,,,,,
220,PT07M20.00S,2023-01-05T00:48:18.0Z,2,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612755,42,39,2023-01-05T00:48:25Z,2150000,False,,,0,,J. Smith shooting personal FOUL (2 PF) (Harrell 2 FT),"[1630188, 1626149]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627963.0,2.0,0.0,Harrell,1626149.0,,,
222,PT07M20.00S,2023-01-05T00:48:53.8Z,2,REGULAR,freethrow,1 of 2,[],1626149,,,1610612755,43,39,2023-01-05T00:48:53Z,2170000,False,,,0,,M. Harrell Free Throw 1 of 2 (11 PTS),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
223,PT07M20.00S,2023-01-05T00:48:55.1Z,2,REGULAR,substitution,out,[],1629680,,,1610612755,43,39,2023-01-05T00:49:00Z,2180000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M20.00S,2023-01-05T00:48:55.1Z,2,REGULAR,substitution,in,[],1629001,,,1610612755,43,39,2023-01-05T00:49:00Z,2190000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M20.00S,2023-01-05T00:49:22.1Z,2,REGULAR,freethrow,2 of 2,[],1626149,,,1610612755,44,39,2023-01-05T00:49:22Z,2200000,False,,,0,,M. Harrell Free Throw 2 of 2 (12 PTS),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
226,PT06M58.00S,2023-01-05T00:49:49.7Z,2,REGULAR,foul,personal,['2freethrow'],201935,,,1610612754,44,39,2023-01-05T00:50:02Z,2210000,False,,,0,,J. Harden shooting personal FOUL (1 PF) (Smith 2 FT),"[201935, 1630188]",1610612755.0,PHI,shooting,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2004.0,1.0,0.0,Smith,1630188.0,,,
228,PT06M58.00S,2023-01-05T00:50:17.4Z,2,REGULAR,freethrow,1 of 2,[],1630188,,,1610612754,44,40,2023-01-05T00:50:17Z,2230000,False,,,0,,J. Smith Free Throw 1 of 2 (10 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
229,PT06M58.00S,2023-01-05T00:50:18.4Z,2,REGULAR,substitution,out,[],1626149,,,1610612754,44,40,2023-01-05T00:50:24Z,2240000,False,,,0,,SUB out: M. Harrell,[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M58.00S,2023-01-05T00:50:18.4Z,2,REGULAR,substitution,out,[],1627777,,,1610612754,44,40,2023-01-05T00:50:24Z,2250000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M58.00S,2023-01-05T00:50:18.4Z,2,REGULAR,substitution,in,[],202699,,,1610612754,44,40,2023-01-05T00:50:24Z,2260000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M58.00S,2023-01-05T00:50:18.4Z,2,REGULAR,substitution,in,[],200782,,,1610612754,44,40,2023-01-05T00:50:24Z,2270000,False,,,0,,SUB in: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M58.00S,2023-01-05T00:50:36.6Z,2,REGULAR,freethrow,2 of 2,[],1630188,,,1610612754,44,41,2023-01-05T00:50:36Z,2280000,False,,,0,,J. Smith Free Throw 2 of 2 (11 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
234,PT06M40.00S,2023-01-05T00:50:55.9Z,2,REGULAR,3pt,Jump Shot,[],1629001,20.318659658344284,95.09803921568627,1610612755,47,41,2023-01-05T00:50:59Z,2290000,False,-225.0,138.0,1,left,D. Melton 26' 3PT  (5 PTS) (J. Harden 3 AST),"[1629001, 201935]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,26.46,Made,,,,,5.0,J. Harden,201935.0,3.0,,,,,,,,,,
236,PT06M22.00S,2023-01-05T00:51:12.7Z,2,REGULAR,3pt,Jump Shot,[],1630174,95.6143232588699,98.0392156862745,1610612754,47,44,2023-01-05T00:51:17Z,2310000,False,240.0,-11.0,1,right,A. Nesmith 24' 3PT  (3 PTS) (T. McConnell 1 AST),"[1630174, 204456]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,24.05,Made,,,,,3.0,T. McConnell,204456.0,1.0,,,,,,,,,,
238,PT06M11.00S,2023-01-05T00:51:24.4Z,2,REGULAR,3pt,Jump Shot,[],1629001,23.603810775295663,88.97058823529412,1610612755,50,44,2023-01-05T00:51:28Z,2330000,False,-195.0,169.0,1,left,D. Melton 25' 3PT  (8 PTS) (J. Harden 4 AST),"[1629001, 201935]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,25.82,Made,,,,,8.0,J. Harden,201935.0,4.0,,,,,,,,,,
241,PT06M02.00S,2023-01-05T00:51:39.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201935,,,1610612754,50,44,2023-01-05T00:51:47Z,2360000,False,,,0,,J. Harden shooting personal FOUL (2 PF) (Nesmith 2 FT),"[201935, 1630174]",1610612755.0,PHI,shooting,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2004.0,2.0,0.0,Nesmith,1630174.0,,,
243,PT06M02.00S,2023-01-05T00:52:05.6Z,2,REGULAR,freethrow,1 of 2,[],1630174,,,1610612754,50,45,2023-01-05T00:52:05Z,2380000,False,,,0,,A. Nesmith Free Throw 1 of 2 (4 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
244,PT06M02.00S,2023-01-05T00:52:08.2Z,2,REGULAR,substitution,out,[],204456,,,1610612754,50,45,2023-01-05T00:52:17Z,2390000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M02.00S,2023-01-05T00:52:08.2Z,2,REGULAR,substitution,out,[],1629052,,,1610612754,50,45,2023-01-05T00:52:17Z,2400000,False,,,0,,SUB out: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M02.00S,2023-01-05T00:52:08.2Z,2,REGULAR,substitution,out,[],1630188,,,1610612754,50,45,2023-01-05T00:52:17Z,2410000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M02.00S,2023-01-05T00:52:08.2Z,2,REGULAR,substitution,in,[],1630169,,,1610612754,50,45,2023-01-05T00:52:17Z,2420000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M02.00S,2023-01-05T00:52:08.2Z,2,REGULAR,substitution,in,[],1629614,,,1610612754,50,45,2023-01-05T00:52:17Z,2430000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M02.00S,2023-01-05T00:52:08.2Z,2,REGULAR,substitution,in,[],1626167,,,1610612754,50,45,2023-01-05T00:52:17Z,2440000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M02.00S,2023-01-05T00:52:41.3Z,2,REGULAR,freethrow,2 of 2,[],1630174,,,1610612754,50,46,2023-01-05T00:52:41Z,2450000,False,,,0,,A. Nesmith Free Throw 2 of 2 (5 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
251,PT05M46.00S,2023-01-05T00:52:58.4Z,2,REGULAR,3pt,Jump Shot,[],1629001,22.28975032851511,11.029411764705882,1610612755,50,46,2023-01-05T00:53:05Z,2460000,False,195.0,157.0,1,left,MISS D. Melton 25' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,25.03,Missed,,,,,,,,,,,,,,,,,,
252,PT05M39.00S,2023-01-05T00:53:05.4Z,2,REGULAR,rebound,offensive,[],1630178,,,1610612755,50,46,2023-01-05T00:53:05Z,2470000,False,,,0,,T. Maxey REBOUND (Off:1 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,251.0,3.0,2.0,1.0,,,,,,,,,,,,,,
253,PT05M39.00S,2023-01-05T00:53:04.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630178,5.590000152587891,50.0,1610612755,50,46,2023-01-05T00:54:22Z,2480000,False,0.0,0.0,1,left,MISS T. Maxey tip Layup,[1630178],1610612755.0,PHI,tip,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
254,PT05M38.00S,2023-01-05T00:53:05.7Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,50,46,2023-01-05T00:54:22Z,2490000,False,,,0,,M. Turner REBOUND (Off:0 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,253.0,2.0,2.0,0.0,,,,,,,,,,,,,,
255,PT05M27.00S,2023-01-05T00:53:16.5Z,2,REGULAR,3pt,Jump Shot,[],1629614,92.19776609724047,97.79411764705883,1610612754,50,46,2023-01-05T00:53:20Z,2500000,False,239.0,21.0,1,right,MISS A. Nembhard 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Right Corner 3,24+ Right,23.99,Missed,,,,,,,,,,,,,,,,,,
256,PT05M24.00S,2023-01-05T00:53:19.5Z,2,REGULAR,rebound,defensive,[],201935,,,1610612755,50,46,2023-01-05T00:53:20Z,2510000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Right Corner 3,24+ Right,,,255.0,2.0,2.0,0.0,,,,,,,,,,,,,,
257,PT05M15.00S,2023-01-05T00:53:29.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,6.258212877792378,53.18627450980392,1610612755,50,46,2023-01-05T00:53:33Z,2520000,False,-16.0,6.0,1,left,MISS J. Harden driving Layup,[201935],1610612755.0,PHI,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,1.71,Missed,,,,,,,,,,,,,,,,,,
258,PT05M13.00S,2023-01-05T00:53:31.2Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,50,46,2023-01-05T00:53:33Z,2530000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,257.0,2.0,2.0,0.0,,,,,,,,,,,,,,
259,PT05M08.00S,2023-01-05T00:53:40.9Z,2,REGULAR,foul,offensive,[],1626167,,,1610612754,50,46,2023-01-05T00:53:52Z,2540000,False,,,0,,M. Turner offensive FOUL (2 PF),"[1626167, 200782]",1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2004.0,2.0,0.0,Tucker,200782.0,,,
261,PT05M08.00S,2023-01-05T00:53:40.9Z,2,REGULAR,turnover,offensive foul,[],1626167,,,1610612754,50,46,2023-01-05T00:53:40Z,2560000,False,,,0,,M. Turner offensive foul TURNOVER (2 TO),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2004.0,,,,,2.0,,
262,PT04M43.00S,2023-01-05T00:54:19.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201935,30.831143232588698,18.627450980392158,1610612755,50,46,2023-01-05T00:54:26Z,2570000,False,157.0,237.0,1,left,MISS J. Harden 28' step back 3PT,[201935],1610612755.0,PHI,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,28.45,Missed,,,,,,,,,,,,,,,,,,
263,PT04M40.00S,2023-01-05T00:54:21.3Z,2,REGULAR,rebound,offensive,[],202699,,,1610612755,50,46,2023-01-05T00:54:21Z,2580000,False,,,0,,T. Harris REBOUND (Off:1 Def:3),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,262.0,4.0,3.0,1.0,,,,,,,,,,,,,,
264,PT04M39.00S,2023-01-05T00:54:23.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",202699,6.258212877792378,50.245098039215684,1610612755,52,46,2023-01-05T00:54:30Z,2590000,False,-1.0,6.0,1,left,T. Harris driving DUNK (7 PTS),[202699],1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,7.0,,,,,,,,,,,,,
265,PT04M37.00S,2023-01-05T00:54:30.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,52,46,2023-01-05T00:54:30Z,2600000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M37.00S,2023-01-05T00:57:21.5Z,2,REGULAR,substitution,out,[],1630178,,,1610612754,52,46,2023-01-05T00:57:25Z,2610000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M37.00S,2023-01-05T00:57:21.5Z,2,REGULAR,substitution,in,[],1629003,,,1610612754,52,46,2023-01-05T00:57:25Z,2620000,False,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
