actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
171,PT08M51.00S,2023-03-31T23:41:33.1Z,2,REGULAR,rebound,offensive,[],201935,,,1610612755,39,36,2023-03-31T23:41:34Z,1700000,False,,,0,,J. Harden REBOUND (Off:1 Def:2),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,169.0,3.0,2.0,1.0,,,,,,,
172,PT08M51.00S,2023-03-31T23:41:35.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630194,6.652431011826544,44.6078431372549,1610612755,41,36,2023-03-31T23:41:40Z,1710000,False,27.0,10.0,1,left,P. Reed Layup (6 PTS) (D. House Jr. 1 AST),"[1630194, 1627863]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,2.88,Made,6.0,D. House Jr.,1627863.0,1.0,,,,,,,,,,,
174,PT08M51.00S,2023-03-31T23:41:38.9Z,2,REGULAR,foul,personal,['1freethrow'],1628449,,,1610612755,41,36,2023-03-31T23:41:51Z,1730000,False,,,0,,C. Boucher shooting personal FOUL (1 PF) (Reed 1 FT),"[1628449, 1630194]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200832.0,1.0,0.0,Reed,1630194.0,,
176,PT08M51.00S,2023-03-31T23:42:04.9Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1630194,,,1610612755,42,36,2023-03-31T23:42:04Z,1750000,False,,,0,,P. Reed Free Throw 1 of 1 (7 PTS),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
177,PT08M38.00S,2023-03-31T23:42:19.6Z,2,REGULAR,foul,personal,['2freethrow'],1629003,,,1610612761,42,36,2023-03-31T23:42:29Z,1760000,False,,,0,,S. Milton shooting personal FOUL (1 PF) (Boucher 2 FT),"[1629003, 1628449]",1610612755.0,PHI,shooting,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Boucher,1628449.0,,
179,PT08M38.00S,2023-03-31T23:42:46.7Z,2,REGULAR,freethrow,1 of 2,[],1628449,,,1610612761,42,37,2023-03-31T23:42:46Z,1780000,False,,,0,,C. Boucher Free Throw 1 of 2 (3 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,
180,PT08M38.00S,2023-03-31T23:42:48.3Z,2,REGULAR,substitution,out,[],1630173,,,1610612761,42,37,2023-03-31T23:42:52Z,1790000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT08M38.00S,2023-03-31T23:42:48.3Z,2,REGULAR,substitution,in,[],1627751,,,1610612761,42,37,2023-03-31T23:42:52Z,1800000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT08M38.00S,2023-03-31T23:43:03.1Z,2,REGULAR,freethrow,2 of 2,[],1628449,,,1610612761,42,38,2023-03-31T23:43:03Z,1810000,False,,,0,,C. Boucher Free Throw 2 of 2 (4 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
183,PT08M26.00S,2023-03-31T23:43:16.5Z,2,REGULAR,3pt,Jump Shot,[],1629003,26.10052562417871,84.06862745098039,1610612755,45,38,2023-03-31T23:43:21Z,1820000,False,-170.0,193.0,1,left,S. Milton 25' 3PT  (3 PTS) (J. McDaniels 1 AST),"[1629003, 1629667]",1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Left Center,,,,25.72,Made,3.0,J. McDaniels,1629667.0,1.0,,,,,,,,,,,
185,PT08M09.00S,2023-03-31T23:43:33.1Z,2,REGULAR,2pt,Jump Shot,[],1627783,90.62089356110381,29.411764705882355,1610612761,45,38,2023-03-31T23:43:41Z,1840000,False,-103.0,36.0,1,right,MISS P. Siakam 10' fadeaway Shot,[1627783],1610612761.0,TOR,fadeaway,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,10.89,Missed,,,,,,,,,,,,,,,
186,PT08M07.00S,2023-03-31T23:43:35.1Z,2,REGULAR,rebound,defensive,[],1629003,,,1610612755,45,38,2023-03-31T23:43:52Z,1850000,False,,,0,,S. Milton REBOUND (Off:0 Def:1),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Mid-Range,8-16 Left,,,,,,,,,,185.0,1.0,1.0,0.0,,,,,,,
187,PT07M59.00S,2023-03-31T23:43:42.9Z,2,REGULAR,3pt,Jump Shot,[],201935,31.61957950065703,25.49019607843137,1610612755,48,38,2023-03-31T23:50:02Z,1860000,False,123.0,245.0,1,left,J. Harden 27' 3PT pullup (5 PTS),[201935],1610612755.0,PHI,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,27.37,Made,5.0,,,,,,,,,,,,,,
188,PT07M58.00S,2023-03-31T23:43:48.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,48,38,2023-03-31T23:43:48Z,1870000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT07M58.00S,2023-03-31T23:46:25.7Z,2,REGULAR,substitution,out,[],1628449,,,1610612761,48,38,2023-03-31T23:46:47Z,1880000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT07M58.00S,2023-03-31T23:46:25.7Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,48,38,2023-03-31T23:46:47Z,1890000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT07M45.00S,2023-03-31T23:46:54.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,80.89684625492772,43.38235294117647,1610612761,48,40,2023-03-31T23:47:00Z,1900000,False,-33.0,127.0,1,right,J. Poeltl 13' floating Jump Shot (9 PTS) (P. Siakam 4 AST),"[1627751, 1627783]",1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,13.13,Made,9.0,P. Siakam,1627783.0,4.0,,,,,,,,,,,
193,PT07M30.00S,2023-03-31T23:47:09.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629003,5.732588699080158,50.49019607843137,1610612755,48,40,2023-03-31T23:47:20Z,1920000,False,-2.0,1.0,1,left,MISS S. Milton driving Layup,[1629003],1610612755.0,PHI,driving,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,,,,0.29,Missed,,,,,,,,,,,,,,,
194,PT07M27.00S,2023-03-31T23:47:12.5Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,48,40,2023-03-31T23:47:12Z,1930000,False,,,0,,P. Reed REBOUND (Off:2 Def:1),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,193.0,3.0,1.0,2.0,,,,,,,
195,PT07M15.00S,2023-03-31T23:47:24.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201935,10.5946123521682,42.8921568627451,1610612755,50,40,2023-03-31T23:47:29Z,1940000,False,36.0,47.0,1,left,J. Harden floating Jump Shot (7 PTS) (P. Reed 2 AST),"[201935, 1630194]",1610612755.0,PHI,floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,5.9,Made,7.0,P. Reed,1630194.0,2.0,,,,,,,,,,,
197,PT06M54.00S,2023-03-31T23:47:45.0Z,2,REGULAR,3pt,Jump Shot,[],1628384,90.3580814717477,3.9215686274509802,1610612761,50,40,2023-03-31T23:47:51Z,1960000,False,-230.0,38.0,1,right,MISS O. Anunoby 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,,,,23.35,Missed,,,,,,,,,,,,,,,
198,PT06M52.00S,2023-03-31T23:47:47.0Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612755,50,40,2023-03-31T23:47:51Z,1970000,False,,,0,,P. Reed REBOUND (Off:2 Def:2),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Left Corner 3,24+ Left,,,,,,,,,,197.0,4.0,2.0,2.0,,,,,,,
199,PT06M43.00S,2023-03-31T23:47:56.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,5.601182654402102,47.30392156862745,1610612755,52,40,2023-03-31T23:48:03Z,1980000,False,13.0,0.0,1,left,P. Reed cutting Layup (9 PTS) (J. Harden 4 AST),"[1630194, 201935]",1610612755.0,PHI,cutting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,1.35,Made,9.0,J. Harden,201935.0,4.0,,,,,,,,,,,
201,PT06M28.00S,2023-03-31T23:48:10.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,93.24901445466492,45.588235294117645,1610612761,52,42,2023-03-31T23:48:15Z,2000000,False,-22.0,11.0,1,right,O. Anunoby driving Layup (7 PTS) (P. Siakam 5 AST),"[1628384, 1627783]",1610612761.0,TOR,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,2.47,Made,7.0,P. Siakam,1627783.0,5.0,,,,,,,,,,,
203,PT06M08.00S,2023-03-31T23:48:30.8Z,2,REGULAR,3pt,Jump Shot,[],1627863,8.360709592641262,3.9215686274509802,1610612755,55,42,2023-03-31T23:48:36Z,2020000,False,230.0,26.0,1,left,D. House Jr. 3PT  (5 PTS) (S. Milton 1 AST),"[1627863, 1629003]",1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Right Corner 3,24+ Right,,,,23.19,Made,5.0,S. Milton,1629003.0,1.0,,,,,,,,,,,
205,PT05M48.00S,2023-03-31T23:48:51.0Z,2,REGULAR,turnover,bad pass,[],1630567,,,1610612761,55,42,2023-03-31T23:48:56Z,2040000,False,,,0,,S. Barnes bad pass TURNOVER (1 TO),"[1630567, 201935]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,1.0,Harden,201935.0,,,,,,,,,,,,,,,,,
206,PT05M48.00S,2023-03-31T23:48:51.0Z,2,REGULAR,steal,,[],201935,,,1610612755,55,42,2023-03-31T23:48:52Z,2050000,False,,,0,,J. Harden STEAL (1 STL),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
207,PT05M45.00S,2023-03-31T23:48:55.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627863,4.812746386333772,49.01960784313725,1610612755,57,42,2023-03-31T23:49:03Z,2060000,False,5.0,-7.0,1,left,D. House Jr. running Layup (7 PTS) (S. Milton 2 AST),"[1627863, 1629003]",1610612755.0,PHI,running,,,House Jr.,D. House Jr.,,,,,Restricted Area,0-8 Center,,,,0.88,Made,7.0,S. Milton,1629003.0,2.0,,,,,,,,,,,
209,PT05M45.00S,2023-03-31T23:48:59.9Z,2,REGULAR,foul,personal,['1freethrow'],1630567,,,1610612755,57,42,2023-03-31T23:49:09Z,2080000,False,,,0,,S. Barnes shooting personal FOUL (1 PF) (House Jr. 1 FT),"[1630567, 1627863]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200832.0,1.0,0.0,House Jr.,1627863.0,,
211,PT05M45.00S,2023-03-31T23:49:10.6Z,2,REGULAR,substitution,out,[],1629003,,,1610612755,57,42,2023-03-31T23:50:02Z,2100000,False,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT05M45.00S,2023-03-31T23:49:10.6Z,2,REGULAR,substitution,out,[],1630194,,,1610612755,57,42,2023-03-31T23:50:02Z,2110000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT05M45.00S,2023-03-31T23:49:10.6Z,2,REGULAR,substitution,out,[],1627783,,,1610612755,57,42,2023-03-31T23:50:02Z,2120000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT05M45.00S,2023-03-31T23:49:10.6Z,2,REGULAR,substitution,in,[],203954,,,1610612755,57,42,2023-03-31T23:50:02Z,2130000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT05M45.00S,2023-03-31T23:49:10.6Z,2,REGULAR,substitution,in,[],1630178,,,1610612755,57,42,2023-03-31T23:50:02Z,2140000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT05M45.00S,2023-03-31T23:49:10.6Z,2,REGULAR,substitution,in,[],1627832,,,1610612755,57,42,2023-03-31T23:50:02Z,2150000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT05M45.00S,2023-03-31T23:49:33.5Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1627863,,,1610612755,58,42,2023-03-31T23:49:33Z,2160000,False,,,0,,D. House Jr. Free Throw 1 of 1 (8 PTS),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
218,PT05M32.00S,2023-03-31T23:49:48.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,92.9862023653088,50.245098039215684,1610612761,58,44,2023-03-31T23:52:29Z,2170000,False,1.0,13.0,1,right,J. Poeltl driving Layup (11 PTS) (F. VanVleet 1 AST),"[1627751, 1627832]",1610612761.0,TOR,driving,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,1.35,Made,11.0,F. VanVleet,1627832.0,1.0,,,,,,,,,,,
220,PT05M22.00S,2023-03-31T23:50:04.9Z,2,REGULAR,turnover,out-of-bounds,[],201935,,,1610612755,58,44,2023-03-31T23:53:07Z,2190000,False,,,0,,J. Harden bad pass out-of-bounds TURNOVER (3 TO),[201935],1610612755.0,PHI,bad pass,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,3.0,,,,,,,,,,,,,1628953.0,,,,,,
221,PT05M22.00S,2023-03-31T23:50:10.0Z,2,REGULAR,substitution,out,[],1629667,,,1610612761,58,44,2023-03-31T23:50:12Z,2200000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT05M22.00S,2023-03-31T23:50:10.0Z,2,REGULAR,substitution,in,[],1629001,,,1610612761,58,44,2023-03-31T23:50:12Z,2210000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT05M10.00S,2023-03-31T23:50:26.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627832,73.01248357424441,43.627450980392155,1610612761,58,46,2023-03-31T23:50:31Z,2220000,False,-32.0,201.0,1,right,F. VanVleet 20' pullup Jump Shot (2 PTS) (J. Poeltl 1 AST),"[1627832, 1627751]",1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,,,,20.37,Made,2.0,J. Poeltl,1627751.0,1.0,,,,,,,,,,,
225,PT04M44.00S,2023-03-31T23:50:52.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,18.74178712220762,60.5392156862745,1610612755,60,46,2023-03-31T23:50:59Z,2240000,False,-53.0,124.0,1,left,J. Harden 13' fadeaway Jump Shot (9 PTS),[201935],1610612755.0,PHI,fadeaway,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,13.45,Made,9.0,,,,,,,,,,,,,,
226,PT04M27.00S,2023-03-31T23:51:15.7Z,2,REGULAR,foul,personal,['2freethrow'],1627863,,,1610612761,60,46,2023-03-31T23:51:22Z,2250000,False,,,0,,D. House Jr. shooting personal FOUL (1 PF) (Poeltl 2 FT),"[1627863, 1627751]",1610612755.0,PHI,shooting,,,House Jr.,D. House Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Poeltl,1627751.0,,
228,PT04M27.00S,2023-03-31T23:51:42.2Z,2,REGULAR,freethrow,1 of 2,[],1627751,,,1610612761,60,47,2023-03-31T23:52:03Z,2270000,False,,,0,,J. Poeltl Free Throw 1 of 2 (12 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
229,PT04M27.00S,2023-03-31T23:51:42.9Z,2,REGULAR,substitution,out,[],1627863,,,1610612761,60,47,2023-03-31T23:51:44Z,2280000,False,,,0,,SUB out: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT04M27.00S,2023-03-31T23:51:42.9Z,2,REGULAR,substitution,in,[],200782,,,1610612761,60,47,2023-03-31T23:51:44Z,2290000,False,,,0,,SUB in: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT04M27.00S,2023-03-31T23:51:42.2Z,2,REGULAR,freethrow,2 of 2,[],1627751,,,1610612761,60,47,2023-03-31T23:52:03Z,2300000,False,,,0,,MISS J. Poeltl Free Throw 2 of 2,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
232,PT04M25.00S,2023-03-31T23:51:44.2Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,60,47,2023-03-31T23:52:03Z,2310000,False,,,0,,J. Embiid REBOUND (Off:0 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,231.0,4.0,4.0,0.0,,,,,,,
233,PT04M11.00S,2023-03-31T23:52:18.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203954,6.652431011826544,50.0,1610612755,62,47,2023-03-31T23:52:24Z,2320000,False,0.0,10.0,1,left,J. Embiid driving Layup (9 PTS) (J. Harden 5 AST),"[203954, 201935]",1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,1.0,Made,9.0,J. Harden,201935.0,5.0,,,,,,,,,,,
235,PT04M11.00S,2023-03-31T23:52:20.5Z,2,REGULAR,foul,personal,['1freethrow'],1627751,,,1610612755,62,47,2023-03-31T23:52:32Z,2340000,False,,,0,,J. Poeltl shooting personal FOUL (1 PF) (Embiid 1 FT),"[1627751, 203954]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Embiid,203954.0,,
237,PT04M11.00S,2023-03-31T23:52:33.3Z,2,REGULAR,substitution,out,[],1630288,,,1610612755,62,47,2023-03-31T23:52:37Z,2360000,False,,,0,,SUB out: J. Dowtin Jr.,[1630288],1610612761.0,TOR,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT04M11.00S,2023-03-31T23:52:33.3Z,2,REGULAR,substitution,in,[],1627783,,,1610612755,62,47,2023-03-31T23:52:37Z,2370000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT04M11.00S,2023-03-31T23:52:53.3Z,2,REGULAR,freethrow,1 of 1,[],203954,,,1610612755,63,47,2023-03-31T23:52:53Z,2380000,False,,,0,,J. Embiid Free Throw 1 of 1 (10 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
240,PT03M57.00S,2023-03-31T23:53:09.7Z,2,REGULAR,3pt,Jump Shot,[],1627783,91.93495400788436,95.83333333333334,1610612761,63,47,2023-03-31T23:53:16Z,2390000,False,229.0,23.0,1,right,MISS P. Siakam 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,,,,23.04,Missed,,,,,,,,,,,,,,,
241,PT03M53.00S,2023-03-31T23:53:13.7Z,2,REGULAR,rebound,defensive,[],1629001,,,1610612755,63,47,2023-03-31T23:53:16Z,2400000,False,,,0,,D. Melton REBOUND (Off:0 Def:1),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Right Corner 3,24+ Right,,,,,,,,,,240.0,1.0,1.0,0.0,,,,,,,
242,PT03M51.00S,2023-03-31T23:53:16.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201935,9.937582128777924,48.529411764705884,1610612755,65,47,2023-03-31T23:53:24Z,2410000,False,7.0,41.0,1,left,J. Harden running Layup (11 PTS),[201935],1610612755.0,PHI,running,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,4.16,Made,11.0,,,,,,,,,,,,,,
243,PT03M40.00S,2023-03-31T23:53:28.8Z,2,REGULAR,turnover,out-of-bounds,[],1627832,,,1610612761,65,47,2023-03-31T23:53:51Z,2420000,False,,,0,,F. VanVleet bad pass out-of-bounds TURNOVER (1 TO),[1627832],1610612761.0,TOR,bad pass,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,2714.0,,,,,,
244,PT03M24.00S,2023-03-31T23:53:50.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203954,6.389618922470433,48.77450980392157,1610612755,67,47,2023-03-31T23:53:55Z,2430000,False,6.0,8.0,1,left,J. Embiid driving DUNK (12 PTS) (J. Harden 6 AST),"[203954, 201935]",1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,0.97,Made,12.0,J. Harden,201935.0,6.0,,,,,,,,,,,
246,PT03M18.00S,2023-03-31T23:54:00.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,67,47,2023-03-31T23:54:00Z,2450000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT03M03.00S,2023-03-31T23:57:05.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627832,87.72996057818659,46.07843137254902,1610612761,67,49,2023-03-31T23:57:11Z,2460000,False,-20.0,63.0,1,right,F. VanVleet 6' Hook (4 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,6.58,Made,4.0,,,,,,,,,,,,,,
248,PT02M57.00S,2023-03-31T23:57:11.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629001,7.5722733245729295,48.77450980392157,1610612755,69,49,2023-03-31T23:57:24Z,2470000,False,6.0,19.0,1,left,D. Melton driving DUNK (6 PTS) (J. Harden 7 AST),"[1629001, 201935]",1610612755.0,PHI,driving,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,1.97,Made,6.0,J. Harden,201935.0,7.0,,,,,,,,,,,
250,PT02M38.00S,2023-03-31T23:57:30.2Z,2,REGULAR,3pt,Jump Shot,[],1627783,65.25952693823915,51.470588235294116,1610612761,69,52,2023-03-31T23:57:34Z,2490000,False,7.0,274.0,1,right,P. Siakam 27' 3PT  (11 PTS) (F. VanVleet 2 AST),"[1627783, 1627832]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,,,,27.42,Made,11.0,F. VanVleet,1627832.0,2.0,,,,,,,,,,,
252,PT02M15.00S,2023-03-31T23:57:54.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,11.251642575558476,49.01960784313725,1610612755,71,52,2023-03-31T23:58:21Z,2510000,False,5.0,53.0,1,left,J. Embiid floating Jump Shot (14 PTS),[203954],1610612755.0,PHI,floating,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,5.35,Made,14.0,,,,,,,,,,,,,,
253,PT02M11.00S,2023-03-31T23:58:02.9Z,2,REGULAR,foul,technical,['1freethrow'],203954,,,1610612761,71,52,2023-03-31T23:58:09Z,2520000,False,,,0,,J. Embiid technical FOUL (1 Tech),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,1628953.0,2.0,1.0,,,,
254,PT02M11.00S,2023-03-31T23:58:26.6Z,2,REGULAR,freethrow,1 of 1,[],1627832,,,1610612761,71,53,2023-03-31T23:58:26Z,2530000,False,,,0,,F. VanVleet technical Free Throw 1 of 1 (5 PTS),[1627832],1610612761.0,TOR,technical,,,VanVleet,F. VanVleet,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
255,PT01M50.00S,2023-03-31T23:58:57.0Z,2,REGULAR,3pt,Jump Shot,[],1627832,90.22667542706965,4.166666666666666,1610612761,71,53,2023-03-31T23:59:02Z,2540000,False,-229.0,39.0,1,right,MISS F. VanVleet 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Left Corner 3,24+ Left,,,,23.26,Missed,,,,,,,,,,,,,,,
256,PT01M47.00S,2023-03-31T23:59:00.0Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612761,71,53,2023-03-31T23:59:02Z,2550000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:1),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Left Corner 3,24+ Left,,,,,,,,,,255.0,4.0,1.0,3.0,,,,,,,
258,PT01M39.00S,2023-03-31T23:59:07.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627832,74.32654402102497,92.40196078431373,1610612761,71,53,2023-03-31T23:59:12Z,2570000,False,212.0,189.0,1,right,MISS F. VanVleet 28' 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,,28.39,Missed,,,,,,,,,,,,,,,
