actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
172,PT10M06.00S,2024-12-27T00:41:44.9Z,2,REGULAR,foul,personal,[],1630175,,,1610612748,35,24,2024-12-27T00:41:53Z,1710000,False,,,0,,C. Anthony personal FOUL (2 PF),"[1630175, 1626179]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Center,,,,,,,202041.0,2.0,0.0,Rozier,1626179.0,,,,,,,,,
174,PT10M06.00S,2024-12-27T00:41:57.2Z,2,REGULAR,substitution,out,[],203484,,,1610612748,35,24,2024-12-27T00:42:09Z,1730000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT10M06.00S,2024-12-27T00:41:57.2Z,2,REGULAR,substitution,out,[],1630175,,,1610612748,35,24,2024-12-27T00:42:09Z,1740000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT10M06.00S,2024-12-27T00:41:57.2Z,2,REGULAR,substitution,in,[],1641783,,,1610612748,35,24,2024-12-27T00:42:09Z,1750000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT10M06.00S,2024-12-27T00:41:57.2Z,2,REGULAR,substitution,in,[],1630243,,,1610612748,35,24,2024-12-27T00:42:09Z,1760000,False,,,0,,SUB in: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT09M55.00S,2024-12-27T00:42:26.3Z,2,REGULAR,3pt,Jump Shot,[],1629130,68.41327201051249,66.17647058823529,1610612748,35,24,2024-12-27T01:34:08Z,1770000,False,81.0,244.0,1,right,MISS D. Robinson 25' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
179,PT09M52.00S,2024-12-27T00:42:29.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,35,24,2024-12-27T00:42:33Z,1780000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,178.0,,,,,,,,,,,,,,,,,
181,PT09M35.00S,2024-12-27T00:43:01.5Z,2,REGULAR,3pt,Jump Shot,[],1630243,35.29894875164258,37.745098039215684,1610612753,35,24,2024-12-27T00:43:06Z,1800000,False,61.0,279.0,1,left,MISS T. Queen 28' 3PT,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,Above the Break 3,24+ Center,28.59,Missed,,,,,,,,,,,,,,,,,,
182,PT09M31.00S,2024-12-27T00:43:05.5Z,2,REGULAR,rebound,offensive,[],1641783,,,1610612753,35,24,2024-12-27T00:43:06Z,1810000,False,,,0,,T. da Silva REBOUND (Off:2 Def:1),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Center,,,181.0,3.0,1.0,2.0,,,,,,,,,,,,,,
183,PT09M30.00S,2024-12-27T00:43:09.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641783,6.389618922470433,54.41176470588235,1610612753,37,24,2024-12-27T00:43:16Z,1820000,False,-22.0,8.0,1,left,T. da Silva driving reverse Layup (9 PTS),[1641783],1610612753.0,ORL,driving reverse,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,,,,,,9.0,,,,,,,,
184,PT09M30.00S,2024-12-27T00:43:12.7Z,2,REGULAR,foul,personal,['1freethrow'],1629130,,,1610612753,37,24,2024-12-27T00:43:25Z,1830000,False,,,0,,D. Robinson shooting personal FOUL (2 PF) (da Silva 1 FT),"[1629130, 1641783]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,202041.0,2.0,0.0,da Silva,1641783.0,,,,,,,,,
186,PT09M30.00S,2024-12-27T00:43:43.4Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1641783,,,1610612753,38,24,2024-12-27T00:43:43Z,1850000,False,,,0,,T. da Silva Free Throw 1 of 1 (10 PTS),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
187,PT09M17.00S,2024-12-27T00:43:58.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,84.44480946123521,53.431372549019606,1610612748,38,24,2024-12-27T00:44:09Z,1860000,False,17.0,94.0,1,right,MISS T. Rozier 9' fadeaway Shot,[1626179],1610612748.0,MIA,fadeaway,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,9.53,Missed,,,,,,,,,,,,,,,,,,
188,PT09M14.00S,2024-12-27T00:44:01.9Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,38,24,2024-12-27T00:44:09Z,1870000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,187.0,2.0,2.0,0.0,,,,,,,,,,,,,,
189,PT09M05.00S,2024-12-27T00:44:11.0Z,2,REGULAR,3pt,Jump Shot,[],1628976,30.17411300919842,25.735294117647058,1610612753,38,24,2024-12-27T00:44:17Z,1880000,False,121.0,231.0,1,left,MISS W. Carter Jr. 26' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,26.1,Missed,,,,,,,,,,,,,,,,,,
190,PT09M03.00S,2024-12-27T00:44:13.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,38,24,2024-12-27T00:44:17Z,1890000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,189.0,,,,,,,,,,,,,,,,,
192,PT09M03.00S,2024-12-27T00:44:18.8Z,2,REGULAR,substitution,out,[],1629130,,,1610612748,38,24,2024-12-27T00:44:23Z,1910000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M03.00S,2024-12-27T00:44:18.8Z,2,REGULAR,substitution,in,[],1631170,,,1610612748,38,24,2024-12-27T00:44:23Z,1920000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT08M43.00S,2024-12-27T00:44:51.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631107,92.32917214191852,58.82352941176471,1610612748,38,24,2024-12-27T00:45:05Z,1930000,False,44.0,20.0,1,right,MISS N. Jović driving bank Shot,[1631107],1610612748.0,MIA,driving bank,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,4.83,Missed,,,,,,,,,,,,,,,,,,
195,PT08M40.00S,2024-12-27T00:44:54.7Z,2,REGULAR,rebound,defensive,[],1628371,,,1610612753,38,24,2024-12-27T00:44:56Z,1940000,False,,,0,,J. Isaac REBOUND (Off:0 Def:2),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,194.0,2.0,2.0,0.0,,,,,,,,,,,,,,
196,PT08M17.00S,2024-12-27T00:45:19.0Z,2,REGULAR,3pt,Jump Shot,[],1641710,31.225361366622867,38.48039215686275,1610612753,38,24,2024-12-27T00:46:07Z,1950000,False,58.0,241.0,1,left,MISS A. Black 24' fadeaway 3PT,[1641710],1610612753.0,ORL,fadeaway,,,Black,A. Black,,,,,Above the Break 3,24+ Center,24.78,Missed,,,,,,,,,,,,,,,,,,
197,PT08M17.00S,2024-12-27T00:45:19.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,38,24,2024-12-27T00:45:50Z,1960000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,196.0,,,,,,,,,,,,,,,,,
198,PT08M17.00S,2024-12-27T00:45:26.1Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612753,38,24,2024-12-27T00:45:31Z,1970000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,202026.0,,,,,,,,,,,,,
199,PT08M05.00S,2024-12-27T00:45:47.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628389,83.919185282523,47.549019607843135,1610612748,38,24,2024-12-27T00:45:54Z,1980000,False,-12.0,99.0,1,right,MISS B. Adebayo 9' turnaround Shot,[1628389],1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,9.95,Missed,,,,,,,,,,,,,,,,,,
200,PT08M05.00S,2024-12-27T00:45:47.4Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,38,24,2024-12-27T00:45:54Z,1990000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,199.0,3.0,3.0,0.0,,,,,,,,,,,,,,
201,PT07M52.00S,2024-12-27T00:46:02.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,6.783837056504599,52.450980392156865,1610612753,38,24,2024-12-27T00:47:29Z,2000000,False,-12.0,11.0,1,left,MISS W. Carter Jr. cutting DUNK - blocked,"[1628976, 1628389]",1610612753.0,ORL,cutting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,Adebayo,1628389.0
202,PT07M52.00S,2024-12-27T00:46:02.9Z,2,REGULAR,block,,[],1628389,,,1610612753,38,24,2024-12-27T00:46:05Z,2010000,False,,,0,,B. Adebayo BLOCK (1 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
203,PT07M52.00S,2024-12-27T00:46:02.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,38,24,2024-12-27T00:46:08Z,2020000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,201.0,,,,,,,,,,,,,,,,,
205,PT07M52.00S,2024-12-27T00:46:09.0Z,2,REGULAR,substitution,out,[],1641710,,,1610612748,38,24,2024-12-27T00:46:13Z,2040000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M52.00S,2024-12-27T00:46:09.0Z,2,REGULAR,substitution,in,[],1630591,,,1610612748,38,24,2024-12-27T00:46:13Z,2050000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M41.00S,2024-12-27T00:46:28.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,92.9862023653088,56.127450980392155,1610612748,38,26,2024-12-27T00:46:32Z,2060000,False,31.0,13.0,1,right,T. Rozier driving Layup (5 PTS),[1626179],1610612748.0,MIA,driving,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,3.34,Made,,,,,,,,,,5.0,,,,,,,,
208,PT07M21.00S,2024-12-27T00:46:47.2Z,2,REGULAR,2pt,Jump Shot,[],1630591,16.376478318002626,27.205882352941174,1610612753,40,26,2024-12-27T00:48:03Z,2070000,False,114.0,101.0,1,left,J. Suggs 15' fadeaway Jump Shot (14 PTS),[1630591],1610612753.0,ORL,fadeaway,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Right,15.26,Made,,,,,,,,,,14.0,,,,,,,,
209,PT07M14.00S,2024-12-27T00:46:58.1Z,2,REGULAR,foul,personal,[],1630243,,,1610612748,40,26,2024-12-27T00:47:11Z,2080000,False,,,0,,T. Queen personal FOUL (1 PF),"[1630243, 1626179]",1610612753.0,ORL,,,,Queen,T. Queen,,,,,Mid-Range,16-24 Right,,,,,,,202026.0,1.0,0.0,Rozier,1626179.0,,,,,,,,,
211,PT07M14.00S,2024-12-27T00:47:13.1Z,2,REGULAR,substitution,out,[],1628976,,,1610612748,40,26,2024-12-27T00:47:16Z,2100000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M14.00S,2024-12-27T00:47:13.1Z,2,REGULAR,substitution,in,[],1629048,,,1610612748,40,26,2024-12-27T00:47:16Z,2110000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M06.00S,2024-12-27T00:47:28.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,86.94152431011827,46.07843137254902,1610612748,40,28,2024-12-27T00:47:32Z,2120000,False,-20.0,70.0,1,right,T. Rozier 7' driving floating Jump Shot (7 PTS),[1626179],1610612748.0,MIA,driving floating,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,7.29,Made,,,,,,,,,,7.0,,,,,,,,
214,PT06M53.00S,2024-12-27T00:47:41.1Z,2,REGULAR,turnover,lost ball,[],1641783,,,1610612753,40,28,2024-12-27T00:47:47Z,2130000,False,,,0,,T. da Silva lost ball TURNOVER (2 TO),"[1641783, 202692]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Burks,202692.0,,
215,PT06M53.00S,2024-12-27T00:47:41.1Z,2,REGULAR,steal,,[],202692,,,1610612748,40,28,2024-12-27T00:49:01Z,2140000,False,,,0,,A. Burks STEAL (1 STL),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
216,PT06M42.00S,2024-12-27T00:47:51.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626179,90.75229960578186,47.05882352941176,1610612748,40,28,2024-12-27T00:47:56Z,2150000,False,-15.0,34.0,1,right,MISS T. Rozier driving finger roll Layup,[1626179],1610612748.0,MIA,driving finger roll,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,3.74,Missed,,,,,,,,,,,,,,,,,,
217,PT06M40.00S,2024-12-27T00:47:53.9Z,2,REGULAR,rebound,defensive,[],1629048,,,1610612753,40,28,2024-12-27T00:47:56Z,2160000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:5),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,216.0,5.0,5.0,0.0,,,,,,,,,,,,,,
218,PT06M23.00S,2024-12-27T00:48:11.0Z,2,REGULAR,3pt,Jump Shot,[],1630591,27.677398160315374,17.892156862745097,1610612753,40,28,2024-12-27T00:49:34Z,2170000,False,161.0,208.0,1,left,MISS J. Suggs 26' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,26.25,Missed,,,,,,,,,,,,,,,,,,
219,PT06M21.00S,2024-12-27T00:48:13.0Z,2,REGULAR,rebound,defensive,[],1631107,,,1610612748,40,28,2024-12-27T00:48:15Z,2180000,False,,,0,,N. Jović REBOUND (Off:0 Def:2),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,,,218.0,2.0,2.0,0.0,,,,,,,,,,,,,,
220,PT06M11.00S,2024-12-27T00:48:26.5Z,2,REGULAR,foul,personal,[],1630591,,,1610612748,40,28,2024-12-27T00:48:31Z,2190000,False,,,0,,J. Suggs personal FOUL (1 PF),"[1630591, 1631170]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627539.0,1.0,0.0,Jaquez Jr.,1631170.0,,,,,,,,,
222,PT06M11.00S,2024-12-27T00:48:36.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,40,28,2024-12-27T00:48:36Z,2210000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M11.00S,2024-12-27T00:50:49.8Z,2,REGULAR,substitution,out,[],1628371,,,1610612748,40,28,2024-12-27T00:51:06Z,2220000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M11.00S,2024-12-27T00:50:49.8Z,2,REGULAR,substitution,out,[],1626179,,,1610612748,40,28,2024-12-27T00:51:06Z,2230000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M11.00S,2024-12-27T00:50:49.8Z,2,REGULAR,substitution,out,[],1628389,,,1610612748,40,28,2024-12-27T00:51:06Z,2240000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M11.00S,2024-12-27T00:50:49.8Z,2,REGULAR,substitution,in,[],203484,,,1610612748,40,28,2024-12-27T00:51:06Z,2260000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M11.00S,2024-12-27T00:50:49.8Z,2,REGULAR,substitution,in,[],1642276,,,1610612748,40,28,2024-12-27T00:51:06Z,2270000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M11.00S,2024-12-27T00:50:49.8Z,2,REGULAR,substitution,in,[],1629639,,,1610612748,40,28,2024-12-27T00:51:06Z,2280000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT05M58.00S,2024-12-27T00:51:37.3Z,2,REGULAR,3pt,Jump Shot,[],202692,85.62746386333771,95.83333333333334,1610612748,40,31,2024-12-27T00:51:47Z,2300000,False,229.0,83.0,1,right,A. Burks 24' 3PT pullup (3 PTS),[202692],1610612748.0,MIA,pullup,,,Burks,A. Burks,,,,,Right Corner 3,24+ Right,24.36,Made,,,,,,,,,,3.0,,,,,,,,
232,PT05M39.00S,2024-12-27T00:51:56.7Z,2,REGULAR,3pt,Jump Shot,[],203484,30.56833114323259,24.019607843137255,1610612753,40,31,2024-12-27T00:52:01Z,2310000,False,130.0,235.0,1,left,MISS K. Caldwell-Pope 26' 3PT,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,26.83,Missed,,,,,,,,,,,,,,,,,,
233,PT05M36.00S,2024-12-27T00:51:59.7Z,2,REGULAR,rebound,defensive,[],1631107,,,1610612748,40,31,2024-12-27T00:52:01Z,2320000,False,,,0,,N. Jović REBOUND (Off:0 Def:3),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,,,232.0,3.0,3.0,0.0,,,,,,,,,,,,,,
234,PT05M28.00S,2024-12-27T00:52:06.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,87.46714848883047,44.36274509803921,1610612748,40,33,2024-12-27T00:52:11Z,2330000,False,-28.0,65.0,1,right,T. Herro 7' driving floating Jump Shot (10 PTS) (N. Jović 4 AST),"[1629639, 1631107]",1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,7.11,Made,,,,,,,,,,10.0,N. Jović,1631107.0,4.0,,,,,
235,PT05M11.00S,2024-12-27T00:52:23.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630591,9.806176084099869,42.15686274509804,1610612753,42,33,2024-12-27T00:52:31Z,2340000,False,39.0,40.0,1,left,J. Suggs driving bank Hook (16 PTS),[1630591],1610612753.0,ORL,driving bank,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,5.58,Made,,,,,,,,,,16.0,,,,,,,,
236,PT04M55.00S,2024-12-27T00:52:39.6Z,2,REGULAR,3pt,Jump Shot,[],1631170,94.69448094612353,95.58823529411765,1610612748,42,36,2024-12-27T00:52:43Z,2350000,False,228.0,-3.0,1,right,J. Jaquez Jr. 3PT  (3 PTS) (N. Jović 5 AST),"[1631170, 1631107]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Right Corner 3,24+ Right,22.79,Made,,,,,,,,,,3.0,N. Jović,1631107.0,5.0,,,,,
238,PT04M31.00S,2024-12-27T00:53:04.6Z,2,REGULAR,3pt,Jump Shot,[],1630591,32.276609724047304,36.51960784313725,1610612753,42,36,2024-12-27T03:21:29Z,2370000,False,67.0,251.0,1,left,MISS J. Suggs 25' pullup 3PT,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,,
239,PT04M25.00S,2024-12-27T00:53:10.6Z,2,REGULAR,rebound,offensive,[],1630243,,,1610612753,42,36,2024-12-27T00:53:13Z,2380000,False,,,0,,T. Queen REBOUND (Off:1 Def:1),[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,Above the Break 3,24+ Center,,,238.0,2.0,1.0,1.0,,,,,,,,,,,,,,
240,PT04M24.00S,2024-12-27T00:53:11.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630243,8.360709592641262,47.30392156862745,1610612753,44,36,2024-12-27T00:53:27Z,2390000,False,13.0,26.0,1,left,T. Queen putback Layup (4 PTS),[1630243],1610612753.0,ORL,putback,,,Queen,T. Queen,,,,,Restricted Area,0-8 Center,2.94,Made,,,,,,,,,,4.0,,,,,,,,
241,PT04M18.00S,2024-12-27T00:53:21.1Z,2,REGULAR,foul,personal,[],1630591,,,1610612748,44,36,2024-12-27T00:53:25Z,2400000,False,,,0,,J. Suggs personal FOUL (2 PF),"[1630591, 202692]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,202041.0,2.0,0.0,Burks,202692.0,,,,,,,,,
243,PT04M18.00S,2024-12-27T00:53:26.9Z,2,REGULAR,substitution,out,[],1630591,,,1610612748,44,36,2024-12-27T00:53:30Z,2420000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT04M18.00S,2024-12-27T00:53:26.9Z,2,REGULAR,substitution,in,[],202709,,,1610612748,44,36,2024-12-27T00:53:30Z,2430000,False,,,0,,SUB in: C. Joseph,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT04M09.00S,2024-12-27T00:53:51.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642276,90.48948751642575,47.549019607843135,1610612748,44,38,2024-12-27T00:53:56Z,2440000,False,-12.0,37.0,1,right,K. Ware alley-oop DUNK (2 PTS) (T. Herro 1 AST),"[1642276, 1629639]",1610612748.0,MIA,alley-oop,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,3.89,Made,,,,,,,,,,2.0,T. Herro,1629639.0,1.0,,,,,
247,PT03M53.00S,2024-12-27T00:54:08.8Z,2,REGULAR,turnover,lost ball,[],1629048,,,1610612753,44,38,2024-12-27T00:54:12Z,2460000,False,,,0,,G. Bitadze lost ball TURNOVER (1 TO),"[1629048, 1631170]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Jaquez Jr.,1631170.0,,
248,PT03M53.00S,2024-12-27T00:54:08.8Z,2,REGULAR,steal,,[],1631170,,,1610612748,44,38,2024-12-27T00:54:10Z,2470000,False,,,0,,J. Jaquez Jr. STEAL (1 STL),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
249,PT03M48.00S,2024-12-27T00:54:13.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631170,92.19776609724047,46.81372549019608,1610612748,44,40,2024-12-27T00:54:18Z,2480000,False,-16.0,21.0,1,right,J. Jaquez Jr. running Layup (5 PTS),[1631170],1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,,,,,,5.0,,,,,,,,
250,PT03M34.00S,2024-12-27T00:54:30.1Z,2,REGULAR,foul,personal,['2freethrow'],202692,,,1610612753,44,40,2024-12-27T00:54:55Z,2490000,False,,,0,,A. Burks shooting personal FOUL (2 PF) (da Silva 2 FT),"[202692, 1641783]",1610612748.0,MIA,shooting,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,,,202041.0,2.0,0.0,da Silva,1641783.0,,,,,,,,,
252,PT03M34.00S,2024-12-27T00:55:00.9Z,2,REGULAR,freethrow,1 of 2,[],1641783,,,1610612753,45,40,2024-12-27T00:55:00Z,2510000,False,,,0,,T. da Silva Free Throw 1 of 2 (11 PTS),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
253,PT03M34.00S,2024-12-27T00:55:20.9Z,2,REGULAR,freethrow,2 of 2,[],1641783,,,1610612753,46,40,2024-12-27T00:55:20Z,2520000,False,,,0,,T. da Silva Free Throw 2 of 2 (12 PTS),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
254,PT03M18.00S,2024-12-27T00:55:38.4Z,2,REGULAR,turnover,lost ball,[],1629639,,,1610612748,46,40,2024-12-27T00:55:42Z,2530000,False,,,0,,T. Herro lost ball TURNOVER (1 TO),"[1629639, 1629048]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,Bitadze,1629048.0,,
255,PT03M18.00S,2024-12-27T00:55:38.4Z,2,REGULAR,steal,,[],1629048,,,1610612753,46,40,2024-12-27T00:55:40Z,2540000,False,,,0,,G. Bitadze STEAL (1 STL),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
