actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
178,PT12M00.00S,2025-02-23T23:41:59.9Z,2,REGULAR,substitution,out,['startperiod'],1629667,,,1610612753,27,29,2025-02-23T23:44:19Z,1780000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612764.0,WAS,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2025-02-23T23:41:59.9Z,2,REGULAR,substitution,in,['startperiod'],1630557,,,1610612753,27,29,2025-02-23T23:44:19Z,1790000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2025-02-23T23:41:59.9Z,2,REGULAR,substitution,in,['startperiod'],1641774,,,1610612753,27,29,2025-02-23T23:44:19Z,1800000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2025-02-23T23:44:23.0Z,2,REGULAR,period,start,[],0,,,1610612764,27,29,2025-02-23T23:44:23Z,1810000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT11M45.00S,2025-02-23T23:44:37.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630557,87.72996057818659,45.588235294117645,1610612764,27,31,2025-02-23T23:44:55Z,1820000,False,-22.0,63.0,1,right,C. Kispert 6' driving floating Jump Shot (5 PTS) (T. Vukcevic 1 AST),"[1630557, 1641774]",1610612764.0,WAS,driving floating,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,,6.66,Made,,,,,5.0,T. Vukcevic,1641774.0,1.0,,,,,,,
183,PT11M18.00S,2025-02-23T23:45:04.2Z,2,REGULAR,2pt,Jump Shot,[],1628371,7.30946123521682,33.82352941176471,1610612753,27,31,2025-02-23T23:46:12Z,1830000,False,81.0,16.0,1,left,MISS J. Isaac 8' turnaround fadeaway Shot,[1628371],1610612753.0,ORL,turnaround fadeaway,,,Isaac,J. Isaac,,,,,Mid-Range,8-16 Right,,,,8.25,Missed,,,,,,,,,,,,,,,
184,PT11M16.00S,2025-02-23T23:45:06.2Z,2,REGULAR,rebound,defensive,[],1641774,,,1610612764,27,31,2025-02-23T23:46:12Z,1840000,False,,,0,,T. Vukcevic REBOUND (Off:0 Def:1),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Mid-Range,8-16 Right,,,,,,183.0,1.0,1.0,0.0,,,,,,,,,,,
185,PT11M05.00S,2025-02-23T23:45:17.0Z,2,REGULAR,3pt,Jump Shot,[],1642267,68.9388961892247,70.83333333333334,1610612764,27,31,2025-02-23T23:45:23Z,1850000,False,104.0,239.0,1,right,MISS B. Carrington 26' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,,,,26.12,Missed,,,,,,,,,,,,,,,
186,PT11M01.00S,2025-02-23T23:45:21.0Z,2,REGULAR,rebound,offensive,[],1630551,,,1610612764,27,31,2025-02-23T23:45:23Z,1860000,False,,,0,,J. Champagnie REBOUND (Off:3 Def:1),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,185.0,4.0,1.0,3.0,,,,,,,,,,,
188,PT10M57.00S,2025-02-23T23:45:25.5Z,2,REGULAR,turnover,bad pass,[],1641774,,,1610612764,27,31,2025-02-23T23:45:29Z,1870000,False,,,0,,T. Vukcevic bad pass TURNOVER (1 TO),"[1641774, 1628371]",1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Center,1.0,Isaac,1628371.0,,,,,,,,,,,,,,,,,
189,PT10M57.00S,2025-02-23T23:45:25.5Z,2,REGULAR,steal,,[],1628371,,,1610612753,27,31,2025-02-23T23:45:28Z,1880000,False,,,0,,J. Isaac STEAL (1 STL),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
190,PT10M51.00S,2025-02-23T23:45:31.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628371,5.601182654402102,3.431372549019608,1610612753,27,31,2025-02-23T23:47:01Z,1890000,False,233.0,0.0,1,left,MISS J. Isaac running 3PT,[1628371],1610612753.0,ORL,running,,,Isaac,J. Isaac,,,,,Right Corner 3,24+ Right,,,,23.28,Missed,,,,,,,,,,,,,,,
191,PT10M50.00S,2025-02-23T23:45:32.2Z,2,REGULAR,rebound,offensive,[],1629048,,,1610612753,27,31,2025-02-23T23:47:17Z,1900000,False,,,0,,G. Bitadze REBOUND (Off:2 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Right Corner 3,24+ Right,,,,,,190.0,4.0,2.0,2.0,,,,,,,,,,,
192,PT10M50.00S,2025-02-23T23:45:36.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1629048,5.590000152587891,50.0,1610612753,27,31,2025-02-23T23:47:35Z,1910000,False,0.0,0.0,1,left,MISS G. Bitadze tip Layup,[1629048],1610612753.0,ORL,tip,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
193,PT10M49.00S,2025-02-23T23:45:37.8Z,2,REGULAR,rebound,defensive,[],1630264,,,1610612764,27,31,2025-02-23T23:47:35Z,1920000,False,,,0,,A. Gill REBOUND (Off:0 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,,,,,,192.0,1.0,1.0,0.0,,,,,,,,,,,
194,PT10M40.00S,2025-02-23T23:45:42.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641774,91.80354796320631,51.71568627450981,1610612764,27,33,2025-02-23T23:48:08Z,1930000,False,9.0,25.0,1,right,T. Vukcevic running Layup (5 PTS) (B. Carrington 2 AST),"[1641774, 1642267]",1610612764.0,WAS,running,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,,,,2.6,Made,,,,,5.0,B. Carrington,1642267.0,2.0,,,,,,,
196,PT10M16.00S,2025-02-23T23:46:05.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,11.251642575558476,54.90196078431373,1610612753,29,33,2025-02-23T23:46:10Z,1950000,False,-25.0,53.0,1,left,F. Wagner driving Layup (8 PTS) (G. Bitadze 1 AST),"[1630532, 1629048]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,5.87,Made,,,,,8.0,G. Bitadze,1629048.0,1.0,,,,,,,
198,PT09M59.00S,2025-02-23T23:46:27.9Z,2,REGULAR,turnover,backcourt,[],1630557,,,1610612764,29,33,2025-02-23T23:46:53Z,1970000,False,,,0,,C. Kispert backcourt TURNOVER (1 TO),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,1.0,,,,,,,,,,,,,1630886.0,,,,,,
199,PT09M59.00S,2025-02-23T23:46:38.2Z,2,REGULAR,substitution,out,[],1641783,,,1610612753,29,33,2025-02-23T23:46:43Z,1980000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M59.00S,2025-02-23T23:46:38.2Z,2,REGULAR,substitution,in,[],1631216,,,1610612753,29,33,2025-02-23T23:46:43Z,1990000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M41.00S,2025-02-23T23:47:05.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641710,15.850854139290407,96.32352941176471,1610612753,32,33,2025-02-23T23:47:11Z,2000000,False,-232.0,96.0,1,left,A. Black 25' 3PT  (5 PTS) (F. Wagner 2 AST),"[1641710, 1630532]",1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,,,,25.09,Made,,,,,5.0,F. Wagner,1630532.0,2.0,,,,,,,
203,PT09M27.00S,2025-02-23T23:47:27.7Z,2,REGULAR,foul,personal,[],1628371,,,1610612764,32,33,2025-02-23T23:47:42Z,2020000,False,,,0,,J. Isaac personal FOUL (1 PF),"[1628371, 1641774]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Vukcevic,1641774.0,,
205,PT09M20.00S,2025-02-23T23:48:00.3Z,2,REGULAR,turnover,lost ball,[],1641774,,,1610612764,32,33,2025-02-23T23:48:05Z,2040000,False,,,0,,T. Vukcevic lost ball TURNOVER (2 TO),"[1641774, 1628371]",1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),8-16 Center,2.0,Isaac,1628371.0,,,,,,,,,,,,,,,,,
206,PT09M20.00S,2025-02-23T23:48:00.3Z,2,REGULAR,steal,,[],1628371,,,1610612753,32,33,2025-02-23T23:48:02Z,2050000,False,,,0,,J. Isaac STEAL (2 STL),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
207,PT09M14.00S,2025-02-23T23:48:07.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629048,6.521024967148489,52.450980392156865,1610612753,34,33,2025-02-23T23:50:22Z,2060000,False,-12.0,9.0,1,left,G. Bitadze running alley-oop Layup (7 PTS) (F. Wagner 3 AST),"[1629048, 1630532]",1610612753.0,ORL,running alley-oop,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,1.51,Made,,,,,7.0,F. Wagner,1630532.0,3.0,,,,,,,
209,PT09M14.00S,2025-02-23T23:48:16.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,34,33,2025-02-23T23:48:16Z,2080000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M14.00S,2025-02-23T23:50:34.2Z,2,REGULAR,substitution,out,[],1630551,,,1610612764,34,33,2025-02-23T23:51:15Z,2090000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M14.00S,2025-02-23T23:50:34.2Z,2,REGULAR,substitution,out,[],1630264,,,1610612764,34,33,2025-02-23T23:51:15Z,2100000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M14.00S,2025-02-23T23:50:34.2Z,2,REGULAR,substitution,in,[],1629673,,,1610612764,34,33,2025-02-23T23:51:15Z,2110000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT09M14.00S,2025-02-23T23:50:34.2Z,2,REGULAR,substitution,in,[],1642273,,,1610612764,34,33,2025-02-23T23:51:15Z,2120000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M57.00S,2025-02-23T23:51:18.6Z,2,REGULAR,3pt,Jump Shot,[],1641774,88.91261498028909,5.147058823529411,1610612764,34,33,2025-02-23T23:51:23Z,2130000,False,-224.0,52.0,1,right,MISS T. Vukcevic 3PT,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Left Corner 3,24+ Left,,,,23.02,Missed,,,,,,,,,,,,,,,
215,PT08M54.00S,2025-02-23T23:51:21.6Z,2,REGULAR,rebound,defensive,[],1641710,,,1610612753,34,33,2025-02-23T23:51:23Z,2140000,False,,,0,,A. Black REBOUND (Off:0 Def:1),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,,,,,,214.0,1.0,1.0,0.0,,,,,,,,,,,
216,PT08M49.00S,2025-02-23T23:51:26.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641710,5.206964520367937,54.41176470588235,1610612753,34,33,2025-02-23T23:51:32Z,2150000,False,-22.0,-4.0,1,left,MISS A. Black running Layup,[1641710],1610612753.0,ORL,running,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,2.24,Missed,,,,,,,,,,,,,,,
217,PT08M46.00S,2025-02-23T23:51:29.2Z,2,REGULAR,rebound,defensive,[],1629673,,,1610612764,34,33,2025-02-23T23:51:32Z,2160000,False,,,0,,J. Poole REBOUND (Off:0 Def:2),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,216.0,2.0,2.0,0.0,,,,,,,,,,,
220,PT08M31.00S,2025-02-23T23:51:55.2Z,2,REGULAR,foul,offensive,[],1642267,,,1610612764,34,33,2025-02-24T00:03:45Z,2190000,False,,,0,,B. Carrington offensive FOUL (1 PF),"[1642267, 1629048]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1628951.0,1.0,0.0,Bitadze,1629048.0,,
248,PT08M31.00S,2025-02-23T23:51:55.2Z,2,REGULAR,turnover,offensive foul,[],1642267,,,1610612764,34,33,2025-02-23T23:51:55Z,2205000,False,,,0,,B. Carrington offensive foul TURNOVER (1 TO),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,1.0,,,,,,,,,,,,,1628951.0,,,,,,
222,PT08M31.00S,2025-02-23T23:52:13.2Z,2,REGULAR,substitution,out,[],1628371,,,1610612753,34,33,2025-02-23T23:52:19Z,2210000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M31.00S,2025-02-23T23:52:13.2Z,2,REGULAR,substitution,in,[],1631094,,,1610612753,34,33,2025-02-23T23:52:19Z,2220000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M15.00S,2025-02-23T23:52:29.8Z,2,REGULAR,turnover,bad pass,[],1631094,,,1610612753,34,33,2025-02-23T23:53:33Z,2230000,False,,,0,,P. Banchero bad pass TURNOVER (1 TO),"[1631094, 1629673]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,1.0,Poole,1629673.0,,,,,,,,,,,,,,,,,
225,PT08M15.00S,2025-02-23T23:52:29.8Z,2,REGULAR,steal,,[],1629673,,,1610612764,34,33,2025-02-23T23:52:34Z,2240000,False,,,0,,J. Poole STEAL (2 STL),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
226,PT08M08.00S,2025-02-23T23:52:36.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629673,91.27792378449409,51.225490196078425,1610612764,34,33,2025-02-23T23:52:43Z,2250000,False,6.0,29.0,1,right,MISS J. Poole running Layup,[1629673],1610612764.0,WAS,running,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,3.01,Missed,,,,,,,,,,,,,,,
227,PT08M05.00S,2025-02-23T23:52:39.7Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,34,33,2025-02-23T23:52:43Z,2260000,False,,,0,,F. Wagner REBOUND (Off:1 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,226.0,2.0,1.0,1.0,,,,,,,,,,,
228,PT08M03.00S,2025-02-23T23:52:42.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631094,7.5722733245729295,50.0,1610612753,36,33,2025-02-23T23:52:53Z,2270000,False,0.0,19.0,1,left,P. Banchero running DUNK (9 PTS) (F. Wagner 4 AST),"[1631094, 1630532]",1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,1.87,Made,,,,,9.0,F. Wagner,1630532.0,4.0,,,,,,,
230,PT07M57.00S,2025-02-23T23:52:48.2Z,2,REGULAR,3pt,Jump Shot,[],1641774,68.15045992115637,71.56862745098039,1610612764,36,33,2025-02-23T23:52:55Z,2290000,False,108.0,247.0,1,right,MISS T. Vukcevic 26' 3PT,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Right Center,,,,26.94,Missed,,,,,,,,,,,,,,,
231,PT07M57.00S,2025-02-23T23:52:48.2Z,2,REGULAR,rebound,defensive,[],1629048,,,1610612753,36,33,2025-02-23T23:52:55Z,2300000,False,,,0,,G. Bitadze REBOUND (Off:2 Def:3),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Right Center,,,,,,230.0,5.0,3.0,2.0,,,,,,,,,,,
232,PT07M41.00S,2025-02-23T23:53:03.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,5.601182654402102,48.529411764705884,1610612753,38,33,2025-02-23T23:54:52Z,2310000,False,7.0,0.0,1,left,F. Wagner driving Layup (10 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,0.74,Made,,,,,10.0,,,,,,,,,,
233,PT07M33.00S,2025-02-23T23:53:12.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,89.70105124835742,43.627450980392155,1610612764,38,33,2025-02-23T23:53:23Z,2320000,False,-32.0,44.0,1,right,MISS J. Poole driving floating bank Shot,[1629673],1610612764.0,WAS,driving floating bank,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,5.46,Missed,,,,,,,,,,,,,,,
234,PT07M33.00S,2025-02-23T23:53:12.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,38,33,2025-02-23T23:53:23Z,2330000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,233.0,,,,,,,,,,,,,,
236,PT07M33.00S,2025-02-23T23:53:19.5Z,2,REGULAR,substitution,out,[],1641710,,,1610612764,38,33,2025-02-23T23:53:40Z,2350000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M33.00S,2025-02-23T23:53:19.5Z,2,REGULAR,substitution,out,[],1630532,,,1610612764,38,33,2025-02-23T23:53:40Z,2360000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M33.00S,2025-02-23T23:53:19.5Z,2,REGULAR,substitution,out,[],1641774,,,1610612764,38,33,2025-02-23T23:53:40Z,2370000,False,,,0,,SUB out: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M33.00S,2025-02-23T23:53:19.5Z,2,REGULAR,substitution,in,[],203914,,,1610612764,38,33,2025-02-23T23:53:40Z,2380000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M33.00S,2025-02-23T23:53:19.5Z,2,REGULAR,substitution,in,[],1630175,,,1610612764,38,33,2025-02-23T23:53:40Z,2390000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M33.00S,2025-02-23T23:53:19.5Z,2,REGULAR,substitution,in,[],1626158,,,1610612764,38,33,2025-02-23T23:53:40Z,2400000,False,,,0,,SUB in: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M19.00S,2025-02-23T23:53:51.2Z,2,REGULAR,turnover,lost ball,[],1642273,,,1610612764,38,33,2025-02-23T23:53:56Z,2410000,False,,,0,,K. George lost ball TURNOVER (1 TO),"[1642273, 1629048]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,1.0,Bitadze,1629048.0,,,,,,,,,,,,,,,,,
243,PT07M19.00S,2025-02-23T23:53:51.2Z,2,REGULAR,steal,,[],1629048,,,1610612753,38,33,2025-02-23T23:53:53Z,2420000,False,,,0,,G. Bitadze STEAL (1 STL),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
244,PT07M18.00S,2025-02-23T23:54:00.0Z,2,REGULAR,foul,personal,[],1629673,,,1610612753,38,33,2025-02-23T23:54:11Z,2430000,False,,,0,,J. Poole personal FOUL (2 PF),"[1629673, 1630175]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628951.0,2.0,0.0,Anthony,1630175.0,,
246,PT07M18.00S,2025-02-23T23:54:13.7Z,2,REGULAR,substitution,out,[],1642267,,,1610612753,38,33,2025-02-23T23:54:17Z,2450000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M18.00S,2025-02-23T23:54:13.7Z,2,REGULAR,substitution,in,[],1641731,,,1610612753,38,33,2025-02-23T23:54:17Z,2460000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M10.00S,2025-02-23T23:54:43.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1631094,17.0335085413929,23.284313725490197,1610612753,40,33,2025-02-23T23:54:52Z,2470000,False,134.0,108.0,1,left,P. Banchero 17' pullup Jump Shot (11 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right Center,,,,17.15,Made,,,,,11.0,,,,,,,,,,
250,PT06M59.00S,2025-02-23T23:54:56.7Z,2,REGULAR,foul,personal,['3freethrow'],1631216,,,1610612764,40,33,2025-02-23T23:55:07Z,2480000,False,,,0,,C. Houstan shooting personal FOUL (1 PF) (Kispert 3 FT),"[1631216, 1630557]",1610612753.0,ORL,shooting,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628951.0,1.0,0.0,Kispert,1630557.0,,
252,PT06M59.00S,2025-02-23T23:55:34.8Z,2,REGULAR,freethrow,1 of 3,[],1630557,,,1610612764,40,33,2025-02-23T23:55:34Z,2500000,False,,,0,,MISS C. Kispert Free Throw 1 of 3,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
253,PT06M59.00S,2025-02-23T23:55:34.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,40,33,2025-02-23T23:55:34Z,2510000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,252.0,,,,,,,,,,,,,,
254,PT06M59.00S,2025-02-23T23:55:44.6Z,2,REGULAR,freethrow,2 of 3,[],1630557,,,1610612764,40,34,2025-02-23T23:55:44Z,2520000,False,,,0,,C. Kispert Free Throw 2 of 3 (6 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
255,PT06M59.00S,2025-02-23T23:55:58.8Z,2,REGULAR,freethrow,3 of 3,[],1630557,,,1610612764,40,35,2025-02-23T23:55:58Z,2530000,False,,,0,,C. Kispert Free Throw 3 of 3 (7 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
256,PT06M38.00S,2025-02-23T23:56:23.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,11.908672798948752,50.73529411764706,1610612753,40,35,2025-02-23T23:56:28Z,2540000,False,-4.0,59.0,1,left,MISS C. Anthony driving Layup,[1630175],1610612753.0,ORL,driving,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,5.95,Missed,,,,,,,,,,,,,,,
257,PT06M38.00S,2025-02-23T23:56:23.9Z,2,REGULAR,rebound,offensive,[],1629048,,,1610612753,40,35,2025-02-24T00:04:57Z,2550000,False,,,0,,G. Bitadze REBOUND (Off:3 Def:3),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,256.0,6.0,3.0,3.0,,,,,,,,,,,
258,PT06M38.00S,2025-02-23T23:56:32.9Z,2,REGULAR,foul,personal,[],1629673,,,1610612753,40,35,2025-02-23T23:56:42Z,2560000,False,,,0,,J. Poole personal FOUL (3 PF),"[1629673, 1629048]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101284.0,3.0,0.0,Bitadze,1629048.0,,
260,PT06M23.00S,2025-02-23T23:57:05.0Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612753,40,35,2025-02-23T23:57:10Z,2580000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628951.0,,,,,,
261,PT06M12.00S,2025-02-23T23:57:27.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630557,66.04796320630749,52.20588235294118,1610612764,40,35,2025-02-23T23:57:33Z,2590000,False,11.0,267.0,1,right,MISS C. Kispert 26' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,,26.68,Missed,,,,,,,,,,,,,,,
262,PT06M11.00S,2025-02-23T23:57:28.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,40,35,2025-02-23T23:57:33Z,2600000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,261.0,,,,,,,,,,,,,,
263,PT06M11.00S,2025-02-23T23:57:34.0Z,2,REGULAR,foul,personal,[],1631216,,,1610612764,40,35,2025-02-23T23:57:53Z,2610000,False,,,0,,C. Houstan loose ball personal FOUL (2 PF),"[1631216, 1626158]",1610612753.0,ORL,loose ball,,,Houstan,C. Houstan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,2.0,0.0,Holmes,1626158.0,,
