actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
252,PT05M07.00S,2025-02-26T01:25:42.0Z,2,REGULAR,3pt,Jump Shot,[],1630175,72.35545335085413,22.058823529411764,1610612753,32,47,2025-02-26T01:25:49Z,2510000,False,-140.0,207.0,1,right,C. Anthony 25' 3PT  (6 PTS) (P. Banchero 2 AST),"[1630175, 1631094]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,25.01,Made,6.0,P. Banchero,1631094.0,2.0,,,,,,,,,,,,,,
254,PT05M06.00S,2025-02-26T01:25:47.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612739,32,47,2025-02-26T01:25:47Z,2530000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M06.00S,2025-02-26T01:25:59.5Z,2,REGULAR,substitution,out,[],1629622,,,1610612739,32,47,2025-02-26T01:27:21Z,2540000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M06.00S,2025-02-26T01:25:59.5Z,2,REGULAR,substitution,in,[],1630171,,,1610612739,32,47,2025-02-26T01:27:21Z,2550000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT04M53.00S,2025-02-26T01:27:40.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,7.440867279894875,50.98039215686274,1610612739,32,49,2025-02-26T01:27:49Z,2560000,False,-5.0,17.0,1,left,J. Allen alley-oop DUNK (4 PTS) (D. Mitchell 2 AST),"[1628386, 1628378]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.81,Made,4.0,D. Mitchell,1628378.0,2.0,,,,,,,,,,,,,,
259,PT04M28.00S,2025-02-26T01:28:05.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628976,91.14651773981603,62.5,1610612753,32,49,2025-02-26T01:28:36Z,2580000,False,62.0,31.0,1,right,MISS W. Carter Jr. 6' bank Shot,[1628976],1610612753.0,ORL,bank,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.96,Missed,,,,,,,,,,,,,,,,,,
260,PT04M27.00S,2025-02-26T01:28:06.0Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,32,49,2025-02-26T01:28:48Z,2590000,False,,,0,,J. Allen REBOUND (Off:1 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,259.0,5.0,4.0,1.0,,,,,,,,,,
261,PT04M15.00S,2025-02-26T01:28:21.6Z,2,REGULAR,turnover,traveling,[],1641854,,,1610612739,32,49,2025-02-26T01:28:31Z,2600000,False,,,0,,C. Porter Jr. traveling TURNOVER (1 TO),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,,,,,,,1.0,,
262,PT04M00.00S,2025-02-26T01:28:51.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630175,90.88370565045992,51.71568627450981,1610612753,32,49,2025-02-26T01:28:57Z,2610000,False,9.0,33.0,1,right,MISS C. Anthony driving Layup - blocked,"[1630175, 1641854]",1610612753.0,ORL,driving,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,Porter Jr.,1641854.0,,,
263,PT04M00.00S,2025-02-26T01:28:51.0Z,2,REGULAR,block,,[],1641854,,,1610612753,32,49,2025-02-26T01:28:53Z,2620000,False,,,0,,C. Porter Jr. BLOCK (1 BLK),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
264,PT04M00.00S,2025-02-26T01:28:51.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,32,49,2025-02-26T01:28:57Z,2630000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,262.0,,,,,,,,,,,,,
266,PT04M00.00S,2025-02-26T01:28:57.3Z,2,REGULAR,substitution,out,[],1641854,,,1610612753,32,49,2025-02-26T01:29:02Z,2650000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M00.00S,2025-02-26T01:28:57.3Z,2,REGULAR,substitution,in,[],1630596,,,1610612753,32,49,2025-02-26T01:29:02Z,2660000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT03M52.00S,2025-02-26T01:29:20.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631094,71.04139290407359,24.509803921568626,1610612753,32,49,2025-02-26T01:29:27Z,2670000,False,-127.0,220.0,1,right,MISS P. Banchero 25' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
269,PT03M50.00S,2025-02-26T01:29:22.9Z,2,REGULAR,rebound,offensive,[],1630175,,,1610612753,32,49,2025-02-26T01:29:27Z,2680000,False,,,0,,C. Anthony REBOUND (Off:1 Def:3),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,,,,,268.0,4.0,3.0,1.0,,,,,,,,,,
270,PT03M45.00S,2025-02-26T01:29:28.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631094,92.85479632063075,48.28431372549019,1610612753,34,49,2025-02-26T01:29:35Z,2690000,False,-9.0,15.0,1,right,P. Banchero driving Layup (10 PTS) (C. Anthony 3 AST),"[1631094, 1630175]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.7,Made,10.0,C. Anthony,1630175.0,3.0,,,,,,,,,,,,,,
271,PT03M23.00S,2025-02-26T01:29:50.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,9.017739816031538,48.03921568627451,1610612739,34,51,2025-02-26T01:29:59Z,2700000,False,10.0,32.0,1,left,J. Allen Layup (6 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.38,Made,6.0,,,,,,,,,,,,,,,,,
273,PT03M01.00S,2025-02-26T01:30:12.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,90.48948751642575,56.127450980392155,1610612753,36,51,2025-02-26T01:30:53Z,2710000,False,31.0,37.0,1,right,F. Wagner driving floating Jump Shot (6 PTS),[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,4.79,Made,6.0,,,,,,,,,,,,,,,,,
274,PT02M46.00S,2025-02-26T01:30:31.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,4.812746386333772,63.23529411764706,1610612739,36,51,2025-02-26T01:31:10Z,2720000,False,-66.0,-7.0,1,left,MISS E. Mobley 6' driving floating Shot,[1630596],1610612739.0,CLE,driving floating,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,6.66,Missed,,,,,,,,,,,,,,,,,,
275,PT02M46.00S,2025-02-26T01:30:31.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,36,51,2025-02-26T01:30:52Z,2730000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,274.0,,,,,,,,,,,,,
277,PT02M33.00S,2025-02-26T01:30:57.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,91.93495400788436,51.9607843137255,1610612753,38,51,2025-02-26T01:31:04Z,2750000,False,10.0,23.0,1,right,P. Banchero driving Layup (12 PTS) (F. Wagner 3 AST),"[1631094, 1630532]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.53,Made,12.0,F. Wagner,1630532.0,3.0,,,,,,,,,,,,,,
279,PT02M16.00S,2025-02-26T01:31:13.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,15.325229960578188,42.64705882352941,1610612739,38,51,2025-02-26T01:31:20Z,2770000,False,37.0,92.0,1,left,MISS D. Mitchell 9' driving floating Shot,[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,9.87,Missed,,,,,,,,,,,,,,,,,,
280,PT02M16.00S,2025-02-26T01:31:13.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,38,51,2025-02-26T01:31:20Z,2780000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,279.0,,,,,,,,,,,,,
282,PT01M58.00S,2025-02-26T01:31:49.5Z,2,REGULAR,foul,personal,['2freethrow'],1629631,,,1610612753,38,51,2025-02-26T01:32:01Z,2800000,False,,,0,,D. Hunter shooting personal FOUL (1 PF) (Banchero 2 FT),"[1629631, 1631094]",1610612739.0,CLE,shooting,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2714.0,1.0,0.0,Banchero,1631094.0,,,,,
284,PT01M58.00S,2025-02-26T01:32:19.7Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,38,51,2025-02-26T01:32:43Z,2820000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
285,PT01M58.00S,2025-02-26T01:32:19.7Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612753,38,51,2025-02-26T01:32:43Z,2830000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,284.0,,,,,,,,,,,,,
286,PT01M58.00S,2025-02-26T01:32:19.7Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,38,51,2025-02-26T01:32:43Z,2840000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
287,PT01M57.00S,2025-02-26T01:32:20.7Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,38,51,2025-02-26T01:32:59Z,2850000,False,,,0,,E. Mobley REBOUND (Off:1 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,286.0,6.0,5.0,1.0,,,,,,,,,,
288,PT01M39.00S,2025-02-26T01:32:58.8Z,2,REGULAR,3pt,Jump Shot,[],1628378,25.04927726675427,14.950980392156863,1610612739,38,54,2025-02-26T01:33:04Z,2860000,False,175.0,183.0,1,left,D. Mitchell 25' 3PT pullup (5 PTS) (E. Mobley 1 AST),"[1628378, 1630596]",1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.33,Made,5.0,E. Mobley,1630596.0,1.0,,,,,,,,,,,,,,
290,PT01M18.00S,2025-02-26T01:33:19.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,90.48948751642575,61.76470588235294,1610612753,38,54,2025-02-26T01:33:49Z,2880000,False,59.0,37.0,1,right,MISS F. Wagner 6' driving floating bank Shot,[1630532],1610612753.0,ORL,driving floating bank,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,6.94,Missed,,,,,,,,,,,,,,,,,,
291,PT01M15.00S,2025-02-26T01:33:22.3Z,2,REGULAR,rebound,offensive,[],1630532,,,1610612753,38,54,2025-02-26T01:33:49Z,2890000,False,,,0,,F. Wagner REBOUND (Off:1 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,290.0,3.0,2.0,1.0,,,,,,,,,,
292,PT01M14.00S,2025-02-26T01:33:23.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630532,70.77858081471747,72.79411764705883,1610612753,38,54,2025-02-26T01:34:54Z,2900000,False,114.0,222.0,1,right,MISS F. Wagner 24' pullup 3PT,[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
293,PT01M10.00S,2025-02-26T01:33:27.8Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,38,54,2025-02-26T01:33:31Z,2910000,False,,,0,,J. Allen REBOUND (Off:1 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,292.0,6.0,5.0,1.0,,,,,,,,,,
294,PT00M59.50S,2025-02-26T01:33:38.2Z,2,REGULAR,2pt,Layup,[],1629631,6.1268068331143235,65.93137254901961,1610612739,38,54,2025-02-26T01:33:46Z,2920000,False,-80.0,5.0,1,left,MISS D. Hunter 7' driving Layup - blocked,"[1629631, 1628976]",1610612739.0,CLE,driving,,,Hunter,D. Hunter,,,,,Mid-Range,0-8 Center,7.99,Missed,,,,,,,,,,,,,,Carter Jr.,1628976.0,,,
295,PT00M59.50S,2025-02-26T01:33:38.2Z,2,REGULAR,block,,[],1628976,,,1610612739,38,54,2025-02-26T01:33:40Z,2930000,False,,,0,,W. Carter Jr. BLOCK (1 BLK),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,0-8 Center,,,,,,,,,,,,,,,,,,,,
296,PT00M57.10S,2025-02-26T01:33:40.6Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,38,54,2025-02-26T01:33:46Z,2940000,False,,,0,,C. Anthony REBOUND (Off:1 Def:4),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,0-8 Center,,,,,,,294.0,5.0,4.0,1.0,,,,,,,,,,
297,PT00M54.00S,2025-02-26T01:33:44.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631094,76.69185282522996,89.4607843137255,1610612753,41,54,2025-02-26T01:33:56Z,2950000,False,197.0,167.0,1,right,P. Banchero 25' 3PT running (15 PTS) (C. Anthony 4 AST),"[1631094, 1630175]",1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,25.82,Made,15.0,C. Anthony,1630175.0,4.0,,,,,,,,,,,,,,
299,PT00M41.90S,2025-02-26T01:34:08.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,12.040078843626807,44.36274509803921,1610612739,41,54,2025-02-26T01:34:20Z,2970000,False,28.0,61.0,1,left,MISS D. Mitchell 6' driving floating Shot,[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,6.69,Missed,,,,,,,,,,,,,,,,,,
300,PT00M40.70S,2025-02-26T01:34:10.1Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,41,54,2025-02-26T01:36:55Z,2980000,False,,,0,,F. Wagner REBOUND (Off:1 Def:3),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,299.0,4.0,3.0,1.0,,,,,,,,,,
301,PT00M32.90S,2025-02-26T01:34:20.1Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630532,84.44480946123521,47.05882352941176,1610612753,43,54,2025-02-26T01:35:54Z,2990000,False,-15.0,94.0,1,right,F. Wagner 9' driving floating Jump Shot (8 PTS),[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,9.48,Made,8.0,,,,,,,,,,,,,,,,,
302,PT00M21.30S,2025-02-26T01:34:32.8Z,2,REGULAR,3pt,Jump Shot,[],1629631,33.98488830486202,46.32352941176471,1610612739,43,57,2025-02-26T01:34:41Z,3000000,False,18.0,267.0,1,left,D. Hunter 26' 3PT pullup (12 PTS),[1629631],1610612739.0,CLE,pullup,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,26.76,Made,12.0,,,,,,,,,,,,,,,,,
303,PT00M01.20S,2025-02-26T01:34:56.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,83.13074901445466,53.67647058823529,1610612753,43,57,2025-02-26T01:36:15Z,3010000,False,18.0,106.0,1,right,MISS P. Banchero 10' turnaround fadeaway Shot,[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,10.77,Missed,,,,,,,,,,,,,,,,,,
304,PT00M01.20S,2025-02-26T01:34:56.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,43,57,2025-02-26T01:35:08Z,3020000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,303.0,,,,,,,,,,,,,
305,PT00M00.00S,2025-02-26T01:35:02.6Z,2,REGULAR,period,end,[],0,,,1610612753,43,57,2025-02-26T01:35:02Z,3030000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2025-02-26T01:46:47.8Z,3,REGULAR,substitution,out,['startperiod'],1629631,,,1610612753,43,57,2025-02-26T01:50:59Z,3040000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2025-02-26T01:46:47.8Z,3,REGULAR,substitution,in,['startperiod'],1629622,,,1610612753,43,57,2025-02-26T01:50:59Z,3050000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2025-02-26T01:51:18.2Z,3,REGULAR,period,start,[],0,,,1610612753,43,57,2025-02-26T01:51:18Z,3060000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT11M42.00S,2025-02-26T01:51:34.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,6.1268068331143235,49.26470588235294,1610612753,45,57,2025-02-26T01:51:40Z,3070000,False,4.0,5.0,1,left,W. Carter Jr. alley-oop DUNK (4 PTS) (P. Banchero 3 AST),"[1628976, 1631094]",1610612753.0,ORL,alley-oop,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,0.63,Made,4.0,P. Banchero,1631094.0,3.0,,,,,,,,,,,,,,
313,PT11M31.00S,2025-02-26T01:51:58.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,87.72996057818659,45.588235294117645,1610612739,45,59,2025-02-26T01:52:41Z,3110000,False,-22.0,63.0,1,right,D. Mitchell 6' driving finger roll Layup (7 PTS),[1628378],1610612739.0,CLE,driving finger roll,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,6.66,Made,7.0,,,,,,,,,,,,,,,,,
314,PT11M08.00S,2025-02-26T01:52:08.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,12.171484888304862,41.42156862745098,1610612753,47,59,2025-02-26T01:52:45Z,3120000,False,43.0,62.0,1,left,F. Wagner 7' driving floating bank Jump Shot (10 PTS),[1630532],1610612753.0,ORL,driving floating bank,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,7.53,Made,10.0,,,,,,,,,,,,,,,,,
316,PT10M43.00S,2025-02-26T01:52:49.4Z,3,REGULAR,3pt,Jump Shot,[],1629622,74.45795006570303,85.29411764705883,1610612739,47,62,2025-02-26T01:53:01Z,3140000,False,176.0,188.0,1,right,M. Strus 25' 3PT  (12 PTS) (D. Mitchell 3 AST),"[1629622, 1628378]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,25.76,Made,12.0,D. Mitchell,1628378.0,3.0,,,,,,,,,,,,,,
318,PT10M17.00S,2025-02-26T01:53:18.6Z,3,REGULAR,2pt,Jump Shot,[],1631094,9.280551905387648,67.64705882352942,1610612753,47,62,2025-02-26T01:54:18Z,3160000,False,-88.0,35.0,1,left,MISS P. Banchero 9' driving floating Shot,[1631094],1610612753.0,ORL,driving floating,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,9.48,Missed,,,,,,,,,,,,,,,,,,
319,PT10M15.00S,2025-02-26T01:53:20.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,47,62,2025-02-26T01:54:04Z,3170000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,318.0,,,,,,,,,,,,,
320,PT10M15.00S,2025-02-26T01:53:23.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612753,47,62,2025-02-26T01:53:56Z,3180000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2714.0,,,,,,,,,
321,PT10M04.00S,2025-02-26T01:53:43.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,73.14388961892247,14.215686274509803,1610612739,47,62,2025-02-26T01:53:53Z,3190000,False,-179.0,200.0,1,right,MISS D. Mitchell 26' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.83,Missed,,,,,,,,,,,,,,,,,,
322,PT10M01.00S,2025-02-26T01:53:45.8Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,47,62,2025-02-26T01:53:45Z,3200000,False,,,0,,P. Banchero REBOUND (Off:0 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,,321.0,3.0,3.0,0.0,,,,,,,,,,
323,PT09M50.00S,2025-02-26T01:53:57.1Z,3,REGULAR,2pt,Jump Shot,[],1631094,6.389618922470433,18.38235294117647,1610612753,49,62,2025-02-26T01:54:39Z,3210000,False,158.0,8.0,1,left,P. Banchero 15' step back Jump Shot (17 PTS) (K. Caldwell-Pope 2 AST),"[1631094, 203484]",1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,15.83,Made,17.0,K. Caldwell-Pope,203484.0,2.0,,,,,,,,,,,,,,
325,PT09M39.00S,2025-02-26T01:54:07.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,92.32917214191852,49.754901960784316,1610612739,49,64,2025-02-26T01:54:12Z,3230000,False,-1.0,20.0,1,right,E. Mobley Layup (13 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.96,Made,13.0,,,,,,,,,,,,,,,,,
326,PT09M30.00S,2025-02-26T01:54:17.7Z,3,REGULAR,turnover,out-of-bounds,[],1630532,,,1610612753,49,64,2025-02-26T01:54:45Z,3240000,False,,,0,,F. Wagner lost ball out-of-bounds TURNOVER (2 TO),[1630532],1610612753.0,ORL,lost ball,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203593.0,,,,,,,2.0,,
328,PT09M14.00S,2025-02-26T01:54:59.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628378,92.32917214191852,55.392156862745104,1610612739,49,66,2025-02-26T01:55:04Z,3260000,False,27.0,20.0,1,right,D. Mitchell driving Layup (9 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.34,Made,9.0,,,,,,,,,,,,,,,,,
329,PT08M53.00S,2025-02-26T01:55:20.8Z,3,REGULAR,3pt,Jump Shot,[],1630532,25.312089356110377,16.42156862745098,1610612753,52,66,2025-02-26T01:55:26Z,3270000,False,168.0,185.0,1,left,F. Wagner 25' 3PT  (13 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,25.01,Made,13.0,,,,,,,,,,,,,,,,,
330,PT08M42.00S,2025-02-26T01:55:32.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629622,92.9862023653088,52.450980392156865,1610612739,52,68,2025-02-26T01:55:37Z,3280000,False,12.0,13.0,1,right,M. Strus cutting DUNK (14 PTS) (D. Mitchell 4 AST),"[1629622, 1628378]",1610612739.0,CLE,cutting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,1.82,Made,14.0,D. Mitchell,1628378.0,4.0,,,,,,,,,,,,,,
332,PT08M28.00S,2025-02-26T01:55:45.7Z,3,REGULAR,turnover,lost ball,[],1631094,,,1610612753,52,68,2025-02-26T01:55:49Z,3300000,False,,,0,,P. Banchero lost ball TURNOVER (1 TO),"[1631094, 1629622]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Strus,1629622.0
333,PT08M28.00S,2025-02-26T01:55:45.7Z,3,REGULAR,steal,,[],1629622,,,1610612739,52,68,2025-02-26T01:55:47Z,3310000,False,,,0,,M. Strus STEAL (1 STL),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
334,PT08M22.00S,2025-02-26T01:55:51.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630171,91.27792378449409,4.411764705882353,1610612739,52,71,2025-02-26T01:56:30Z,3320000,False,-228.0,29.0,1,right,I. Okoro 3PT running (5 PTS) (D. Mitchell 5 AST),"[1630171, 1628378]",1610612739.0,CLE,running,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,22.98,Made,5.0,D. Mitchell,1628378.0,5.0,,,,,,,,,,,,,,
336,PT08M21.00S,2025-02-26T01:55:59.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,52,71,2025-02-26T01:55:59Z,3340000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT08M02.00S,2025-02-26T01:59:39.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,8.09789750328515,54.41176470588235,1610612753,52,71,2025-02-26T02:00:13Z,3350000,False,-22.0,24.0,1,left,MISS F. Wagner driving finger roll Layup - blocked,"[1630532, 1628386]",1610612753.0,ORL,driving finger roll,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,Allen,1628386.0,,,
