actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
175,PT12M00.00S,2024-12-24T00:37:55.0Z,2,REGULAR,substitution,in,['startperiod'],1628401,,,1610612738,21,32,2024-12-24T00:38:09Z,1730000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2024-12-24T00:37:55.0Z,2,REGULAR,substitution,in,['startperiod'],1628436,,,1610612738,21,32,2024-12-24T00:38:09Z,1740000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2024-12-24T00:38:13.7Z,2,REGULAR,period,start,[],0,,,1610612753,21,32,2024-12-24T00:38:13Z,1750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT11M48.00S,2024-12-24T00:38:25.5Z,2,REGULAR,2pt,Jump Shot,[],203484,14.011169513797633,27.205882352941174,1610612753,21,32,2024-12-24T00:44:47Z,1760000,False,114.0,79.0,1,left,MISS K. Caldwell-Pope 13' pullup Shot,[203484],1610612753.0,ORL,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Right,13.88,Missed,,,,,,,,,,,,,,,,,,
179,PT11M41.00S,2024-12-24T00:38:32.5Z,2,REGULAR,rebound,defensive,[],201950,,,1610612738,21,32,2024-12-24T00:52:00Z,1770000,False,,,0,,J. Holiday REBOUND (Off:0 Def:2),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Right,,,178.0,2.0,2.0,0.0,,,,,,,,,,,,,,
180,PT11M36.00S,2024-12-24T00:38:36.5Z,2,REGULAR,turnover,bad pass,[],1630202,,,1610612738,21,32,2024-12-24T00:38:40Z,1780000,False,,,0,,P. Pritchard bad pass TURNOVER (2 TO),"[1630202, 1641710]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Black,1641710.0,,,,,,,
181,PT11M36.00S,2024-12-24T00:38:36.5Z,2,REGULAR,steal,,[],1641710,,,1610612753,21,32,2024-12-24T00:38:39Z,1790000,False,,,0,,A. Black STEAL (1 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
182,PT11M19.00S,2024-12-24T00:38:54.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628371,6.521024967148489,94.85294117647058,1610612753,21,32,2024-12-24T00:39:03Z,1800000,False,-224.0,9.0,1,left,MISS J. Isaac 3PT,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Left Corner 3,24+ Left,22.45,Missed,,,,,,,,,,,,,,,,,,
183,PT11M16.00S,2024-12-24T00:38:57.2Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612738,21,32,2024-12-24T00:39:03Z,1810000,False,,,0,,L. Kornet REBOUND (Off:0 Def:2),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Left Corner 3,24+ Left,,,182.0,2.0,2.0,0.0,,,,,,,,,,,,,,
184,PT11M09.00S,2024-12-24T00:39:04.2Z,2,REGULAR,3pt,Jump Shot,[],204001,71.56701708278581,80.3921568627451,1610612738,21,32,2024-12-24T00:39:08Z,1820000,False,152.0,215.0,1,right,MISS K. Porziņģis 26' 3PT,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Right Center,26.31,Missed,,,,,,,,,,,,,,,,,,
185,PT11M05.00S,2024-12-24T00:39:07.4Z,2,REGULAR,rebound,offensive,[],1630202,,,1610612738,21,32,2024-12-24T00:39:07Z,1830000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:0),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,184.0,1.0,0.0,1.0,,,,,,,,,,,,,,
186,PT10M55.00S,2024-12-24T00:39:17.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201950,92.59198423127464,45.34313725490196,1610612738,21,34,2024-12-24T00:39:23Z,1840000,False,-23.0,17.0,1,right,J. Holiday driving Layup (4 PTS),[201950],1610612738.0,BOS,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.89,Made,,,,,4.0,,,,,,,,,,,,,
187,PT10M42.00S,2024-12-24T00:39:30.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628976,18.74178712220762,46.568627450980394,1610612753,23,34,2024-12-24T00:40:05Z,1850000,False,17.0,124.0,1,left,W. Carter Jr. 12' Jump Shot (2 PTS) (A. Black 1 AST),"[1628976, 1641710]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.49,Made,,,,,2.0,A. Black,1641710.0,1.0,,,,,,,,,,
189,PT10M17.00S,2024-12-24T00:39:58.0Z,2,REGULAR,3pt,Jump Shot,[],204001,74.45795006570303,84.31372549019608,1610612738,23,34,2024-12-24T00:42:01Z,1870000,False,172.0,188.0,1,right,MISS K. Porziņģis 25' 3PT,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
190,PT10M16.00S,2024-12-24T00:39:59.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,23,34,2024-12-24T00:42:01Z,1880000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,189.0,,,,,,,,,,,,,,,,,
191,PT10M16.00S,2024-12-24T00:40:04.9Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612738,23,34,2024-12-24T00:40:13Z,1890000,False,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,,,,
192,PT10M02.00S,2024-12-24T00:40:30.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203484,6.258212877792378,95.83333333333334,1610612753,26,34,2024-12-24T00:40:36Z,1900000,False,-229.0,6.0,1,left,K. Caldwell-Pope 3PT  (3 PTS) (W. Carter Jr. 1 AST),"[203484, 1628976]",1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,22.93,Made,,,,,3.0,W. Carter Jr.,1628976.0,1.0,,,,,,,,,,
194,PT09M48.00S,2024-12-24T00:40:43.6Z,2,REGULAR,turnover,lost ball,[],1628401,,,1610612738,26,34,2024-12-24T00:40:51Z,1920000,False,,,0,,D. White lost ball TURNOVER (1 TO),"[1628401, 1628371]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Isaac,1628371.0,,,,,,,
195,PT09M48.00S,2024-12-24T00:40:43.6Z,2,REGULAR,steal,,[],1628371,,,1610612753,26,34,2024-12-24T00:40:59Z,1930000,False,,,0,,J. Isaac STEAL (1 STL),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
196,PT09M42.00S,2024-12-24T00:40:49.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203484,5.206964520367937,95.09803921568627,1610612753,26,34,2024-12-24T00:40:55Z,1940000,False,-225.0,-4.0,1,left,MISS K. Caldwell-Pope 3PT,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
197,PT09M38.00S,2024-12-24T00:40:53.3Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,26,34,2024-12-24T00:40:55Z,1950000,False,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,,,196.0,2.0,2.0,0.0,,,,,,,,,,,,,,
198,PT09M36.00S,2024-12-24T00:40:59.1Z,2,REGULAR,foul,personal,['2freethrow'],1641710,,,1610612738,26,34,2024-12-24T00:41:13Z,1960000,False,,,0,,A. Black shooting personal FOUL (1 PF) (White 2 FT),"[1641710, 1628401]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1830.0,1.0,0.0,White,1628401.0
200,PT09M36.00S,2024-12-24T00:41:24.3Z,2,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,26,34,2024-12-24T00:41:24Z,1980000,False,,,0,,MISS D. White Free Throw 1 of 2,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
201,PT09M36.00S,2024-12-24T00:41:24.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,26,34,2024-12-24T00:41:24Z,1990000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,200.0,,,,,,,,,,,,,,,,,
202,PT09M36.00S,2024-12-24T00:41:45.7Z,2,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,26,35,2024-12-24T00:41:45Z,2000000,False,,,0,,D. White Free Throw 2 of 2 (6 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
203,PT09M21.00S,2024-12-24T00:42:02.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,11.777266754270697,52.450980392156865,1610612753,26,35,2024-12-24T00:42:07Z,2010000,False,-12.0,58.0,1,left,MISS W. Carter Jr. driving Layup - blocked,"[1628976, 204001]",1610612753.0,ORL,driving,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.95,Missed,,,,,,,,,,,,Porziņģis,204001.0,,,,,
204,PT09M21.00S,2024-12-24T00:42:02.9Z,2,REGULAR,block,,[],204001,,,1610612753,26,35,2024-12-24T00:42:05Z,2020000,False,,,0,,K. Porziņģis BLOCK (2 BLK),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
205,PT09M17.00S,2024-12-24T00:42:06.9Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,26,35,2024-12-24T00:42:07Z,2030000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,203.0,2.0,1.0,1.0,,,,,,,,,,,,,,
206,PT09M14.00S,2024-12-24T00:42:13.3Z,2,REGULAR,foul,personal,[],203484,,,1610612738,26,35,2024-12-24T00:42:25Z,2040000,False,,,0,,K. Caldwell-Pope personal FOUL (1 PF),"[203484, 1630202]",1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Pritchard,1630202.0
208,PT09M06.00S,2024-12-24T00:42:39.5Z,2,REGULAR,2pt,Jump Shot,[],201950,77.4802890932983,56.372549019607845,1610612738,26,37,2024-12-24T00:42:44Z,2060000,False,32.0,159.0,1,right,J. Holiday 16' pullup Jump Shot (6 PTS),[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Center,16.24,Made,,,,,6.0,,,,,,,,,,,,,
209,PT08M42.00S,2024-12-24T00:43:03.2Z,2,REGULAR,3pt,Jump Shot,[],1630591,29.6484888304862,28.186274509803923,1610612753,26,37,2024-12-24T00:43:07Z,2070000,False,109.0,226.0,1,left,MISS J. Suggs 25' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,25.11,Missed,,,,,,,,,,,,,,,,,,
210,PT08M39.00S,2024-12-24T00:43:06.2Z,2,REGULAR,rebound,defensive,[],201950,,,1610612738,26,37,2024-12-24T00:43:07Z,2080000,False,,,0,,J. Holiday REBOUND (Off:0 Def:3),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,209.0,3.0,3.0,0.0,,,,,,,,,,,,,,
213,PT08M25.00S,2024-12-24T00:43:20.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,82.86793692509855,56.61764705882353,1610612738,26,37,2024-12-24T00:43:24Z,2090000,False,33.0,109.0,1,right,MISS K. Porziņģis 11' turnaround Shot,[204001],1610612738.0,BOS,turnaround,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),8-16 Center,11.34,Missed,,,,,,,,,,,,,,,,,,
214,PT08M22.00S,2024-12-24T00:43:23.1Z,2,REGULAR,rebound,defensive,[],1641710,,,1610612753,26,37,2024-12-24T00:43:24Z,2100000,False,,,0,,A. Black REBOUND (Off:0 Def:1),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,,,213.0,1.0,1.0,0.0,,,,,,,,,,,,,,
215,PT08M16.00S,2024-12-24T00:43:30.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,9.543363994743759,52.94117647058824,1610612753,26,37,2024-12-24T00:43:36Z,2110000,False,-15.0,37.0,1,left,MISS W. Carter Jr. driving Layup,[1628976],1610612753.0,ORL,driving,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,,,,,
216,PT08M13.00S,2024-12-24T00:43:32.8Z,2,REGULAR,rebound,offensive,[],1628976,,,1610612753,26,37,2024-12-24T00:43:32Z,2120000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:0),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,215.0,1.0,0.0,1.0,,,,,,,,,,,,,,
217,PT08M11.00S,2024-12-24T00:43:34.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628371,4.28712220762155,79.90196078431373,1610612753,26,37,2024-12-24T00:43:43Z,2130000,False,-150.0,-12.0,1,left,MISS J. Isaac 15' pullup Shot,[1628371],1610612753.0,ORL,pullup,,,Isaac,J. Isaac,,,,,Mid-Range,8-16 Left,15.0,Missed,,,,,,,,,,,,,,,,,,
218,PT08M11.00S,2024-12-24T00:43:34.7Z,2,REGULAR,rebound,defensive,[],201950,,,1610612738,26,37,2024-12-24T00:43:43Z,2140000,False,,,0,,J. Holiday REBOUND (Off:0 Def:4),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,,,217.0,4.0,4.0,0.0,,,,,,,,,,,,,,
219,PT08M04.00S,2024-12-24T00:43:41.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201950,73.01248357424441,16.42156862745098,1610612738,26,37,2024-12-24T04:09:48Z,2150000,False,-168.0,201.0,1,right,MISS J. Holiday 26' running pullup 3PT,[201950],1610612738.0,BOS,running pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,26.21,Missed,,,,,,,,,,,,,,,,,,
220,PT08M01.00S,2024-12-24T00:43:44.6Z,2,REGULAR,rebound,defensive,[],1628371,,,1610612753,26,37,2024-12-24T00:43:49Z,2160000,False,,,0,,J. Isaac REBOUND (Off:1 Def:1),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Left Center,,,219.0,2.0,1.0,1.0,,,,,,,,,,,,,,
221,PT08M00.00S,2024-12-24T00:43:45.9Z,2,REGULAR,turnover,bad pass,[],1628371,,,1610612753,26,37,2024-12-24T00:43:51Z,2170000,False,,,0,,J. Isaac bad pass TURNOVER (1 TO),"[1628371, 1628401]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,White,1628401.0,,,,,,,
222,PT08M00.00S,2024-12-24T00:43:45.9Z,2,REGULAR,steal,,[],1628401,,,1610612738,26,37,2024-12-24T00:43:48Z,2180000,False,,,0,,D. White STEAL (1 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
223,PT08M00.00S,2024-12-24T00:43:52.3Z,2,REGULAR,foul,personal,[],1628371,,,1610612738,26,37,2024-12-24T00:44:02Z,2190000,False,,,0,,J. Isaac personal FOUL (1 PF),"[1628371, 1628401]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1628168.0,1.0,0.0,White,1628401.0
225,PT08M00.00S,2024-12-24T00:44:03.0Z,2,REGULAR,substitution,out,[],1641710,,,1610612738,26,37,2024-12-24T00:44:34Z,2210000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M00.00S,2024-12-24T00:44:03.0Z,2,REGULAR,substitution,out,[],1628371,,,1610612738,26,37,2024-12-24T00:44:34Z,2220000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M00.00S,2024-12-24T00:44:03.0Z,2,REGULAR,substitution,out,[],1628436,,,1610612738,26,37,2024-12-24T00:44:34Z,2230000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M00.00S,2024-12-24T00:44:03.0Z,2,REGULAR,substitution,in,[],1630243,,,1610612738,26,37,2024-12-24T00:44:34Z,2240000,False,,,0,,SUB in: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M00.00S,2024-12-24T00:44:03.0Z,2,REGULAR,substitution,in,[],1641783,,,1610612738,26,37,2024-12-24T00:44:34Z,2250000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M00.00S,2024-12-24T00:44:03.0Z,2,REGULAR,substitution,in,[],201143,,,1610612738,26,37,2024-12-24T00:44:34Z,2260000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M47.00S,2024-12-24T00:45:01.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,67.09921156373193,63.48039215686274,1610612738,26,37,2024-12-24T00:45:05Z,2280000,False,67.0,257.0,1,right,MISS D. White 26' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
233,PT07M43.00S,2024-12-24T00:45:05.3Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,26,37,2024-12-24T00:45:05Z,2290000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:1),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,,,232.0,2.0,1.0,1.0,,,,,,,,,,,,,,
234,PT07M37.00S,2024-12-24T00:45:15.7Z,2,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612753,26,37,2024-12-24T00:45:33Z,2300000,False,,,0,,D. White shooting personal FOUL (1 PF) (Caldwell-Pope 2 FT),"[1628401, 203484]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628168.0,1.0,0.0,Caldwell-Pope,203484.0
236,PT07M37.00S,2024-12-24T00:46:05.7Z,2,REGULAR,freethrow,1 of 2,[],203484,,,1610612753,27,37,2024-12-24T00:46:05Z,2320000,False,,,0,,K. Caldwell-Pope Free Throw 1 of 2 (4 PTS),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
237,PT07M37.00S,2024-12-24T00:46:23.1Z,2,REGULAR,freethrow,2 of 2,[],203484,,,1610612753,28,37,2024-12-24T00:46:23Z,2330000,False,,,0,,K. Caldwell-Pope Free Throw 2 of 2 (5 PTS),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
238,PT07M19.00S,2024-12-24T00:46:43.8Z,2,REGULAR,foul,personal,['2freethrow'],203484,,,1610612738,28,37,2024-12-24T00:46:51Z,2340000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (2 PF) (Porziņģis 2 FT),"[203484, 204001]",1610612753.0,ORL,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628168.0,2.0,0.0,Porziņģis,204001.0
240,PT07M19.00S,2024-12-24T00:47:11.6Z,2,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,28,38,2024-12-24T00:47:11Z,2360000,False,,,0,,K. Porziņģis Free Throw 1 of 2 (3 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
241,PT07M19.00S,2024-12-24T00:47:29.8Z,2,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,28,39,2024-12-24T00:47:29Z,2370000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (4 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
242,PT07M00.00S,2024-12-24T00:47:53.6Z,2,REGULAR,2pt,Jump Shot,[],1630591,5.206964520367937,23.52941176470588,1610612753,28,39,2024-12-24T00:47:59Z,2380000,False,132.0,-4.0,1,left,MISS J. Suggs 13' turnaround Shot,[1630591],1610612753.0,ORL,turnaround,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Right,13.24,Missed,,,,,,,,,,,,,,,,,,
243,PT06M56.00S,2024-12-24T00:47:57.6Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,28,39,2024-12-24T00:47:59Z,2390000,False,,,0,,D. White REBOUND (Off:0 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,8-16 Right,,,242.0,3.0,3.0,0.0,,,,,,,,,,,,,,
244,PT06M53.00S,2024-12-24T00:47:59.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628401,68.54467805519053,72.30392156862744,1610612738,28,39,2024-12-24T00:53:03Z,2400000,False,112.0,243.0,1,right,MISS D. White 26' running pullup 3PT,[1628401],1610612738.0,BOS,running pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.75,Missed,,,,,,,,,,,,,,,,,,
245,PT06M49.00S,2024-12-24T00:48:03.9Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,28,39,2024-12-24T00:48:06Z,2410000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,244.0,3.0,2.0,1.0,,,,,,,,,,,,,,
246,PT06M42.00S,2024-12-24T00:48:11.1Z,2,REGULAR,3pt,Jump Shot,[],203484,31.225361366622867,63.48039215686274,1610612753,28,39,2024-12-24T00:48:15Z,2420000,False,-67.0,241.0,1,left,MISS K. Caldwell-Pope 25' pullup 3PT,[203484],1610612753.0,ORL,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,25.02,Missed,,,,,,,,,,,,,,,,,,
247,PT06M38.00S,2024-12-24T00:48:15.1Z,2,REGULAR,rebound,defensive,[],204001,,,1610612738,28,39,2024-12-24T00:48:15Z,2430000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:2),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,,,246.0,2.0,2.0,0.0,,,,,,,,,,,,,,
248,PT06M34.00S,2024-12-24T00:48:19.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201143,78.13731931668858,7.598039215686274,1610612738,28,39,2024-12-24T00:48:34Z,2440000,False,-212.0,153.0,1,right,MISS A. Horford 26' running 3PT,[201143],1610612738.0,BOS,running,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
249,PT06M31.00S,2024-12-24T00:48:22.3Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,28,39,2024-12-24T00:48:34Z,2450000,False,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,248.0,2.0,2.0,0.0,,,,,,,,,,,,,,
250,PT06M22.00S,2024-12-24T00:48:31.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,6.783837056504599,54.41176470588235,1610612753,30,39,2024-12-24T00:48:37Z,2460000,False,-22.0,11.0,1,left,W. Carter Jr. driving Layup (4 PTS) (J. Suggs 3 AST),"[1628976, 1630591]",1610612753.0,ORL,driving,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,4.0,J. Suggs,1630591.0,3.0,,,,,,,,,,
252,PT06M10.00S,2024-12-24T00:48:47.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204001,88.78120893561103,50.73529411764706,1610612738,30,39,2024-12-24T00:49:06Z,2480000,False,4.0,53.0,1,right,MISS K. Porziņģis driving Layup,[204001],1610612738.0,BOS,driving,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,5.31,Missed,,,,,,,,,,,,,,,,,,
254,PT06M10.00S,2024-12-24T00:48:47.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,30,39,2024-12-24T00:49:06Z,2500000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,252.0,,,,,,,,,,,,,,,,,
256,PT06M10.00S,2024-12-24T00:49:04.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,30,39,2024-12-24T01:26:37Z,2520000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M10.00S,2024-12-24T00:51:32.3Z,2,REGULAR,substitution,out,[],1628976,,,1610612753,30,39,2024-12-24T00:51:50Z,2530000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
