actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
170,PT11M23.00S,2025-03-31T23:41:46.8Z,2,REGULAR,3pt,Jump Shot,[],1641710,74.72076215505913,14.215686274509803,1610612753,28,24,2025-03-31T23:41:53Z,1680000,False,-179.0,185.0,1,right,MISS A. Black 25' 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
171,PT11M18.00S,2025-03-31T23:41:51.8Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,28,24,2025-03-31T23:41:53Z,1690000,False,,,0,,K. Leonard REBOUND (Off:0 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,170.0,2.0,2.0,0.0,,,,,,,,,,,,,,
172,PT11M04.00S,2025-03-31T23:42:06.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,12.828515111695138,62.99019607843137,1610612746,28,24,2025-03-31T23:43:18Z,1700000,False,-65.0,68.0,1,left,MISS K. Leonard 9' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Left,9.41,Missed,,,,,,,,,,,,,,,,,,
173,PT11M02.00S,2025-03-31T23:42:08.1Z,2,REGULAR,rebound,defensive,[],1641710,,,1610612753,28,24,2025-03-31T23:42:11Z,1710000,False,,,0,,A. Black REBOUND (Off:0 Def:1),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Left,,,172.0,1.0,1.0,0.0,,,,,,,,,,,,,,
174,PT10M42.00S,2025-03-31T23:42:27.9Z,2,REGULAR,3pt,Jump Shot,[],1630532,64.07687253613666,50.49019607843137,1610612753,28,24,2025-03-31T23:42:33Z,1720000,False,2.0,285.0,1,right,MISS F. Wagner 28' pullup 3PT,[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,28.52,Missed,,,,,,,,,,,,,,,,,,
175,PT10M40.00S,2025-03-31T23:42:29.9Z,2,REGULAR,rebound,offensive,[],1629048,,,1610612753,28,24,2025-03-31T23:42:33Z,1730000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:0),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Center,,,174.0,1.0,0.0,1.0,,,,,,,,,,,,,,
176,PT10M36.00S,2025-03-31T23:42:34.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641710,80.23981603153744,7.352941176470589,1610612753,28,24,2025-03-31T23:42:44Z,1740000,False,-213.0,133.0,1,right,MISS A. Black 25' 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,25.14,Missed,,,,,,,,,,,,,,,,,,
177,PT10M30.00S,2025-03-31T23:42:40.5Z,2,REGULAR,rebound,defensive,[],1627884,,,1610612746,28,24,2025-03-31T23:42:44Z,1750000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:2),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,,,176.0,2.0,2.0,0.0,,,,,,,,,,,,,,
178,PT10M12.00S,2025-03-31T23:42:58.2Z,2,REGULAR,2pt,Jump Shot,[],202695,21.107095926412615,60.78431372549019,1610612746,28,26,2025-03-31T23:43:03Z,1760000,False,-54.0,146.0,1,left,K. Leonard 15' pullup Jump Shot (4 PTS) (D. Jones Jr. 1 AST),"[202695, 1627884]",1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Center,15.55,Made,,,,,,,,,,4.0,D. Jones Jr.,1627884.0,1.0,,,,,
180,PT09M57.00S,2025-03-31T23:43:12.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,91.80354796320631,47.05882352941176,1610612753,28,26,2025-03-31T23:43:21Z,1780000,False,-15.0,25.0,1,right,MISS A. Black driving Layup,[1641710],1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
181,PT09M55.00S,2025-03-31T23:43:15.1Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,28,26,2025-03-31T23:43:15Z,1790000,False,,,0,,N. Batum REBOUND (Off:0 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,180.0,2.0,2.0,0.0,,,,,,,,,,,,,,
182,PT09M45.00S,2025-03-31T23:43:24.5Z,2,REGULAR,turnover,lost ball,[],202695,,,1610612746,28,26,2025-03-31T23:43:29Z,1800000,False,,,0,,K. Leonard lost ball TURNOVER (2 TO),"[202695, 1641710]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Black,1641710.0,,
183,PT09M45.00S,2025-03-31T23:43:24.5Z,2,REGULAR,steal,,[],1641710,,,1610612753,28,26,2025-03-31T23:43:26Z,1810000,False,,,0,,A. Black STEAL (1 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
184,PT09M42.00S,2025-03-31T23:43:28.4Z,2,REGULAR,turnover,bad pass,[],1641710,,,1610612753,28,26,2025-03-31T23:43:34Z,1820000,False,,,0,,A. Black bad pass TURNOVER (2 TO),"[1641710, 1627884]",1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Jones Jr.,1627884.0,,
185,PT09M42.00S,2025-03-31T23:43:28.4Z,2,REGULAR,steal,,[],1627884,,,1610612746,28,26,2025-03-31T23:43:31Z,1830000,False,,,0,,D. Jones Jr. STEAL (1 STL),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
186,PT09M32.00S,2025-03-31T23:43:38.4Z,2,REGULAR,turnover,lost ball,[],203992,,,1610612746,28,26,2025-03-31T23:43:43Z,1840000,False,,,0,,B. Bogdanović lost ball TURNOVER (1 TO),"[203992, 1641710]",1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Black,1641710.0,,
187,PT09M32.00S,2025-03-31T23:43:38.4Z,2,REGULAR,steal,,[],1641710,,,1610612753,28,26,2025-03-31T23:43:40Z,1850000,False,,,0,,A. Black STEAL (2 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
188,PT09M27.00S,2025-03-31T23:43:43.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641710,92.85479632063075,49.01960784313725,1610612753,30,26,2025-03-31T23:43:50Z,1860000,False,-5.0,15.0,1,right,A. Black running DUNK (6 PTS),[1641710],1610612753.0,ORL,running,,,Black,A. Black,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,,,,,,6.0,,,,,,,,
189,PT09M05.00S,2025-03-31T23:44:06.4Z,2,REGULAR,3pt,Jump Shot,[],203992,22.421156373193167,9.313725490196079,1610612746,30,26,2025-03-31T23:44:12Z,1870000,False,203.0,158.0,1,left,MISS B. Bogdanović 25' pullup 3PT,[203992],1610612746.0,LAC,pullup,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
190,PT09M02.00S,2025-03-31T23:44:09.4Z,2,REGULAR,rebound,defensive,[],1631216,,,1610612753,30,26,2025-03-31T23:44:12Z,1880000,False,,,0,,C. Houstan REBOUND (Off:0 Def:1),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Right Center,,,189.0,1.0,1.0,0.0,,,,,,,,,,,,,,
191,PT08M51.00S,2025-03-31T23:44:20.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641710,85.89027595269383,41.66666666666667,1610612753,30,26,2025-03-31T23:44:25Z,1890000,False,-42.0,80.0,1,right,MISS A. Black 9' turnaround fadeaway Shot,[1641710],1610612753.0,ORL,turnaround fadeaway,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,9.03,Missed,,,,,,,,,,,,,,,,,,
193,PT08M50.00S,2025-03-31T23:44:21.0Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,30,26,2025-03-31T23:44:25Z,1910000,False,,,0,,I. Zubac REBOUND (Off:3 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,191.0,7.0,4.0,3.0,,,,,,,,,,,,,,
194,PT08M50.00S,2025-03-31T23:44:29.8Z,2,REGULAR,violation,kicked ball,[],1628371,,,1610612746,30,26,2025-03-31T23:44:40Z,1920000,False,,,0,,J. Isaac kicked ball VIOLATION,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,1628159.0,,,,,,,,,,,,,
195,PT08M33.00S,2025-03-31T23:44:51.3Z,2,REGULAR,2pt,Hook,[],1627826,6.915243101182654,66.17647058823529,1610612746,30,28,2025-03-31T23:47:19Z,1930000,False,-81.0,13.0,1,left,I. Zubac 8' driving Hook (8 PTS),[1627826],1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Left,8.19,Made,,,,,,,,,,8.0,,,,,,,,
196,PT08M17.00S,2025-03-31T23:45:07.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,84.70762155059133,53.18627450980392,1610612753,30,28,2025-03-31T23:47:44Z,1940000,False,16.0,91.0,1,right,MISS F. Wagner 9' driving floating Shot,[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,9.26,Missed,,,,,,,,,,,,,,,,,,
197,PT08M14.00S,2025-03-31T23:45:10.0Z,2,REGULAR,rebound,offensive,[],1628371,,,1610612753,30,28,2025-03-31T23:47:44Z,1950000,False,,,0,,J. Isaac REBOUND (Off:1 Def:2),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),8-16 Center,,,196.0,3.0,2.0,1.0,,,,,,,,,,,,,,
198,PT08M10.00S,2025-03-31T23:45:13.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631216,74.85216819973719,12.254901960784313,1610612753,30,28,2025-03-31T23:45:19Z,1960000,False,-189.0,184.0,1,right,MISS C. Houstan 26' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,26.35,Missed,,,,,,,,,,,,,,,,,,
199,PT08M08.00S,2025-03-31T23:45:15.7Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,30,28,2025-03-31T23:45:19Z,1970000,False,,,0,,I. Zubac REBOUND (Off:3 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,198.0,8.0,5.0,3.0,,,,,,,,,,,,,,
200,PT08M08.00S,2025-03-31T23:45:28.3Z,2,REGULAR,foul,personal,[],1631216,,,1610612746,30,28,2025-03-31T23:48:40Z,1980000,False,,,0,,C. Houstan personal FOUL (2 PF),"[1631216, 1627884]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Right Center,,,,,,,2004.0,2.0,0.0,Jones Jr.,1627884.0,,,,,,,,,
202,PT08M08.00S,2025-03-31T23:45:36.3Z,2,REGULAR,substitution,out,[],1628371,,,1610612746,30,28,2025-03-31T23:45:39Z,2000000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M08.00S,2025-03-31T23:45:36.3Z,2,REGULAR,substitution,in,[],1631094,,,1610612746,30,28,2025-03-31T23:45:39Z,2010000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT07M52.00S,2025-03-31T23:46:04.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203992,14.011169513797633,50.73529411764706,1610612746,30,28,2025-03-31T23:46:11Z,2020000,False,-4.0,79.0,1,left,MISS B. Bogdanović 7' pullup Shot,[203992],1610612746.0,LAC,pullup,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),0-8 Center,7.93,Missed,,,,,,,,,,,,,,,,,,
205,PT07M50.00S,2025-03-31T23:46:06.6Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,30,28,2025-03-31T23:46:11Z,2030000,False,,,0,,I. Zubac REBOUND (Off:4 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,204.0,9.0,5.0,4.0,,,,,,,,,,,,,,
206,PT07M50.00S,2025-03-31T23:46:09.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,5.863994743758213,49.26470588235294,1610612746,30,30,2025-03-31T23:46:16Z,2040000,False,4.0,3.0,1,left,I. Zubac putback Layup (10 PTS),[1627826],1610612746.0,LAC,putback,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.45,Made,,,,,,,,,,10.0,,,,,,,,
207,PT07M50.00S,2025-03-31T23:46:12.9Z,2,REGULAR,foul,personal,['1freethrow'],1631094,,,1610612746,30,30,2025-03-31T23:46:22Z,2050000,False,,,0,,P. Banchero shooting personal FOUL (1 PF) (Zubac 1 FT),"[1631094, 1627826]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,2003.0,1.0,0.0,Zubac,1627826.0,,,,,,,,,
209,PT07M50.00S,2025-03-31T23:46:23.1Z,2,REGULAR,substitution,out,[],1629048,,,1610612746,30,30,2025-03-31T23:46:44Z,2070000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M50.00S,2025-03-31T23:46:23.1Z,2,REGULAR,substitution,out,[],203992,,,1610612746,30,30,2025-03-31T23:46:44Z,2080000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M50.00S,2025-03-31T23:46:23.1Z,2,REGULAR,substitution,out,[],1627884,,,1610612746,30,30,2025-03-31T23:46:44Z,2090000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M50.00S,2025-03-31T23:46:23.1Z,2,REGULAR,substitution,in,[],1628976,,,1610612746,30,30,2025-03-31T23:46:44Z,2100000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M50.00S,2025-03-31T23:46:23.1Z,2,REGULAR,substitution,in,[],201935,,,1610612746,30,30,2025-03-31T23:46:44Z,2110000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M50.00S,2025-03-31T23:46:23.1Z,2,REGULAR,substitution,in,[],1626181,,,1610612746,30,30,2025-03-31T23:46:44Z,2120000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M50.00S,2025-03-31T23:47:00.2Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1627826,,,1610612746,30,31,2025-03-31T23:47:00Z,2130000,False,,,0,,I. Zubac Free Throw 1 of 1 (11 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
216,PT07M26.00S,2025-03-31T23:47:27.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612753,30,31,2025-03-31T23:49:16Z,2140000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,1628159.0,,,,,,,,,,,,,
217,PT07M26.00S,2025-03-31T23:47:39.6Z,2,REGULAR,substitution,out,[],1631216,,,1610612746,30,31,2025-03-31T23:47:43Z,2150000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M26.00S,2025-03-31T23:47:39.6Z,2,REGULAR,substitution,in,[],203484,,,1610612746,30,31,2025-03-31T23:47:43Z,2160000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M12.00S,2025-03-31T23:48:08.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202695,17.296320630749015,38.72549019607843,1610612746,30,31,2025-03-31T23:48:13Z,2170000,False,56.0,110.0,1,left,MISS K. Leonard 12' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,12.37,Missed,,,,,,,,,,,,,,,,,,
220,PT07M09.00S,2025-03-31T23:48:11.0Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,30,31,2025-03-31T23:48:13Z,2180000,False,,,0,,F. Wagner REBOUND (Off:0 Def:3),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,219.0,3.0,3.0,0.0,,,,,,,,,,,,,,
221,PT06M54.00S,2025-03-31T23:48:26.4Z,2,REGULAR,turnover,bad pass,[],203484,,,1610612753,30,31,2025-03-31T23:48:50Z,2190000,False,,,0,,K. Caldwell-Pope bad pass TURNOVER (1 TO),"[203484, 201935]",1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Harden,201935.0,,
222,PT06M54.00S,2025-03-31T23:48:26.4Z,2,REGULAR,steal,,[],201935,,,1610612746,30,31,2025-03-31T23:48:29Z,2200000,False,,,0,,J. Harden STEAL (3 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
223,PT06M48.00S,2025-03-31T23:48:31.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626181,8.360709592641262,50.73529411764706,1610612746,30,33,2025-03-31T23:51:03Z,2210000,False,-4.0,26.0,1,left,N. Powell running Layup (7 PTS) (J. Harden 2 AST),"[1626181, 201935]",1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,,,,,,7.0,J. Harden,201935.0,2.0,,,,,
225,PT06M32.00S,2025-03-31T23:48:48.0Z,2,REGULAR,3pt,Jump Shot,[],1631094,90.3580814717477,4.411764705882353,1610612753,30,33,2025-03-31T23:49:00Z,2230000,False,-228.0,38.0,1,right,MISS P. Banchero 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Left Corner 3,24+ Left,23.11,Missed,,,,,,,,,,,,,,,,,,
226,PT06M32.00S,2025-03-31T23:48:48.0Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,30,33,2025-03-31T23:49:00Z,2240000,False,,,0,,K. Leonard REBOUND (Off:0 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Left Corner 3,24+ Left,,,225.0,3.0,3.0,0.0,,,,,,,,,,,,,,
229,PT06M21.00S,2025-03-31T23:49:29.6Z,2,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612746,30,33,2025-03-31T23:49:38Z,2270000,False,,,0,,W. Carter Jr. shooting personal FOUL (1 PF) (Zubac 2 FT),"[1628976, 1627826]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2003.0,1.0,0.0,Zubac,1627826.0,,,,,,,,,
231,PT06M21.00S,2025-03-31T23:49:46.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,30,33,2025-03-31T23:49:46Z,2290000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M21.00S,2025-03-31T23:50:18.0Z,2,REGULAR,substitution,out,[],1641710,,,1610612746,30,33,2025-03-31T23:52:02Z,2300000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M21.00S,2025-03-31T23:50:18.0Z,2,REGULAR,substitution,out,[],1630532,,,1610612746,30,33,2025-03-31T23:52:02Z,2310000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M21.00S,2025-03-31T23:50:18.0Z,2,REGULAR,substitution,in,[],202709,,,1610612746,30,33,2025-03-31T23:52:02Z,2320000,False,,,0,,SUB in: C. Joseph,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M21.00S,2025-03-31T23:50:18.0Z,2,REGULAR,substitution,in,[],203914,,,1610612746,30,33,2025-03-31T23:52:02Z,2330000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M21.00S,2025-03-31T23:52:15.0Z,2,REGULAR,freethrow,1 of 2,[],1627826,,,1610612746,30,34,2025-03-31T23:52:15Z,2340000,False,,,0,,I. Zubac Free Throw 1 of 2 (12 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
237,PT06M21.00S,2025-03-31T23:52:30.7Z,2,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,30,35,2025-03-31T23:52:30Z,2350000,False,,,0,,I. Zubac Free Throw 2 of 2 (13 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
238,PT06M00.00S,2025-03-31T23:52:55.6Z,2,REGULAR,foul,personal,['2freethrow'],201587,,,1610612753,30,35,2025-03-31T23:53:08Z,2360000,False,,,0,,N. Batum shooting personal FOUL (1 PF) (Carter Jr. 2 FT),"[201587, 1628976]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,2003.0,1.0,0.0,Carter Jr.,1628976.0,,,,,,,,,
240,PT06M00.00S,2025-03-31T23:53:31.3Z,2,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,31,35,2025-03-31T23:53:52Z,2380000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (5 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
241,PT06M00.00S,2025-03-31T23:53:31.3Z,2,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,31,35,2025-03-31T23:53:52Z,2390000,False,,,0,,MISS W. Carter Jr. Free Throw 2 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
242,PT05M57.00S,2025-03-31T23:53:34.3Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,31,35,2025-03-31T23:53:52Z,2400000,False,,,0,,N. Batum REBOUND (Off:0 Def:3),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,241.0,3.0,3.0,0.0,,,,,,,,,,,,,,
272,PT05M44.00S,2025-03-31T23:53:52.0Z,2,REGULAR,turnover,bad pass,[],201935,,,1610612746,31,35,2025-04-01T00:00:14Z,2415000,False,,,0,,J. Harden bad pass TURNOVER (2 TO),"[201935, 1628976]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Carter Jr.,1628976.0,,
273,PT05M44.00S,2025-03-31T23:53:52.0Z,2,REGULAR,steal,,[],1628976,,,1610612753,31,35,2025-04-01T00:00:05Z,2422500,False,,,0,,W. Carter Jr. STEAL (2 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
245,PT05M38.00S,2025-03-31T23:54:12.7Z,2,REGULAR,turnover,out-of-bounds,[],1631094,,,1610612753,31,35,2025-03-31T23:54:24Z,2430000,False,,,0,,P. Banchero bad pass out-of-bounds TURNOVER (3 TO),[1631094],1610612753.0,ORL,bad pass,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,,,,,,,1628159.0,,,,,,,,,3.0,,,,
246,PT05M18.00S,2025-03-31T23:54:35.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202695,4.944152431011826,65.44117647058823,1610612746,31,35,2025-03-31T23:54:42Z,2440000,False,-77.0,-6.0,1,left,MISS K. Leonard 7' driving floating Shot,[202695],1610612746.0,LAC,driving floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,7.74,Missed,,,,,,,,,,,,,,,,,,
247,PT05M15.00S,2025-03-31T23:54:38.7Z,2,REGULAR,rebound,defensive,[],202709,,,1610612753,31,35,2025-03-31T23:54:42Z,2450000,False,,,0,,C. Joseph REBOUND (Off:1 Def:3),[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),0-8 Center,,,246.0,4.0,3.0,1.0,,,,,,,,,,,,,,
248,PT05M11.00S,2025-03-31T23:54:43.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631094,93.24901445466492,54.166666666666664,1610612753,31,35,2025-03-31T23:54:58Z,2460000,False,21.0,11.0,1,right,MISS P. Banchero running DUNK,[1631094],1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.35,Missed,,,,,,,,,,,,,,,,,,
249,PT05M07.00S,2025-03-31T23:54:47.2Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,31,35,2025-03-31T23:56:47Z,2470000,False,,,0,,I. Zubac REBOUND (Off:4 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,248.0,10.0,6.0,4.0,,,,,,,,,,,,,,
