actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
183,PT10M31.00S,2022-01-27T01:42:48.5Z,2,REGULAR,3pt,Jump Shot,[],201988,67.09921156373193,40.44117647058824,1610612751,35,33,2022-01-27T01:42:52Z,1800000,-48.0,257.0,1,right,P. Mills 26' 3PT pullup (7 PTS) (B. Griffin 2 AST),"[201988, 201933]",1610612751.0,BKN,pullup,,,Mills,P. Mills,,,,,26.12,Made,7.0,B. Griffin,201933.0,2.0,,,,,,,,,,,,,,,
185,PT10M20.00S,2022-01-27T01:43:01.0Z,2,REGULAR,foul,personal,[],1628975,,,1610612743,35,33,2022-01-27T01:43:09Z,1820000,,,0,,J. Carter personal FOUL (2 PF),"[1628975, 1630267]",1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Campazzo,1630267.0,,,
187,PT10M13.00S,2022-01-27T01:43:30.7Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612743,35,33,2022-01-27T01:43:30Z,1840000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT10M06.00S,2022-01-27T01:43:52.6Z,2,REGULAR,3pt,Jump Shot,[],202326,28.465834428383708,25.49019607843137,1610612743,35,36,2022-01-27T01:44:17Z,1850000,123.0,215.0,1,left,D. Cousins 24' 3PT  (8 PTS) (B. Forbes 1 AST),"[202326, 1627854]",1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,24.75,Made,8.0,B. Forbes,1627854.0,1.0,,,,,,,,,,,,,,,
190,PT09M51.00S,2022-01-27T01:44:10.0Z,2,REGULAR,foul,personal,['2freethrow'],203085,,,1610612751,35,36,2022-01-27T01:44:23Z,1870000,,,0,,A. Rivers shooting personal FOUL (1 PF) (Mills 2 FT),"[203085, 201988]",1610612743.0,DEN,shooting,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,1204.0,1.0,0.0,Mills,201988.0,,,
192,PT09M51.00S,2022-01-27T01:44:37.5Z,2,REGULAR,freethrow,1 of 2,[],201988,,,1610612751,36,36,2022-01-27T01:44:37Z,1890000,,,0,,P. Mills Free Throw 1 of 2 (8 PTS),[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
193,PT09M51.00S,2022-01-27T01:44:51.1Z,2,REGULAR,freethrow,2 of 2,[],201988,,,1610612751,37,36,2022-01-27T01:44:51Z,1900000,,,0,,P. Mills Free Throw 2 of 2 (9 PTS),[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
194,PT09M35.00S,2022-01-27T01:45:11.0Z,2,REGULAR,3pt,Jump Shot,[],1630192,2.9730617608409986,97.05882352941177,1610612743,37,36,2022-01-27T01:45:19Z,1910000,-235.0,-25.0,1,left,MISS Z. Nnaji 3PT,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,23.66,Missed,,,,,,,,,,,,,,,,,,,
195,PT09M34.00S,2022-01-27T01:45:12.0Z,2,REGULAR,rebound,offensive,[],202326,,,1610612743,37,36,2022-01-27T01:51:39Z,1920000,,,0,,D. Cousins REBOUND (Off:1 Def:0),[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,,,,,,194.0,1.0,0.0,1.0,,,,,,,,,,,
196,PT09M31.00S,2022-01-27T01:45:15.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202326,5.590000152587891,50.0,1610612743,37,36,2022-01-27T01:52:04Z,1930000,0.0,0.0,1,left,MISS D. Cousins putback Layup,[202326],1610612743.0,DEN,putback,,,Cousins,D. Cousins,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
197,PT09M31.00S,2022-01-27T01:45:15.4Z,2,REGULAR,rebound,offensive,[],202326,,,1610612743,37,36,2022-01-27T01:52:04Z,1940000,,,0,,D. Cousins REBOUND (Off:2 Def:0),[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,,,,,,196.0,2.0,0.0,2.0,,,,,,,,,,,
198,PT09M30.00S,2022-01-27T01:45:17.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202326,6.783837056504599,48.529411764705884,1610612743,37,36,2022-01-27T01:45:23Z,1950000,7.0,11.0,1,left,MISS D. Cousins putback Layup,[202326],1610612743.0,DEN,putback,,,Cousins,D. Cousins,,,,,1.35,Missed,,,,,,,,,,,,,,,,,,,
199,PT09M30.00S,2022-01-27T01:45:17.0Z,2,REGULAR,rebound,offensive,[],202326,,,1610612743,37,36,2022-01-27T01:45:23Z,1960000,,,0,,D. Cousins REBOUND (Off:3 Def:0),[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,,,,,,198.0,3.0,0.0,3.0,,,,,,,,,,,
200,PT09M26.00S,2022-01-27T01:45:20.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202326,5.590000152587891,50.0,1610612743,37,38,2022-01-27T01:45:20Z,1970000,0.0,0.0,1,left,D. Cousins tip Layup (10 PTS),[202326],1610612743.0,DEN,tip,,,Cousins,D. Cousins,,,,,0.0,Made,10.0,,,,,,,,,,,,,,,,,,
201,PT09M21.00S,2022-01-27T01:45:25.8Z,2,REGULAR,3pt,Jump Shot,[],201988,67.09921156373193,38.970588235294116,1610612751,37,38,2022-01-27T01:45:34Z,1980000,-55.0,257.0,1,right,MISS P. Mills 26' pullup 3PT,[201988],1610612751.0,BKN,pullup,,,Mills,P. Mills,,,,,26.26,Missed,,,,,,,,,,,,,,,,,,,
202,PT09M17.00S,2022-01-27T01:45:29.8Z,2,REGULAR,rebound,defensive,[],202326,,,1610612743,37,38,2022-01-27T01:45:31Z,1990000,,,0,,D. Cousins REBOUND (Off:3 Def:1),[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,,,,,,201.0,4.0,1.0,3.0,,,,,,,,,,,
203,PT09M07.00S,2022-01-27T01:45:38.5Z,2,REGULAR,3pt,Jump Shot,[],1627854,30.699737187910642,64.4607843137255,1610612743,37,41,2022-01-27T01:45:43Z,2000000,-72.0,236.0,1,left,B. Forbes 24' 3PT  (5 PTS) (F. Campazzo 4 AST),"[1627854, 1630267]",1610612743.0,DEN,,,,Forbes,B. Forbes,,,,,24.69,Made,5.0,F. Campazzo,1630267.0,4.0,,,,,,,,,,,,,,,
205,PT08M53.00S,2022-01-27T01:45:52.5Z,2,REGULAR,3pt,Jump Shot,[],1628975,81.42247043363994,91.66666666666666,1610612751,37,41,2022-01-27T01:46:02Z,2020000,208.0,122.0,1,right,MISS J. Carter 24' pullup 3PT,[1628975],1610612751.0,BKN,pullup,,,Carter,J. Carter,,,,,24.14,Missed,,,,,,,,,,,,,,,,,,,
206,PT08M51.00S,2022-01-27T01:45:55.5Z,2,REGULAR,rebound,offensive,[],1628971,,,1610612751,37,41,2022-01-27T01:45:55Z,2030000,,,0,,B. Brown REBOUND (Off:1 Def:1),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,205.0,2.0,1.0,1.0,,,,,,,,,,,
207,PT08M49.00S,2022-01-27T01:45:57.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628975,92.19776609724047,97.05882352941177,1610612751,40,41,2022-01-27T01:46:04Z,2040000,235.0,21.0,1,right,J. Carter 3PT pullup (6 PTS) (B. Brown 1 AST),"[1628975, 1628971]",1610612751.0,BKN,pullup,,,Carter,J. Carter,,,,,23.62,Made,6.0,B. Brown,1628971.0,1.0,,,,,,,,,,,,,,,
209,PT08M24.00S,2022-01-27T01:46:22.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202326,8.09789750328515,38.48039215686275,1610612743,40,41,2022-01-27T01:46:27Z,2060000,58.0,24.0,1,left,MISS D. Cousins 6' driving floating bank Shot,[202326],1610612743.0,DEN,driving floating bank,,,Cousins,D. Cousins,,,,,6.22,Missed,,,,,,,,,,,,,,,,,,,
210,PT08M22.00S,2022-01-27T01:46:24.0Z,2,REGULAR,rebound,offensive,[],1630192,,,1610612743,40,41,2022-01-27T01:46:24Z,2070000,,,0,,Z. Nnaji REBOUND (Off:1 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,209.0,2.0,1.0,1.0,,,,,,,,,,,
211,PT08M21.00S,2022-01-27T01:46:25.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630192,6.258212877792378,48.77450980392157,1610612743,40,43,2022-01-27T01:46:29Z,2080000,6.0,6.0,1,left,Z. Nnaji putback Layup (4 PTS),[1630192],1610612743.0,DEN,putback,,,Nnaji,Z. Nnaji,,,,,0.88,Made,4.0,,,,,,,,,,,,,,,,,,
212,PT08M00.00S,2022-01-27T01:46:46.4Z,2,REGULAR,foul,personal,['2freethrow'],1630192,,,1610612751,40,43,2022-01-27T01:47:51Z,2090000,,,0,,Z. Nnaji shooting personal FOUL (1 PF) (Thomas 2 FT),"[1630192, 1630560]",1610612743.0,DEN,shooting,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,1204.0,1.0,0.0,Thomas,1630560.0,,,
214,PT08M00.00S,2022-01-27T01:47:29.8Z,2,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,41,43,2022-01-27T01:47:56Z,2110000,,,0,,C. Thomas Free Throw 1 of 2 (5 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
215,PT08M00.00S,2022-01-27T01:47:30.6Z,2,REGULAR,substitution,out,[],201988,,,1610612751,41,43,2022-01-27T01:47:34Z,2120000,,,0,,SUB out: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M00.00S,2022-01-27T01:47:30.6Z,2,REGULAR,substitution,in,[],201949,,,1610612751,41,43,2022-01-27T01:47:34Z,2130000,,,0,,SUB in: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M00.00S,2022-01-27T01:47:29.8Z,2,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,42,43,2022-01-27T01:47:56Z,2140000,,,0,,C. Thomas Free Throw 2 of 2 (6 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
218,PT07M48.00S,2022-01-27T01:47:59.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630192,6.1268068331143235,46.568627450980394,1610612743,42,45,2022-01-27T01:50:52Z,2150000,17.0,5.0,1,left,Z. Nnaji cutting DUNK (6 PTS) (F. Campazzo 5 AST),"[1630192, 1630267]",1610612743.0,DEN,cutting,,,Nnaji,Z. Nnaji,,,,,1.79,Made,6.0,F. Campazzo,1630267.0,5.0,,,,,,,,,,,,,,,
220,PT07M40.00S,2022-01-27T01:48:07.6Z,2,REGULAR,3pt,Jump Shot,[],1628975,81.2910643889619,92.64705882352942,1610612751,42,45,2022-01-27T01:48:18Z,2170000,213.0,123.0,1,right,MISS J. Carter 24' pullup 3PT,[1628975],1610612751.0,BKN,pullup,,,Carter,J. Carter,,,,,24.63,Missed,,,,,,,,,,,,,,,,,,,
221,PT07M40.00S,2022-01-27T01:48:07.6Z,2,REGULAR,rebound,defensive,[],202326,,,1610612743,42,45,2022-01-27T01:48:18Z,2180000,,,0,,D. Cousins REBOUND (Off:3 Def:2),[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,,,,,,220.0,5.0,2.0,3.0,,,,,,,,,,,
222,PT07M29.00S,2022-01-27T01:48:21.4Z,2,REGULAR,foul,personal,['2freethrow'],1628975,,,1610612743,42,45,2022-01-27T01:48:29Z,2190000,,,0,,J. Carter shooting personal FOUL (3 PF) (Cousins 2 FT),"[1628975, 202326]",1610612751.0,BKN,shooting,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Cousins,202326.0,,,
224,PT07M29.00S,2022-01-27T01:48:48.4Z,2,REGULAR,freethrow,1 of 2,[],202326,,,1610612743,42,46,2022-01-27T01:49:15Z,2210000,,,0,,D. Cousins Free Throw 1 of 2 (11 PTS),[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
225,PT07M29.00S,2022-01-27T01:48:49.1Z,2,REGULAR,substitution,out,[],201933,,,1610612743,42,46,2022-01-27T01:48:59Z,2220000,,,0,,SUB out: B. Griffin,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M29.00S,2022-01-27T01:48:49.1Z,2,REGULAR,substitution,out,[],1628971,,,1610612743,42,46,2022-01-27T01:48:59Z,2230000,,,0,,SUB out: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M29.00S,2022-01-27T01:48:49.1Z,2,REGULAR,substitution,in,[],200746,,,1610612743,42,46,2022-01-27T01:48:59Z,2240000,,,0,,SUB in: L. Aldridge,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M29.00S,2022-01-27T01:48:49.1Z,2,REGULAR,substitution,in,[],1630556,,,1610612743,42,46,2022-01-27T01:48:59Z,2250000,,,0,,SUB in: K. Edwards,[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M29.00S,2022-01-27T01:48:48.4Z,2,REGULAR,freethrow,2 of 2,[],202326,,,1610612743,42,46,2022-01-27T01:49:15Z,2260000,,,0,,MISS D. Cousins Free Throw 2 of 2,[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,Missed,,,,,,,,,,,,,,,,,,,
230,PT07M26.00S,2022-01-27T01:48:51.4Z,2,REGULAR,rebound,defensive,[],200746,,,1610612751,42,46,2022-01-27T01:49:15Z,2270000,,,0,,L. Aldridge REBOUND (Off:0 Def:5),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,229.0,5.0,5.0,0.0,,,,,,,,,,,
231,PT07M08.00S,2022-01-27T01:49:33.0Z,2,REGULAR,turnover,backcourt,[],200746,,,1610612751,42,46,2022-01-27T01:49:51Z,2280000,,,0,,L. Aldridge backcourt TURNOVER (1 TO),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,1.0,,,2882.0,,,,,,,
232,PT07M08.00S,2022-01-27T01:49:36.4Z,2,REGULAR,substitution,out,[],202326,,,1610612743,42,46,2022-01-27T01:49:47Z,2290000,,,0,,SUB out: D. Cousins,[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M08.00S,2022-01-27T01:49:36.4Z,2,REGULAR,substitution,out,[],203085,,,1610612743,42,46,2022-01-27T01:49:47Z,2300000,,,0,,SUB out: A. Rivers,[203085],1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M08.00S,2022-01-27T01:49:36.4Z,2,REGULAR,substitution,in,[],203999,,,1610612743,42,46,2022-01-27T01:49:47Z,2310000,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M08.00S,2022-01-27T01:49:36.4Z,2,REGULAR,substitution,in,[],203115,,,1610612743,42,46,2022-01-27T01:49:47Z,2320000,,,0,,SUB in: W. Barton,[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M54.00S,2022-01-27T01:50:10.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203115,10.726018396846255,4.166666666666666,1610612743,42,46,2022-01-27T01:50:20Z,2330000,229.0,48.0,1,left,MISS W. Barton 3PT,[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,23.42,Missed,,,,,,,,,,,,,,,,,,,
237,PT06M53.00S,2022-01-27T01:50:11.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,42,46,2022-01-27T01:50:20Z,2340000,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,236.0,,,,,,,,,,,,,,
238,PT06M53.00S,2022-01-27T01:50:16.3Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,42,46,2022-01-27T01:50:16Z,2350000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M53.00S,2022-01-27T01:50:19.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,42,46,2022-01-27T01:50:19Z,2360000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M39.00S,2022-01-27T01:53:23.7Z,2,REGULAR,3pt,Jump Shot,[],1630560,66.3107752956636,44.85294117647059,1610612751,45,46,2022-01-27T01:53:29Z,2370000,-26.0,264.0,1,right,C. Thomas 26' 3PT step back (9 PTS),[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,26.54,Made,9.0,,,,,,,,,,,,,,,,,,
241,PT06M21.00S,2022-01-27T01:53:41.4Z,2,REGULAR,3pt,Jump Shot,[],1627854,31.35676741130092,41.911764705882355,1610612743,45,46,2022-01-27T01:53:51Z,2380000,40.0,242.0,1,left,MISS B. Forbes 24' 3PT,[1627854],1610612743.0,DEN,,,,Forbes,B. Forbes,,,,,24.56,Missed,,,,,,,,,,,,,,,,,,,
242,PT06M18.00S,2022-01-27T01:53:44.4Z,2,REGULAR,rebound,offensive,[],1630192,,,1610612743,45,46,2022-01-27T01:53:51Z,2390000,,,0,,Z. Nnaji REBOUND (Off:2 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,241.0,3.0,1.0,2.0,,,,,,,,,,,
243,PT06M16.00S,2022-01-27T01:53:46.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630192,6.915243101182654,46.81372549019608,1610612743,45,46,2022-01-27T01:53:58Z,2400000,16.0,13.0,1,left,MISS Z. Nnaji putback Layup - blocked,"[1630192, 1630556]",1610612743.0,DEN,putback,,,Nnaji,Z. Nnaji,,,,,2.02,Missed,,,,,,,,,,,,,,,,,Edwards,1630556.0,
244,PT06M16.00S,2022-01-27T01:53:46.8Z,2,REGULAR,block,,[],1630556,,,1610612743,45,46,2022-01-27T01:55:08Z,2410000,,,0,,K. Edwards BLOCK (1 BLK),[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M14.00S,2022-01-27T01:53:48.8Z,2,REGULAR,rebound,defensive,[],1630556,,,1610612751,45,46,2022-01-27T01:53:58Z,2420000,,,0,,K. Edwards REBOUND (Off:2 Def:2),[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,243.0,4.0,2.0,2.0,,,,,,,,,,,
246,PT06M08.00S,2022-01-27T01:53:55.2Z,2,REGULAR,3pt,Jump Shot,[],1630560,67.36202365308804,57.107843137254896,1610612751,48,46,2022-01-27T01:54:01Z,2430000,36.0,254.0,1,right,C. Thomas 25' 3PT step back (12 PTS),[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,25.68,Made,12.0,,,,,,,,,,,,,,,,,,
247,PT05M43.00S,2022-01-27T01:54:19.1Z,2,REGULAR,3pt,Jump Shot,[],203115,4.681340341655716,96.32352941176471,1610612743,48,46,2022-01-27T01:54:27Z,2440000,-232.0,-8.0,1,left,MISS W. Barton 3PT,[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,23.18,Missed,,,,,,,,,,,,,,,,,,,
248,PT05M41.00S,2022-01-27T01:54:21.1Z,2,REGULAR,rebound,offensive,[],203115,,,1610612743,48,46,2022-01-27T01:54:27Z,2450000,,,0,,W. Barton REBOUND (Off:1 Def:3),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,247.0,4.0,3.0,1.0,,,,,,,,,,,
249,PT05M41.00S,2022-01-27T01:54:26.0Z,2,REGULAR,turnover,out-of-bounds,[],203115,,,1610612743,48,46,2022-01-27T01:54:36Z,2460000,,,0,,W. Barton bad pass out-of-bounds TURNOVER (1 TO),[203115],1610612743.0,DEN,bad pass,,,Barton,W. Barton,,,,,,,,,,,,,,,1.0,,,2882.0,,,,,,,
250,PT05M41.00S,2022-01-27T01:54:28.4Z,2,REGULAR,substitution,out,[],1627854,,,1610612751,48,46,2022-01-27T01:54:36Z,2470000,,,0,,SUB out: B. Forbes,[1627854],1610612743.0,DEN,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M41.00S,2022-01-27T01:54:28.4Z,2,REGULAR,substitution,out,[],1630267,,,1610612751,48,46,2022-01-27T01:54:36Z,2480000,,,0,,SUB out: F. Campazzo,[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M41.00S,2022-01-27T01:54:28.4Z,2,REGULAR,substitution,in,[],201145,,,1610612751,48,46,2022-01-27T01:54:36Z,2490000,,,0,,SUB in: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M41.00S,2022-01-27T01:54:28.4Z,2,REGULAR,substitution,in,[],203932,,,1610612751,48,46,2022-01-27T01:54:36Z,2500000,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT05M41.00S,2022-01-27T01:54:28.4Z,2,REGULAR,substitution,out,[],1630192,,,1610612751,48,46,2022-01-27T01:58:40Z,2505000,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT05M41.00S,2022-01-27T01:54:28.4Z,2,REGULAR,substitution,in,[],1628420,,,1610612751,48,46,2022-01-27T01:58:40Z,2507500,,,0,,SUB in: M. Morris,[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M27.00S,2022-01-27T01:54:54.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630560,66.83639947437582,60.29411764705882,1610612751,48,46,2022-01-27T01:55:00Z,2510000,51.0,259.0,1,right,MISS C. Thomas 26' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,26.43,Missed,,,,,,,,,,,,,,,,,,,
255,PT05M22.00S,2022-01-27T01:54:59.3Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,48,46,2022-01-27T01:55:00Z,2520000,,,0,,N. Jokic REBOUND (Off:0 Def:1),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,254.0,1.0,1.0,0.0,,,,,,,,,,,
256,PT05M16.00S,2022-01-27T01:55:04.6Z,2,REGULAR,2pt,Jump Shot,[],203932,5.863994743758213,68.87254901960785,1610612743,48,48,2022-01-27T01:55:12Z,2530000,-94.0,3.0,1,left,A. Gordon 9' turnaround Jump Shot (2 PTS) (N. Jokic 3 AST),"[203932, 203999]",1610612743.0,DEN,turnaround,,,Gordon,A. Gordon,,,,,9.44,Made,2.0,N. Jokic,203999.0,3.0,,,,,,,,,,,,,,,
258,PT05M04.00S,2022-01-27T01:55:17.1Z,2,REGULAR,2pt,Jump Shot,[],200746,74.19513797634691,57.35294117647059,1610612751,48,48,2022-01-27T01:55:22Z,2550000,37.0,190.0,1,right,MISS L. Aldridge 19' Jump Shot,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,19.36,Missed,,,,,,,,,,,,,,,,,,,
259,PT05M01.00S,2022-01-27T01:55:20.1Z,2,REGULAR,rebound,defensive,[],201145,,,1610612743,48,48,2022-01-27T01:55:22Z,2560000,,,0,,J. Green REBOUND (Off:0 Def:2),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,258.0,2.0,2.0,0.0,,,,,,,,,,,
260,PT04M51.00S,2022-01-27T01:55:30.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203932,5.732588699080158,45.34313725490196,1610612743,48,50,2022-01-27T01:55:34Z,2570000,23.0,1.0,1,left,A. Gordon driving Layup (4 PTS) (M. Morris 3 AST),"[203932, 1628420]",1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,2.33,Made,4.0,M. Morris,1628420.0,3.0,,,,,,,,,,,,,,,
262,PT04M39.00S,2022-01-27T01:55:43.8Z,2,REGULAR,foul,personal,[],203115,,,1610612751,48,50,2022-01-27T02:11:57Z,2590000,,,0,,W. Barton personal FOUL (1 PF),"[203115, 1628975]",1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,2882.0,1.0,0.0,Carter,1628975.0,,,
264,PT04M39.00S,2022-01-27T01:55:53.2Z,2,REGULAR,substitution,out,[],1630560,,,1610612751,48,50,2022-01-27T01:55:57Z,2610000,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M39.00S,2022-01-27T01:55:53.2Z,2,REGULAR,substitution,in,[],1627761,,,1610612751,48,50,2022-01-27T01:55:57Z,2620000,,,0,,SUB in: D. Bembry,[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M32.00S,2022-01-27T01:56:13.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],200746,94.43166885676742,48.529411764705884,1610612751,50,50,2022-01-27T01:56:19Z,2650000,-7.0,0.0,1,right,L. Aldridge cutting DUNK (8 PTS) (J. Johnson 2 AST),"[200746, 201949]",1610612751.0,BKN,cutting,,,Aldridge,L. Aldridge,,,,,0.74,Made,8.0,J. Johnson,201949.0,2.0,,,,,,,,,,,,,,,
270,PT04M16.00S,2022-01-27T01:56:29.2Z,2,REGULAR,2pt,Jump Shot,[],1628420,20.97568988173456,35.294117647058826,1610612743,50,50,2022-01-27T01:56:34Z,2670000,74.0,145.0,1,left,MISS M. Morris 16' pullup Shot,[1628420],1610612743.0,DEN,pullup,,,Morris,M. Morris,,,,,16.23,Missed,,,,,,,,,,,,,,,,,,,
271,PT04M13.00S,2022-01-27T01:56:32.2Z,2,REGULAR,rebound,defensive,[],201949,,,1610612751,50,50,2022-01-27T01:56:34Z,2680000,,,0,,J. Johnson REBOUND (Off:0 Def:2),[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,270.0,2.0,2.0,0.0,,,,,,,,,,,
