actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
358,PT10M42.00S,2022-01-26T01:46:37.3Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,53,64,2022-01-26T01:46:38Z,3490000,,,0,,D. Sharpe REBOUND (Off:1 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,357.0,4.0,3.0,1.0,,,,,,,,,,,
359,PT10M35.00S,2022-01-26T01:46:43.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630549,5.469776609724048,48.28431372549019,1610612751,55,64,2022-01-26T01:46:55Z,3500000,9.0,-1.0,1,left,D. Sharpe cutting DUNK (4 PTS) (J. Harden 6 AST),"[1630549, 201935]",1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,0.87,Made,4.0,J. Harden,201935.0,6.0,,,,,,,,,,,,,,,
361,PT10M11.00S,2022-01-26T01:47:07.0Z,3,REGULAR,turnover,lost ball,[],201566,,,1610612747,55,64,2022-01-26T01:47:11Z,3520000,,,0,,R. Westbrook lost ball TURNOVER (5 TO),"[201566, 201935]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,5.0,Harden,201935.0,,,
362,PT10M11.00S,2022-01-26T01:47:07.0Z,3,REGULAR,steal,,[],201935,,,1610612751,55,64,2022-01-26T01:47:09Z,3530000,,,0,,J. Harden STEAL (2 STL),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT09M50.00S,2022-01-26T01:47:28.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201988,28.465834428383708,21.568627450980394,1610612751,58,64,2022-01-26T01:47:34Z,3540000,142.0,215.0,1,left,P. Mills 25' 3PT  (8 PTS) (J. Harden 7 AST),"[201988, 201935]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,25.79,Made,8.0,J. Harden,201935.0,7.0,,,,,,,,,,,,,,,
365,PT09M29.00S,2022-01-26T01:47:49.2Z,3,REGULAR,2pt,Jump Shot,[],202340,74.45795006570303,50.245098039215684,1610612747,58,66,2022-01-26T01:48:02Z,3560000,1.0,188.0,1,right,A. Bradley 18' Jump Shot (9 PTS) (L. James 5 AST),"[202340, 2544]",1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,18.76,Made,9.0,L. James,2544.0,5.0,,,,,,,,,,,,,,,
367,PT09M04.00S,2022-01-26T01:48:14.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201935,7.835085413929041,51.470588235294116,1610612751,58,66,2022-01-26T01:48:19Z,3580000,-7.0,21.0,1,left,MISS J. Harden driving Layup,[201935],1610612751.0,BKN,driving,,,Harden,J. Harden,,,,,2.24,Missed,,,,,,,,,,,,,,,,,,,
368,PT09M01.00S,2022-01-26T01:48:17.4Z,3,REGULAR,rebound,offensive,[],1630549,,,1610612751,58,66,2022-01-26T01:48:19Z,3590000,,,0,,D. Sharpe REBOUND (Off:2 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,367.0,5.0,3.0,2.0,,,,,,,,,,,
369,PT09M01.00S,2022-01-26T01:48:17.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,5.590000152587891,50.0,1610612751,58,66,2022-01-26T01:48:17Z,3600000,0.0,0.0,1,left,MISS D. Sharpe tip Layup,[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
370,PT09M01.00S,2022-01-26T01:48:17.7Z,3,REGULAR,rebound,offensive,[],201935,,,1610612751,58,66,2022-01-26T01:48:17Z,3610000,,,0,,J. Harden REBOUND (Off:2 Def:6),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,369.0,8.0,6.0,2.0,,,,,,,,,,,
371,PT08M53.00S,2022-01-26T01:48:26.0Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612751,58,66,2022-01-26T01:48:29Z,3620000,,,0,,J. Harden bad pass TURNOVER (5 TO),"[201935, 201566]",1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,5.0,Westbrook,201566.0,,,
372,PT08M53.00S,2022-01-26T01:48:26.0Z,3,REGULAR,steal,,[],201566,,,1610612747,58,66,2022-01-26T01:48:27Z,3630000,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT08M49.00S,2022-01-26T01:48:30.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",2544,72.22404730617609,80.14705882352942,1610612747,58,69,2022-01-26T01:52:03Z,3640000,151.0,209.0,1,right,L. James 25' 3PT running pullup (18 PTS) (A. Davis 2 AST),"[2544, 203076]",1610612747.0,LAL,running pullup,,,James,L. James,,,,,25.73,Made,18.0,A. Davis,203076.0,2.0,,,,,,,,,,,,,,,
375,PT08M31.00S,2022-01-26T01:48:51.0Z,3,REGULAR,foul,personal,['2freethrow'],201566,,,1610612751,58,69,2022-01-26T01:49:01Z,3660000,,,0,,R. Westbrook shooting personal FOUL (2 PF) (Edwards 2 FT),"[201566, 1630556]",1610612747.0,LAL,shooting,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,1199.0,2.0,0.0,Edwards,1630556.0,,,,,,
377,PT08M31.00S,2022-01-26T01:49:20.5Z,3,REGULAR,freethrow,1 of 2,[],1630556,,,1610612751,59,69,2022-01-26T01:49:36Z,3680000,,,0,,K. Edwards Free Throw 1 of 2 (3 PTS),[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
378,PT08M31.00S,2022-01-26T01:49:20.5Z,3,REGULAR,freethrow,2 of 2,[],1630556,,,1610612751,59,69,2022-01-26T01:49:36Z,3690000,,,0,,MISS K. Edwards Free Throw 2 of 2,[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,Missed,,,,,,,,,,,,,,,,,,,
379,PT08M28.00S,2022-01-26T01:49:23.5Z,3,REGULAR,rebound,defensive,[],201566,,,1610612747,59,69,2022-01-26T01:49:36Z,3700000,,,0,,R. Westbrook REBOUND (Off:0 Def:4),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,378.0,4.0,4.0,0.0,,,,,,,,,,,
380,PT08M11.00S,2022-01-26T01:49:52.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626169,89.17542706964521,58.57843137254902,1610612747,59,69,2022-01-26T01:53:17Z,3710000,43.0,49.0,1,right,MISS S. Johnson 6' bank Shot,[1626169],1610612747.0,LAL,bank,,,Johnson,S. Johnson,,,,,6.54,Missed,,,,,,,,,,,,,,,,,,,
381,PT08M07.00S,2022-01-26T01:49:56.3Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,59,69,2022-01-26T01:50:01Z,3720000,,,0,,D. Sharpe REBOUND (Off:2 Def:4),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,380.0,6.0,4.0,2.0,,,,,,,,,,,
382,PT07M57.00S,2022-01-26T01:50:06.0Z,3,REGULAR,3pt,Jump Shot,[],1630556,18.873193166885677,7.8431372549019605,1610612751,59,69,2022-01-26T01:50:12Z,3730000,211.0,125.0,1,left,MISS K. Edwards 24' 3PT,[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,24.5,Missed,,,,,,,,,,,,,,,,,,,
383,PT07M55.00S,2022-01-26T01:50:08.0Z,3,REGULAR,rebound,offensive,[],1630549,,,1610612751,59,69,2022-01-26T01:50:12Z,3740000,,,0,,D. Sharpe REBOUND (Off:3 Def:4),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,382.0,7.0,4.0,3.0,,,,,,,,,,,
384,PT07M50.00S,2022-01-26T01:50:15.5Z,3,REGULAR,foul,personal,[],203076,,,1610612751,59,69,2022-01-26T01:50:28Z,3750000,,,0,,A. Davis personal FOUL (3 PF),"[203076, 201935]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,2005.0,3.0,0.0,Harden,201935.0,,,,,,
386,PT07M43.00S,2022-01-26T01:50:49.9Z,3,REGULAR,foul,personal,['2freethrow'],203076,,,1610612751,59,69,2022-01-26T01:51:02Z,3770000,,,0,,A. Davis shooting personal FOUL (4 PF) (Bembry 2 FT),"[203076, 1627761]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,,,,,,,,,,,2714.0,4.0,0.0,Bembry,1627761.0,,,,,,
388,PT07M43.00S,2022-01-26T01:51:12.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1627761,,,1610612751,60,69,2022-01-26T01:51:12Z,3790000,,,0,,D. Bembry Free Throw 1 of 2 (5 PTS),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
389,PT07M43.00S,2022-01-26T01:51:20.5Z,3,REGULAR,substitution,out,[],203076,,,1610612751,60,69,2022-01-26T01:51:26Z,3800000,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT07M43.00S,2022-01-26T01:51:20.5Z,3,REGULAR,substitution,in,[],1628370,,,1610612751,60,69,2022-01-26T01:51:26Z,3810000,,,0,,SUB in: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT07M43.00S,2022-01-26T01:51:38.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1627761,,,1610612751,60,69,2022-01-26T01:51:38Z,3820000,,,0,,MISS D. Bembry Free Throw 2 of 2,[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,Missed,,,,,,,,,,,,,,,,,,,
392,PT07M38.00S,2022-01-26T01:51:42.7Z,3,REGULAR,rebound,defensive,[],201566,,,1610612747,60,69,2022-01-26T01:51:42Z,3830000,,,0,,R. Westbrook REBOUND (Off:0 Def:5),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,391.0,5.0,5.0,0.0,,,,,,,,,,,
393,PT07M27.00S,2022-01-26T01:51:53.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626169,93.77463863337714,51.71568627450981,1610612747,60,69,2022-01-26T01:52:01Z,3840000,9.0,6.0,1,right,MISS S. Johnson driving Layup - blocked,"[1626169, 1630556]",1610612747.0,LAL,driving,,,Johnson,S. Johnson,,,,,1.05,Missed,,,,,,,,,,,,,,,,,Edwards,1630556.0,
394,PT07M27.00S,2022-01-26T01:51:53.2Z,3,REGULAR,block,,[],1630556,,,1610612747,60,69,2022-01-26T01:51:56Z,3850000,,,0,,K. Edwards BLOCK (1 BLK),[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT07M27.00S,2022-01-26T01:51:53.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,60,69,2022-01-26T01:52:01Z,3860000,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,393.0,,,,,,,,,,,,,,
396,PT07M27.00S,2022-01-26T01:51:58.2Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,60,69,2022-01-26T01:51:58Z,3870000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT07M19.00S,2022-01-26T01:52:06.1Z,3,REGULAR,3pt,Jump Shot,[],201935,29.77989487516426,69.85294117647058,1610612751,63,69,2022-01-26T01:56:20Z,3880000,-99.0,227.0,1,left,J. Harden 24' 3PT pullup (25 PTS),[201935],1610612751.0,BKN,pullup,,,Harden,J. Harden,,,,,24.81,Made,25.0,,,,,,,,,,,,,,,,,,
398,PT07M18.00S,2022-01-26T01:52:12.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,63,69,2022-01-26T01:52:12Z,3890000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT07M06.00S,2022-01-26T01:55:45.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,94.30026281208936,53.92156862745098,1610612747,63,71,2022-01-26T01:55:59Z,3900000,20.0,1.0,1,right,L. James Layup (20 PTS) (S. Johnson 1 AST),"[2544, 1626169]",1610612747.0,LAL,,,,James,L. James,,,,,1.96,Made,20.0,S. Johnson,1626169.0,1.0,,,,,,,,,,,,,,,
401,PT06M52.00S,2022-01-26T01:55:59.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201935,6.521024967148489,53.18627450980392,1610612751,65,71,2022-01-26T01:56:03Z,3920000,-16.0,9.0,1,left,J. Harden driving Layup (27 PTS),[201935],1610612751.0,BKN,driving,,,Harden,J. Harden,,,,,1.82,Made,27.0,,,,,,,,,,,,,,,,,,
402,PT06M39.00S,2022-01-26T01:56:12.1Z,3,REGULAR,2pt,Jump Shot,[],201566,78.9257555847569,73.2843137254902,1610612747,65,71,2022-01-26T01:56:34Z,3930000,116.0,146.0,1,right,MISS R. Westbrook 18' pullup Shot,[201566],1610612747.0,LAL,pullup,,,Westbrook,R. Westbrook,,,,,18.64,Missed,,,,,,,,,,,,,,,,,,,
403,PT06M36.00S,2022-01-26T01:56:15.1Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,65,71,2022-01-26T01:56:34Z,3940000,,,0,,D. Sharpe REBOUND (Off:3 Def:5),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,402.0,8.0,5.0,3.0,,,,,,,,,,,
404,PT06M32.00S,2022-01-26T01:56:24.2Z,3,REGULAR,foul,personal,['3freethrow'],202340,,,1610612751,65,71,2022-01-26T01:56:38Z,3950000,,,0,,A. Bradley shooting personal FOUL (2 PF) (Harden 3 FT),"[202340, 201935]",1610612747.0,LAL,shooting,,,Bradley,A. Bradley,,,,,,,,,,,,,,,2714.0,2.0,0.0,Harden,201935.0,,,,,,
406,PT06M32.00S,2022-01-26T01:56:52.6Z,3,REGULAR,freethrow,1 of 3,[],201935,,,1610612751,66,71,2022-01-26T01:56:52Z,3970000,,,0,,J. Harden Free Throw 1 of 3 (28 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,28.0,,,,,,,,,,,,,,,,,,
407,PT06M32.00S,2022-01-26T01:57:15.7Z,3,REGULAR,foul,technical,['1freethrow'],202340,,,1610612751,66,71,2022-01-26T01:58:38Z,3980000,,,0,,A. Bradley technical FOUL (1 Tech),[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,,,,,2714.0,2.0,1.0,,,,,,,,
408,PT06M32.00S,2022-01-26T01:57:27.2Z,3,REGULAR,freethrow,1 of 1,[],201935,,,1610612751,67,71,2022-01-26T01:57:27Z,3990000,,,0,,J. Harden technical Free Throw 1 of 1 (29 PTS),[201935],1610612751.0,BKN,technical,,,Harden,J. Harden,,,,,,Made,29.0,,,,,,,,,,,,,,,,,,
409,PT06M32.00S,2022-01-26T01:57:41.9Z,3,REGULAR,freethrow,2 of 3,[],201935,,,1610612751,68,71,2022-01-26T01:57:41Z,4000000,,,0,,J. Harden Free Throw 2 of 3 (30 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,30.0,,,,,,,,,,,,,,,,,,
410,PT06M32.00S,2022-01-26T01:57:58.3Z,3,REGULAR,freethrow,3 of 3,[],201935,,,1610612751,69,71,2022-01-26T01:57:58Z,4010000,,,0,,J. Harden Free Throw 3 of 3 (31 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,31.0,,,,,,,,,,,,,,,,,,
411,PT06M18.00S,2022-01-26T01:58:20.1Z,3,REGULAR,foul,personal,[],1630556,,,1610612747,69,71,2022-01-26T01:59:07Z,4020000,,,0,,K. Edwards personal FOUL (2 PF),"[1630556, 2544]",1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,2005.0,2.0,0.0,James,2544.0,,,,,,
413,PT06M05.00S,2022-01-26T01:58:47.1Z,3,REGULAR,2pt,Jump Shot,[],2544,85.75886990801577,88.72549019607843,1610612747,69,73,2022-01-26T01:59:01Z,4040000,194.0,81.0,1,right,L. James 21' Jump Shot (22 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,21.0,Made,22.0,,,,,,,,,,,,,,,,,,
414,PT05M51.00S,2022-01-26T01:59:01.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,10.33180026281209,45.588235294117645,1610612751,69,73,2022-01-26T02:51:12Z,4050000,22.0,45.0,1,left,MISS D. Sharpe Layup,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,4.98,Missed,,,,,,,,,,,,,,,,,,,
415,PT05M51.00S,2022-01-26T01:59:01.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,69,73,2022-01-26T02:51:12Z,4060000,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,414.0,,,,,,,,,,,,,,
416,PT05M51.00S,2022-01-26T01:59:05.2Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,69,73,2022-01-26T01:59:05Z,4070000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M40.00S,2022-01-26T01:59:19.4Z,3,REGULAR,2pt,Jump Shot,[],2544,80.23981603153744,81.12745098039215,1610612747,69,75,2022-01-26T02:00:44Z,4080000,156.0,133.0,1,right,L. James 20' Jump Shot (24 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,20.48,Made,24.0,,,,,,,,,,,,,,,,,,
418,PT05M21.00S,2022-01-26T01:59:41.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202340,,,1610612751,69,75,2022-01-26T01:59:49Z,4090000,,,0,,A. Bradley personal FOUL (3 PF) (Harden 2 FT),"[202340, 201935]",1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,,,,,2714.0,3.0,1.0,Harden,201935.0,,,,,,
420,PT05M21.00S,2022-01-26T02:00:12.2Z,3,REGULAR,freethrow,1 of 2,[],201935,,,1610612751,70,75,2022-01-26T02:00:12Z,4110000,,,0,,J. Harden Free Throw 1 of 2 (32 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,32.0,,,,,,,,,,,,,,,,,,
421,PT05M21.00S,2022-01-26T02:00:12.8Z,3,REGULAR,substitution,out,[],1630556,,,1610612751,70,75,2022-01-26T02:00:18Z,4120000,,,0,,SUB out: K. Edwards,[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M21.00S,2022-01-26T02:00:12.8Z,3,REGULAR,substitution,out,[],1630549,,,1610612751,70,75,2022-01-26T02:00:18Z,4130000,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M21.00S,2022-01-26T02:00:12.8Z,3,REGULAR,substitution,in,[],200746,,,1610612751,70,75,2022-01-26T02:00:18Z,4140000,,,0,,SUB in: L. Aldridge,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M21.00S,2022-01-26T02:00:12.8Z,3,REGULAR,substitution,in,[],201949,,,1610612751,70,75,2022-01-26T02:00:18Z,4150000,,,0,,SUB in: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M21.00S,2022-01-26T02:00:37.3Z,3,REGULAR,freethrow,2 of 2,[],201935,,,1610612751,71,75,2022-01-26T02:00:37Z,4160000,,,0,,J. Harden Free Throw 2 of 2 (33 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,33.0,,,,,,,,,,,,,,,,,,
426,PT05M06.00S,2022-01-26T02:00:54.4Z,3,REGULAR,3pt,Jump Shot,[],1628370,73.01248357424441,82.35294117647058,1610612747,71,78,2022-01-26T02:01:03Z,4170000,162.0,201.0,1,right,M. Monk 25' 3PT step back (19 PTS) (R. Westbrook 4 AST),"[1628370, 201566]",1610612747.0,LAL,step back,,,Monk,M. Monk,,,,,25.82,Made,19.0,R. Westbrook,201566.0,4.0,,,,,,,,,,,,,,,
428,PT04M45.00S,2022-01-26T02:01:14.7Z,3,REGULAR,3pt,Jump Shot,[],201935,32.53942181340342,49.01960784313725,1610612751,71,78,2022-01-26T02:01:19Z,4190000,5.0,253.0,1,left,MISS J. Harden 25' step back 3PT,[201935],1610612751.0,BKN,step back,,,Harden,J. Harden,,,,,25.34,Missed,,,,,,,,,,,,,,,,,,,
429,PT04M43.00S,2022-01-26T02:01:16.7Z,3,REGULAR,rebound,offensive,[],201935,,,1610612751,71,78,2022-01-26T02:01:19Z,4200000,,,0,,J. Harden REBOUND (Off:3 Def:6),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,428.0,9.0,6.0,3.0,,,,,,,,,,,
430,PT04M41.00S,2022-01-26T02:01:19.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201988,28.597240473061763,25.0,1610612751,71,78,2022-01-26T02:01:23Z,4210000,125.0,216.0,1,left,MISS P. Mills 24' 3PT,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,24.98,Missed,,,,,,,,,,,,,,,,,,,
431,PT04M38.00S,2022-01-26T02:01:22.3Z,3,REGULAR,rebound,defensive,[],1626169,,,1610612747,71,78,2022-01-26T02:01:23Z,4220000,,,0,,S. Johnson REBOUND (Off:0 Def:1),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,430.0,1.0,1.0,0.0,,,,,,,,,,,
432,PT04M23.00S,2022-01-26T02:01:39.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,93.64323258869908,49.754901960784316,1610612747,71,80,2022-01-26T02:03:16Z,4230000,-1.0,7.0,1,right,R. Westbrook cutting Layup (8 PTS) (L. James 6 AST),"[201566, 2544]",1610612747.0,LAL,cutting,,,Westbrook,R. Westbrook,,,,,0.74,Made,8.0,L. James,2544.0,6.0,,,,,,,,,,,,,,,
434,PT04M23.00S,2022-01-26T02:01:41.7Z,3,REGULAR,foul,personal,['1freethrow'],201988,,,1610612747,71,80,2022-01-26T02:01:59Z,4250000,,,0,,P. Mills shooting personal FOUL (2 PF) (Westbrook 1 FT),"[201988, 201566]",1610612751.0,BKN,shooting,,,Mills,P. Mills,,,,,,,,,,,,,,,2714.0,2.0,0.0,Westbrook,201566.0,,,,,,
436,PT04M23.00S,2022-01-26T02:01:55.5Z,3,REGULAR,substitution,out,[],1627761,,,1610612747,71,80,2022-01-26T02:02:45Z,4270000,,,0,,SUB out: D. Bembry,[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M23.00S,2022-01-26T02:01:55.5Z,3,REGULAR,substitution,in,[],1628971,,,1610612747,71,80,2022-01-26T02:02:45Z,4280000,,,0,,SUB in: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M23.00S,2022-01-26T02:02:06.7Z,3,REGULAR,freethrow,1 of 1,[],201566,,,1610612747,71,81,2022-01-26T02:02:06Z,4290000,,,0,,R. Westbrook Free Throw 1 of 1 (9 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
439,PT04M07.00S,2022-01-26T02:02:26.5Z,3,REGULAR,2pt,Jump Shot,[],201988,20.844283837056505,54.65686274509803,1610612751,73,81,2022-01-26T02:02:31Z,4300000,-23.0,143.0,1,left,P. Mills 14' pullup Jump Shot (10 PTS) (J. Harden 8 AST),"[201988, 201935]",1610612751.0,BKN,pullup,,,Mills,P. Mills,,,,,14.53,Made,10.0,J. Harden,201935.0,8.0,,,,,,,,,,,,,,,
441,PT03M51.00S,2022-01-26T02:02:41.5Z,3,REGULAR,3pt,Jump Shot,[],202340,72.09264126149803,17.892156862745097,1610612747,73,81,2022-01-26T02:02:47Z,4320000,-161.0,210.0,1,right,MISS A. Bradley 26' 3PT,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,26.42,Missed,,,,,,,,,,,,,,,,,,,
442,PT03M48.00S,2022-01-26T02:02:44.5Z,3,REGULAR,rebound,defensive,[],200746,,,1610612751,73,81,2022-01-26T02:02:47Z,4330000,,,0,,L. Aldridge REBOUND (Off:2 Def:3),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,441.0,5.0,3.0,2.0,,,,,,,,,,,
443,PT03M42.00S,2022-01-26T02:02:51.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,6.915243101182654,49.754901960784316,1610612751,73,81,2022-01-26T02:03:00Z,4340000,1.0,13.0,1,left,MISS B. Brown Layup,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,1.26,Missed,,,,,,,,,,,,,,,,,,,
444,PT03M40.00S,2022-01-26T02:02:53.0Z,3,REGULAR,rebound,defensive,[],1626169,,,1610612747,73,81,2022-01-26T02:03:00Z,4350000,,,0,,S. Johnson REBOUND (Off:0 Def:2),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,443.0,2.0,2.0,0.0,,,,,,,,,,,
445,PT03M35.00S,2022-01-26T02:02:58.2Z,3,REGULAR,3pt,Jump Shot,[],2544,67.62483574244416,40.68627450980392,1610612747,73,84,2022-01-26T02:03:08Z,4360000,-47.0,252.0,1,right,L. James 25' 3PT pullup (27 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,25.61,Made,27.0,,,,,,,,,,,,,,,,,,
446,PT03M10.00S,2022-01-26T02:03:23.8Z,3,REGULAR,3pt,Jump Shot,[],201988,22.421156373193167,88.97058823529412,1610612751,76,84,2022-01-26T02:03:28Z,4370000,-195.0,158.0,1,left,P. Mills 25' 3PT  (13 PTS) (B. Brown 2 AST),"[201988, 1628971]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,25.11,Made,13.0,B. Brown,1628971.0,2.0,,,,,,,,,,,,,,,
448,PT02M52.00S,2022-01-26T02:03:41.1Z,3,REGULAR,3pt,Jump Shot,[],2544,70.12155059132719,27.696078431372552,1610612747,76,84,2022-01-26T02:05:07Z,4390000,-112.0,228.0,1,right,MISS L. James 25' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,25.42,Missed,,,,,,,,,,,,,,,,,,,
