actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
166,PT00M24.50S,2026-04-08T00:34:54.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612762,24,31,2026-04-08T00:34:56Z,1650000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,165.0,,,,,,,,,,,,,,,,,
168,PT00M03.00S,2026-04-08T00:35:26.0Z,1,REGULAR,3pt,Jump Shot,[],1642396,87.99277266754271,2.941176470588235,1610612762,24,34,2026-04-08T00:35:29Z,1670000,False,-235.0,60.0,1,right,B. Hinson 24' 3PT  (5 PTS) (J. Konchar 2 AST),"[1642396, 1629723]",1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,Left Corner 3,24+ Left,24.29,Made,,,,,,,,5.0,J. Konchar,1629723.0,2.0,,,,,,,
170,PT00M00.00S,2026-04-08T00:35:31.3Z,1,REGULAR,3pt,Jump Shot,[],1641722,26.757555847568987,80.3921568627451,1610612740,24,34,2026-04-08T00:35:37Z,1690000,False,-152.0,199.0,1,left,MISS J. Hawkins 25' pullup 3PT,[1641722],1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,25.04,Missed,,,,,,,,,,,,,,,,,,
171,PT00M00.00S,2026-04-08T00:35:34.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,24,34,2026-04-08T00:35:34Z,1700000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,170.0,,,,,,,,,,,,,,,,,
172,PT00M00.00S,2026-04-08T00:35:36.3Z,1,REGULAR,period,end,[],0,,,1610612740,24,34,2026-04-08T00:35:36Z,1710000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2026-04-08T00:37:59.7Z,2,REGULAR,substitution,out,['startperiod'],1630621,,,1610612740,24,34,2026-04-08T00:38:35Z,1720000,False,,,0,,SUB out: H. Dickinson,[1630621],1610612740.0,NOP,,,,Dickinson,H. Dickinson,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2026-04-08T00:37:59.7Z,2,REGULAR,substitution,out,['startperiod'],1631131,,,1610612740,24,34,2026-04-08T00:38:35Z,1730000,False,,,0,,SUB out: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2026-04-08T00:37:59.7Z,2,REGULAR,substitution,in,['startperiod'],1626172,,,1610612740,24,34,2026-04-08T00:38:35Z,1740000,False,,,0,,SUB in: K. Looney,[1626172],1610612740.0,NOP,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2026-04-08T00:37:59.7Z,2,REGULAR,substitution,in,['startperiod'],1642262,,,1610612740,24,34,2026-04-08T00:38:35Z,1750000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2026-04-08T00:38:19.9Z,2,REGULAR,period,start,[],0,,,1610612740,24,34,2026-04-08T00:38:36Z,1760000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT11M36.00S,2026-04-08T00:38:43.5Z,2,REGULAR,2pt,Jump Shot,[],1641725,20.71287779237845,67.64705882352942,1610612740,24,34,2026-04-08T00:47:58Z,1770000,False,-88.0,142.0,1,left,MISS T. Alexander 16' step back Shot,[1641725],1610612740.0,NOP,step back,,,Alexander,T. Alexander,,,,,Mid-Range,16-24 Left Center,16.73,Missed,,,,,,,,,,,,,,,,,,
180,PT11M34.00S,2026-04-08T00:38:45.5Z,2,REGULAR,rebound,offensive,[],1641722,,,1610612740,24,34,2026-04-08T00:48:11Z,1780000,False,,,0,,J. Hawkins REBOUND (Off:1 Def:1),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Left Center,,,179.0,2.0,1.0,1.0,,,,,,,,,,,,,,
181,PT11M34.00S,2026-04-08T00:38:50.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641722,5.590000152587891,50.0,1610612740,26,34,2026-04-08T00:48:32Z,1790000,False,0.0,0.0,1,left,J. Hawkins tip Layup (4 PTS),[1641722],1610612740.0,NOP,tip,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,4.0,,,,,,,,,,
182,PT11M11.00S,2026-04-08T00:39:08.3Z,2,REGULAR,2pt,Jump Shot,[],1631113,76.69185282522996,65.93137254901961,1610612762,26,34,2026-04-08T00:39:15Z,1800000,False,80.0,167.0,1,right,MISS K. Chandler 18' fadeaway Shot,[1631113],1610612762.0,UTA,fadeaway,,,Chandler,K. Chandler,,,,,Mid-Range,16-24 Right Center,18.47,Missed,,,,,,,,,,,,,,,,,,
183,PT11M06.00S,2026-04-08T00:39:13.3Z,2,REGULAR,rebound,defensive,[],1642490,,,1610612740,26,34,2026-04-08T00:39:15Z,1810000,False,,,0,,J. Oduro REBOUND (Off:0 Def:1),[1642490],1610612740.0,NOP,,,,Oduro,J. Oduro,,,,,Mid-Range,16-24 Right Center,,,182.0,1.0,1.0,0.0,,,,,,,,,,,,,,
184,PT10M55.00S,2026-04-08T00:39:23.8Z,2,REGULAR,3pt,Jump Shot,[],1626172,22.28975032851511,88.72549019607843,1610612740,26,34,2026-04-08T00:39:30Z,1820000,False,-194.0,157.0,1,left,MISS K. Looney 24' 3PT,[1626172],1610612740.0,NOP,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,24.93,Missed,,,,,,,,,,,,,,,,,,
185,PT10M51.00S,2026-04-08T00:39:27.8Z,2,REGULAR,rebound,defensive,[],1631113,,,1610612762,26,34,2026-04-08T00:39:30Z,1830000,False,,,0,,K. Chandler REBOUND (Off:1 Def:3),[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Left Center,,,184.0,4.0,3.0,1.0,,,,,,,,,,,,,,
186,PT10M46.00S,2026-04-08T00:39:33.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642396,94.82588699080158,46.32352941176471,1610612762,26,34,2026-04-08T00:39:43Z,1840000,False,-18.0,-4.0,1,right,MISS B. Hinson running Layup,[1642396],1610612762.0,UTA,running,,,Hinson,B. Hinson,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,,
187,PT10M44.00S,2026-04-08T00:39:35.2Z,2,REGULAR,rebound,offensive,[],1629723,,,1610612762,26,34,2026-04-08T00:39:35Z,1850000,False,,,0,,J. Konchar REBOUND (Off:2 Def:1),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,186.0,3.0,1.0,2.0,,,,,,,,,,,,,,
188,PT10M43.00S,2026-04-08T00:39:36.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631113,66.70499342969777,41.66666666666667,1610612762,26,37,2026-04-08T00:39:44Z,1860000,False,-42.0,260.0,1,right,K. Chandler 26' 3PT  (9 PTS) (J. Konchar 3 AST),"[1631113, 1629723]",1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Center,26.38,Made,,,,,,,,9.0,J. Konchar,1629723.0,3.0,,,,,,,
190,PT10M30.00S,2026-04-08T00:40:06.2Z,2,REGULAR,foul,offensive,[],1642490,,,1610612740,26,37,2026-04-08T00:50:53Z,1880000,False,,,0,,J. Oduro offensive FOUL (1 PF),"[1642490, 1631113]",1610612740.0,NOP,,,,Oduro,J. Oduro,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627524.0,1.0,0.0,Chandler,1631113.0,,
192,PT10M30.00S,2026-04-08T00:40:06.2Z,2,REGULAR,turnover,offensive foul,[],1642490,,,1610612740,26,37,2026-04-08T00:40:06Z,1900000,False,,,0,,J. Oduro offensive foul TURNOVER (1 TO),[1642490],1610612740.0,NOP,,,,Oduro,J. Oduro,,,,,Mid-Range,8-16 Left,,,,,,,1.0,,,,,,,1627524.0,,,,,,
193,PT10M20.00S,2026-04-08T00:40:25.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642396,81.68528252299606,4.6568627450980395,1610612762,26,37,2026-04-08T00:40:29Z,1910000,False,-227.0,120.0,1,right,MISS B. Hinson 25' 3PT,[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,Above the Break 3,24+ Left Center,25.64,Missed,,,,,,,,,,,,,,,,,,
194,PT10M17.00S,2026-04-08T00:40:28.6Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612740,26,37,2026-04-08T00:40:29Z,1920000,False,,,0,,K. Looney REBOUND (Off:1 Def:4),[1626172],1610612740.0,NOP,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,193.0,5.0,4.0,1.0,,,,,,,,,,,,,,
195,PT10M02.00S,2026-04-08T00:40:42.8Z,2,REGULAR,2pt,Jump Shot,[],1641725,5.995400788436268,68.13725490196079,1610612740,26,37,2026-04-08T00:51:28Z,1930000,False,-91.0,4.0,1,left,MISS T. Alexander 9' turnaround fadeaway Shot,[1641725],1610612740.0,NOP,turnaround fadeaway,,,Alexander,T. Alexander,,,,,Mid-Range,8-16 Left,9.08,Missed,,,,,,,,,,,,,,,,,,
196,PT10M00.00S,2026-04-08T00:40:44.8Z,2,REGULAR,rebound,defensive,[],1642262,,,1610612762,26,37,2026-04-08T00:40:48Z,1940000,False,,,0,,C. Williams REBOUND (Off:0 Def:3),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Mid-Range,8-16 Left,,,195.0,3.0,3.0,0.0,,,,,,,,,,,,,,
197,PT09M58.00S,2026-04-08T00:40:46.9Z,2,REGULAR,turnover,bad pass,[],1642262,,,1610612762,26,37,2026-04-08T00:54:39Z,1950000,False,,,0,,C. Williams bad pass TURNOVER (1 TO),"[1642262, 1641722]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Mid-Range,8-16 Center,,,,,,,1.0,Hawkins,1641722.0,,,,,,,,,,,
198,PT09M58.00S,2026-04-08T00:40:46.9Z,2,REGULAR,steal,,[],1641722,,,1610612740,26,37,2026-04-08T00:40:48Z,1960000,False,,,0,,J. Hawkins STEAL (1 STL),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
199,PT09M54.00S,2026-04-08T00:40:50.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641722,8.886333771353483,48.77450980392157,1610612740,28,37,2026-04-08T00:54:24Z,1970000,False,6.0,31.0,1,left,J. Hawkins running finger roll Layup (6 PTS),[1641722],1610612740.0,NOP,running finger roll,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,3.16,Made,,,,,,,,6.0,,,,,,,,,,
200,PT09M49.00S,2026-04-08T00:40:56.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1643016,93.24901445466492,46.07843137254902,1610612762,28,39,2026-04-08T00:55:06Z,1980000,False,-20.0,11.0,1,right,B. Mbeng cutting Layup (4 PTS) (J. Konchar 4 AST),"[1643016, 1629723]",1610612762.0,UTA,cutting,,,Mbeng,B. Mbeng,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,,,,4.0,J. Konchar,1629723.0,4.0,,,,,,,
202,PT09M32.00S,2026-04-08T00:41:12.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641722,17.559132720105126,50.245098039215684,1610612740,28,39,2026-04-08T00:55:19Z,2000000,False,-1.0,113.0,1,left,MISS J. Hawkins 11' driving floating Shot,[1641722],1610612740.0,NOP,driving floating,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),8-16 Center,11.26,Missed,,,,,,,,,,,,,,,,,,
203,PT09M30.00S,2026-04-08T00:41:14.6Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612762,28,39,2026-04-08T00:41:21Z,2010000,False,,,0,,J. Konchar REBOUND (Off:2 Def:2),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Center,,,202.0,4.0,2.0,2.0,,,,,,,,,,,,,,
204,PT09M25.00S,2026-04-08T00:41:19.5Z,2,REGULAR,turnover,lost ball,[],1642262,,,1610612762,28,39,2026-04-08T00:41:24Z,2020000,False,,,0,,C. Williams lost ball TURNOVER (2 TO),"[1642262, 1626172]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Looney,1626172.0,,,,,,,,,,,
205,PT09M25.00S,2026-04-08T00:41:19.5Z,2,REGULAR,steal,,[],1626172,,,1610612740,28,39,2026-04-08T00:57:41Z,2030000,False,,,0,,K. Looney STEAL (2 STL),[1626172],1610612740.0,NOP,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
206,PT09M21.00S,2026-04-08T00:41:24.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642877,5.863994743758213,50.49019607843137,1610612740,30,39,2026-04-08T00:41:32Z,2040000,False,-2.0,3.0,1,left,M. Peavy running DUNK (4 PTS) (J. Hawkins 1 AST),"[1642877, 1641722]",1610612740.0,NOP,running,,,Peavy,M. Peavy,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,,,,4.0,J. Hawkins,1641722.0,1.0,,,,,,,
208,PT09M11.00S,2026-04-08T00:41:41.6Z,2,REGULAR,turnover,out-of-bounds,[],1642396,,,1610612762,30,39,2026-04-08T00:42:03Z,2060000,False,,,0,,B. Hinson bad pass out-of-bounds TURNOVER (1 TO),[1642396],1610612762.0,UTA,bad pass,,,Hinson,B. Hinson,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,,,,,200832.0,,,,,,
209,PT09M11.00S,2026-04-08T00:41:44.4Z,2,REGULAR,substitution,out,[],1642490,,,1610612740,30,39,2026-04-08T00:41:50Z,2070000,False,,,0,,SUB out: J. Oduro,[1642490],1610612740.0,NOP,,,,Oduro,J. Oduro,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M11.00S,2026-04-08T00:41:44.4Z,2,REGULAR,substitution,out,[],1642396,,,1610612740,30,39,2026-04-08T00:41:50Z,2080000,False,,,0,,SUB out: B. Hinson,[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M11.00S,2026-04-08T00:41:44.4Z,2,REGULAR,substitution,in,[],1642852,,,1610612740,30,39,2026-04-08T00:41:50Z,2090000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M11.00S,2026-04-08T00:41:44.4Z,2,REGULAR,substitution,in,[],1641729,,,1610612740,30,39,2026-04-08T00:41:50Z,2100000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M54.00S,2026-04-08T00:42:11.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1642877,15.850854139290407,32.35294117647059,1610612740,32,39,2026-04-08T00:42:15Z,2110000,False,88.0,96.0,1,left,M. Peavy 13' fadeaway Jump Shot (6 PTS) (J. Hawkins 2 AST),"[1642877, 1641722]",1610612740.0,NOP,fadeaway,,,Peavy,M. Peavy,,,,,Mid-Range,8-16 Right,13.07,Made,,,,,,,,6.0,J. Hawkins,1641722.0,2.0,,,,,,,
215,PT08M37.00S,2026-04-08T00:42:27.5Z,2,REGULAR,3pt,Jump Shot,[],1642262,92.85479632063075,2.696078431372549,1610612762,32,39,2026-04-08T00:42:33Z,2130000,False,-237.0,15.0,1,right,MISS C. Williams 3PT,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Left Corner 3,24+ Left,23.7,Missed,,,,,,,,,,,,,,,,,,
216,PT08M32.00S,2026-04-08T00:42:32.5Z,2,REGULAR,rebound,defensive,[],1641725,,,1610612740,32,39,2026-04-08T00:42:33Z,2140000,False,,,0,,T. Alexander REBOUND (Off:0 Def:1),[1641725],1610612740.0,NOP,,,,Alexander,T. Alexander,,,,,Left Corner 3,24+ Left,,,215.0,1.0,1.0,0.0,,,,,,,,,,,,,,
217,PT08M23.00S,2026-04-08T00:42:43.9Z,2,REGULAR,turnover,out-of-bounds,[],1642877,,,1610612740,32,39,2026-04-08T00:42:49Z,2150000,False,,,0,,M. Peavy bad pass out-of-bounds TURNOVER (2 TO),[1642877],1610612740.0,NOP,bad pass,,,Peavy,M. Peavy,,,,,Mid-Range,8-16 Left,,,,,,,2.0,,,,,,,200832.0,,,,,,
218,PT08M23.00S,2026-04-08T00:42:49.3Z,2,REGULAR,substitution,out,[],1641725,,,1610612762,32,39,2026-04-08T00:42:52Z,2160000,False,,,0,,SUB out: T. Alexander,[1641725],1610612740.0,NOP,,,,Alexander,T. Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M23.00S,2026-04-08T00:42:49.3Z,2,REGULAR,substitution,in,[],1642847,,,1610612762,32,39,2026-04-08T00:42:52Z,2170000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M12.00S,2026-04-08T00:43:43.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641729,85.89027595269383,46.32352941176471,1610612762,32,41,2026-04-08T00:43:51Z,2190000,False,-18.0,80.0,1,right,B. Sensabaugh 8' floating Jump Shot (5 PTS) (K. Chandler 1 AST),"[1641729, 1631113]",1610612762.0,UTA,floating,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,8.22,Made,,,,,,,,5.0,K. Chandler,1631113.0,1.0,,,,,,,
223,PT07M49.00S,2026-04-08T00:44:06.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642877,5.995400788436268,54.41176470588235,1610612740,32,41,2026-04-08T00:44:11Z,2210000,False,-22.0,4.0,1,left,MISS M. Peavy driving Layup,[1642877],1610612740.0,NOP,driving,,,Peavy,M. Peavy,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
224,PT07M47.00S,2026-04-08T00:44:08.1Z,2,REGULAR,rebound,defensive,[],1641729,,,1610612762,32,41,2026-04-08T00:44:11Z,2220000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:3),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,223.0,3.0,3.0,0.0,,,,,,,,,,,,,,
225,PT07M43.00S,2026-04-08T00:44:12.2Z,2,REGULAR,turnover,lost ball,[],1631113,,,1610612762,32,41,2026-04-08T00:44:16Z,2230000,False,,,0,,K. Chandler lost ball TURNOVER (1 TO),"[1631113, 1641722]",1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Hawkins,1641722.0,,,,,,,,,,,
226,PT07M43.00S,2026-04-08T00:44:12.2Z,2,REGULAR,steal,,[],1641722,,,1610612740,32,41,2026-04-08T00:44:14Z,2240000,False,,,0,,J. Hawkins STEAL (2 STL),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
227,PT07M37.00S,2026-04-08T00:44:18.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641722,5.995400788436268,46.568627450980394,1610612740,34,41,2026-04-08T00:44:25Z,2250000,False,17.0,4.0,1,left,J. Hawkins running Layup (8 PTS) (J. Fears 2 AST),"[1641722, 1642847]",1610612740.0,NOP,running,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,,,,8.0,J. Fears,1642847.0,2.0,,,,,,,
229,PT07M24.00S,2026-04-08T00:44:31.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642262,94.30026281208936,51.9607843137255,1610612762,34,43,2026-04-08T00:45:07Z,2270000,False,10.0,1.0,1,right,C. Williams driving Layup (4 PTS) (B. Sensabaugh 1 AST),"[1642262, 1641729]",1610612762.0,UTA,driving,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,0.99,Made,,,,,,,,4.0,B. Sensabaugh,1641729.0,1.0,,,,,,,
231,PT07M02.00S,2026-04-08T00:44:53.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642852,5.338370565045992,53.67647058823529,1610612740,36,43,2026-04-08T00:45:32Z,2290000,False,-18.0,-2.0,1,left,D. Queen driving reverse Layup (5 PTS),[1642852],1610612740.0,NOP,driving reverse,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,1.85,Made,,,,,,,,5.0,,,,,,,,,,
232,PT06M46.00S,2026-04-08T00:45:08.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641729,93.51182654402102,44.85294117647059,1610612762,36,43,2026-04-08T00:45:12Z,2300000,False,-26.0,8.0,1,right,MISS B. Sensabaugh driving Layup,[1641729],1610612762.0,UTA,driving,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
233,PT06M44.00S,2026-04-08T00:45:10.8Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612740,36,43,2026-04-08T00:45:10Z,2310000,False,,,0,,K. Looney REBOUND (Off:1 Def:5),[1626172],1610612740.0,NOP,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,232.0,6.0,5.0,1.0,,,,,,,,,,,,,,
234,PT06M42.00S,2026-04-08T00:45:18.0Z,2,REGULAR,foul,personal,['2freethrow'],1642262,,,1610612740,36,43,2026-04-08T00:45:38Z,2320000,False,,,0,,C. Williams shooting personal FOUL (1 PF) (Fears 2 FT),"[1642262, 1642847]",1610612762.0,UTA,shooting,,,Williams,C. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,200832.0,1.0,0.0,Fears,1642847.0,,
236,PT06M42.00S,2026-04-08T00:45:37.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,36,43,2026-04-08T00:45:37Z,2340000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M42.00S,2026-04-08T00:47:30.3Z,2,REGULAR,substitution,out,[],1641722,,,1610612740,36,43,2026-04-08T00:48:11Z,2350000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M42.00S,2026-04-08T00:47:30.3Z,2,REGULAR,substitution,out,[],1626172,,,1610612740,36,43,2026-04-08T00:48:11Z,2360000,False,,,0,,SUB out: K. Looney,[1626172],1610612740.0,NOP,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M42.00S,2026-04-08T00:47:30.3Z,2,REGULAR,substitution,in,[],1642490,,,1610612740,36,43,2026-04-08T00:48:11Z,2370000,False,,,0,,SUB in: J. Oduro,[1642490],1610612740.0,NOP,,,,Oduro,J. Oduro,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M42.00S,2026-04-08T00:47:30.3Z,2,REGULAR,substitution,in,[],1629673,,,1610612740,36,43,2026-04-08T00:48:11Z,2380000,False,,,0,,SUB in: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M42.00S,2026-04-08T00:48:30.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1642847,,,1610612740,37,43,2026-04-08T00:48:30Z,2390000,False,,,0,,J. Fears Free Throw 1 of 2 (9 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
242,PT06M42.00S,2026-04-08T00:48:44.3Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1642847,,,1610612740,38,43,2026-04-08T00:48:44Z,2400000,False,,,0,,J. Fears Free Throw 2 of 2 (10 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
243,PT06M28.00S,2026-04-08T00:48:59.6Z,2,REGULAR,3pt,Jump Shot,[],1631113,68.67608409986859,26.47058823529412,1610612762,38,46,2026-04-08T00:49:04Z,2410000,False,-118.0,242.0,1,right,K. Chandler 26' 3PT  (12 PTS) (B. Sensabaugh 2 AST),"[1631113, 1641729]",1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Left Center,26.9,Made,,,,,,,,12.0,B. Sensabaugh,1641729.0,2.0,,,,,,,
245,PT06M13.00S,2026-04-08T00:49:17.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642490,14.536793692509855,47.05882352941176,1610612740,38,46,2026-04-08T01:02:32Z,2430000,False,15.0,84.0,1,left,MISS J. Oduro 8' driving Hook,[1642490],1610612740.0,NOP,driving,,,Oduro,J. Oduro,,,,,In The Paint (Non-RA),8-16 Center,8.54,Missed,,,,,,,,,,,,,,,,,,
246,PT06M12.00S,2026-04-08T00:49:18.3Z,2,REGULAR,rebound,offensive,[],1642852,,,1610612740,38,46,2026-04-08T01:02:32Z,2440000,False,,,0,,D. Queen REBOUND (Off:1 Def:3),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),8-16 Center,,,245.0,4.0,3.0,1.0,,,,,,,,,,,,,,
247,PT06M12.00S,2026-04-08T00:49:20.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642852,5.590000152587891,50.0,1610612740,40,46,2026-04-08T01:02:40Z,2450000,False,0.0,0.0,1,left,D. Queen putback Layup (7 PTS),[1642852],1610612740.0,NOP,putback,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,7.0,,,,,,,,,,
248,PT05M59.00S,2026-04-08T00:49:29.0Z,2,REGULAR,3pt,Jump Shot,[],1641729,69.72733245729303,70.83333333333334,1610612762,40,49,2026-04-08T00:49:39Z,2460000,False,104.0,232.0,1,right,B. Sensabaugh 25' 3PT pullup (8 PTS),[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,25.44,Made,,,,,,,,8.0,,,,,,,,,,
