actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
371,PT11M14.00S,2026-03-17T01:22:01.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631108,86.15308804204993,96.32352941176471,1610612742,67,59,2026-03-17T01:22:51Z,3550000,False,232.0,78.0,1,right,M. Christie 24' 3PT running pullup (12 PTS) (N. Marshall 6 AST),"[1631108, 1630230]",1610612742.0,DAL,running pullup,,,Christie,M. Christie,,,,,Right Corner 3,24+ Right,24.43,Made,12.0,N. Marshall,1630230.0,6.0,,,,,,,,,,,,,,
373,PT10M58.00S,2026-03-17T01:22:17.1Z,3,REGULAR,2pt,Jump Shot,[],1630529,17.427726675427067,74.01960784313727,1610612740,67,59,2026-03-17T01:22:21Z,3570000,False,-120.0,111.0,1,left,MISS H. Jones 16' pullup Shot,[1630529],1610612740.0,NOP,pullup,,,Jones,H. Jones,,,,,Mid-Range,16-24 Left Center,16.37,Missed,,,,,,,,,,,,,,,,,,
374,PT10M56.00S,2026-03-17T01:22:19.1Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,67,59,2026-03-17T01:22:21Z,3580000,False,,,0,,P. Washington REBOUND (Off:2 Def:5),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Left Center,,,,,,,373.0,7.0,5.0,2.0,,,,,,,,,,
375,PT10M47.00S,2026-03-17T01:22:29.3Z,3,REGULAR,turnover,bad pass,[],1642843,,,1610612742,67,59,2026-03-17T01:23:20Z,3590000,False,,,0,,C. Flagg bad pass TURNOVER (3 TO),"[1642843, 1630530]",1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,3.0,Murphy III,1630530.0,,,,,
376,PT10M47.00S,2026-03-17T01:22:29.3Z,3,REGULAR,steal,,[],1630530,,,1610612740,67,59,2026-03-17T01:22:31Z,3600000,False,,,0,,T. Murphy III STEAL (1 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
377,PT10M41.00S,2026-03-17T01:22:34.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630529,8.754927726675426,3.431372549019608,1610612740,67,59,2026-03-17T01:22:42Z,3610000,False,233.0,30.0,1,left,MISS H. Jones running 3PT,[1630529],1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Right Corner 3,24+ Right,23.47,Missed,,,,,,,,,,,,,,,,,,
378,PT10M37.00S,2026-03-17T01:22:38.6Z,3,REGULAR,rebound,defensive,[],1630230,,,1610612742,67,59,2026-03-17T01:22:42Z,3620000,False,,,0,,N. Marshall REBOUND (Off:3 Def:3),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,,,,,,,377.0,6.0,3.0,3.0,,,,,,,,,,
379,PT10M29.00S,2026-03-17T01:22:46.3Z,3,REGULAR,3pt,Jump Shot,[],1642948,75.77201051248358,88.23529411764706,1610612742,67,59,2026-03-17T01:22:50Z,3630000,False,191.0,175.0,1,right,MISS R. Nembhard 25' 3PT,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
380,PT10M26.00S,2026-03-17T01:22:49.3Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,67,59,2026-03-17T01:22:50Z,3640000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:5),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,,,,379.0,5.0,5.0,0.0,,,,,,,,,,
381,PT10M22.00S,2026-03-17T01:22:53.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630180,6.652431011826544,50.98039215686274,1610612740,69,59,2026-03-17T01:22:58Z,3650000,False,-5.0,10.0,1,left,S. Bey running finger roll Layup (12 PTS) (T. Murphy III 4 AST),"[1630180, 1630530]",1610612740.0,NOP,running finger roll,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,1.11,Made,12.0,T. Murphy III,1630530.0,4.0,,,,,,,,,,,,,,
383,PT10M03.00S,2026-03-17T01:23:12.4Z,3,REGULAR,turnover,bad pass,[],1642843,,,1610612742,69,59,2026-03-17T01:23:16Z,3670000,False,,,0,,C. Flagg bad pass TURNOVER (4 TO),"[1642843, 1629627]",1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,4.0,Williamson,1629627.0,,,,,
384,PT10M03.00S,2026-03-17T01:23:12.4Z,3,REGULAR,steal,,[],1629627,,,1610612740,69,59,2026-03-17T01:23:14Z,3680000,False,,,0,,Z. Williamson STEAL (1 STL),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
385,PT09M58.00S,2026-03-17T01:23:17.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630180,8.754927726675426,51.9607843137255,1610612740,71,59,2026-03-17T01:23:22Z,3690000,False,-10.0,30.0,1,left,S. Bey running finger roll Layup (14 PTS),[1630180],1610612740.0,NOP,running finger roll,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,3.14,Made,14.0,,,,,,,,,,,,,,,,,
386,PT09M53.00S,2026-03-17T01:23:26.1Z,3,REGULAR,foul,personal,['2freethrow'],1630529,,,1610612742,71,59,2026-03-17T01:23:36Z,3700000,False,,,0,,H. Jones shooting personal FOUL (1 PF) (Marshall 2 FT),"[1630529, 1630230]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628159.0,1.0,0.0,Marshall,1630230.0
388,PT09M53.00S,2026-03-17T01:23:50.5Z,3,REGULAR,freethrow,1 of 2,[],1630230,,,1610612742,71,60,2026-03-17T01:23:50Z,3720000,False,,,0,,N. Marshall Free Throw 1 of 2 (15 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
389,PT09M53.00S,2026-03-17T01:24:04.6Z,3,REGULAR,freethrow,2 of 2,[],1630230,,,1610612742,71,61,2026-03-17T01:24:04Z,3730000,False,,,0,,N. Marshall Free Throw 2 of 2 (16 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
392,PT09M40.00S,2026-03-17T01:24:20.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,5.075558475689881,53.67647058823529,1610612740,73,61,2026-03-17T01:24:29Z,3740000,False,-18.0,-5.0,1,left,Z. Williamson driving Layup (20 PTS) (H. Jones 3 AST),"[1629627, 1630529]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.9,Made,20.0,H. Jones,1630529.0,3.0,,,,,,,,,,,,,,
395,PT09M23.00S,2026-03-17T01:24:51.6Z,3,REGULAR,3pt,Jump Shot,[],1629023,68.01905387647832,70.58823529411765,1610612742,73,61,2026-03-17T01:24:56Z,3770000,False,103.0,248.0,1,right,MISS P. Washington 26' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,26.86,Missed,,,,,,,,,,,,,,,,,,
396,PT09M20.00S,2026-03-17T01:24:54.6Z,3,REGULAR,rebound,defensive,[],1630529,,,1610612740,73,61,2026-03-17T01:24:56Z,3780000,False,,,0,,H. Jones REBOUND (Off:1 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,395.0,2.0,1.0,1.0,,,,,,,,,,
397,PT09M15.00S,2026-03-17T01:24:59.2Z,3,REGULAR,3pt,Jump Shot,[],1630530,34.510512483574246,75.98039215686273,1610612740,73,61,2026-03-17T01:25:03Z,3790000,False,-130.0,272.0,1,left,MISS T. Murphy III 30' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,30.13,Missed,,,,,,,,,,,,,,,,,,
398,PT09M11.00S,2026-03-17T01:25:03.2Z,3,REGULAR,rebound,defensive,[],1642948,,,1610612742,73,61,2026-03-17T01:25:03Z,3800000,False,,,0,,R. Nembhard REBOUND (Off:1 Def:2),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,397.0,3.0,2.0,1.0,,,,,,,,,,
399,PT09M06.00S,2026-03-17T01:25:07.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642843,94.43166885676742,46.07843137254902,1610612742,73,63,2026-03-17T01:25:12Z,3810000,False,-20.0,0.0,1,right,C. Flagg running Layup (11 PTS) (R. Nembhard 3 AST),"[1642843, 1642948]",1610612742.0,DAL,running,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,1.96,Made,11.0,R. Nembhard,1642948.0,3.0,,,,,,,,,,,,,,
401,PT08M57.00S,2026-03-17T01:25:17.2Z,3,REGULAR,3pt,Jump Shot,[],1630529,29.25427069645204,72.30392156862744,1610612740,76,63,2026-03-17T01:25:22Z,3830000,False,-112.0,222.0,1,left,H. Jones 24' 3PT  (10 PTS) (T. Murphy III 5 AST),"[1630529, 1630530]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,24.89,Made,10.0,T. Murphy III,1630530.0,5.0,,,,,,,,,,,,,,
403,PT08M39.00S,2026-03-17T01:25:34.4Z,3,REGULAR,2pt,Jump Shot,[],1630230,77.21747700394218,18.137254901960784,1610612742,76,63,2026-03-17T01:26:27Z,3850000,False,-159.0,162.0,1,right,MISS N. Marshall 22' Jump Shot,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Left Center,22.7,Missed,,,,,,,,,,,,,,,,,,
404,PT08M37.00S,2026-03-17T01:25:36.4Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,76,63,2026-03-17T01:25:39Z,3860000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,16-24 Left Center,,,,,,,403.0,3.0,2.0,1.0,,,,,,,,,,
405,PT08M30.00S,2026-03-17T01:25:47.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,13.222733245729303,51.9607843137255,1610612740,78,63,2026-03-17T01:25:53Z,3870000,False,-10.0,72.0,1,left,S. Bey 7' driving floating Jump Shot (16 PTS),[1630180],1610612740.0,NOP,driving floating,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,7.25,Made,16.0,,,,,,,,,,,,,,,,,
406,PT08M30.00S,2026-03-17T01:25:50.7Z,3,REGULAR,foul,personal,['1freethrow'],1642948,,,1610612740,78,63,2026-03-17T01:26:18Z,3880000,False,,,0,,R. Nembhard shooting personal FOUL (2 PF) (Bey 1 FT),"[1642948, 1630180]",1610612742.0,DAL,shooting,,,Nembhard,R. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201246.0,2.0,0.0,Bey,1630180.0
408,PT08M30.00S,2026-03-17T01:26:00.2Z,3,REGULAR,substitution,out,[],1630230,,,1610612740,78,63,2026-03-17T01:26:16Z,3900000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT08M30.00S,2026-03-17T01:26:00.2Z,3,REGULAR,substitution,out,[],1629023,,,1610612740,78,63,2026-03-17T01:26:16Z,3910000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT08M30.00S,2026-03-17T01:26:00.2Z,3,REGULAR,substitution,in,[],203114,,,1610612740,78,63,2026-03-17T01:26:16Z,3920000,False,,,0,,SUB in: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT08M30.00S,2026-03-17T01:26:00.2Z,3,REGULAR,substitution,in,[],1628963,,,1610612740,78,63,2026-03-17T01:26:16Z,3930000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT08M30.00S,2026-03-17T01:26:19.1Z,3,REGULAR,freethrow,1 of 1,[],1630180,,,1610612740,79,63,2026-03-17T01:26:19Z,3940000,False,,,0,,S. Bey Free Throw 1 of 1 (17 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
413,PT08M13.00S,2026-03-17T01:26:33.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642843,90.62089356110381,46.07843137254902,1610612742,79,63,2026-03-17T01:26:39Z,3950000,False,-20.0,36.0,1,right,MISS C. Flagg driving Layup - blocked,"[1642843, 1642274]",1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,Missi,1642274.0,,,,,,,,
414,PT08M13.00S,2026-03-17T01:26:33.2Z,3,REGULAR,block,,[],1642274,,,1610612742,79,63,2026-03-17T01:26:36Z,3960000,False,,,0,,Y. Missi BLOCK (3 BLK),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
415,PT08M07.00S,2026-03-17T01:26:39.2Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,79,63,2026-03-17T01:26:39Z,3970000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:6),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,413.0,6.0,6.0,0.0,,,,,,,,,,
416,PT08M07.00S,2026-03-17T01:26:39.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629627,5.469776609724048,50.49019607843137,1610612740,81,63,2026-03-17T01:26:49Z,3980000,False,-2.0,-1.0,1,left,Z. Williamson running DUNK (22 PTS) (T. Murphy III 6 AST),"[1629627, 1630530]",1610612740.0,NOP,running,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.27,Made,22.0,T. Murphy III,1630530.0,6.0,,,,,,,,,,,,,,
418,PT08M07.00S,2026-03-17T01:26:51.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,81,63,2026-03-17T01:26:51Z,4000000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT07M56.00S,2026-03-17T01:29:57.9Z,3,REGULAR,turnover,traveling,[],1642948,,,1610612742,81,63,2026-03-17T01:30:04Z,4010000,False,,,0,,R. Nembhard traveling TURNOVER (3 TO),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,3.0,,,2882.0,,,,
420,PT07M34.00S,2026-03-17T01:30:33.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630180,32.013797634691194,35.049019607843135,1610612740,81,63,2026-03-17T01:30:48Z,4020000,False,75.0,248.0,1,left,MISS S. Bey 25' pullup 3PT,[1630180],1610612740.0,NOP,pullup,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,25.94,Missed,,,,,,,,,,,,,,,,,,
421,PT07M34.00S,2026-03-17T01:30:37.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612742,81,63,2026-03-17T01:30:37Z,4030000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,420.0,,,,,,,,,,,,,
423,PT07M34.00S,2026-03-17T01:30:42.4Z,3,REGULAR,substitution,out,[],1642948,,,1610612742,81,63,2026-03-17T01:30:46Z,4050000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT07M34.00S,2026-03-17T01:30:42.4Z,3,REGULAR,substitution,in,[],1642358,,,1610612742,81,63,2026-03-17T01:30:46Z,4060000,False,,,0,,SUB in: A. Johnson,[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT07M22.00S,2026-03-17T01:31:01.0Z,3,REGULAR,3pt,Jump Shot,[],203114,69.85873850197109,31.127450980392158,1610612742,81,66,2026-03-17T01:31:12Z,4070000,False,-94.0,231.0,1,right,K. Middleton 24' 3PT pullup (3 PTS),[203114],1610612742.0,DAL,pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,24.94,Made,3.0,,,,,,,,,,,,,,,,,
426,PT07M08.00S,2026-03-17T01:31:16.7Z,3,REGULAR,foul,personal,['2freethrow'],1642358,,,1610612740,81,66,2026-03-17T01:31:26Z,4080000,False,,,0,,A. Johnson shooting personal FOUL (1 PF) (Williamson 2 FT),"[1642358, 1629627]",1610612742.0,DAL,shooting,,,Johnson,A. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628159.0,1.0,0.0,Williamson,1629627.0
428,PT07M08.00S,2026-03-17T01:31:45.2Z,3,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,82,66,2026-03-17T01:32:15Z,4100000,False,,,0,,Z. Williamson Free Throw 1 of 2 (23 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
429,PT07M08.00S,2026-03-17T01:31:47.7Z,3,REGULAR,substitution,out,[],1630529,,,1610612740,82,66,2026-03-17T01:31:57Z,4110000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT07M08.00S,2026-03-17T01:31:47.7Z,3,REGULAR,substitution,out,[],1642274,,,1610612740,82,66,2026-03-17T01:31:57Z,4120000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT07M08.00S,2026-03-17T01:31:47.7Z,3,REGULAR,substitution,in,[],1642847,,,1610612740,82,66,2026-03-17T01:31:57Z,4130000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT07M08.00S,2026-03-17T01:31:47.7Z,3,REGULAR,substitution,in,[],1631255,,,1610612740,82,66,2026-03-17T01:31:57Z,4140000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT07M08.00S,2026-03-17T01:31:45.2Z,3,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,82,66,2026-03-17T01:32:15Z,4150000,False,,,0,,MISS Z. Williamson Free Throw 2 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
434,PT07M06.00S,2026-03-17T01:31:47.2Z,3,REGULAR,rebound,defensive,[],1642843,,,1610612742,82,66,2026-03-17T01:32:15Z,4160000,False,,,0,,C. Flagg REBOUND (Off:0 Def:4),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,433.0,4.0,4.0,0.0,,,,,,,,,,
435,PT06M57.00S,2026-03-17T01:32:21.8Z,3,REGULAR,3pt,Jump Shot,[],203114,92.46057818659659,2.696078431372549,1610612742,82,66,2026-03-17T01:32:28Z,4170000,False,-237.0,18.0,1,right,MISS K. Middleton 3PT,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Left Corner 3,24+ Left,23.72,Missed,,,,,,,,,,,,,,,,,,
436,PT06M51.00S,2026-03-17T01:32:27.8Z,3,REGULAR,rebound,defensive,[],1631255,,,1610612740,82,66,2026-03-17T01:32:28Z,4180000,False,,,0,,K. Matković REBOUND (Off:1 Def:6),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Left Corner 3,24+ Left,,,,,,,435.0,7.0,6.0,1.0,,,,,,,,,,
437,PT06M46.00S,2026-03-17T01:32:34.3Z,3,REGULAR,turnover,lost ball,[],1630530,,,1610612740,82,66,2026-03-17T01:32:54Z,4190000,False,,,0,,T. Murphy III lost ball TURNOVER (1 TO),"[1630530, 203114]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Middleton,203114.0,,,,,
438,PT06M46.00S,2026-03-17T01:32:34.3Z,3,REGULAR,steal,,[],203114,,,1610612742,82,66,2026-03-17T01:32:37Z,4200000,False,,,0,,K. Middleton STEAL (1 STL),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
439,PT06M45.00S,2026-03-17T01:32:38.5Z,3,REGULAR,foul,personal,[],1630530,,,1610612742,82,66,2026-03-17T01:32:45Z,4210000,False,,,0,,T. Murphy III personal FOUL (1 PF),"[1630530, 203114]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,201246.0,1.0,0.0,Middleton,203114.0
441,PT06M29.00S,2026-03-17T01:33:10.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203114,84.1819973718791,4.6568627450980395,1610612742,82,69,2026-03-17T01:33:15Z,4230000,False,-227.0,96.0,1,right,K. Middleton 24' 3PT  (6 PTS) (C. Flagg 7 AST),"[203114, 1642843]",1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,24.63,Made,6.0,C. Flagg,1642843.0,7.0,,,,,,,,,,,,,,
443,PT06M07.00S,2026-03-17T01:33:31.8Z,3,REGULAR,3pt,Jump Shot,[],1630180,24.129434954007884,84.31372549019608,1610612740,82,69,2026-03-17T01:33:36Z,4250000,False,-172.0,174.0,1,left,MISS S. Bey 24' 3PT,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,24.46,Missed,,,,,,,,,,,,,,,,,,
444,PT06M04.00S,2026-03-17T01:33:34.8Z,3,REGULAR,rebound,defensive,[],203114,,,1610612742,82,69,2026-03-17T01:33:36Z,4260000,False,,,0,,K. Middleton REBOUND (Off:0 Def:4),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,,,,443.0,4.0,4.0,0.0,,,,,,,,,,
445,PT05M51.00S,2026-03-17T01:33:47.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642843,93.9060446780552,46.32352941176471,1610612742,82,69,2026-03-17T01:33:51Z,4270000,False,-18.0,5.0,1,right,MISS C. Flagg driving Layup,[1642843],1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,1.9,Missed,,,,,,,,,,,,,,,,,,
446,PT05M49.00S,2026-03-17T01:33:49.7Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612740,82,69,2026-03-17T01:33:51Z,4280000,False,,,0,,S. Bey REBOUND (Off:0 Def:2),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,445.0,2.0,2.0,0.0,,,,,,,,,,
447,PT05M40.00S,2026-03-17T01:33:59.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,8.623521681997373,51.470588235294116,1610612740,84,69,2026-03-17T01:34:04Z,4290000,False,-7.0,29.0,1,left,Z. Williamson driving Layup (25 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.95,Made,25.0,,,,,,,,,,,,,,,,,
448,PT05M25.00S,2026-03-17T01:34:14.0Z,3,REGULAR,turnover,bad pass,[],203114,,,1610612742,84,69,2026-03-17T01:34:17Z,4300000,False,,,0,,K. Middleton bad pass TURNOVER (2 TO),"[203114, 1630530]",1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,2.0,Murphy III,1630530.0,,,,,
449,PT05M25.00S,2026-03-17T01:34:14.0Z,3,REGULAR,steal,,[],1630530,,,1610612740,84,69,2026-03-17T01:34:16Z,4310000,False,,,0,,T. Murphy III STEAL (2 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
450,PT05M20.00S,2026-03-17T01:34:19.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630530,5.732588699080158,50.245098039215684,1610612740,86,69,2026-03-17T01:34:47Z,4320000,False,-1.0,1.0,1,left,T. Murphy III running finger roll Layup (12 PTS),[1630530],1610612740.0,NOP,running finger roll,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,0.18,Made,12.0,,,,,,,,,,,,,,,,,
451,PT05M20.00S,2026-03-17T01:34:27.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,86,69,2026-03-17T01:34:27Z,4330000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT05M20.00S,2026-03-17T01:36:48.7Z,3,REGULAR,substitution,out,[],1631108,,,1610612742,86,69,2026-03-17T01:37:16Z,4340000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT05M20.00S,2026-03-17T01:36:48.7Z,3,REGULAR,substitution,out,[],1642843,,,1610612742,86,69,2026-03-17T01:37:16Z,4350000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT05M20.00S,2026-03-17T01:36:48.7Z,3,REGULAR,substitution,out,[],1628963,,,1610612742,86,69,2026-03-17T01:37:16Z,4360000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT05M20.00S,2026-03-17T01:36:48.7Z,3,REGULAR,substitution,in,[],1630230,,,1610612742,86,69,2026-03-17T01:37:16Z,4370000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
