actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
394,PT10M22.00S,2026-02-25T02:27:59.3Z,3,REGULAR,3pt,Jump Shot,[],1630311,28.33442838370565,80.3921568627451,1610612744,49,44,2026-02-25T02:28:04Z,3850000,False,-152.0,214.0,1,left,P. Spencer 26' 3PT pullup (5 PTS),[1630311],1610612744.0,GSW,pullup,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Left Center,26.23,Made,5.0,,,,,,,,,,,,,,,,,
395,PT10M01.00S,2026-02-25T02:28:20.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,84.44480946123521,40.68627450980392,1610612740,51,44,2026-02-25T02:28:24Z,3860000,False,-47.0,94.0,1,right,D. Murray 10' pullup Jump Shot (6 PTS),[1627749],1610612740.0,NOP,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,10.46,Made,6.0,,,,,,,,,,,,,,,,,
396,PT09M47.00S,2026-02-25T02:28:36.9Z,3,REGULAR,foul,personal,['2freethrow'],1630529,,,1610612744,51,44,2026-02-25T02:28:50Z,3870000,False,,,0,,H. Jones shooting personal FOUL (3 PF) (Melton 2 FT),"[1630529, 1629001]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204059.0,3.0,0.0,Melton,1629001.0
398,PT09M47.00S,2026-02-25T02:29:07.1Z,3,REGULAR,freethrow,1 of 2,[],1629001,,,1610612744,51,45,2026-02-25T02:29:07Z,3890000,False,,,0,,D. Melton Free Throw 1 of 2 (10 PTS),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
399,PT09M47.00S,2026-02-25T02:29:21.3Z,3,REGULAR,freethrow,2 of 2,[],1629001,,,1610612744,51,46,2026-02-25T02:29:21Z,3900000,False,,,0,,D. Melton Free Throw 2 of 2 (11 PTS),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
485,PT09M34.00S,2026-02-25T02:29:28.3Z,3,REGULAR,turnover,bad pass,[],1629627,,,1610612740,51,46,2026-02-25T02:45:51Z,3915000,False,,,0,,Z. Williamson bad pass TURNOVER (1 TO),"[1629627, 1630311]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Spencer,1630311.0,,,,,,,
486,PT09M34.00S,2026-02-25T02:29:28.3Z,3,REGULAR,steal,,[],1630311,,,1610612744,51,46,2026-02-25T02:43:11Z,3922500,False,,,0,,P. Spencer STEAL (1 STL),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
402,PT09M22.00S,2026-02-25T02:29:49.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629001,26.231931668856767,17.647058823529413,1610612744,51,46,2026-02-25T02:43:11Z,3930000,False,162.0,194.0,1,left,MISS D. Melton 25' step back 3PT,[1629001],1610612744.0,GSW,step back,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
403,PT09M18.00S,2026-02-25T02:29:52.6Z,3,REGULAR,rebound,offensive,[],1630611,,,1610612744,51,46,2026-02-25T02:29:52Z,3940000,False,,,0,,G. Santos REBOUND (Off:2 Def:7),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,,,,,,,402.0,9.0,7.0,2.0,,,,,,,,,,
404,PT09M11.00S,2026-02-25T02:29:59.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'fromturnover']",203110,7.30946123521682,49.26470588235294,1610612744,51,48,2026-02-25T02:43:11Z,3950000,False,4.0,16.0,1,left,D. Green cutting finger roll Layup (9 PTS) (P. Spencer 4 AST),"[203110, 1630311]",1610612744.0,GSW,cutting finger roll,,,Green,D. Green,,,,,Restricted Area,0-8 Center,1.66,Made,9.0,P. Spencer,1630311.0,4.0,,,,,,,,,,,,,,
406,PT08M59.00S,2026-02-25T02:30:11.4Z,3,REGULAR,3pt,Jump Shot,[],1627749,72.35545335085413,19.362745098039216,1610612740,54,48,2026-02-25T02:32:05Z,3970000,False,-153.0,207.0,1,right,D. Murray 25' 3PT pullup (9 PTS),[1627749],1610612740.0,NOP,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,25.78,Made,9.0,,,,,,,,,,,,,,,,,
407,PT08M45.00S,2026-02-25T02:30:32.6Z,3,REGULAR,foul,personal,['2freethrow'],201599,,,1610612744,54,48,2026-02-25T02:30:46Z,3980000,False,,,0,,D. Jordan shooting personal FOUL (2 PF) (Melton 2 FT),"[201599, 1629001]",1610612740.0,NOP,shooting,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627526.0,2.0,0.0,Melton,1629001.0
409,PT08M45.00S,2026-02-25T02:30:52.2Z,3,REGULAR,freethrow,1 of 2,[],1629001,,,1610612744,54,49,2026-02-25T02:30:52Z,4000000,False,,,0,,D. Melton Free Throw 1 of 2 (12 PTS),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
410,PT08M45.00S,2026-02-25T02:31:06.3Z,3,REGULAR,freethrow,2 of 2,[],1629001,,,1610612744,54,50,2026-02-25T02:31:06Z,4010000,False,,,0,,D. Melton Free Throw 2 of 2 (13 PTS),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
411,PT08M30.00S,2026-02-25T02:31:22.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,92.9862023653088,53.92156862745098,1610612740,54,50,2026-02-25T02:33:21Z,4020000,False,20.0,13.0,1,right,MISS D. Murray driving floating Shot,[1627749],1610612740.0,NOP,driving floating,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,,
412,PT08M28.00S,2026-02-25T02:31:24.2Z,3,REGULAR,rebound,offensive,[],1629627,,,1610612740,54,50,2026-02-25T02:33:21Z,4030000,False,,,0,,Z. Williamson REBOUND (Off:4 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,411.0,5.0,1.0,4.0,,,,,,,,,,
413,PT08M28.00S,2026-02-25T02:31:28.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629627,94.40999984741211,50.0,1610612740,54,50,2026-02-25T02:32:49Z,4040000,False,0.0,0.0,1,right,MISS Z. Williamson putback Layup,[1629627],1610612740.0,NOP,putback,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
420,PT08M28.00S,2026-02-25T02:31:28.4Z,3,REGULAR,rebound,offensive,[],1629627,,,1610612740,54,50,2026-02-25T02:32:49Z,4045000,False,,,0,,Z. Williamson REBOUND (Off:5 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,413.0,6.0,1.0,5.0,,,,,,,,,,
414,PT08M28.00S,2026-02-25T02:31:32.4Z,3,REGULAR,foul,personal,['2freethrow'],1630611,,,1610612740,54,50,2026-02-25T02:34:14Z,4050000,False,,,0,,G. Santos shooting personal FOUL (2 PF) (Williamson 2 FT),"[1630611, 1629627]",1610612744.0,GSW,shooting,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627526.0,2.0,1.0,Williamson,1629627.0
416,PT08M28.00S,2026-02-25T02:31:59.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629627,,,1610612740,54,50,2026-02-25T02:32:49Z,4070000,False,,,0,,MISS Z. Williamson Free Throw 1 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
417,PT08M28.00S,2026-02-25T02:31:59.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,54,50,2026-02-25T02:32:10Z,4080000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,416.0,,,,,,,,,,,,,
418,PT08M28.00S,2026-02-25T02:31:59.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629627,,,1610612740,55,50,2026-02-25T02:32:49Z,4090000,False,,,0,,Z. Williamson Free Throw 2 of 2 (14 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
419,PT08M14.00S,2026-02-25T02:32:30.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,8.360709592641262,51.225490196078425,1610612744,55,52,2026-02-25T02:32:34Z,4100000,False,-6.0,26.0,1,left,M. Moody cutting Layup (9 PTS) (D. Green 2 AST),"[1630541, 203110]",1610612744.0,GSW,cutting,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,2.68,Made,9.0,D. Green,203110.0,2.0,,,,,,,,,,,,,,
421,PT07M51.00S,2026-02-25T02:32:53.2Z,3,REGULAR,3pt,Jump Shot,[],1627749,68.54467805519053,71.81372549019608,1610612740,55,52,2026-02-25T02:32:59Z,4110000,False,109.0,243.0,1,right,MISS D. Murray 26' 3PT,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,26.66,Missed,,,,,,,,,,,,,,,,,,
422,PT07M47.00S,2026-02-25T02:32:57.0Z,3,REGULAR,rebound,offensive,[],1630180,,,1610612740,55,52,2026-02-25T02:32:57Z,4120000,False,,,0,,S. Bey REBOUND (Off:2 Def:2),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,,,,,,,421.0,4.0,2.0,2.0,,,,,,,,,,
423,PT07M45.00S,2026-02-25T02:32:59.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,90.88370565045992,52.69607843137255,1610612740,57,52,2026-02-25T02:33:16Z,4130000,False,13.0,33.0,1,right,S. Bey driving Layup (10 PTS),[1630180],1610612740.0,NOP,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,3.58,Made,10.0,,,,,,,,,,,,,,,,,
424,PT07M28.00S,2026-02-25T02:33:16.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,6.1268068331143235,46.81372549019608,1610612744,57,54,2026-02-25T02:33:20Z,4140000,False,16.0,5.0,1,left,D. Melton driving Layup (15 PTS),[1629001],1610612744.0,GSW,driving,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,1.67,Made,15.0,,,,,,,,,,,,,,,,,
425,PT07M16.00S,2026-02-25T02:33:28.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,92.32917214191852,51.71568627450981,1610612740,57,54,2026-02-25T02:37:52Z,4150000,False,9.0,20.0,1,right,MISS Z. Williamson driving floating Shot - blocked,"[1629627, 203110]",1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,Green,203110.0,,,,,
426,PT07M16.00S,2026-02-25T02:33:28.2Z,3,REGULAR,block,,[],203110,,,1610612740,57,54,2026-02-25T02:33:30Z,4160000,False,,,0,,D. Green BLOCK (2 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
427,PT07M13.00S,2026-02-25T02:33:31.2Z,3,REGULAR,rebound,defensive,[],1630311,,,1610612744,57,54,2026-02-25T02:33:34Z,4170000,False,,,0,,P. Spencer REBOUND (Off:1 Def:1),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Restricted Area,0-8 Center,,,,,,,425.0,2.0,1.0,1.0,,,,,,,,,,
428,PT07M10.00S,2026-02-25T02:33:34.5Z,3,REGULAR,3pt,Jump Shot,[],1630541,4.812746386333772,3.6764705882352944,1610612744,57,54,2026-02-25T02:33:39Z,4180000,False,232.0,-7.0,1,left,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
429,PT07M06.00S,2026-02-25T02:33:38.5Z,3,REGULAR,rebound,defensive,[],201599,,,1610612740,57,54,2026-02-25T02:33:39Z,4190000,False,,,0,,D. Jordan REBOUND (Off:3 Def:5),[201599],1610612740.0,NOP,,,,Jordan,D. Jordan,,,,,Right Corner 3,24+ Right,,,,,,,428.0,8.0,5.0,3.0,,,,,,,,,,
513,PT07M06.00S,2026-02-25T02:33:40.4Z,3,REGULAR,turnover,lost ball,[],1627749,,,1610612740,57,54,2026-02-25T02:48:48Z,4195000,False,,,0,,D. Murray lost ball TURNOVER (4 TO),"[1627749, 1630611]",1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,4.0,Santos,1630611.0,,,,,,,
514,PT07M06.00S,2026-02-25T02:33:40.4Z,3,REGULAR,steal,,[],1630611,,,1610612744,57,54,2026-02-25T02:48:40Z,4197500,False,,,0,,G. Santos STEAL (2 STL),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
517,PT07M03.00S,2026-02-25T02:33:43.3Z,3,REGULAR,turnover,out-of-bounds,[],1629001,,,1610612744,57,54,2026-02-25T02:49:17Z,4198750,False,,,0,,D. Melton lost ball out-of-bounds TURNOVER (3 TO),[1629001],1610612744.0,GSW,lost ball,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,,,,,204059.0,,,,
432,PT07M03.00S,2026-02-25T02:34:23.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,57,54,2026-02-25T02:49:03Z,4210000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT07M03.00S,2026-02-25T02:36:31.3Z,3,REGULAR,substitution,out,[],1627749,,,1610612740,57,54,2026-02-25T02:49:03Z,4220000,False,,,0,,SUB out: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT07M03.00S,2026-02-25T02:36:31.3Z,3,REGULAR,substitution,out,[],201599,,,1610612740,57,54,2026-02-25T02:49:03Z,4230000,False,,,0,,SUB out: D. Jordan,[201599],1610612740.0,NOP,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT07M03.00S,2026-02-25T02:36:31.3Z,3,REGULAR,substitution,out,[],1630611,,,1610612740,57,54,2026-02-25T02:49:03Z,4240000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT07M03.00S,2026-02-25T02:36:31.3Z,3,REGULAR,substitution,out,[],1630311,,,1610612740,57,54,2026-02-25T02:49:03Z,4250000,False,,,0,,SUB out: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT07M03.00S,2026-02-25T02:36:31.3Z,3,REGULAR,substitution,in,[],1642847,,,1610612740,57,54,2026-02-25T02:49:03Z,4260000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT07M03.00S,2026-02-25T02:36:31.3Z,3,REGULAR,substitution,in,[],1631255,,,1610612740,57,54,2026-02-25T02:49:03Z,4270000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT07M03.00S,2026-02-25T02:36:31.3Z,3,REGULAR,substitution,in,[],1642366,,,1610612740,57,54,2026-02-25T02:49:03Z,4280000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT07M03.00S,2026-02-25T02:36:31.3Z,3,REGULAR,substitution,in,[],1641764,,,1610612740,57,54,2026-02-25T02:49:03Z,4290000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT06M54.00S,2026-02-25T02:37:19.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630529,75.50919842312747,12.5,1610612740,57,54,2026-02-25T02:49:03Z,4300000,False,-188.0,178.0,1,right,MISS H. Jones 25' 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
442,PT06M51.00S,2026-02-25T02:37:22.9Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612744,57,54,2026-02-25T02:37:29Z,4310000,False,,,0,,D. Melton REBOUND (Off:0 Def:2),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,,,,,,,441.0,2.0,2.0,0.0,,,,,,,,,,
443,PT06M42.00S,2026-02-25T02:37:32.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,5.732588699080158,56.127450980392155,1610612744,57,54,2026-02-25T02:37:36Z,4320000,False,-31.0,1.0,1,left,MISS D. Melton driving Layup - blocked,"[1629001, 1631255]",1610612744.0,GSW,driving,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,Matković,1631255.0,,,,,
444,PT06M42.00S,2026-02-25T02:37:32.3Z,3,REGULAR,block,,[],1631255,,,1610612744,57,54,2026-02-25T02:37:34Z,4330000,False,,,0,,K. Matković BLOCK (1 BLK),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
445,PT06M38.00S,2026-02-25T02:37:36.3Z,3,REGULAR,rebound,offensive,[],1630541,,,1610612744,57,54,2026-02-25T02:37:36Z,4340000,False,,,0,,M. Moody REBOUND (Off:1 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,,,,443.0,2.0,1.0,1.0,,,,,,,,,,
446,PT06M37.00S,2026-02-25T02:37:36.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630541,6.258212877792378,96.56862745098039,1610612744,57,57,2026-02-25T02:37:40Z,4350000,False,-233.0,6.0,1,left,M. Moody 3PT  (12 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,23.29,Made,12.0,,,,,,,,,,,,,,,,,
447,PT06M30.00S,2026-02-25T02:37:45.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,93.64323258869908,53.431372549019606,1610612740,57,57,2026-02-25T02:39:37Z,4360000,False,17.0,7.0,1,right,MISS S. Bey driving Layup,[1630180],1610612740.0,NOP,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,,
448,PT06M30.00S,2026-02-25T02:37:45.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,57,57,2026-02-25T02:37:57Z,4370000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,447.0,,,,,,,,,,,,,
449,PT06M30.00S,2026-02-25T02:37:55.3Z,3,REGULAR,turnover,traveling,[],1630180,,,1610612740,57,57,2026-02-25T02:38:10Z,4380000,False,,,0,,S. Bey traveling TURNOVER (3 TO),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,3.0,,,,,204059.0,,,,
450,PT06M30.00S,2026-02-25T02:38:00.7Z,3,REGULAR,substitution,out,[],1630180,,,1610612744,57,57,2026-02-25T02:38:04Z,4390000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT06M30.00S,2026-02-25T02:38:00.7Z,3,REGULAR,substitution,in,[],1629673,,,1610612744,57,57,2026-02-25T02:38:04Z,4400000,False,,,0,,SUB in: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT06M22.00S,2026-02-25T02:38:18.4Z,3,REGULAR,foul,personal,['3freethrow'],1630529,,,1610612744,57,57,2026-02-25T02:38:33Z,4410000,False,,,0,,H. Jones shooting personal FOUL (4 PF) (Moody 3 FT),"[1630529, 1630541]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,203593.0,4.0,0.0,Moody,1630541.0
454,PT06M22.00S,2026-02-25T02:38:48.8Z,3,REGULAR,freethrow,1 of 3,['fromturnover'],1630541,,,1610612744,57,58,2026-02-25T02:39:20Z,4430000,False,,,0,,M. Moody Free Throw 1 of 3 (13 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
455,PT06M22.00S,2026-02-25T02:38:48.8Z,3,REGULAR,freethrow,2 of 3,['fromturnover'],1630541,,,1610612744,57,59,2026-02-25T02:39:20Z,4440000,False,,,0,,M. Moody Free Throw 2 of 3 (14 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
456,PT06M22.00S,2026-02-25T02:39:01.7Z,3,REGULAR,substitution,out,[],1630529,,,1610612744,57,59,2026-02-25T02:39:06Z,4450000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT06M22.00S,2026-02-25T02:39:01.7Z,3,REGULAR,substitution,in,[],1631121,,,1610612744,57,59,2026-02-25T02:39:06Z,4460000,False,,,0,,SUB in: B. McGowens,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT06M22.00S,2026-02-25T02:38:48.8Z,3,REGULAR,freethrow,3 of 3,['fromturnover'],1630541,,,1610612744,57,59,2026-02-25T02:39:20Z,4470000,False,,,0,,MISS M. Moody Free Throw 3 of 3,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
459,PT06M19.00S,2026-02-25T02:38:51.8Z,3,REGULAR,rebound,defensive,[],1642847,,,1610612740,57,59,2026-02-25T02:39:20Z,4480000,False,,,0,,J. Fears REBOUND (Off:0 Def:1),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,458.0,1.0,1.0,0.0,,,,,,,,,,
460,PT06M07.00S,2026-02-25T02:39:31.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,88.25558475689881,49.26470588235294,1610612740,59,59,2026-02-25T02:39:35Z,4490000,False,-4.0,58.0,1,right,Z. Williamson driving floating Jump Shot (16 PTS),[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,5.8,Made,16.0,,,,,,,,,,,,,,,,,
462,PT05M48.00S,2026-02-25T02:39:50.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,5.075558475689881,53.431372549019606,1610612744,59,61,2026-02-25T02:39:53Z,4510000,False,-17.0,-5.0,1,left,B. Podziemski cutting Layup (7 PTS) (D. Green 3 AST),"[1641764, 203110]",1610612744.0,GSW,cutting,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,1.79,Made,7.0,D. Green,203110.0,3.0,,,,,,,,,,,,,,
464,PT05M42.00S,2026-02-25T02:40:02.6Z,3,REGULAR,turnover,out-of-bounds,[],1642847,,,1610612740,59,61,2026-02-25T02:40:08Z,4530000,False,,,0,,J. Fears lost ball out-of-bounds TURNOVER (2 TO),[1642847],1610612740.0,NOP,lost ball,,,Fears,J. Fears,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,,,,,204059.0,,,,
465,PT05M42.00S,2026-02-25T02:40:07.1Z,3,REGULAR,substitution,out,[],1630541,,,1610612744,59,61,2026-02-25T02:40:16Z,4540000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT05M42.00S,2026-02-25T02:40:07.1Z,3,REGULAR,substitution,in,[],1642954,,,1610612744,59,61,2026-02-25T02:40:16Z,4550000,False,,,0,,SUB in: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT05M31.00S,2026-02-25T02:40:32.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629001,25.312089356110377,81.37254901960785,1610612744,59,61,2026-02-25T02:40:35Z,4560000,False,-157.0,185.0,1,left,MISS D. Melton 24' 3PT,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,24.29,Missed,,,,,,,,,,,,,,,,,,
468,PT05M28.00S,2026-02-25T02:40:34.6Z,3,REGULAR,rebound,defensive,[],1631255,,,1610612740,59,61,2026-02-25T02:40:34Z,4570000,False,,,0,,K. Matković REBOUND (Off:0 Def:3),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Left Center,,,,,,,467.0,3.0,3.0,0.0,,,,,,,,,,
469,PT05M21.00S,2026-02-25T02:40:41.3Z,3,REGULAR,turnover,lost ball,[],1629673,,,1610612740,59,61,2026-02-25T02:40:45Z,4580000,False,,,0,,J. Poole lost ball TURNOVER (2 TO),"[1629673, 1642954]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Richard,1642954.0,,,,,,,
470,PT05M21.00S,2026-02-25T02:40:41.3Z,3,REGULAR,steal,,[],1642954,,,1610612744,59,61,2026-02-25T02:40:43Z,4590000,False,,,0,,W. Richard STEAL (2 STL),[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
471,PT05M13.00S,2026-02-25T02:40:49.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641764,8.229303547963205,54.41176470588235,1610612744,59,61,2026-02-25T02:42:55Z,4600000,False,-22.0,25.0,1,left,MISS B. Podziemski driving Layup - blocked,"[1641764, 1631255]",1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,,,,Matković,1631255.0,,,,,
