actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
387,PT11M00.00S,2025-12-21T01:26:40.1Z,3,REGULAR,foul,personal,[],1630530,,,1610612754,67,51,2025-12-21T01:26:47Z,3860000,False,,,0,,T. Murphy III personal FOUL (1 PF),"[1630530, 1631097]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,Mathurin,1631097.0,,
389,PT10M49.00S,2025-12-21T01:27:05.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630643,9.280551905387648,52.69607843137255,1610612754,67,53,2025-12-21T01:27:36Z,3880000,False,-13.0,35.0,1,left,J. Huff driving Hook (6 PTS) (A. Nembhard 3 AST),"[1630643, 1629614]",1610612754.0,IND,driving,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,3.72,Made,,,,,6.0,A. Nembhard,1629614.0,3.0,,,,,,,,,,
391,PT10M42.00S,2025-12-21T01:27:16.8Z,3,REGULAR,foul,personal,[],1631245,,,1610612740,67,53,2025-12-21T01:27:26Z,3900000,False,,,0,,Q. Jackson personal FOUL (2 PF),"[1631245, 1642847]",1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,101284.0,2.0,0.0,Fears,1642847.0,,
393,PT10M33.00S,2025-12-21T01:27:43.9Z,3,REGULAR,3pt,Jump Shot,[],1630530,70.25295663600527,79.65686274509804,1610612740,67,53,2025-12-21T01:28:41Z,3920000,False,148.0,227.0,1,right,MISS T. Murphy III 27' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,27.12,Missed,,,,,,,,,,,,,,,,,,
394,PT10M29.00S,2025-12-21T01:27:47.9Z,3,REGULAR,rebound,defensive,[],1630643,,,1610612754,67,53,2025-12-21T01:27:49Z,3930000,False,,,0,,J. Huff REBOUND (Off:0 Def:3),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Right Center,,,393.0,3.0,3.0,0.0,,,,,,,,,,,,,,
395,PT10M20.00S,2025-12-21T01:27:55.6Z,3,REGULAR,3pt,Jump Shot,[],1627783,29.122864651773984,78.92156862745098,1610612754,67,56,2025-12-21T01:28:00Z,3940000,False,-145.0,221.0,1,left,P. Siakam 26' 3PT  (16 PTS) (B. Mathurin 1 AST),"[1627783, 1631097]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,26.44,Made,,,,,16.0,B. Mathurin,1631097.0,1.0,,,,,,,,,,
397,PT10M01.00S,2025-12-21T01:28:15.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642847,87.20433639947439,52.69607843137255,1610612740,67,56,2025-12-21T01:28:22Z,3960000,False,13.0,68.0,1,right,MISS J. Fears 6' driving floating Shot,[1642847],1610612740.0,NOP,driving floating,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,6.91,Missed,,,,,,,,,,,,,,,,,,
398,PT09M58.00S,2025-12-21T01:28:18.6Z,3,REGULAR,rebound,defensive,[],1630643,,,1610612754,67,56,2025-12-21T01:28:22Z,3970000,False,,,0,,J. Huff REBOUND (Off:0 Def:4),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,397.0,4.0,4.0,0.0,,,,,,,,,,,,,,
399,PT09M52.00S,2025-12-21T01:28:24.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,7.835085413929041,45.588235294117645,1610612754,67,58,2025-12-21T01:29:50Z,3980000,False,22.0,21.0,1,left,B. Mathurin driving finger roll Layup (4 PTS),[1631097],1610612754.0,IND,driving finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,4.0,,,,,,,,,,,,,
400,PT09M27.00S,2025-12-21T01:28:48.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,91.5407358738502,54.41176470588235,1610612740,69,58,2025-12-21T01:28:52Z,3990000,False,22.0,27.0,1,right,S. Bey cutting Layup (5 PTS) (D. Queen 3 AST),"[1630180, 1642852]",1610612740.0,NOP,cutting,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,3.49,Made,,,,,5.0,D. Queen,1642852.0,3.0,,,,,,,,,,
402,PT09M12.00S,2025-12-21T01:29:03.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,10.85742444152431,44.85294117647059,1610612754,69,60,2025-12-21T01:29:10Z,4010000,False,26.0,50.0,1,left,P. Siakam driving finger roll Layup (18 PTS),[1627783],1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,,,,,18.0,,,,,,,,,,,,,
403,PT09M07.00S,2025-12-21T01:29:11.4Z,3,REGULAR,turnover,out-of-bounds,[],1629673,,,1610612740,69,60,2025-12-21T01:29:17Z,4020000,False,,,0,,J. Poole bad pass out-of-bounds TURNOVER (1 TO),[1629673],1610612740.0,NOP,bad pass,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,101284.0,,,,,,
405,PT09M07.00S,2025-12-21T01:29:22.6Z,3,REGULAR,substitution,out,[],1642847,,,1610612754,69,60,2025-12-21T01:29:26Z,4040000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT09M07.00S,2025-12-21T01:29:22.6Z,3,REGULAR,substitution,in,[],1630631,,,1610612754,69,60,2025-12-21T01:29:26Z,4050000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT08M54.00S,2025-12-21T01:29:42.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630643,30.17411300919842,74.26470588235294,1610612754,69,60,2025-12-21T01:29:47Z,4060000,False,-121.0,231.0,1,left,MISS J. Huff 26' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,26.1,Missed,,,,,,,,,,,,,,,,,,
408,PT08M50.00S,2025-12-21T01:29:46.3Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612740,69,60,2025-12-21T01:29:47Z,4070000,False,,,0,,S. Bey REBOUND (Off:0 Def:3),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,,,407.0,3.0,3.0,0.0,,,,,,,,,,,,,,
409,PT08M32.00S,2025-12-21T01:30:06.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,91.67214191852825,56.372549019607845,1610612740,71,60,2025-12-21T01:30:11Z,4080000,False,32.0,26.0,1,right,S. Bey driving Layup (7 PTS) (J. Poole 4 AST),"[1630180, 1629673]",1610612740.0,NOP,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,4.1,Made,,,,,7.0,J. Poole,1629673.0,4.0,,,,,,,,,,
411,PT08M32.00S,2025-12-21T01:30:09.8Z,3,REGULAR,foul,personal,['1freethrow'],1630643,,,1610612740,71,60,2025-12-21T01:30:16Z,4100000,False,,,0,,J. Huff shooting personal FOUL (1 PF) (Bey 1 FT),"[1630643, 1630180]",1610612754.0,IND,shooting,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,Bey,1630180.0,,
413,PT08M32.00S,2025-12-21T01:30:34.3Z,3,REGULAR,freethrow,1 of 1,[],1630180,,,1610612740,72,60,2025-12-21T01:30:34Z,4120000,False,,,0,,S. Bey Free Throw 1 of 1 (8 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
414,PT08M21.00S,2025-12-21T01:30:46.2Z,3,REGULAR,3pt,Jump Shot,[],1627783,25.837713534822605,18.627450980392158,1610612754,72,60,2025-12-21T01:30:50Z,4130000,False,157.0,190.0,1,left,MISS P. Siakam 24' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,24.67,Missed,,,,,,,,,,,,,,,,,,
415,PT08M18.00S,2025-12-21T01:30:49.2Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,72,60,2025-12-21T01:30:50Z,4140000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:6),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,414.0,6.0,6.0,0.0,,,,,,,,,,,,,,
416,PT08M12.00S,2025-12-21T01:30:58.2Z,3,REGULAR,foul,personal,[],1630643,,,1610612740,72,60,2025-12-21T01:31:04Z,4150000,False,,,0,,J. Huff personal FOUL (2 PF),"[1630643, 1642852]",1610612754.0,IND,,,,Huff,J. Huff,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,101284.0,2.0,0.0,Queen,1642852.0,,
418,PT08M12.00S,2025-12-21T01:31:05.2Z,3,REGULAR,substitution,out,[],1630180,,,1610612740,72,60,2025-12-21T01:31:09Z,4170000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT08M12.00S,2025-12-21T01:31:05.2Z,3,REGULAR,substitution,in,[],1629627,,,1610612740,72,60,2025-12-21T01:31:09Z,4180000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT08M01.00S,2025-12-21T01:31:31.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642852,91.01511169513797,35.049019607843135,1610612740,74,60,2025-12-21T01:31:37Z,4190000,False,-75.0,32.0,1,right,D. Queen 8' turnaround fadeaway Jump Shot (12 PTS),[1642852],1610612740.0,NOP,turnaround fadeaway,,,Queen,D. Queen,,,,,In The Paint (Non-RA),8-16 Left,8.14,Made,,,,,12.0,,,,,,,,,,,,,
421,PT07M55.00S,2025-12-21T01:31:40.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630643,9.149145860709593,43.38235294117647,1610612754,74,62,2025-12-21T01:31:44Z,4200000,False,33.0,34.0,1,left,J. Huff driving Layup (8 PTS) (A. Nembhard 4 AST),"[1630643, 1629614]",1610612754.0,IND,driving,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,4.71,Made,,,,,8.0,A. Nembhard,1629614.0,4.0,,,,,,,,,,
422,PT07M55.00S,2025-12-21T01:31:43.8Z,3,REGULAR,foul,personal,['1freethrow'],1642852,,,1610612754,74,62,2025-12-21T01:31:50Z,4210000,False,,,0,,D. Queen shooting personal FOUL (2 PF) (Huff 1 FT),"[1642852, 1630643]",1610612740.0,NOP,shooting,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,2.0,0.0,Huff,1630643.0,,
424,PT07M55.00S,2025-12-21T01:31:54.9Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612754,74,62,2025-12-21T01:32:36Z,4230000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,1627526.0,,,,,,
425,PT07M55.00S,2025-12-21T01:32:21.1Z,3,REGULAR,freethrow,1 of 1,[],1630643,,,1610612754,74,63,2025-12-21T01:32:21Z,4240000,False,,,0,,J. Huff Free Throw 1 of 1 (9 PTS),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
426,PT07M47.00S,2025-12-21T01:32:36.9Z,3,REGULAR,foul,offensive,[],1642852,,,1610612740,74,63,2025-12-21T01:32:45Z,4250000,False,,,0,,D. Queen off-the-ball offensive FOUL (3 PF),"[1642852, 1631097]",1610612740.0,NOP,off-the-ball,,,Queen,D. Queen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627526.0,3.0,0.0,Mathurin,1631097.0,,
428,PT07M47.00S,2025-12-21T01:32:36.9Z,3,REGULAR,turnover,offensive foul,[],1642852,,,1610612740,74,63,2025-12-21T01:32:36Z,4270000,False,,,0,,D. Queen offensive foul TURNOVER (2 TO),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,1627526.0,,,,,,
429,PT07M41.00S,2025-12-21T01:33:03.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627783,14.931011826544022,46.81372549019608,1610612754,74,63,2025-12-21T01:37:22Z,4280000,False,16.0,88.0,1,left,MISS P. Siakam 8' driving floating Shot,[1627783],1610612754.0,IND,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,8.93,Missed,,,,,,,,,,,,,,,,,,
430,PT07M40.00S,2025-12-21T01:33:04.6Z,3,REGULAR,rebound,defensive,[],1642852,,,1610612740,74,63,2025-12-21T01:37:22Z,4290000,False,,,0,,D. Queen REBOUND (Off:0 Def:5),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),8-16 Center,,,429.0,5.0,5.0,0.0,,,,,,,,,,,,,,
431,PT07M34.00S,2025-12-21T01:33:09.3Z,3,REGULAR,foul,personal,[],1630643,,,1610612740,74,63,2025-12-21T01:33:34Z,4300000,False,,,0,,J. Huff personal FOUL (3 PF),"[1630643, 1629627]",1610612754.0,IND,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,3.0,0.0,Williamson,1629627.0,,
434,PT07M19.00S,2025-12-21T01:34:03.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,89.04402102496715,54.41176470588235,1610612740,74,63,2025-12-21T01:34:09Z,4330000,False,22.0,50.0,1,right,MISS Z. Williamson pullup Shot,[1629627],1610612740.0,NOP,pullup,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,5.51,Missed,,,,,,,,,,,,,,,,,,
435,PT07M17.00S,2025-12-21T01:34:05.8Z,3,REGULAR,rebound,defensive,[],1631097,,,1610612754,74,63,2025-12-21T01:34:09Z,4340000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:3),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,434.0,3.0,3.0,0.0,,,,,,,,,,,,,,
436,PT07M13.00S,2025-12-21T01:34:10.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627783,31.882391590013142,40.19607843137255,1610612754,74,63,2025-12-21T01:38:58Z,4350000,False,49.0,247.0,1,left,MISS P. Siakam 25' running 3PT,[1627783],1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,25.2,Missed,,,,,,,,,,,,,,,,,,
437,PT07M10.00S,2025-12-21T01:34:13.2Z,3,REGULAR,rebound,offensive,[],1631245,,,1610612754,74,63,2025-12-21T01:34:19Z,4360000,False,,,0,,Q. Jackson REBOUND (Off:1 Def:0),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Center,,,436.0,1.0,0.0,1.0,,,,,,,,,,,,,,
438,PT07M10.00S,2025-12-21T01:34:19.4Z,3,REGULAR,turnover,out-of-bounds,[],1631245,,,1610612754,74,63,2025-12-21T01:34:24Z,4370000,False,,,0,,Q. Jackson bad pass out-of-bounds TURNOVER (2 TO),[1631245],1610612754.0,IND,bad pass,,,Jackson,Q. Jackson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,,,101284.0,,,,,,
439,PT06M54.00S,2025-12-21T01:34:40.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629627,92.72339027595268,47.549019607843135,1610612740,76,63,2025-12-21T01:40:23Z,4380000,False,-12.0,16.0,1,right,Z. Williamson reverse Layup (20 PTS) (D. Queen 4 AST),"[1629627, 1642852]",1610612740.0,NOP,reverse,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,20.0,D. Queen,1642852.0,4.0,,,,,,,,,,
441,PT06M54.00S,2025-12-21T01:34:44.4Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627783,,,1610612740,76,63,2025-12-21T01:35:11Z,4400000,False,,,0,,P. Siakam shooting personal FOUL (2 PF) (Williamson 1 FT),"[1627783, 1629627]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627526.0,2.0,0.0,Williamson,1629627.0,,
443,PT06M54.00S,2025-12-21T01:35:20.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,76,63,2025-12-21T01:35:36Z,4420000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT06M54.00S,2025-12-21T01:36:26.6Z,3,REGULAR,substitution,out,[],1631245,,,1610612740,76,63,2025-12-21T01:37:14Z,4430000,False,,,0,,SUB out: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT06M54.00S,2025-12-21T01:36:26.6Z,3,REGULAR,substitution,out,[],1630643,,,1610612740,76,63,2025-12-21T01:37:14Z,4440000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT06M54.00S,2025-12-21T01:36:26.6Z,3,REGULAR,substitution,out,[],1627783,,,1610612740,76,63,2025-12-21T01:37:14Z,4450000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT06M54.00S,2025-12-21T01:36:26.6Z,3,REGULAR,substitution,in,[],1630543,,,1610612740,76,63,2025-12-21T01:37:14Z,4460000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT06M54.00S,2025-12-21T01:36:26.6Z,3,REGULAR,substitution,in,[],1641716,,,1610612740,76,63,2025-12-21T01:37:14Z,4470000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT06M54.00S,2025-12-21T01:36:26.6Z,3,REGULAR,substitution,in,[],1642277,,,1610612740,76,63,2025-12-21T01:37:14Z,4480000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT06M54.00S,2025-12-21T01:37:57.3Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1629627,,,1610612740,77,63,2025-12-21T01:37:57Z,4490000,False,,,0,,Z. Williamson Free Throw 1 of 1 (21 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
452,PT06M40.00S,2025-12-21T01:38:10.4Z,3,REGULAR,2pt,Jump Shot,[],1629614,23.603810775295663,42.8921568627451,1610612754,77,63,2025-12-21T01:38:15Z,4500000,False,36.0,169.0,1,left,MISS A. Nembhard 17' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Center,17.31,Missed,,,,,,,,,,,,,,,,,,
453,PT06M37.00S,2025-12-21T01:38:13.4Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,77,63,2025-12-21T01:38:15Z,4510000,False,,,0,,Z. Williamson REBOUND (Off:3 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,16-24 Center,,,452.0,5.0,2.0,3.0,,,,,,,,,,,,,,
454,PT06M27.00S,2025-12-21T01:38:24.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,92.72339027595268,50.73529411764706,1610612740,79,63,2025-12-21T01:38:30Z,4520000,False,4.0,16.0,1,right,Z. Williamson driving reverse Layup (23 PTS),[1629627],1610612740.0,NOP,driving reverse,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.63,Made,,,,,23.0,,,,,,,,,,,,,
456,PT06M19.00S,2025-12-21T01:38:34.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641716,5.863994743758213,50.98039215686274,1610612754,79,65,2025-12-21T01:38:38Z,4540000,False,-5.0,3.0,1,left,J. Walker Layup (5 PTS) (I. Jackson 1 AST),"[1641716, 1630543]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,0.55,Made,,,,,5.0,I. Jackson,1630543.0,1.0,,,,,,,,,,
458,PT06M19.00S,2025-12-21T01:38:36.8Z,3,REGULAR,foul,personal,['1freethrow'],1630631,,,1610612754,79,65,2025-12-21T01:38:43Z,4560000,False,,,0,,J. Alvarado shooting personal FOUL (1 PF) (Walker 1 FT),"[1630631, 1641716]",1610612740.0,NOP,shooting,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,Walker,1641716.0,,
460,PT06M19.00S,2025-12-21T01:38:55.9Z,3,REGULAR,freethrow,1 of 1,[],1641716,,,1610612754,79,65,2025-12-21T01:38:58Z,4580000,False,,,0,,MISS J. Walker Free Throw 1 of 1,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
461,PT06M15.00S,2025-12-21T01:38:59.9Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,79,65,2025-12-21T01:38:58Z,4590000,False,,,0,,Z. Williamson REBOUND (Off:3 Def:3),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,460.0,6.0,3.0,3.0,,,,,,,,,,,,,,
462,PT06M03.00S,2025-12-21T01:39:09.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,92.06636005256242,54.65686274509803,1610612740,81,65,2025-12-21T01:39:14Z,4600000,False,23.0,22.0,1,right,Z. Williamson driving Layup (25 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,25.0,,,,,,,,,,,,,
463,PT05M57.00S,2025-12-21T01:39:17.0Z,3,REGULAR,3pt,Jump Shot,[],1631097,12.828515111695138,3.431372549019608,1610612754,81,65,2025-12-21T01:39:39Z,4610000,False,233.0,68.0,1,left,MISS B. Mathurin 24' 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Right Corner 3,24+ Right,24.26,Missed,,,,,,,,,,,,,,,,,,
464,PT05M57.00S,2025-12-21T01:39:17.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612740,81,65,2025-12-21T01:39:44Z,4620000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Right Corner 3,24+ Right,,,463.0,,,,,,,,,,,,,,,,,
466,PT05M56.00S,2025-12-21T01:39:24.0Z,3,REGULAR,substitution,out,[],1642852,,,1610612740,81,65,2025-12-21T01:39:28Z,4640000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT05M56.00S,2025-12-21T01:39:24.0Z,3,REGULAR,substitution,in,[],1631255,,,1610612740,81,65,2025-12-21T01:39:28Z,4650000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT05M40.00S,2025-12-21T01:39:45.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,89.43823915900131,48.529411764705884,1610612740,81,65,2025-12-21T01:39:49Z,4660000,False,-7.0,47.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,4.74,Missed,,,,,,,,,,,,,,,,,,
469,PT05M38.00S,2025-12-21T01:39:47.3Z,3,REGULAR,rebound,defensive,[],1641716,,,1610612754,81,65,2025-12-21T01:39:49Z,4670000,False,,,0,,J. Walker REBOUND (Off:0 Def:4),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,468.0,4.0,4.0,0.0,,,,,,,,,,,,,,
470,PT05M35.00S,2025-12-21T01:39:51.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630543,7.703679369250986,52.20588235294118,1610612754,81,67,2025-12-21T01:39:59Z,4680000,False,-11.0,20.0,1,left,I. Jackson running Layup (2 PTS) (J. Walker 2 AST),"[1630543, 1641716]",1610612754.0,IND,running,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,2.27,Made,,,,,2.0,J. Walker,1641716.0,2.0,,,,,,,,,,
472,PT05M27.00S,2025-12-21T01:39:58.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,93.11760840998686,52.20588235294118,1610612740,83,67,2025-12-21T01:43:51Z,4700000,False,11.0,12.0,1,right,J. Poole driving reverse Layup (9 PTS),[1629673],1610612740.0,NOP,driving reverse,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,9.0,,,,,,,,,,,,,
473,PT05M16.00S,2025-12-21T01:40:16.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630530,,,1610612754,83,67,2025-12-21T01:40:26Z,4710000,False,,,0,,T. Murphy III shooting personal FOUL (2 PF) (Jackson 2 FT),"[1630530, 1630543]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101284.0,2.0,0.0,Jackson,1630543.0,,
475,PT05M16.00S,2025-12-21T01:40:46.3Z,3,REGULAR,freethrow,1 of 2,[],1630543,,,1610612754,83,67,2025-12-21T01:40:46Z,4730000,False,,,0,,MISS I. Jackson Free Throw 1 of 2,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
476,PT05M16.00S,2025-12-21T01:40:46.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,83,67,2025-12-21T01:40:46Z,4740000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,475.0,,,,,,,,,,,,,,,,,
477,PT05M16.00S,2025-12-21T01:40:47.5Z,3,REGULAR,substitution,out,[],1629673,,,1610612754,83,67,2025-12-21T01:40:50Z,4750000,False,,,0,,SUB out: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
