actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
176,PT00M25.20S,2026-01-15T01:34:29.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642874,5.469776609724048,52.20588235294118,1610612751,25,29,2026-01-15T01:34:37Z,1630000,False,-11.0,-1.0,1,left,MISS D. Wolf driving Layup,[1642874],1610612751.0,BKN,driving,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,1.11,Missed,,,,,,,,,,,,,,,,,,
177,PT00M23.70S,2026-01-15T01:34:31.1Z,1,REGULAR,rebound,offensive,[],1630549,,,1610612751,25,29,2026-01-15T01:34:37Z,1640000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,176.0,3.0,1.0,2.0,,,,,
178,PT00M23.70S,2026-01-15T01:34:34.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,5.590000152587891,50.0,1610612751,25,31,2026-01-15T01:34:34Z,1650000,False,0.0,0.0,1,left,D. Sharpe putback Layup (5 PTS),[1630549],1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
179,PT00M11.50S,2026-01-15T01:34:46.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642274,87.86136662286465,51.71568627450981,1610612740,27,31,2026-01-15T01:35:30Z,1660000,False,9.0,62.0,1,right,Y. Missi 6' floating Jump Shot (8 PTS) (J. Poole 1 AST),"[1642274, 1629673]",1610612740.0,NOP,floating,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,6.22,Made,8.0,J. Poole,1629673.0,1.0,,,,,,,,,,,,,,
181,PT00M00.10S,2026-01-15T01:35:00.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642849,7.30946123521682,56.127450980392155,1610612751,27,31,2026-01-15T01:35:16Z,1680000,False,-31.0,16.0,1,left,MISS N. Traore driving floating Shot,[1642849],1610612751.0,BKN,driving floating,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
182,PT00M00.10S,2026-01-15T01:35:00.8Z,1,REGULAR,rebound,offensive,[],1630549,,,1610612751,27,31,2026-01-15T01:35:16Z,1690000,False,,,0,,D. Sharpe REBOUND (Off:3 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,181.0,4.0,1.0,3.0,,,,,
183,PT00M00.00S,2026-01-15T01:35:43.9Z,1,REGULAR,period,end,[],0,,,1610612751,27,31,2026-01-15T01:35:43Z,1700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2026-01-15T01:37:24.4Z,2,REGULAR,substitution,out,['startperiod'],1642274,,,1610612751,27,31,2026-01-15T01:37:39Z,1710000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2026-01-15T01:37:24.4Z,2,REGULAR,substitution,out,['startperiod'],1631121,,,1610612751,27,31,2026-01-15T01:37:39Z,1720000,False,,,0,,SUB out: B. McGowens,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2026-01-15T01:37:24.4Z,2,REGULAR,substitution,in,['startperiod'],1629627,,,1610612751,27,31,2026-01-15T01:37:39Z,1730000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2026-01-15T01:37:24.4Z,2,REGULAR,substitution,in,['startperiod'],1630180,,,1610612751,27,31,2026-01-15T01:37:39Z,1740000,False,,,0,,SUB in: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2026-01-15T01:37:49.6Z,2,REGULAR,period,start,[],0,,,1610612751,27,31,2026-01-15T01:37:49Z,1750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT11M43.00S,2026-01-15T01:38:05.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642874,5.732588699080158,47.30392156862745,1610612751,27,33,2026-01-15T01:38:13Z,1760000,False,13.0,1.0,1,left,D. Wolf cutting Layup (2 PTS) (C. Thomas 1 AST),"[1642874, 1630560]",1610612751.0,BKN,cutting,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,1.36,Made,2.0,C. Thomas,1630560.0,1.0,,,,,,,,,,,,,,
191,PT11M32.00S,2026-01-15T01:38:17.0Z,2,REGULAR,3pt,Jump Shot,[],1641722,77.34888304862024,91.17647058823529,1610612740,27,33,2026-01-15T01:38:22Z,1780000,False,206.0,160.0,1,right,MISS J. Hawkins 26' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,26.1,Missed,,,,,,,,,,,,,,,,,,
192,PT11M27.00S,2026-01-15T01:38:22.0Z,2,REGULAR,rebound,defensive,[],1642874,,,1610612751,27,33,2026-01-15T01:38:22Z,1790000,False,,,0,,D. Wolf REBOUND (Off:1 Def:1),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,191.0,2.0,1.0,1.0,,,,,
193,PT11M23.00S,2026-01-15T01:38:26.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642849,6.389618922470433,49.50980392156863,1610612751,27,33,2026-01-15T02:11:46Z,1800000,False,2.0,8.0,1,left,MISS N. Traore running Layup - blocked,"[1642849, 1631255]",1610612751.0,BKN,running,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,0.8,Missed,,,,,,,,,,,,,,,,,Matković,1631255.0
194,PT11M23.00S,2026-01-15T01:38:26.9Z,2,REGULAR,block,,[],1631255,,,1610612751,27,33,2026-01-15T01:38:30Z,1810000,False,,,0,,K. Matković BLOCK (2 BLK),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
195,PT11M23.00S,2026-01-15T01:38:26.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,27,33,2026-01-15T01:38:44Z,1820000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,193.0,,,,,,,,
197,PT11M05.00S,2026-01-15T01:38:57.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,94.03745072273325,52.94117647058824,1610612740,27,33,2026-01-15T01:39:03Z,1840000,False,15.0,4.0,1,right,MISS J. Poole driving Layup,[1629673],1610612740.0,NOP,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.51,Missed,,,,,,,,,,,,,,,,,,
198,PT11M03.00S,2026-01-15T01:38:59.5Z,2,REGULAR,rebound,defensive,[],1642874,,,1610612751,27,33,2026-01-15T01:39:03Z,1850000,False,,,0,,D. Wolf REBOUND (Off:1 Def:2),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,197.0,3.0,2.0,1.0,,,,,
199,PT10M55.00S,2026-01-15T01:39:07.0Z,2,REGULAR,2pt,Jump Shot,[],1630560,22.552562417871222,59.55882352941176,1610612751,27,35,2026-01-15T01:39:14Z,1860000,False,-48.0,159.0,1,left,C. Thomas 16' step back Jump Shot (4 PTS),[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Center,16.65,Made,4.0,,,,,,,,,,,,,,,,,
200,PT10M42.00S,2026-01-15T01:39:23.6Z,2,REGULAR,foul,personal,['2freethrow'],1642849,,,1610612740,27,35,2026-01-15T01:39:38Z,1870000,False,,,0,,N. Traore shooting personal FOUL (1 PF) (Bey 2 FT),"[1642849, 1630180]",1610612751.0,BKN,shooting,,,Traore,N. Traore,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627529.0,1.0,0.0,Bey,1630180.0,,,,,,,,,
202,PT10M42.00S,2026-01-15T01:39:41.8Z,2,REGULAR,freethrow,1 of 2,[],1630180,,,1610612740,28,35,2026-01-15T01:39:59Z,1890000,False,,,0,,S. Bey Free Throw 1 of 2 (3 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
203,PT10M42.00S,2026-01-15T01:39:41.8Z,2,REGULAR,freethrow,2 of 2,[],1630180,,,1610612740,28,35,2026-01-15T01:39:59Z,1900000,False,,,0,,MISS S. Bey Free Throw 2 of 2,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
204,PT10M39.00S,2026-01-15T01:39:44.8Z,2,REGULAR,rebound,defensive,[],1630549,,,1610612751,28,35,2026-01-15T01:39:59Z,1910000,False,,,0,,D. Sharpe REBOUND (Off:3 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,203.0,5.0,2.0,3.0,,,,,
205,PT10M27.00S,2026-01-15T01:40:10.0Z,2,REGULAR,3pt,Jump Shot,[],1630560,33.065045992115635,29.65686274509804,1610612751,28,35,2026-01-15T01:40:22Z,1920000,False,102.0,258.0,1,left,MISS C. Thomas 27' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,27.76,Missed,,,,,,,,,,,,,,,,,,
206,PT10M24.00S,2026-01-15T01:40:13.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,28,35,2026-01-15T01:40:22Z,1930000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,205.0,,,,,,,,
208,PT10M17.00S,2026-01-15T01:40:39.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630560,17.69053876478318,30.392156862745097,1610612751,28,37,2026-01-15T02:12:34Z,1950000,False,98.0,114.0,1,left,C. Thomas 15' step back Jump Shot (6 PTS),[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Right,15.02,Made,6.0,,,,,,,,,,,,,,,,,
210,PT09M59.00S,2026-01-15T01:40:57.7Z,2,REGULAR,3pt,Jump Shot,[],1641722,86.5473061760841,5.147058823529411,1610612740,28,37,2026-01-15T01:41:02Z,1970000,False,-224.0,74.0,1,right,MISS J. Hawkins 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Left Corner 3,24+ Left,23.62,Missed,,,,,,,,,,,,,,,,,,
211,PT09M56.00S,2026-01-15T01:41:00.7Z,2,REGULAR,rebound,defensive,[],1630549,,,1610612751,28,37,2026-01-15T01:41:02Z,1980000,False,,,0,,D. Sharpe REBOUND (Off:3 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,210.0,6.0,3.0,3.0,,,,,
212,PT09M49.00S,2026-01-15T01:41:08.3Z,2,REGULAR,3pt,Jump Shot,[],1630560,26.231931668856767,84.80392156862744,1610612751,28,37,2026-01-15T01:41:16Z,1990000,False,-174.0,194.0,1,left,MISS C. Thomas 26' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
213,PT09M44.00S,2026-01-15T01:41:13.3Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612740,28,37,2026-01-15T01:41:16Z,2000000,False,,,0,,S. Bey REBOUND (Off:0 Def:1),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,212.0,1.0,1.0,0.0,,,,,
214,PT09M31.00S,2026-01-15T01:41:28.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,93.77463863337714,46.32352941176471,1610612740,30,37,2026-01-15T01:41:33Z,2010000,False,-18.0,6.0,1,right,Z. Williamson cutting Layup (5 PTS) (K. Matković 1 AST),"[1629627, 1631255]",1610612740.0,NOP,cutting,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.94,Made,5.0,K. Matković,1631255.0,1.0,,,,,,,,,,,,,,
216,PT09M31.00S,2026-01-15T01:41:30.8Z,2,REGULAR,foul,personal,['1freethrow'],1642874,,,1610612740,30,37,2026-01-15T01:41:38Z,2030000,False,,,0,,D. Wolf shooting personal FOUL (1 PF) (Williamson 1 FT),"[1642874, 1629627]",1610612751.0,BKN,shooting,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,,,,,203592.0,1.0,0.0,Williamson,1629627.0,,,,,,,,,
218,PT09M31.00S,2026-01-15T01:41:52.6Z,2,REGULAR,freethrow,1 of 1,[],1629627,,,1610612740,30,37,2026-01-15T01:41:55Z,2050000,False,,,0,,MISS Z. Williamson Free Throw 1 of 1,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
219,PT09M28.00S,2026-01-15T01:41:55.6Z,2,REGULAR,rebound,defensive,[],1642874,,,1610612751,30,37,2026-01-15T01:41:55Z,2060000,False,,,0,,D. Wolf REBOUND (Off:1 Def:3),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,218.0,4.0,3.0,1.0,,,,,
309,PT09M06.00S,2026-01-15T01:42:19.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,13.403416557161629,47.939644607843135,1610612751,30,37,2026-01-15T01:55:11Z,2085000,False,10.0,73.0,1,left,MISS C. Thomas 7' driving Layup - blocked,"[1630560, 1629627]",1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,7.42,Missed,,,,,,,,,,,,,,,,,Williamson,1629627.0
310,PT09M06.00S,2026-01-15T01:42:19.4Z,2,REGULAR,block,,[],1629627,,,1610612751,30,37,2026-01-15T01:55:11Z,2087500,False,,,0,,Z. Williamson BLOCK (1 BLK),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
311,PT09M06.00S,2026-01-15T01:42:19.4Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,30,37,2026-01-15T01:55:11Z,2088750,False,,,0,,Z. Williamson REBOUND (Off:0 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,309.0,2.0,2.0,0.0,,,,,
222,PT09M00.00S,2026-01-15T01:42:22.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629627,93.64323258869908,49.754901960784316,1610612740,32,37,2026-01-15T01:55:11Z,2090000,False,-1.0,7.0,1,right,Z. Williamson running DUNK (7 PTS) (J. Poole 2 AST),"[1629627, 1629673]",1610612740.0,NOP,running,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.74,Made,7.0,J. Poole,1629673.0,2.0,,,,,,,,,,,,,,
224,PT08M40.00S,2026-01-15T01:42:41.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,5.075558475689881,47.05882352941176,1610612751,32,39,2026-01-15T01:42:47Z,2110000,False,15.0,-5.0,1,left,D. Sharpe cutting Layup (7 PTS) (D. Wolf 1 AST),"[1630549, 1642874]",1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,1.55,Made,7.0,D. Wolf,1642874.0,1.0,,,,,,,,,,,,,,
226,PT08M36.00S,2026-01-15T01:42:45.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630180,75.3777923784494,10.784313725490197,1610612740,32,39,2026-01-15T01:43:52Z,2130000,False,-196.0,179.0,1,right,MISS S. Bey 26' running pullup 3PT,[1630180],1610612740.0,NOP,running pullup,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,26.54,Missed,,,,,,,,,,,,,,,,,,
227,PT08M33.00S,2026-01-15T01:42:48.9Z,2,REGULAR,rebound,defensive,[],1630549,,,1610612751,32,39,2026-01-15T01:42:51Z,2140000,False,,,0,,D. Sharpe REBOUND (Off:3 Def:4),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,226.0,7.0,4.0,3.0,,,,,
228,PT08M17.00S,2026-01-15T01:43:04.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642849,13.485545335085414,44.85294117647059,1610612751,32,41,2026-01-15T01:44:28Z,2150000,False,26.0,74.0,1,left,N. Traore 7' driving floating Jump Shot (2 PTS),[1642849],1610612751.0,BKN,driving floating,,,Traore,N. Traore,,,,,In The Paint (Non-RA),0-8 Center,7.86,Made,2.0,,,,,,,,,,,,,,,,,
229,PT08M07.00S,2026-01-15T01:43:13.7Z,2,REGULAR,3pt,Jump Shot,[],1641722,95.87713534822602,1.715686274509804,1610612740,32,41,2026-01-15T01:43:22Z,2160000,False,-241.0,-14.0,1,right,MISS J. Hawkins 24' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Left Corner 3,24+ Left,24.18,Missed,,,,,,,,,,,,,,,,,,
230,PT08M05.00S,2026-01-15T01:43:16.2Z,2,REGULAR,rebound,defensive,[],1629611,,,1610612751,32,41,2026-01-15T01:43:16Z,2170000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,229.0,1.0,1.0,0.0,,,,,
231,PT07M57.00S,2026-01-15T01:43:24.1Z,2,REGULAR,3pt,Jump Shot,[],1642874,26.10052562417871,12.5,1610612751,32,41,2026-01-15T01:43:29Z,2180000,False,188.0,193.0,1,left,MISS D. Wolf 26' 3PT,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Right Center,26.89,Missed,,,,,,,,,,,,,,,,,,
232,PT07M55.00S,2026-01-15T01:43:26.1Z,2,REGULAR,rebound,defensive,[],1641722,,,1610612740,32,41,2026-01-15T01:47:57Z,2190000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:1),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,231.0,1.0,1.0,0.0,,,,,
233,PT07M54.00S,2026-01-15T01:43:33.4Z,2,REGULAR,foul,personal,[],1629611,,,1610612740,32,41,2026-01-15T01:47:38Z,2200000,False,,,0,,T. Mann personal FOUL (1 PF),"[1629611, 1641722]",1610612751.0,BKN,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Center,,,,,,,203592.0,1.0,0.0,Hawkins,1641722.0,,,,,,,,,
235,PT07M54.00S,2026-01-15T01:43:38.1Z,2,REGULAR,substitution,out,[],1631255,,,1610612740,32,41,2026-01-15T01:44:02Z,2245000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M54.00S,2026-01-15T01:43:38.1Z,2,REGULAR,substitution,out,[],1641722,,,1610612740,32,41,2026-01-15T01:44:02Z,2262500,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M54.00S,2026-01-15T01:43:38.1Z,2,REGULAR,substitution,out,[],1629627,,,1610612740,32,41,2026-01-15T01:44:02Z,2271250,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M54.00S,2026-01-15T01:43:38.1Z,2,REGULAR,substitution,in,[],1630530,,,1610612740,32,41,2026-01-15T01:44:02Z,2275625,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M54.00S,2026-01-15T01:43:38.1Z,2,REGULAR,substitution,in,[],1642852,,,1610612740,32,41,2026-01-15T01:44:02Z,2277812,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M54.00S,2026-01-15T01:43:38.1Z,2,REGULAR,substitution,in,[],1642274,,,1610612740,32,41,2026-01-15T01:44:02Z,2278906,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M39.00S,2026-01-15T01:44:19.9Z,2,REGULAR,3pt,Jump Shot,[],1629673,66.96780551905388,52.69607843137255,1610612740,35,41,2026-01-15T01:44:30Z,2280000,False,13.0,258.0,1,right,J. Poole 25' 3PT  (3 PTS) (D. Queen 1 AST),"[1629673, 1642852]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,25.84,Made,3.0,D. Queen,1642852.0,1.0,,,,,,,,,,,,,,
243,PT07M19.00S,2026-01-15T01:44:39.5Z,2,REGULAR,3pt,Jump Shot,[],1642849,27.94021024967148,76.22549019607843,1610612751,35,41,2026-01-15T01:44:44Z,2300000,False,-131.0,210.0,1,left,MISS N. Traore 24' 3PT,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Above the Break 3,24+ Left Center,24.76,Missed,,,,,,,,,,,,,,,,,,
244,PT07M16.00S,2026-01-15T01:44:42.5Z,2,REGULAR,rebound,defensive,[],1642852,,,1610612740,35,41,2026-01-15T01:44:44Z,2310000,False,,,0,,D. Queen REBOUND (Off:0 Def:3),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,243.0,3.0,3.0,0.0,,,,,
245,PT07M11.00S,2026-01-15T01:44:47.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629673,67.23061760840999,65.93137254901961,1610612740,38,41,2026-01-15T02:16:10Z,2320000,False,80.0,256.0,1,right,J. Poole 26' 3PT running pullup (6 PTS),[1629673],1610612740.0,NOP,running pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,26.76,Made,6.0,,,,,,,,,,,,,,,,,
246,PT07M09.00S,2026-01-15T01:44:59.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,38,41,2026-01-15T01:44:59Z,2330000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M09.00S,2026-01-15T01:47:19.8Z,2,REGULAR,substitution,out,[],1630180,,,1610612751,38,41,2026-01-15T01:47:55Z,2340000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M09.00S,2026-01-15T01:47:19.8Z,2,REGULAR,substitution,out,[],1642874,,,1610612751,38,41,2026-01-15T01:47:55Z,2350000,False,,,0,,SUB out: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M09.00S,2026-01-15T01:47:19.8Z,2,REGULAR,substitution,out,[],1629611,,,1610612751,38,41,2026-01-15T01:47:55Z,2360000,False,,,0,,SUB out: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M09.00S,2026-01-15T01:47:19.8Z,2,REGULAR,substitution,out,[],1630549,,,1610612751,38,41,2026-01-15T01:47:55Z,2370000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M09.00S,2026-01-15T01:47:19.8Z,2,REGULAR,substitution,out,[],1642849,,,1610612751,38,41,2026-01-15T01:47:55Z,2380000,False,,,0,,SUB out: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M09.00S,2026-01-15T01:47:19.8Z,2,REGULAR,substitution,in,[],1631121,,,1610612751,38,41,2026-01-15T01:47:55Z,2390000,False,,,0,,SUB in: B. McGowens,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT07M09.00S,2026-01-15T01:47:19.8Z,2,REGULAR,substitution,in,[],1629651,,,1610612751,38,41,2026-01-15T01:47:55Z,2400000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M09.00S,2026-01-15T01:47:19.8Z,2,REGULAR,substitution,in,[],1641730,,,1610612751,38,41,2026-01-15T01:47:55Z,2410000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT07M09.00S,2026-01-15T01:47:19.8Z,2,REGULAR,substitution,in,[],1629008,,,1610612751,38,41,2026-01-15T01:47:55Z,2420000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT07M09.00S,2026-01-15T01:47:19.8Z,2,REGULAR,substitution,in,[],1642856,,,1610612751,38,41,2026-01-15T01:47:55Z,2430000,False,,,0,,SUB in: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M55.00S,2026-01-15T01:48:15.3Z,2,REGULAR,foul,personal,[],1629673,,,1610612751,38,41,2026-01-15T01:48:32Z,2440000,False,,,0,,J. Poole personal FOUL (1 PF),"[1629673, 1629651]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,1627529.0,1.0,0.0,Claxton,1629651.0,,,,,,,,,
259,PT06M43.00S,2026-01-15T01:48:40.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641730,9.411957950065702,50.0,1610612751,38,43,2026-01-15T01:48:46Z,2460000,False,0.0,36.0,1,left,N. Clowney driving Layup (2 PTS) (C. Thomas 2 AST),"[1641730, 1630560]",1610612751.0,BKN,driving,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,3.6,Made,2.0,C. Thomas,1630560.0,2.0,,,,,,,,,,,,,,
