actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
627,PT05M50.00S,2026-02-25T02:15:25.2Z,4,REGULAR,turnover,lost ball,[],1630695,,,1610612754,93,119,2026-02-25T02:15:27Z,6110000,False,,,0,,M. Potter lost ball TURNOVER (1 TO),"[1630695, 203083]",1610612754.0,IND,,,,Potter,M. Potter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Drummond,203083.0
628,PT05M50.00S,2026-02-25T02:15:25.2Z,4,REGULAR,steal,,[],203083,,,1610612755,93,119,2026-02-25T02:15:26Z,6120000,False,,,0,,A. Drummond STEAL (1 STL),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
629,PT05M43.00S,2026-02-25T02:15:32.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630570,90.62089356110381,53.92156862745098,1610612755,93,121,2026-02-25T02:15:43Z,6130000,False,20.0,36.0,1,right,T. Watford driving floating Jump Shot (6 PTS) (J. Edwards 1 AST),"[1630570, 1642348]",1610612755.0,PHI,driving floating,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,4.07,Made,6.0,J. Edwards,1642348.0,1.0,,,,,,,,,,,,,,
631,PT05M31.00S,2026-02-25T02:15:44.8Z,4,REGULAR,3pt,Jump Shot,[],1630695,1.921813403416557,99.01960784313727,1610612754,96,121,2026-02-25T02:15:48Z,6150000,False,-245.0,-34.0,1,left,M. Potter 24' 3PT  (23 PTS) (K. Jones 3 AST),"[1630695, 1642880]",1610612754.0,IND,,,,Potter,M. Potter,,,,,Left Corner 3,24+ Left,24.75,Made,23.0,K. Jones,1642880.0,3.0,,,,,,,,,,,,,,
633,PT05M23.00S,2026-02-25T02:15:56.4Z,4,REGULAR,foul,personal,[],1642880,,,1610612755,96,121,2026-02-25T02:16:01Z,6170000,False,,,0,,K. Jones take personal FOUL (3 PF),"[1642880, 1626166]",1610612754.0,IND,take,,,Jones,K. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1201.0,3.0,0.0,Payne,1626166.0,,,,,
635,PT05M23.00S,2026-02-25T02:16:01.6Z,4,REGULAR,substitution,out,[],1629614,,,1610612755,96,121,2026-02-25T02:16:07Z,6190000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT05M23.00S,2026-02-25T02:16:01.6Z,4,REGULAR,substitution,out,[],1630695,,,1610612755,96,121,2026-02-25T02:16:07Z,6200000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT05M23.00S,2026-02-25T02:16:01.6Z,4,REGULAR,substitution,out,[],1629656,,,1610612755,96,121,2026-02-25T02:16:07Z,6210000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT05M23.00S,2026-02-25T02:16:01.6Z,4,REGULAR,substitution,in,[],1630643,,,1610612755,96,121,2026-02-25T02:16:07Z,6220000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT05M23.00S,2026-02-25T02:16:01.6Z,4,REGULAR,substitution,in,[],1631245,,,1610612755,96,121,2026-02-25T02:16:07Z,6230000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT05M23.00S,2026-02-25T02:16:01.6Z,4,REGULAR,substitution,in,[],1631207,,,1610612755,96,121,2026-02-25T02:16:07Z,6240000,False,,,0,,SUB in: D. Terry,[1631207],1610612755.0,PHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT05M14.00S,2026-02-25T02:16:31.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203083,95.74572930354796,55.392156862745104,1610612755,96,123,2026-02-25T02:16:35Z,6250000,False,27.0,-13.0,1,right,A. Drummond reverse Layup (2 PTS) (D. Terry 1 AST),"[203083, 1631207]",1610612755.0,PHI,reverse,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,2.98,Made,2.0,D. Terry,1631207.0,1.0,,,,,,,,,,,,,,
643,PT04M58.00S,2026-02-25T02:16:47.8Z,4,REGULAR,3pt,Jump Shot,[],1631245,24.78646517739816,6.61764705882353,1610612754,99,123,2026-02-25T02:16:51Z,6270000,False,217.0,180.0,1,left,Q. Jackson 28' 3PT  (8 PTS) (J. Walker 6 AST),"[1631245, 1641716]",1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Right Center,28.22,Made,8.0,J. Walker,1641716.0,6.0,,,,,,,,,,,,,,
645,PT04M43.00S,2026-02-25T02:17:02.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,94.1688567674113,49.754901960784316,1610612755,99,125,2026-02-25T02:17:17Z,6290000,False,-1.0,2.0,1,right,T. Watford driving floating Jump Shot (8 PTS),[1630570],1610612755.0,PHI,driving floating,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,0.26,Made,8.0,,,,,,,,,,,,,,,,,
646,PT04M27.00S,2026-02-25T02:17:23.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642348,,,1610612754,99,125,2026-02-25T02:17:32Z,6300000,False,,,0,,J. Edwards personal FOUL (1 PF) (Walker 2 FT),"[1642348, 1641716]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627524.0,1.0,0.0,Walker,1641716.0,,,,,
648,PT04M27.00S,2026-02-25T02:17:44.6Z,4,REGULAR,freethrow,1 of 2,[],1641716,,,1610612754,100,125,2026-02-25T02:17:44Z,6320000,False,,,0,,J. Walker Free Throw 1 of 2 (7 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
649,PT04M27.00S,2026-02-25T02:18:04.7Z,4,REGULAR,freethrow,2 of 2,[],1641716,,,1610612754,101,125,2026-02-25T02:18:04Z,6330000,False,,,0,,J. Walker Free Throw 2 of 2 (8 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
650,PT04M03.00S,2026-02-25T02:18:30.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,90.48948751642575,49.01960784313725,1610612755,101,127,2026-02-25T02:18:35Z,6340000,False,-5.0,37.0,1,right,C. Payne driving finger roll Layup (2 PTS),[1626166],1610612755.0,PHI,driving finger roll,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,3.72,Made,2.0,,,,,,,,,,,,,,,,,
651,PT03M34.00S,2026-02-25T02:19:01.7Z,4,REGULAR,3pt,Jump Shot,[],1631245,39.37253613666228,28.431372549019606,1610612754,101,127,2026-02-25T02:19:12Z,6350000,False,108.0,318.0,1,left,MISS Q. Jackson 33' 3PT,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Right Center,33.54,Missed,,,,,,,,,,,,,,,,,,
652,PT03M33.00S,2026-02-25T02:19:02.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,101,127,2026-02-25T02:19:12Z,6360000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,651.0,,,,,,,,,,,,,
653,PT03M33.00S,2026-02-25T02:19:05.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612754,101,127,2026-02-25T02:19:09Z,6370000,False,,,0,,IND shot clock Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627524.0,,,,,,,,,
654,PT03M33.00S,2026-02-25T02:19:13.7Z,4,REGULAR,substitution,out,[],1641716,,,1610612755,101,127,2026-02-25T02:19:16Z,6380000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT03M33.00S,2026-02-25T02:19:13.7Z,4,REGULAR,substitution,in,[],1641767,,,1610612755,101,127,2026-02-25T02:19:16Z,6390000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT03M17.00S,2026-02-25T02:19:32.2Z,4,REGULAR,turnover,bad pass,[],1626166,,,1610612755,101,127,2026-02-25T02:19:35Z,6400000,False,,,0,,C. Payne bad pass TURNOVER (1 TO),"[1626166, 1641767]",1610612755.0,PHI,,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Sheppard,1641767.0
657,PT03M17.00S,2026-02-25T02:19:32.2Z,4,REGULAR,steal,,[],1641767,,,1610612754,101,127,2026-02-25T02:19:33Z,6410000,False,,,0,,B. Sheppard STEAL (2 STL),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
658,PT03M16.00S,2026-02-25T02:19:36.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631207,,,1610612754,101,127,2026-02-25T02:19:43Z,6420000,False,,,0,,D. Terry shooting personal FOUL (1 PF) (Jackson 2 FT),"[1631207, 1631245]",1610612755.0,PHI,shooting,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Jackson,1631245.0,,,,,
660,PT03M16.00S,2026-02-25T02:20:01.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1631245,,,1610612754,102,127,2026-02-25T02:20:01Z,6440000,False,,,0,,Q. Jackson Free Throw 1 of 2 (9 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
661,PT03M16.00S,2026-02-25T02:20:01.6Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1631245,,,1610612754,103,127,2026-02-25T02:20:20Z,6450000,False,,,0,,Q. Jackson Free Throw 2 of 2 (10 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
662,PT03M04.00S,2026-02-25T02:20:28.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,87.59855453350855,60.5392156862745,1610612755,103,129,2026-02-25T02:20:34Z,6460000,False,53.0,64.0,1,right,T. Watford 8' driving floating Jump Shot (10 PTS),[1630570],1610612755.0,PHI,driving floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Right,8.3,Made,10.0,,,,,,,,,,,,,,,,,
663,PT02M55.00S,2026-02-25T02:20:37.9Z,4,REGULAR,turnover,lost ball,[],1641738,,,1610612754,103,129,2026-02-25T02:20:43Z,6470000,False,,,0,,K. Brown lost ball TURNOVER (4 TO),"[1641738, 1642348]",1610612754.0,IND,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,4.0,Edwards,1642348.0
664,PT02M55.00S,2026-02-25T02:20:37.9Z,4,REGULAR,steal,,[],1642348,,,1610612755,103,129,2026-02-25T02:20:41Z,6480000,False,,,0,,J. Edwards STEAL (1 STL),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
665,PT02M44.00S,2026-02-25T02:20:48.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626166,65.25952693823915,27.941176470588236,1610612755,103,129,2026-02-25T02:20:53Z,6490000,False,-110.0,274.0,1,right,MISS C. Payne 29' 3PT,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,29.55,Missed,,,,,,,,,,,,,,,,,,
666,PT02M41.00S,2026-02-25T02:20:51.6Z,4,REGULAR,rebound,defensive,[],1630643,,,1610612754,103,129,2026-02-25T02:23:18Z,6500000,False,,,0,,J. Huff REBOUND (Off:0 Def:3),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,,,,,,,665.0,3.0,3.0,0.0,,,,,,,,,,
667,PT02M28.00S,2026-02-25T02:21:05.2Z,4,REGULAR,3pt,Jump Shot,[],1630643,33.327858081471746,65.68627450980392,1610612754,103,129,2026-02-25T02:21:08Z,6510000,False,-78.0,261.0,1,left,MISS J. Huff 27' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,27.23,Missed,,,,,,,,,,,,,,,,,,
668,PT02M26.00S,2026-02-25T02:21:07.2Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,103,129,2026-02-25T02:21:08Z,6520000,False,,,0,,A. Drummond REBOUND (Off:0 Def:2),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Center,,,,,,,667.0,2.0,2.0,0.0,,,,,,,,,,
669,PT02M13.00S,2026-02-25T02:21:20.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631207,89.83245729303549,53.92156862745098,1610612755,103,129,2026-02-25T02:21:24Z,6530000,False,20.0,43.0,1,right,MISS D. Terry driving floating Shot,[1631207],1610612755.0,PHI,driving floating,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,4.73,Missed,,,,,,,,,,,,,,,,,,
670,PT02M11.00S,2026-02-25T02:21:22.2Z,4,REGULAR,rebound,offensive,[],203083,,,1610612755,103,129,2026-02-25T02:21:22Z,6540000,False,,,0,,A. Drummond REBOUND (Off:1 Def:2),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,669.0,3.0,2.0,1.0,,,,,,,,,,
671,PT02M09.00S,2026-02-25T02:21:24.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203083,94.56307490144546,31.862745098039213,1610612755,103,129,2026-02-25T02:21:29Z,6550000,False,-91.0,-1.0,1,right,MISS A. Drummond 9' turnaround Shot,[203083],1610612755.0,PHI,turnaround,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,9.07,Missed,,,,,,,,,,,,,,,,,,
672,PT02M06.00S,2026-02-25T02:21:27.0Z,4,REGULAR,rebound,defensive,[],1641738,,,1610612754,103,129,2026-02-25T02:21:29Z,6560000,False,,,0,,K. Brown REBOUND (Off:3 Def:5),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Mid-Range,8-16 Left,,,,,,,671.0,8.0,5.0,3.0,,,,,,,,,,
673,PT02M02.00S,2026-02-25T02:21:30.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631245,33.459264126149804,62.5,1610612754,106,129,2026-02-25T02:21:35Z,6570000,False,-62.0,262.0,1,left,Q. Jackson 26' 3PT running pullup (13 PTS) (K. Brown 3 AST),"[1631245, 1641738]",1610612754.0,IND,running pullup,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Center,26.94,Made,13.0,K. Brown,1641738.0,3.0,,,,,,,,,,,,,,
675,PT01M44.00S,2026-02-25T02:21:54.6Z,4,REGULAR,3pt,Jump Shot,[],1630570,72.48685939553219,7.598039215686274,1610612755,106,129,2026-02-25T02:21:59Z,6590000,False,-212.0,206.0,1,right,MISS T. Watford 29' step back 3PT,[1630570],1610612755.0,PHI,step back,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,29.57,Missed,,,,,,,,,,,,,,,,,,
676,PT01M43.00S,2026-02-25T02:21:55.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,106,129,2026-02-25T02:21:59Z,6600000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,675.0,,,,,,,,,,,,,
678,PT01M32.00S,2026-02-25T02:22:21.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642880,11.514454664914586,48.529411764705884,1610612754,108,129,2026-02-25T02:25:23Z,6620000,False,7.0,56.0,1,left,K. Jones floating Jump Shot (13 PTS),[1642880],1610612754.0,IND,floating,,,Jones,K. Jones,,,,,In The Paint (Non-RA),0-8 Center,5.62,Made,13.0,,,,,,,,,,,,,,,,,
679,PT01M25.00S,2026-02-25T02:22:30.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642348,91.01511169513797,52.69607843137255,1610612755,108,131,2026-02-25T02:22:33Z,6630000,False,13.0,32.0,1,right,J. Edwards driving finger roll Layup (2 PTS),[1642348],1610612755.0,PHI,driving finger roll,,,Edwards,J. Edwards,,,,,Restricted Area,0-8 Center,3.47,Made,2.0,,,,,,,,,,,,,,,,,
681,PT01M10.00S,2026-02-25T02:22:48.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641767,5.863994743758213,50.73529411764706,1610612754,108,131,2026-02-25T02:22:52Z,6650000,False,-4.0,3.0,1,left,MISS B. Sheppard driving Layup - blocked,"[1641767, 1630570]",1610612754.0,IND,driving,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,0.45,Missed,,,,,,,,,,,,,,Watford,1630570.0,,,
682,PT01M10.00S,2026-02-25T02:22:48.7Z,4,REGULAR,block,,[],1630570,,,1610612754,108,131,2026-02-25T02:22:51Z,6660000,False,,,0,,T. Watford BLOCK (2 BLK),[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
683,PT01M10.00S,2026-02-25T02:22:48.7Z,4,REGULAR,rebound,offensive,[],1641738,,,1610612754,108,131,2026-02-25T02:22:52Z,6670000,False,,,0,,K. Brown REBOUND (Off:4 Def:5),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,,,,,,,681.0,9.0,5.0,4.0,,,,,,,,,,
684,PT01M10.00S,2026-02-25T02:22:52.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641738,5.590000152587891,50.0,1610612754,110,131,2026-02-25T02:22:52Z,6680000,False,0.0,0.0,1,left,K. Brown putback Layup (9 PTS),[1641738],1610612754.0,IND,putback,,,Brown,K. Brown,,,,,Mid-Range,8-16 Left,0.0,Made,9.0,,,,,,,,,,,,,,,,,
685,PT01M06.00S,2026-02-25T02:22:56.1Z,4,REGULAR,3pt,Jump Shot,[],1642348,73.9323258869908,93.62745098039215,1610612755,110,131,2026-02-25T02:23:00Z,6690000,False,218.0,193.0,1,right,MISS J. Edwards 29' pullup 3PT,[1642348],1610612755.0,PHI,pullup,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Right Center,29.09,Missed,,,,,,,,,,,,,,,,,,
686,PT01M04.00S,2026-02-25T02:22:58.1Z,4,REGULAR,rebound,defensive,[],1641738,,,1610612754,110,131,2026-02-25T02:23:00Z,6700000,False,,,0,,K. Brown REBOUND (Off:4 Def:6),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,685.0,10.0,6.0,4.0,,,,,,,,,,
687,PT00M58.10S,2026-02-25T02:23:05.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630570,,,1610612754,110,131,2026-02-25T02:23:16Z,6710000,False,,,0,,T. Watford shooting personal FOUL (2 PF) (Jackson 2 FT),"[1630570, 1631245]",1610612755.0,PHI,shooting,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1201.0,2.0,0.0,Jackson,1631245.0,,,,,
689,PT00M58.10S,2026-02-25T02:23:39.3Z,4,REGULAR,freethrow,1 of 2,[],1631245,,,1610612754,111,131,2026-02-25T02:23:39Z,6730000,False,,,0,,Q. Jackson Free Throw 1 of 2 (14 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
690,PT00M58.10S,2026-02-25T02:23:40.3Z,4,REGULAR,freethrow,2 of 2,[],1631245,,,1610612754,112,131,2026-02-25T02:23:40Z,6740000,False,,,0,,Q. Jackson Free Throw 2 of 2 (15 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
691,PT00M45.50S,2026-02-25T02:23:56.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,92.72339027595268,44.36274509803921,1610612755,112,133,2026-02-25T02:23:59Z,6750000,False,-28.0,16.0,1,right,T. Watford turnaround Jump Shot (12 PTS),[1630570],1610612755.0,PHI,turnaround,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,3.24,Made,12.0,,,,,,,,,,,,,,,,,
692,PT00M44.20S,2026-02-25T02:23:59.8Z,4,REGULAR,turnover,bad pass,[],1641767,,,1610612754,112,133,2026-02-25T02:24:03Z,6760000,False,,,0,,B. Sheppard bad pass TURNOVER (3 TO),"[1641767, 1631207]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,3.0,Terry,1631207.0
693,PT00M44.20S,2026-02-25T02:23:59.8Z,4,REGULAR,steal,,[],1631207,,,1610612755,112,133,2026-02-25T02:24:02Z,6770000,False,,,0,,D. Terry STEAL (1 STL),[1631207],1610612755.0,PHI,,,,Terry,D. Terry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
694,PT00M43.50S,2026-02-25T02:24:02.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641767,,,1610612755,112,133,2026-02-25T02:24:09Z,6780000,False,,,0,,B. Sheppard shooting personal FOUL (3 PF) (Terry 2 FT),"[1641767, 1631207]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1201.0,3.0,0.0,Terry,1631207.0,,,,,
696,PT00M43.50S,2026-02-25T02:24:26.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1631207,,,1610612755,112,134,2026-02-25T02:24:26Z,6800000,False,,,0,,D. Terry Free Throw 1 of 2 (1 PTS),[1631207],1610612755.0,PHI,,,,Terry,D. Terry,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
697,PT00M43.50S,2026-02-25T02:24:38.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1631207,,,1610612755,112,135,2026-02-25T02:24:38Z,6810000,False,,,0,,D. Terry Free Throw 2 of 2 (2 PTS),[1631207],1610612755.0,PHI,,,,Terry,D. Terry,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
698,PT00M31.30S,2026-02-25T02:24:53.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630643,5.338370565045992,50.49019607843137,1610612754,114,135,2026-02-25T02:28:52Z,6820000,False,-2.0,-2.0,1,left,J. Huff cutting DUNK (4 PTS) (K. Brown 4 AST),"[1630643, 1641738]",1610612754.0,IND,cutting,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,0.34,Made,4.0,K. Brown,1641738.0,4.0,,,,,,,,,,,,,,
700,PT00M12.60S,2026-02-25T02:25:14.6Z,4,REGULAR,3pt,Jump Shot,[],203083,92.72339027595268,2.696078431372549,1610612755,114,135,2026-02-25T02:25:18Z,6840000,False,-237.0,16.0,1,right,MISS A. Drummond 3PT,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,23.7,Missed,,,,,,,,,,,,,,,,,,
701,PT00M09.80S,2026-02-25T02:25:17.4Z,4,REGULAR,rebound,defensive,[],1630643,,,1610612754,114,135,2026-02-25T02:25:17Z,6850000,False,,,0,,J. Huff REBOUND (Off:0 Def:4),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Left Corner 3,24+ Left,,,,,,,700.0,4.0,4.0,0.0,,,,,,,,,,
702,PT00M00.00S,2026-02-25T02:25:29.3Z,4,REGULAR,period,end,[],0,,,1610612754,114,135,2026-02-25T02:25:29Z,6860000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT00M00.00S,2026-02-25T02:25:36.1Z,4,REGULAR,game,end,[],0,,,0,114,135,2026-02-25T02:25:36Z,6870000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
