actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
176,PT00M52.00S,2025-12-27T00:34:38.5Z,1,REGULAR,foul,personal,[],1630679,,,1610612738,37,26,2025-12-27T00:34:50Z,1760000,False,,,0,,E. Thompson personal FOUL (1 PF),"[1630679, 1628401]",1610612754.0,IND,,,,Thompson,E. Thompson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628159.0,1.0,0.0,White,1628401.0,,,,,
178,PT00M46.00S,2025-12-27T00:35:03.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630679,,,1610612738,37,26,2025-12-27T00:35:10Z,1780000,False,,,0,,E. Thompson shooting personal FOUL (2 PF) (White 2 FT),"[1630679, 1628401]",1610612754.0,IND,shooting,,,Thompson,E. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1662.0,2.0,0.0,White,1628401.0,,,,,
180,PT00M46.00S,2025-12-27T00:35:34.8Z,1,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,37,27,2025-12-27T00:35:34Z,1800000,False,,,0,,D. White Free Throw 1 of 2 (1 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
181,PT00M46.00S,2025-12-27T00:35:35.3Z,1,REGULAR,substitution,out,[],1630679,,,1610612738,37,27,2025-12-27T00:35:38Z,1810000,False,,,0,,SUB out: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT00M46.00S,2025-12-27T00:35:35.3Z,1,REGULAR,substitution,in,[],1642277,,,1610612738,37,27,2025-12-27T00:35:38Z,1820000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT00M46.00S,2025-12-27T00:36:00.5Z,1,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,37,28,2025-12-27T00:36:00Z,1830000,False,,,0,,D. White Free Throw 2 of 2 (2 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
184,PT00M30.50S,2025-12-27T00:36:17.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,92.85479632063075,55.88235294117647,1610612754,39,28,2025-12-27T00:36:22Z,1840000,False,29.0,15.0,1,right,P. Siakam driving finger roll Layup (4 PTS) (T. McConnell 1 AST),"[1627783, 204456]",1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.29,Made,4.0,T. McConnell,204456.0,1.0,,,,,,,,,,,,,,
186,PT00M17.90S,2025-12-27T00:36:33.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,7.5722733245729295,43.872549019607845,1610612738,39,28,2025-12-27T00:36:37Z,1860000,False,31.0,19.0,1,left,MISS D. White driving Layup - blocked,"[1628401, 1630695]",1610612738.0,BOS,driving,,,White,D. White,,,,,Restricted Area,0-8 Center,3.59,Missed,,,,,,,,,,,,,,Potter,1630695.0,,,
187,PT00M17.90S,2025-12-27T00:36:33.6Z,1,REGULAR,block,,[],1630695,,,1610612738,39,28,2025-12-27T00:36:35Z,1870000,False,,,0,,M. Potter BLOCK (1 BLK),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
188,PT00M15.30S,2025-12-27T00:36:36.2Z,1,REGULAR,rebound,defensive,[],1627783,,,1610612754,39,28,2025-12-27T00:47:54Z,1880000,False,,,0,,P. Siakam REBOUND (Off:0 Def:2),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,186.0,2.0,2.0,0.0,,,,,,,,,,
189,PT00M03.20S,2025-12-27T00:36:48.3Z,1,REGULAR,3pt,Jump Shot,[],1641716,73.9323258869908,83.08823529411765,1610612754,39,28,2025-12-27T00:36:52Z,1890000,False,165.0,193.0,1,right,MISS J. Walker 25' 3PT,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
190,PT00M03.20S,2025-12-27T00:36:48.3Z,1,REGULAR,rebound,defensive,[],1628401,,,1610612738,39,28,2025-12-27T00:36:52Z,1900000,False,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,,189.0,2.0,2.0,0.0,,,,,,,,,,
191,PT00M00.00S,2025-12-27T00:36:52.2Z,1,REGULAR,heave,,[],0,,,1610612738,39,28,2025-12-27T00:41:05Z,1910000,False,,,0,,BOS Heave,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,16-24 Right Center,71.47,,,,,,,,,,,,,,,,,,,
192,PT00M00.00S,2025-12-27T00:36:52.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,39,28,2025-12-27T00:41:05Z,1920000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,191.0,,,,,,,,,,,,,
193,PT00M00.00S,2025-12-27T00:36:55.3Z,1,REGULAR,period,end,[],0,,,1610612738,39,28,2025-12-27T00:36:55Z,1930000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT12M00.00S,2025-12-27T00:38:56.9Z,2,REGULAR,substitution,out,['startperiod'],1642864,,,1610612738,39,28,2025-12-27T00:39:30Z,1940000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT12M00.00S,2025-12-27T00:38:56.9Z,2,REGULAR,substitution,out,['startperiod'],1630568,,,1610612738,39,28,2025-12-27T00:39:30Z,1950000,False,,,0,,SUB out: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT12M00.00S,2025-12-27T00:38:56.9Z,2,REGULAR,substitution,in,['startperiod'],1631248,,,1610612738,39,28,2025-12-27T00:39:30Z,1960000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT12M00.00S,2025-12-27T00:38:56.9Z,2,REGULAR,substitution,in,['startperiod'],1629674,,,1610612738,39,28,2025-12-27T00:39:30Z,1970000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT12M00.00S,2025-12-27T00:39:42.1Z,2,REGULAR,period,start,[],0,,,1610612738,39,28,2025-12-27T00:39:42Z,1980000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT11M49.00S,2025-12-27T00:39:53.1Z,2,REGULAR,3pt,Jump Shot,[],1630573,33.459264126149804,61.274509803921575,1610612738,39,31,2025-12-27T00:39:57Z,1990000,False,-56.0,262.0,1,left,S. Hauser 26' 3PT  (9 PTS) (D. White 3 AST),"[1630573, 1628401]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,26.8,Made,9.0,D. White,1628401.0,3.0,,,,,,,,,,,,,,
201,PT11M28.00S,2025-12-27T00:40:13.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,82.7365308804205,53.67647058823529,1610612754,39,31,2025-12-27T00:46:16Z,2010000,False,18.0,110.0,1,right,MISS P. Siakam 11' floating Shot,[1627783],1610612754.0,IND,floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,11.13,Missed,,,,,,,,,,,,,,,,,,
202,PT11M26.00S,2025-12-27T00:40:15.3Z,2,REGULAR,rebound,offensive,[],1627783,,,1610612754,39,31,2025-12-27T00:40:17Z,2020000,False,,,0,,P. Siakam REBOUND (Off:1 Def:2),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,201.0,3.0,2.0,1.0,,,,,,,,,,
203,PT11M23.00S,2025-12-27T00:40:17.9Z,2,REGULAR,turnover,lost ball,[],1627783,,,1610612754,39,31,2025-12-27T00:40:20Z,2030000,False,,,0,,P. Siakam lost ball TURNOVER (1 TO),"[1627783, 1628401]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,White,1628401.0
204,PT11M23.00S,2025-12-27T00:40:17.9Z,2,REGULAR,steal,,[],1628401,,,1610612738,39,31,2025-12-27T00:56:08Z,2040000,False,,,0,,D. White STEAL (2 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
205,PT11M19.00S,2025-12-27T00:40:21.9Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628401,29.517082785808146,32.1078431372549,1610612738,39,31,2025-12-27T00:48:31Z,2050000,False,89.0,225.0,1,left,MISS D. White 24' running pullup 3PT,[1628401],1610612738.0,BOS,running pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,24.21,Missed,,,,,,,,,,,,,,,,,,
206,PT11M16.00S,2025-12-27T00:40:24.9Z,2,REGULAR,rebound,offensive,[],1631248,,,1610612738,39,31,2025-12-27T00:48:31Z,2060000,False,,,0,,B. Scheierman REBOUND (Off:1 Def:0),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,,,,,,,205.0,1.0,0.0,1.0,,,,,,,,,,
207,PT11M08.00S,2025-12-27T00:40:32.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628401,34.11629434954008,71.07843137254902,1610612738,39,34,2025-12-27T00:40:37Z,2070000,False,-105.0,268.0,1,left,D. White 28' 3PT pullup (5 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,28.82,Made,5.0,,,,,,,,,,,,,,,,,
208,PT11M06.00S,2025-12-27T00:40:39.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,39,34,2025-12-27T00:40:39Z,2080000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT10M51.00S,2025-12-27T00:43:50.9Z,2,REGULAR,3pt,Jump Shot,[],1642277,90.88370565045992,1.9607843137254901,1610612754,39,34,2025-12-27T00:43:54Z,2090000,False,-240.0,33.0,1,right,MISS J. Furphy 24' 3PT,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Left Corner 3,24+ Left,24.25,Missed,,,,,,,,,,,,,,,,,,
210,PT10M48.00S,2025-12-27T00:43:53.9Z,2,REGULAR,rebound,defensive,[],1629674,,,1610612738,39,34,2025-12-27T00:43:54Z,2100000,False,,,0,,N. Queta REBOUND (Off:1 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Left Corner 3,24+ Left,,,,,,,209.0,2.0,1.0,1.0,,,,,,,,,,
211,PT10M31.00S,2025-12-27T00:44:10.2Z,2,REGULAR,3pt,Jump Shot,[],1629014,26.888961892247043,82.84313725490196,1610612738,39,37,2025-12-27T00:44:14Z,2110000,False,-164.0,200.0,1,left,A. Simons 25' 3PT  (3 PTS) (B. Scheierman 1 AST),"[1629014, 1631248]",1610612738.0,BOS,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,25.9,Made,3.0,B. Scheierman,1631248.0,1.0,,,,,,,,,,,,,,
213,PT10M12.00S,2025-12-27T00:44:29.2Z,2,REGULAR,3pt,Jump Shot,[],1641716,74.19513797634691,86.27450980392157,1610612754,42,37,2025-12-27T00:44:33Z,2130000,False,181.0,190.0,1,right,J. Walker 26' 3PT  (3 PTS) (T. McConnell 2 AST),"[1641716, 204456]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,26.28,Made,3.0,T. McConnell,204456.0,2.0,,,,,,,,,,,,,,
215,PT10M00.00S,2025-12-27T00:44:41.8Z,2,REGULAR,3pt,Jump Shot,[],1628401,27.020367936925098,79.90196078431373,1610612738,42,37,2025-12-27T00:44:46Z,2150000,False,-150.0,201.0,1,left,MISS D. White 25' step back 3PT,[1628401],1610612738.0,BOS,step back,,,White,D. White,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
216,PT09M57.00S,2025-12-27T00:44:44.8Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,42,37,2025-12-27T00:44:46Z,2160000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,,,,,215.0,1.0,1.0,0.0,,,,,,,,,,
217,PT09M54.00S,2025-12-27T00:44:50.5Z,2,REGULAR,foul,offensive,[],1627783,,,1610612754,42,37,2025-12-27T00:44:57Z,2170000,False,,,0,,P. Siakam offensive FOUL (1 PF),"[1627783, 1628401]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,1.0,0.0,White,1628401.0,,,,,
219,PT09M54.00S,2025-12-27T00:44:50.5Z,2,REGULAR,turnover,offensive foul,[],1627783,,,1610612754,42,37,2025-12-27T00:44:50Z,2190000,False,,,0,,P. Siakam offensive foul TURNOVER (2 TO),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,,,,,,,2.0,,
220,PT09M54.00S,2025-12-27T00:45:08.8Z,2,REGULAR,substitution,out,[],1641716,,,1610612738,42,37,2025-12-27T00:45:37Z,2200000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT09M54.00S,2025-12-27T00:45:08.8Z,2,REGULAR,substitution,in,[],1629614,,,1610612738,42,37,2025-12-27T00:45:37Z,2210000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT09M54.00S,2025-12-27T00:45:08.8Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,42,37,2025-12-27T00:45:51Z,2220000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT09M54.00S,2025-12-27T00:45:08.8Z,2,REGULAR,substitution,in,[],1627759,,,1610612738,42,37,2025-12-27T00:45:51Z,2230000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT09M34.00S,2025-12-27T00:45:58.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627759,22.421156373193167,43.627450980392155,1610612738,42,39,2025-12-27T00:46:02Z,2240000,False,32.0,158.0,1,left,J. Brown 16' turnaround Jump Shot (6 PTS) (D. White 4 AST),"[1627759, 1628401]",1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,16.15,Made,6.0,D. White,1628401.0,4.0,,,,,,,,,,,,,,
226,PT09M21.00S,2025-12-27T00:46:13.1Z,2,REGULAR,foul,personal,['2freethrow'],1629014,,,1610612754,42,39,2025-12-27T00:46:23Z,2260000,False,,,0,,A. Simons shooting personal FOUL (2 PF) (McConnell 2 FT),"[1629014, 204456]",1610612738.0,BOS,shooting,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,2.0,0.0,McConnell,204456.0,,,,,
228,PT09M21.00S,2025-12-27T00:46:39.9Z,2,REGULAR,freethrow,1 of 2,[],204456,,,1610612754,43,39,2025-12-27T00:46:39Z,2280000,False,,,0,,T. McConnell Free Throw 1 of 2 (8 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
229,PT09M21.00S,2025-12-27T00:47:19.9Z,2,REGULAR,freethrow,2 of 2,[],204456,,,1610612754,44,39,2025-12-27T00:47:19Z,2290000,False,,,0,,T. McConnell Free Throw 2 of 2 (9 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
230,PT09M07.00S,2025-12-27T00:47:42.6Z,2,REGULAR,3pt,Jump Shot,[],1631248,13.748357424441524,95.58823529411765,1610612738,44,42,2025-12-27T00:47:46Z,2300000,False,-228.0,77.0,1,left,B. Scheierman 24' 3PT  (3 PTS) (J. Brown 1 AST),"[1631248, 1627759]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Left Corner 3,24+ Left,24.05,Made,3.0,J. Brown,1627759.0,1.0,,,,,,,,,,,,,,
232,PT08M56.00S,2025-12-27T00:47:54.7Z,2,REGULAR,foul,personal,[],1629014,,,1610612754,44,42,2025-12-27T00:48:00Z,2320000,False,,,0,,A. Simons personal FOUL (3 PF),"[1629014, 1642277]",1610612738.0,BOS,,,,Simons,A. Simons,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627961.0,3.0,0.0,Furphy,1642277.0,,,,,
234,PT08M56.00S,2025-12-27T00:48:05.2Z,2,REGULAR,substitution,out,[],1629014,,,1610612754,44,42,2025-12-27T00:48:07Z,2340000,False,,,0,,SUB out: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT08M56.00S,2025-12-27T00:48:05.2Z,2,REGULAR,substitution,in,[],1630202,,,1610612754,44,42,2025-12-27T00:48:07Z,2350000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT08M56.00S,2025-12-27T00:48:05.2Z,2,REGULAR,substitution,out,[],204456,,,1610612754,44,42,2025-12-27T00:48:23Z,2360000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT08M56.00S,2025-12-27T00:48:05.2Z,2,REGULAR,substitution,out,[],1627783,,,1610612754,44,42,2025-12-27T00:48:23Z,2370000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT08M56.00S,2025-12-27T00:48:05.2Z,2,REGULAR,substitution,in,[],1641716,,,1610612754,44,42,2025-12-27T00:48:23Z,2380000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT08M56.00S,2025-12-27T00:48:05.2Z,2,REGULAR,substitution,in,[],1631097,,,1610612754,44,42,2025-12-27T00:48:23Z,2390000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT08M47.00S,2025-12-27T00:48:46.3Z,2,REGULAR,foul,offensive,[],1629614,,,1610612754,44,42,2025-12-27T00:49:02Z,2410000,False,,,0,,A. Nembhard charge offensive FOUL (1 PF),"[1629614, 1628401]",1610612754.0,IND,charge,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,White,1628401.0,,,,,
243,PT08M47.00S,2025-12-27T00:48:46.3Z,2,REGULAR,turnover,offensive foul,[],1629614,,,1610612754,44,42,2025-12-27T00:48:59Z,2430000,False,,,0,,A. Nembhard offensive foul TURNOVER (3 TO),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,,,,,,,3.0,,
246,PT08M47.00S,2025-12-27T00:52:06.4Z,2,REGULAR,substitution,out,[],1630695,,,1610612738,44,42,2025-12-27T00:52:16Z,2460000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT08M47.00S,2025-12-27T00:52:06.4Z,2,REGULAR,substitution,in,[],1630643,,,1610612738,44,42,2025-12-27T00:52:16Z,2470000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT08M36.00S,2025-12-27T00:52:29.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627759,12.565703022339028,40.68627450980392,1610612738,44,42,2025-12-27T00:52:33Z,2480000,False,47.0,66.0,1,left,MISS J. Brown 8' floating Shot,[1627759],1610612738.0,BOS,floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,8.05,Missed,,,,,,,,,,,,,,,,,,
249,PT08M32.00S,2025-12-27T00:52:33.2Z,2,REGULAR,rebound,defensive,[],1641716,,,1610612754,44,42,2025-12-27T00:52:33Z,2490000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,248.0,2.0,2.0,0.0,,,,,,,,,,
251,PT08M25.00S,2025-12-27T00:52:44.5Z,2,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612754,44,42,2025-12-27T00:52:52Z,2510000,False,,,0,,D. White shooting personal FOUL (1 PF) (Huff 2 FT),"[1628401, 1630643]",1610612738.0,BOS,shooting,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,1.0,0.0,Huff,1630643.0,,,,,
253,PT08M25.00S,2025-12-27T00:53:09.7Z,2,REGULAR,freethrow,1 of 2,[],1630643,,,1610612754,45,42,2025-12-27T00:53:09Z,2530000,False,,,0,,J. Huff Free Throw 1 of 2 (6 PTS),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
254,PT08M25.00S,2025-12-27T00:53:10.5Z,2,REGULAR,substitution,out,[],1642277,,,1610612754,45,42,2025-12-27T00:53:15Z,2540000,False,,,0,,SUB out: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT08M25.00S,2025-12-27T00:53:10.5Z,2,REGULAR,substitution,in,[],1631245,,,1610612754,45,42,2025-12-27T00:53:15Z,2550000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT08M25.00S,2025-12-27T00:53:29.4Z,2,REGULAR,freethrow,2 of 2,[],1630643,,,1610612754,46,42,2025-12-27T00:53:29Z,2560000,False,,,0,,J. Huff Free Throw 2 of 2 (7 PTS),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
257,PT08M08.00S,2025-12-27T00:53:46.1Z,2,REGULAR,foul,personal,['3freethrow'],1641716,,,1610612738,46,42,2025-12-27T00:55:25Z,2570000,False,,,0,,J. Walker shooting personal FOUL (1 PF) (White 3 FT),"[1641716, 1628401]",1610612754.0,IND,shooting,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627961.0,1.0,0.0,White,1628401.0,,,,,
259,PT08M08.00S,2025-12-27T00:54:20.6Z,2,REGULAR,freethrow,1 of 3,[],1628401,,,1610612738,46,43,2025-12-27T00:55:22Z,2590000,False,,,0,,D. White Free Throw 1 of 3 (6 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
260,PT08M08.00S,2025-12-27T00:54:20.6Z,2,REGULAR,freethrow,2 of 3,[],1628401,,,1610612738,46,43,2025-12-27T00:55:22Z,2600000,False,,,0,,MISS D. White Free Throw 2 of 3,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
261,PT08M08.00S,2025-12-27T00:54:20.6Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612738,46,43,2025-12-27T00:55:22Z,2610000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,260.0,,,,,,,,,,,,,
264,PT08M08.00S,2025-12-27T00:54:20.6Z,2,REGULAR,freethrow,3 of 3,[],1628401,,,1610612738,46,44,2025-12-27T00:55:22Z,2640000,False,,,0,,D. White Free Throw 3 of 3 (7 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
262,PT08M08.00S,2025-12-27T00:54:42.0Z,2,REGULAR,substitution,out,[],1629674,,,1610612754,46,44,2025-12-27T00:55:13Z,2650000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT08M08.00S,2025-12-27T00:54:42.0Z,2,REGULAR,substitution,in,[],1630568,,,1610612754,46,44,2025-12-27T00:55:13Z,2660000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT07M56.00S,2025-12-27T00:55:17.4Z,2,REGULAR,2pt,Jump Shot,[],1631097,72.35545335085413,48.28431372549019,1610612754,48,44,2025-12-27T00:55:21Z,2670000,False,-9.0,207.0,1,right,B. Mathurin 20' pullup Jump Shot (7 PTS) (J. Walker 2 AST),"[1631097, 1641716]",1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,20.76,Made,7.0,J. Walker,1641716.0,2.0,,,,,,,,,,,,,,
267,PT07M45.00S,2025-12-27T00:55:29.2Z,2,REGULAR,3pt,Jump Shot,[],1630202,30.436925098554536,33.33333333333333,1610612738,48,47,2025-12-27T01:00:01Z,2690000,False,83.0,234.0,1,left,P. Pritchard 24' 3PT step back (6 PTS),[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,24.8,Made,6.0,,,,,,,,,,,,,,,,,
268,PT07M32.00S,2025-12-27T00:55:41.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,79.97700394218134,50.0,1610612754,48,47,2025-12-27T00:55:45Z,2700000,False,0.0,136.0,1,right,MISS B. Mathurin 13' driving floating Shot,[1631097],1610612754.0,IND,driving floating,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,13.57,Missed,,,,,,,,,,,,,,,,,,
