actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
165,PT12M00.00S,2026-02-01T00:38:09.9Z,2,REGULAR,period,start,[],0,,,1610612754,35,39,2026-02-01T00:38:09Z,1640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M43.00S,2026-02-01T00:38:28.2Z,2,REGULAR,foul,personal,['2freethrow'],1631132,,,1610612754,35,39,2026-02-01T00:38:34Z,1650000,False,,,0,,C. Koloko shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1631132, 1631097]",1610612737.0,ATL,shooting,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,,,,,1155.0,1.0,0.0,Mathurin,1631097.0,,,,,,,,,
168,PT11M43.00S,2026-02-01T00:38:54.8Z,2,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,36,39,2026-02-01T00:38:54Z,1670000,False,,,0,,B. Mathurin Free Throw 1 of 2 (3 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
169,PT11M43.00S,2026-02-01T00:39:13.4Z,2,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,37,39,2026-02-01T00:39:13Z,1680000,False,,,0,,B. Mathurin Free Throw 2 of 2 (4 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
170,PT11M33.00S,2026-02-01T00:39:25.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,14.668199737187912,48.77450980392157,1610612737,37,41,2026-02-01T00:39:30Z,1690000,False,6.0,85.0,1,left,C. McCollum 8' driving floating Jump Shot (4 PTS) (D. Daniels 3 AST),"[203468, 1630700]",1610612737.0,ATL,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,8.56,Made,4.0,D. Daniels,1630700.0,3.0,,,,,,,,,,,,,,
172,PT11M25.00S,2026-02-01T00:39:33.8Z,2,REGULAR,3pt,Jump Shot,[],1630643,64.99671484888306,54.166666666666664,1610612754,37,41,2026-02-01T00:39:38Z,1710000,False,21.0,277.0,1,right,MISS J. Huff 27' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,27.73,Missed,,,,,,,,,,,,,,,,,,
173,PT11M22.00S,2026-02-01T00:39:36.8Z,2,REGULAR,rebound,defensive,[],203468,,,1610612737,37,41,2026-02-01T00:39:52Z,1720000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,172.0,2.0,2.0,0.0,,,,,
174,PT11M16.00S,2026-02-01T00:39:42.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630700,8.886333771353483,45.83333333333333,1610612737,37,43,2026-02-01T00:39:57Z,1730000,False,21.0,31.0,1,left,D. Daniels running pullup Jump Shot (6 PTS),[1630700],1610612737.0,ATL,running pullup,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,3.73,Made,6.0,,,,,,,,,,,,,,,,,
175,PT10M58.00S,2026-02-01T00:40:01.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,94.43166885676742,36.76470588235294,1610612754,37,43,2026-02-01T00:40:05Z,1740000,False,-66.0,0.0,1,right,MISS T. McConnell 6' fadeaway Shot,[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,6.62,Missed,,,,,,,,,,,,,,,,,,
176,PT10M54.00S,2026-02-01T00:40:05.2Z,2,REGULAR,rebound,defensive,[],1631132,,,1610612737,37,43,2026-02-01T00:40:05Z,1750000,False,,,0,,C. Koloko REBOUND (Off:0 Def:1),[1631132],1610612737.0,ATL,,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,175.0,1.0,1.0,0.0,,,,,
177,PT10M41.00S,2026-02-01T00:40:16.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628379,11.908672798948752,57.107843137254896,1610612737,37,45,2026-02-01T00:40:21Z,1760000,False,-36.0,59.0,1,left,L. Kennard 6' pullup Jump Shot (2 PTS),[1628379],1610612737.0,ATL,pullup,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,6.92,Made,2.0,,,,,,,,,,,,,,,,,
178,PT10M39.00S,2026-02-01T00:40:24.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,37,45,2026-02-01T00:40:24Z,1770000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT10M22.00S,2026-02-01T00:43:33.6Z,2,REGULAR,2pt,Jump Shot,[],204456,95.3515111695138,27.941176470588236,1610612754,37,45,2026-02-01T00:43:37Z,1780000,False,-110.0,-9.0,1,right,MISS T. McConnell 11' Jump Shot,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Left,11.07,Missed,,,,,,,,,,,,,,,,,,
180,PT10M20.00S,2026-02-01T00:43:35.6Z,2,REGULAR,rebound,defensive,[],1631132,,,1610612737,37,45,2026-02-01T00:43:37Z,1790000,False,,,0,,C. Koloko REBOUND (Off:0 Def:2),[1631132],1610612737.0,ATL,,,,Koloko,C. Koloko,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,179.0,2.0,2.0,0.0,,,,,
181,PT10M13.00S,2026-02-01T00:43:42.9Z,2,REGULAR,turnover,bad pass,[],1630700,,,1610612737,37,45,2026-02-01T00:43:46Z,1800000,False,,,0,,D. Daniels bad pass TURNOVER (1 TO),"[1630700, 204456]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,McConnell,204456.0,,
182,PT10M13.00S,2026-02-01T00:43:42.9Z,2,REGULAR,steal,,[],204456,,,1610612754,37,45,2026-02-01T00:43:44Z,1810000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
183,PT10M09.00S,2026-02-01T00:43:47.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",204456,90.3580814717477,47.794117647058826,1610612754,39,45,2026-02-01T00:43:54Z,1820000,False,-11.0,38.0,1,right,T. McConnell running reverse Layup (4 PTS),[204456],1610612754.0,IND,running reverse,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,3.97,Made,4.0,,,,,,,,,,,,,,,,,
184,PT10M00.00S,2026-02-01T00:43:56.7Z,2,REGULAR,3pt,Jump Shot,[],1642258,24.26084099868594,12.745098039215685,1610612737,39,48,2026-02-01T00:44:01Z,1830000,False,186.0,176.0,1,left,Z. Risacher 25' 3PT  (5 PTS) (C. McCollum 1 AST),"[1642258, 203468]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,25.6,Made,5.0,C. McCollum,203468.0,1.0,,,,,,,,,,,,,,
186,PT09M47.00S,2026-02-01T00:44:09.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630643,91.01511169513797,54.90196078431373,1610612754,41,48,2026-02-01T00:44:14Z,1850000,False,25.0,32.0,1,right,J. Huff cutting DUNK (5 PTS) (T. McConnell 1 AST),"[1630643, 204456]",1610612754.0,IND,cutting,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,4.03,Made,5.0,T. McConnell,204456.0,1.0,,,,,,,,,,,,,,
188,PT09M31.00S,2026-02-01T00:44:29.0Z,2,REGULAR,turnover,out-of-bounds,[],1642258,,,1610612737,41,48,2026-02-01T00:44:36Z,1870000,False,,,0,,Z. Risacher bad pass out-of-bounds TURNOVER (1 TO),[1642258],1610612737.0,ATL,bad pass,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,,,,,,,203054.0,,,,,,,,,1.0,,,,
189,PT09M27.00S,2026-02-01T00:44:39.4Z,2,REGULAR,foul,personal,[],1630700,,,1610612754,41,48,2026-02-01T00:50:12Z,1880000,False,,,0,,D. Daniels personal FOUL (1 PF),"[1630700, 1627783]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Right,,,,,,,1155.0,1.0,0.0,Siakam,1627783.0,,,,,,,,,
192,PT09M27.00S,2026-02-01T00:44:55.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,41,48,2026-02-01T00:50:08Z,1910000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M27.00S,2026-02-01T00:47:52.1Z,2,REGULAR,foul,personal,['1freethrow'],1630700,,,1610612754,41,48,2026-02-01T00:49:14Z,1930000,False,,,0,,D. Daniels away-from-play personal FOUL (2 PF) (Siakam 1 FT),"[1630700, 1627783]",1610612737.0,ATL,away-from-play,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Right Center,,,,,,,203054.0,2.0,0.0,Siakam,1627783.0,,,,,,,,,
197,PT09M27.00S,2026-02-01T00:49:26.0Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1631097,,,1610612754,42,48,2026-02-01T00:49:26Z,1960000,False,,,0,,B. Mathurin away-from-play Free Throw 1 of 1 (5 PTS),[1631097],1610612754.0,IND,away-from-play,,,Mathurin,B. Mathurin,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
198,PT09M19.00S,2026-02-01T00:49:41.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1631097,70.38436268068331,50.73529411764706,1610612754,42,48,2026-02-01T00:49:46Z,1970000,False,4.0,226.0,1,right,MISS B. Mathurin 22' pullup Shot,[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,22.59,Missed,,,,,,,,,,,,,,,,,,
199,PT09M16.00S,2026-02-01T00:49:44.7Z,2,REGULAR,rebound,offensive,[],204456,,,1610612754,42,48,2026-02-01T01:15:49Z,1980000,False,,,0,,T. McConnell REBOUND (Off:1 Def:0),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,198.0,1.0,0.0,1.0,,,,,
200,PT09M15.00S,2026-02-01T00:49:45.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627783,94.30026281208936,98.52941176470588,1610612754,45,48,2026-02-01T00:49:50Z,1990000,False,243.0,1.0,1,right,P. Siakam 24' 3PT  (5 PTS) (T. McConnell 2 AST),"[1627783, 204456]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,24.26,Made,5.0,T. McConnell,204456.0,2.0,,,,,,,,,,,,,,
202,PT09M01.00S,2026-02-01T00:49:59.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,9.411957950065702,55.392156862745104,1610612737,45,48,2026-02-01T00:50:04Z,2010000,False,-27.0,36.0,1,left,MISS D. Daniels driving floating bank Shot,[1630700],1610612737.0,ATL,driving floating bank,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,4.5,Missed,,,,,,,,,,,,,,,,,,
203,PT09M00.00S,2026-02-01T00:50:00.3Z,2,REGULAR,rebound,defensive,[],1630643,,,1610612754,45,48,2026-02-01T00:50:04Z,2020000,False,,,0,,J. Huff REBOUND (Off:0 Def:1),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,202.0,1.0,1.0,0.0,,,,,
204,PT08M53.00S,2026-02-01T00:50:13.3Z,2,REGULAR,turnover,out-of-bounds,[],1630643,,,1610612754,45,48,2026-02-01T01:16:37Z,2030000,False,,,0,,J. Huff bad pass out-of-bounds TURNOVER (1 TO),[1630643],1610612754.0,IND,bad pass,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203054.0,,,,,,,,,1.0,,,,
205,PT08M53.00S,2026-02-01T00:50:15.0Z,2,REGULAR,substitution,out,[],203468,,,1610612737,45,48,2026-02-01T00:50:28Z,2040000,False,,,0,,SUB out: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M53.00S,2026-02-01T00:50:15.0Z,2,REGULAR,substitution,out,[],1642258,,,1610612737,45,48,2026-02-01T00:50:28Z,2050000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M53.00S,2026-02-01T00:50:15.0Z,2,REGULAR,substitution,in,[],1630552,,,1610612737,45,48,2026-02-01T00:50:28Z,2060000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M53.00S,2026-02-01T00:50:15.0Z,2,REGULAR,substitution,in,[],1630557,,,1610612737,45,48,2026-02-01T00:50:28Z,2070000,False,,,0,,SUB in: C. Kispert,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M35.00S,2026-02-01T00:50:57.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630552,8.754927726675426,53.92156862745098,1610612737,45,48,2026-02-01T01:11:08Z,2080000,False,-20.0,30.0,1,left,MISS J. Johnson driving Layup - blocked,"[1630552, 1627783]",1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,,,,,,Siakam,1627783.0
210,PT08M35.00S,2026-02-01T00:50:57.6Z,2,REGULAR,block,,[],1627783,,,1610612737,45,48,2026-02-01T00:50:59Z,2090000,False,,,0,,P. Siakam BLOCK (1 BLK),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
211,PT08M34.00S,2026-02-01T00:50:58.6Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,45,48,2026-02-01T00:51:57Z,2100000,False,,,0,,T. McConnell REBOUND (Off:1 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,209.0,2.0,1.0,1.0,,,,,
212,PT08M27.00S,2026-02-01T00:51:08.0Z,2,REGULAR,2pt,Jump Shot,[],1631097,87.46714848883047,32.59803921568628,1610612754,47,48,2026-02-01T00:51:14Z,2110000,False,-87.0,65.0,1,right,B. Mathurin 10' driving floating bank Jump Shot (7 PTS),[1631097],1610612754.0,IND,driving floating bank,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,10.88,Made,7.0,,,,,,,,,,,,,,,,,
213,PT08M27.00S,2026-02-01T00:51:11.4Z,2,REGULAR,foul,personal,['1freethrow'],1630700,,,1610612754,47,48,2026-02-01T00:51:28Z,2120000,False,,,0,,D. Daniels shooting personal FOUL (3 PF) (Mathurin 1 FT),"[1630700, 1631097]",1610612737.0,ATL,shooting,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,,,,,,,202007.0,3.0,0.0,Mathurin,1631097.0,,,,,,,,,
215,PT08M27.00S,2026-02-01T00:51:24.4Z,2,REGULAR,substitution,out,[],204456,,,1610612754,47,48,2026-02-01T00:51:34Z,2140000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M27.00S,2026-02-01T00:51:24.4Z,2,REGULAR,substitution,out,[],1641767,,,1610612754,47,48,2026-02-01T00:51:34Z,2150000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M27.00S,2026-02-01T00:51:24.4Z,2,REGULAR,substitution,out,[],1627783,,,1610612754,47,48,2026-02-01T00:51:34Z,2160000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M27.00S,2026-02-01T00:51:24.4Z,2,REGULAR,substitution,in,[],1629614,,,1610612754,47,48,2026-02-01T00:51:34Z,2170000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M27.00S,2026-02-01T00:51:24.4Z,2,REGULAR,substitution,in,[],1641716,,,1610612754,47,48,2026-02-01T00:51:34Z,2180000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M27.00S,2026-02-01T00:51:24.4Z,2,REGULAR,substitution,in,[],1630174,,,1610612754,47,48,2026-02-01T00:51:34Z,2190000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M27.00S,2026-02-01T00:51:24.4Z,2,REGULAR,substitution,out,[],1630700,,,1610612754,47,48,2026-02-01T00:52:10Z,2195000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M27.00S,2026-02-01T00:51:24.4Z,2,REGULAR,substitution,in,[],1629638,,,1610612754,47,48,2026-02-01T00:52:10Z,2197500,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M27.00S,2026-02-01T00:51:45.6Z,2,REGULAR,freethrow,1 of 1,[],1631097,,,1610612754,48,48,2026-02-01T00:51:45Z,2200000,False,,,0,,B. Mathurin Free Throw 1 of 1 (8 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
222,PT08M17.00S,2026-02-01T00:51:58.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628379,6.389618922470433,53.92156862745098,1610612737,48,50,2026-02-01T00:52:05Z,2210000,False,-20.0,8.0,1,left,L. Kennard driving finger roll Layup (4 PTS) (N. Alexander-Walker 4 AST),"[1628379, 1629638]",1610612737.0,ATL,driving finger roll,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,2.1,Made,4.0,N. Alexander-Walker,1629638.0,4.0,,,,,,,,,,,,,,
226,PT08M03.00S,2026-02-01T00:52:13.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641716,91.80354796320631,52.20588235294118,1610612754,48,50,2026-02-01T01:12:28Z,2230000,False,11.0,25.0,1,right,MISS J. Walker cutting Layup,[1641716],1610612754.0,IND,cutting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,,
227,PT08M01.00S,2026-02-01T00:52:15.0Z,2,REGULAR,rebound,offensive,[],1641716,,,1610612754,48,50,2026-02-01T00:52:17Z,2240000,False,,,0,,J. Walker REBOUND (Off:1 Def:0),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,226.0,1.0,0.0,1.0,,,,,
228,PT08M01.00S,2026-02-01T00:52:15.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641716,94.40999984741211,50.0,1610612754,48,50,2026-02-01T00:52:15Z,2250000,False,0.0,0.0,1,right,MISS J. Walker tip Layup,[1641716],1610612754.0,IND,tip,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
229,PT08M00.00S,2026-02-01T00:52:16.0Z,2,REGULAR,rebound,defensive,[],1631132,,,1610612737,48,50,2026-02-01T00:52:16Z,2260000,False,,,0,,C. Koloko REBOUND (Off:0 Def:3),[1631132],1610612737.0,ATL,,,,Koloko,C. Koloko,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,228.0,3.0,3.0,0.0,,,,,
230,PT07M56.00S,2026-02-01T00:52:20.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630552,28.465834428383708,19.607843137254903,1610612737,48,53,2026-02-01T00:52:27Z,2270000,False,152.0,215.0,1,left,J. Johnson 26' 3PT running pullup (13 PTS),[1630552],1610612737.0,ATL,running pullup,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,26.34,Made,13.0,,,,,,,,,,,,,,,,,
231,PT07M41.00S,2026-02-01T00:52:35.1Z,2,REGULAR,3pt,Jump Shot,[],1630643,95.3515111695138,2.450980392156863,1610612754,51,53,2026-02-01T00:52:39Z,2280000,False,-238.0,-9.0,1,right,J. Huff 3PT  (8 PTS) (A. Nembhard 1 AST),"[1630643, 1629614]",1610612754.0,IND,,,,Huff,J. Huff,,,,,Left Corner 3,24+ Left,23.79,Made,8.0,A. Nembhard,1629614.0,1.0,,,,,,,,,,,,,,
233,PT07M29.00S,2026-02-01T00:52:47.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,18.084756898817346,42.64705882352941,1610612737,51,53,2026-02-01T00:52:53Z,2300000,False,37.0,117.0,1,left,MISS J. Johnson 12' driving floating Shot,[1630552],1610612737.0,ATL,driving floating,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,12.31,Missed,,,,,,,,,,,,,,,,,,
234,PT07M26.00S,2026-02-01T00:52:50.2Z,2,REGULAR,rebound,defensive,[],1641716,,,1610612754,51,53,2026-02-01T00:52:53Z,2310000,False,,,0,,J. Walker REBOUND (Off:1 Def:1),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,233.0,2.0,1.0,1.0,,,,,
235,PT07M16.00S,2026-02-01T00:53:00.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630643,91.80354796320631,48.28431372549019,1610612754,53,53,2026-02-01T00:53:06Z,2320000,False,-9.0,25.0,1,right,J. Huff alley-oop DUNK (10 PTS) (A. Nembhard 2 AST),"[1630643, 1629614]",1610612754.0,IND,alley-oop,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,2.6,Made,10.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,,,,,
237,PT07M15.00S,2026-02-01T00:53:04.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612737,53,53,2026-02-01T00:53:04Z,2340000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M02.00S,2026-02-01T00:55:02.5Z,2,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612737,53,53,2026-02-01T00:55:07Z,2350000,False,,,0,,A. Nesmith shooting personal FOUL (2 PF) (Johnson 2 FT),"[1630174, 1630552]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Left,,,,,,,202007.0,2.0,0.0,Johnson,1630552.0,,,,,,,,,
240,PT07M02.00S,2026-02-01T00:55:37.2Z,2,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,53,53,2026-02-01T00:55:37Z,2370000,False,,,0,,MISS J. Johnson Free Throw 1 of 2,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
241,PT07M02.00S,2026-02-01T00:55:37.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,53,53,2026-02-01T00:55:37Z,2380000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,240.0,,,,,,,,
242,PT07M02.00S,2026-02-01T00:55:38.1Z,2,REGULAR,substitution,out,[],1631097,,,1610612737,53,53,2026-02-01T00:55:41Z,2390000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M02.00S,2026-02-01T00:55:38.1Z,2,REGULAR,substitution,in,[],1642277,,,1610612737,53,53,2026-02-01T00:55:41Z,2400000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M02.00S,2026-02-01T00:55:53.5Z,2,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,53,54,2026-02-01T00:55:53Z,2410000,False,,,0,,J. Johnson Free Throw 2 of 2 (14 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
245,PT06M54.00S,2026-02-01T00:56:02.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641716,90.09526938239159,47.549019607843135,1610612754,55,54,2026-02-01T00:56:06Z,2420000,False,-12.0,41.0,1,right,J. Walker driving finger roll Layup (4 PTS),[1641716],1610612754.0,IND,driving finger roll,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,4.24,Made,4.0,,,,,,,,,,,,,,,,,
246,PT06M45.00S,2026-02-01T00:56:10.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631132,15.719448094612352,51.470588235294116,1610612737,55,54,2026-02-01T00:56:15Z,2430000,False,-7.0,95.0,1,left,MISS C. Koloko 9' Jump Shot,[1631132],1610612737.0,ATL,,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),8-16 Center,9.56,Missed,,,,,,,,,,,,,,,,,,
247,PT06M42.00S,2026-02-01T00:56:13.8Z,2,REGULAR,rebound,defensive,[],1630643,,,1610612754,55,54,2026-02-01T00:56:15Z,2440000,False,,,0,,J. Huff REBOUND (Off:0 Def:2),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,246.0,2.0,2.0,0.0,,,,,
248,PT06M37.00S,2026-02-01T00:56:19.0Z,2,REGULAR,3pt,Jump Shot,[],1630643,67.09921156373193,62.5,1610612754,58,54,2026-02-01T01:00:18Z,2450000,False,62.0,257.0,1,right,J. Huff 26' 3PT  (13 PTS) (A. Nembhard 3 AST),"[1630643, 1629614]",1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,26.43,Made,13.0,A. Nembhard,1629614.0,3.0,,,,,,,,,,,,,,
