actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
177,PT10M24.00S,2026-01-29T00:39:32.5Z,2,REGULAR,turnover,bad pass,[],202696,,,1610612741,28,36,2026-01-29T00:39:36Z,1700000,False,,,0,,N. Vučević bad pass TURNOVER (1 TO),"[202696, 204456]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,1.0,McConnell,204456.0
178,PT10M24.00S,2026-01-29T00:39:32.5Z,2,REGULAR,steal,,[],204456,,,1610612754,28,36,2026-01-29T00:39:33Z,1710000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
179,PT10M15.00S,2026-01-29T00:39:41.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630695,2.7102496714848883,94.85294117647058,1610612754,28,36,2026-01-29T00:39:45Z,1720000,False,-224.0,-27.0,1,left,MISS M. Potter 3PT,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Left Corner 3,24+ Left,22.59,Missed,,,,,,,,,,,,,,,,,,
180,PT10M11.00S,2026-01-29T00:39:45.6Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,28,36,2026-01-29T00:40:08Z,1730000,False,,,0,,N. Vučević REBOUND (Off:0 Def:4),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Left Corner 3,24+ Left,,,179.0,4.0,4.0,0.0,,,,,,,,,,,,,,
181,PT10M05.00S,2026-01-29T00:39:50.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628989,94.43166885676742,52.450980392156865,1610612741,28,36,2026-01-29T00:39:56Z,1740000,False,12.0,0.0,1,right,MISS K. Huerter running Layup,[1628989],1610612741.0,CHI,running,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,1.23,Missed,,,,,,,,,,,,,,,,,,
183,PT10M03.00S,2026-01-29T00:39:52.9Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,28,36,2026-01-29T00:39:56Z,1760000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:3),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,181.0,4.0,3.0,1.0,,,,,,,,,,,,,,
184,PT09M56.00S,2026-01-29T00:40:00.1Z,2,REGULAR,3pt,Jump Shot,[],1641767,3.4986859395532193,0.9803921568627451,1610612754,31,36,2026-01-29T00:40:04Z,1770000,False,245.0,-20.0,1,left,B. Sheppard 24' 3PT  (3 PTS) (M. Potter 1 AST),"[1641767, 1630695]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,24.59,Made,,,,,3.0,M. Potter,1630695.0,1.0,,,,,,,,,,
186,PT09M41.00S,2026-01-29T00:40:16.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,92.72339027595268,51.470588235294116,1610612741,31,38,2026-01-29T00:40:22Z,1790000,False,7.0,16.0,1,right,K. Huerter driving Layup (4 PTS),[1628989],1610612741.0,CHI,driving,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,4.0,,,,,,,,,,,,,
187,PT09M41.00S,2026-01-29T00:40:20.0Z,2,REGULAR,foul,personal,['1freethrow'],1641767,,,1610612741,31,38,2026-01-29T00:40:28Z,1800000,False,,,0,,B. Sheppard shooting personal FOUL (1 PF) (Huerter 1 FT),"[1641767, 1628989]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,1.0,0.0,Huerter,1628989.0,,,,,
189,PT09M41.00S,2026-01-29T00:40:29.1Z,2,REGULAR,substitution,out,[],1641767,,,1610612741,31,38,2026-01-29T00:41:02Z,1820000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M41.00S,2026-01-29T00:40:29.1Z,2,REGULAR,substitution,out,[],1630245,,,1610612741,31,38,2026-01-29T00:41:02Z,1830000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M41.00S,2026-01-29T00:40:29.1Z,2,REGULAR,substitution,out,[],1630188,,,1610612741,31,38,2026-01-29T00:41:02Z,1840000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M41.00S,2026-01-29T00:40:29.1Z,2,REGULAR,substitution,in,[],1629614,,,1610612741,31,38,2026-01-29T00:41:02Z,1850000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M41.00S,2026-01-29T00:40:29.1Z,2,REGULAR,substitution,in,[],1629632,,,1610612741,31,38,2026-01-29T00:41:02Z,1860000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M41.00S,2026-01-29T00:40:29.1Z,2,REGULAR,substitution,in,[],1641824,,,1610612741,31,38,2026-01-29T00:41:02Z,1870000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M41.00S,2026-01-29T00:41:04.0Z,2,REGULAR,freethrow,1 of 1,[],1628989,,,1610612741,31,38,2026-01-29T00:41:06Z,1880000,False,,,0,,MISS K. Huerter Free Throw 1 of 1,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
196,PT09M41.00S,2026-01-29T00:41:04.0Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,31,38,2026-01-29T00:41:24Z,1890000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:4),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,195.0,5.0,4.0,1.0,,,,,,,,,,,,,,
197,PT09M33.00S,2026-01-29T00:41:10.8Z,2,REGULAR,3pt,Jump Shot,[],1629614,4.812746386333772,1.2254901960784315,1610612754,34,38,2026-01-29T00:41:21Z,1900000,False,244.0,-7.0,1,left,A. Nembhard 24' 3PT  (8 PTS) (T. McConnell 2 AST),"[1629614, 204456]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Right Corner 3,24+ Right,24.4,Made,,,,,8.0,T. McConnell,204456.0,2.0,,,,,,,,,,
199,PT09M19.00S,2026-01-29T00:41:25.6Z,2,REGULAR,3pt,Jump Shot,[],1630172,64.47109067017082,52.20588235294118,1610612741,34,38,2026-01-29T00:41:29Z,1920000,False,11.0,281.0,1,right,MISS P. Williams 28' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,28.17,Missed,,,,,,,,,,,,,,,,,,
200,PT09M16.00S,2026-01-29T00:41:28.6Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,34,38,2026-01-29T00:41:29Z,1930000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:2),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,,,199.0,2.0,2.0,0.0,,,,,,,,,,,,,,
201,PT09M10.00S,2026-01-29T00:41:33.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629614,30.17411300919842,17.401960784313726,1610612754,34,38,2026-01-29T00:41:38Z,1940000,False,163.0,231.0,1,left,MISS A. Nembhard 28' running 3PT,[1629614],1610612754.0,IND,running,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,28.28,Missed,,,,,,,,,,,,,,,,,,
202,PT09M07.00S,2026-01-29T00:41:36.2Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612741,34,38,2026-01-29T00:41:38Z,1950000,False,,,0,,K. Huerter REBOUND (Off:1 Def:1),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,201.0,2.0,1.0,1.0,,,,,,,,,,,,,,
203,PT08M44.00S,2026-01-29T00:42:00.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,89.83245729303549,43.627450980392155,1610612741,34,40,2026-01-29T00:42:03Z,1960000,False,-32.0,43.0,1,right,M. Buzelis driving Layup (15 PTS),[1641824],1610612741.0,CHI,driving,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,5.36,Made,,,,,15.0,,,,,,,,,,,,,
204,PT08M33.00S,2026-01-29T00:42:10.7Z,2,REGULAR,3pt,Jump Shot,[],1627783,28.203022339027594,74.75490196078431,1610612754,34,40,2026-01-29T00:42:14Z,1970000,False,-124.0,213.0,1,left,MISS P. Siakam 24' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,24.6,Missed,,,,,,,,,,,,,,,,,,
205,PT08M31.00S,2026-01-29T00:42:12.7Z,2,REGULAR,rebound,defensive,[],1641824,,,1610612741,34,40,2026-01-29T00:42:14Z,1980000,False,,,0,,M. Buzelis REBOUND (Off:1 Def:3),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,,,204.0,4.0,3.0,1.0,,,,,,,,,,,,,,
206,PT08M11.00S,2026-01-29T00:42:35.7Z,2,REGULAR,foul,personal,['2freethrow'],204456,,,1610612741,34,40,2026-01-29T00:42:40Z,1990000,False,,,0,,T. McConnell shooting personal FOUL (2 PF) (White 2 FT),"[204456, 1629632]",1610612754.0,IND,shooting,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101283.0,2.0,0.0,White,1629632.0,,,,,
208,PT08M11.00S,2026-01-29T00:42:57.3Z,2,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,34,41,2026-01-29T00:43:30Z,2010000,False,,,0,,C. White Free Throw 1 of 2 (4 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
209,PT08M11.00S,2026-01-29T00:42:57.7Z,2,REGULAR,substitution,out,[],1631097,,,1610612741,34,41,2026-01-29T00:43:15Z,2020000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M11.00S,2026-01-29T00:42:57.7Z,2,REGULAR,substitution,out,[],204456,,,1610612741,34,41,2026-01-29T00:43:15Z,2030000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M11.00S,2026-01-29T00:42:57.7Z,2,REGULAR,substitution,out,[],1627783,,,1610612741,34,41,2026-01-29T00:43:15Z,2040000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M11.00S,2026-01-29T00:42:57.7Z,2,REGULAR,substitution,out,[],1628989,,,1610612741,34,41,2026-01-29T00:43:15Z,2050000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M11.00S,2026-01-29T00:42:57.7Z,2,REGULAR,substitution,out,[],1630172,,,1610612741,34,41,2026-01-29T00:43:15Z,2060000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M11.00S,2026-01-29T00:42:57.7Z,2,REGULAR,substitution,in,[],1641716,,,1610612741,34,41,2026-01-29T00:43:15Z,2070000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M11.00S,2026-01-29T00:42:57.7Z,2,REGULAR,substitution,in,[],1630174,,,1610612741,34,41,2026-01-29T00:43:15Z,2080000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M11.00S,2026-01-29T00:42:57.7Z,2,REGULAR,substitution,in,[],1642277,,,1610612741,34,41,2026-01-29T00:43:15Z,2090000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M11.00S,2026-01-29T00:42:57.7Z,2,REGULAR,substitution,in,[],1630581,,,1610612741,34,41,2026-01-29T00:43:15Z,2100000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M11.00S,2026-01-29T00:42:57.7Z,2,REGULAR,substitution,in,[],1630245,,,1610612741,34,41,2026-01-29T00:43:15Z,2110000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M11.00S,2026-01-29T00:42:57.3Z,2,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,34,41,2026-01-29T00:43:30Z,2120000,False,,,0,,MISS C. White Free Throw 2 of 2,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
220,PT08M09.00S,2026-01-29T00:42:59.3Z,2,REGULAR,rebound,defensive,[],1642277,,,1610612754,34,41,2026-01-29T00:43:30Z,2130000,False,,,0,,J. Furphy REBOUND (Off:1 Def:2),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,219.0,3.0,2.0,1.0,,,,,,,,,,,,,,
222,PT07M49.00S,2026-01-29T00:44:03.6Z,2,REGULAR,3pt,Jump Shot,[],1629614,4.5499342969776615,97.05882352941177,1610612754,34,41,2026-01-29T00:44:07Z,2150000,False,-235.0,-10.0,1,left,MISS A. Nembhard step back 3PT,[1629614],1610612754.0,IND,step back,,,Nembhard,A. Nembhard,,,,,Left Corner 3,24+ Left,23.55,Missed,,,,,,,,,,,,,,,,,,
223,PT07M46.00S,2026-01-29T00:44:06.6Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,34,41,2026-01-29T00:44:07Z,2160000,False,,,0,,N. Vučević REBOUND (Off:0 Def:5),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Left Corner 3,24+ Left,,,222.0,5.0,5.0,0.0,,,,,,,,,,,,,,
224,PT07M38.00S,2026-01-29T00:44:14.2Z,2,REGULAR,2pt,Jump Shot,[],1629632,83.52496714848883,29.166666666666668,1610612741,34,41,2026-01-29T00:58:21Z,2170000,False,-104.0,102.0,1,right,MISS C. White 14' driving floating bank Shot,[1629632],1610612741.0,CHI,driving floating bank,,,White,C. White,,,,,Mid-Range,8-16 Left,14.61,Missed,,,,,,,,,,,,,,,,,,
225,PT07M36.00S,2026-01-29T00:44:16.2Z,2,REGULAR,rebound,defensive,[],1630695,,,1610612754,34,41,2026-01-29T00:44:19Z,2180000,False,,,0,,M. Potter REBOUND (Off:0 Def:1),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Mid-Range,8-16 Left,,,224.0,1.0,1.0,0.0,,,,,,,,,,,,,,
226,PT07M32.00S,2026-01-29T00:44:21.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642277,5.469776609724048,48.28431372549019,1610612754,34,41,2026-01-29T00:44:34Z,2190000,False,9.0,-1.0,1,left,MISS J. Furphy running Layup - blocked,"[1642277, 1641824]",1610612754.0,IND,running,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,0.87,Missed,,,,,,,,,,,,,,Buzelis,1641824.0,,,
229,PT07M32.00S,2026-01-29T00:44:21.0Z,2,REGULAR,block,,[],1641824,,,1610612754,34,41,2026-01-29T00:44:34Z,2195000,False,,,0,,M. Buzelis BLOCK (1 BLK),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
227,PT07M32.00S,2026-01-29T00:44:21.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612741,34,41,2026-01-29T00:44:34Z,2200000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,226.0,,,,,,,,,,,,,,,,,
230,PT07M13.00S,2026-01-29T00:44:54.0Z,2,REGULAR,3pt,Jump Shot,[],1641824,67.23061760840999,17.15686274509804,1610612741,34,41,2026-01-29T00:44:57Z,2220000,False,-164.0,256.0,1,right,MISS M. Buzelis 30' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,30.37,Missed,,,,,,,,,,,,,,,,,,
231,PT07M11.00S,2026-01-29T00:44:56.0Z,2,REGULAR,rebound,defensive,[],1630695,,,1610612754,34,41,2026-01-29T00:45:12Z,2230000,False,,,0,,M. Potter REBOUND (Off:0 Def:2),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Left Center,,,230.0,2.0,2.0,0.0,,,,,,,,,,,,,,
232,PT07M04.00S,2026-01-29T00:45:03.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641716,6.258212877792378,47.794117647058826,1610612754,36,41,2026-01-29T00:45:06Z,2240000,False,11.0,6.0,1,left,J. Walker driving Layup (10 PTS),[1641716],1610612754.0,IND,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,10.0,,,,,,,,,,,,,
233,PT06M44.00S,2026-01-29T00:45:23.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,91.80354796320631,49.01960784313725,1610612741,36,41,2026-01-29T00:45:26Z,2250000,False,-5.0,25.0,1,right,MISS M. Buzelis Layup,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
234,PT06M41.00S,2026-01-29T00:45:26.4Z,2,REGULAR,rebound,offensive,[],202696,,,1610612741,36,41,2026-01-29T00:45:26Z,2260000,False,,,0,,N. Vučević REBOUND (Off:1 Def:5),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,233.0,6.0,5.0,1.0,,,,,,,,,,,,,,
235,PT06M41.00S,2026-01-29T00:45:26.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202696,94.40999984741211,50.0,1610612741,36,43,2026-01-29T02:03:36Z,2270000,False,0.0,0.0,1,right,N. Vučević putback Layup (9 PTS),[202696],1610612741.0,CHI,putback,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,9.0,,,,,,,,,,,,,
236,PT06M27.00S,2026-01-29T00:45:43.6Z,2,REGULAR,foul,personal,[],1641824,,,1610612754,36,43,2026-01-29T00:45:49Z,2280000,False,,,0,,M. Buzelis personal FOUL (1 PF),"[1641824, 1629614]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,101283.0,1.0,0.0,Nembhard,1629614.0,,,,,
238,PT06M27.00S,2026-01-29T00:45:51.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,36,43,2026-01-29T00:45:51Z,2300000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M14.00S,2026-01-29T00:48:59.0Z,2,REGULAR,2pt,Jump Shot,[],1629614,27.30576544021025,68.16023284313727,1610612754,38,43,2026-01-29T00:52:34Z,2310000,False,-91.0,204.0,1,left,A. Nembhard 22' step back Jump Shot (10 PTS),[1629614],1610612754.0,IND,step back,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Left Center,22.35,Made,,,,,10.0,,,,,,,,,,,,,
240,PT06M02.00S,2026-01-29T00:49:11.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,94.69448094612353,48.77450980392157,1610612741,38,45,2026-01-29T00:49:14Z,2320000,False,-6.0,-3.0,1,right,A. Dosunmu cutting Layup (4 PTS) (N. Vučević 2 AST),"[1630245, 202696]",1610612741.0,CHI,cutting,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.66,Made,,,,,4.0,N. Vučević,202696.0,2.0,,,,,,,,,,
242,PT05M42.00S,2026-01-29T00:49:31.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641716,14.668199737187912,43.13725490196079,1610612754,38,45,2026-01-29T00:49:35Z,2340000,False,34.0,85.0,1,left,MISS J. Walker 9' turnaround Shot,[1641716],1610612754.0,IND,turnaround,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,9.2,Missed,,,,,,,,,,,,,,,,,,
243,PT05M39.00S,2026-01-29T00:49:34.9Z,2,REGULAR,rebound,defensive,[],1641824,,,1610612741,38,45,2026-01-29T00:49:35Z,2350000,False,,,0,,M. Buzelis REBOUND (Off:1 Def:4),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),8-16 Center,,,242.0,5.0,4.0,1.0,,,,,,,,,,,,,,
244,PT05M34.00S,2026-01-29T00:49:42.0Z,2,REGULAR,foul,offensive,[],202696,,,1610612741,38,45,2026-01-29T00:49:47Z,2360000,False,,,0,,N. Vučević offensive FOUL (2 PF),"[202696, 1630174]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628480.0,2.0,0.0,Nesmith,1630174.0,,,,,
246,PT05M34.00S,2026-01-29T00:49:42.0Z,2,REGULAR,turnover,offensive foul,[],202696,,,1610612741,38,45,2026-01-29T00:49:42Z,2380000,False,,,0,,N. Vučević offensive foul TURNOVER (2 TO),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628480.0,,,,,,,2.0,,
247,PT05M22.00S,2026-01-29T00:50:10.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630695,3.630091984231275,47.794117647058826,1610612754,38,45,2026-01-29T00:50:15Z,2390000,False,11.0,-18.0,1,left,MISS M. Potter Layup,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,In The Paint (Non-RA),0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
248,PT05M18.00S,2026-01-29T00:50:14.5Z,2,REGULAR,rebound,defensive,[],1641824,,,1610612741,38,45,2026-01-29T00:50:15Z,2400000,False,,,0,,M. Buzelis REBOUND (Off:1 Def:5),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,,,247.0,6.0,5.0,1.0,,,,,,,,,,,,,,
250,PT05M05.00S,2026-01-29T00:50:30.3Z,2,REGULAR,substitution,out,[],1630695,,,1610612741,38,45,2026-01-29T00:50:48Z,2420000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M05.00S,2026-01-29T00:50:30.3Z,2,REGULAR,substitution,out,[],1641716,,,1610612741,38,45,2026-01-29T00:50:48Z,2430000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M05.00S,2026-01-29T00:50:30.3Z,2,REGULAR,substitution,out,[],202696,,,1610612741,38,45,2026-01-29T00:50:48Z,2440000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M05.00S,2026-01-29T00:50:30.3Z,2,REGULAR,substitution,in,[],1631097,,,1610612741,38,45,2026-01-29T00:50:48Z,2450000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M05.00S,2026-01-29T00:50:30.3Z,2,REGULAR,substitution,in,[],1630643,,,1610612741,38,45,2026-01-29T00:50:48Z,2460000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M05.00S,2026-01-29T00:50:30.3Z,2,REGULAR,substitution,in,[],1630188,,,1610612741,38,45,2026-01-29T00:50:48Z,2470000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M00.00S,2026-01-29T00:51:05.8Z,2,REGULAR,foul,personal,['2freethrow'],1629614,,,1610612741,38,45,2026-01-29T00:51:09Z,2480000,False,,,0,,A. Nembhard shooting personal FOUL (1 PF) (Giddey 2 FT),"[1629614, 1630581]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628480.0,1.0,0.0,Giddey,1630581.0,,,,,
258,PT05M00.00S,2026-01-29T00:51:31.3Z,2,REGULAR,freethrow,1 of 2,[],1630581,,,1610612741,38,46,2026-01-29T00:51:31Z,2500000,False,,,0,,J. Giddey Free Throw 1 of 2 (3 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
259,PT05M00.00S,2026-01-29T00:51:31.8Z,2,REGULAR,substitution,out,[],1629632,,,1610612741,38,46,2026-01-29T00:51:35Z,2510000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M00.00S,2026-01-29T00:51:31.8Z,2,REGULAR,substitution,in,[],1628989,,,1610612741,38,46,2026-01-29T00:51:35Z,2520000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M00.00S,2026-01-29T00:51:51.7Z,2,REGULAR,freethrow,2 of 2,[],1630581,,,1610612741,38,47,2026-01-29T00:51:51Z,2530000,False,,,0,,J. Giddey Free Throw 2 of 2 (4 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
