actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
170,PT00M53.60S,2025-11-20T00:36:04.3Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1631217,,,1610612766,33,32,2025-11-20T00:36:04Z,1680000,False,,,0,,MISS M. Diabaté Free Throw 1 of 2,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
171,PT00M53.60S,2025-11-20T00:36:04.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,33,32,2025-11-20T00:36:04Z,1690000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,170.0,,,,,,,,,,,,,
172,PT00M53.60S,2025-11-20T00:36:21.6Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1631217,,,1610612766,33,33,2025-11-20T00:36:21Z,1700000,False,,,0,,M. Diabaté Free Throw 2 of 2 (1 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
173,PT00M39.10S,2025-11-20T00:36:37.0Z,1,REGULAR,3pt,Jump Shot,[],1641767,28.728646517739815,17.892156862745097,1610612754,36,33,2025-11-20T00:36:40Z,1710000,False,161.0,218.0,1,left,B. Sheppard 27' 3PT  (5 PTS) (T. McConnell 2 AST),"[1641767, 204456]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,27.03,Made,5.0,T. McConnell,204456.0,2.0,,,,,,,,,,,,,,
175,PT00M30.30S,2025-11-20T00:36:48.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,88.25558475689881,48.77450980392157,1610612766,36,33,2025-11-20T02:57:50Z,1730000,False,-6.0,58.0,1,right,MISS L. Ball pullup Shot,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,5.82,Missed,,,,,,,,,,,,,,,,,,
176,PT00M28.80S,2025-11-20T00:36:50.4Z,1,REGULAR,rebound,defensive,[],204456,,,1610612754,36,33,2025-11-20T00:36:54Z,1740000,False,,,0,,T. McConnell REBOUND (Off:0 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,175.0,2.0,2.0,0.0,,,,,,,,,,
177,PT00M26.20S,2025-11-20T00:36:53.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641767,8.09789750328515,50.98039215686274,1610612754,38,33,2025-11-20T00:36:57Z,1750000,False,-5.0,24.0,1,left,B. Sheppard running Layup (7 PTS) (T. McConnell 3 AST),"[1641767, 204456]",1610612754.0,IND,running,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,2.41,Made,7.0,T. McConnell,204456.0,3.0,,,,,,,,,,,,,,
179,PT00M09.60S,2025-11-20T00:37:12.8Z,1,REGULAR,3pt,Jump Shot,[],1642354,69.85873850197109,12.990196078431374,1610612766,38,33,2025-11-20T00:37:17Z,1770000,False,-185.0,231.0,1,right,MISS K. Simpson 29' 3PT,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Left Center,29.58,Missed,,,,,,,,,,,,,,,,,,
180,PT00M06.30S,2025-11-20T00:37:16.1Z,1,REGULAR,rebound,offensive,[],1631217,,,1610612766,38,33,2025-11-20T00:37:16Z,1780000,False,,,0,,M. Diabaté REBOUND (Off:3 Def:1),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Left Center,,,,,,,179.0,4.0,1.0,3.0,,,,,,,,,,
181,PT00M01.30S,2025-11-20T00:37:21.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626192,89.56964520367937,2.450980392156863,1610612766,38,33,2025-11-20T00:37:25Z,1790000,False,-238.0,46.0,1,right,MISS P. Connaughton 24' 3PT,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,Left Corner 3,24+ Left,24.2,Missed,,,,,,,,,,,,,,,,,,
182,PT00M01.30S,2025-11-20T00:37:21.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,38,33,2025-11-20T01:10:25Z,1800000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,181.0,,,,,,,,,,,,,
183,PT00M00.00S,2025-11-20T00:37:25.2Z,1,REGULAR,period,end,[],0,,,1610612766,38,33,2025-11-20T01:10:25Z,1810000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2025-11-20T00:39:28.7Z,2,REGULAR,substitution,out,['startperiod'],1642354,,,1610612766,38,33,2025-11-20T01:10:25Z,1820000,False,,,0,,SUB out: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2025-11-20T00:39:28.7Z,2,REGULAR,substitution,in,['startperiod'],1629012,,,1610612766,38,33,2025-11-20T01:10:25Z,1830000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2025-11-20T00:40:09.3Z,2,REGULAR,period,start,[],0,,,1610612766,38,33,2025-11-20T00:40:09Z,1840000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT11M43.00S,2025-11-20T00:40:25.5Z,2,REGULAR,3pt,Jump Shot,[],1630163,68.01905387647832,75.73529411764706,1610612766,38,33,2025-11-20T00:40:29Z,1850000,False,129.0,248.0,1,right,MISS L. Ball 27' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,27.95,Missed,,,,,,,,,,,,,,,,,,
188,PT11M40.00S,2025-11-20T00:40:28.5Z,2,REGULAR,rebound,offensive,[],1642851,,,1610612766,38,33,2025-11-20T00:40:29Z,1860000,False,,,0,,K. Knueppel REBOUND (Off:2 Def:0),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,,,,,,,187.0,2.0,0.0,2.0,,,,,,,,,,
189,PT11M37.00S,2025-11-20T00:40:31.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,65.1281208935611,74.01960784313727,1610612766,38,33,2025-11-20T00:40:37Z,1870000,False,120.0,275.0,1,right,MISS L. Ball 30' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,30.04,Missed,,,,,,,,,,,,,,,,,,
190,PT11M37.00S,2025-11-20T00:40:31.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,38,33,2025-11-20T00:40:37Z,1880000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,189.0,,,,,,,,,,,,,
191,PT11M37.00S,2025-11-20T00:40:35.4Z,2,REGULAR,foul,personal,[],1630643,,,1610612766,38,33,2025-11-20T00:40:48Z,1890000,False,,,0,,J. Huff loose ball personal FOUL (1 PF),"[1630643, 1631217]",1610612754.0,IND,loose ball,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627519.0,1.0,0.0,Diabaté,1631217.0,,,
193,PT11M29.00S,2025-11-20T00:41:07.8Z,2,REGULAR,foul,offensive,[],1630163,,,1610612766,38,33,2025-11-20T00:41:12Z,1910000,False,,,0,,L. Ball offensive FOUL (2 PF),"[1630163, 204456]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627519.0,2.0,0.0,McConnell,204456.0,,,
195,PT11M29.00S,2025-11-20T00:41:07.8Z,2,REGULAR,turnover,offensive foul,[],1630163,,,1610612766,38,33,2025-11-20T00:41:07Z,1930000,False,,,0,,L. Ball offensive foul TURNOVER (2 TO),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627519.0,,,,,2.0,,
196,PT11M13.00S,2025-11-20T00:41:34.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],204456,22.683968462549277,44.36274509803921,1610612754,40,33,2025-11-20T00:41:38Z,1940000,False,28.0,161.0,1,left,T. McConnell 16' pullup Jump Shot (2 PTS),[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Center,16.32,Made,2.0,,,,,,,,,,,,,,,,,
197,PT11M00.00S,2025-11-20T00:41:47.1Z,2,REGULAR,3pt,Jump Shot,[],1642851,85.49605781865965,0.24509803921568626,1610612766,40,33,2025-11-20T00:42:01Z,1950000,False,-249.0,84.0,1,right,MISS K. Knueppel 26' step back 3PT,[1642851],1610612766.0,CHA,step back,,,Knueppel,K. Knueppel,,,,,Left Corner 3,24+ Left,26.25,Missed,,,,,,,,,,,,,,,,,,
198,PT10M57.00S,2025-11-20T00:41:50.1Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,40,33,2025-11-20T00:41:52Z,1960000,False,,,0,,T. McConnell REBOUND (Off:0 Def:3),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Left Corner 3,24+ Left,,,,,,,197.0,3.0,3.0,0.0,,,,,,,,,,
199,PT10M52.00S,2025-11-20T00:41:55.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627783,5.732588699080158,49.01960784313725,1610612754,42,33,2025-11-20T00:41:59Z,1970000,False,5.0,1.0,1,left,P. Siakam running Layup (9 PTS) (T. McConnell 4 AST),"[1627783, 204456]",1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.51,Made,9.0,T. McConnell,204456.0,4.0,,,,,,,,,,,,,,
201,PT10M42.00S,2025-11-20T00:42:05.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,79.97700394218134,40.44117647058824,1610612766,42,33,2025-11-20T00:44:33Z,1990000,False,-48.0,136.0,1,right,MISS L. Ball 14' pullup Shot,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,14.39,Missed,,,,,,,,,,,,,,,,,,
202,PT10M39.00S,2025-11-20T00:42:08.7Z,2,REGULAR,rebound,offensive,[],1631217,,,1610612766,42,33,2025-11-20T00:47:29Z,2000000,False,,,0,,M. Diabaté REBOUND (Off:4 Def:1),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,201.0,5.0,1.0,4.0,,,,,,,,,,
203,PT10M34.00S,2025-11-20T00:42:13.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629012,81.2910643889619,62.5,1610612766,42,35,2025-11-20T00:42:17Z,2010000,False,62.0,123.0,1,right,C. Sexton 13' pullup Jump Shot (5 PTS) (P. Connaughton 1 AST),"[1629012, 1626192]",1610612766.0,CHA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,13.83,Made,5.0,P. Connaughton,1626192.0,1.0,,,,,,,,,,,,,,
204,PT10M14.00S,2025-11-20T00:42:33.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641767,6.652431011826544,46.32352941176471,1610612754,42,35,2025-11-20T00:42:36Z,2020000,False,18.0,10.0,1,left,MISS B. Sheppard driving Layup,[1641767],1610612754.0,IND,driving,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,,
205,PT10M12.00S,2025-11-20T00:42:35.8Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,42,35,2025-11-20T00:42:36Z,2030000,False,,,0,,M. Diabaté REBOUND (Off:4 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,204.0,6.0,2.0,4.0,,,,,,,,,,
206,PT10M03.00S,2025-11-20T00:42:47.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631217,94.56307490144546,49.26470588235294,1610612766,42,37,2025-11-20T00:48:42Z,2040000,False,-4.0,-1.0,1,right,M. Diabaté cutting Layup (3 PTS) (C. Sexton 2 AST),"[1631217, 1629012]",1610612766.0,CHA,cutting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,0.4,Made,3.0,C. Sexton,1629012.0,2.0,,,,,,,,,,,,,,
208,PT10M03.00S,2025-11-20T00:42:48.6Z,2,REGULAR,foul,personal,['1freethrow'],1630643,,,1610612766,42,37,2025-11-20T00:42:56Z,2060000,False,,,0,,J. Huff shooting personal FOUL (2 PF) (Diabaté 1 FT),"[1630643, 1631217]",1610612754.0,IND,shooting,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101284.0,2.0,0.0,Diabaté,1631217.0,,,
210,PT10M03.00S,2025-11-20T00:42:56.8Z,2,REGULAR,substitution,out,[],1641716,,,1610612766,42,37,2025-11-20T00:44:26Z,2080000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT10M03.00S,2025-11-20T00:42:56.8Z,2,REGULAR,substitution,out,[],1641767,,,1610612766,42,37,2025-11-20T00:44:26Z,2090000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT10M03.00S,2025-11-20T00:42:56.8Z,2,REGULAR,substitution,out,[],1630643,,,1610612766,42,37,2025-11-20T00:44:26Z,2100000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT10M03.00S,2025-11-20T00:42:56.8Z,2,REGULAR,substitution,out,[],1626192,,,1610612766,42,37,2025-11-20T00:44:26Z,2110000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT10M03.00S,2025-11-20T00:42:56.8Z,2,REGULAR,substitution,in,[],1631097,,,1610612766,42,37,2025-11-20T00:44:26Z,2120000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT10M03.00S,2025-11-20T00:42:56.8Z,2,REGULAR,substitution,in,[],1630543,,,1610612766,42,37,2025-11-20T00:44:26Z,2130000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT10M03.00S,2025-11-20T00:42:56.8Z,2,REGULAR,substitution,in,[],1630526,,,1610612766,42,37,2025-11-20T00:44:26Z,2140000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT10M03.00S,2025-11-20T00:42:56.8Z,2,REGULAR,substitution,in,[],1641750,,,1610612766,42,37,2025-11-20T00:44:26Z,2150000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT10M03.00S,2025-11-20T00:43:35.3Z,2,REGULAR,freethrow,1 of 1,[],1631217,,,1610612766,42,38,2025-11-20T00:43:35Z,2160000,False,,,0,,M. Diabaté Free Throw 1 of 1 (4 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
219,PT09M39.00S,2025-11-20T00:43:59.6Z,2,REGULAR,2pt,Jump Shot,[],1627783,14.323258869908015,9.336703431372548,1610612754,44,38,2025-11-20T00:44:46Z,2170000,False,203.0,82.0,1,left,P. Siakam 21' turnaround bank Jump Shot (11 PTS) (I. Jackson 1 AST),"[1627783, 1630543]",1610612754.0,IND,turnaround bank,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right,21.93,Made,11.0,I. Jackson,1630543.0,1.0,,,,,,,,,,,,,,
221,PT09M15.00S,2025-11-20T00:44:23.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,88.78120893561103,58.82352941176471,1610612766,44,38,2025-11-20T00:44:30Z,2190000,False,44.0,53.0,1,right,MISS L. Ball 6' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,6.89,Missed,,,,,,,,,,,,,,,,,,
222,PT09M13.00S,2025-11-20T00:44:25.6Z,2,REGULAR,rebound,offensive,[],1630163,,,1610612766,44,38,2025-11-20T00:44:30Z,2200000,False,,,0,,L. Ball REBOUND (Off:1 Def:2),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,221.0,3.0,2.0,1.0,,,,,,,,,,
223,PT09M13.00S,2025-11-20T00:44:32.1Z,2,REGULAR,foul,personal,['2freethrow'],1630543,,,1610612766,44,38,2025-11-20T00:44:36Z,2210000,False,,,0,,I. Jackson shooting personal FOUL (3 PF) (Ball 2 FT),"[1630543, 1630163]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627519.0,3.0,0.0,Ball,1630163.0,,,
225,PT09M13.00S,2025-11-20T00:44:56.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630163,,,1610612766,44,39,2025-11-20T00:44:56Z,2230000,False,,,0,,L. Ball Free Throw 1 of 2 (5 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
226,PT09M13.00S,2025-11-20T00:44:56.7Z,2,REGULAR,substitution,out,[],1630543,,,1610612766,44,39,2025-11-20T00:45:03Z,2240000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT09M13.00S,2025-11-20T00:44:56.7Z,2,REGULAR,substitution,out,[],1631217,,,1610612766,44,39,2025-11-20T00:45:03Z,2250000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT09M13.00S,2025-11-20T00:44:56.7Z,2,REGULAR,substitution,in,[],1628396,,,1610612766,44,39,2025-11-20T00:45:03Z,2260000,False,,,0,,SUB in: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT09M13.00S,2025-11-20T00:44:56.7Z,2,REGULAR,substitution,in,[],1642883,,,1610612766,44,39,2025-11-20T00:45:03Z,2270000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT09M13.00S,2025-11-20T00:45:14.1Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612766,44,39,2025-11-20T00:45:20Z,2280000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,101284.0,,,,,,,
231,PT09M13.00S,2025-11-20T00:45:25.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630163,,,1610612766,44,40,2025-11-20T00:45:25Z,2290000,False,,,0,,L. Ball Free Throw 2 of 2 (6 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
232,PT08M53.00S,2025-11-20T00:45:47.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,6.1268068331143235,60.049019607843135,1610612754,44,40,2025-11-20T00:45:51Z,2300000,False,-50.0,5.0,1,left,MISS B. Mathurin driving floating bank Shot,[1631097],1610612754.0,IND,driving floating bank,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,5.05,Missed,,,,,,,,,,,,,,,,,,
233,PT08M49.00S,2025-11-20T00:45:51.0Z,2,REGULAR,rebound,defensive,[],1641750,,,1610612766,44,40,2025-11-20T00:52:27Z,2310000,False,,,0,,R. Kalkbrenner REBOUND (Off:4 Def:2),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,232.0,6.0,2.0,4.0,,,,,,,,,,
234,PT08M46.00S,2025-11-20T00:45:57.2Z,2,REGULAR,foul,personal,[],1630526,,,1610612766,44,40,2025-11-20T00:46:01Z,2320000,False,,,0,,J. Robinson-Earl personal FOUL (1 PF),"[1630526, 1630163]",1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,203592.0,1.0,0.0,Ball,1630163.0,,,
236,PT08M35.00S,2025-11-20T00:46:34.9Z,2,REGULAR,3pt,Jump Shot,[],1642851,65.65374507227332,62.254901960784316,1610612766,44,40,2025-11-20T00:46:39Z,2340000,False,61.0,270.0,1,right,MISS K. Knueppel 27' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,27.73,Missed,,,,,,,,,,,,,,,,,,
237,PT08M33.00S,2025-11-20T00:46:36.9Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,44,40,2025-11-20T00:46:39Z,2350000,False,,,0,,T. McConnell REBOUND (Off:0 Def:4),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,236.0,4.0,4.0,0.0,,,,,,,,,,
238,PT08M27.00S,2025-11-20T00:46:42.8Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1628396,24.78646517739816,47.794117647058826,1610612754,46,40,2025-11-20T00:46:47Z,2360000,False,11.0,180.0,1,left,T. Bradley 18' running Jump Shot (2 PTS) (T. McConnell 5 AST),"[1628396, 204456]",1610612754.0,IND,running,,,Bradley,T. Bradley,,,,,Mid-Range,16-24 Center,18.08,Made,2.0,T. McConnell,204456.0,5.0,,,,,,,,,,,,,,
240,PT08M17.00S,2025-11-20T00:46:55.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642851,94.03745072273325,50.98039215686274,1610612766,46,42,2025-11-20T00:47:00Z,2380000,False,5.0,4.0,1,right,K. Knueppel cutting Layup (11 PTS) (L. Ball 4 AST),"[1642851, 1630163]",1610612766.0,CHA,cutting,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,0.6,Made,11.0,L. Ball,1630163.0,4.0,,,,,,,,,,,,,,
242,PT08M17.00S,2025-11-20T00:46:56.8Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628396,,,1610612766,46,42,2025-11-20T00:47:04Z,2400000,False,,,0,,T. Bradley shooting personal FOUL (3 PF) (Knueppel 1 FT),"[1628396, 1642851]",1610612754.0,IND,shooting,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627519.0,3.0,0.0,Knueppel,1642851.0,,,
244,PT08M17.00S,2025-11-20T00:47:05.2Z,2,REGULAR,substitution,out,[],1628396,,,1610612766,46,42,2025-11-20T00:47:29Z,2420000,False,,,0,,SUB out: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT08M17.00S,2025-11-20T00:47:05.2Z,2,REGULAR,substitution,out,[],1630163,,,1610612766,46,42,2025-11-20T00:47:29Z,2430000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT08M17.00S,2025-11-20T00:47:05.2Z,2,REGULAR,substitution,in,[],1630643,,,1610612766,46,42,2025-11-20T00:47:29Z,2440000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT08M17.00S,2025-11-20T00:47:05.2Z,2,REGULAR,substitution,in,[],1641809,,,1610612766,46,42,2025-11-20T00:47:29Z,2450000,False,,,0,,SUB in: D. Peterson,[1641809],1610612766.0,CHA,,,,Peterson,D. Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT08M17.00S,2025-11-20T00:47:21.5Z,2,REGULAR,freethrow,1 of 1,[],1642851,,,1610612766,46,43,2025-11-20T00:47:21Z,2460000,False,,,0,,K. Knueppel Free Throw 1 of 1 (12 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
249,PT08M02.00S,2025-11-20T00:47:37.5Z,2,REGULAR,3pt,Jump Shot,[],1630643,36.21879106438896,33.088235294117645,1610612754,49,43,2025-11-20T00:47:41Z,2470000,False,85.0,288.0,1,left,J. Huff 30' 3PT  (8 PTS) (T. McConnell 6 AST),"[1630643, 204456]",1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,30.02,Made,8.0,T. McConnell,204456.0,6.0,,,,,,,,,,,,,,
251,PT07M46.00S,2025-11-20T00:47:52.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,84.57621550591328,43.627450980392155,1610612766,49,43,2025-11-20T00:47:59Z,2490000,False,-32.0,92.0,1,right,MISS C. Sexton 9' driving floating Shot,[1629012],1610612766.0,CHA,driving floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,9.78,Missed,,,,,,,,,,,,,,,,,,
252,PT07M43.00S,2025-11-20T00:47:55.7Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,49,43,2025-11-20T00:47:59Z,2500000,False,,,0,,T. McConnell REBOUND (Off:0 Def:5),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,251.0,5.0,5.0,0.0,,,,,,,,,,
253,PT07M36.00S,2025-11-20T00:48:05.5Z,2,REGULAR,foul,personal,['2freethrow'],1641809,,,1610612754,49,43,2025-11-20T00:48:10Z,2510000,False,,,0,,D. Peterson shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1641809, 1631097]",1610612766.0,CHA,shooting,,,Peterson,D. Peterson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627519.0,1.0,0.0,Mathurin,1631097.0,,,
256,PT07M36.00S,2025-11-20T00:48:36.5Z,2,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,50,43,2025-11-20T00:48:36Z,2530000,False,,,0,,B. Mathurin Free Throw 1 of 2 (6 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
