actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
417,PT08M31.00S,2026-01-03T01:32:21.6Z,3,REGULAR,3pt,Jump Shot,[],1630695,30.436925098554536,64.70588235294117,1610612754,63,79,2026-01-03T01:32:26Z,4140000,False,-74.0,234.0,1,left,M. Potter 24' 3PT  (8 PTS) (A. Nembhard 1 AST),"[1630695, 1629614]",1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Center,24.49,Made,,,,,8.0,A. Nembhard,1629614.0,1.0,,,,,,,,,,
419,PT08M18.00S,2026-01-03T01:32:36.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,91.93495400788436,57.59803921568627,1610612759,63,81,2026-01-03T01:32:54Z,4160000,False,38.0,23.0,1,right,S. Castle driving finger roll Layup (16 PTS),[1642264],1610612759.0,SAS,driving finger roll,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,4.46,Made,,,,,16.0,,,,,,,,,,,,,
420,PT08M18.00S,2026-01-03T01:32:38.5Z,3,REGULAR,foul,personal,['1freethrow'],1627783,,,1610612759,63,81,2026-01-03T01:32:47Z,4170000,False,,,0,,P. Siakam shooting personal FOUL (3 PF) (Castle 1 FT),"[1627783, 1642264]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,3.0,0.0,Castle,1642264.0,,,,,
422,PT08M18.00S,2026-01-03T01:33:04.6Z,3,REGULAR,freethrow,1 of 1,[],1642264,,,1610612759,63,82,2026-01-03T01:33:04Z,4190000,False,,,0,,S. Castle Free Throw 1 of 1 (17 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
423,PT08M12.00S,2026-01-03T01:33:11.7Z,3,REGULAR,3pt,Jump Shot,[],1630695,29.38567674113009,68.87254901960785,1610612754,66,82,2026-01-03T01:33:16Z,4200000,False,-94.0,224.0,1,left,M. Potter 24' 3PT  (11 PTS) (A. Nembhard 2 AST),"[1630695, 1629614]",1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Left Center,24.28,Made,,,,,11.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,
425,PT08M00.00S,2026-01-03T01:33:24.2Z,3,REGULAR,3pt,Jump Shot,[],1628368,68.01905387647832,22.30392156862745,1610612759,66,82,2026-01-03T01:33:29Z,4220000,False,-138.0,248.0,1,right,MISS D. Fox 28' 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,28.41,Missed,,,,,,,,,,,,,,,,,,
426,PT07M56.00S,2026-01-03T01:33:28.2Z,3,REGULAR,rebound,defensive,[],1630695,,,1610612754,66,82,2026-01-03T01:33:29Z,4230000,False,,,0,,M. Potter REBOUND (Off:0 Def:4),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Left Center,,,425.0,4.0,4.0,0.0,,,,,,,,,,,,,,
427,PT07M47.00S,2026-01-03T01:33:37.0Z,3,REGULAR,3pt,Jump Shot,[],1630695,7.30946123521682,2.941176470588235,1610612754,66,82,2026-01-03T01:33:40Z,4240000,False,235.0,16.0,1,left,MISS M. Potter 3PT,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Right Corner 3,24+ Right,23.59,Missed,,,,,,,,,,,,,,,,,,
428,PT07M45.00S,2026-01-03T01:33:39.0Z,3,REGULAR,rebound,defensive,[],1642264,,,1610612759,66,82,2026-01-03T01:33:40Z,4250000,False,,,0,,S. Castle REBOUND (Off:1 Def:5),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Right Corner 3,24+ Right,,,427.0,6.0,5.0,1.0,,,,,,,,,,,,,,
429,PT07M37.00S,2026-01-03T01:33:47.2Z,3,REGULAR,3pt,Jump Shot,[],1642264,67.23061760840999,31.372549019607842,1610612759,66,82,2026-01-03T01:33:52Z,4260000,False,-93.0,256.0,1,right,MISS S. Castle 27' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,27.19,Missed,,,,,,,,,,,,,,,,,,
430,PT07M33.00S,2026-01-03T01:33:51.2Z,3,REGULAR,rebound,defensive,[],1629614,,,1610612754,66,82,2026-01-03T01:33:52Z,4270000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:5),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,429.0,5.0,5.0,0.0,,,,,,,,,,,,,,
431,PT07M15.00S,2026-01-03T01:34:08.8Z,3,REGULAR,3pt,Jump Shot,[],1630695,29.517082785808146,81.12745098039215,1610612754,66,82,2026-01-03T01:34:12Z,4280000,False,-156.0,225.0,1,left,MISS M. Potter 27' 3PT,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Left Center,27.36,Missed,,,,,,,,,,,,,,,,,,
432,PT07M13.00S,2026-01-03T01:34:10.8Z,3,REGULAR,rebound,defensive,[],203084,,,1610612759,66,82,2026-01-03T01:34:12Z,4290000,False,,,0,,H. Barnes REBOUND (Off:0 Def:3),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,431.0,3.0,3.0,0.0,,,,,,,,,,,,,,
433,PT07M02.00S,2026-01-03T01:34:22.8Z,3,REGULAR,3pt,Jump Shot,[],1628368,89.56964520367937,94.36274509803921,1610612759,66,82,2026-01-03T01:34:27Z,4300000,False,222.0,46.0,1,right,MISS D. Fox 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,22.64,Missed,,,,,,,,,,,,,,,,,,
434,PT06M59.00S,2026-01-03T01:34:25.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,66,82,2026-01-03T01:34:27Z,4310000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Right Corner 3,24+ Right,,,433.0,,,,,,,,,,,,,,,,,
436,PT06M59.00S,2026-01-03T01:34:28.2Z,3,REGULAR,substitution,out,[],1628368,,,1610612754,66,82,2026-01-03T01:34:32Z,4330000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT06M59.00S,2026-01-03T01:34:28.2Z,3,REGULAR,substitution,in,[],1642844,,,1610612754,66,82,2026-01-03T01:34:32Z,4340000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT06M44.00S,2026-01-03T01:34:57.2Z,3,REGULAR,foul,personal,['2freethrow'],1630577,,,1610612754,66,82,2026-01-03T01:35:06Z,4350000,False,,,0,,J. Champagnie shooting personal FOUL (1 PF) (Siakam 2 FT),"[1630577, 1627783]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1151.0,1.0,0.0,Siakam,1627783.0,,,,,
440,PT06M44.00S,2026-01-03T01:35:26.2Z,3,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,67,82,2026-01-03T01:35:26Z,4370000,False,,,0,,P. Siakam Free Throw 1 of 2 (9 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
441,PT06M44.00S,2026-01-03T01:35:42.0Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,68,82,2026-01-03T01:35:42Z,4380000,False,,,0,,P. Siakam Free Throw 2 of 2 (10 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
442,PT06M34.00S,2026-01-03T01:35:54.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642844,92.85479632063075,53.431372549019606,1610612759,68,84,2026-01-03T01:36:14Z,4390000,False,17.0,15.0,1,right,D. Harper driving finger roll Layup (14 PTS),[1642844],1610612759.0,SAS,driving finger roll,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,2.26,Made,,,,,14.0,,,,,,,,,,,,,
443,PT06M23.00S,2026-01-03T01:36:05.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,6.521024967148489,55.14705882352941,1610612754,70,84,2026-01-03T01:36:08Z,4400000,False,-26.0,9.0,1,left,P. Siakam driving Layup (12 PTS) (A. Nesmith 1 AST),"[1627783, 1630174]",1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,12.0,A. Nesmith,1630174.0,1.0,,,,,,,,,,
445,PT06M14.00S,2026-01-03T01:36:15.1Z,3,REGULAR,turnover,lost ball,[],1642264,,,1610612759,70,84,2026-01-03T01:36:17Z,4420000,False,,,0,,S. Castle lost ball TURNOVER (1 TO),"[1642264, 1627783]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Siakam,1627783.0
446,PT06M14.00S,2026-01-03T01:36:15.1Z,3,REGULAR,steal,,[],1627783,,,1610612754,70,84,2026-01-03T01:36:16Z,4430000,False,,,0,,P. Siakam STEAL (2 STL),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
447,PT06M09.00S,2026-01-03T01:36:19.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover', 'defensivegoaltending']",1627783,7.835085413929041,45.34313725490196,1610612754,72,84,2026-01-03T01:36:49Z,4440000,False,23.0,21.0,1,left,P. Siakam running Layup (14 PTS),[1627783],1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,14.0,,,,,,,,,,,,,
449,PT06M09.00S,2026-01-03T01:36:30.0Z,3,REGULAR,violation,defensive goaltending,[],1630577,,,1610612754,72,84,2026-01-03T01:36:38Z,4460000,False,,,0,,J. Champagnie defensive goaltending VIOLATION,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,202058.0,,,,,,,,,
450,PT06M09.00S,2026-01-03T01:36:38.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,72,84,2026-01-03T01:36:38Z,4470000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT06M09.00S,2026-01-03T01:39:52.6Z,3,REGULAR,substitution,out,[],1630174,,,1610612759,72,84,2026-01-03T01:40:04Z,4490000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT06M09.00S,2026-01-03T01:39:52.6Z,3,REGULAR,substitution,out,[],1628436,,,1610612759,72,84,2026-01-03T01:40:04Z,4500000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT06M09.00S,2026-01-03T01:39:52.6Z,3,REGULAR,substitution,out,[],203084,,,1610612759,72,84,2026-01-03T01:40:04Z,4510000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT06M09.00S,2026-01-03T01:39:52.6Z,3,REGULAR,substitution,in,[],1641767,,,1610612759,72,84,2026-01-03T01:40:04Z,4520000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT06M09.00S,2026-01-03T01:39:52.6Z,3,REGULAR,substitution,in,[],1629640,,,1610612759,72,84,2026-01-03T01:40:04Z,4530000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT06M09.00S,2026-01-03T01:39:52.6Z,3,REGULAR,substitution,in,[],203482,,,1610612759,72,84,2026-01-03T01:40:04Z,4540000,False,,,0,,SUB in: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT05M49.00S,2026-01-03T01:41:01.3Z,3,REGULAR,3pt,Jump Shot,[],1630577,68.67608409986859,74.50980392156863,1610612759,72,84,2026-01-03T01:41:06Z,4560000,False,123.0,242.0,1,right,MISS J. Champagnie 27' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,27.11,Missed,,,,,,,,,,,,,,,,,,
460,PT05M47.00S,2026-01-03T01:41:03.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,72,84,2026-01-03T01:41:06Z,4570000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,459.0,,,,,,,,,,,,,,,,,
462,PT05M36.00S,2026-01-03T01:41:21.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630695,13.222733245729303,42.8921568627451,1610612754,72,84,2026-01-03T01:41:25Z,4590000,False,36.0,72.0,1,left,MISS M. Potter 8' driving floating Shot,[1630695],1610612754.0,IND,driving floating,,,Potter,M. Potter,,,,,In The Paint (Non-RA),0-8 Center,8.01,Missed,,,,,,,,,,,,,,,,,,
463,PT05M33.00S,2026-01-03T01:41:24.6Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,72,84,2026-01-03T01:41:25Z,4600000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:4),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,462.0,6.0,4.0,2.0,,,,,,,,,,,,,,
464,PT05M26.00S,2026-01-03T01:41:31.6Z,3,REGULAR,3pt,Jump Shot,[],1630577,68.15045992115637,31.372549019607842,1610612759,72,84,2026-01-03T01:41:35Z,4610000,False,-93.0,247.0,1,right,MISS J. Champagnie 26' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,26.39,Missed,,,,,,,,,,,,,,,,,,
465,PT05M24.00S,2026-01-03T01:41:33.6Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,72,84,2026-01-03T01:41:35Z,4620000,False,,,0,,P. Siakam REBOUND (Off:0 Def:6),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,464.0,6.0,6.0,0.0,,,,,,,,,,,,,,
466,PT05M14.00S,2026-01-03T01:41:44.3Z,3,REGULAR,3pt,Jump Shot,[],1642880,5.338370565045992,4.166666666666666,1610612754,72,84,2026-01-03T01:41:48Z,4630000,False,229.0,-2.0,1,left,MISS K. Jones 3PT,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
467,PT05M11.00S,2026-01-03T01:41:47.3Z,3,REGULAR,rebound,defensive,[],1642264,,,1610612759,72,84,2026-01-03T01:41:48Z,4640000,False,,,0,,S. Castle REBOUND (Off:1 Def:6),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Right Corner 3,24+ Right,,,466.0,7.0,6.0,1.0,,,,,,,,,,,,,,
486,PT05M05.00S,2026-01-03T01:41:59.3Z,3,REGULAR,turnover,out-of-bounds,[],1642264,,,1610612759,72,84,2026-01-03T01:43:40Z,4665000,False,,,0,,S. Castle lost ball out-of-bounds TURNOVER (2 TO),[1642264],1610612759.0,SAS,lost ball,,,Castle,S. Castle,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1193.0,,,,,,,2.0,,
471,PT05M05.00S,2026-01-03T01:42:02.1Z,3,REGULAR,substitution,out,[],1630695,,,1610612754,72,84,2026-01-03T01:42:17Z,4680000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT05M05.00S,2026-01-03T01:42:02.1Z,3,REGULAR,substitution,out,[],1627783,,,1610612754,72,84,2026-01-03T01:42:17Z,4690000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT05M05.00S,2026-01-03T01:42:02.1Z,3,REGULAR,substitution,out,[],1642264,,,1610612754,72,84,2026-01-03T01:42:17Z,4700000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT05M05.00S,2026-01-03T01:42:02.1Z,3,REGULAR,substitution,out,[],1630577,,,1610612754,72,84,2026-01-03T01:42:17Z,4710000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT05M05.00S,2026-01-03T01:42:02.1Z,3,REGULAR,substitution,in,[],1642277,,,1610612754,72,84,2026-01-03T01:42:17Z,4720000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT05M05.00S,2026-01-03T01:42:02.1Z,3,REGULAR,substitution,in,[],1630643,,,1610612754,72,84,2026-01-03T01:42:17Z,4730000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT05M05.00S,2026-01-03T01:42:02.1Z,3,REGULAR,substitution,in,[],1642868,,,1610612754,72,84,2026-01-03T01:42:17Z,4740000,False,,,0,,SUB in: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT05M05.00S,2026-01-03T01:42:02.1Z,3,REGULAR,substitution,in,[],1628368,,,1610612754,72,84,2026-01-03T01:42:17Z,4750000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT04M46.00S,2026-01-03T01:42:37.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642277,28.33442838370565,25.49019607843137,1610612754,72,84,2026-01-03T01:43:40Z,4760000,False,123.0,214.0,1,left,MISS J. Furphy 24' 3PT,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Right Center,24.64,Missed,,,,,,,,,,,,,,,,,,
480,PT04M42.00S,2026-01-03T01:42:41.0Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,72,84,2026-01-03T01:42:41Z,4770000,False,,,0,,K. Johnson REBOUND (Off:1 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,479.0,4.0,3.0,1.0,,,,,,,,,,,,,,
481,PT04M26.00S,2026-01-03T01:42:56.8Z,3,REGULAR,3pt,Jump Shot,[],1642868,94.1688567674113,95.83333333333334,1610612759,72,84,2026-01-03T01:43:01Z,4780000,False,229.0,2.0,1,right,MISS C. Bryant 3PT,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
482,PT04M21.00S,2026-01-03T01:43:01.8Z,3,REGULAR,rebound,defensive,[],1642277,,,1610612754,72,84,2026-01-03T01:43:01Z,4790000,False,,,0,,J. Furphy REBOUND (Off:0 Def:1),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Right Corner 3,24+ Right,,,481.0,1.0,1.0,0.0,,,,,,,,,,,,,,
483,PT04M14.00S,2026-01-03T01:43:11.6Z,3,REGULAR,foul,personal,['2freethrow'],203482,,,1610612754,72,84,2026-01-03T01:43:17Z,4800000,False,,,0,,K. Olynyk shooting personal FOUL (2 PF) (Nembhard 2 FT),"[203482, 1629614]",1610612759.0,SAS,shooting,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202058.0,2.0,0.0,Nembhard,1629614.0,,,,,
485,PT04M14.00S,2026-01-03T01:43:37.1Z,3,REGULAR,freethrow,1 of 2,[],1629614,,,1610612754,73,84,2026-01-03T01:43:37Z,4820000,False,,,0,,A. Nembhard Free Throw 1 of 2 (15 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
487,PT04M14.00S,2026-01-03T01:43:43.8Z,3,REGULAR,substitution,out,[],1642880,,,1610612754,73,84,2026-01-03T01:43:45Z,4830000,False,,,0,,SUB out: K. Jones,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT04M14.00S,2026-01-03T01:43:43.8Z,3,REGULAR,substitution,in,[],204456,,,1610612754,73,84,2026-01-03T01:43:45Z,4840000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT04M14.00S,2026-01-03T01:43:55.7Z,3,REGULAR,freethrow,2 of 2,[],1629614,,,1610612754,74,84,2026-01-03T01:43:55Z,4850000,False,,,0,,A. Nembhard Free Throw 2 of 2 (16 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
490,PT04M00.00S,2026-01-03T01:44:11.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,91.67214191852825,51.470588235294116,1610612759,74,86,2026-01-03T01:44:14Z,4860000,False,7.0,26.0,1,right,K. Johnson Layup (6 PTS) (K. Olynyk 2 AST),"[1629640, 203482]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.68,Made,,,,,6.0,K. Olynyk,203482.0,2.0,,,,,,,,,,
492,PT03M43.00S,2026-01-03T01:44:32.6Z,3,REGULAR,foul,personal,[],1629640,,,1610612754,74,86,2026-01-03T01:48:46Z,4880000,False,,,0,,K. Johnson personal FOUL (2 PF),"[1629640, 1630643]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,2.0,0.0,Huff,1630643.0,,,,,
495,PT03M43.00S,2026-01-03T01:44:44.0Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612754,74,86,2026-01-03T01:47:42Z,4910000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT03M30.00S,2026-01-03T01:47:33.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,13.87976346911958,41.911764705882355,1610612754,76,86,2026-01-03T01:47:54Z,4930000,False,40.0,78.0,1,left,T. McConnell 8' pullup Jump Shot (12 PTS) (A. Nembhard 3 AST),"[204456, 1629614]",1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,8.78,Made,,,,,12.0,A. Nembhard,1629614.0,3.0,,,,,,,,,,
499,PT03M12.00S,2026-01-03T01:47:51.9Z,3,REGULAR,foul,personal,['2freethrow'],1641767,,,1610612759,76,86,2026-01-03T01:48:10Z,4950000,False,,,0,,B. Sheppard shooting personal FOUL (1 PF) (Olynyk 2 FT),"[1641767, 203482]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,1.0,0.0,Olynyk,203482.0,,,,,
501,PT03M12.00S,2026-01-03T01:48:20.1Z,3,REGULAR,freethrow,1 of 2,[],203482,,,1610612759,76,87,2026-01-03T01:48:37Z,4970000,False,,,0,,K. Olynyk Free Throw 1 of 2 (10 PTS),[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
502,PT03M12.00S,2026-01-03T01:48:20.1Z,3,REGULAR,freethrow,2 of 2,[],203482,,,1610612759,76,87,2026-01-03T01:48:37Z,4980000,False,,,0,,MISS K. Olynyk Free Throw 2 of 2,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
503,PT03M09.00S,2026-01-03T01:48:23.1Z,3,REGULAR,rebound,defensive,[],1641767,,,1610612754,76,87,2026-01-03T01:48:37Z,4990000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:1),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,502.0,1.0,1.0,0.0,,,,,,,,,,,,,,
504,PT02M51.00S,2026-01-03T01:48:55.5Z,3,REGULAR,2pt,Jump Shot,[],1641767,21.369908015768726,36.27450980392157,1610612754,78,87,2026-01-03T01:48:59Z,5000000,False,69.0,148.0,1,left,B. Sheppard 16' pullup Jump Shot (2 PTS) (J. Huff 2 AST),"[1641767, 1630643]",1610612754.0,IND,pullup,,,Sheppard,B. Sheppard,,,,,Mid-Range,16-24 Right Center,16.35,Made,,,,,2.0,J. Huff,1630643.0,2.0,,,,,,,,,,
506,PT02M32.00S,2026-01-03T01:49:14.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628368,91.40932982917214,50.245098039215684,1610612759,78,89,2026-01-03T01:49:16Z,5020000,False,1.0,28.0,1,right,D. Fox cutting DUNK (17 PTS) (K. Olynyk 3 AST),"[1628368, 203482]",1610612759.0,SAS,cutting,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.83,Made,,,,,17.0,K. Olynyk,203482.0,3.0,,,,,,,,,,
508,PT02M15.00S,2026-01-03T01:49:30.6Z,3,REGULAR,3pt,Jump Shot,[],1642277,8.360709592641262,2.450980392156863,1610612754,78,89,2026-01-03T01:49:34Z,5040000,False,238.0,26.0,1,left,MISS J. Furphy 3PT,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Right Corner 3,24+ Right,23.91,Missed,,,,,,,,,,,,,,,,,,
509,PT02M13.00S,2026-01-03T01:49:32.6Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,78,89,2026-01-03T01:49:34Z,5050000,False,,,0,,K. Johnson REBOUND (Off:1 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,508.0,5.0,4.0,1.0,,,,,,,,,,,,,,
510,PT02M00.00S,2026-01-03T01:49:46.6Z,3,REGULAR,3pt,Jump Shot,[],1642868,91.67214191852825,3.431372549019608,1610612759,78,89,2026-01-03T01:49:50Z,5060000,False,-233.0,26.0,1,right,MISS C. Bryant 3PT,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
