actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
254,PT06M16.00S,2026-03-27T23:51:33.0Z,2,REGULAR,substitution,in,[],1630643,,,1610612746,49,29,2026-03-27T23:51:46Z,2540000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M16.00S,2026-03-27T23:51:33.0Z,2,REGULAR,substitution,in,[],1631245,,,1610612746,49,29,2026-03-27T23:51:46Z,2550000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M16.00S,2026-03-27T23:51:33.0Z,2,REGULAR,substitution,in,[],1641767,,,1610612746,49,29,2026-03-27T23:51:46Z,2560000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M16.00S,2026-03-27T23:51:33.0Z,2,REGULAR,substitution,in,[],1628381,,,1610612746,49,29,2026-03-27T23:51:46Z,2570000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M16.00S,2026-03-27T23:51:32.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630543,,,1610612746,49,29,2026-03-27T23:52:09Z,2580000,False,,,0,,MISS I. Jackson Free Throw 2 of 2,[1630543],1610612746.0,LAC,,,,Jackson,I. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
259,PT06M15.00S,2026-03-27T23:51:33.3Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,49,29,2026-03-27T23:52:20Z,2590000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,258.0,2.0,2.0,0.0,,,,,,,,,,,,,,
260,PT06M05.00S,2026-03-27T23:52:21.0Z,2,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612754,49,29,2026-03-27T23:52:25Z,2600000,False,,,0,,K. Dunn shooting personal FOUL (1 PF) (Siakam 2 FT),"[1627739, 1627783]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628954.0,1.0,0.0,Siakam,1627783.0,,,,,
262,PT06M05.00S,2026-03-27T23:52:51.1Z,2,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,50,29,2026-03-27T23:53:19Z,2620000,False,,,0,,P. Siakam Free Throw 1 of 2 (5 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
263,PT06M05.00S,2026-03-27T23:52:51.8Z,2,REGULAR,substitution,out,[],1630543,,,1610612754,50,29,2026-03-27T23:52:53Z,2630000,False,,,0,,SUB out: I. Jackson,[1630543],1610612746.0,LAC,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M05.00S,2026-03-27T23:52:51.8Z,2,REGULAR,substitution,in,[],201572,,,1610612754,50,29,2026-03-27T23:52:53Z,2640000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M05.00S,2026-03-27T23:52:51.1Z,2,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,50,29,2026-03-27T23:53:19Z,2650000,False,,,0,,MISS P. Siakam Free Throw 2 of 2,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
266,PT06M03.00S,2026-03-27T23:52:53.1Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,50,29,2026-03-27T23:53:19Z,2660000,False,,,0,,K. Leonard REBOUND (Off:1 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,265.0,4.0,3.0,1.0,,,,,,,,,,,,,,
267,PT05M51.00S,2026-03-27T23:53:30.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,87.46714848883047,58.333333333333336,1610612746,50,31,2026-03-27T23:54:57Z,2670000,False,42.0,65.0,1,right,D. Garland 7' driving floating Jump Shot (8 PTS) (B. Lopez 2 AST),"[1629636, 201572]",1610612746.0,LAC,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,7.75,Made,,,,,8.0,B. Lopez,201572.0,2.0,,,,,,,,,,
268,PT05M45.00S,2026-03-27T23:53:39.6Z,2,REGULAR,foul,offensive,[],1627783,,,1610612754,50,31,2026-03-27T23:53:49Z,2680000,False,,,0,,P. Siakam offensive FOUL (1 PF),"[1627783, 1629636]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2004.0,1.0,0.0,Garland,1629636.0,,,,,
270,PT05M45.00S,2026-03-27T23:53:39.6Z,2,REGULAR,turnover,offensive foul,[],1627783,,,1610612754,50,31,2026-03-27T23:53:39Z,2700000,False,,,0,,P. Siakam offensive foul TURNOVER (3 TO),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2004.0,,,,,,,3.0,,
271,PT05M45.00S,2026-03-27T23:53:53.1Z,2,REGULAR,substitution,out,[],1627739,,,1610612746,50,31,2026-03-27T23:53:57Z,2710000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M45.00S,2026-03-27T23:53:53.1Z,2,REGULAR,substitution,in,[],1627884,,,1610612746,50,31,2026-03-27T23:53:57Z,2720000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M35.00S,2026-03-27T23:54:16.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,64.47109067017082,33.82352941176471,1610612746,50,31,2026-03-27T23:54:23Z,2730000,False,-81.0,281.0,1,right,MISS D. Garland 29' 3PT,[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,29.29,Missed,,,,,,,,,,,,,,,,,,
274,PT05M33.00S,2026-03-27T23:54:18.8Z,2,REGULAR,rebound,offensive,[],201572,,,1610612746,50,31,2026-03-27T23:54:23Z,2740000,False,,,0,,B. Lopez REBOUND (Off:2 Def:3),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,273.0,5.0,3.0,2.0,,,,,,,,,,,,,,
275,PT05M33.00S,2026-03-27T23:54:22.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",201572,94.40999984741211,50.0,1610612746,50,33,2026-03-27T23:54:22Z,2750000,False,0.0,0.0,1,right,B. Lopez tip Layup (7 PTS),[201572],1610612746.0,LAC,tip,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,7.0,,,,,,,,,,,,,
276,PT05M33.00S,2026-03-27T23:54:23.8Z,2,REGULAR,foul,personal,['1freethrow'],1630643,,,1610612746,50,33,2026-03-27T23:54:30Z,2760000,False,,,0,,J. Huff shooting personal FOUL (1 PF) (Lopez 1 FT),"[1630643, 201572]",1610612754.0,IND,shooting,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Lopez,201572.0,,,,,
278,PT05M33.00S,2026-03-27T23:54:40.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,50,33,2026-03-27T23:54:40Z,2780000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT05M33.00S,2026-03-27T23:56:30.8Z,2,REGULAR,substitution,out,[],1627783,,,1610612746,50,33,2026-03-27T23:57:28Z,2790000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT05M33.00S,2026-03-27T23:56:30.8Z,2,REGULAR,substitution,in,[],1630167,,,1610612746,50,33,2026-03-27T23:57:28Z,2800000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT05M33.00S,2026-03-27T23:58:00.8Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",201572,,,1610612746,50,34,2026-03-27T23:58:00Z,2810000,False,,,0,,B. Lopez Free Throw 1 of 1 (8 PTS),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
283,PT05M11.00S,2026-03-27T23:58:23.7Z,2,REGULAR,turnover,bad pass,[],1630174,,,1610612754,50,34,2026-03-27T23:58:26Z,2820000,False,,,0,,A. Nesmith bad pass TURNOVER (1 TO),"[1630174, 1627884]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Jones Jr.,1627884.0
284,PT05M11.00S,2026-03-27T23:58:23.7Z,2,REGULAR,steal,,[],1627884,,,1610612746,50,34,2026-03-27T23:58:25Z,2830000,False,,,0,,D. Jones Jr. STEAL (1 STL),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
285,PT05M07.00S,2026-03-27T23:58:28.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627884,92.46057818659659,49.754901960784316,1610612746,50,36,2026-03-27T23:58:32Z,2840000,False,-1.0,18.0,1,right,D. Jones Jr. running finger roll Layup (2 PTS),[1627884],1610612746.0,LAC,running finger roll,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,2.0,,,,,,,,,,,,,
286,PT04M51.00S,2026-03-27T23:58:43.7Z,2,REGULAR,2pt,Layup,[],1630174,8.360709592641262,26.715686274509803,1610612754,52,36,2026-03-27T23:58:49Z,2850000,False,116.0,26.0,1,left,A. Nesmith 11' driving Layup (10 PTS) (O. Toppin 3 AST),"[1630174, 1630167]",1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Right,11.93,Made,,,,,10.0,O. Toppin,1630167.0,3.0,,,,,,,,,,
288,PT04M31.00S,2026-03-27T23:59:03.9Z,2,REGULAR,2pt,Jump Shot,[],202695,76.2976346911958,58.57843137254902,1610612746,52,38,2026-03-27T23:59:07Z,2870000,False,43.0,170.0,1,right,K. Leonard 17' pullup Jump Shot (7 PTS) (B. Lopez 3 AST),"[202695, 201572]",1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Center,17.56,Made,,,,,7.0,B. Lopez,201572.0,3.0,,,,,,,,,,
290,PT04M08.00S,2026-03-27T23:59:32.7Z,2,REGULAR,foul,personal,[],1627884,,,1610612754,52,38,2026-03-27T23:59:48Z,2890000,False,,,0,,D. Jones Jr. personal FOUL (2 PF),"[1627884, 1631245]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1151.0,2.0,0.0,Jackson,1631245.0,,,,,
292,PT04M08.00S,2026-03-27T23:59:51.4Z,2,REGULAR,substitution,out,[],1641767,,,1610612754,52,38,2026-03-28T00:00:02Z,2910000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M08.00S,2026-03-27T23:59:51.4Z,2,REGULAR,substitution,out,[],1631245,,,1610612754,52,38,2026-03-28T00:00:02Z,2920000,False,,,0,,SUB out: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M08.00S,2026-03-27T23:59:51.4Z,2,REGULAR,substitution,in,[],1641738,,,1610612754,52,38,2026-03-28T00:00:02Z,2930000,False,,,0,,SUB in: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT04M08.00S,2026-03-27T23:59:51.4Z,2,REGULAR,substitution,in,[],1629614,,,1610612754,52,38,2026-03-28T00:00:02Z,2940000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M53.00S,2026-03-28T00:00:26.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,10.200394218134035,37.254901960784316,1610612754,52,38,2026-03-28T00:00:30Z,2950000,False,64.0,43.0,1,left,MISS A. Nembhard 7' driving finger roll Layup,[1629614],1610612754.0,IND,driving finger roll,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,7.71,Missed,,,,,,,,,,,,,,,,,,
297,PT03M51.00S,2026-03-28T00:00:28.6Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612746,52,38,2026-03-28T00:00:42Z,2960000,False,,,0,,J. Collins REBOUND (Off:1 Def:3),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,296.0,4.0,3.0,1.0,,,,,,,,,,,,,,
298,PT03M45.00S,2026-03-28T00:00:34.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202695,94.1688567674113,49.26470588235294,1610612746,52,40,2026-03-28T00:00:46Z,2970000,False,-4.0,2.0,1,right,K. Leonard running reverse Layup (9 PTS) (D. Garland 3 AST),"[202695, 1629636]",1610612746.0,LAC,running reverse,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,9.0,D. Garland,1629636.0,3.0,,,,,,,,,,
300,PT03M29.00S,2026-03-28T00:00:53.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630174,7.440867279894875,43.627450980392155,1610612754,54,40,2026-03-28T00:00:57Z,2990000,False,32.0,17.0,1,left,A. Nesmith driving floating bank Jump Shot (12 PTS) (A. Nembhard 5 AST),"[1630174, 1629614]",1610612754.0,IND,driving floating bank,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,3.63,Made,,,,,12.0,A. Nembhard,1629614.0,5.0,,,,,,,,,,
302,PT03M29.00S,2026-03-28T00:00:56.6Z,2,REGULAR,foul,personal,['1freethrow'],1628381,,,1610612754,54,40,2026-03-28T00:01:00Z,3010000,False,,,0,,J. Collins shooting personal FOUL (2 PF) (Nesmith 1 FT),"[1628381, 1630174]",1610612746.0,LAC,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,2.0,0.0,Nesmith,1630174.0,,,,,
304,PT03M29.00S,2026-03-28T00:01:25.3Z,2,REGULAR,freethrow,1 of 1,[],1630174,,,1610612754,55,40,2026-03-28T00:01:25Z,3030000,False,,,0,,A. Nesmith Free Throw 1 of 1 (13 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
305,PT03M19.00S,2026-03-28T00:01:40.1Z,2,REGULAR,2pt,Jump Shot,[],202695,88.64980289093299,74.75490196078431,1610612746,55,40,2026-03-28T00:01:42Z,3040000,False,124.0,54.0,1,right,MISS K. Leonard 13' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,13.51,Missed,,,,,,,,,,,,,,,,,,
306,PT03M18.00S,2026-03-28T00:01:41.1Z,2,REGULAR,rebound,defensive,[],1641738,,,1610612754,55,40,2026-03-28T00:01:42Z,3050000,False,,,0,,K. Brown REBOUND (Off:1 Def:1),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Mid-Range,8-16 Right,,,305.0,2.0,1.0,1.0,,,,,,,,,,,,,,
307,PT03M05.00S,2026-03-28T00:01:54.5Z,2,REGULAR,turnover,bad pass,[],1630174,,,1610612754,55,40,2026-03-28T00:04:04Z,3060000,False,,,0,,A. Nesmith bad pass TURNOVER (2 TO),"[1630174, 1628381]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Collins,1628381.0
308,PT03M05.00S,2026-03-28T00:01:54.5Z,2,REGULAR,steal,,[],1628381,,,1610612746,55,40,2026-03-28T00:01:56Z,3070000,False,,,0,,J. Collins STEAL (2 STL),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
309,PT03M00.00S,2026-03-28T00:01:59.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627884,92.59198423127464,48.77450980392157,1610612746,55,42,2026-03-28T00:02:02Z,3080000,False,-6.0,17.0,1,right,D. Jones Jr. running alley-oop DUNK (4 PTS) (D. Garland 4 AST),"[1627884, 1629636]",1610612746.0,LAC,running alley-oop,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,4.0,D. Garland,1629636.0,4.0,,,,,,,,,,
311,PT02M58.00S,2026-03-28T00:02:05.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612754,55,42,2026-03-28T00:02:05Z,3100000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M58.00S,2026-03-28T00:03:39.2Z,2,REGULAR,substitution,out,[],1630167,,,1610612754,55,42,2026-03-28T00:03:47Z,3110000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M58.00S,2026-03-28T00:03:39.2Z,2,REGULAR,substitution,in,[],1627783,,,1610612754,55,42,2026-03-28T00:03:47Z,3120000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M33.00S,2026-03-28T00:04:12.0Z,2,REGULAR,3pt,Jump Shot,[],1629614,19.92444152431012,4.901960784313726,1610612754,58,42,2026-03-28T00:04:16Z,3130000,False,225.0,135.0,1,left,A. Nembhard 26' 3PT step back (11 PTS) (J. Huff 3 AST),"[1629614, 1630643]",1610612754.0,IND,step back,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,26.27,Made,,,,,11.0,J. Huff,1630643.0,3.0,,,,,,,,,,
316,PT02M03.00S,2026-03-28T00:04:47.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,89.96386333771353,60.049019607843135,1610612746,58,42,2026-03-28T00:05:24Z,3150000,False,50.0,42.0,1,right,MISS J. Collins 6' driving Layup - blocked,"[1628381, 1641738]",1610612746.0,LAC,driving,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,,,,,,,,,,Brown,1641738.0,,,
317,PT02M03.00S,2026-03-28T00:04:47.7Z,2,REGULAR,block,,[],1641738,,,1610612746,58,42,2026-03-28T00:13:54Z,3160000,False,,,0,,K. Brown BLOCK (1 BLK),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
318,PT01M59.00S,2026-03-28T00:04:51.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,58,42,2026-03-28T00:05:24Z,3170000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,316.0,,,,,,,,,,,,,,,,,
319,PT01M59.00S,2026-03-28T00:04:51.6Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612746,58,42,2026-03-28T00:05:10Z,3180000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,,,,,,,,,
320,PT01M59.00S,2026-03-28T00:04:55.4Z,2,REGULAR,substitution,out,[],1628381,,,1610612754,58,42,2026-03-28T00:06:21Z,3190000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT01M59.00S,2026-03-28T00:04:55.4Z,2,REGULAR,substitution,in,[],1631097,,,1610612754,58,42,2026-03-28T00:06:21Z,3200000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT01M52.00S,2026-03-28T00:06:50.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627783,10.726018396846255,35.53921568627451,1610612754,58,42,2026-03-28T00:07:19Z,3210000,False,72.0,48.0,1,left,MISS P. Siakam 8' driving floating Shot - blocked,"[1627783, 201572]",1610612754.0,IND,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Right,8.69,Missed,,,,,,,,,,,,,,Lopez,201572.0,,,
323,PT01M52.00S,2026-03-28T00:06:50.6Z,2,REGULAR,block,,[],201572,,,1610612754,58,42,2026-03-28T00:06:52Z,3220000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
324,PT01M51.00S,2026-03-28T00:06:51.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,58,42,2026-03-28T00:07:19Z,3230000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,322.0,,,,,,,,,,,,,,,,,
326,PT01M48.00S,2026-03-28T00:07:12.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627783,17.16491458607096,44.11764705882353,1610612754,60,42,2026-03-28T00:07:16Z,3250000,False,29.0,109.0,1,left,P. Siakam 11' step back Jump Shot (7 PTS) (A. Nembhard 6 AST),"[1627783, 1629614]",1610612754.0,IND,step back,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,11.28,Made,,,,,7.0,A. Nembhard,1629614.0,6.0,,,,,,,,,,
329,PT01M23.00S,2026-03-28T00:08:00.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629614,,,1610612746,60,42,2026-03-28T00:08:08Z,3280000,False,,,0,,A. Nembhard shooting personal FOUL (2 PF) (Mathurin 2 FT),"[1629614, 1631097]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,2.0,0.0,Mathurin,1631097.0,,,,,
331,PT01M23.00S,2026-03-28T00:08:30.0Z,2,REGULAR,freethrow,1 of 2,[],1631097,,,1610612746,60,43,2026-03-28T00:08:30Z,3300000,False,,,0,,B. Mathurin Free Throw 1 of 2 (3 PTS),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
332,PT01M23.00S,2026-03-28T00:08:30.7Z,2,REGULAR,substitution,out,[],1629636,,,1610612746,60,43,2026-03-28T00:08:34Z,3310000,False,,,0,,SUB out: D. Garland,[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT01M23.00S,2026-03-28T00:08:30.7Z,2,REGULAR,substitution,in,[],1627739,,,1610612746,60,43,2026-03-28T00:08:34Z,3320000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT01M23.00S,2026-03-28T00:08:51.8Z,2,REGULAR,freethrow,2 of 2,[],1631097,,,1610612746,60,44,2026-03-28T00:08:51Z,3330000,False,,,0,,B. Mathurin Free Throw 2 of 2 (4 PTS),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
335,PT01M12.00S,2026-03-28T00:09:09.4Z,2,REGULAR,3pt,Jump Shot,[],1630643,31.882391590013142,64.95098039215686,1610612754,60,44,2026-03-28T00:09:14Z,3340000,False,-75.0,247.0,1,left,MISS J. Huff 25' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
336,PT01M09.00S,2026-03-28T00:09:12.4Z,2,REGULAR,rebound,offensive,[],1641738,,,1610612754,60,44,2026-03-28T00:09:14Z,3350000,False,,,0,,K. Brown REBOUND (Off:2 Def:1),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Center,,,335.0,3.0,1.0,2.0,,,,,,,,,,,,,,
337,PT01M02.00S,2026-03-28T00:09:19.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630174,5.075558475689881,44.85294117647059,1610612754,60,44,2026-03-28T00:09:23Z,3360000,False,26.0,-5.0,1,left,MISS A. Nesmith driving Layup,[1630174],1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,2.61,Missed,,,,,,,,,,,,,,,,,,
338,PT01M00.00S,2026-03-28T00:09:21.1Z,2,REGULAR,rebound,defensive,[],1627884,,,1610612746,60,44,2026-03-28T00:09:23Z,3370000,False,,,0,,D. Jones Jr. REBOUND (Off:2 Def:1),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,337.0,3.0,1.0,2.0,,,,,,,,,,,,,,
339,PT00M58.90S,2026-03-28T00:09:25.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629614,,,1610612746,60,44,2026-03-28T00:09:31Z,3380000,False,,,0,,A. Nembhard personal FOUL (3 PF) (Mathurin 2 FT),"[1629614, 1631097]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1151.0,3.0,0.0,Mathurin,1631097.0,,,,,
341,PT00M58.90S,2026-03-28T00:09:54.1Z,2,REGULAR,freethrow,1 of 2,[],1631097,,,1610612746,60,45,2026-03-28T00:09:54Z,3400000,False,,,0,,B. Mathurin Free Throw 1 of 2 (5 PTS),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
