actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
255,PT06M18.00S,2026-02-22T21:24:36.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,44,44,2026-02-22T21:24:36Z,2480000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,254.0,,,,,,,,,,,,,,,,,
256,PT06M18.00S,2026-02-22T21:24:40.8Z,2,REGULAR,substitution,out,[],1642874,,,1610612751,44,44,2026-02-22T21:24:44Z,2490000,False,,,0,,SUB out: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M18.00S,2026-02-22T21:24:40.8Z,2,REGULAR,substitution,in,[],1642856,,,1610612751,44,44,2026-02-22T21:24:44Z,2500000,False,,,0,,SUB in: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M18.00S,2026-02-22T21:24:52.1Z,2,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,44,45,2026-02-22T21:24:52Z,2510000,False,,,0,,N. Claxton Free Throw 2 of 2 (9 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
259,PT06M04.00S,2026-02-22T21:25:06.9Z,2,REGULAR,3pt,Jump Shot,[],1642258,78.79434954007884,9.313725490196079,1610612737,44,45,2026-02-22T21:25:11Z,2520000,False,-203.0,147.0,1,right,MISS Z. Risacher 25' 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,25.08,Missed,,,,,,,,,,,,,,,,,,
260,PT06M01.00S,2026-02-22T21:25:09.9Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,44,45,2026-02-22T21:25:11Z,2530000,False,,,0,,N. Claxton REBOUND (Off:0 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,259.0,2.0,2.0,0.0,,,,,,,,,,,,,,
261,PT05M48.00S,2026-02-22T21:25:24.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,5.601182654402102,49.26470588235294,1610612751,44,47,2026-02-22T21:25:28Z,2540000,False,4.0,0.0,1,left,N. Claxton alley-oop DUNK (11 PTS) (M. Porter Jr. 2 AST),"[1629651, 1629008]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,11.0,M. Porter Jr.,1629008.0,2.0,,,,,,,,,,
263,PT05M35.00S,2026-02-22T21:25:36.5Z,2,REGULAR,turnover,bad pass,[],1630557,,,1610612737,44,47,2026-02-22T21:25:40Z,2560000,False,,,0,,C. Kispert bad pass TURNOVER (1 TO),"[1630557, 1629651]",1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Claxton,1629651.0,,,,,,,
264,PT05M35.00S,2026-02-22T21:25:36.5Z,2,REGULAR,steal,,[],1629651,,,1610612751,44,47,2026-02-22T21:25:38Z,2570000,False,,,0,,N. Claxton STEAL (1 STL),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
265,PT05M26.00S,2026-02-22T21:25:45.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642849,5.469776609724048,51.9607843137255,1610612751,44,49,2026-02-22T21:25:49Z,2580000,False,-10.0,-1.0,1,left,N. Traore driving Layup (6 PTS) (M. Porter Jr. 3 AST),"[1642849, 1629008]",1610612751.0,BKN,driving,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,0.99,Made,,,,,6.0,M. Porter Jr.,1629008.0,3.0,,,,,,,,,,
267,PT05M26.00S,2026-02-22T21:25:50.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612737,44,49,2026-02-22T21:25:50Z,2600000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M10.00S,2026-02-22T21:27:41.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630168,86.81011826544021,51.71568627450981,1610612737,46,49,2026-02-22T21:27:46Z,2610000,False,9.0,71.0,1,right,O. Okongwu 7' floating Jump Shot (2 PTS) (D. Daniels 4 AST),"[1630168, 1630700]",1610612737.0,ATL,floating,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,7.2,Made,,,,,2.0,D. Daniels,1630700.0,4.0,,,,,,,,,,
270,PT04M54.00S,2026-02-22T21:27:57.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,16.507884362680684,47.794117647058826,1610612751,46,49,2026-02-22T21:28:03Z,2630000,False,11.0,103.0,1,left,MISS N. Claxton 10' floating Shot,[1629651],1610612751.0,BKN,floating,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,10.33,Missed,,,,,,,,,,,,,,,,,,
271,PT04M51.00S,2026-02-22T21:28:00.5Z,2,REGULAR,rebound,offensive,[],1629651,,,1610612751,46,49,2026-02-22T21:28:03Z,2640000,False,,,0,,N. Claxton REBOUND (Off:1 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,270.0,3.0,2.0,1.0,,,,,,,,,,,,,,
272,PT04M51.00S,2026-02-22T21:28:01.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629651,5.995400788436268,50.245098039215684,1610612751,46,49,2026-02-22T21:28:19Z,2650000,False,-1.0,4.0,1,left,MISS N. Claxton putback Layup - blocked,"[1629651, 1630552]",1610612751.0,BKN,putback,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.41,Missed,,,,,,,,,,,,Johnson,1630552.0,,,,,
273,PT04M51.00S,2026-02-22T21:28:01.2Z,2,REGULAR,block,,[],1630552,,,1610612751,46,49,2026-02-22T21:28:03Z,2660000,False,,,0,,J. Johnson BLOCK (1 BLK),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
274,PT04M50.00S,2026-02-22T21:28:02.2Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,46,49,2026-02-22T21:28:19Z,2670000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,272.0,6.0,5.0,1.0,,,,,,,,,,,,,,
275,PT04M43.00S,2026-02-22T21:28:08.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630557,93.24901445466492,50.245098039215684,1610612737,48,49,2026-02-22T21:28:15Z,2680000,False,1.0,11.0,1,right,C. Kispert running reverse Layup (9 PTS) (D. Daniels 5 AST),"[1630557, 1630700]",1610612737.0,ATL,running reverse,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,9.0,D. Daniels,1630700.0,5.0,,,,,,,,,,
277,PT04M22.00S,2026-02-22T21:28:29.4Z,2,REGULAR,3pt,Jump Shot,[],1629008,22.946780551905388,86.02941176470588,1610612751,48,49,2026-02-22T21:28:34Z,2700000,False,-180.0,163.0,1,left,MISS M. Porter Jr. 24' 3PT,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,24.3,Missed,,,,,,,,,,,,,,,,,,
278,PT04M19.00S,2026-02-22T21:28:32.4Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,48,49,2026-02-22T21:28:34Z,2710000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:6),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,277.0,7.0,6.0,1.0,,,,,,,,,,,,,,
279,PT03M58.00S,2026-02-22T21:28:56.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,88.12417871222075,55.63725490196079,1610612737,48,49,2026-02-22T21:29:07Z,2720000,False,28.0,59.0,1,right,MISS J. Johnson 6' driving Layup - blocked,"[1630552, 1642856]",1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.55,Missed,,,,,,,,,,,,Dëmin,1642856.0,,,,,
280,PT03M58.00S,2026-02-22T21:28:56.1Z,2,REGULAR,block,,[],1642856,,,1610612737,48,49,2026-02-22T21:28:59Z,2730000,False,,,0,,E. Dëmin BLOCK (1 BLK),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
281,PT03M57.00S,2026-02-22T21:28:57.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,48,49,2026-02-22T21:29:07Z,2740000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,279.0,,,,,,,,,,,,,,,,,
283,PT03M57.00S,2026-02-22T21:29:08.3Z,2,REGULAR,substitution,out,[],1642258,,,1610612737,48,49,2026-02-22T21:29:36Z,2760000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M57.00S,2026-02-22T21:29:08.3Z,2,REGULAR,substitution,out,[],1630557,,,1610612737,48,49,2026-02-22T21:29:36Z,2770000,False,,,0,,SUB out: C. Kispert,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M57.00S,2026-02-22T21:29:08.3Z,2,REGULAR,substitution,in,[],1629638,,,1610612737,48,49,2026-02-22T21:29:36Z,2780000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M57.00S,2026-02-22T21:29:08.3Z,2,REGULAR,substitution,in,[],203468,,,1610612737,48,49,2026-02-22T21:29:36Z,2790000,False,,,0,,SUB in: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M57.00S,2026-02-22T21:29:38.5Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612737,48,49,2026-02-22T21:29:43Z,2800000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,1628484.0,,,,
288,PT03M57.00S,2026-02-22T21:29:53.0Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612737,48,49,2026-02-22T21:30:00Z,2810000,False,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202053.0,,,,
289,PT03M41.00S,2026-02-22T21:30:25.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642856,4.5499342969776615,49.50980392156863,1610612751,48,51,2026-02-22T21:30:35Z,2820000,False,2.0,-10.0,1,left,E. Dëmin cutting Layup (5 PTS) (N. Claxton 2 AST),"[1642856, 1629651]",1610612751.0,BKN,cutting,,,Dëmin,E. Dëmin,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,5.0,N. Claxton,1629651.0,2.0,,,,,,,,,,
291,PT03M32.00S,2026-02-22T21:30:34.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,92.19776609724047,44.36274509803921,1610612737,48,51,2026-02-22T21:30:39Z,2840000,False,-28.0,21.0,1,right,MISS N. Alexander-Walker driving floating bank Shot,[1629638],1610612737.0,ATL,driving floating bank,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
292,PT03M29.00S,2026-02-22T21:30:37.6Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612751,48,51,2026-02-22T21:30:39Z,2850000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:2),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,291.0,3.0,2.0,1.0,,,,,,,,,,,,,,
293,PT03M26.00S,2026-02-22T21:30:42.1Z,2,REGULAR,foul,personal,['2freethrow'],1630700,,,1610612751,48,51,2026-02-22T21:31:05Z,2860000,False,,,0,,D. Daniels shooting personal FOUL (2 PF) (Traore 2 FT),"[1630700, 1642849]",1610612737.0,ATL,shooting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Traore,1642849.0
295,PT03M26.00S,2026-02-22T21:31:11.5Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1642849,,,1610612751,48,52,2026-02-22T21:31:29Z,2880000,False,,,0,,N. Traore Free Throw 1 of 2 (7 PTS),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
296,PT03M26.00S,2026-02-22T21:31:11.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1642849,,,1610612751,48,52,2026-02-22T21:31:29Z,2890000,False,,,0,,MISS N. Traore Free Throw 2 of 2,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
297,PT03M23.00S,2026-02-22T21:31:14.5Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,48,52,2026-02-22T21:31:29Z,2900000,False,,,0,,J. Johnson REBOUND (Off:1 Def:4),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,296.0,5.0,4.0,1.0,,,,,,,,,,,,,,
299,PT03M08.00S,2026-02-22T21:31:56.9Z,2,REGULAR,3pt,Jump Shot,[],1630552,78.13731931668858,9.558823529411764,1610612737,48,52,2026-02-22T21:32:02Z,2920000,False,-202.0,153.0,1,right,MISS J. Johnson 25' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
300,PT03M05.00S,2026-02-22T21:31:59.9Z,2,REGULAR,rebound,offensive,[],1630700,,,1610612737,48,52,2026-02-22T21:32:02Z,2930000,False,,,0,,D. Daniels REBOUND (Off:2 Def:2),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,299.0,4.0,2.0,2.0,,,,,,,,,,,,,,
302,PT03M03.00S,2026-02-22T21:32:06.9Z,2,REGULAR,foul,personal,['2freethrow'],1629651,,,1610612737,48,52,2026-02-22T21:32:26Z,2950000,False,,,0,,N. Claxton shooting personal FOUL (1 PF) (Johnson 2 FT),"[1629651, 1630552]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Johnson,1630552.0
304,PT03M03.00S,2026-02-22T21:32:30.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630552,,,1610612737,49,52,2026-02-22T21:32:30Z,2970000,False,,,0,,J. Johnson Free Throw 1 of 2 (5 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
305,PT03M03.00S,2026-02-22T21:32:44.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630552,,,1610612737,50,52,2026-02-22T21:32:44Z,2980000,False,,,0,,J. Johnson Free Throw 2 of 2 (6 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
306,PT02M44.00S,2026-02-22T21:33:06.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641730,5.206964520367937,51.470588235294116,1610612751,50,54,2026-02-22T21:33:10Z,2990000,False,-7.0,-4.0,1,left,N. Clowney driving Layup (5 PTS) (N. Claxton 3 AST),"[1641730, 1629651]",1610612751.0,BKN,driving,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,5.0,N. Claxton,1629651.0,3.0,,,,,,,,,,
308,PT02M28.00S,2026-02-22T21:33:21.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,84.97043363994744,48.77450980392157,1610612737,52,54,2026-02-22T21:33:27Z,3010000,False,-6.0,89.0,1,right,J. Johnson 8' floating Jump Shot (8 PTS) (D. Daniels 6 AST),"[1630552, 1630700]",1610612737.0,ATL,floating,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,8.9,Made,,,,,8.0,D. Daniels,1630700.0,6.0,,,,,,,,,,
310,PT02M12.00S,2026-02-22T21:33:38.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642856,5.732588699080158,49.50980392156863,1610612751,52,54,2026-02-22T21:39:37Z,3030000,False,2.0,1.0,1,left,MISS E. Dëmin cutting Layup,[1642856],1610612751.0,BKN,cutting,,,Dëmin,E. Dëmin,,,,,Restricted Area,0-8 Center,0.29,Missed,,,,,,,,,,,,,,,,,,
311,PT02M08.00S,2026-02-22T21:33:41.2Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612737,52,54,2026-02-22T21:33:41Z,3040000,False,,,0,,D. Daniels REBOUND (Off:2 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,310.0,5.0,3.0,2.0,,,,,,,,,,,,,,
312,PT02M05.00S,2026-02-22T21:33:44.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630700,92.72339027595268,49.754901960784316,1610612737,54,54,2026-02-22T21:33:50Z,3050000,False,-1.0,16.0,1,right,D. Daniels running Layup (4 PTS),[1630700],1610612737.0,ATL,running,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,4.0,,,,,,,,,,,,,
313,PT01M47.00S,2026-02-22T21:34:03.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,6.389618922470433,49.01960784313725,1610612751,54,56,2026-02-22T21:34:09Z,3060000,False,5.0,8.0,1,left,M. Porter Jr. cutting Layup (13 PTS) (N. Claxton 4 AST),"[1629008, 1629651]",1610612751.0,BKN,cutting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,13.0,N. Claxton,1629651.0,4.0,,,,,,,,,,
315,PT01M34.00S,2026-02-22T21:34:15.4Z,2,REGULAR,3pt,Jump Shot,[],1629638,78.13731931668858,90.44117647058823,1610612737,54,56,2026-02-22T21:34:20Z,3080000,False,202.0,153.0,1,right,MISS N. Alexander-Walker 25' 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
316,PT01M32.00S,2026-02-22T21:34:17.9Z,2,REGULAR,rebound,offensive,[],1630168,,,1610612737,54,56,2026-02-22T21:34:17Z,3090000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:6),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,315.0,8.0,6.0,2.0,,,,,,,,,,,,,,
317,PT01M30.00S,2026-02-22T21:34:19.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203468,67.62483574244416,33.57843137254902,1610612737,54,56,2026-02-22T21:34:23Z,3100000,False,-82.0,252.0,1,right,MISS C. McCollum 26' 3PT,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,26.48,Missed,,,,,,,,,,,,,,,,,,
318,PT01M27.00S,2026-02-22T21:34:22.8Z,2,REGULAR,rebound,defensive,[],1642856,,,1610612751,54,56,2026-02-22T21:34:23Z,3110000,False,,,0,,E. Dëmin REBOUND (Off:0 Def:1),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Center,,,317.0,1.0,1.0,0.0,,,,,,,,,,,,,,
319,PT01M17.00S,2026-02-22T21:34:32.4Z,2,REGULAR,3pt,Jump Shot,[],1641730,9.806176084099869,97.30392156862744,1610612751,54,56,2026-02-22T21:34:37Z,3120000,False,-237.0,40.0,1,left,MISS N. Clowney 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Left Corner 3,24+ Left,23.98,Missed,,,,,,,,,,,,,,,,,,
320,PT01M14.00S,2026-02-22T21:34:35.4Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612737,54,56,2026-02-22T21:34:37Z,3130000,False,,,0,,D. Daniels REBOUND (Off:2 Def:4),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Left Corner 3,24+ Left,,,319.0,6.0,4.0,2.0,,,,,,,,,,,,,,
321,PT01M11.00S,2026-02-22T21:34:41.8Z,2,REGULAR,foul,personal,[],1641730,,,1610612737,54,56,2026-02-22T21:34:50Z,3140000,False,,,0,,N. Clowney personal FOUL (1 PF),"[1641730, 1630700]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1628484.0,1.0,0.0,Daniels,1630700.0
323,PT01M03.00S,2026-02-22T21:35:13.6Z,2,REGULAR,2pt,Jump Shot,[],1630552,82.21090670170827,29.166666666666668,1610612737,56,56,2026-02-22T21:35:18Z,3160000,False,-104.0,115.0,1,right,J. Johnson 15' pullup Jump Shot (10 PTS) (N. Alexander-Walker 3 AST),"[1630552, 1629638]",1610612737.0,ATL,pullup,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,15.5,Made,,,,,10.0,N. Alexander-Walker,1629638.0,3.0,,,,,,,,,,
325,PT00M45.00S,2026-02-22T21:35:32.1Z,2,REGULAR,3pt,Jump Shot,[],1642849,29.6484888304862,71.56862745098039,1610612751,56,56,2026-02-22T21:35:37Z,3180000,False,-108.0,226.0,1,left,MISS N. Traore 25' 3PT,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
326,PT00M41.50S,2026-02-22T21:35:35.6Z,2,REGULAR,rebound,defensive,[],203468,,,1610612737,56,56,2026-02-22T21:35:37Z,3190000,False,,,0,,C. McCollum REBOUND (Off:1 Def:2),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,325.0,3.0,2.0,1.0,,,,,,,,,,,,,,
327,PT00M37.80S,2026-02-22T21:35:39.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203468,70.77858081471747,23.774509803921568,1610612737,59,56,2026-02-22T21:35:44Z,3200000,False,-131.0,222.0,1,right,C. McCollum 25' 3PT running pullup (5 PTS),[203468],1610612737.0,ATL,running pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.8,Made,,,,,5.0,,,,,,,,,,,,,
328,PT00M29.30S,2026-02-22T21:35:52.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642849,5.075558475689881,50.245098039215684,1610612751,59,56,2026-02-22T21:35:57Z,3210000,False,-1.0,-5.0,1,left,MISS N. Traore driving Layup,[1642849],1610612751.0,BKN,driving,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,0.49,Missed,,,,,,,,,,,,,,,,,,
329,PT00M26.80S,2026-02-22T21:35:54.5Z,2,REGULAR,rebound,defensive,[],203468,,,1610612737,59,56,2026-02-22T21:35:57Z,3220000,False,,,0,,C. McCollum REBOUND (Off:1 Def:3),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,328.0,4.0,3.0,1.0,,,,,,,,,,,,,,
330,PT00M23.70S,2026-02-22T21:35:58.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612737,59,56,2026-02-22T21:36:29Z,3230000,False,,,0,,N. Claxton shooting personal FOUL (2 PF) (McCollum 2 FT),"[1629651, 203468]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,2.0,0.0,McCollum,203468.0
332,PT00M23.70S,2026-02-22T21:36:30.5Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203468,,,1610612737,59,56,2026-02-22T21:36:30Z,3250000,False,,,0,,MISS C. McCollum Free Throw 1 of 2,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
333,PT00M23.70S,2026-02-22T21:36:30.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,59,56,2026-02-22T21:36:30Z,3260000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,332.0,,,,,,,,,,,,,,,,,
334,PT00M23.70S,2026-02-22T21:36:31.6Z,2,REGULAR,substitution,out,[],1630552,,,1610612737,59,56,2026-02-22T21:36:39Z,3270000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M23.70S,2026-02-22T21:36:31.6Z,2,REGULAR,substitution,out,[],1630700,,,1610612737,59,56,2026-02-22T21:36:39Z,3280000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M23.70S,2026-02-22T21:36:31.6Z,2,REGULAR,substitution,in,[],1642258,,,1610612737,59,56,2026-02-22T21:36:39Z,3290000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT00M23.70S,2026-02-22T21:36:31.6Z,2,REGULAR,substitution,in,[],1631243,,,1610612737,59,56,2026-02-22T21:36:39Z,3300000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT00M23.70S,2026-02-22T21:36:55.2Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],203468,,,1610612737,60,56,2026-02-22T21:36:55Z,3310000,False,,,0,,C. McCollum Free Throw 2 of 2 (6 PTS),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
