actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
368,PT00M20.80S,2025-11-05T02:18:56.8Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612737,64,47,2025-11-05T02:18:56Z,3670000,False,,,0,,D. Daniels REBOUND (Off:1 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,367.0,4.0,3.0,1.0,,,,,
369,PT00M01.00S,2025-11-05T02:19:17.8Z,2,REGULAR,2pt,Jump Shot,[],204001,73.9323258869908,49.754901960784316,1610612737,64,47,2025-11-05T02:28:51Z,3680000,False,-1.0,193.0,1,right,MISS K. Porziņģis 19' Jump Shot,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,16-24 Center,19.25,Missed,,,,,,,,,,,,,,,,,,
370,PT00M00.10S,2025-11-05T02:19:18.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,64,47,2025-11-05T02:19:37Z,3690000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,369.0,,,,,,,,
371,PT00M00.00S,2025-11-05T02:19:23.5Z,2,REGULAR,period,end,[],0,,,1610612737,64,47,2025-11-05T02:19:23Z,3700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT12M00.00S,2025-11-05T02:34:55.4Z,3,REGULAR,substitution,out,['startperiod'],1628371,,,1610612737,64,47,2025-11-05T02:35:11Z,3710000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT12M00.00S,2025-11-05T02:34:55.4Z,3,REGULAR,substitution,out,['startperiod'],1641710,,,1610612737,64,47,2025-11-05T02:35:11Z,3720000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT12M00.00S,2025-11-05T02:34:55.4Z,3,REGULAR,substitution,in,['startperiod'],1630591,,,1610612737,64,47,2025-11-05T02:35:11Z,3730000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT12M00.00S,2025-11-05T02:34:55.4Z,3,REGULAR,substitution,in,['startperiod'],1628976,,,1610612737,64,47,2025-11-05T02:35:11Z,3740000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT12M00.00S,2025-11-05T02:35:21.0Z,3,REGULAR,period,start,[],0,,,1610612737,64,47,2025-11-05T02:35:21Z,3750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT11M42.00S,2025-11-05T02:35:38.0Z,3,REGULAR,turnover,bad pass,[],1630552,,,1610612737,64,47,2025-11-05T02:35:44Z,3760000,False,,,0,,J. Johnson bad pass TURNOVER (2 TO),"[1630552, 1630591]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,2.0,Suggs,1630591.0,,
383,PT11M42.00S,2025-11-05T02:35:38.0Z,3,REGULAR,steal,,[],1630591,,,1610612753,64,47,2025-11-05T02:35:40Z,3770000,False,,,0,,J. Suggs STEAL (2 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
384,PT11M35.00S,2025-11-05T02:35:45.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630532,92.9862023653088,48.529411764705884,1610612753,64,49,2025-11-05T02:35:51Z,3780000,False,-7.0,13.0,1,right,F. Wagner running Layup (6 PTS),[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.53,Made,6.0,,,,,,,,,,,,,,,,,
385,PT11M16.00S,2025-11-05T02:36:03.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,9.017739816031538,55.392156862745104,1610612737,64,49,2025-11-05T02:36:09Z,3790000,False,-27.0,32.0,1,left,MISS D. Daniels driving Layup,[1630700],1610612737.0,ATL,driving,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,4.21,Missed,,,,,,,,,,,,,,,,,,
386,PT11M14.00S,2025-11-05T02:36:05.7Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,64,49,2025-11-05T02:36:09Z,3800000,False,,,0,,F. Wagner REBOUND (Off:3 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,385.0,5.0,2.0,3.0,,,,,
387,PT11M03.00S,2025-11-05T02:36:18.8Z,3,REGULAR,foul,personal,['2freethrow'],1630552,,,1610612753,64,49,2025-11-05T02:36:37Z,3810000,False,,,0,,J. Johnson shooting personal FOUL (2 PF) (Carter Jr. 2 FT),"[1630552, 1628976]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,1628172.0,2.0,0.0,Carter Jr.,1628976.0,,,,,,,,,
389,PT11M03.00S,2025-11-05T02:36:44.2Z,3,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,64,50,2025-11-05T02:36:44Z,3830000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (3 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
390,PT11M03.00S,2025-11-05T02:37:03.3Z,3,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,64,51,2025-11-05T02:37:03Z,3840000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (4 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
391,PT10M47.00S,2025-11-05T02:37:21.3Z,3,REGULAR,2pt,Jump Shot,[],204001,28.86005256241787,59.55882352941176,1610612737,66,51,2025-11-05T02:37:26Z,3850000,False,-48.0,219.0,1,left,K. Porziņģis 22' pullup Jump Shot (10 PTS),[204001],1610612737.0,ATL,pullup,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,16-24 Center,22.4,Made,10.0,,,,,,,,,,,,,,,,,
392,PT10M37.00S,2025-11-05T02:37:31.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,82.7365308804205,46.568627450980394,1610612753,66,51,2025-11-05T02:37:37Z,3860000,False,-17.0,110.0,1,right,MISS J. Suggs 11' driving floating Shot,[1630591],1610612753.0,ORL,driving floating,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,11.11,Missed,,,,,,,,,,,,,,,,,,
393,PT10M35.00S,2025-11-05T02:37:33.6Z,3,REGULAR,rebound,defensive,[],204001,,,1610612737,66,51,2025-11-05T02:37:37Z,3870000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:2),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,392.0,2.0,2.0,0.0,,,,,
394,PT10M35.00S,2025-11-05T02:37:36.5Z,3,REGULAR,foul,personal,[],1630591,,,1610612737,66,51,2025-11-05T02:37:42Z,3880000,False,,,0,,J. Suggs personal FOUL (4 PF),"[1630591, 204001]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203591.0,4.0,1.0,Porziņģis,204001.0,,,,,,,,,
396,PT10M17.00S,2025-11-05T02:38:07.7Z,3,REGULAR,2pt,Jump Shot,[],1629638,26.363337713534822,65.44117647058823,1610612737,68,51,2025-11-05T02:38:12Z,3900000,False,-77.0,195.0,1,left,N. Alexander-Walker 21' pullup Jump Shot (8 PTS),[1629638],1610612737.0,ATL,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Left Center,21.0,Made,8.0,,,,,,,,,,,,,,,,,
397,PT09M57.00S,2025-11-05T02:38:30.1Z,3,REGULAR,foul,offensive,[],1630217,,,1610612753,68,51,2025-11-05T02:38:36Z,3910000,False,,,0,,D. Bane charge offensive FOUL (3 PF),"[1630217, 1629638]",1610612753.0,ORL,charge,,,Bane,D. Bane,,,,,Mid-Range,8-16 Center,,,,,,,1626301.0,3.0,0.0,Alexander-Walker,1629638.0,,,,,,,,,
399,PT09M57.00S,2025-11-05T02:38:30.1Z,3,REGULAR,turnover,offensive foul,[],1630217,,,1610612753,68,51,2025-11-05T02:38:30Z,3930000,False,,,0,,D. Bane offensive foul TURNOVER (3 TO),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Center,,,,,,,1626301.0,,,,,,,,,3.0,,,,
400,PT09M49.00S,2025-11-05T02:38:59.2Z,3,REGULAR,foul,offensive,[],1629638,,,1610612737,68,51,2025-11-05T02:39:10Z,3940000,False,,,0,,N. Alexander-Walker off-the-ball offensive FOUL (3 PF),"[1629638, 1628976]",1610612737.0,ATL,off-the-ball,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1626301.0,3.0,0.0,Carter Jr.,1628976.0,,,,,,,,,
402,PT09M49.00S,2025-11-05T02:38:59.2Z,3,REGULAR,turnover,offensive foul,[],1629638,,,1610612737,68,51,2025-11-05T02:38:59Z,3960000,False,,,0,,N. Alexander-Walker offensive foul TURNOVER (5 TO),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1626301.0,,,,,,,,,5.0,,,,
403,PT09M24.00S,2025-11-05T02:39:33.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630591,81.15965834428384,45.34313725490196,1610612753,68,51,2025-11-05T02:39:39Z,3970000,False,-23.0,125.0,1,right,MISS J. Suggs 12' turnaround fadeaway Shot,[1630591],1610612753.0,ORL,turnaround fadeaway,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,12.68,Missed,,,,,,,,,,,,,,,,,,
404,PT09M21.00S,2025-11-05T02:39:37.1Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,68,51,2025-11-05T02:39:37Z,3980000,False,,,0,,J. Johnson REBOUND (Off:0 Def:3),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,403.0,3.0,3.0,0.0,,,,,
405,PT09M14.00S,2025-11-05T02:39:43.8Z,3,REGULAR,3pt,Jump Shot,[],1642258,26.757555847568987,81.86274509803921,1610612737,68,51,2025-11-05T02:39:57Z,3990000,False,-159.0,199.0,1,left,MISS Z. Risacher 25' step back 3PT,[1642258],1610612737.0,ATL,step back,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,25.49,Missed,,,,,,,,,,,,,,,,,,
406,PT09M11.00S,2025-11-05T02:39:46.8Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,68,51,2025-11-05T02:40:40Z,4000000,False,,,0,,J. Suggs REBOUND (Off:1 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,405.0,2.0,1.0,1.0,,,,,
408,PT09M11.00S,2025-11-05T02:40:01.4Z,3,REGULAR,foul,technical,['1freethrow'],1630700,,,1610612753,68,51,2025-11-05T02:40:17Z,4020000,False,,,0,,D. Daniels technical FOUL (1 Tech),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,1626301.0,0.0,1.0,,,,,,,,,,,
409,PT09M11.00S,2025-11-05T02:40:22.7Z,3,REGULAR,freethrow,1 of 1,[],1630217,,,1610612753,68,51,2025-11-05T02:40:32Z,4030000,False,,,0,,MISS D. Bane technical Free Throw 1 of 1,[1630217],1610612753.0,ORL,technical,,,Bane,D. Bane,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
410,PT09M11.00S,2025-11-05T02:40:22.7Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612753,68,51,2025-11-05T02:40:32Z,4040000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,409.0,,,,,,,,
411,PT09M05.00S,2025-11-05T02:40:54.2Z,3,REGULAR,turnover,lost ball,[],1630591,,,1610612753,68,51,2025-11-05T02:40:59Z,4050000,False,,,0,,J. Suggs lost ball TURNOVER (2 TO),"[1630591, 1630700]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Daniels,1630700.0,,
412,PT09M05.00S,2025-11-05T02:40:54.2Z,3,REGULAR,steal,,[],1630700,,,1610612737,68,51,2025-11-05T02:40:56Z,4060000,False,,,0,,D. Daniels STEAL (1 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
413,PT09M03.00S,2025-11-05T02:40:57.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630700,7.5722733245729295,48.529411764705884,1610612737,70,51,2025-11-05T02:41:04Z,4070000,False,7.0,19.0,1,left,D. Daniels running Layup (9 PTS),[1630700],1610612737.0,ATL,running,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,2.01,Made,9.0,,,,,,,,,,,,,,,,,
414,PT09M02.00S,2025-11-05T02:41:03.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,70,51,2025-11-05T02:41:03Z,4080000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT08M40.00S,2025-11-05T02:44:48.7Z,3,REGULAR,3pt,Jump Shot,[],1628976,94.03745072273325,96.56862745098039,1610612753,70,51,2025-11-05T02:44:54Z,4090000,False,233.0,4.0,1,right,MISS W. Carter Jr. 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
416,PT08M37.00S,2025-11-05T02:44:51.7Z,3,REGULAR,rebound,offensive,[],1630217,,,1610612753,70,51,2025-11-05T02:44:54Z,4100000,False,,,0,,D. Bane REBOUND (Off:1 Def:1),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,415.0,2.0,1.0,1.0,,,,,
417,PT08M31.00S,2025-11-05T02:44:57.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630532,82.86793692509855,50.73529411764706,1610612753,70,53,2025-11-05T02:45:02Z,4110000,False,4.0,109.0,1,right,F. Wagner 10' driving floating Jump Shot (8 PTS) (D. Bane 2 AST),"[1630532, 1630217]",1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,10.86,Made,8.0,D. Bane,1630217.0,2.0,,,,,,,,,,,,,,
419,PT08M17.00S,2025-11-05T02:45:11.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,6.915243101182654,49.50980392156863,1610612737,72,53,2025-11-05T02:45:16Z,4130000,False,2.0,13.0,1,left,N. Alexander-Walker cutting Layup (10 PTS) (J. Johnson 2 AST),"[1629638, 1630552]",1610612737.0,ATL,cutting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,1.27,Made,10.0,J. Johnson,1630552.0,2.0,,,,,,,,,,,,,,
421,PT07M57.00S,2025-11-05T02:45:33.5Z,3,REGULAR,2pt,Jump Shot,[],1631094,83.919185282523,66.42156862745098,1610612753,72,55,2025-11-05T02:45:39Z,4150000,False,82.0,99.0,1,right,P. Banchero 12' fadeaway Jump Shot (11 PTS),[1631094],1610612753.0,ORL,fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,12.84,Made,11.0,,,,,,,,,,,,,,,,,
422,PT07M57.00S,2025-11-05T02:45:38.0Z,3,REGULAR,foul,personal,['1freethrow'],204001,,,1610612753,72,55,2025-11-05T02:46:00Z,4160000,False,,,0,,K. Porziņģis shooting personal FOUL (3 PF) (Banchero 1 FT),"[204001, 1631094]",1610612737.0,ATL,shooting,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,8-16 Right,,,,,,,1626301.0,3.0,0.0,Banchero,1631094.0,,,,,,,,,
424,PT07M57.00S,2025-11-05T02:45:43.8Z,3,REGULAR,substitution,out,[],1630591,,,1610612753,72,55,2025-11-05T02:46:45Z,4180000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT07M57.00S,2025-11-05T02:45:43.8Z,3,REGULAR,substitution,in,[],1641710,,,1610612753,72,55,2025-11-05T02:46:45Z,4190000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT07M57.00S,2025-11-05T02:46:06.0Z,3,REGULAR,freethrow,1 of 1,[],1631094,,,1610612753,72,56,2025-11-05T02:46:06Z,4200000,False,,,0,,P. Banchero Free Throw 1 of 1 (12 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
427,PT07M39.00S,2025-11-05T02:46:26.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,6.652431011826544,49.50980392156863,1610612737,74,56,2025-11-05T02:46:30Z,4210000,False,2.0,10.0,1,left,J. Johnson cutting Layup (14 PTS) (K. Porziņģis 2 AST),"[1630552, 204001]",1610612737.0,ATL,cutting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.03,Made,14.0,K. Porziņģis,204001.0,2.0,,,,,,,,,,,,,,
429,PT07M30.00S,2025-11-05T02:46:36.3Z,3,REGULAR,foul,personal,['2freethrow'],1630552,,,1610612753,74,56,2025-11-05T02:47:01Z,4230000,False,,,0,,J. Johnson shooting personal FOUL (3 PF) (Banchero 2 FT),"[1630552, 1631094]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,203591.0,3.0,0.0,Banchero,1631094.0,,,,,,,,,
431,PT07M30.00S,2025-11-05T02:47:08.8Z,3,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,74,57,2025-11-05T02:47:08Z,4250000,False,,,0,,P. Banchero Free Throw 1 of 2 (13 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
432,PT07M30.00S,2025-11-05T02:47:26.9Z,3,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,74,58,2025-11-05T02:47:26Z,4260000,False,,,0,,P. Banchero Free Throw 2 of 2 (14 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
433,PT07M17.00S,2025-11-05T02:47:42.5Z,3,REGULAR,2pt,Jump Shot,[],1629638,25.443495400788436,33.57843137254902,1610612737,74,58,2025-11-05T02:47:48Z,4270000,False,82.0,187.0,1,left,MISS N. Alexander-Walker 20' pullup Shot,[1629638],1610612737.0,ATL,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Right Center,20.4,Missed,,,,,,,,,,,,,,,,,,
434,PT07M13.00S,2025-11-05T02:47:46.5Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612753,74,58,2025-11-05T02:59:43Z,4280000,False,,,0,,D. Bane REBOUND (Off:1 Def:2),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,433.0,3.0,2.0,1.0,,,,,
435,PT07M08.00S,2025-11-05T02:47:52.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,91.67214191852825,37.254901960784316,1610612753,74,60,2025-11-05T02:47:59Z,4290000,False,-64.0,26.0,1,right,F. Wagner 6' driving floating Jump Shot (10 PTS) (A. Black 2 AST),"[1630532, 1641710]",1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,6.87,Made,10.0,A. Black,1641710.0,2.0,,,,,,,,,,,,,,
437,PT07M08.00S,2025-11-05T02:47:58.8Z,3,REGULAR,foul,personal,['1freethrow'],1642258,,,1610612753,74,60,2025-11-05T02:48:40Z,4310000,False,,,0,,Z. Risacher shooting personal FOUL (2 PF) (Wagner 1 FT),"[1642258, 1630532]",1610612737.0,ATL,shooting,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626301.0,2.0,0.0,Wagner,1630532.0,,,,,,,,,
439,PT07M08.00S,2025-11-05T02:48:14.1Z,3,REGULAR,substitution,out,[],1630700,,,1610612753,74,60,2025-11-05T02:48:22Z,4330000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT07M08.00S,2025-11-05T02:48:14.1Z,3,REGULAR,substitution,out,[],204001,,,1610612753,74,60,2025-11-05T02:48:22Z,4340000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT07M08.00S,2025-11-05T02:48:14.1Z,3,REGULAR,substitution,in,[],1630168,,,1610612753,74,60,2025-11-05T02:48:22Z,4350000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT07M08.00S,2025-11-05T02:48:14.1Z,3,REGULAR,substitution,in,[],1631243,,,1610612753,74,60,2025-11-05T02:48:22Z,4360000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT07M08.00S,2025-11-05T02:48:41.2Z,3,REGULAR,freethrow,1 of 1,[],1630532,,,1610612753,74,61,2025-11-05T02:48:41Z,4370000,False,,,0,,F. Wagner Free Throw 1 of 1 (11 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
444,PT06M49.00S,2025-11-05T02:49:00.5Z,3,REGULAR,2pt,Jump Shot,[],1630552,7.30946123521682,19.852941176470587,1610612737,76,61,2025-11-05T02:49:06Z,4380000,False,151.0,16.0,1,left,J. Johnson 15' step back Jump Shot (16 PTS),[1630552],1610612737.0,ATL,step back,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Right,15.16,Made,16.0,,,,,,,,,,,,,,,,,
445,PT06M40.00S,2025-11-05T02:49:11.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630168,,,1610612753,76,61,2025-11-05T02:49:35Z,4390000,False,,,0,,O. Okongwu shooting personal FOUL (3 PF) (Banchero 2 FT),"[1630168, 1631094]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628172.0,3.0,0.0,Banchero,1631094.0,,,,,,,,,
447,PT06M40.00S,2025-11-05T02:49:42.8Z,3,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,76,62,2025-11-05T02:49:42Z,4410000,False,,,0,,P. Banchero Free Throw 1 of 2 (15 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
448,PT06M40.00S,2025-11-05T02:49:43.8Z,3,REGULAR,substitution,out,[],1630532,,,1610612753,76,62,2025-11-05T02:49:49Z,4420000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT06M40.00S,2025-11-05T02:49:43.8Z,3,REGULAR,substitution,out,[],1628976,,,1610612753,76,62,2025-11-05T02:49:49Z,4430000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT06M40.00S,2025-11-05T02:49:43.8Z,3,REGULAR,substitution,in,[],1629048,,,1610612753,76,62,2025-11-05T02:49:49Z,4440000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT06M40.00S,2025-11-05T02:49:43.8Z,3,REGULAR,substitution,in,[],1641783,,,1610612753,76,62,2025-11-05T02:49:49Z,4450000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT06M40.00S,2025-11-05T02:50:03.7Z,3,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,76,63,2025-11-05T02:50:03Z,4460000,False,,,0,,P. Banchero Free Throw 2 of 2 (16 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
453,PT06M26.00S,2025-11-05T02:50:18.6Z,3,REGULAR,3pt,Jump Shot,[],1642258,10.463206307490145,2.450980392156863,1610612737,79,63,2025-11-05T02:50:23Z,4470000,False,238.0,46.0,1,left,Z. Risacher 24' 3PT  (19 PTS) (N. Alexander-Walker 2 AST),"[1642258, 1629638]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Right Corner 3,24+ Right,24.21,Made,19.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,,,,,
455,PT06M10.00S,2025-11-05T02:50:35.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,93.9060446780552,48.529411764705884,1610612753,79,63,2025-11-05T02:50:39Z,4490000,False,-7.0,5.0,1,right,MISS P. Banchero driving Layup - blocked,"[1631094, 1631243]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.88,Missed,,,,,,,,,,,,,,,,,Gueye,1631243.0
456,PT06M10.00S,2025-11-05T02:50:35.0Z,3,REGULAR,block,,[],1631243,,,1610612753,79,63,2025-11-05T02:50:38Z,4500000,False,,,0,,M. Gueye BLOCK (2 BLK),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
