actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
243,PT06M39.00S,2026-02-21T01:16:49.2Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,28,39,2026-02-21T01:16:53Z,2400000,False,,,0,,J. Johnson REBOUND (Off:1 Def:8),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,242.0,9.0,8.0,1.0,,,,,,,,,,,,,,
244,PT06M34.00S,2026-02-21T01:16:54.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629638,95.74572930354796,3.9215686274509802,1610612737,31,39,2026-02-21T01:17:01Z,2410000,False,-230.0,-13.0,1,right,N. Alexander-Walker 3PT running (7 PTS) (J. Johnson 3 AST),"[1629638, 1630552]",1610612737.0,ATL,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,23.07,Made,,,,,,,7.0,J. Johnson,1630552.0,3.0,,,,,,,,
246,PT06M18.00S,2026-02-21T01:17:10.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,5.075558475689881,52.69607843137255,1610612748,31,39,2026-02-21T01:17:15Z,2430000,False,-13.0,-5.0,1,left,MISS B. Adebayo driving reverse Layup - blocked,"[1628389, 1630168]",1610612748.0,MIA,driving reverse,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,Okongwu,1630168.0,,,,,,,,,,,,
247,PT06M18.00S,2026-02-21T01:17:10.0Z,2,REGULAR,block,,[],1630168,,,1610612748,31,39,2026-02-21T01:17:13Z,2440000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
248,PT06M14.00S,2026-02-21T01:17:14.0Z,2,REGULAR,rebound,defensive,[],1642258,,,1610612737,31,39,2026-02-21T01:17:15Z,2450000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:2),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,,,246.0,2.0,2.0,0.0,,,,,,,,,,,,,,
249,PT06M07.00S,2026-02-21T01:17:20.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,92.59198423127464,52.69607843137255,1610612737,31,39,2026-02-21T01:17:27Z,2460000,False,13.0,17.0,1,right,MISS J. Johnson driving reverse Layup,[1630552],1610612737.0,ATL,driving reverse,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.18,Missed,,,,,,,,,,,,,,,,,,
250,PT06M05.00S,2026-02-21T01:17:22.9Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,31,39,2026-02-21T01:17:27Z,2470000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,249.0,4.0,4.0,0.0,,,,,,,,,,,,,,
251,PT05M59.00S,2026-02-21T01:17:30.1Z,2,REGULAR,3pt,Jump Shot,[],1626181,25.312089356110377,80.88235294117648,1610612748,31,42,2026-02-21T01:17:38Z,2480000,False,-154.0,185.0,1,left,N. Powell 24' 3PT  (6 PTS) (D. Mitchell 4 AST),"[1626181, 1630558]",1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,24.13,Made,,,,,,,6.0,D. Mitchell,1630558.0,4.0,,,,,,,,
253,PT05M35.00S,2026-02-21T01:17:52.8Z,2,REGULAR,3pt,Jump Shot,[],1629638,70.51576872536137,28.921568627450984,1610612737,34,42,2026-02-21T01:17:58Z,2500000,False,-105.0,225.0,1,right,N. Alexander-Walker 24' 3PT step back (10 PTS),[1629638],1610612737.0,ATL,step back,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,24.82,Made,,,,,,,10.0,,,,,,,,,,,
254,PT05M28.00S,2026-02-21T01:18:00.1Z,2,REGULAR,3pt,Jump Shot,[],1626181,27.020367936925098,78.92156862745098,1610612748,34,42,2026-02-21T04:04:49Z,2510000,False,-145.0,201.0,1,left,MISS N. Powell 24' pullup 3PT,[1626181],1610612748.0,MIA,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,24.8,Missed,,,,,,,,,,,,,,,,,,
255,PT05M27.00S,2026-02-21T01:18:01.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612737,34,42,2026-02-21T01:18:11Z,2520000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,254.0,,,,,,,,,,,,,,,,,
256,PT05M27.00S,2026-02-21T01:18:08.8Z,2,REGULAR,foul,personal,[],1642066,,,1610612737,34,42,2026-02-21T01:18:15Z,2530000,False,,,0,,M. Gardner loose ball personal FOUL (1 PF),"[1642066, 1629638]",1610612748.0,MIA,loose ball,,,Gardner,M. Gardner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628480.0,1.0,0.0,Alexander-Walker,1629638.0,,,
258,PT05M27.00S,2026-02-21T01:18:14.1Z,2,REGULAR,substitution,out,[],1630557,,,1610612737,34,42,2026-02-21T01:18:24Z,2550000,False,,,0,,SUB out: C. Kispert,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M27.00S,2026-02-21T01:18:14.1Z,2,REGULAR,substitution,out,[],1628389,,,1610612737,34,42,2026-02-21T01:18:24Z,2560000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M27.00S,2026-02-21T01:18:14.1Z,2,REGULAR,substitution,out,[],1642066,,,1610612737,34,42,2026-02-21T01:18:24Z,2570000,False,,,0,,SUB out: M. Gardner,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M27.00S,2026-02-21T01:18:14.1Z,2,REGULAR,substitution,in,[],203468,,,1610612737,34,42,2026-02-21T01:18:24Z,2580000,False,,,0,,SUB in: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M27.00S,2026-02-21T01:18:14.1Z,2,REGULAR,substitution,in,[],1642276,,,1610612737,34,42,2026-02-21T01:18:24Z,2590000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M27.00S,2026-02-21T01:18:14.1Z,2,REGULAR,substitution,in,[],1641796,,,1610612737,34,42,2026-02-21T01:18:24Z,2600000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M06.00S,2026-02-21T01:18:52.3Z,2,REGULAR,3pt,Jump Shot,[],203468,67.36202365308804,40.19607843137255,1610612737,37,42,2026-02-21T01:31:11Z,2610000,False,-49.0,254.0,1,right,C. McCollum 25' 3PT pullup (7 PTS) (O. Okongwu 2 AST),"[203468, 1630168]",1610612737.0,ATL,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,25.9,Made,,,,,,,7.0,O. Okongwu,1630168.0,2.0,,,,,,,,
266,PT04M50.00S,2026-02-21T01:19:08.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,7.440867279894875,49.50980392156863,1610612748,37,44,2026-02-21T01:19:13Z,2630000,False,2.0,17.0,1,left,D. Mitchell driving Layup (2 PTS) (A. Wiggins 1 AST),"[1630558, 203952]",1610612748.0,MIA,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,,,2.0,A. Wiggins,203952.0,1.0,,,,,,,,
268,PT04M43.00S,2026-02-21T01:19:15.2Z,2,REGULAR,turnover,lost ball,[],203468,,,1610612737,37,44,2026-02-21T01:19:21Z,2650000,False,,,0,,C. McCollum lost ball TURNOVER (1 TO),"[203468, 1641796]",1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Larsson,1641796.0
269,PT04M43.00S,2026-02-21T01:19:15.2Z,2,REGULAR,steal,,[],1641796,,,1610612748,37,44,2026-02-21T01:19:17Z,2660000,False,,,0,,P. Larsson STEAL (1 STL),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
270,PT04M38.00S,2026-02-21T01:19:20.7Z,2,REGULAR,turnover,bad pass,[],1641796,,,1610612748,37,44,2026-02-21T01:19:24Z,2670000,False,,,0,,P. Larsson bad pass TURNOVER (1 TO),"[1641796, 1630168]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Okongwu,1630168.0
271,PT04M38.00S,2026-02-21T01:19:20.7Z,2,REGULAR,steal,,[],1630168,,,1610612737,37,44,2026-02-21T01:19:22Z,2680000,False,,,0,,O. Okongwu STEAL (1 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
272,PT04M25.00S,2026-02-21T01:19:33.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630168,93.9060446780552,50.73529411764706,1610612737,39,44,2026-02-21T01:19:41Z,2690000,False,4.0,5.0,1,right,O. Okongwu cutting DUNK (6 PTS) (J. Johnson 4 AST),"[1630168, 1630552]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,,,6.0,J. Johnson,1630552.0,4.0,,,,,,,,
274,PT04M12.00S,2026-02-21T01:19:49.3Z,2,REGULAR,turnover,out-of-bounds,[],1630558,,,1610612748,39,44,2026-02-21T01:20:00Z,2710000,False,,,0,,D. Mitchell lost ball out-of-bounds TURNOVER (1 TO),[1630558],1610612748.0,MIA,lost ball,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628480.0,,,,,1.0,,
275,PT04M12.00S,2026-02-21T01:19:53.2Z,2,REGULAR,substitution,out,[],1642258,,,1610612737,39,44,2026-02-21T01:20:02Z,2720000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M12.00S,2026-02-21T01:19:53.2Z,2,REGULAR,substitution,in,[],1630700,,,1610612737,39,44,2026-02-21T01:20:02Z,2730000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M01.00S,2026-02-21T01:20:18.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203468,71.56701708278581,21.813725490196077,1610612737,42,44,2026-02-21T01:20:25Z,2740000,False,-141.0,215.0,1,right,C. McCollum 25' 3PT step back (10 PTS),[203468],1610612737.0,ATL,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.69,Made,,,,,,,10.0,,,,,,,,,,,
278,PT03M45.00S,2026-02-21T01:20:35.8Z,2,REGULAR,foul,personal,['2freethrow'],1630700,,,1610612748,42,44,2026-02-21T01:21:02Z,2750000,False,,,0,,D. Daniels shooting personal FOUL (1 PF) (Powell 2 FT),"[1630700, 1626181]",1610612737.0,ATL,shooting,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1628480.0,1.0,0.0,Powell,1626181.0,,,
280,PT03M45.00S,2026-02-21T01:21:05.9Z,2,REGULAR,freethrow,1 of 2,[],1626181,,,1610612748,42,45,2026-02-21T01:21:05Z,2770000,False,,,0,,N. Powell Free Throw 1 of 2 (7 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
281,PT03M45.00S,2026-02-21T01:21:22.0Z,2,REGULAR,freethrow,2 of 2,[],1626181,,,1610612748,42,46,2026-02-21T01:21:22Z,2780000,False,,,0,,N. Powell Free Throw 2 of 2 (8 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
282,PT03M32.00S,2026-02-21T01:21:40.1Z,2,REGULAR,foul,personal,[],1626181,,,1610612737,42,46,2026-02-21T01:22:01Z,2790000,False,,,0,,N. Powell personal FOUL (1 PF),"[1626181, 1630168]",1610612748.0,MIA,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1627962.0,1.0,0.0,Okongwu,1630168.0,,,
284,PT03M23.00S,2026-02-21T01:22:02.3Z,2,REGULAR,3pt,Jump Shot,[],203468,65.39093298291722,46.07843137254902,1610612737,45,46,2026-02-21T01:22:07Z,2810000,False,-20.0,273.0,1,right,C. McCollum 27' 3PT pullup (13 PTS) (J. Johnson 5 AST),"[203468, 1630552]",1610612737.0,ATL,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,27.35,Made,,,,,,,13.0,J. Johnson,1630552.0,5.0,,,,,,,,
286,PT03M11.00S,2026-02-21T01:22:14.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,12.302890932982917,48.77450980392157,1610612748,45,46,2026-02-21T01:22:32Z,2830000,False,6.0,63.0,1,left,MISS A. Wiggins 6' driving floating Shot,[203952],1610612748.0,MIA,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.34,Missed,,,,,,,,,,,,,,,,,,
287,PT03M08.00S,2026-02-21T01:22:17.1Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,45,46,2026-02-21T01:22:32Z,2840000,False,,,0,,J. Johnson REBOUND (Off:1 Def:9),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,286.0,10.0,9.0,1.0,,,,,,,,,,,,,,
288,PT03M05.00S,2026-02-21T01:22:20.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203468,69.07030223390277,71.81372549019608,1610612737,45,46,2026-02-21T01:35:51Z,2850000,False,109.0,238.0,1,right,MISS C. McCollum 26' running pullup 3PT,[203468],1610612737.0,ATL,running pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
289,PT03M01.00S,2026-02-21T01:22:24.0Z,2,REGULAR,rebound,offensive,[],1630552,,,1610612737,45,46,2026-02-21T01:35:38Z,2860000,False,,,0,,J. Johnson REBOUND (Off:2 Def:9),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,,,288.0,11.0,9.0,2.0,,,,,,,,,,,,,,
290,PT03M00.00S,2026-02-21T01:22:25.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629638,72.35545335085413,18.872549019607842,1610612737,45,46,2026-02-21T01:22:40Z,2870000,False,-156.0,207.0,1,right,MISS N. Alexander-Walker 25' 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
291,PT02M58.00S,2026-02-21T01:22:27.5Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,45,46,2026-02-21T01:22:40Z,2880000,False,,,0,,K. Ware REBOUND (Off:1 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Left Center,,,290.0,4.0,3.0,1.0,,,,,,,,,,,,,,
292,PT02M55.00S,2026-02-21T01:22:34.4Z,2,REGULAR,foul,offensive,[],203952,,,1610612748,45,46,2026-02-21T01:22:39Z,2890000,False,,,0,,A. Wiggins off-the-ball offensive FOUL (1 PF),"[203952, 1629638]",1610612748.0,MIA,off-the-ball,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627962.0,1.0,0.0,Alexander-Walker,1629638.0,,,
294,PT02M55.00S,2026-02-21T01:22:34.4Z,2,REGULAR,turnover,offensive foul,[],203952,,,1610612748,45,46,2026-02-21T01:22:34Z,2910000,False,,,0,,A. Wiggins offensive foul TURNOVER (1 TO),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627962.0,,,,,1.0,,
295,PT02M55.00S,2026-02-21T01:22:43.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,45,46,2026-02-21T01:23:40Z,2920000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT02M55.00S,2026-02-21T01:25:03.2Z,2,REGULAR,substitution,out,[],1642276,,,1610612737,45,46,2026-02-21T01:25:33Z,2930000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT02M55.00S,2026-02-21T01:25:03.2Z,2,REGULAR,substitution,out,[],203952,,,1610612737,45,46,2026-02-21T01:25:33Z,2940000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M55.00S,2026-02-21T01:25:03.2Z,2,REGULAR,substitution,in,[],1628389,,,1610612737,45,46,2026-02-21T01:25:33Z,2950000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M55.00S,2026-02-21T01:25:03.2Z,2,REGULAR,substitution,in,[],1629639,,,1610612737,45,46,2026-02-21T01:25:33Z,2960000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M44.00S,2026-02-21T01:25:58.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203468,92.59198423127464,51.470588235294116,1610612737,45,46,2026-02-21T01:26:05Z,2970000,False,7.0,17.0,1,right,MISS C. McCollum driving Layup,[203468],1610612737.0,ATL,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
301,PT02M41.00S,2026-02-21T01:26:01.9Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,45,46,2026-02-21T01:26:05Z,2980000,False,,,0,,T. Herro REBOUND (Off:0 Def:4),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,300.0,4.0,4.0,0.0,,,,,,,,,,,,,,
302,PT02M36.00S,2026-02-21T01:26:07.2Z,2,REGULAR,3pt,Jump Shot,[],1626181,5.206964520367937,97.05882352941177,1610612748,45,46,2026-02-21T01:26:12Z,2990000,False,-235.0,-4.0,1,left,MISS N. Powell 3PT,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
303,PT02M31.00S,2026-02-21T01:26:12.2Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612737,45,46,2026-02-21T01:26:12Z,3000000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,,,302.0,1.0,1.0,0.0,,,,,,,,,,,,,,
304,PT02M22.00S,2026-02-21T01:26:23.9Z,2,REGULAR,foul,personal,[],1630558,,,1610612737,45,46,2026-02-21T01:26:33Z,3010000,False,,,0,,D. Mitchell personal FOUL (2 PF),"[1630558, 1630552]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628480.0,2.0,0.0,Johnson,1630552.0,,,
306,PT02M12.00S,2026-02-21T01:26:55.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630558,,,1610612737,45,46,2026-02-21T01:27:25Z,3030000,False,,,0,,D. Mitchell personal FOUL (3 PF) (Okongwu 2 FT),"[1630558, 1630168]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628480.0,3.0,0.0,Okongwu,1630168.0,,,
308,PT02M12.00S,2026-02-21T01:27:27.5Z,2,REGULAR,freethrow,1 of 2,[],1630168,,,1610612737,46,46,2026-02-21T01:27:51Z,3050000,False,,,0,,O. Okongwu Free Throw 1 of 2 (7 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
309,PT02M12.00S,2026-02-21T01:27:29.8Z,2,REGULAR,substitution,out,[],1630558,,,1610612737,46,46,2026-02-21T01:27:34Z,3060000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M12.00S,2026-02-21T01:27:29.8Z,2,REGULAR,substitution,in,[],203952,,,1610612737,46,46,2026-02-21T01:27:34Z,3070000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M12.00S,2026-02-21T01:27:27.5Z,2,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,46,46,2026-02-21T01:27:51Z,3080000,False,,,0,,MISS O. Okongwu Free Throw 2 of 2,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
312,PT02M09.00S,2026-02-21T01:27:30.5Z,2,REGULAR,rebound,defensive,[],1641796,,,1610612748,46,46,2026-02-21T01:27:51Z,3090000,False,,,0,,P. Larsson REBOUND (Off:1 Def:2),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,311.0,3.0,2.0,1.0,,,,,,,,,,,,,,
313,PT01M54.00S,2026-02-21T01:28:05.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,6.915243101182654,49.26470588235294,1610612748,46,48,2026-02-21T01:28:26Z,3100000,False,4.0,13.0,1,left,N. Powell driving Layup (10 PTS) (A. Wiggins 2 AST),"[1626181, 203952]",1610612748.0,MIA,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,,,10.0,A. Wiggins,203952.0,2.0,,,,,,,,
315,PT01M34.00S,2026-02-21T01:28:24.8Z,2,REGULAR,3pt,Jump Shot,[],1629638,67.88764783180025,34.31372549019608,1610612737,46,48,2026-02-21T01:28:29Z,3120000,False,-78.0,249.0,1,right,MISS N. Alexander-Walker 26' pullup 3PT,[1629638],1610612737.0,ATL,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,26.14,Missed,,,,,,,,,,,,,,,,,,
316,PT01M31.00S,2026-02-21T01:28:27.8Z,2,REGULAR,rebound,defensive,[],203952,,,1610612748,46,48,2026-02-21T01:28:29Z,3130000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:4),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,315.0,4.0,4.0,0.0,,,,,,,,,,,,,,
317,PT01M27.00S,2026-02-21T01:28:34.3Z,2,REGULAR,foul,personal,['2freethrow'],1630700,,,1610612748,46,48,2026-02-21T01:29:02Z,3140000,False,,,0,,D. Daniels shooting personal FOUL (2 PF) (Herro 2 FT),"[1630700, 1629639]",1610612737.0,ATL,shooting,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1627962.0,2.0,0.0,Herro,1629639.0,,,
319,PT01M27.00S,2026-02-21T01:29:03.2Z,2,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,46,49,2026-02-21T01:29:03Z,3160000,False,,,0,,T. Herro Free Throw 1 of 2 (12 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
320,PT01M27.00S,2026-02-21T01:29:23.3Z,2,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,46,50,2026-02-21T01:29:23Z,3170000,False,,,0,,T. Herro Free Throw 2 of 2 (13 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
321,PT01M13.00S,2026-02-21T01:29:37.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,92.59198423127464,47.30392156862745,1610612737,46,50,2026-02-21T01:29:44Z,3180000,False,-13.0,17.0,1,right,MISS J. Johnson driving Layup,[1630552],1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.18,Missed,,,,,,,,,,,,,,,,,,
322,PT01M09.00S,2026-02-21T01:29:41.8Z,2,REGULAR,rebound,offensive,[],1630700,,,1610612737,46,50,2026-02-21T01:29:44Z,3190000,False,,,0,,D. Daniels REBOUND (Off:2 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,321.0,5.0,3.0,2.0,,,,,,,,,,,,,,
323,PT01M09.00S,2026-02-21T01:29:42.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630700,94.40999984741211,50.0,1610612737,48,50,2026-02-21T01:29:42Z,3200000,False,0.0,0.0,1,right,D. Daniels tip Layup (4 PTS),[1630700],1610612737.0,ATL,tip,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,4.0,,,,,,,,,,,
324,PT00M51.00S,2026-02-21T01:30:01.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,9.937582128777924,50.49019607843137,1610612748,48,50,2026-02-21T01:30:09Z,3210000,False,-2.0,41.0,1,left,MISS N. Powell driving floating Shot,[1626181],1610612748.0,MIA,driving floating,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,,,,
325,PT00M48.30S,2026-02-21T01:30:06.4Z,2,REGULAR,rebound,offensive,[],1641796,,,1610612748,48,50,2026-02-21T01:30:06Z,3220000,False,,,0,,P. Larsson REBOUND (Off:2 Def:2),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,,,324.0,4.0,2.0,2.0,,,,,,,,,,,,,,
