actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
172,PT00M18.40S,2026-01-08T01:05:56.2Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],204001,,,1610612737,36,26,2026-01-08T01:05:56Z,1700000,False,,,0,,MISS K. Porziņģis Free Throw 1 of 2,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
173,PT00M18.40S,2026-01-08T01:05:56.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,36,26,2026-01-08T01:05:56Z,1710000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,172.0,,,,,,,,,,
174,PT00M18.40S,2026-01-08T01:05:58.3Z,1,REGULAR,substitution,out,[],1630249,,,1610612737,36,26,2026-01-08T01:06:07Z,1720000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT00M18.40S,2026-01-08T01:05:58.3Z,1,REGULAR,substitution,out,[],1642877,,,1610612737,36,26,2026-01-08T01:06:07Z,1730000,False,,,0,,SUB out: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT00M18.40S,2026-01-08T01:05:58.3Z,1,REGULAR,substitution,in,[],1630811,,,1610612737,36,26,2026-01-08T01:06:07Z,1740000,False,,,0,,SUB in: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT00M18.40S,2026-01-08T01:05:58.3Z,1,REGULAR,substitution,in,[],1629673,,,1610612737,36,26,2026-01-08T01:06:07Z,1750000,False,,,0,,SUB in: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT00M18.40S,2026-01-08T01:06:24.0Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],204001,,,1610612737,37,26,2026-01-08T01:06:24Z,1760000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (7 PTS),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
179,PT00M00.70S,2026-01-08T01:06:44.0Z,1,REGULAR,3pt,Jump Shot,[],1641722,6.783837056504599,3.6764705882352944,1610612740,37,26,2026-01-08T01:07:03Z,1770000,False,232.0,11.0,1,left,MISS J. Hawkins step back 3PT,[1641722],1610612740.0,NOP,step back,,,Hawkins,J. Hawkins,,,,,Right Corner 3,24+ Right,23.19,Missed,,,,,,,,,,,,,,,,,,
180,PT00M00.10S,2026-01-08T01:06:44.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,37,26,2026-01-08T01:07:03Z,1780000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,179.0,,,,,,,,,,
181,PT00M00.00S,2026-01-08T01:06:51.1Z,1,REGULAR,period,end,[],0,,,1610612740,37,26,2026-01-08T01:06:51Z,1790000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2026-01-08T01:08:50.8Z,2,REGULAR,substitution,out,['startperiod'],1629638,,,1610612740,37,26,2026-01-08T01:09:30Z,1800000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2026-01-08T01:08:50.8Z,2,REGULAR,substitution,out,['startperiod'],204001,,,1610612740,37,26,2026-01-08T01:09:30Z,1810000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2026-01-08T01:08:50.8Z,2,REGULAR,substitution,out,['startperiod'],1630811,,,1610612740,37,26,2026-01-08T01:09:30Z,1820000,False,,,0,,SUB out: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2026-01-08T01:08:50.8Z,2,REGULAR,substitution,out,['startperiod'],1642274,,,1610612740,37,26,2026-01-08T01:09:30Z,1830000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2026-01-08T01:08:50.8Z,2,REGULAR,substitution,out,['startperiod'],1629673,,,1610612740,37,26,2026-01-08T01:09:30Z,1840000,False,,,0,,SUB out: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2026-01-08T01:08:50.8Z,2,REGULAR,substitution,in,['startperiod'],1630700,,,1610612740,37,26,2026-01-08T01:09:30Z,1850000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2026-01-08T01:08:50.8Z,2,REGULAR,substitution,in,['startperiod'],1642258,,,1610612740,37,26,2026-01-08T01:09:30Z,1860000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2026-01-08T01:08:50.8Z,2,REGULAR,substitution,in,['startperiod'],1642854,,,1610612740,37,26,2026-01-08T01:09:30Z,1870000,False,,,0,,SUB in: A. Newell,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT12M00.00S,2026-01-08T01:08:50.8Z,2,REGULAR,substitution,in,['startperiod'],1626172,,,1610612740,37,26,2026-01-08T01:09:30Z,1880000,False,,,0,,SUB in: K. Looney,[1626172],1610612740.0,NOP,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT12M00.00S,2026-01-08T01:08:50.8Z,2,REGULAR,substitution,in,['startperiod'],1629627,,,1610612740,37,26,2026-01-08T01:09:30Z,1890000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT12M00.00S,2026-01-08T01:09:49.2Z,2,REGULAR,period,start,[],0,,,1610612740,37,26,2026-01-08T01:09:49Z,1900000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT11M49.00S,2026-01-08T01:09:59.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631121,7.30946123521682,36.27450980392157,1610612740,37,26,2026-01-08T01:19:37Z,1910000,False,69.0,16.0,1,left,MISS B. McGowens 7' fadeaway Shot,[1631121],1610612740.0,NOP,fadeaway,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),0-8 Center,7.05,Missed,,,,,,,,,,,,,,,,,,
196,PT11M46.00S,2026-01-08T01:10:02.5Z,2,REGULAR,rebound,defensive,[],1642258,,,1610612737,37,26,2026-01-08T01:10:05Z,1920000,False,,,0,,Z. Risacher REBOUND (Off:1 Def:1),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,195.0,2.0,1.0,1.0,,,,,,,
197,PT11M30.00S,2026-01-08T01:10:19.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,88.25558475689881,50.49019607843137,1610612737,39,26,2026-01-08T01:10:33Z,1930000,False,2.0,58.0,1,right,D. Daniels driving floating Jump Shot (6 PTS) (L. Kennard 1 AST),"[1630700, 1628379]",1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,5.8,Made,6.0,L. Kennard,1628379.0,1.0,,,,,,,,,,,,,,
199,PT11M30.00S,2026-01-08T01:10:26.9Z,2,REGULAR,foul,personal,['1freethrow'],1642847,,,1610612737,39,26,2026-01-08T01:10:50Z,1950000,False,,,0,,J. Fears shooting personal FOUL (3 PF) (Daniels 1 FT),"[1642847, 1630700]",1610612740.0,NOP,shooting,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1201.0,3.0,0.0,Daniels,1630700.0,,
201,PT11M30.00S,2026-01-08T01:10:40.8Z,2,REGULAR,substitution,out,[],1642847,,,1610612737,39,26,2026-01-08T01:11:12Z,1970000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT11M30.00S,2026-01-08T01:10:40.8Z,2,REGULAR,substitution,in,[],1629673,,,1610612737,39,26,2026-01-08T01:11:12Z,1980000,False,,,0,,SUB in: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT11M30.00S,2026-01-08T01:10:53.3Z,2,REGULAR,freethrow,1 of 1,[],1630700,,,1610612737,40,26,2026-01-08T01:10:53Z,1990000,False,,,0,,D. Daniels Free Throw 1 of 1 (7 PTS),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
204,PT11M15.00S,2026-01-08T01:11:09.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,9.149145860709593,43.872549019607845,1610612740,40,26,2026-01-08T01:11:14Z,2000000,False,31.0,34.0,1,left,MISS Z. Williamson driving floating Shot,[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,4.54,Missed,,,,,,,,,,,,,,,,,,
205,PT11M11.00S,2026-01-08T01:11:13.0Z,2,REGULAR,rebound,defensive,[],1631243,,,1610612737,40,26,2026-01-08T01:24:19Z,2010000,False,,,0,,M. Gueye REBOUND (Off:1 Def:3),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,204.0,4.0,3.0,1.0,,,,,,,
206,PT11M04.00S,2026-01-08T01:11:20.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628379,82.86793692509855,46.81372549019608,1610612737,42,26,2026-01-08T01:11:26Z,2020000,False,-16.0,109.0,1,right,L. Kennard 10' turnaround fadeaway Jump Shot (5 PTS),[1628379],1610612737.0,ATL,turnaround fadeaway,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Center,10.97,Made,5.0,,,,,,,,,,,,,,,,,
207,PT10M54.00S,2026-01-08T01:11:29.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,6.258212877792378,49.26470588235294,1610612740,42,28,2026-01-08T01:11:35Z,2030000,False,4.0,6.0,1,left,Z. Williamson driving Layup (2 PTS) (B. McGowens 1 AST),"[1629627, 1631121]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.73,Made,2.0,B. McGowens,1631121.0,1.0,,,,,,,,,,,,,,
209,PT10M39.00S,2026-01-08T01:11:45.3Z,2,REGULAR,3pt,Jump Shot,[],1630700,72.22404730617609,20.833333333333336,1610612737,42,28,2026-01-08T01:11:51Z,2050000,False,-146.0,209.0,1,right,MISS D. Daniels 25' 3PT,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,25.45,Missed,,,,,,,,,,,,,,,,,,
210,PT10M36.00S,2026-01-08T01:11:48.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,42,28,2026-01-08T01:11:51Z,2060000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,209.0,,,,,,,,,,
212,PT10M25.00S,2026-01-08T01:12:01.0Z,2,REGULAR,3pt,Jump Shot,[],1629673,31.61957950065703,35.78431372549019,1610612740,42,31,2026-01-08T01:12:06Z,2080000,False,71.0,245.0,1,left,J. Poole 25' 3PT step back (6 PTS) (Z. Williamson 2 AST),"[1629673, 1629627]",1610612740.0,NOP,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,25.48,Made,6.0,Z. Williamson,1629627.0,2.0,,,,,,,,,,,,,,
214,PT10M11.00S,2026-01-08T01:12:15.7Z,2,REGULAR,3pt,Jump Shot,[],1642854,76.5604467805519,12.254901960784313,1610612737,42,31,2026-01-08T01:12:20Z,2100000,False,-189.0,168.0,1,right,MISS A. Newell 25' 3PT,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
215,PT10M08.00S,2026-01-08T01:12:18.7Z,2,REGULAR,rebound,offensive,[],1631243,,,1610612737,42,31,2026-01-08T01:12:18Z,2110000,False,,,0,,M. Gueye REBOUND (Off:2 Def:3),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,214.0,5.0,3.0,2.0,,,,,,,
216,PT10M08.00S,2026-01-08T01:12:21.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631243,92.85479632063075,48.03921568627451,1610612737,44,31,2026-01-08T01:12:43Z,2120000,False,-10.0,15.0,1,right,M. Gueye putback Layup (6 PTS),[1631243],1610612737.0,ATL,putback,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,1.77,Made,6.0,,,,,,,,,,,,,,,,,
217,PT10M08.00S,2026-01-08T01:12:30.2Z,2,REGULAR,foul,personal,['1freethrow'],1631121,,,1610612737,44,31,2026-01-08T01:12:51Z,2130000,False,,,0,,B. McGowens shooting personal FOUL (1 PF) (Gueye 1 FT),"[1631121, 1631243]",1610612740.0,NOP,shooting,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Gueye,1631243.0,,
219,PT10M08.00S,2026-01-08T01:12:52.3Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1631243,,,1610612737,45,31,2026-01-08T01:12:52Z,2150000,False,,,0,,M. Gueye Free Throw 1 of 1 (7 PTS),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
220,PT09M54.00S,2026-01-08T01:13:07.1Z,2,REGULAR,3pt,Jump Shot,[],1631121,24.78646517739816,14.460784313725492,1610612740,45,31,2026-01-08T01:13:12Z,2160000,False,178.0,180.0,1,left,MISS B. McGowens 25' 3PT,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Right Center,25.33,Missed,,,,,,,,,,,,,,,,,,
221,PT09M52.00S,2026-01-08T01:13:09.1Z,2,REGULAR,rebound,defensive,[],1631243,,,1610612737,45,31,2026-01-08T01:39:08Z,2170000,False,,,0,,M. Gueye REBOUND (Off:2 Def:4),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,220.0,6.0,4.0,2.0,,,,,,,
371,PT09M52.00S,2026-01-08T01:13:11.2Z,2,REGULAR,turnover,lost ball,[],1631243,,,1610612737,45,31,2026-01-08T01:38:16Z,2175000,False,,,0,,M. Gueye lost ball TURNOVER (2 TO),"[1631243, 1626172]",1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Looney,1626172.0,,,,,,,,,,,
372,PT09M52.00S,2026-01-08T01:13:11.2Z,2,REGULAR,steal,,[],1626172,,,1610612740,45,31,2026-01-08T01:37:59Z,2177500,False,,,0,,K. Looney STEAL (1 STL),[1626172],1610612740.0,NOP,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
222,PT09M45.00S,2026-01-08T01:13:15.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629673,28.991458607095925,72.54901960784314,1610612740,45,31,2026-01-08T01:37:59Z,2180000,False,-113.0,220.0,1,left,MISS J. Poole 24' 3PT,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,24.72,Missed,,,,,,,,,,,,,,,,,,
223,PT09M41.00S,2026-01-08T01:13:19.4Z,2,REGULAR,rebound,defensive,[],1642258,,,1610612737,45,31,2026-01-08T01:13:21Z,2190000,False,,,0,,Z. Risacher REBOUND (Off:1 Def:2),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,222.0,3.0,2.0,1.0,,,,,,,
224,PT09M32.00S,2026-01-08T01:13:27.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,84.1819973718791,47.549019607843135,1610612737,45,31,2026-01-08T01:13:33Z,2200000,False,-12.0,96.0,1,right,MISS D. Daniels 9' driving floating Shot,[1630700],1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,9.7,Missed,,,,,,,,,,,,,,,,,,
225,PT09M29.00S,2026-01-08T01:13:30.4Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,45,31,2026-01-08T01:13:33Z,2210000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,224.0,2.0,1.0,1.0,,,,,,,
226,PT09M23.00S,2026-01-08T01:13:37.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,9.674770039421814,48.28431372549019,1610612740,45,33,2026-01-08T01:13:43Z,2220000,False,9.0,38.0,1,left,Z. Williamson driving floating Jump Shot (4 PTS),[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.94,Made,4.0,,,,,,,,,,,,,,,,,
227,PT09M22.00S,2026-01-08T01:13:42.3Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612737,45,33,2026-01-08T01:13:48Z,2230000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,202058.0,,,,,,
228,PT09M09.00S,2026-01-08T01:14:03.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,92.85479632063075,49.26470588235294,1610612737,47,33,2026-01-08T01:14:13Z,2240000,False,-4.0,15.0,1,right,D. Daniels reverse Layup (9 PTS) (M. Gueye 3 AST),"[1630700, 1631243]",1610612737.0,ATL,reverse,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.52,Made,9.0,M. Gueye,1631243.0,3.0,,,,,,,,,,,,,,
230,PT08M59.00S,2026-01-08T01:14:13.6Z,2,REGULAR,turnover,lost ball,[],1629627,,,1610612740,47,33,2026-01-08T01:14:18Z,2260000,False,,,0,,Z. Williamson lost ball TURNOVER (3 TO),"[1629627, 1631243]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,Gueye,1631243.0,,,,,,,,,,,
231,PT08M59.00S,2026-01-08T01:14:13.6Z,2,REGULAR,steal,,[],1631243,,,1610612737,47,33,2026-01-08T01:33:45Z,2270000,False,,,0,,M. Gueye STEAL (4 STL),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
232,PT08M55.00S,2026-01-08T01:14:18.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630700,91.14651773981603,49.01960784313725,1610612737,47,33,2026-01-08T01:14:27Z,2280000,False,-5.0,31.0,1,right,MISS D. Daniels running finger roll Layup - blocked,"[1630700, 1641722]",1610612737.0,ATL,running finger roll,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,Hawkins,1641722.0
233,PT08M55.00S,2026-01-08T01:14:18.0Z,2,REGULAR,block,,[],1641722,,,1610612737,47,33,2026-01-08T01:14:20Z,2290000,False,,,0,,J. Hawkins BLOCK (2 BLK),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
234,PT08M52.00S,2026-01-08T01:14:21.0Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,47,33,2026-01-08T01:14:27Z,2300000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,232.0,3.0,2.0,1.0,,,,,,,
237,PT08M49.00S,2026-01-08T01:14:43.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,47,33,2026-01-08T01:14:43Z,2330000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT08M49.00S,2026-01-08T01:16:09.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631121,6.915243101182654,44.36274509803921,1610612740,47,33,2026-01-08T01:18:59Z,2350000,False,28.0,13.0,1,left,MISS B. McGowens running Layup - blocked,"[1631121, 1642258]",1610612740.0,NOP,running,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,3.08,Missed,,,,,,,,,,,,,,,,,Risacher,1642258.0
240,PT08M49.00S,2026-01-08T01:16:09.7Z,2,REGULAR,block,,[],1642258,,,1610612740,47,33,2026-01-08T01:16:14Z,2360000,False,,,0,,Z. Risacher BLOCK (1 BLK),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
241,PT08M49.00S,2026-01-08T01:16:09.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612737,47,33,2026-01-08T01:17:47Z,2370000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,239.0,,,,,,,,,,
243,PT08M49.00S,2026-01-08T01:16:37.4Z,2,REGULAR,substitution,out,[],1642854,,,1610612737,47,33,2026-01-08T01:17:21Z,2380000,False,,,0,,SUB out: A. Newell,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT08M49.00S,2026-01-08T01:16:37.4Z,2,REGULAR,substitution,out,[],1631243,,,1610612737,47,33,2026-01-08T01:17:21Z,2390000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT08M49.00S,2026-01-08T01:16:37.4Z,2,REGULAR,substitution,in,[],1630552,,,1610612737,47,33,2026-01-08T01:17:21Z,2400000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT08M49.00S,2026-01-08T01:16:37.4Z,2,REGULAR,substitution,in,[],204001,,,1610612737,47,33,2026-01-08T01:17:21Z,2410000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT08M33.00S,2026-01-08T01:17:47.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,92.46057818659659,48.529411764705884,1610612737,47,33,2026-01-08T01:17:53Z,2420000,False,-7.0,18.0,1,right,MISS J. Johnson driving Layup,[1630552],1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,,,,,,,
249,PT08M30.00S,2026-01-08T01:17:50.8Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612740,47,33,2026-01-08T01:17:53Z,2430000,False,,,0,,K. Looney REBOUND (Off:0 Def:1),[1626172],1610612740.0,NOP,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,248.0,1.0,1.0,0.0,,,,,,,
250,PT08M15.00S,2026-01-08T01:18:06.3Z,2,REGULAR,2pt,Jump Shot,[],1631121,7.178055190538765,74.50980392156863,1610612740,47,33,2026-01-08T01:18:14Z,2440000,False,-123.0,15.0,1,left,MISS B. McGowens 12' fadeaway Shot,[1631121],1610612740.0,NOP,fadeaway,,,McGowens,B. McGowens,,,,,Mid-Range,8-16 Left,12.34,Missed,,,,,,,,,,,,,,,,,,
251,PT08M11.00S,2026-01-08T01:18:10.3Z,2,REGULAR,rebound,defensive,[],204001,,,1610612737,47,33,2026-01-08T01:18:14Z,2450000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:1),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,8-16 Left,,,,,,,,,,250.0,1.0,1.0,0.0,,,,,,,
252,PT08M04.00S,2026-01-08T01:18:16.6Z,2,REGULAR,2pt,Jump Shot,[],204001,73.80091984231275,56.61764705882353,1610612737,47,33,2026-01-08T01:18:21Z,2460000,False,33.0,194.0,1,right,MISS K. Porziņģis 19' step back Shot,[204001],1610612737.0,ATL,step back,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,16-24 Center,19.66,Missed,,,,,,,,,,,,,,,,,,
253,PT08M02.00S,2026-01-08T01:18:18.6Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612740,47,33,2026-01-08T01:18:21Z,2470000,False,,,0,,K. Looney REBOUND (Off:0 Def:2),[1626172],1610612740.0,NOP,,,,Looney,K. Looney,,,,,Mid-Range,16-24 Center,,,,,,,,,,252.0,2.0,2.0,0.0,,,,,,,
255,PT07M44.00S,2026-01-08T01:18:42.5Z,2,REGULAR,foul,personal,['2freethrow'],1628379,,,1610612740,47,33,2026-01-08T01:18:48Z,2490000,False,,,0,,L. Kennard shooting personal FOUL (1 PF) (Looney 2 FT),"[1628379, 1626172]",1610612737.0,ATL,shooting,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Looney,1626172.0,,
257,PT07M44.00S,2026-01-08T01:19:05.7Z,2,REGULAR,freethrow,1 of 2,[],1626172,,,1610612740,47,34,2026-01-08T01:19:05Z,2510000,False,,,0,,K. Looney Free Throw 1 of 2 (1 PTS),[1626172],1610612740.0,NOP,,,,Looney,K. Looney,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
258,PT07M44.00S,2026-01-08T01:19:06.7Z,2,REGULAR,substitution,out,[],1630700,,,1610612740,47,34,2026-01-08T01:19:19Z,2520000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
