actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
181,PT11M41.00S,2026-02-08T01:09:29.5Z,2,REGULAR,rebound,offensive,[],1641750,,,1610612766,35,32,2026-02-08T01:09:29Z,1790000,False,,,0,,R. Kalkbrenner REBOUND (Off:1 Def:0),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,,,,180.0,1.0,0.0,1.0,,,,,,,,,,
182,PT11M41.00S,2026-02-08T01:09:31.2Z,2,REGULAR,turnover,out-of-bounds,[],1641750,,,1610612766,35,32,2026-02-08T01:09:41Z,1800000,False,,,0,,R. Kalkbrenner bad pass out-of-bounds TURNOVER (1 TO),[1641750],1610612766.0,CHA,bad pass,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1627962.0,,,,,1.0,,
183,PT11M28.00S,2026-02-08T01:09:47.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630168,12.565703022339028,4.166666666666666,1610612737,35,32,2026-02-08T01:09:52Z,1810000,False,229.0,66.0,1,left,MISS O. Okongwu 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,23.84,Missed,,,,,,,,,,,,,,,,,,
184,PT11M26.00S,2026-02-08T01:09:49.5Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,35,32,2026-02-08T01:09:52Z,1820000,False,,,0,,B. Miller REBOUND (Off:0 Def:2),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Right Corner 3,24+ Right,,,,,,,183.0,2.0,2.0,0.0,,,,,,,,,,
185,PT11M21.00S,2026-02-08T01:09:55.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630163,92.85479632063075,49.50980392156863,1610612766,35,34,2026-02-08T01:16:49Z,1830000,False,-2.0,15.0,1,right,L. Ball running Layup (2 PTS),[1630163],1610612766.0,CHA,running,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.49,Made,2.0,,,,,,,,,,,,,,,,,
186,PT11M21.00S,2026-02-08T01:10:03.1Z,2,REGULAR,foul,personal,['1freethrow'],1642854,,,1610612766,35,34,2026-02-08T01:10:45Z,1840000,False,,,0,,A. Newell shooting personal FOUL (2 PF) (Ball 1 FT),"[1642854, 1630163]",1610612737.0,ATL,shooting,,,Newell,A. Newell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628953.0,2.0,0.0,Ball,1630163.0,,,
188,PT11M21.00S,2026-02-08T01:10:45.5Z,2,REGULAR,freethrow,1 of 1,[],1630163,,,1610612766,35,35,2026-02-08T01:10:45Z,1860000,False,,,0,,L. Ball Free Throw 1 of 1 (3 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
189,PT11M10.00S,2026-02-08T01:10:57.1Z,2,REGULAR,3pt,Jump Shot,[],1642854,7.440867279894875,4.166666666666666,1610612737,38,35,2026-02-08T01:11:01Z,1870000,False,229.0,17.0,1,left,A. Newell 3PT  (3 PTS) (N. Alexander-Walker 4 AST),"[1642854, 1629638]",1610612737.0,ATL,,,,Newell,A. Newell,,,,,Right Corner 3,24+ Right,22.99,Made,3.0,N. Alexander-Walker,1629638.0,4.0,,,,,,,,,,,,,,
191,PT10M51.00S,2026-02-08T01:11:16.1Z,2,REGULAR,2pt,Jump Shot,[],1641706,78.13731931668858,30.637254901960787,1610612766,38,35,2026-02-08T01:11:20Z,1890000,False,-97.0,153.0,1,right,MISS B. Miller 18' pullup Shot,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,16-24 Left Center,18.11,Missed,,,,,,,,,,,,,,,,,,
192,PT10M48.00S,2026-02-08T01:11:19.1Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,38,35,2026-02-08T01:11:20Z,1900000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Left Center,,,,,,,191.0,4.0,4.0,0.0,,,,,,,,,,
193,PT10M32.00S,2026-02-08T01:11:35.3Z,2,REGULAR,3pt,Jump Shot,[],1630168,10.463206307490145,96.56862745098039,1610612737,38,35,2026-02-08T01:11:40Z,1910000,False,-233.0,46.0,1,left,MISS O. Okongwu 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Left Corner 3,24+ Left,23.73,Missed,,,,,,,,,,,,,,,,,,
194,PT10M29.00S,2026-02-08T01:11:38.3Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612766,38,35,2026-02-08T01:11:40Z,1920000,False,,,0,,G. Williams REBOUND (Off:0 Def:1),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,,,,,,,193.0,1.0,1.0,0.0,,,,,,,,,,
195,PT10M19.00S,2026-02-08T01:11:51.3Z,2,REGULAR,foul,offensive,[],1641706,,,1610612766,38,35,2026-02-08T01:11:59Z,1930000,False,,,0,,B. Miller off-the-ball offensive FOUL (1 PF),"[1641706, 1629638]",1610612766.0,CHA,off-the-ball,,,Miller,B. Miller,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1627962.0,1.0,0.0,Alexander-Walker,1629638.0,,,
197,PT10M19.00S,2026-02-08T01:11:51.3Z,2,REGULAR,turnover,offensive foul,[],1641706,,,1610612766,38,35,2026-02-08T01:11:51Z,1950000,False,,,0,,B. Miller offensive foul TURNOVER (2 TO),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1627962.0,,,,,2.0,,
198,PT10M10.00S,2026-02-08T01:12:07.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629638,31.35676741130092,37.00980392156863,1610612737,38,35,2026-02-08T01:12:27Z,1960000,False,65.0,242.0,1,left,MISS N. Alexander-Walker 25' 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,25.09,Missed,,,,,,,,,,,,,,,,,,
199,PT10M09.00S,2026-02-08T01:12:08.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,38,35,2026-02-08T01:12:27Z,1970000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,198.0,,,,,,,,,,,,,
201,PT09M52.00S,2026-02-08T01:12:38.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,92.72339027595268,50.245098039215684,1610612766,38,35,2026-02-08T01:12:42Z,1990000,False,1.0,16.0,1,right,MISS L. Ball driving Layup - blocked,"[1630163, 1629638]",1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,Alexander-Walker,1629638.0,,,,,,,,
202,PT09M52.00S,2026-02-08T01:12:38.2Z,2,REGULAR,block,,[],1629638,,,1610612766,38,35,2026-02-08T01:12:40Z,2000000,False,,,0,,N. Alexander-Walker BLOCK (1 BLK),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
203,PT09M49.00S,2026-02-08T01:12:41.2Z,2,REGULAR,rebound,offensive,[],1630163,,,1610612766,38,35,2026-02-08T01:12:42Z,2010000,False,,,0,,L. Ball REBOUND (Off:1 Def:0),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,201.0,1.0,0.0,1.0,,,,,,,,,,
204,PT09M45.00S,2026-02-08T01:12:45.0Z,2,REGULAR,turnover,lost ball,[],1630544,,,1610612766,38,35,2026-02-08T01:12:53Z,2020000,False,,,0,,T. Mann lost ball TURNOVER (1 TO),"[1630544, 203468]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,McCollum,203468.0
205,PT09M45.00S,2026-02-08T01:12:45.0Z,2,REGULAR,steal,,[],203468,,,1610612737,38,35,2026-02-08T01:12:47Z,2030000,False,,,0,,C. McCollum STEAL (1 STL),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
208,PT09M40.00S,2026-02-08T01:12:57.7Z,2,REGULAR,turnover,offensive goaltending,[],1630557,,,1610612737,38,35,2026-02-08T01:13:09Z,2060000,False,,,0,,C. Kispert offensive goaltending TURNOVER (1 TO),[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628953.0,,,,,1.0,,
209,PT09M19.00S,2026-02-08T01:13:25.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630163,92.72339027595268,49.26470588235294,1610612766,38,37,2026-02-08T01:13:31Z,2070000,False,-4.0,16.0,1,right,L. Ball driving finger roll Layup (5 PTS) (G. Williams 1 AST),"[1630163, 1629684]",1610612766.0,CHA,driving finger roll,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.63,Made,5.0,G. Williams,1629684.0,1.0,,,,,,,,,,,,,,
211,PT09M12.00S,2026-02-08T01:13:33.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642854,4.418528252299605,51.225490196078425,1610612737,40,37,2026-02-08T01:13:37Z,2090000,False,-6.0,-11.0,1,left,A. Newell alley-oop DUNK (5 PTS) (N. Alexander-Walker 5 AST),"[1642854, 1629638]",1610612737.0,ATL,alley-oop,,,Newell,A. Newell,,,,,Restricted Area,0-8 Center,1.26,Made,5.0,N. Alexander-Walker,1629638.0,5.0,,,,,,,,,,,,,,
213,PT09M12.00S,2026-02-08T01:13:37.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,40,37,2026-02-08T01:13:37Z,2110000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT09M12.00S,2026-02-08T01:16:09.0Z,2,REGULAR,substitution,out,[],203468,,,1610612766,40,37,2026-02-08T01:16:30Z,2120000,False,,,0,,SUB out: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT09M12.00S,2026-02-08T01:16:09.0Z,2,REGULAR,substitution,out,[],1642854,,,1610612766,40,37,2026-02-08T01:16:30Z,2130000,False,,,0,,SUB out: A. Newell,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT09M12.00S,2026-02-08T01:16:09.0Z,2,REGULAR,substitution,in,[],1630552,,,1610612766,40,37,2026-02-08T01:16:30Z,2140000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT09M12.00S,2026-02-08T01:16:09.0Z,2,REGULAR,substitution,in,[],1642258,,,1610612766,40,37,2026-02-08T01:16:30Z,2150000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M03.00S,2026-02-08T01:16:56.4Z,2,REGULAR,foul,personal,[],1630168,,,1610612766,40,37,2026-02-08T01:17:01Z,2160000,False,,,0,,O. Okongwu personal FOUL (1 PF),"[1630168, 1641750]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1627962.0,1.0,0.0,Kalkbrenner,1641750.0,,,
220,PT09M03.00S,2026-02-08T01:17:04.5Z,2,REGULAR,substitution,out,[],1630544,,,1610612766,40,37,2026-02-08T01:17:08Z,2180000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT09M03.00S,2026-02-08T01:17:04.5Z,2,REGULAR,substitution,in,[],1642851,,,1610612766,40,37,2026-02-08T01:17:08Z,2190000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M55.00S,2026-02-08T01:17:29.3Z,2,REGULAR,3pt,Jump Shot,[],1629684,72.61826544021025,21.813725490196077,1610612766,40,40,2026-02-08T01:17:34Z,2200000,False,-141.0,205.0,1,right,G. Williams 24' 3PT  (5 PTS) (L. Ball 3 AST),"[1629684, 1630163]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,24.87,Made,5.0,L. Ball,1630163.0,3.0,,,,,,,,,,,,,,
224,PT08M36.00S,2026-02-08T01:17:48.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642258,6.258212877792378,48.529411764705884,1610612737,42,40,2026-02-08T01:17:53Z,2220000,False,7.0,6.0,1,left,Z. Risacher driving reverse Layup (10 PTS) (J. Johnson 4 AST),"[1642258, 1630552]",1610612737.0,ATL,driving reverse,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,0.97,Made,10.0,J. Johnson,1630552.0,4.0,,,,,,,,,,,,,,
226,PT08M11.00S,2026-02-08T01:18:13.2Z,2,REGULAR,3pt,Jump Shot,[],1641706,76.42904073587385,88.23529411764706,1610612766,42,40,2026-02-08T01:18:17Z,2240000,False,191.0,169.0,1,right,MISS B. Miller 25' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
227,PT08M08.00S,2026-02-08T01:18:16.2Z,2,REGULAR,rebound,defensive,[],1642258,,,1610612737,42,40,2026-02-08T01:18:17Z,2250000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:1),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,,,,,,,226.0,1.0,1.0,0.0,,,,,,,,,,
228,PT07M59.00S,2026-02-08T01:18:25.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,10.068988173455978,52.20588235294118,1610612737,42,40,2026-02-08T01:20:33Z,2260000,False,-11.0,42.0,1,left,MISS O. Okongwu driving Hook,[1630168],1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,,
229,PT07M57.00S,2026-02-08T01:18:27.2Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612766,42,40,2026-02-08T01:18:29Z,2270000,False,,,0,,G. Williams REBOUND (Off:0 Def:2),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,228.0,2.0,2.0,0.0,,,,,,,,,,
230,PT07M51.00S,2026-02-08T01:18:34.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642851,92.59198423127464,51.470588235294116,1610612766,42,40,2026-02-08T01:41:41Z,2280000,False,7.0,17.0,1,right,MISS K. Knueppel driving Layup,[1642851],1610612766.0,CHA,driving,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
231,PT07M50.00S,2026-02-08T01:18:35.2Z,2,REGULAR,rebound,offensive,[],1641750,,,1610612766,42,40,2026-02-08T01:41:41Z,2290000,False,,,0,,R. Kalkbrenner REBOUND (Off:2 Def:0),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,,,,230.0,2.0,0.0,2.0,,,,,,,,,,
341,PT07M50.00S,2026-02-08T01:18:35.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641750,93.2161629434954,50.0,1610612766,42,40,2026-02-08T01:42:17Z,2295000,False,0.0,11.0,1,right,MISS R. Kalkbrenner tip Layup,[1641750],1610612766.0,CHA,tip,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
342,PT07M49.00S,2026-02-08T01:18:36.9Z,2,REGULAR,rebound,offensive,[],1641750,,,1610612766,42,40,2026-02-08T01:42:17Z,2297500,False,,,0,,R. Kalkbrenner REBOUND (Off:3 Def:0),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,,,,341.0,3.0,0.0,3.0,,,,,,,,,,
232,PT07M49.00S,2026-02-08T01:18:37.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641750,94.1688567674113,49.26470588235294,1610612766,42,40,2026-02-08T01:42:07Z,2300000,False,-4.0,2.0,1,right,MISS R. Kalkbrenner putback Layup - blocked,"[1641750, 1630168]",1610612766.0,CHA,putback,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,0.44,Missed,,,,,,,,,Okongwu,1630168.0,,,,,,,,
233,PT07M49.00S,2026-02-08T01:18:37.6Z,2,REGULAR,block,,[],1630168,,,1610612766,42,40,2026-02-08T01:18:39Z,2310000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
234,PT07M48.00S,2026-02-08T01:18:38.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612737,42,40,2026-02-08T01:19:06Z,2320000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,232.0,,,,,,,,,,,,,
236,PT07M48.00S,2026-02-08T01:18:44.4Z,2,REGULAR,substitution,out,[],1629638,,,1610612737,42,40,2026-02-08T01:18:56Z,2340000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M48.00S,2026-02-08T01:18:44.4Z,2,REGULAR,substitution,out,[],1630168,,,1610612737,42,40,2026-02-08T01:18:56Z,2350000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M48.00S,2026-02-08T01:18:44.4Z,2,REGULAR,substitution,out,[],1641750,,,1610612737,42,40,2026-02-08T01:18:56Z,2360000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M48.00S,2026-02-08T01:18:44.4Z,2,REGULAR,substitution,out,[],1641706,,,1610612737,42,40,2026-02-08T01:18:56Z,2370000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M48.00S,2026-02-08T01:18:44.4Z,2,REGULAR,substitution,in,[],1630700,,,1610612737,42,40,2026-02-08T01:18:56Z,2380000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M48.00S,2026-02-08T01:18:44.4Z,2,REGULAR,substitution,in,[],1629111,,,1610612737,42,40,2026-02-08T01:18:56Z,2390000,False,,,0,,SUB in: J. Landale,[1629111],1610612737.0,ATL,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M48.00S,2026-02-08T01:18:44.4Z,2,REGULAR,substitution,in,[],1642883,,,1610612737,42,40,2026-02-08T01:18:56Z,2400000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M48.00S,2026-02-08T01:18:44.4Z,2,REGULAR,substitution,in,[],1631217,,,1610612737,42,40,2026-02-08T01:18:56Z,2410000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M35.00S,2026-02-08T01:19:09.6Z,2,REGULAR,2pt,Jump Shot,[],1630557,10.33180026281209,31.127450980392158,1610612737,42,40,2026-02-08T01:19:16Z,2420000,False,94.0,45.0,1,left,MISS C. Kispert 10' driving floating bank Shot,[1630557],1610612737.0,ATL,driving floating bank,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Right,10.44,Missed,,,,,,,,,,,,,,,,,,
245,PT07M32.00S,2026-02-08T01:19:12.6Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,42,40,2026-02-08T01:19:16Z,2430000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:4),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,8-16 Right,,,,,,,244.0,5.0,4.0,1.0,,,,,,,,,,
246,PT07M26.00S,2026-02-08T01:19:18.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,92.46057818659659,50.245098039215684,1610612766,42,40,2026-02-08T01:19:25Z,2440000,False,1.0,18.0,1,right,MISS L. Ball driving Layup,[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
247,PT07M23.00S,2026-02-08T01:19:21.9Z,2,REGULAR,rebound,defensive,[],1630557,,,1610612737,42,40,2026-02-08T01:19:25Z,2450000,False,,,0,,C. Kispert REBOUND (Off:0 Def:2),[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,246.0,2.0,2.0,0.0,,,,,,,,,,
248,PT07M17.00S,2026-02-08T01:19:28.0Z,2,REGULAR,3pt,Jump Shot,[],1630557,31.09395532194481,38.23529411764706,1610612737,45,40,2026-02-08T01:19:33Z,2460000,False,59.0,240.0,1,left,C. Kispert 24' 3PT pullup (8 PTS) (J. Landale 1 AST),"[1630557, 1629111]",1610612737.0,ATL,pullup,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,24.69,Made,8.0,J. Landale,1629111.0,1.0,,,,,,,,,,,,,,
250,PT07M03.00S,2026-02-08T01:19:42.0Z,2,REGULAR,3pt,Jump Shot,[],1642851,80.6340341655716,6.372549019607843,1610612766,45,43,2026-02-08T01:19:46Z,2480000,False,-218.0,130.0,1,right,K. Knueppel 25' 3PT pullup (8 PTS) (S. James 3 AST),"[1642851, 1642883]",1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,25.36,Made,8.0,S. James,1642883.0,3.0,,,,,,,,,,,,,,
252,PT06M53.00S,2026-02-08T01:19:51.7Z,2,REGULAR,3pt,Jump Shot,[],1630557,30.17411300919842,67.8921568627451,1610612737,45,43,2026-02-08T01:19:56Z,2500000,False,-89.0,231.0,1,left,MISS C. Kispert 24' 3PT,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,24.78,Missed,,,,,,,,,,,,,,,,,,
253,PT06M49.00S,2026-02-08T01:19:55.7Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,45,43,2026-02-08T01:19:56Z,2510000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:5),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Left Center,,,,,,,252.0,6.0,5.0,1.0,,,,,,,,,,
254,PT06M28.00S,2026-02-08T01:20:17.2Z,2,REGULAR,turnover,bad pass,[],1630163,,,1610612766,45,43,2026-02-08T01:20:21Z,2520000,False,,,0,,L. Ball bad pass TURNOVER (1 TO),"[1630163, 1630700]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Daniels,1630700.0
255,PT06M28.00S,2026-02-08T01:20:17.2Z,2,REGULAR,steal,,[],1630700,,,1610612737,45,43,2026-02-08T01:20:19Z,2530000,False,,,0,,D. Daniels STEAL (1 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
256,PT06M24.00S,2026-02-08T01:20:21.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642258,7.5722733245729295,48.77450980392157,1610612737,47,43,2026-02-08T01:20:27Z,2540000,False,6.0,19.0,1,left,Z. Risacher running Layup (12 PTS) (C. Kispert 2 AST),"[1642258, 1630557]",1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,1.97,Made,12.0,C. Kispert,1630557.0,2.0,,,,,,,,,,,,,,
258,PT06M02.00S,2026-02-08T01:20:42.1Z,2,REGULAR,3pt,Jump Shot,[],1642851,66.70499342969777,46.32352941176471,1610612766,47,46,2026-02-08T01:20:46Z,2560000,False,-18.0,260.0,1,right,K. Knueppel 26' 3PT pullup (11 PTS) (L. Ball 4 AST),"[1642851, 1630163]",1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,26.11,Made,11.0,L. Ball,1630163.0,4.0,,,,,,,,,,,,,,
260,PT05M50.00S,2026-02-08T01:21:00.3Z,2,REGULAR,foul,offensive,[],1630557,,,1610612737,47,46,2026-02-08T01:21:41Z,2580000,False,,,0,,C. Kispert off-the-ball offensive FOUL (1 PF),"[1630557, 1630163]",1610612737.0,ATL,off-the-ball,,,Kispert,C. Kispert,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1629177.0,1.0,0.0,Ball,1630163.0,,,
262,PT05M50.00S,2026-02-08T01:21:00.3Z,2,REGULAR,turnover,offensive foul,[],1630557,,,1610612737,47,46,2026-02-08T01:21:00Z,2600000,False,,,0,,C. Kispert offensive foul TURNOVER (2 TO),[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1629177.0,,,,,2.0,,
263,PT05M50.00S,2026-02-08T01:21:14.5Z,2,REGULAR,substitution,out,[],1630163,,,1610612766,47,46,2026-02-08T01:21:21Z,2610000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M50.00S,2026-02-08T01:21:14.5Z,2,REGULAR,substitution,out,[],1629684,,,1610612766,47,46,2026-02-08T01:21:21Z,2620000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M50.00S,2026-02-08T01:21:14.5Z,2,REGULAR,substitution,in,[],1628970,,,1610612766,47,46,2026-02-08T01:21:21Z,2630000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
