actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
259,PT03M35.00S,2022-12-17T02:30:02.7Z,2,REGULAR,turnover,bad pass,[],203081,,,1610612757,57,51,2022-12-17T02:59:33Z,2590000,False,,,0,,D. Lillard bad pass TURNOVER (2 TO),"[203081, 203939]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Powell,203939.0
260,PT03M35.00S,2022-12-17T02:30:02.7Z,2,REGULAR,steal,,[],203939,,,1610612742,57,51,2022-12-17T02:59:33Z,2600000,False,,,0,,D. Powell STEAL (1 STL),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
261,PT03M26.00S,2022-12-17T02:30:11.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203493,70.90998685939553,73.52941176470588,1610612742,57,51,2022-12-17T02:30:15Z,2610000,False,118.0,221.0,1,right,MISS R. Bullock 25' 3PT,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Right Center,25.03,Missed,,,,,,,,,,,,,,,,,,
262,PT03M22.00S,2022-12-17T02:30:15.3Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612757,57,51,2022-12-17T02:30:15Z,2620000,False,,,0,,J. Hart REBOUND (Off:1 Def:2),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,261.0,3.0,2.0,1.0,,,,,,,,,,
263,PT03M18.00S,2022-12-17T02:30:19.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628404,6.1268068331143235,46.81372549019608,1610612757,57,53,2022-12-17T02:30:27Z,2630000,False,16.0,5.0,1,left,J. Hart running Layup (6 PTS),[1628404],1610612757.0,POR,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.67,Made,6.0,,,,,,,,,,,,,,,,,
264,PT03M05.00S,2022-12-17T02:30:32.3Z,2,REGULAR,3pt,Jump Shot,[],1629029,71.96123521681997,20.34313725490196,1610612742,60,53,2022-12-17T02:30:36Z,2640000,False,-148.0,211.0,1,right,L. Doncic 25' 3PT  (17 PTS) (K. Walker 1 AST),"[1629029, 202689]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,25.8,Made,17.0,K. Walker,202689.0,1.0,,,,,,,,,,,,,,
266,PT02M38.00S,2022-12-17T02:30:59.2Z,2,REGULAR,2pt,Jump Shot,[],1629014,5.995400788436268,20.588235294117645,1610612757,60,55,2022-12-17T02:31:08Z,2660000,False,147.0,4.0,1,left,A. Simons 14' step back Jump Shot (7 PTS),[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Mid-Range,8-16 Right,14.72,Made,7.0,,,,,,,,,,,,,,,,,
267,PT02M25.00S,2022-12-17T02:31:17.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629014,,,1610612742,60,55,2022-12-17T02:31:31Z,2670000,False,,,0,,A. Simons personal FOUL (1 PF) (Powell 2 FT),"[1629014, 203939]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,203177.0,1.0,0.0,Powell,203939.0,,,
269,PT02M25.00S,2022-12-17T02:31:58.3Z,2,REGULAR,freethrow,1 of 2,[],203939,,,1610612742,60,55,2022-12-17T02:31:58Z,2690000,False,,,0,,MISS D. Powell Free Throw 1 of 2,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
270,PT02M25.00S,2022-12-17T02:31:58.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,60,55,2022-12-17T02:31:58Z,2700000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,269.0,,,,,,,,,,,,,
271,PT02M25.00S,2022-12-17T02:32:01.0Z,2,REGULAR,substitution,out,[],203493,,,1610612742,60,55,2022-12-17T02:32:06Z,2710000,False,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT02M25.00S,2022-12-17T02:32:01.0Z,2,REGULAR,substitution,in,[],203501,,,1610612742,60,55,2022-12-17T02:32:06Z,2720000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT02M25.00S,2022-12-17T02:32:18.7Z,2,REGULAR,freethrow,2 of 2,[],203939,,,1610612742,61,55,2022-12-17T02:32:18Z,2730000,False,,,0,,D. Powell Free Throw 2 of 2 (1 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
274,PT02M10.00S,2022-12-17T02:32:36.6Z,2,REGULAR,3pt,Jump Shot,[],203994,31.882391590013142,34.80392156862745,1610612757,61,58,2022-12-17T02:32:42Z,2740000,False,76.0,247.0,1,left,J. Nurkic 25' 3PT  (12 PTS) (J. Grant 1 AST),"[203994, 203924]",1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Center,25.86,Made,12.0,J. Grant,203924.0,1.0,,,,,,,,,,,,,,
276,PT01M57.00S,2022-12-17T02:32:48.9Z,2,REGULAR,3pt,Jump Shot,[],1629029,71.04139290407359,18.627450980392158,1610612742,64,58,2022-12-17T02:32:53Z,2760000,False,-157.0,220.0,1,right,L. Doncic 27' 3PT step back (20 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,27.0,Made,20.0,,,,,,,,,,,,,,,,,
277,PT01M51.00S,2022-12-17T02:33:01.1Z,2,REGULAR,foul,personal,[],1629029,,,1610612757,64,58,2022-12-17T02:33:13Z,2770000,False,,,0,,L. Doncic personal FOUL (2 PF),"[1629029, 1628404]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Hart,1628404.0,,,
279,PT01M47.00S,2022-12-17T02:33:23.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627827,,,1610612757,64,58,2022-12-17T02:33:32Z,2790000,False,,,0,,D. Finney-Smith shooting personal FOUL (2 PF) (Lillard 2 FT),"[1627827, 203081]",1610612742.0,DAL,shooting,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2530.0,2.0,0.0,Lillard,203081.0,,,
281,PT01M47.00S,2022-12-17T02:33:47.8Z,2,REGULAR,freethrow,1 of 2,[],203081,,,1610612757,64,59,2022-12-17T02:33:47Z,2810000,False,,,0,,D. Lillard Free Throw 1 of 2 (17 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
282,PT01M47.00S,2022-12-17T02:34:04.7Z,2,REGULAR,freethrow,2 of 2,[],203081,,,1610612757,64,60,2022-12-17T02:34:04Z,2820000,False,,,0,,D. Lillard Free Throw 2 of 2 (18 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
283,PT01M33.00S,2022-12-17T02:34:20.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,84.57621550591328,64.95098039215686,1610612742,66,60,2022-12-17T02:34:27Z,2830000,False,75.0,92.0,1,right,L. Doncic 11' turnaround fadeaway Jump Shot (22 PTS),[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Right,11.9,Made,22.0,,,,,,,,,,,,,,,,,
284,PT01M19.00S,2022-12-17T02:34:35.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203501,,,1610612757,66,60,2022-12-17T02:34:42Z,2840000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (1 PF) (Lillard 2 FT),"[203501, 203081]",1610612742.0,DAL,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,203177.0,1.0,0.0,Lillard,203081.0,,,
286,PT01M19.00S,2022-12-17T02:35:02.6Z,2,REGULAR,freethrow,1 of 2,[],203081,,,1610612757,66,61,2022-12-17T02:35:02Z,2860000,False,,,0,,D. Lillard Free Throw 1 of 2 (19 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
287,PT01M19.00S,2022-12-17T02:35:19.8Z,2,REGULAR,freethrow,2 of 2,[],203081,,,1610612757,66,62,2022-12-17T02:35:19Z,2870000,False,,,0,,D. Lillard Free Throw 2 of 2 (20 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
288,PT01M08.00S,2022-12-17T02:35:34.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203994,,,1610612742,66,62,2022-12-17T02:41:06Z,2880000,False,,,0,,J. Nurkic shooting personal FOUL (3 PF) (Doncic 2 FT),"[203994, 1629029]",1610612757.0,POR,shooting,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,203177.0,3.0,0.0,Doncic,1629029.0,,,
290,PT01M08.00S,2022-12-17T02:36:07.2Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,67,62,2022-12-17T02:42:57Z,2921250,False,,,0,,L. Doncic Free Throw 1 of 2 (23 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
327,PT01M08.00S,2022-12-17T02:36:26.6Z,2,REGULAR,substitution,out,[],203994,,,1610612742,67,62,2022-12-17T02:45:29Z,2921562,False,,,0,,SUB out: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT01M08.00S,2022-12-17T02:36:26.6Z,2,REGULAR,substitution,in,[],1630570,,,1610612742,67,62,2022-12-17T02:45:29Z,2921718,False,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT01M08.00S,2022-12-17T02:36:07.2Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,67,62,2022-12-17T02:42:57Z,2921875,False,,,0,,MISS L. Doncic Free Throw 2 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
294,PT01M08.00S,2022-12-17T02:36:07.2Z,2,REGULAR,rebound,offensive,[],203939,,,1610612742,67,62,2022-12-17T02:42:57Z,2922187,False,,,0,,D. Powell REBOUND (Off:1 Def:0),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,293.0,1.0,0.0,1.0,,,,,,,,,,
295,PT00M55.60S,2022-12-17T02:36:46.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202689,95.22010512483574,54.166666666666664,1610612742,67,62,2022-12-17T02:42:35Z,2922500,False,21.0,-8.0,1,right,MISS K. Walker Layup,[202689],1610612742.0,DAL,,,,Walker,K. Walker,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
296,PT00M54.60S,2022-12-17T02:36:47.1Z,2,REGULAR,rebound,offensive,[],202689,,,1610612742,67,62,2022-12-17T02:40:05Z,2923750,False,,,0,,K. Walker REBOUND (Off:1 Def:0),[202689],1610612742.0,DAL,,,,Walker,K. Walker,,,,,Restricted Area,0-8 Center,,,,,,,295.0,1.0,0.0,1.0,,,,,,,,,,
297,PT00M53.60S,2022-12-17T02:36:49.9Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],202689,91.40932982917214,31.862745098039213,1610612742,69,62,2022-12-17T02:41:59Z,2924375,False,-91.0,28.0,1,right,K. Walker 9' floating Jump Shot (2 PTS),[202689],1610612742.0,DAL,floating,,,Walker,K. Walker,,,,,Mid-Range,8-16 Left,9.5,Made,2.0,,,,,,,,,,,,,,,,,
298,PT00M53.60S,2022-12-17T02:36:55.0Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203081,,,1610612742,69,62,2022-12-17T02:43:20Z,2924687,False,,,0,,D. Lillard shooting personal FOUL (2 PF) (Walker 1 FT),"[203081, 202689]",1610612757.0,POR,shooting,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1626300.0,2.0,0.0,Walker,202689.0,,,
301,PT00M53.60S,2022-12-17T02:38:49.7Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],202689,,,1610612742,70,62,2022-12-17T02:43:20Z,2925000,False,,,0,,K. Walker Free Throw 1 of 1 (3 PTS),[202689],1610612742.0,DAL,,,,Walker,K. Walker,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
302,PT00M33.30S,2022-12-17T02:39:14.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203939,,,1610612757,70,62,2022-12-17T02:39:27Z,3020000,False,,,0,,D. Powell shooting personal FOUL (2 PF) (Lillard 2 FT),"[203939, 203081]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Lillard,203081.0,,,
304,PT00M33.30S,2022-12-17T02:39:45.1Z,2,REGULAR,freethrow,1 of 2,[],203081,,,1610612757,70,63,2022-12-17T02:39:45Z,3040000,False,,,0,,D. Lillard Free Throw 1 of 2 (21 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
305,PT00M33.30S,2022-12-17T02:39:46.6Z,2,REGULAR,substitution,out,[],1630570,,,1610612757,70,63,2022-12-17T02:40:03Z,3050000,False,,,0,,SUB out: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT00M33.30S,2022-12-17T02:39:46.6Z,2,REGULAR,substitution,in,[],1626159,,,1610612757,70,63,2022-12-17T02:40:03Z,3060000,False,,,0,,SUB in: J. Winslow,[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT00M33.30S,2022-12-17T02:39:45.1Z,2,REGULAR,freethrow,2 of 2,[],203081,,,1610612757,70,63,2022-12-17T02:40:07Z,3070000,False,,,0,,MISS D. Lillard Free Throw 2 of 2,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
308,PT00M30.70S,2022-12-17T02:39:47.7Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,70,63,2022-12-17T02:40:07Z,3080000,False,,,0,,L. Doncic REBOUND (Off:0 Def:3),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,307.0,3.0,3.0,0.0,,,,,,,,,,
309,PT00M21.60S,2022-12-17T02:40:14.7Z,2,REGULAR,3pt,Jump Shot,[],1627827,93.24901445466492,96.56862745098039,1610612742,70,63,2022-12-17T02:40:27Z,3090000,False,233.0,11.0,1,right,MISS D. Finney-Smith 3PT,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,23.31,Missed,,,,,,,,,,,,,,,,,,
310,PT00M20.70S,2022-12-17T02:40:18.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,70,63,2022-12-17T02:40:18Z,3100000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,309.0,,,,,,,,,,,,,
311,PT00M20.70S,2022-12-17T02:40:22.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626159,,,1610612742,70,63,2022-12-17T02:40:31Z,3110000,False,,,0,,J. Winslow loose ball personal FOUL (2 PF) (Powell 2 FT),"[1626159, 203939]",1610612757.0,POR,loose ball,,,Winslow,J. Winslow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Powell,203939.0,,,
313,PT00M20.70S,2022-12-17T02:40:46.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203939,,,1610612742,71,63,2022-12-17T02:40:46Z,3130000,False,,,0,,D. Powell Free Throw 1 of 2 (2 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
314,PT00M20.70S,2022-12-17T02:40:52.4Z,2,REGULAR,substitution,out,[],1627827,,,1610612742,71,63,2022-12-17T02:41:09Z,3140000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT00M20.70S,2022-12-17T02:40:52.4Z,2,REGULAR,substitution,out,[],1629029,,,1610612742,71,63,2022-12-17T02:41:09Z,3150000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT00M20.70S,2022-12-17T02:40:52.4Z,2,REGULAR,substitution,in,[],203493,,,1610612742,71,63,2022-12-17T02:41:09Z,3160000,False,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT00M20.70S,2022-12-17T02:40:52.4Z,2,REGULAR,substitution,in,[],1628373,,,1610612742,71,63,2022-12-17T02:41:09Z,3170000,False,,,0,,SUB in: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT00M20.70S,2022-12-17T02:41:19.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203939,,,1610612742,72,63,2022-12-17T02:41:19Z,3180000,False,,,0,,D. Powell Free Throw 2 of 2 (3 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
319,PT00M02.60S,2022-12-17T02:41:44.4Z,2,REGULAR,foul,offensive,['inpenalty'],1626159,,,1610612757,72,63,2022-12-17T02:59:49Z,3190000,False,,,0,,J. Winslow off-the-ball offensive FOUL (3 PF),"[1626159, 202689]",1610612757.0,POR,off-the-ball,,,Winslow,J. Winslow,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2530.0,3.0,0.0,Walker,202689.0,,,
321,PT00M02.60S,2022-12-17T02:41:44.4Z,2,REGULAR,turnover,offensive foul,[],1626159,,,1610612757,72,63,2022-12-17T02:41:44Z,3210000,False,,,0,,J. Winslow offensive foul TURNOVER (2 TO),[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2530.0,,,,,2.0,,
322,PT00M02.60S,2022-12-17T02:41:54.0Z,2,REGULAR,substitution,out,[],1628373,,,1610612742,72,63,2022-12-17T02:42:00Z,3220000,False,,,0,,SUB out: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M02.60S,2022-12-17T02:41:54.0Z,2,REGULAR,substitution,in,[],1629029,,,1610612742,72,63,2022-12-17T02:42:00Z,3230000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M00.30S,2022-12-17T02:42:02.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,40.55519053876478,53.92156862745098,1610612742,72,63,2022-12-17T02:42:11Z,3240000,False,20.0,506.0,1,right,MISS L. Doncic 50' 3PT,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,50.67,Missed,,,,,,,,,,,,,,,,,,
325,PT00M00.10S,2022-12-17T02:42:02.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,72,63,2022-12-17T02:42:11Z,3250000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,324.0,,,,,,,,,,,,,
326,PT00M00.00S,2022-12-17T02:42:08.7Z,2,REGULAR,period,end,[],0,,,1610612742,72,63,2022-12-17T02:42:08Z,3260000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2022-12-17T02:56:38.1Z,3,REGULAR,substitution,out,['startperiod'],202689,,,1610612742,72,63,2022-12-17T02:57:27Z,3270000,False,,,0,,SUB out: K. Walker,[202689],1610612742.0,DAL,,,,Walker,K. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2022-12-17T02:56:38.1Z,3,REGULAR,substitution,out,['startperiod'],203493,,,1610612742,72,63,2022-12-17T02:57:27Z,3280000,False,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2022-12-17T02:56:38.1Z,3,REGULAR,substitution,out,['startperiod'],1626159,,,1610612742,72,63,2022-12-17T02:57:27Z,3290000,False,,,0,,SUB out: J. Winslow,[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2022-12-17T02:56:38.1Z,3,REGULAR,substitution,in,['startperiod'],203915,,,1610612742,72,63,2022-12-17T02:57:27Z,3300000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2022-12-17T02:56:38.1Z,3,REGULAR,substitution,in,['startperiod'],1627827,,,1610612742,72,63,2022-12-17T02:57:27Z,3310000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2022-12-17T02:56:38.1Z,3,REGULAR,substitution,in,['startperiod'],203994,,,1610612742,72,63,2022-12-17T02:57:27Z,3320000,False,,,0,,SUB in: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2022-12-17T02:57:42.0Z,3,REGULAR,period,start,[],0,,,1610612742,72,63,2022-12-17T02:57:42Z,3330000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT11M48.00S,2022-12-17T02:57:53.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203939,6.258212877792378,50.245098039215684,1610612742,74,63,2022-12-17T02:58:13Z,3340000,False,-1.0,6.0,1,left,D. Powell running alley-oop DUNK (5 PTS) (L. Doncic 5 AST),"[203939, 1629029]",1610612742.0,DAL,running alley-oop,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,0.64,Made,5.0,L. Doncic,1629029.0,5.0,,,,,,,,,,,,,,
338,PT11M29.00S,2022-12-17T02:58:11.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203924,92.85479632063075,48.529411764705884,1610612757,74,63,2022-12-17T02:58:21Z,3360000,False,-7.0,15.0,1,right,MISS J. Grant driving Layup,[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,,,,,,,,,,
339,PT11M29.00S,2022-12-17T02:58:11.6Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,74,63,2022-12-17T02:58:21Z,3370000,False,,,0,,D. Powell REBOUND (Off:1 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,338.0,2.0,1.0,1.0,,,,,,,,,,
340,PT11M21.00S,2022-12-17T02:58:21.8Z,3,REGULAR,turnover,traveling,[],203915,,,1610612742,74,63,2022-12-17T02:58:28Z,3380000,False,,,0,,S. Dinwiddie traveling TURNOVER (1 TO),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,,,,,1.0,,
341,PT11M02.00S,2022-12-17T02:58:52.6Z,3,REGULAR,foul,personal,['2freethrow'],203939,,,1610612757,74,63,2022-12-17T02:58:58Z,3390000,False,,,0,,D. Powell shooting personal FOUL (3 PF) (Nurkic 2 FT),"[203939, 203994]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626300.0,3.0,0.0,Nurkic,203994.0,,,
343,PT11M02.00S,2022-12-17T02:59:17.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203994,,,1610612757,74,64,2022-12-17T02:59:17Z,3410000,False,,,0,,J. Nurkic Free Throw 1 of 2 (13 PTS),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
344,PT11M02.00S,2022-12-17T02:59:28.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203994,,,1610612757,74,65,2022-12-17T02:59:28Z,3420000,False,,,0,,J. Nurkic Free Throw 2 of 2 (14 PTS),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
345,PT10M50.00S,2022-12-17T02:59:41.0Z,3,REGULAR,3pt,Jump Shot,[],1629029,29.6484888304862,25.98039215686275,1610612742,77,65,2022-12-17T02:59:47Z,3430000,False,120.0,226.0,1,left,L. Doncic 25' 3PT  (26 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,25.61,Made,26.0,,,,,,,,,,,,,,,,,
346,PT10M33.00S,2022-12-17T02:59:57.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203924,92.9862023653088,40.931372549019606,1610612757,77,65,2022-12-17T03:00:05Z,3440000,False,-45.0,13.0,1,right,MISS J. Grant driving Layup,[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,,,,,,,,,,
347,PT10M31.00S,2022-12-17T02:59:59.8Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,77,65,2022-12-17T03:00:05Z,3450000,False,,,0,,L. Doncic REBOUND (Off:0 Def:4),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,346.0,4.0,4.0,0.0,,,,,,,,,,
