actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
176,PT10M32.00S,2022-12-28T02:11:16.5Z,2,REGULAR,3pt,Jump Shot,[],1626174,71.17279894875165,19.607843137254903,1610612742,28,34,2022-12-28T02:11:23Z,1760000,False,-152.0,218.0,1,right,MISS C. Wood 26' 3PT,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Left Center,26.62,Missed,,,,,,,,,,,,,,,,,,
177,PT10M29.00S,2022-12-28T02:11:19.5Z,2,REGULAR,rebound,defensive,[],1630579,,,1610612752,28,34,2022-12-28T02:11:23Z,1770000,False,,,0,,J. Sims REBOUND (Off:1 Def:2),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,176.0,3.0,2.0,1.0,,,,,
178,PT10M25.00S,2022-12-28T02:11:24.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201565,21.50131406044678,92.15686274509804,1610612752,28,37,2022-12-28T02:13:29Z,1780000,False,-211.0,150.0,1,left,D. Rose 25' 3PT pullup (3 PTS) (I. Quickley 8 AST),"[201565, 1630193]",1610612752.0,NYK,pullup,,,Rose,D. Rose,,,,,Above the Break 3,24+ Left Center,25.85,Made,3.0,I. Quickley,1630193.0,8.0,,,,,,,,,,,,,,
180,PT10M06.00S,2022-12-28T02:11:43.9Z,2,REGULAR,foul,personal,['2freethrow'],1630579,,,1610612742,28,37,2022-12-28T02:11:52Z,1800000,False,,,0,,J. Sims shooting personal FOUL (2 PF) (Dinwiddie 2 FT),"[1630579, 203915]",1610612752.0,NYK,shooting,,,Sims,J. Sims,,,,,Mid-Range,8-16 Right,,,,,,,1155.0,2.0,0.0,Dinwiddie,203915.0,,,,,,,,,
182,PT10M06.00S,2022-12-28T02:12:13.4Z,2,REGULAR,freethrow,1 of 2,[],203915,,,1610612742,29,37,2022-12-28T02:12:13Z,1820000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (1 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
183,PT10M06.00S,2022-12-28T02:12:27.9Z,2,REGULAR,freethrow,2 of 2,[],203915,,,1610612742,30,37,2022-12-28T02:12:27Z,1830000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (2 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
184,PT09M48.00S,2022-12-28T02:12:46.7Z,2,REGULAR,turnover,lost ball,[],1630579,,,1610612752,30,37,2022-12-28T02:13:03Z,1840000,False,,,0,,J. Sims lost ball TURNOVER (1 TO),"[1630579, 1630593]",1610612752.0,NYK,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Wright IV,1630593.0,,
185,PT09M48.00S,2022-12-28T02:12:46.7Z,2,REGULAR,steal,,[],1630593,,,1610612742,30,37,2022-12-28T02:12:49Z,1850000,False,,,0,,M. Wright IV STEAL (1 STL),[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
186,PT09M43.00S,2022-12-28T02:12:52.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202722,72.22404730617609,16.176470588235293,1610612742,30,37,2022-12-28T02:14:37Z,1860000,False,-169.0,209.0,1,right,MISS D. Bertans 26' running 3PT,[202722],1610612742.0,DAL,running,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Left Center,26.85,Missed,,,,,,,,,,,,,,,,,,
187,PT09M38.00S,2022-12-28T02:12:56.1Z,2,REGULAR,rebound,defensive,[],1630579,,,1610612752,30,37,2022-12-28T02:12:56Z,1870000,False,,,0,,J. Sims REBOUND (Off:1 Def:3),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,186.0,4.0,3.0,1.0,,,,,
188,PT09M23.00S,2022-12-28T02:13:11.0Z,2,REGULAR,3pt,Jump Shot,[],1628392,7.30946123521682,96.07843137254902,1610612752,30,37,2022-12-28T02:13:15Z,1880000,False,-230.0,16.0,1,left,MISS I. Hartenstein 3PT,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Left Corner 3,24+ Left,23.1,Missed,,,,,,,,,,,,,,,,,,
189,PT09M20.00S,2022-12-28T02:13:14.0Z,2,REGULAR,rebound,defensive,[],203915,,,1610612742,30,37,2022-12-28T02:13:15Z,1890000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:3),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,188.0,3.0,3.0,0.0,,,,,
191,PT09M05.00S,2022-12-28T02:13:32.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626174,93.38042049934296,54.65686274509803,1610612742,32,37,2022-12-28T02:13:40Z,1910000,False,23.0,10.0,1,right,C. Wood driving Layup (8 PTS) (M. Wright IV 1 AST),"[1626174, 1630593]",1610612742.0,DAL,driving,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,2.52,Made,8.0,M. Wright IV,1630593.0,1.0,,,,,,,,,,,,,,
193,PT08M46.00S,2022-12-28T02:13:48.6Z,2,REGULAR,2pt,Jump Shot,[],1630193,21.50131406044678,27.205882352941174,1610612752,32,39,2022-12-28T02:15:34Z,1930000,False,114.0,150.0,1,left,I. Quickley 18' step back Jump Shot (4 PTS),[1630193],1610612752.0,NYK,step back,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Right Center,18.81,Made,4.0,,,,,,,,,,,,,,,,,
194,PT08M31.00S,2022-12-28T02:14:03.6Z,2,REGULAR,3pt,Jump Shot,[],1626174,73.14388961892247,14.950980392156863,1610612742,35,39,2022-12-28T02:14:07Z,1940000,False,-175.0,200.0,1,right,C. Wood 26' 3PT  (11 PTS) (S. Dinwiddie 2 AST),"[1626174, 203915]",1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Left Center,26.58,Made,11.0,S. Dinwiddie,203915.0,2.0,,,,,,,,,,,,,,
196,PT08M15.00S,2022-12-28T02:14:19.3Z,2,REGULAR,3pt,Jump Shot,[],201565,8.623521681997373,94.85294117647058,1610612752,35,39,2022-12-28T02:14:26Z,1960000,False,-224.0,29.0,1,left,MISS D. Rose 3PT,[201565],1610612752.0,NYK,,,,Rose,D. Rose,,,,,Left Corner 3,24+ Left,22.61,Missed,,,,,,,,,,,,,,,,,,
197,PT08M11.00S,2022-12-28T02:14:23.3Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612742,35,39,2022-12-28T02:14:26Z,1970000,False,,,0,,C. Wood REBOUND (Off:0 Def:4),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,196.0,4.0,4.0,0.0,,,,,
198,PT07M59.00S,2022-12-28T02:14:35.0Z,2,REGULAR,3pt,Jump Shot,[],1626174,67.7562417871222,44.11764705882353,1610612742,38,39,2022-12-28T02:14:40Z,1980000,False,-29.0,251.0,1,right,C. Wood 25' 3PT  (14 PTS) (S. Dinwiddie 3 AST),"[1626174, 203915]",1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Center,25.23,Made,14.0,S. Dinwiddie,203915.0,3.0,,,,,,,,,,,,,,
200,PT07M51.00S,2022-12-28T02:14:48.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,38,39,2022-12-28T02:14:48Z,2000000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT07M40.00S,2022-12-28T02:17:54.6Z,2,REGULAR,3pt,Jump Shot,[],1628392,14.668199737187912,4.166666666666666,1610612752,38,42,2022-12-28T02:17:59Z,2010000,False,229.0,85.0,1,left,I. Hartenstein 24' 3PT  (5 PTS) (I. Quickley 9 AST),"[1628392, 1630193]",1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Right Corner 3,24+ Right,24.46,Made,5.0,I. Quickley,1630193.0,9.0,,,,,,,,,,,,,,
203,PT07M25.00S,2022-12-28T02:18:15.4Z,2,REGULAR,3pt,Jump Shot,[],1626174,74.45795006570303,13.23529411764706,1610612742,38,42,2022-12-28T02:18:29Z,2030000,False,-184.0,188.0,1,right,MISS C. Wood 26' 3PT,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Left Center,26.26,Missed,,,,,,,,,,,,,,,,,,
204,PT07M25.00S,2022-12-28T02:18:17.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,38,42,2022-12-28T02:18:17Z,2040000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,203.0,,,,,,,,
205,PT07M25.00S,2022-12-28T02:18:18.6Z,2,REGULAR,foul,personal,[],1630579,,,1610612742,38,42,2022-12-28T02:18:35Z,2050000,False,,,0,,J. Sims personal FOUL (3 PF),"[1630579, 202722]",1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Left Center,,,,,,,1155.0,3.0,0.0,Bertans,202722.0,,,,,,,,,
207,PT07M25.00S,2022-12-28T02:18:29.3Z,2,REGULAR,substitution,out,[],1630579,,,1610612742,38,42,2022-12-28T02:18:45Z,2070000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M25.00S,2022-12-28T02:18:29.3Z,2,REGULAR,substitution,in,[],1629011,,,1610612742,38,42,2022-12-28T02:18:45Z,2080000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M23.00S,2022-12-28T02:18:47.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202722,64.20827858081472,56.61764705882353,1610612742,38,42,2022-12-28T02:18:52Z,2090000,False,33.0,284.0,1,right,MISS D. Bertans 28' 3PT,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Center,28.58,Missed,,,,,,,,,,,,,,,,,,
210,PT07M20.00S,2022-12-28T02:18:50.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,38,42,2022-12-28T02:18:52Z,2100000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,209.0,,,,,,,,
213,PT07M20.00S,2022-12-28T02:19:11.3Z,2,REGULAR,substitution,out,[],201565,,,1610612742,38,42,2022-12-28T02:19:31Z,2115000,False,,,0,,SUB out: D. Rose,[201565],1610612752.0,NYK,,,,Rose,D. Rose,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M20.00S,2022-12-28T02:19:11.3Z,2,REGULAR,substitution,in,[],1629656,,,1610612742,38,42,2022-12-28T02:19:31Z,2117500,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M09.00S,2022-12-28T02:19:29.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203915,67.62483574244416,43.38235294117647,1610612742,41,42,2022-12-28T02:19:55Z,2120000,False,-33.0,252.0,1,right,S. Dinwiddie 25' 3PT pullup (5 PTS),[203915],1610612742.0,DAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Center,25.4,Made,5.0,,,,,,,,,,,,,,,,,
215,PT06M46.00S,2022-12-28T02:19:52.4Z,2,REGULAR,3pt,Jump Shot,[],1629656,5.206964520367937,97.54901960784314,1610612752,41,45,2022-12-28T02:20:02Z,2130000,False,-238.0,-4.0,1,left,Q. Grimes 3PT  (12 PTS) (I. Quickley 10 AST),"[1629656, 1630193]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,23.77,Made,12.0,I. Quickley,1630193.0,10.0,,,,,,,,,,,,,,
217,PT06M29.00S,2022-12-28T02:20:08.9Z,2,REGULAR,2pt,Jump Shot,[],203915,89.43823915900131,89.70588235294117,1610612742,43,45,2022-12-28T02:20:15Z,2150000,False,199.0,47.0,1,right,S. Dinwiddie 20' step back Jump Shot (7 PTS),[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Right,20.39,Made,7.0,,,,,,,,,,,,,,,,,
218,PT06M21.00S,2022-12-28T02:20:19.1Z,2,REGULAR,foul,personal,[],1628373,,,1610612752,43,45,2022-12-28T02:21:07Z,2160000,False,,,0,,F. Ntilikina personal FOUL (2 PF),"[1628373, 1629656]",1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,Above the Break 3,24+ Center,,,,,,,1628484.0,2.0,0.0,Grimes,1629656.0,,,,,,,,,
220,PT06M21.00S,2022-12-28T02:20:25.6Z,2,REGULAR,substitution,out,[],1628373,,,1610612752,43,45,2022-12-28T02:20:35Z,2180000,False,,,0,,SUB out: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M21.00S,2022-12-28T02:20:25.6Z,2,REGULAR,substitution,out,[],202722,,,1610612752,43,45,2022-12-28T02:20:35Z,2190000,False,,,0,,SUB out: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M21.00S,2022-12-28T02:20:25.6Z,2,REGULAR,substitution,in,[],1629029,,,1610612752,43,45,2022-12-28T02:20:35Z,2200000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M21.00S,2022-12-28T02:20:25.6Z,2,REGULAR,substitution,in,[],203501,,,1610612752,43,45,2022-12-28T02:20:35Z,2210000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M21.00S,2022-12-28T02:20:25.6Z,2,REGULAR,substitution,out,[],1628392,,,1610612752,43,45,2022-12-28T02:20:50Z,2220000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M21.00S,2022-12-28T02:20:25.6Z,2,REGULAR,substitution,in,[],203944,,,1610612752,43,45,2022-12-28T02:20:50Z,2230000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M14.00S,2022-12-28T02:21:15.5Z,2,REGULAR,3pt,Jump Shot,[],1630540,6.783837056504599,96.32352941176471,1610612752,43,45,2022-12-28T02:21:21Z,2240000,False,-232.0,11.0,1,left,MISS M. McBride 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Left Corner 3,24+ Left,23.19,Missed,,,,,,,,,,,,,,,,,,
227,PT06M09.00S,2022-12-28T02:21:20.5Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612742,43,45,2022-12-28T02:21:21Z,2250000,False,,,0,,C. Wood REBOUND (Off:0 Def:5),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,226.0,5.0,5.0,0.0,,,,,
228,PT05M48.00S,2022-12-28T02:21:40.9Z,2,REGULAR,3pt,Jump Shot,[],203501,65.65374507227332,39.21568627450981,1610612742,43,45,2022-12-28T02:21:49Z,2260000,False,-54.0,270.0,1,right,MISS T. Hardaway Jr. 27' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,27.57,Missed,,,,,,,,,,,,,,,,,,
229,PT05M46.00S,2022-12-28T02:21:42.9Z,2,REGULAR,rebound,offensive,[],203915,,,1610612742,43,45,2022-12-28T02:21:49Z,2270000,False,,,0,,S. Dinwiddie REBOUND (Off:1 Def:3),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,228.0,4.0,3.0,1.0,,,,,
230,PT05M36.00S,2022-12-28T02:21:53.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203915,77.4802890932983,9.558823529411764,1610612742,43,45,2022-12-28T02:21:58Z,2280000,False,-202.0,159.0,1,right,MISS S. Dinwiddie 25' 3PT,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
231,PT05M32.00S,2022-12-28T02:21:57.7Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612752,43,45,2022-12-28T02:21:58Z,2290000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,230.0,1.0,1.0,0.0,,,,,
232,PT05M20.00S,2022-12-28T02:22:09.3Z,2,REGULAR,3pt,Jump Shot,[],1630540,16.770696452036795,5.147058823529411,1610612752,43,48,2022-12-28T02:22:17Z,2300000,False,224.0,105.0,1,left,M. McBride 24' 3PT  (7 PTS) (I. Quickley 11 AST),"[1630540, 1630193]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,24.77,Made,7.0,I. Quickley,1630193.0,11.0,,,,,,,,,,,,,,
234,PT05M07.00S,2022-12-28T02:22:22.4Z,2,REGULAR,3pt,Jump Shot,[],1629029,66.44218134034165,58.57843137254902,1610612742,43,48,2022-12-28T02:23:06Z,2320000,False,43.0,263.0,1,right,MISS L. Doncic 26' pullup 3PT,[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,26.64,Missed,,,,,,,,,,,,,,,,,,
235,PT05M05.00S,2022-12-28T02:22:24.4Z,2,REGULAR,rebound,defensive,[],203944,,,1610612752,43,48,2022-12-28T02:22:38Z,2330000,False,,,0,,J. Randle REBOUND (Off:0 Def:8),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,234.0,8.0,8.0,0.0,,,,,
236,PT04M44.00S,2022-12-28T02:22:45.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,16.245072273324574,51.71568627450981,1610612752,43,48,2022-12-28T02:50:43Z,2340000,False,-9.0,100.0,1,left,MISS I. Quickley 10' floating Shot,[1630193],1610612752.0,NYK,floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,10.06,Missed,,,,,,,,,,,,,,,,,,
238,PT04M42.00S,2022-12-28T02:22:47.0Z,2,REGULAR,rebound,offensive,[],1629011,,,1610612752,43,48,2022-12-28T02:22:52Z,2360000,False,,,0,,M. Robinson REBOUND (Off:2 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,236.0,3.0,1.0,2.0,,,,,
239,PT04M42.00S,2022-12-28T02:22:50.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629011,5.590000152587891,50.0,1610612752,43,50,2022-12-28T02:22:50Z,2370000,False,0.0,0.0,1,left,M. Robinson putback DUNK (9 PTS),[1629011],1610612752.0,NYK,putback,,,Robinson,M. Robinson,,,,,Mid-Range,8-16 Left,0.0,Made,9.0,,,,,,,,,,,,,,,,,
240,PT04M42.00S,2022-12-28T02:22:57.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,43,50,2022-12-28T02:22:57Z,2380000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT04M42.00S,2022-12-28T02:23:54.5Z,2,REGULAR,substitution,out,[],1630593,,,1610612742,43,50,2022-12-28T02:25:22Z,2390000,False,,,0,,SUB out: M. Wright IV,[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT04M42.00S,2022-12-28T02:23:54.5Z,2,REGULAR,substitution,in,[],203939,,,1610612742,43,50,2022-12-28T02:25:22Z,2400000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT04M32.00S,2022-12-28T02:25:56.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,84.31340341655716,54.41176470588235,1610612742,45,50,2022-12-28T02:26:03Z,2410000,False,22.0,95.0,1,right,L. Doncic 9' turnaround fadeaway Jump Shot (18 PTS),[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,9.75,Made,18.0,,,,,,,,,,,,,,,,,
244,PT04M13.00S,2022-12-28T02:26:14.3Z,2,REGULAR,3pt,Jump Shot,[],1630193,25.57490144546649,18.137254901960784,1610612752,45,50,2022-12-28T02:26:19Z,2420000,False,159.0,188.0,1,left,MISS I. Quickley 24' pullup 3PT,[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,24.63,Missed,,,,,,,,,,,,,,,,,,
245,PT04M10.00S,2022-12-28T02:26:17.3Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612742,45,50,2022-12-28T02:26:19Z,2430000,False,,,0,,C. Wood REBOUND (Off:0 Def:6),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,244.0,6.0,6.0,0.0,,,,,
246,PT04M00.00S,2022-12-28T02:26:28.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203501,92.9862023653088,47.30392156862745,1610612742,45,50,2022-12-28T02:26:32Z,2440000,False,-13.0,13.0,1,right,MISS T. Hardaway Jr. driving reverse Layup,[203501],1610612742.0,DAL,driving reverse,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,1.9,Missed,,,,,,,,,,,,,,,,,,
247,PT03M58.00S,2022-12-28T02:26:30.1Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,45,50,2022-12-28T02:26:32Z,2450000,False,,,0,,M. Robinson REBOUND (Off:2 Def:2),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,246.0,4.0,2.0,2.0,,,,,
248,PT03M49.00S,2022-12-28T02:26:39.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629011,8.09789750328515,44.36274509803921,1610612752,45,50,2022-12-28T02:26:47Z,2460000,False,28.0,24.0,1,left,MISS M. Robinson Layup,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,,,,
249,PT03M46.00S,2022-12-28T02:26:42.2Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,45,50,2022-12-28T02:26:47Z,2470000,False,,,0,,L. Doncic REBOUND (Off:0 Def:3),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,248.0,3.0,3.0,0.0,,,,,
250,PT03M36.00S,2022-12-28T02:26:53.6Z,2,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612742,45,50,2022-12-28T02:26:59Z,2480000,False,,,0,,Q. Grimes shooting personal FOUL (1 PF) (Doncic 2 FT),"[1629656, 1629029]",1610612752.0,NYK,shooting,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1155.0,1.0,0.0,Doncic,1629029.0,,,,,,,,,
252,PT03M36.00S,2022-12-28T02:27:20.1Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,46,50,2022-12-28T02:27:20Z,2500000,False,,,0,,L. Doncic Free Throw 1 of 2 (19 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
253,PT03M36.00S,2022-12-28T02:27:40.2Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,47,50,2022-12-28T02:27:40Z,2510000,False,,,0,,L. Doncic Free Throw 2 of 2 (20 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
254,PT03M21.00S,2022-12-28T02:27:55.9Z,2,REGULAR,3pt,Jump Shot,[],203944,26.363337713534822,15.441176470588236,1610612752,47,53,2022-12-28T02:28:02Z,2520000,False,173.0,195.0,1,left,J. Randle 26' 3PT step back (13 PTS),[203944],1610612752.0,NYK,step back,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,26.08,Made,13.0,,,,,,,,,,,,,,,,,
255,PT03M00.00S,2022-12-28T02:28:16.7Z,2,REGULAR,3pt,Jump Shot,[],203501,68.41327201051249,64.4607843137255,1610612742,47,53,2022-12-28T02:28:21Z,2530000,False,72.0,244.0,1,right,MISS T. Hardaway Jr. 25' pullup 3PT,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,25.49,Missed,,,,,,,,,,,,,,,,,,
256,PT02M57.00S,2022-12-28T02:28:19.7Z,2,REGULAR,rebound,defensive,[],203944,,,1610612752,47,53,2022-12-28T02:28:21Z,2540000,False,,,0,,J. Randle REBOUND (Off:0 Def:9),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,255.0,9.0,9.0,0.0,,,,,
257,PT02M44.00S,2022-12-28T02:28:32.1Z,2,REGULAR,3pt,Jump Shot,[],203944,20.97568988173456,7.107843137254902,1610612752,47,56,2022-12-28T02:28:39Z,2550000,False,214.0,145.0,1,left,J. Randle 25' 3PT  (16 PTS) (Q. Grimes 1 AST),"[203944, 1629656]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,25.87,Made,16.0,Q. Grimes,1629656.0,1.0,,,,,,,,,,,,,,
