actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
175,PT10M47.00S,2023-03-23T00:18:15.3Z,2,REGULAR,rebound,offensive,[],1629673,,,1610612744,35,30,2023-03-23T00:18:21Z,1750000,False,,,0,,J. Poole REBOUND (Off:1 Def:0),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,174.0,1.0,0.0,1.0,,,,,,,,,,
176,PT10M40.00S,2023-03-23T00:18:23.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630541,94.1688567674113,51.71568627450981,1610612744,35,32,2023-03-23T00:18:29Z,1760000,False,9.0,2.0,1,right,M. Moody driving Layup (2 PTS) (S. Curry 3 AST),"[1630541, 201939]",1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,0.89,Made,2.0,S. Curry,201939.0,3.0,,,,,,,,,,,,,,
178,PT10M29.00S,2023-03-23T00:18:34.4Z,2,REGULAR,3pt,Jump Shot,[],1630182,23.603810775295663,12.990196078431374,1610612742,35,32,2023-03-23T00:18:40Z,1780000,False,185.0,169.0,1,left,MISS J. Green 25' 3PT,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.08,Missed,,,,,,,,,,,,,,,,,,
179,PT10M25.00S,2023-03-23T00:18:38.4Z,2,REGULAR,rebound,defensive,[],1630237,,,1610612744,35,32,2023-03-23T00:18:40Z,1790000,False,,,0,,A. Lamb REBOUND (Off:0 Def:1),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Right Center,,,,,,,178.0,1.0,1.0,0.0,,,,,,,,,,
180,PT10M21.00S,2023-03-23T00:18:42.7Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1626172,92.59198423127464,49.01960784313725,1610612744,35,34,2023-03-23T00:19:38Z,1800000,False,-5.0,17.0,1,right,K. Looney running DUNK (4 PTS) (S. Curry 4 AST),"[1626172, 201939]",1610612744.0,GSW,running,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,1.78,Made,4.0,S. Curry,201939.0,4.0,,,,,,,,,,,,,,
182,PT10M07.00S,2023-03-23T00:18:55.9Z,2,REGULAR,3pt,Jump Shot,[],1630702,28.597240473061763,23.284313725490197,1610612742,35,34,2023-03-23T00:20:06Z,1820000,False,134.0,216.0,1,left,MISS J. Hardy 25' pullup 3PT,[1630702],1610612742.0,DAL,pullup,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
183,PT10M03.00S,2023-03-23T00:18:59.9Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,35,34,2023-03-23T00:19:01Z,1830000,False,,,0,,S. Curry REBOUND (Off:0 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,182.0,3.0,3.0,0.0,,,,,,,,,,
184,PT10M01.00S,2023-03-23T00:19:01.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629673,94.43166885676742,49.26470588235294,1610612744,35,36,2023-03-23T00:19:09Z,1840000,False,-4.0,0.0,1,right,J. Poole running Layup (3 PTS) (S. Curry 5 AST),"[1629673, 201939]",1610612744.0,GSW,running,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,0.37,Made,3.0,S. Curry,201939.0,5.0,,,,,,,,,,,,,,
186,PT10M01.00S,2023-03-23T00:19:07.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,35,36,2023-03-23T00:19:07Z,1860000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT10M01.00S,2023-03-23T00:20:51.8Z,2,REGULAR,substitution,out,[],1628467,,,1610612742,35,36,2023-03-23T00:22:36Z,1870000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT10M01.00S,2023-03-23T00:20:51.8Z,2,REGULAR,substitution,in,[],203939,,,1610612742,35,36,2023-03-23T00:22:36Z,1880000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M47.00S,2023-03-23T00:22:52.9Z,2,REGULAR,foul,personal,['2freethrow'],1630541,,,1610612742,35,36,2023-03-23T00:22:58Z,1890000,False,,,0,,M. Moody shooting personal FOUL (1 PF) (Wood 2 FT),"[1630541, 1626174]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627534.0,1.0,0.0,Wood,1626174.0,,,,,
191,PT09M47.00S,2023-03-23T00:23:22.2Z,2,REGULAR,freethrow,1 of 2,[],1626174,,,1610612742,36,36,2023-03-23T00:23:22Z,1910000,False,,,0,,C. Wood Free Throw 1 of 2 (3 PTS),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
192,PT09M47.00S,2023-03-23T00:23:37.4Z,2,REGULAR,freethrow,2 of 2,[],1626174,,,1610612742,37,36,2023-03-23T00:23:37Z,1920000,False,,,0,,C. Wood Free Throw 2 of 2 (4 PTS),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
193,PT09M37.00S,2023-03-23T00:23:48.3Z,2,REGULAR,3pt,Jump Shot,[],1629673,70.77858081471747,20.588235294117645,1610612744,37,36,2023-03-23T00:23:53Z,1930000,False,-147.0,222.0,1,right,MISS J. Poole 26' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.65,Missed,,,,,,,,,,,,,,,,,,
194,PT09M33.00S,2023-03-23T00:23:52.3Z,2,REGULAR,rebound,defensive,[],1630702,,,1610612742,37,36,2023-03-23T00:23:53Z,1940000,False,,,0,,J. Hardy REBOUND (Off:0 Def:1),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,,,,,,,193.0,1.0,1.0,0.0,,,,,,,,,,
196,PT09M24.00S,2023-03-23T00:24:02.4Z,2,REGULAR,foul,personal,['2freethrow'],201939,,,1610612742,37,36,2023-03-23T00:24:13Z,1960000,False,,,0,,S. Curry shooting personal FOUL (2 PF) (Wood 2 FT),"[201939, 1626174]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627534.0,2.0,0.0,Wood,1626174.0,,,,,
198,PT09M24.00S,2023-03-23T00:24:33.0Z,2,REGULAR,freethrow,1 of 2,[],1626174,,,1610612742,38,36,2023-03-23T00:24:51Z,1980000,False,,,0,,C. Wood Free Throw 1 of 2 (5 PTS),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
199,PT09M24.00S,2023-03-23T00:24:33.0Z,2,REGULAR,freethrow,2 of 2,[],1626174,,,1610612742,38,36,2023-03-23T00:24:51Z,1990000,False,,,0,,MISS C. Wood Free Throw 2 of 2,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
200,PT09M22.00S,2023-03-23T00:24:35.0Z,2,REGULAR,rebound,offensive,[],203939,,,1610612742,38,36,2023-03-23T00:24:51Z,2000000,False,,,0,,D. Powell REBOUND (Off:2 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,199.0,3.0,1.0,2.0,,,,,,,,,,
201,PT09M17.00S,2023-03-23T00:24:55.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630702,32.013797634691194,32.59803921568628,1610612742,38,36,2023-03-23T00:25:03Z,2010000,False,87.0,248.0,1,left,MISS J. Hardy 26' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,26.32,Missed,,,,,,,,,,,,,,,,,,
202,PT09M13.00S,2023-03-23T00:24:59.6Z,2,REGULAR,rebound,defensive,[],1630237,,,1610612744,38,36,2023-03-23T00:25:03Z,2020000,False,,,0,,A. Lamb REBOUND (Off:0 Def:2),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Right Center,,,,,,,201.0,2.0,2.0,0.0,,,,,,,,,,
203,PT09M06.00S,2023-03-23T00:25:05.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,85.89027595269383,46.07843137254902,1610612744,38,36,2023-03-23T00:25:10Z,2030000,False,-20.0,80.0,1,right,MISS J. Poole 8' driving floating Shot,[1629673],1610612744.0,GSW,driving floating,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,8.25,Missed,,,,,,,,,,,,,,,,,,
204,PT09M05.00S,2023-03-23T00:25:06.6Z,2,REGULAR,rebound,defensive,[],203493,,,1610612742,38,36,2023-03-23T00:25:10Z,2040000,False,,,0,,R. Bullock REBOUND (Off:0 Def:1),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203.0,1.0,1.0,0.0,,,,,,,,,,
206,PT08M49.00S,2023-03-23T00:25:35.0Z,2,REGULAR,substitution,out,[],1630702,,,1610612742,38,36,2023-03-23T00:25:59Z,2060000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M49.00S,2023-03-23T00:25:35.0Z,2,REGULAR,substitution,out,[],1630541,,,1610612742,38,36,2023-03-23T00:25:59Z,2070000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M49.00S,2023-03-23T00:25:35.0Z,2,REGULAR,substitution,out,[],1630237,,,1610612742,38,36,2023-03-23T00:25:59Z,2080000,False,,,0,,SUB out: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M49.00S,2023-03-23T00:25:35.0Z,2,REGULAR,substitution,in,[],1629029,,,1610612742,38,36,2023-03-23T00:25:59Z,2090000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M49.00S,2023-03-23T00:25:35.0Z,2,REGULAR,substitution,in,[],1630228,,,1610612742,38,36,2023-03-23T00:25:59Z,2100000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M49.00S,2023-03-23T00:25:35.0Z,2,REGULAR,substitution,in,[],203110,,,1610612742,38,36,2023-03-23T00:25:59Z,2110000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M46.00S,2023-03-23T00:26:05.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626174,6.389618922470433,51.9607843137255,1610612742,40,36,2023-03-23T00:26:12Z,2120000,False,-10.0,8.0,1,left,C. Wood Layup (7 PTS) (L. Doncic 7 AST),"[1626174, 1629029]",1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,1.24,Made,7.0,L. Doncic,1629029.0,7.0,,,,,,,,,,,,,,
214,PT08M36.00S,2023-03-23T00:26:15.1Z,2,REGULAR,2pt,Jump Shot,[],201939,76.95466491458606,58.08823529411765,1610612744,40,38,2023-03-23T00:26:19Z,2140000,False,40.0,164.0,1,right,S. Curry 16' pullup Jump Shot (4 PTS) (D. Green 5 AST),"[201939, 203110]",1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,16.9,Made,4.0,D. Green,203110.0,5.0,,,,,,,,,,,,,,
216,PT08M27.00S,2023-03-23T00:26:28.1Z,2,REGULAR,foul,personal,[],203110,,,1610612742,40,38,2023-03-23T00:27:42Z,2160000,False,,,0,,D. Green personal FOUL (3 PF),"[203110, 1630182]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,3.0,0.0,Green,1630182.0,,,,,
218,PT08M27.00S,2023-03-23T00:26:46.1Z,2,REGULAR,substitution,out,[],203110,,,1610612742,40,38,2023-03-23T00:27:02Z,2180000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M27.00S,2023-03-23T00:26:46.1Z,2,REGULAR,substitution,in,[],1630237,,,1610612742,40,38,2023-03-23T00:27:02Z,2190000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M20.00S,2023-03-23T00:27:25.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630237,,,1610612742,40,38,2023-03-23T00:27:32Z,2200000,False,,,0,,A. Lamb shooting personal FOUL (2 PF) (Doncic 2 FT),"[1630237, 1629029]",1610612744.0,GSW,shooting,,,Lamb,A. Lamb,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627534.0,2.0,0.0,Doncic,1629029.0,,,,,
222,PT08M20.00S,2023-03-23T00:27:54.5Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,41,38,2023-03-23T00:27:54Z,2220000,False,,,0,,L. Doncic Free Throw 1 of 2 (7 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
223,PT08M20.00S,2023-03-23T00:27:54.5Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,41,38,2023-03-23T00:28:18Z,2230000,False,,,0,,MISS L. Doncic Free Throw 2 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
224,PT08M18.00S,2023-03-23T00:27:56.5Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,41,38,2023-03-23T00:28:18Z,2240000,False,,,0,,K. Looney REBOUND (Off:2 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,223.0,4.0,2.0,2.0,,,,,,,,,,
225,PT07M59.00S,2023-03-23T00:28:35.5Z,2,REGULAR,3pt,Jump Shot,[],201939,67.62483574244416,31.127450980392158,1610612744,41,38,2023-03-23T00:28:45Z,2250000,False,-94.0,252.0,1,right,MISS S. Curry 26' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,26.89,Missed,,,,,,,,,,,,,,,,,,
226,PT07M57.00S,2023-03-23T00:28:44.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,41,38,2023-03-23T00:28:44Z,2260000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,225.0,,,,,,,,,,,,,
228,PT07M57.00S,2023-03-23T00:28:46.2Z,2,REGULAR,substitution,out,[],201939,,,1610612742,41,38,2023-03-23T00:29:01Z,2280000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M57.00S,2023-03-23T00:28:46.2Z,2,REGULAR,substitution,in,[],202691,,,1610612742,41,38,2023-03-23T00:29:01Z,2290000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M43.00S,2023-03-23T00:29:16.3Z,2,REGULAR,3pt,Jump Shot,[],1629029,23.078186596583443,87.00980392156863,1610612742,44,38,2023-03-23T00:29:21Z,2300000,False,-185.0,164.0,1,left,L. Doncic 24' 3PT step back (10 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,24.75,Made,10.0,,,,,,,,,,,,,,,,,
231,PT07M22.00S,2023-03-23T00:29:37.1Z,2,REGULAR,3pt,Jump Shot,[],1630228,93.38042049934296,4.411764705882353,1610612744,44,41,2023-03-23T00:29:43Z,2310000,False,-228.0,10.0,1,right,J. Kuminga 3PT  (10 PTS) (A. Lamb 1 AST),"[1630228, 1630237]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Left Corner 3,24+ Left,22.81,Made,10.0,A. Lamb,1630237.0,1.0,,,,,,,,,,,,,,
233,PT06M55.00S,2023-03-23T00:30:03.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626174,18.659658344283837,52.10631127450981,1610612742,46,41,2023-03-23T00:30:38Z,2330000,False,-11.0,123.0,1,left,C. Wood 12' Jump Shot (9 PTS) (L. Doncic 8 AST),"[1626174, 1629029]",1610612742.0,DAL,,,,Wood,C. Wood,,,,,In The Paint (Non-RA),8-16 Center,12.33,Made,9.0,L. Doncic,1629029.0,8.0,,,,,,,,,,,,,,
235,PT06M40.00S,2023-03-23T00:30:19.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,84.31340341655716,51.225490196078425,1610612744,46,43,2023-03-23T00:30:24Z,2350000,False,6.0,95.0,1,right,K. Thompson 9' driving floating Jump Shot (7 PTS) (J. Poole 2 AST),"[202691, 1629673]",1610612744.0,GSW,driving floating,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,9.52,Made,7.0,J. Poole,1629673.0,2.0,,,,,,,,,,,,,,
237,PT06M25.00S,2023-03-23T00:30:33.6Z,2,REGULAR,3pt,Jump Shot,[],1629029,22.026938239159,87.99019607843137,1610612742,46,43,2023-03-23T00:30:42Z,2370000,False,-190.0,155.0,1,left,MISS L. Doncic 24' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,24.5,Missed,,,,,,,,,,,,,,,,,,
238,PT06M23.00S,2023-03-23T00:30:35.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,46,43,2023-03-23T00:30:42Z,2380000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,237.0,,,,,,,,,,,,,
239,PT06M23.00S,2023-03-23T00:30:40.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612742,46,43,2023-03-23T00:30:49Z,2390000,False,,,0,,J. Poole loose ball personal FOUL (1 PF) (Doncic 2 FT),"[1629673, 1629029]",1610612744.0,GSW,loose ball,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627534.0,1.0,0.0,Doncic,1629029.0,,,,,
241,PT06M23.00S,2023-03-23T00:31:29.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629029,,,1610612742,47,43,2023-03-23T00:31:29Z,2410000,False,,,0,,L. Doncic Free Throw 1 of 2 (11 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
243,PT06M23.00S,2023-03-23T00:31:33.4Z,2,REGULAR,substitution,out,[],203939,,,1610612742,47,43,2023-03-23T00:31:57Z,2420000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M23.00S,2023-03-23T00:31:33.4Z,2,REGULAR,substitution,out,[],1630237,,,1610612742,47,43,2023-03-23T00:31:57Z,2430000,False,,,0,,SUB out: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M23.00S,2023-03-23T00:31:33.4Z,2,REGULAR,substitution,in,[],202722,,,1610612742,47,43,2023-03-23T00:31:57Z,2440000,False,,,0,,SUB in: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M23.00S,2023-03-23T00:31:33.4Z,2,REGULAR,substitution,in,[],1628978,,,1610612742,47,43,2023-03-23T00:31:57Z,2450000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M23.00S,2023-03-23T00:32:07.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629029,,,1610612742,48,43,2023-03-23T00:32:07Z,2460000,False,,,0,,L. Doncic Free Throw 2 of 2 (12 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
248,PT06M10.00S,2023-03-23T00:32:21.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,94.03745072273325,54.41176470588235,1610612744,48,45,2023-03-23T00:32:27Z,2470000,False,22.0,4.0,1,right,J. Poole driving Layup (5 PTS),[1629673],1610612744.0,GSW,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.24,Made,5.0,,,,,,,,,,,,,,,,,
249,PT06M01.00S,2023-03-23T00:32:32.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202691,,,1610612742,48,45,2023-03-23T00:32:42Z,2480000,False,,,0,,K. Thompson shooting personal FOUL (1 PF) (Wood 2 FT),"[202691, 1626174]",1610612744.0,GSW,shooting,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,1.0,0.0,Wood,1626174.0,,,,,
251,PT06M01.00S,2023-03-23T00:32:59.9Z,2,REGULAR,freethrow,1 of 2,[],1626174,,,1610612742,49,45,2023-03-23T00:32:59Z,2500000,False,,,0,,C. Wood Free Throw 1 of 2 (10 PTS),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
252,PT06M01.00S,2023-03-23T00:33:19.2Z,2,REGULAR,freethrow,2 of 2,[],1626174,,,1610612742,50,45,2023-03-23T00:33:19Z,2510000,False,,,0,,C. Wood Free Throw 2 of 2 (11 PTS),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
253,PT05M53.00S,2023-03-23T00:33:33.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,50,45,2023-03-23T00:33:33Z,2520000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M53.00S,2023-03-23T00:35:27.5Z,2,REGULAR,substitution,out,[],1630182,,,1610612744,50,45,2023-03-23T00:36:52Z,2530000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M53.00S,2023-03-23T00:35:27.5Z,2,REGULAR,substitution,in,[],203200,,,1610612744,50,45,2023-03-23T00:36:52Z,2540000,False,,,0,,SUB in: J. Holiday,[203200],1610612742.0,DAL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M45.00S,2023-03-23T00:37:03.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,94.03745072273325,49.754901960784316,1610612744,50,47,2023-03-23T00:37:07Z,2550000,False,-1.0,4.0,1,right,K. Looney cutting Layup (6 PTS) (D. DiVincenzo 1 AST),"[1626172, 1628978]",1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,0.37,Made,6.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,,,,,
258,PT05M32.00S,2023-03-23T00:37:16.3Z,2,REGULAR,turnover,bad pass,[],1626174,,,1610612742,50,47,2023-03-23T00:37:19Z,2570000,False,,,0,,C. Wood bad pass TURNOVER (1 TO),"[1626174, 1630228]",1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Kuminga,1630228.0
259,PT05M32.00S,2023-03-23T00:37:16.3Z,2,REGULAR,steal,,[],1630228,,,1610612744,50,47,2023-03-23T00:37:17Z,2580000,False,,,0,,J. Kuminga STEAL (2 STL),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
260,PT05M29.00S,2023-03-23T00:37:19.0Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630228,93.29829172141918,51.064644607843135,1610612744,50,49,2023-03-23T00:37:33Z,2590000,False,5.0,10.0,1,right,J. Kuminga running DUNK (12 PTS),[1630228],1610612744.0,GSW,running,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.18,Made,12.0,,,,,,,,,,,,,,,,,
261,PT05M15.00S,2023-03-23T00:37:32.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,17.296320630749015,35.78431372549019,1610612742,50,49,2023-03-23T00:38:11Z,2600000,False,71.0,110.0,1,left,MISS L. Doncic 13' driving floating Shot,[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Right,13.11,Missed,,,,,,,,,,,,,,,,,,
262,PT05M11.00S,2023-03-23T00:37:36.4Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,50,49,2023-03-23T00:38:59Z,2610000,False,,,0,,K. Looney REBOUND (Off:2 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,261.0,5.0,3.0,2.0,,,,,,,,,,
265,PT05M05.00S,2023-03-23T00:37:42.0Z,2,REGULAR,3pt,Jump Shot,[],1629673,71.04139290407359,24.019607843137255,1610612744,50,49,2023-03-23T00:39:02Z,2640000,False,-130.0,220.0,1,right,MISS J. Poole 25' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
266,PT05M02.00S,2023-03-23T00:37:45.6Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612742,50,49,2023-03-23T00:37:45Z,2650000,False,,,0,,C. Wood REBOUND (Off:0 Def:2),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Left Center,,,,,,,265.0,2.0,2.0,0.0,,,,,,,,,,
